placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Community+Counseling+Center/data=!4m7!3m6!1s0x54bffe68c365fc03:0x8480ad89fd31023c!8m2!3d44.9743054!4d-123.004091!16s%2Fg%2F1263xf2rq!19sChIJA_xlw2j-v1QRPAIx_YmtgIQ,Community Counseling Center,3.6,5,Mental health service,"3745 Portland Rd NE STE 120, Salem, OR 97301, United States","XXFW+P9 Salem, Oregon, USA",,+1 503-390-2600,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=molhsqu253bGY1l1Ow8w8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.5703&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:20:51.710Z,,,
https://www.google.com/maps/place/Salem+Clinic/data=!4m7!3m6!1s0x54bffeff847cb3b7:0x680b5901cf08a69e!8m2!3d44.9558874!4d-123.0196447!16s%2Fg%2F1vb9cslr!19sChIJt7N8hP_-v1QRnqYIzwFZC2g,Salem Clinic,3.1,278,Medical clinic,"2020 Capitol St NE, Salem, OR 97301, United States","XX4J+94 Salem, Oregon, USA",http://salemclinic.org/,+1 503-399-2424,Closes soon · 7 pm · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwS7X6_OTHN6uQLH-7AuFeRKc-s0PmY36EsC2DnbNlxV3Ouos-Pr2Gdq1db7iWpGApyPta2nSJXVg9RuvrxjfJpg_yXrWbdoZf1GmI_jxMPGWUsX5xyD9vF9BqF5_WJqQGTS_yC=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:20:56.655Z,,,
https://www.google.com/maps/place/Silver+Tree+Counseling+Center/data=!4m7!3m6!1s0x54bffffeb0e0f77f:0x2539517f6ae327d1!8m2!3d44.945564!4d-123.0352976!16s%2Fg%2F11fmvp7qxx!19sChIJf_fgsP7_v1QR0Sfjan9ROSU,Silver Tree Counseling Center,,,Mental health service,"445 Union St NE, Salem, OR 97301, United States","WXW7+6V Salem, Oregon, USA",,+1 503-302-9897,Closed · Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOYbnS2NsgRh1NFfsOPhd1sP3fEO5RFZgnmCaxA=w426-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:01.471Z,,,
"https://www.google.com/maps/place/Dr.+Lorraine+E.+Skach,+MD/@44.9393293,-123.0027704,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffee013dabb1d:0xe10c50a4d55e35b1!8m2!3d44.9393293!4d-123.0027704!16s%2Fg%2F1vwlnv_h","Dr. Lorraine E. Skach, MD",,,Psychiatrist,"2600 Center St NE, Salem, OR 97301, United States","WXQW+PV Salem, Oregon, USA",,+1 503-945-2800,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:06.185Z,,,
"https://www.google.com/maps/place/Andrew+G.+Kenagy,+Psy.D./data=!4m7!3m6!1s0x54bff97fd934cac7:0x4f3dad5ebcb2c9e0!8m2!3d44.9158141!4d-123.0152043!16s%2Fg%2F11hd_f81bj!19sChIJx8o02X_5v1QR4MmyvF6tPU8","Andrew G. Kenagy, Psy.D.",5.0,1,Psychologist,"2266 McGilchrist St SE Suite 220, Salem, OR 97302, United States","WX8M+8W Salem, Oregon, USA",http://www.drkenagy.com/,+1 503-272-1445,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPBjoPkCd3upvajD6JuRARX2JFW21NyTl1yuXO6=w408-h408-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–3:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:11.198Z,,,
https://www.google.com/maps/place/Dr.+Jay+Wung/data=!4m7!3m6!1s0x54bfff6aa43fffff:0x83a59a03367b55a!8m2!3d44.9324594!4d-123.0302825!16s%2Fg%2F11qgb7lfnv!19sChIJ__8_pGr_v1QRWrVnM6BZOgg,Dr. Jay Wung,,,Psychiatrist,"1127 Oak St SE, Salem, OR 97301, United States","WXJ9+XV Salem, Oregon, USA",,+1 503-561-5761,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qca_3soNnC0b0NkpLoIgDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.729788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:14.010Z,,,
https://www.google.com/maps/place/Dr.+Ross+Quackenbush/data=!4m7!3m6!1s0x54bfff28f2553c7b:0x737bd5b146efcb7b!8m2!3d44.932971!4d-123.0101993!16s%2Fg%2F11j6w8m522!19sChIJezxV8ij_v1QRe8vvRrHVe3M,Dr. Ross Quackenbush,5.0,1,Psychologist,"2493 State St, Salem, OR 97301, United States","WXMQ+5W Salem, Oregon, USA",https://www.psychologytoday.com/us/therapists/ross-quackenbush-salem-or/760023,+1 971-251-4118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sEe98XdR_dndeh4RgM4LoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.0753&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:16.802Z,,,
https://www.google.com/maps/place/Salem+Mental+Health+Admin+Services/data=!4m7!3m6!1s0x54bfff50a7ca774b:0x2f416069b534e855!8m2!3d44.9335769!4d-123.0435436!16s%2Fg%2F11wg8w26vv!19sChIJS3fKp1D_v1QRVeg0tWlgQS8,Salem Mental Health Admin Services,,,Mental health service,"780 Commercial St SE UNIT 201, Salem, OR 97301, United States","WXM4+CH Salem, Oregon, USA",,+1 503-877-2444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MPS51adgffHk1HWzekwCTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.48388&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:19.526Z,,,
https://www.google.com/maps/place/Anderson+Dorothy+J+PHD/data=!4m7!3m6!1s0x54bfff0fb07a3595:0xb1724c7d2c3df259!8m2!3d44.944437!4d-123.0296784!16s%2Fg%2F1tcvbmcp!19sChIJlTV6sA__v1QRWfI9LH1McrE,Anderson Dorothy J PHD,3.0,2,Psychologist,"627 Winter St NE, Salem, OR 97301, United States","WXVC+Q4 Salem, Oregon, USA",,+1 503-391-5666,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fOK-WtGXx7jflWREBD3XhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.5398&pitch=0&thumbfov=100,true,Closed,9 am–11:30 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:24.348Z,,,
https://www.google.com/maps/place/Urban+Counseling+Collective+of+Oregon/data=!4m7!3m6!1s0x54c001f76dec6f2f:0x403932097021115a!8m2!3d44.9134958!4d-123.0682868!16s%2Fg%2F11k9bsb3m1!19sChIJL2_sbfcBwFQRWhEhcAkyOUA,Urban Counseling Collective of Oregon,,,Mental health service,"2925 River Rd S #250, Salem, OR 97302, United States","WW7J+9M Salem, Oregon, USA",https://www.urbancounselingcollective.com/,+1 503-610-2044,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L5sebzt-CUJH4GpowDsqdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.4213&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:27.160Z,,,
"https://www.google.com/maps/place/Babe+R+Scott+MD/@44.9159659,-123.0150788,17z/data=!3m1!4b1!4m6!3m5!1s0x54bfff0e387b93cd:0xd5e827bc51e1ba18!8m2!3d44.9159659!4d-123.0150788!16s%2Fg%2F1vr1wc48",Babe R Scott MD,3.3,7,Psychiatrist,"2264 McGilchrist St SE # 100, Salem, OR 97302, United States","WX8M+9X Salem, Oregon, USA",http://www.triskelionwellness.com/,+1 503-581-7700,Closed · Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:33.965Z,,,
"https://www.google.com/maps/place/Goetz+Rupert+R+MD/@44.9393293,-123.0027704,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffee013dabb1d:0x2dba716f1dee376b!8m2!3d44.9393293!4d-123.0027704!16s%2Fg%2F1hc1932b9",Goetz Rupert R MD,,,Psychiatrist,"2600 Center St NE, Salem, OR 97301, United States","WXQW+PV Salem, Oregon, USA",,+1 503-945-2800,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:38.851Z,,,
"https://www.google.com/maps/place/Grassroots+Counseling+and+Consulting,+LLC/data=!4m7!3m6!1s0x54bfffd5b987b395:0xc86047bcd01fbe31!8m2!3d44.9637271!4d-123.0348324!16s%2Fg%2F11wg7p96gw!19sChIJlbOHudX_v1QRMb4f0LxHYMg","Grassroots Counseling and Consulting, LLC",,,Mental health service,"2405 Front St NE Suite 230, Salem, OR 97301, United States","XX78+F3 Salem, Oregon, USA",https://www.grassrootscounseling.com/,+1 503-420-3194,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R3DSIVFtsyW-qAkIpRFx8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.71872&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:43.664Z,,,
https://www.google.com/maps/place/Enlighten+Healing+Collective/data=!4m7!3m6!1s0x54bfff36a87b6a8b:0x745c4e0e78ac03a3!8m2!3d44.9395186!4d-123.0603954!16s%2Fg%2F11x119jtg8!19sChIJi2p7qDb_v1QRowOseA5OXHQ,Enlighten Healing Collective,,,Mental health service,"1320 Edgewater St NW #200, Salem, OR 97304, United States","WWQQ+RR Salem, Oregon, USA",https://www.enlightenhealingcollective.com/,+1 971-915-3944,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN8oU8PGPZmKvkdNeyBh5vvyW_W42U0EHwF1Fz4=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:48.330Z,,,
"https://www.google.com/maps/place/Dr.+Scott+M.+Reichlin,+MD/@44.9393293,-123.0027704,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffee013dabb1d:0x344204eee913941e!8m2!3d44.9393293!4d-123.0027704!16s%2Fg%2F1tfq4ckc","Dr. Scott M. Reichlin, MD",,,Psychiatrist,"2600 Center St NE, Salem, OR 97301, United States","WXQW+PV Salem, Oregon, USA",,+1 503-945-9958,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:52.948Z,,,
"https://www.google.com/maps/place/Wayne+C.+Palmer,+PhD/data=!4m7!3m6!1s0x54bfff1e16688709:0xe0ba00be2656c6c1!8m2!3d44.9431545!4d-123.0082719!16s%2Fg%2F1wt3n3_h!19sChIJCYdoFh7_v1QRwcZWJr4AuuA","Wayne C. Palmer, PhD",3.5,2,Psychologist,"2250 D St NE, Salem, OR 97301, United States","WXVR+7M Salem, Oregon, USA",,+1 503-364-6093,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5MaMGJY03axKMbiKuumTdrl9_XkpXd04GfEMtVdbr9EO7en6sYGQ7Tdn-CnD5oqryur6n-H0U2maRnKN7vVI4XHAF1z14IN_ux6P7u1ygUqt8R-VgarTytUWn8_WEwmJ5zpM5=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:21:55.792Z,,,
https://www.google.com/maps/place/Soul+Fusion+Counseling/data=!4m7!3m6!1s0x54bfff18c77969fb:0xb987cf76ac5c8fb6!8m2!3d44.9551583!4d-123.0366454!16s%2Fg%2F11fll7lk2t!19sChIJ-2l5xxj_v1QRto9crHbPh7k,Soul Fusion Counseling,5.0,1,Psychotherapist,"1505 Water St NE Suite #4, Salem, OR 97301, United States","XX47+38 Salem, Oregon, USA",http://www.soulfusionllc.org/,+1 503-994-6066,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMkMtSxB8lW_EiFfBBq4vKCvCe6q4liw6vcfYQg=w423-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:00.858Z,,,
"https://www.google.com/maps/place/Kay+Dieter/@44.9385195,-122.9962675,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffedf286fa1c3:0xbaa7657bffea8ba2!8m2!3d44.9385195!4d-122.9962675!16s%2Fg%2F11qgb7j802",Kay Dieter,1.0,2,Psychiatrist,"3180 Center St NE Ste 2100, Salem, OR 97301, United States","W2Q3+CF Salem, Oregon, USA",,+1 503-588-5342,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:05.822Z,,,
"https://www.google.com/maps/place/Dr.+Clifford+Johannsen+office/@44.9505958,-123.052793,17z/data=!3m1!4b1!4m6!3m5!1s0x54bfff0ee50f90f9:0xfa0f2fcfa6ee9158!8m2!3d44.9505958!4d-123.052793!16s%2Fg%2F1td2z5pv",Dr. Clifford Johannsen office,5.0,1,Psychologist,"525 Glen Creek Rd NW #240, Salem, OR 97304, United States","XW2W+6V Salem, Oregon, USA",https://www.cliffordjohannsen.com/,+1 503-329-5678,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:10.429Z,,,
"https://www.google.com/maps/place/Dr.+Rebecca+L.+Ricoy,+MD/data=!4m7!3m6!1s0x54bfff6f465c0a27:0xf67556505935b7ea!8m2!3d44.9331508!4d-123.0457055!16s%2Fg%2F1vyk2730!19sChIJJwpcRm__v1QR6rc1WVBWdfY","Dr. Rebecca L. Ricoy, MD",,,Psychiatrist,"821 Saginaw St S, Salem, OR 97302, United States","WXM3+7P Salem, Oregon, USA",,+1 503-362-1999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gb0KDmT2vL34ySGgLO2soA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.40732&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:13.061Z,,,
https://www.google.com/maps/place/Dr.+Robert+Wolf/data=!4m7!3m6!1s0x54bffe8c2b8fa0a7:0xc35a9e74d5d297b!8m2!3d44.960239!4d-122.9842207!16s%2Fg%2F11tn9kjxml!19sChIJp6CPK4z-v1QReyldTeepNQw,Dr. Robert Wolf,1.0,1,Psychiatrist,"3878 Beverly Ave NE Ste 11, Salem, OR 97305, United States","X268+38 Salem, Oregon, USA",,+1 503-576-4600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S8GO1vqaOP5h_g2soAykng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.42409&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:15.806Z,,,
https://www.google.com/maps/place/Salem+Health+Rehabilitation+Center/data=!4m7!3m6!1s0x54bfff1fb2f0f659:0x94faa503423e933e!8m2!3d44.9330536!4d-123.0374568!16s%2Fg%2F1tcwwfv_!19sChIJWfbwsh__v1QRPpM-QgOl-pQ,Salem Health Rehabilitation Center,3.8,46,Rehabilitation center,"755 Mission St SE, Salem, OR 97301, United States","WXM7+62 Salem, Oregon, USA",http://salemhealth.org/services/rehabilitation,+1 503-814-5986,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwr7244wO6SP-EWIhdrvOxM4DstO29mljyjfL3iK4Rx4-qid_Pbcs5nu-MSE2Lr5_mbG5ToTUEURfzRZTYHpNEnYBXUR6jOtbQLrjzv_J2wSIPjQZDEos3b8GB9xAjEk8XaJ2xEOQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:20.558Z,,,
https://www.google.com/maps/place/Field+Gary+D+PhD/data=!4m7!3m6!1s0x54c000a8443b5af7:0x4b8775ceb5aa7e1c!8m2!3d44.9149751!4d-123.0461671!16s%2Fg%2F1tgfpvsf!19sChIJ91o7RKgAwFQRHH6qtc51h0s,Field Gary D PhD,5.0,1,Psychologist,"2659 Commercial St SE # 220, Salem, OR 97302, United States","WX73+XG Salem, Oregon, USA",,+1 503-508-7402,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fIMduwA-fesIGExMazZ_HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.26273&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:23.613Z,,,
"https://www.google.com/maps/place/Renata+Yang,+MD/data=!4m7!3m6!1s0x54bfff8eb5cc1217:0xa93060a5a1da9bee!8m2!3d44.9324594!4d-123.0302825!16s%2Fg%2F11qp6r86qj!19sChIJFxLMtY7_v1QR7pvaoaVgMKk","Renata Yang, MD",,,Psychiatrist,"1127 Oak St SE, Salem, OR 97301, United States","WXJ9+XV Salem, Oregon, USA",https://www.providence.org/doctors/addiction-psychiatry/or/salem/renata-yang-1689817199?ls=provider&y_source=1_NDQxMzY0NzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 503-561-5761,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qca_3soNnC0b0NkpLoIgDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.729788&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:26.288Z,,,
"https://www.google.com/maps/place/Dr.+Beal+G.+Essink,+MD/data=!4m7!3m6!1s0x54bfff0f191b54dd:0x49a5d093da4d46e5!8m2!3d44.9456865!4d-123.0317467!16s%2Fg%2F1tqg01bw!19sChIJ3VQbGQ__v1QR5UZN2pPQpUk","Dr. Beal G. Essink, MD",,,Psychiatrist,"702 Church St NE, Salem, OR 97301, United States","WXW9+78 Salem, Oregon, USA",,+1 503-267-6224,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tPDKrurqBuYWKU-SSSAhEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.20712&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-12-16T02:22:28.989Z,,,
"https://www.google.com/maps/place/Light+of+Hope,+LLC/@44.9485433,-123.0322709,17z/data=!3m1!4b1!4m6!3m5!1s0x54bfff4f58730b59:0xa8e981f6cdfff310!8m2!3d44.9485433!4d-123.0322709!16s%2Fg%2F11j0knf_t6","Light of Hope, LLC",5.0,2,Mental health clinic,"960 Broadway St NE # 3, Salem, OR 97301, United States","WXX9+C3 Salem, Oregon, USA",,+1 503-951-7670,Closes soon · 7 pm · Opens 10 am Tue,,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T02:22:59.250Z,,,
https://www.google.com/maps/place/Wilds+Within+Counseling/data=!4m7!3m6!1s0x54bfff9f10958623:0x3403ff16e33d8f0e!8m2!3d44.9538305!4d-123.0531665!16s%2Fg%2F11mrfx6l38!19sChIJI4aVEJ__v1QRDo894xb_AzQ,Wilds Within Counseling,,,Mental health service,"675 Orchard Heights Rd NW #200, Salem, OR 97304, United States","XW3W+GP Salem, Oregon, USA",https://www.wildswithincounseling.org/,+1 503-877-5023,"Closed · Opens 2 pm Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNb6r58qS0PEH4phrSon-8stD2ZzDZrcbiNQaXP=w408-h272-k-no,true,Closed,2–8 pm,Closed,Closed,2 am–8:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T02:23:04.088Z,,,
https://www.google.com/maps/place/Elisabeth+Herrera+Counseling/data=!4m7!3m6!1s0x54bfff5f28408901:0x10aa76d840fd9560!8m2!3d44.9451071!4d-123.0311066!16s%2Fg%2F11ghrgd1x4!19sChIJAYlAKF__v1QRYJX9QNh2qhA,Elisabeth Herrera Counseling,5.0,2,Psychotherapist,"661 Cottage St NE, Salem, OR 97301, United States","WXW9+2H Salem, Oregon, USA",https://ehcounseling.wixsite.com/mysite,+1 971-208-5885,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBrcPoEvk4vq6DsEn8h5VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.5039&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T02:23:08.821Z,,,
https://www.google.com/maps/place/Innervision+Health+Services/data=!4m7!3m6!1s0x54bffff78573c55b:0x40a3db497c5bda9e!8m2!3d44.9453074!4d-123.0310191!16s%2Fg%2F11lv7z966c!19sChIJW8Vzhff_v1QRntpbfEnbo0A,Innervision Health Services,4.3,6,Mental health clinic,"681 Cottage St NE, Salem, OR 97301, United States","WXW9+4H Salem, Oregon, USA",https://innervisionhealthservices.com/,+1 971-443-0094,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBrcPoEvk4vq6DsEn8h5VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.15268&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T02:23:14.042Z,,,
"https://www.google.com/maps/place/Deep+Roots+Family+Medicine,+LLC/data=!4m7!3m6!1s0x54bfff68cd15ae9d:0x76ce3645e0bdcac6!8m2!3d44.93124!4d-123.0426067!16s%2Fg%2F1t_tk077!19sChIJna4VzWj_v1QRxsq94EU2znY","Deep Roots Family Medicine, LLC",5.0,18,Medical clinic,"991 Liberty St SE, Salem, OR 97302, United States","WXJ4+FX Salem, Oregon, USA",https://www.deeprootsmedicine.com/,+1 971-304-0711,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOoH0pwn06c1h1CUEMF9y85OYTjUYzPOFYzhGcS=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T02:23:18.963Z,,,
https://www.google.com/maps/place/Willamette+Valley+Psychological+Services+LLC/data=!4m7!3m6!1s0x54bfffef9f35a6a9:0x67c7dce30d249df7!8m2!3d44.9398304!4d-123.0391998!16s%2Fg%2F11zj4vbygt!19sChIJqaY1n-__v1QR950kDePcx2c,Willamette Valley Psychological Services LLC,,,Mental health service,"388 State St, Salem, OR 97301, United States","WXQ6+W8 Salem, Oregon, USA",https://www.willamettevalleypsych.com/,+1 503-606-6679,"Closes soon · 7 pm · Opens 11 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN2-CnZiqJhYyt0G_I2cZG3hC9tcFwcG-wrH8ph=w426-h240-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–12 am,12–7 am,Closed,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T02:23:23.610Z,,,
https://www.google.com/maps/place/Pearl+Jobe/data=!4m7!3m6!1s0x54bfff7835455511:0x63bcb43c503f1cc3!8m2!3d44.940741!4d-123.059725!16s%2Fg%2F11qgb7dvsx!19sChIJEVVFNXj_v1QRwxw_UDy0vGM,Pearl Jobe,,,Mental health clinic,"1245 Edgewater St NW, Salem, OR 97304, United States","WWRR+74 Salem, Oregon, USA",,+1 503-378-7526,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kD0TkmJR2Mvanv_224_NRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.62993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",2025-12-16T02:23:31.063Z,,,
