placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/HomePro+Mobility+in+Louisville,+KY/data=!4m7!3m6!1s0x85bcd06db937e453:0x214e8a78eb36e514!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11yc81rpyw!19sChIJU-Q3uW3QvIURFOU263iKTiE","HomePro Mobility in Louisville, KY",5.0,1,Home health care service,,,https://www.homepromobility.com/,+1 502-726-0865,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipN0h2ce_pl4U-ww-m0UWBN7Bea8XyycEXRPlC8w=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:14:42.949Z,,,
https://www.google.com/maps/place/Bridgepointe+at+Ashgrove+Woods/data=!4m7!3m6!1s0x88425bf5970b4643:0x72c51f8a80ee7412!8m2!3d37.9538046!4d-84.5199904!16s%2Fg%2F11byv9lklf!19sChIJQ0YLl_VbQogREnTugIofxXI,Bridgepointe at Ashgrove Woods,4.2,31,Assisted living facility,"5220 Grey Oak Ln, Nicholasville, KY 40356, United States","XF3J+G2 Nicholasville, Kentucky, USA",https://www.bridgepointeassistedcare.com/,+1 859-971-4910,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOKWXRCkfntMiA40cY2BrzrDVcMAWrn3PHl1Ric=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:14:48.177Z,,,
https://www.google.com/maps/place/Ollie%27s+Bargain+Outlet/data=!4m7!3m6!1s0x88425f9194edeca1:0x1c9766c7b62ea82d!8m2!3d37.8666927!4d-84.5796586!16s%2Fg%2F11c51x88b1!19sChIJoeztlJFfQogRLagutsdmlxw,Ollie's Bargain Outlet,4.2,1216,Discount store,"955 S Main St, Nicholasville, KY 40356, United States","VC8C+M4 Nicholasville, Kentucky, USA",https://www.ollies.com/,+1 859-887-0651,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLDd1z-6Ndrff-7jO5wu_dSAAfOaEFWfxHnU1ojnkP1tEUT1xLfTJMvL-nzkPkDXN4krFyZC3-hxUuSKf0I8CPOgLqxfjEEr-wJ4r6Q8VpE5wYEZGMzGCWj8j0bwjJrl7N2VZv=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–7 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:14:53.612Z,,"Discount chain carrying a wide range of closeout merchandise, including food, housewares & toys.",
"https://www.google.com/maps/place/HealthPoint+Dental/@37.8996921,-84.5781516,17z/data=!3m1!4b1!4m6!3m5!1s0x88425f0048e2ec67:0x776702d442f09bca!8m2!3d37.8996921!4d-84.5781516!16s%2Fg%2F11lv7_rdfj",HealthPoint Dental,5.0,2,Dental clinic,"1250 Keene Rd, Nicholasville, KY 40356, United States","VCXC+VP Nicholasville, Kentucky, USA",https://healthpointfc.org/location/nicholasville-chi-campus/,+1 859-881-4288,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:14:58.544Z,,,
https://www.google.com/maps/place/Marshall+Pediatric+Therapy+-+Nicholasville/data=!4m7!3m6!1s0x88425d774eb57c09:0x7c1880d808093c7f!8m2!3d37.9516779!4d-84.5175581!16s%2Fg%2F1yfj6zh1z!19sChIJCXy1TnddQogRfzwJCNiAGHw,Marshall Pediatric Therapy - Nicholasville,4.8,124,Pediatric clinic,"799 E Brannon Rd, Nicholasville, KY 40356, United States","XF2J+MX Nicholasville, Kentucky, USA",https://marshallpediatrictherapy.com/locations/nicholasville,+1 859-224-2273,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNhXOl_Xvh_5tKODAopFiueW6x8gcZzw7nW-Rv7=w408-h272-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–5 pm,Closed,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:03.685Z,,,
https://www.google.com/maps/place/Earth+Angels+In+Home+Care/data=!4m7!3m6!1s0x88425aea5e7513d7:0x8adc697618fa88ee!8m2!3d37.995075!4d-84.462216!16s%2Fg%2F11b5vt4jrj!19sChIJ1xN1XupaQogR7oj6GHZp3Io,Earth Angels In Home Care,,,Home health care service,"698 Perimeter Dr #103, Lexington, KY 40517, United States","XGWQ+24 Lexington, Kentucky, USA",,+1 859-271-0117,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4kFyQ3_e_rFqborl1lZxWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.85896&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:08.753Z,,,
"https://www.google.com/maps/place/NR,+Inc/data=!4m7!3m6!1s0x884243b93cb266a5:0xfe644c8d0383af7!8m2!3d38.0815602!4d-84.5495379!16s%2Fg%2F1tfm7bbj!19sChIJpWayPLlDQogR9zo40MhE5g8","NR, Inc",5.0,2,Home health care service,"101 Venture Ct #2b, Lexington, KY 40511, United States","3FJ2+J5 Lexington, Kentucky, USA",https://www.nrincky.com/,+1 859-259-9687,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMC3GzJQQmV7VbBqklMQhtT1zyhIymXf15BgqAy=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:13.696Z,,,
https://www.google.com/maps/place/D%27s+Auto+Center+Import+and+Domestic/data=!4m7!3m6!1s0x8842604b024266f5:0x5bb783dd51a3badf!8m2!3d37.8590316!4d-84.5821742!16s%2Fg%2F1tmqmgj9!19sChIJ9WZCAktgQogR37qjUd2Dt1s,D's Auto Center Import and Domestic,4.2,91,Auto repair shop,"1501 S Main St, Nicholasville, KY 40356, United States","VC59+J4 Nicholasville, Kentucky, USA",,+1 859-887-2599,"Open ⋅ Closes 6 pm

Updated by others 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMOPW4wuojIMFqpmXsXKHaT2Jg1YbEYkF4wTuJz=w408-h250-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:18.857Z,,,
https://www.google.com/maps/place/ANTONIQUES+CAREGIVING+LLC/data=!4m7!3m6!1s0x88425b4f4259bfaf:0xc50dc671b81dacb2!8m2!3d37.9889235!4d-84.5148916!16s%2Fg%2F11x85vfk3w!19sChIJr79ZQk9bQogRsqwduHHGDcU,ANTONIQUES CAREGIVING LLC,,,Home health care service,"3499 Lansdowne Dr UNIT 100, Lexington, KY 40517, United States","XFQP+H2 Lexington, Kentucky, USA",http://antoniquescaregiving.com/,+1 859-327-9336,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EBsPhIiLKy7NZjWd1XAqmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.7921&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:23.635Z,,,
https://www.google.com/maps/place/Ron%27s+Trim+%26+Upholstery/data=!4m7!3m6!1s0x88425fa386e41e0b:0x6b7e37c43b9621cd!8m2!3d37.8796919!4d-84.5716103!16s%2Fg%2F1tk63t8b!19sChIJCx7khqNfQogRzSGWO8Q3fms,Ron's Trim & Upholstery,4.9,15,Upholstery shop,"214 E Maple St, Nicholasville, KY 40356, United States","VCHH+V9 Nicholasville, Kentucky, USA",,,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMLOka-NRKDWVzqzV_V7QBOipDO2wUklhbGrNdo=w408-h544-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:28.696Z,,,
https://www.google.com/maps/place/Lifeline+Health+Care+of+Fayette/data=!4m7!3m6!1s0x88425aa724a20b41:0xfc72860a944bd32b!8m2!3d38.0016073!4d-84.4403251!16s%2Fg%2F1vvyyr_y!19sChIJQQuiJKdaQogRK9NLlAqGcvw,Lifeline Health Care of Fayette,,,Nursing agency,"161 N Eagle Creek Dr #200, Lexington, KY 40509, United States","2H25+JV Lexington, Kentucky, USA",http://lhcgroup.com/locations/lifeline-health-care-of-fayette,+1 859-272-9787,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Hwc0bkmBccq5H8Dskk-fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.1676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:31.681Z,,,
https://www.google.com/maps/place/Medi+Home+Care/data=!4m7!3m6!1s0x88425ca03260ecd5:0xdfa69797ec1f7435!8m2!3d38.0001909!4d-84.5247174!16s%2Fg%2F1wbg02kl!19sChIJ1exgMqBcQogRNXQf7JeXpt8,Medi Home Care,,,Home health care service,"198 Moore Dr, Lexington, KY 40503, United States","2F2G+34 Lexington, Kentucky, USA",,+1 859-277-6266,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cL5fbMSzg3P-sgbNaNzlYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.62083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:34.477Z,,,
https://www.google.com/maps/place/Aaron%27s+Rent+To+Own/data=!4m7!3m6!1s0x88425fab09b860e9:0xb5b618bc0e5c87db!8m2!3d37.8931514!4d-84.568355!16s%2Fg%2F1tdr8wkq!19sChIJ6WC4CatfQogR24dcDrwYtrU,Aaron's Rent To Own,3.8,44,Furniture store,"863 N Main St, Nicholasville, KY 40356, United States","VCVJ+7M Nicholasville, Kentucky, USA",https://www.aarons.com/locations/us/ky/nicholasville/863-n.-main-st.?y_source=1_MTUzNTM2MjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 859-887-0806,"Open ⋅ Closes 7 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOfGeKAfbw0fCQoOLUu7J0txlZgKxc9PW31lOPD=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:39.512Z,,· Kerbside pickup · Delivery,
https://www.google.com/maps/place/Jessamine+Family+Dentistry/data=!4m7!3m6!1s0x88425f915fee9989:0x328b1d9bde5ca74!8m2!3d37.8968781!4d-84.5647933!16s%2Fg%2F1trrdwvr!19sChIJiZnuX5FfQogRdMrlvdmxKAM,Jessamine Family Dentistry,4.9,843,Dental clinic,"996 N Main St, Nicholasville, KY 40356, United States","VCWP+Q3 Nicholasville, Kentucky, USA",http://www.jessaminefamilydentistry.org/,+1 859-885-9577,"Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM0AWcjJB9DIZGKjwl7EOaUHlTD83Fqv3Jqkvqb=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:44.677Z,,,
https://www.google.com/maps/place/Tens+For+Labor/data=!4m7!3m6!1s0x91bc6743b303617:0x404f95096c61d7cf!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l2gzrk7f!19sChIJFzYwO3TGGwkRz9dhbAmVT0A,Tens For Labor,5.0,31,Pregnancy care center,,,https://www.tensforlabor.com/,+1 859-551-4415,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPKgIELPHe0w2HJCFVwic_8LBn7Rv7OmRE3PHLL=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:49.959Z,,,
https://www.google.com/maps/place/Baptist+Health+Occupational+Medicine+%26+Urgent+Care+-+Brannon+Crossing/data=!4m7!3m6!1s0x88425c0a18fbf9fd:0x8d7d635a6545f029!8m2!3d37.9522272!4d-84.5232768!16s%2Fg%2F11c5h2f_g2!19sChIJ_fn7GApcQogRKfBFZVpjfY0,Baptist Health Occupational Medicine & Urgent Care - Brannon Crossing,3.4,143,Urgent care center,"610 E Brannon Rd #100, Nicholasville, KY 40356, United States","XF2G+VM Nicholasville, Kentucky, USA",https://www.baptisthealth.com/locations/brannon-crossing-urgent-care-clinic?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=042-loc-gbp-listing,+1 859-260-5540,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipP-yyp6-7_cMWrNa47YOjRKRmlING00GVta1GGb=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:15:55.504Z,,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x88425f038963ac13:0x9f75159045f65fe!8m2!3d37.8896035!4d-84.589723!16s%2Fg%2F11sz2t9vxh!19sChIJE6xjiQNfQogR_mVfBFlR9wk,Caliber Collision,4.8,99,Auto body shop,"212 Wilson Dr, Nicholasville, KY 40356, United States","VCQ6+R4 Nicholasville, Kentucky, USA",https://www.caliber.com/find-a-location/nicholasville-wilson-dr?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-googlebusinesspage&utm_content=&utm_term=&utm_id=0848,+1 859-887-3144,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrgX5quZHZrOLTXNUkt-me4bNHgNv42Ct4Lq8353pnyd8rjWF5jx-h-Y57wFHw6-TXitNMlCwJ7_MjCm6zPr0iSCL3a-FJe8hUnmob9WB4uTxNrXmXUBQ2XsHElC5dtSAwAJrCp=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:16:00.806Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88425f8e028176ff:0x32769e22d2395c72!8m2!3d37.8986602!4d-84.5646621!16s%2Fg%2F1tmy5r31!19sChIJ_3aBAo5fQogRclw50iKedjI,Valvoline Instant Oil Change,4.3,328,Oil change service,"1012 N Main St, Nicholasville, KY 40356, United States","VCXP+F4 Nicholasville, Kentucky, USA",https://store.vioc.com/ky/nicholasville/oil-change-040029.html?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 859-881-5220,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipN54GaSzQcKSLQcNWiRAX3YxQEvJjCBxU3gcEoc=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–4:30 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:16:05.940Z,,,
https://www.google.com/maps/place/Deaconess+Home+Care/data=!4m7!3m6!1s0x88425ca9d6974391:0x61f143006201698!8m2!3d38.0129795!4d-84.5227427!16s%2Fg%2F1tsr3x0n!19sChIJkUOX1qlcQogRmBYgBjAUHwY,Deaconess Home Care,,,Home health care service,"2025 Regency Rd # 201, Lexington, KY 40503, United States","2F7G+5W Lexington, Kentucky, USA",,+1 859-977-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Wa77GzPx0Q3fuRrKIi5Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.0636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:16:08.973Z,,,
"https://www.google.com/maps/place/Premier+Caregiver+Services/@38.028355,-84.4713821,11z/data=!3m1!4b1!4m6!3m5!1s0x88425b1d5a32ae67:0x3b5d168b9b80361f!8m2!3d38.028355!4d-84.471382!16s%2Fg%2F11fqzz7hfs",Premier Caregiver Services,,,Home health care service,,,https://www.premiercgs.com/,+1 877-724-3678,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:16:15.678Z,,,
"https://www.google.com/maps/place/HealthPoint+CHI+Campus/@37.8997673,-84.5775516,17z/data=!3m1!4b1!4m6!3m5!1s0x88425f00027d66bf:0x351dd489e4e70c30!8m2!3d37.8997673!4d-84.5775516!16s%2Fg%2F11vxjrkv18",HealthPoint CHI Campus,5.0,1,Medical clinic,"1250 Keene Rd Suite 104, Nicholasville, KY 40356, United States","VCXC+WX Nicholasville, Kentucky, USA",https://healthpointfc.org/location/nicholasville-chi-campus/,+1 859-881-4288,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:16:22.700Z,,,
https://www.google.com/maps/place/Health+Family+Home/data=!4m7!3m6!1s0x88425ca6f77395b9:0xf9b6bbcefa8b4b98!8m2!3d38.0072282!4d-84.5252908!16s%2Fg%2F1vvdvxbd!19sChIJuZVz96ZcQogRmEuL-s67tvk,Health Family Home,,,Home health care service,"2201 Regency Rd, Lexington, KY 40503, United States","2F4F+VV Lexington, Kentucky, USA",,+1 859-278-8600,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bw_1SM_nkjGG6cbaY56_lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.64064&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-09-10T20:16:27.714Z,,,
https://www.google.com/maps/place/Kentucky+Breastfeeding+Center/data=!4m7!3m6!1s0x88425d988bcda113:0x8d85b691230a7e7e!8m2!3d38.0210134!4d-84.5556217!16s%2Fg%2F11smz6shz2!19sChIJE6HNi5hdQogRfn4KI5G2hY0,Kentucky Breastfeeding Center,5.0,118,Lactation service,"1029 Monarch St UNIT 230, Lexington, KY 40513, United States","2CCV+CQ Lexington, Kentucky, USA",https://kentuckybreastfeedingcenter.com/,+1 859-456-2025,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipM-xBBI-9wz4A1yzbP2KI4KNYqr7KHtmaZRzal2=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-10T20:16:48.620Z,,,
https://www.google.com/maps/place/Just+Family+Inc/data=!4m7!3m6!1s0x884244e919a55555:0xf4f322df0874f26b!8m2!3d38.0439387!4d-84.4939085!16s%2Fg%2F11g0k1r_p9!19sChIJVVWlGelEQogRa_J0CN8i8_Q,Just Family Inc,,,Home health care service,"249 E Main St, Lexington, KY 40507, United States","2GV4+HC Lexington, Kentucky, USA",http://www.justfamilyinc.com/contact-us/,+1 859-219-3939,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VNLPv4iwdUBGA5cCMT7Frg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.601425&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-10T20:16:51.549Z,,,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x88423f543ad38def:0x34c53b607577bf79!8m2!3d38.18139!4d-84.5672948!16s%2Fg%2F11gjxmqsvs!19sChIJ743TOlQ_QogReb93dWA7xTQ,Amada Senior Care,4.9,30,Home health care service,"198 Bevins Ln Suite A, Georgetown, KY 40324, United States","5CJM+H3 Georgetown, Kentucky, USA",https://amadaseniorcare.com/lexington-senior-care/,+1 859-963-1842,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOBL3D6VdDcexSD1BIXI3fn50K97ikJ2ewjYXOa=w834-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-10T20:16:56.648Z,,,
https://www.google.com/maps/place/SHARE+Center/data=!4m7!3m6!1s0x884244608bedba0b:0x3e22de133a4e436c!8m2!3d38.0646224!4d-84.5023356!16s%2Fg%2F11btt88gz_!19sChIJC7rti2BEQogRbENOOhPeIj4,SHARE Center,4.7,45,Employment center,"572 Georgetown St, Lexington, KY 40508, United States","3F7X+R3 Lexington, Kentucky, USA",http://www.sharelexington.org/,+1 859-270-9402,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMjETp9n5mg1QwQrWIRCqq6Zco4lcIYqq6WEF_Z=w493-h240-k-no,true,9 am–1 pm,9 am–1 pm,Closed,11 am–3 pm,Closed,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-10T20:17:01.768Z,,,
https://www.google.com/maps/place/Extra+Care+Staffing/data=!4m7!3m6!1s0x88425ccd3ca4ba8d:0x243391cfedcbd6d1!8m2!3d38.0195795!4d-84.5503339!16s%2Fg%2F1vv2sy21!19sChIJjbqkPM1cQogR0dbL7c-RMyQ,Extra Care Staffing,,,Home health care service,"2312 Alexandria Dr, Lexington, KY 40504, United States","2C9X+RV Lexington, Kentucky, USA",,+1 859-276-5344,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LG1gk8I4XqbigN8jrxjCiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.7691&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-10T20:17:04.455Z,,,
https://www.google.com/maps/place/UK+HealthCare/data=!4m7!3m6!1s0x884244ba116a9325:0x1fcd1b592cbbc545!8m2!3d38.031102!4d-84.5076352!16s%2Fm%2F0273qp2!19sChIJJZNqEbpEQogRRcW7LFkbzR8,UK HealthCare,2.6,163,Hospital,"1000 S Limestone, Lexington, KY 40536, United States","2FJR+CW Lexington, Kentucky, USA",https://ukhealthcare.uky.edu/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 859-257-1000,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipMjxojvJ1poc_UxtJMfLLgMXEZpFe6lAGWZQtCd=w408-h334-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-10T20:17:09.867Z,,,
https://www.google.com/maps/place/Primary+Care+Associates:+Young+Nancy/data=!4m7!3m6!1s0x88425ccc4631b309:0xc33c6e9c58c37681!8m2!3d38.0177419!4d-84.5506665!16s%2Fg%2F1vv2sy20!19sChIJCbMxRsxcQogRgXbDWJxuPMM,Primary Care Associates: Young Nancy,,,Home health care service,"2353 Alexandria Dr # 280, Lexington, KY 40504, United States","2C9X+3P Lexington, Kentucky, USA",,+1 859-977-2273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJtFnfcqcDfPfglwLaz4ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.68845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-10T20:17:12.738Z,,,
https://www.google.com/maps/place/Bluegrass+Community+Health+Center/data=!4m7!3m6!1s0x8842449d8485d45d:0x72d4b88bc389550f!8m2!3d38.049191!4d-84.521721!16s%2Fg%2F1td3m8d8!19sChIJXdSFhJ1EQogRD1WJw4u41HI,Bluegrass Community Health Center,2.7,63,Medical clinic,"1306 Versailles Rd UNIT 120, Lexington, KY 40504, United States","2FXH+M8 Lexington, Kentucky, USA",https://bchcky.com/,+1 859-259-2635,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noeHLoDLGgLTJ4x6UQuR5lmZAn65bU60intQ9Y7Kl6FQsJOMxYOzd0ji_L3eZk4LbWltJgmfd-E_nJW84uNhRcqRI1UsKOVMEvL0UE2uqgl-daqVzLC1SU333ow_lsfcfVAXtO2=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-10T20:17:17.797Z,,,
