placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Kuadra+Consulting+and+Counseling/data=!4m7!3m6!1s0x89acf7006a8dd2f5:0xea85205938aeb3b6!8m2!3d35.845793!4d-78.690318!16s%2Fg%2F11ybbk_jm9!19sChIJ9dKNagD3rIkRtrOuOFkgheo,Kuadra Consulting and Counseling,4.9,37,Mental health service,"5171 Glenwood Ave Ste 465, Raleigh, NC 27612, United States","R8W5+8V Raleigh, North Carolina, USA",https://kuadracs.com/,+1 984-381-4644,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN0lUplYxIJcyzd6d1bKZTnXBWi7x9Y9iq8bl4O=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:14.628Z,,,
https://www.google.com/maps/place/Therapy+Tree+Services+Pllc/data=!4m7!3m6!1s0x89ac88aac4ceaaab:0x34634793d931d6e6!8m2!3d35.769124!4d-78.784271!16s%2Fg%2F11h3vbxqv7!19sChIJq6rOxKqIrIkR5tYx2ZNHYzQ,Therapy Tree Services Pllc,4.9,44,Speech pathologist,"109 Fountain Brook Cir A, Cary, NC 27511, United States","Q698+J7 Cary, North Carolina, USA",http://therapytreeservices.com/,+1 919-238-9088,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN4VqYd1q21_6mhfAHnFLVfT7StvSfmkZxiTIGz=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:18.936Z,,,
https://www.google.com/maps/place/Current+Wellness/data=!4m7!3m6!1s0x89ac5f59b83ed663:0xf98ce12280c8966e!8m2!3d35.7772072!4d-78.6320992!16s%2Fg%2F11h8kw04b6!19sChIJY9Y-uFlfrIkRbpbIgCLhjPk,Current Wellness,5.0,116,Wellness center,"219 S East St, Raleigh, NC 27601, United States","Q9G9+V5 Raleigh, North Carolina, USA",http://currentwellnessraleigh.com/,+1 919-424-8084,Closed · Opens 6 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPcOPwpUsiRSU7UbIfj9DgIML_WUxC6npFsy_XK=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:23.276Z,,,
https://www.google.com/maps/place/Counseling+by+Katherine+Fabrizio/data=!4m7!3m6!1s0x89acf5f37f4c8d45:0x9761d6ea7f76c239!8m2!3d35.7873732!4d-78.6553288!16s%2Fg%2F1trsywv2!19sChIJRY1Mf_P1rIkROcJ2f-rWYZc,Counseling by Katherine Fabrizio,5.0,6,Counselor,"1405 Hillsborough St Suite 207, Raleigh, NC 27605, United States","Q8PV+WV Raleigh, North Carolina, USA",http://www.raleighcounselingandtherapy.com/,+1 805-764-1959,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOWxDZpcvazVsNwNK1IHal5k2TUbr3yFTP_3wBs=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:27.537Z,,,
https://www.google.com/maps/place/Living+Forward/data=!4m7!3m6!1s0x89ac5f2106c45bab:0x68bebcf5c4e05895!8m2!3d35.780348!4d-78.6479174!16s%2Fg%2F11srsnrt8t!19sChIJq1vEBiFfrIkRlVjgxPW8vmg,Living Forward,,,Mental health service,"1 Glenwood Ave Suite 03-155, Raleigh, NC 27603, United States","Q9J2+4R Raleigh, North Carolina, USA",https://www.livingfwd.net/,+1 919-348-2473,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cMTR7fmYP0dM2-Ufds1ncA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.57736&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,1–4 pm,1–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:32.230Z,true,,
https://www.google.com/maps/place/Price+Nerissa+MD/data=!4m7!3m6!1s0x89ac5f6456941245:0x71a8c3cf3e7c07b3!8m2!3d35.7817047!4d-78.6488924!16s%2Fg%2F1vh_978g!19sChIJRRKUVmRfrIkRswd8Ps_DqHE,Price Nerissa MD,,,Psychiatrist,"16 N Boylan Ave, Raleigh, NC 27603, United States","Q9J2+MC Raleigh, North Carolina, USA",,+1 919-834-9808,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NnJJ7bGYbWxCMFTWjjUPyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.85952&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:34.572Z,,,
https://www.google.com/maps/place/Pivot+Power+PLLC/data=!4m7!3m6!1s0x89ac5fe59ba93e91:0xdc55fec32ca61c66!8m2!3d35.7733706!4d-78.6389409!16s%2Fg%2F11x0ptw46n!19sChIJkT6pm-VfrIkRZhymLMP-Vdw,Pivot Power PLLC,,,Mental health service,"555 Fayetteville St Suite 201, Raleigh, NC 27601, United States","Q9F6+8C Raleigh, North Carolina, USA",https://www.pivotpowercounseling.com/,+1 919-636-9814,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ho8-bjXthTEuXX7bVANpCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.4906&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:38.789Z,,,
"https://www.google.com/maps/place/Theodore+Zarzar,+MD/data=!4m7!3m6!1s0x89ac5f1320ba4fc7:0x88f67325f5d96355!8m2!3d35.8079131!4d-78.6348077!16s%2Fg%2F11hz_kfb9b!19sChIJx0-6IBNfrIkRVWPZ9SVz9og","Theodore Zarzar, MD",,,Psychiatrist,"401 E Whitaker Mill Rd, Raleigh, NC 27608, United States","R958+53 Raleigh, North Carolina, USA",https://www.unchealth.org/care-services/doctors/z/theodore-ted-zarzar-md,+1 919-445-0401,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPqSD82nGkV9EkRli9MQQqGi6kse3Sqar2iFr4c=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:43.218Z,,,
"https://www.google.com/maps/place/Abigail+%22Abby%22+S.+Coffin,+MSN,+PMHNP-BC,+ANP-BC/data=!4m7!3m6!1s0x89ac5f8c1869c06d:0x92c2cd7922c6f798!8m2!3d35.8079131!4d-78.6348077!16s%2Fg%2F11zj4vb6xz!19sChIJbcBpGIxfrIkRmPfGInnNwpI","Abigail ""Abby"" S. Coffin, MSN, PMHNP-BC, ANP-BC",,,Psychiatrist,"401 E Whitaker Mill Rd, Raleigh, NC 27608, United States","R958+53 Raleigh, North Carolina, USA",https://www.unchealth.org/care-services/doctors/c/abigail-abby-s-coffin-msn-pmhnp-bc-anp-bc,+1 919-445-0350,"Closed · Opens 8 am Tue

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOEf-JXc6xNTlVGUpkf4wM_o8MHDPvY-aWRfFzJ=w408-h509-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:47.516Z,,,
https://www.google.com/maps/place/Cedar+Oaks+Clinic+PLLC+-+Psychiatry+and+Mental+Wellness/data=!4m7!3m6!1s0x89ac51d8949beddd:0x9e91b3fb7ffb7d3!8m2!3d35.953916!4d-78.523711!16s%2Fg%2F11rb9s49gc!19sChIJ3e2blNhRrIkR07f_tz8b6Qk,Cedar Oaks Clinic PLLC - Psychiatry and Mental Wellness,4.8,373,Mental health clinic,"1748 Heritage Center Dr Suite 101, Wake Forest, NC 27587, United States","XF3G+HG Wake Forest, North Carolina, USA",http://www.cedaroaksclinic.com/,+1 919-529-5920,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP2Mt6wXOo4Ud8USXwUyaeAjYDD2iZRsM4JokA1=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:51.902Z,,,
https://www.google.com/maps/place/Laurea+Glusman+McAllister+LCSW+PLLC/data=!4m7!3m6!1s0x89acf61812f368e1:0xa4827c2cde0a550a!8m2!3d35.7917178!4d-78.6808013!16s%2Fg%2F1hc19kh84!19sChIJ4WjzEhj2rIkRClUK3ix8gqQ,Laurea Glusman McAllister LCSW PLLC,,,Mental health service,"3321 Trillium Whorl Ct STE 100, Raleigh, NC 27607, United States","Q8R9+MM Raleigh, North Carolina, USA",http://www.lgmlcsw.com/,+1 919-335-8019,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gbuVlQhQa4poHVeaodXsgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.464&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:54.420Z,,,
https://www.google.com/maps/place/SouthLight+Healthcare+-+Judicial+Services/data=!4m7!3m6!1s0x89ac5f721bdcd3f9:0x61627e91710920c4!8m2!3d35.7770743!4d-78.6396632!16s%2Fg%2F11b66dqf75!19sChIJ-dPcG3JfrIkRxCAJcZF-YmE,SouthLight Healthcare - Judicial Services,,,Mental health service,"12 W Martin St, Raleigh, NC 27601, United States","Q9G6+R4 Raleigh, North Carolina, USA",https://southlight.org/,+1 919-787-6131,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xFO2IAOzix8xdMNUFed5XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.734682&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:56.725Z,,,
"https://www.google.com/maps/place/Natural+Mind+MD,+PLLC:+Dr.+Ria+Battaglino,+MD/data=!4m7!3m6!1s0x80dcd787c1c1287d:0xe970e7fcc133fa67!8m2!3d35.766642!4d-78.782038!16s%2Fg%2F1v9gk96l!19sChIJfSjBwYfX3IARZ_ozwfzncOk","Natural Mind MD, PLLC: Dr. Ria Battaglino, MD",4.8,21,Psychiatrist,"101 Brady Ct # A, Cary, NC 27511, United States","Q689+M5 Cary, North Carolina, USA",http://www.naturalmindmd.com/,+1 919-368-0023,,,https://lh3.googleusercontent.com/p/AF1QipO_GcGinWjW6h2yr2997jDem7iBF4uyvzjOQNgL=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:39:59.006Z,,,
"https://www.google.com/maps/place/Jenna+Desrosiers,+LCSW+PLLC/data=!4m7!3m6!1s0x89ac5f6d61136fc3:0x7180b2967612a8bb!8m2!3d35.7896715!4d-78.6356403!16s%2Fg%2F11xymldnp4!19sChIJw28TYW1frIkRu6gSdpaygHE","Jenna Desrosiers, LCSW PLLC",,,Mental health service,"726 N Blount St, Raleigh, NC 27604, United States","Q9Q7+VP Raleigh, North Carolina, USA",https://jennadesrosiers.com/,+1 919-213-6433,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HmRGQOCOWD3c-6bUVxW5hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.6485&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:03.327Z,,,
https://www.google.com/maps/place/Work+It+Out+-+Sport+and+Performance+Psychology/data=!4m7!3m6!1s0x89ac5fd1cda4babf:0xd8ba05418df83f80!8m2!3d35.7972014!4d-78.641853!16s%2Fg%2F11ldt23h9g!19sChIJv7qkzdFfrIkRgD_4jUEFutg,Work It Out - Sport and Performance Psychology,5.0,1,Psychologist,"1107 Capital Blvd, Raleigh, NC 27603, United States","Q9W5+V7 Raleigh, North Carolina, USA",https://www.drmichellejoshua.com/,+1 919-438-1938,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOoXgIdxWrn350w1slZ9vg3WLxMGkgnx8MHvdHw=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:07.761Z,,,
https://www.google.com/maps/place/Resilient+Mind+Counseling/data=!4m7!3m6!1s0x88f66d001cfa9005:0x1c8a34fd89eaf982!8m2!3d35.7794786!4d-78.6395066!16s%2Fg%2F11vyc9x2z4!19sChIJBZD6HABt9ogRgvnqif00ihw,Resilient Mind Counseling,,,Mental health service,"100 Fayetteville St, Raleigh, NC 27601, United States","Q9H6+Q5 Raleigh, North Carolina, USA",https://resilientmindcounseling.com/?,+1 828-515-1246,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eF1qpr6WVCqJnh8NB237SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.00208&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:10.084Z,,,
https://www.google.com/maps/place/MindPath+Care+Centers/data=!4m7!3m6!1s0x89acf31aec02daef:0x25ae8ffdc83a7b9e!8m2!3d35.7671932!4d-78.783135!16s%2Fg%2F11b7d3h7zd!19sChIJ79oC7BrzrIkRnns6yP2PriU,MindPath Care Centers,5.0,2,Mental health clinic,"1140 Kildaire Farm Rd #200, Cary, NC 27511, United States","Q688+VP Cary, North Carolina, USA",https://www.mindpath.com/,+1 919-589-3650,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P9ldFXQOtZQ-o8c1cjYJIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.90204&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:14.367Z,,,
"https://www.google.com/maps/place/Dr.+Sandra+C.+Blakney,+MD/data=!4m7!3m6!1s0x89ac5f123c765263:0x7fc69c6d58fc792c!8m2!3d35.7783996!4d-78.6294822!16s%2Fg%2F1tf08jgm!19sChIJY1J2PBJfrIkRLHn8WG2cxn8","Dr. Sandra C. Blakney, MD",,,Psychiatrist,"567 E Hargett St, Raleigh, NC 27601, United States","Q9HC+96 Raleigh, North Carolina, USA",,+1 919-856-2772,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1mKjpRhpg4mvDVX9_tWP-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.8754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:16.963Z,,,
https://www.google.com/maps/place/Mc+Allister+J+Gray+MD/data=!4m7!3m6!1s0x89ac5f1478ed451b:0x9b5b7f9eed6e90e2!8m2!3d35.7825519!4d-78.6308803!16s%2Fg%2F1tggvc_1!19sChIJG0XteBRfrIkR4pBu7Z5_W5s,Mc Allister J Gray MD,,,Psychiatrist,"521 E Jones St, Raleigh, NC 27601, United States","Q9M9+2J Raleigh, North Carolina, USA",,+1 919-821-9112,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ERs13EMCz2zURWgv0N1PmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cary+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:19.268Z,,,
https://www.google.com/maps/place/UNC+REACH+Enhanced+Primary+Care/data=!4m7!3m6!1s0x89ac5fd773bd06a5:0x3c160c58109001ed!8m2!3d35.8079131!4d-78.6348077!16s%2Fg%2F11vkrsj8dk!19sChIJpQa9c9dfrIkR7QGQEFgMFjw,UNC REACH Enhanced Primary Care,3.7,3,Medical clinic,"401 E Whitaker Mill Rd Suite 2100, Raleigh, NC 27608, United States","R958+53 Raleigh, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-reach-enhanced-primary-care-raleigh,+1 984-974-4832,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPT0a5hFtADnWLcZQE3pg_LJ23scxeDg_wq52g=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:38.676Z,,,
https://www.google.com/maps/place/UNC+Adult+Psychiatry+Clinic/data=!4m7!3m6!1s0x89acc3ea89dc09f3:0xd89db6e5c4b15608!8m2!3d35.9655339!4d-79.0508247!16s%2Fg%2F11gk8wvfk9!19sChIJ8wncierDrIkRCFaxxOW2ndg,UNC Adult Psychiatry Clinic,3.2,9,Psychiatric hospital,"77 Vilcom Center Dr #300, Chapel Hill, NC 27514, United States","XW8X+6M Chapel Hill, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-adult-psychiatry-clinic-dawson-hall,+1 984-974-5217,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=us0kCGrqhTMEprS5SBYVaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9085789&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:43.550Z,,,
"https://www.google.com/maps/place/Carolina+Wellness+Psychiatry,+PLLC/data=!4m7!3m6!1s0x89acc29e8a94bb4d:0x33f9928d82a1b3b3!8m2!3d35.9049402!4d-79.0111647!16s%2Fg%2F1pv15__rl!19sChIJTbuUip7CrIkRs7Ohgo2S-TM","Carolina Wellness Psychiatry, PLLC",4.2,24,Psychiatrist,"400 Meadowmont Village Cir #428, Chapel Hill, NC 27517, United States","WX3Q+XG Chapel Hill, North Carolina, USA",https://www.carolinawellnesspsychiatry.com/,+1 919-446-3232,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMO2e1vmAL6JvqUmGbwPkjNmEXfsWG3XubehZce=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:47.889Z,,,
"https://www.google.com/maps/place/Chapel+Hill+Psychiatric+Services,+PLLC/data=!4m7!3m6!1s0x89acc30cb296ea3d:0x259f6b4b3dc8ba0!8m2!3d35.9151355!4d-79.0544994!16s%2Fg%2F11p64f9p4c!19sChIJPeqWsgzDrIkRoIvcs7T2WQI","Chapel Hill Psychiatric Services, PLLC",4.6,9,Psychiatrist,"151 E Rosemary St Suite 202, Chapel Hill, NC 27514, United States","WW8W+36 Chapel Hill, North Carolina, USA",https://www.chapelhillpsychiatry.com/,+1 919-914-6202,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPGSHkM4i7O-OM7UBeJmA_m8_TAjf7vsyYd-WTW=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:40:52.233Z,,,
https://www.google.com/maps/place/David+Young+Oh/data=!4m7!3m6!1s0x89acf5937b9c2835:0x4a5a5bfb77647aab!8m2!3d35.789706!4d-78.6734873!16s%2Fg%2F11b5pj9jqc!19sChIJNSice5P1rIkRq3pkd_tbWko,David Young Oh,,,Mental health clinic,"111 Brooks Ave, Raleigh, NC 27607, United States","Q8QG+VJ Raleigh, North Carolina, USA",http://www.davidyoungoh.com/,+1 919-960-1396,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t6v5K2q-Co3p45qFfcSyww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.10535&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:41:02.916Z,,,
https://www.google.com/maps/place/Pasadena+Villa+Outpatient+Chapel+Hill/data=!4m7!3m6!1s0x89ace950466da3c5:0xd045908765267092!8m2!3d35.9116536!4d-78.9773528!16s%2Fg%2F11tjg8h46p!19sChIJxaNtRlDprIkRknAmZYeQRdA,Pasadena Villa Outpatient Chapel Hill,4.8,65,Mental health clinic,"6350 Quadrangle Dr suite 320, Chapel Hill, NC 27517, United States","W26F+M3 Chapel Hill, North Carolina, USA",https://pasadenavillaoutpatient.com/chapel-hill/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=brand,+1 984-355-9741,"Closed · Opens 8:30 am Tue

Updated by phone call 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM-NRwieu1smu5qmQN6vav9dUk3hdzMdIkI6CTA=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:41:07.629Z,,,
https://www.google.com/maps/place/Avance+Psychiatry+and+Pain+Management+Chapel+Hill/data=!4m7!3m6!1s0x89ace9db091d786f:0x4cd0c9c6c4c437dc!8m2!3d35.9061237!4d-79.0144993!16s%2Fg%2F11vb_k9p21!19sChIJb3gdCdvprIkR3DfExMbJ0Ew,Avance Psychiatry and Pain Management Chapel Hill,4.4,31,Psychiatrist,"301 W Barbee Chapel Rd Suite 323, Chapel Hill, NC 27517, United States","WX4P+C6 Chapel Hill, North Carolina, USA",https://www.avancepsychiatry.com/locations/psychiatry-and-pain-management/,+1 984-261-2465,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOG6y2tbhTm3XqzqW3xyY4H_0qC3lwcUJxUfS9A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:41:12.107Z,,,
https://www.google.com/maps/place/UNC+Inpatient+Psychiatry+Clinic/data=!4m7!3m6!1s0x89acc346c55a33a5:0x7f29c78ace62c34c!8m2!3d35.9044061!4d-79.0494816!16s%2Fg%2F11vhwpz0_q!19sChIJpTNaxUbDrIkRTMNizorHKX8,UNC Inpatient Psychiatry Clinic,1.0,3,Psychiatric hospital,"North Carolina Neurosciences Hospital, 101 Manning Dr, Chapel Hill, NC 27514, United States","WX32+Q6 Chapel Hill, North Carolina, USA",https://www.med.unc.edu/psych/patient-care/locations/,+1 984-974-1000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CB7GZfaJ0Q2tz1YiR_FIig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.51969&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:41:14.383Z,,,
"https://www.google.com/maps/place/Mackenzie+L.+Funk,+MD/data=!4m7!3m6!1s0x89ac5fdcc49f85e3:0xacde9bfa2b88afae!8m2!3d35.8079131!4d-78.6348077!16s%2Fg%2F11y6czwlcx!19sChIJ44WfxNxfrIkRrq-IK_qb3qw","Mackenzie L. Funk, MD",,,Psychiatrist,"401 E Whitaker Mill Rd, Raleigh, NC 27608, United States","R958+53 Raleigh, North Carolina, USA",https://www.unchealth.org/care-services/doctors/f/mackenzie-l-funk-md,+1 919-445-0401,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPx89Ye0FJbQJREZe6YW4oYHRa2CXutd2zNWKvL=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2025-12-16T03:41:23.088Z,,,
