placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x887530960d2fee67:0x660fd802a613cbab!8m2!3d39.8305236!4d-89.631378!16s%2Fg%2F1ptxgm0hj!19sChIJZ-4vDZYwdYgRq8sTpgLYD2Y,Jackson Hewitt Tax Service,4.5,89,Tax preparation,"1708 E Sangamon Ave, Springfield, IL 62702, United States","R9J9+6C Springfield, Illinois, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/il/springfield/1708-e-sangamon-ave/19624?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=19624,+1 217-679-6054,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHtWfuVKCxz9suTMp_XRLWfJFKOfbzzJv2kqxtHMKOrnc49Tb-S_0R17v_tc45kQ8x0vv5bKw8B4B61hN5v9Z20-mvPe91cz0pGE3r04_8q1pGj9a_PXMVWiCQh-MuzJXNbUBD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:25.086Z,,,
https://www.google.com/maps/place/Lewis+%26+Associates/data=!4m7!3m6!1s0x8875374f149705b7:0x1a5e7f6871e19d5e!8m2!3d39.8309044!4d-89.6331587!16s%2Fg%2F1v_vtngt!19sChIJtwWXFE83dYgRXp3hcWh_Xho,Lewis & Associates,4.0,1,Tax preparation service,"2140 N 16th St, Springfield, IL 62702, United States","R9J8+9P Springfield, Illinois, USA",,+1 217-544-0084,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=obVsnsRqRTzE_WbjWv0MlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.092682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:27.461Z,,,
https://www.google.com/maps/place/Kopecky+Accounting+LLC/data=!4m7!3m6!1s0x8875304e2a842821:0x764384c37f36e8fb!8m2!3d39.7751349!4d-89.7096941!16s%2Fg%2F1pty8bpy_!19sChIJISiEKk4wdYgR--g2f8OEQ3Y,Kopecky Accounting LLC,5.0,1,Accountant,"2121 W White Oaks Dr, Springfield, IL 62704, United States","Q7GR+34 Springfield, Illinois, USA",,+1 217-241-4000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGLBub5QIGZ6jhvQwiCWX3SMx-YDYz24xMtwNMsVc5dIX-qe947XftrA0e3TO615brsDr9qtHjUIcLlaggANhOtdrybM50Jy7OLF1-zi5MeplODEYPomIajkpmrxQ3w0rgZY54=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:30.069Z,,,
https://www.google.com/maps/place/Swanberg+Jeffrey+K+CPA/data=!4m7!3m6!1s0x887539c6a92017dd:0x81f9053125c24ec3!8m2!3d39.8003441!4d-89.6491275!16s%2Fg%2F1vnrrc5l!19sChIJ3RcgqcY5dYgRw07CJTEF-YE,Swanberg Jeffrey K CPA,,,Accountant,"15 South 5Th Street, 2 S Old State Capitol Plaza #, Springfield, IL 62701, United States","R922+48 Springfield, Illinois, USA",http://www.rsmus.com/,+1 217-789-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZyqBOiyK843it4OXLcnVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.40437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:32.484Z,,,
https://www.google.com/maps/place/The+Ledge/data=!4m7!3m6!1s0x88754729d106288d:0x888330f342c8b2fb!8m2!3d39.7910543!4d-89.7059243!16s%2Fg%2F11qnjmtgw1!19sChIJjSgG0SlHdYgR-7LIQvMwg4g,The Ledge,5.0,4,Accounting firm,"949 Clocktower Dr, Springfield, IL 62704, United States","Q7RV+CJ Springfield, Illinois, USA",https://www.theledgeconsulting.com/,+1 217-546-2370,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nWhO8-Y5b6UydV9FlU-xwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.56986&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:37.000Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88753096714e53c1:0x681491bb3c4cd866!8m2!3d39.8321321!4d-89.6315404!16s%2Fg%2F1262vvb8z!19sChIJwVNOcZYwdYgRZthMPLuRFGg,H&R Block,4.7,99,Tax preparation service,"1867 E Sangamon Ave, Springfield, IL 62702, United States","R9J9+V9 Springfield, Illinois, USA",https://www.hrblock.com/tax-office-near-me/illinois/springfield/14261/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 217-789-4100,,https://lh3.googleusercontent.com/p/AF1QipMdFCyaswvoytcC-ZbgZZSQ-SvD8HI8X0NZI_ER=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:39.612Z,,,
"https://www.google.com/maps/place/Luker,+CPA/data=!4m7!3m6!1s0x887539df1df18efd:0xa5faafd7609845f6!8m2!3d39.7571971!4d-89.6281106!16s%2Fg%2F11j2zjy0gg!19sChIJ_Y7xHd85dYgR9kWYYNev-qU","Luker, CPA",,,Accounting firm,"1810 Adlai Stevenson Dr, Springfield, IL 62703, United States","Q94C+VQ Springfield, Illinois, USA",https://lukercpa.com/,+1 217-679-5387,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOSv0Dv5BOiV6X-ktzVY9fPeLiN_9qfGKBdUYh2=w408-h306-k-no,true,Closed,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:44.207Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8875390dfcf992c5:0x6d24c1502c3af60d!8m2!3d39.7654967!4d-89.6502715!16s%2Fg%2F1td20_zy!19sChIJxZL5_A05dYgRDfY6LFDBJG0,H&R Block,4.7,209,Tax preparation service,"2769 S 6th St, Springfield, IL 62703, United States","Q88X+5V Springfield, Illinois, USA",https://www.hrblock.com/tax-office-near-me/illinois/springfield/14251/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 217-525-1040,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmDk01NoeP7gnavg__lSaAJtX9BiKjuQFkDrjA=w426-h240-k-no,true,Closed,10 am–2 pm,Closed,2–6 pm,Closed,12–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:49.231Z,,,
"https://www.google.com/maps/place/Humke+%26+Hage,+P.C./data=!4m7!3m6!1s0x88754722ebdc5239:0xddfa448dba8987a9!8m2!3d39.754493!4d-89.7305356!16s%2Fg%2F1tj8b56t!19sChIJOVLc6yJHdYgRqYeJuo1E-t0","Humke & Hage, P.C.",5.0,3,Accountant,"3201 Meadowbrook Rd # B, Springfield, IL 62711, United States","Q739+QQ Springfield, Illinois, USA",https://www.humkecpa.com/,+1 217-698-6420,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7P_gsyFm4bi9tVBvRV_oAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.0932&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:53.685Z,,,
https://www.google.com/maps/place/Bottom+Line+Bookkeeping+%26+Tax+Service/data=!4m7!3m6!1s0x887539b6e13b7515:0xed12e55f99b9ab80!8m2!3d39.7647486!4d-89.689311!16s%2Fg%2F1ptx0x5f4!19sChIJFXU74bY5dYgRgKu5mV_lEu0,Bottom Line Bookkeeping & Tax Service,5.0,8,Tax preparation service,"The Wabash Building, Wabash Ave Suite 220, Springfield, IL 62704, United States","Q876+V7 Springfield, Illinois, USA",,+1 217-679-3926,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iSRHNVThpd1zoFBI98uVqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.09823&pitch=0&thumbfov=100,false,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:00:58.147Z,,,
https://www.google.com/maps/place/Dale+Dirks+CPA/data=!4m7!3m6!1s0x8875478bcdefd3a9:0x4478e91d1291971f!8m2!3d39.7905085!4d-89.7039493!16s%2Fg%2F1v6wq212!19sChIJqdPvzYtHdYgRH5eREh3peEQ,Dale Dirks CPA,,,Tax preparation service,"955 S Durkin Dr D, Springfield, IL 62704, United States","Q7RW+6C Springfield, Illinois, USA",https://splinternetmarketing.com/local-pros/il/springfield-2/dale-dirks-cpa/,+1 217-787-3177,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TWM-cV9iL7lk2p9YDCHaQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.7169&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:02.576Z,,,
"https://www.google.com/maps/place/Illinois+Registered+Office,+LLC/data=!4m7!3m6!1s0x880faf8d5a6fb1c7:0x8a74be7f963a04c9!8m2!3d39.771396!4d-89.687681!16s%2Fg%2F11btv65x2h!19sChIJx7FvWo2vD4gRyQQ6ln--dIo","Illinois Registered Office, LLC",4.3,18,Business to business service,"2501 Chatham Rd Suite R, Springfield, IL 62704, United States","Q8C6+HW Springfield, Illinois, USA",https://www.illinoisregisteredagent.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=web_button,+1 312-442-0270,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM1tNGk92f7ysJISJCpzcLAvA_40NRUgyyFi2ns=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:07.148Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lincoln+Tower+Apartments/data=!4m7!3m6!1s0x887539c875638e2b:0xe38a50da7d8b03d9!8m2!3d39.796718!4d-89.652228!16s%2Fg%2F1tf323zj!19sChIJK45jdcg5dYgR2QOLfdpQiuM,Lincoln Tower Apartments,3.5,55,Apartment complex,"520 S 2nd St Suite 1400, Springfield, IL 62701, United States","Q8WX+M4 Springfield, Illinois, USA",https://www.liveatlincolntower.com/,+1 844-999-1641,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noJsoKx8Do7BrQGt0dhr0b2sDgnClkRmGr_kHEg8s2DorQX8i-t0vrQ92U0PmaA88Plrklo_YFD9MuxHLF5eT51fRC7Fsf3iqF_3q4ByzCoF7rzJnyk2izrsTi_Jhb1bMSw468YBg=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:11.864Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x887539d8b73dae29:0x1e769a4111111e5e!8m2!3d39.8151882!4d-89.648679!16s%2Fg%2F1wfvndcw!19sChIJKa49t9g5dYgRXh4REUGadh4,H&R Block,4.4,19,Tax preparation service,"1150 N 5th St Ste 3B, Springfield, IL 62702, United States","R982+3G Springfield, Illinois, USA",https://www.hrblock.com/local-tax-offices/illinois/springfield/1150-n-5th-st-ste-3b/14263/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local&utm_source=google&utm_campaign=yext&y_source=1_MzU5MDI4My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 217-544-1361,,https://lh3.googleusercontent.com/p/AF1QipMCHmFLprXToaf-to-Lnu29otxk0RgDEHqk7Xpb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:14.173Z,,,
https://www.google.com/maps/place/Sikich/data=!4m7!3m6!1s0x8875476603751c55:0xc047990215f54932!8m2!3d39.7574133!4d-89.7109223!16s%2Fg%2F1xgzcjmp!19sChIJVRx1A2ZHdYgRMkn1FQKZR8A,Sikich,5.0,2,Accountant,"3051 Hollis Dr 3rd Floor, Springfield, IL 62704, United States","Q74Q+XJ Springfield, Illinois, USA",https://www.sikich.com/,+1 217-793-3363,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7sg2SftA8rp76y-xet-9ppLJW8lt0CUTwD5EHPR1e5VFgjXafJJHAIEKbWCWu0Dt63kQ_CG8bIZrPMZIQhoHezeg6Rvn_6tyzklNhGscejX5Wym2Wm-D1YeS-XExYYWqxwLZJ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:16.570Z,,,
https://www.google.com/maps/place/Renappli+Tax+Partners/data=!4m7!3m6!1s0x8875398fcf50ce85:0xad4bf83258db65c5!8m2!3d39.7871336!4d-89.6333531!16s%2Fg%2F1vp74jj7!19sChIJhc5Qz485dYgRxWXbWDL4S60,Renappli Tax Partners,,,Tax preparation service,"1604 S Grand Ave E, Springfield, IL 62703, United States","Q9P8+VM Springfield, Illinois, USA",,+1 217-544-3223,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XmsLIecDEEeAoVK1Mfq6CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.55916&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:21.080Z,,,
"https://www.google.com/maps/place/Hughes,+Cameron+%26+Company,+LLC/data=!4m7!3m6!1s0x88754793e1bcfb65:0x9792f2d27ad9ff05!8m2!3d39.7882495!4d-89.707454!16s%2Fg%2F11h8cypsp1!19sChIJZfu84ZNHdYgRBf_ZetLykpc","Hughes, Cameron & Company, LLC",,,Accountant,"1112 Rickard Rd STE C, Springfield, IL 62704, United States","Q7QV+72 Springfield, Illinois, USA",https://hughescpas.com/,+1 217-787-8822,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMWbqZWcyuIWtJHIXZD-Rm0tUfUqdXB1nxxEvV8=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:25.497Z,,,
https://www.google.com/maps/place/Crowe+LLP/data=!4m7!3m6!1s0x88754714c4ae687b:0x7ffb13b9ef701f38!8m2!3d39.7578804!4d-89.7200154!16s%2Fg%2F11g8g0vltt!19sChIJe2iuxBRHdYgROB9w77kT-38,Crowe LLP,,,Accountant,"3601 Wabash Ave Suite 203, Springfield, IL 62711, United States","Q75H+5X Springfield, Illinois, USA",https://www.crowe.com/about-us/our-offices/springfield?utm_source=gmb&utm_medium=Yext,+1 217-862-2700,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJwK-NZNaxzEY07zAuICeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.3224&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:29.778Z,,,
"https://www.google.com/maps/place/Gerald+L.+Kuhn+%26+Associates,+LLP/data=!4m7!3m6!1s0x887538759b7af51b:0xd2f967f47556b45a!8m2!3d39.7930222!4d-89.7001728!16s%2Fg%2F1vwlpwm4!19sChIJG_V6m3U4dYgRWrRWdfRn-dI","Gerald L. Kuhn & Associates, LLP",,,Accounting firm,"2659 Farragut Dr, Springfield, IL 62704, United States","Q7VX+6W Springfield, Illinois, USA",https://www.geraldkuhnandassociates.com/,+1 217-698-8400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPBxmIrgc2rbYuzbQ-w4CnqVzxulFV2mLuJyMdl=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:34.348Z,,,
https://www.google.com/maps/place/Epperson+Darren+M+CPA/data=!4m7!3m6!1s0x887547894baf075d:0xe8ba434aa5660661!8m2!3d39.78981!4d-89.7049098!16s%2Fg%2F1264gkm3j!19sChIJXQevS4lHdYgRYQZmpUpDuug,Epperson Darren M CPA,,,Accountant,"979 Clocktower Dr, Springfield, IL 62704, United States","Q7QW+W2 Springfield, Illinois, USA",http://www.ceassoc.com/,+1 217-523-6969,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6h3qds2yDLMJPSFTwAW_1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.2807&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:38.875Z,,,
https://www.google.com/maps/place/KEB/data=!4m7!3m6!1s0x88754768e639bde5:0x7d2a072d534eef4f!8m2!3d39.7582565!4d-89.7116303!16s%2Fg%2F11fz9x5htc!19sChIJ5b055mhHdYgRT-9OUy0HKn0,KEB,5.0,1,Accounting firm,"3200 Robbins Rd #200a, Springfield, IL 62704, United States","Q75Q+88 Springfield, Illinois, USA",http://www.kebcpa.com/,+1 217-789-0960,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TxYm2lusZzyFzp2IzCUWWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.393036&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:43.409Z,,,
https://www.google.com/maps/place/Farm+Accounting/data=!4m7!3m6!1s0x8875388915afffff:0x9d05c735afef9a4!8m2!3d39.7713962!4d-89.6876806!16s%2Fg%2F11hy_yfntl!19sChIJ__-vFYk4dYgRpPn-WnNc0Ak,Farm Accounting,,,Accountant,"2501 Chatham Rd, Springfield, IL 62704, United States","Q8C6+HW Springfield, Illinois, USA",https://www.central-illinois-cpa.com/contact.htm,+1 217-544-2120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=km_wVa_x5OBJ_aHV0Ljt2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.71753&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:45.650Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8875476767aafdb5:0xa58c481dbb4fcae9!8m2!3d39.7679371!4d-89.6883417!16s%2Fg%2F1tjbsy24!19sChIJtf2qZ2dHdYgR6cpPux1IjKU,H&R Block,4.4,54,Tax preparation service,"2801 Chatham Rd Suite 2757, Springfield, IL 62704, United States","Q896+5M Springfield, Illinois, USA",https://www.hrblock.com/tax-office-near-me/illinois/springfield/14264/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 217-546-0319,,https://lh3.googleusercontent.com/p/AF1QipNOElsUPyE3lW7eSly1Mo2hZG9_LLanmCRSfidW=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:48.169Z,,,
"https://www.google.com/maps/place/RSM+US+LLP/@39.7598256,-89.7097052,17z/data=!3m1!4b1!4m6!3m5!1s0x887539c6a92017dd:0x661e3b84932a88f9!8m2!3d39.7598256!4d-89.7097052!16s%2Fg%2F1tddyj7y",RSM US LLP,,,Accountant,"3161 W White Oaks Dr #204, Springfield, IL 62704, United States","Q75R+W4 Springfield, Illinois, USA",https://www.rsmus.com/,+1 217-789-7700,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:54.398Z,,,
https://www.google.com/maps/place/Property+Tax+Services+of+Illinois/data=!4m7!3m6!1s0x887539de5e937fc5:0x9017ddda686de968!8m2!3d39.8136219!4d-89.6464537!16s%2Fg%2F1tzgpzh6!19sChIJxX-TXt45dYgRaOltaNrdF5A,Property Tax Services of Illinois,,,Tax preparation service,"1015 N 7th St, Springfield, IL 62702, United States","R973+CC Springfield, Illinois, USA",https://tax.illinois.gov/localgovernments/property.html,+1 217-522-9101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d_TeB3y_ntiGqT64KlY9kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.08035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:01:56.791Z,,,
https://www.google.com/maps/place/Tax+Relief+Springfield/data=!4m7!3m6!1s0x887539433375fa39:0xa0243d78acd1be96!8m2!3d39.7902677!4d-89.6440746!16s%2Fg%2F11jp70v6hk!19sChIJOfp1M0M5dYgRlr7RrHg9JKA,Tax Relief Springfield,,,Tax preparation service,"Springfield, IL 62703, United States","Q9R4+49 Springfield, Illinois, USA",,+1 217-262-9680,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R8Vf9fkcQ2vBXZGeJ8ck5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.46768&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:02:01.130Z,,,
https://www.google.com/maps/place/J+D+Michael+LLC/data=!4m7!3m6!1s0x887539b7c4aef309:0x78f1c530ac652cae!8m2!3d39.7965381!4d-89.6528792!16s%2Fg%2F1tglj1lj!19sChIJCfOuxLc5dYgRrixlrDDF8Xg,J D Michael LLC,,,Tax preparation service,"Lincoln Tower Plaza, 524 S 2nd St Suite 605, Springfield, IL 62701, United States","Q8WW+JR Springfield, Illinois, USA",http://jdmichael.com/,+1 217-527-1700,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QVu4qASUExdrqctmM6RyTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.09843&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:02:05.506Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x8875374ed7c4f0bf:0xe1685099b4e08bcf!8m2!3d39.8307769!4d-89.6317765!16s%2Fg%2F1v96mk1y!19sChIJv_DE1043dYgRz4vgtJlQaOE,Liberty Tax,4.6,32,Tax preparation,"1702 E Sangamon Ave, Springfield, IL 62702, United States","R9J9+87 Springfield, Illinois, USA",https://www.libertytax.com/14418,+1 217-441-2793,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ByXm0BJgBaKDdbPps9C6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.97223&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:02:09.928Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/T.K.+Partners+%26+Associates,+Inc./data=!4m7!3m6!1s0x887539ae58e54099:0x89d5332a3a026f4d!8m2!3d39.7829291!4d-89.6565147!16s%2Fg%2F11c56rfb8w!19sChIJmUDlWK45dYgRTW8COioz1Yk","T.K. Partners & Associates, Inc.",,,Accountant,"207 W Laurel St, Springfield, IL 62704, United States","Q8MV+59 Springfield, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0eySIuUkENTprbkdGsryHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9993994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-19T17:02:12.235Z,,,
