placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Dyer+Mazda+Service/data=!4m7!3m6!1s0x88de5f15e69b1669:0x310e6409246202ba!8m2!3d27.6195289!4d-80.3896609!16s%2Fg%2F11b6sgjmdh!19sChIJaRab5hVf3ogRugJiJAlkDjE,Dyer Mazda Service,4.6,302,Auto repair shop,,"999 US-1, Vero Beach, FL 32960, United States","JJ96+R4 Vero Beach, Florida, USA",https://www.dyermazda.com/service.aspx?utm_source=google&utm_medium=organic&utm_campaign=GBP&utm_content=service_department_link,+1 772-469-4800,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmAy4Tdch5gMP-qUa8GChg6jF3b8r3lot_ImUCxpAFuGKlAWi6v5LvEPshY4W1c2CTRQPNGb6T3DTKXRiX6MOHPklzjSjDC4PEnDpUROEcnjZ8SGQavgvnthr97R_U5YZfAkI137zHx-gh=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:09.751Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tim%27s+Automotive+%26+A%2FC+Service/data=!4m7!3m6!1s0x88de5fa55b354779:0xc8ffc78a47319977!8m2!3d27.6400159!4d-80.3955975!16s%2Fg%2F11t_kvp_dg!19sChIJeUc1W6Vf3ogRd5kxR4rH_8g,Tim's Automotive & A/C Service,4.8,36,Auto repair shop,,"1102 21st St, Vero Beach, FL 32960, United States","JJR3+2Q Vero Beach, Florida, USA",,+1 772-778-6929,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBSs0JohNAF3yA569GygYOD9By_tKJ_b7o1nznhBPv1UbO_j0BKgzv_BAzWGLsopHnc-LltAgKzbyJcNr-fO142psRbCsarSqwbTGVSWXqdL4v8kpIl7sHW3kMVb3EAOap3gWG468E4lvp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:14.898Z,,,
https://www.google.com/maps/place/A.R+Auto+Services/data=!4m7!3m6!1s0x88def588e759f89b:0xdc7b728537329304!8m2!3d27.6451856!4d-80.3989411!16s%2Fg%2F11cncb0222!19sChIJm_hZ54j13ogRBJMyN4Vye9w,A.R Auto Services,4.0,41,Auto repair shop,,"2546 US-1, Vero Beach, FL 32960, United States","JJW2+3C Vero Beach, Florida, USA",,+1 772-999-3827,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpnrG5X529Q3hi7K-BWYbbFo8PRp-OgAT-8xzVYHZ9ZgB8-Ki2XeqzVm8EOQw9F4HZkuXd9gE1SJIgD47X1S8rphsVGmEWT7y-BEdNX87vvG-vnQ1oeDIOcTJx0SfxVyfXM4Lm=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:20.113Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88de5da9718aa9ad:0x382383472eeb24b1!8m2!3d27.689065!4d-80.410866!16s%2Fg%2F11yc83wgfq!19sChIJramKcald3ogRsSTrLkeDIzg,Mavis Tires & Brakes,4.9,392,Tire shop,,"5260 US-1, Vero Beach, FL 32967, United States","MHQQ+JM Vero Beach, Florida, USA",https://www.mavis.com/locations/vero-beach-harbour-point-fl/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=2161,+1 772-251-6515,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKzphkI3vnDP9dlU3qxvwyQXZmFh5Mb0GMjYmnNU3SL8s4vojp6HLxLz9NtJKP6dYrepuOS1zavYrKqXfFFa5y8rm2NGTOGgKxnfTkCdpEbyEHqdqNhP558uHBwrYJVqeZwK4Yx0gzU6Yb=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:25.256Z,,,
https://www.google.com/maps/place/Dyer+Subaru+Service/data=!4m7!3m6!1s0x88de5f15c2bcc8bb:0xa24cd5c1741a3210!8m2!3d27.618207!4d-80.389296!16s%2Fg%2F11f15m795g!19sChIJu8i8whVf3ogREDIadMHVTKI,Dyer Subaru Service,4.6,688,Auto repair shop,,"935 US-1, Vero Beach, FL 32960, United States","JJ96+77 Vero Beach, Florida, USA",https://www.dyersubaru.com/service.aspx?utm_source=google&utm_medium=organic&utm_campaign=GBP&utm_content=service_department_link,+1 772-266-5860,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhUC0SLYQ7fw_jqFNruLNSUiasGiwKQLpmb5og3ewKZINK4I3yNiO2miZJl5x_3XS4yu7ugbxHH71Rf7t7ZqsTXa4202hfmvNBI6cizvlTHaWrNKHJfqqQt9STcSQWXc00R_XW=w408-h255-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:30.248Z,,,
https://www.google.com/maps/place/Waves+Auto+Spa/data=!4m7!3m6!1s0x88de5f18a1c68e0b:0x38dd264932ec509a!8m2!3d27.6303741!4d-80.3887825!16s%2Fg%2F1tfmjmrv!19sChIJC47GoRhf3ogRmlDsMkkm3Tg,Waves Auto Spa,4.1,729,Car wash,,"1588 US-1, Vero Beach, FL 32960, United States","JJJ6+4F Vero Beach, Florida, USA",http://www.wavesautospa.com/,+1 772-778-4588,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1gsJppijXD7a_nmqe59Yl7uhJnD-zZPVgG70FkHvM_lrzq6xs4u2pSlUIyGx9hYe4TDdmK38kQJQkRa_AGOG1mlyZyL9y6gOVhTDsQagTYyKKJXxdVN9F91GAu1Es9GdfZgMiKg=w408-h464-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:35.276Z,,,
https://www.google.com/maps/place/K+%26+A+Foreign+Car+Services+Inc./data=!4m7!3m6!1s0x88de5ee33e7d8f4d:0x2b650b1103c0eb83!8m2!3d27.6423398!4d-80.3979333!16s%2Fg%2F1v1tnx8q!19sChIJTY99PuNe3ogRg-vAAxELZSs,K & A Foreign Car Services Inc.,4.8,86,Auto repair shop,,"2300 US-1, Vero Beach, FL 32960, United States","JJR2+WR Vero Beach, Florida, USA",https://www.facebook.com/K-A-Foreign-Car-Service-646321772117730/,+1 772-569-3070,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXF3ulVZEYLm8VyPDyQ8AU7Jhw6bsk0YvVfYHZU-bejgYZn6juWI-MxX6EZnZCMvEavoEAeR1Nklk0R2Rm20E2zJcmMcilL3lSAa_2V4StFp1p7_bDr__q9vI_SglIR0dIeLzWgBuYU5W2=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:40.359Z,,,
https://www.google.com/maps/place/Hicks+Service+Center/data=!4m7!3m6!1s0x88de5f161a8e1303:0xc9da342bf008e296!8m2!3d27.6386146!4d-80.3895115!16s%2Fg%2F12623ngb5!19sChIJAxOOGhZf3ogRluII8Cs02sk,Hicks Service Center,4.7,50,Auto repair shop,,"2025 US-1, Vero Beach, FL 32960, United States","JJQ6+C5 Vero Beach, Florida, USA",,+1 772-567-2141,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyZAcsN1EHYsLxAdAhNi-TBs4eLapbOZyPglgvnXMrY29mmOuSrF23Yw0skvQ50RWLooVNjWpGn9L3PdKw1G_XO4WWHRAwY64leo1IaDxq9J6z5K7UGXofOEgMrIfV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:45.505Z,,,
https://www.google.com/maps/place/Formula+One+of+Vero+Beach/data=!4m7!3m6!1s0x88de5f157d2a618d:0xeee25ac882fbe5ae!8m2!3d27.6171841!4d-80.3889329!16s%2Fg%2F1tfvtrp9!19sChIJjWEqfRVf3ogRruX7gsha4u4,Formula One of Vero Beach,4.4,98,Window tinting service,,"885 US-1, Vero Beach, FL 32960, United States","JJ86+VC Vero Beach, Florida, USA",http://formulaoneofvero.com/,+1 772-563-2700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWkOpyeb_Sgw3kyP8AKfog4SqTp0iQt1TF-qXqUVfwKcl6THr1ATfWCMeUpOIlBhDOg91KWGu3b40Y0M57pK5Ma8yZzCrvpMriYs0QAqfTCs0MgjQgt6rK4269jDUHxKORprN4=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:50.478Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/A+C+Automotive/data=!4m7!3m6!1s0x88de5f16adbc7e89:0x83b310fabc1db1a0!8m2!3d27.6219105!4d-80.3923889!16s%2Fg%2F1tl1jq3j!19sChIJiX68rRZf3ogRoLEdvPoQs4M,A C Automotive,4.6,96,Auto repair shop,,"1112 Old Dixie Hwy bldg c-6, Vero Beach, FL 32960, United States","JJC5+Q2 Vero Beach, Florida, USA",http://www.precisionautomotive.repair.bz/,+1 772-569-6121,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepF_P1bSRlaUavQQ2-RLNjbGsiT_mmD38hnV44ZmpTOgN4S2hQdZB1tD4rUn-Qkk8Tyq0Yw9Qaei8Xd2O5Z6bppw7kPvyJy4T7OTUhPjnTRWHtNPhDMSNhhSwj8rvGThHz6t4Bl=w513-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:42:55.811Z,,,
https://www.google.com/maps/place/Mullinax+Ford+of+Vero+Beach+%7C+Service+Center/data=!4m7!3m6!1s0x88de5feb5e574151:0x3f5db3f32c54d226!8m2!3d27.6108079!4d-80.3823928!16s%2Fg%2F11lg81bxb1!19sChIJUUFXXutf3ogRJtJULPOzXT8,Mullinax Ford of Vero Beach | Service Center,4.4,39,Car repair and maintenance service,,"488 US-1, Vero Beach, FL 32962, United States","JJ69+82 Vero Beach, Florida, USA",https://www.mullinaxfordverobeach.com/car-repair-service-center-vero-beach-fl.html?utm_source=google&utm_medium=organic&utm_campaign=my-business_service&utm_content=website-button,+1 772-302-2539,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgUVnvFq69dPgPXs9SnWNNEZQzS0pnhk1zVUGTyaMyIcD5xW6CTRZnMvicN-VkRVLZi8gofeRPH9Sg2XrIyMqvF15yygYhEGqSCoC-VrXHYnj852Rr7AxZHB6Z1xiYSI2hKQ=w408-h306-k-no,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:01.405Z,,,
https://www.google.com/maps/place/Mismos+Mobile+Mechanics/data=!4m7!3m6!1s0x88de5fa378510973:0xea0302a248c33fff!8m2!3d27.6143311!4d-80.3894828!16s%2Fg%2F11ng640dqy!19sChIJcwlReKNf3ogR_z_DSKICA-o,Mismos Mobile Mechanics,4.6,158,Auto repair shop,,"785 8th Ct #2, Vero Beach, FL 32962, United States","JJ76+P6 Vero Beach, Florida, USA",http://mismomechanics.com/,+1 772-226-9750,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoS5s6LPvLEvjSibeJQUlJzRaMwtawP_MYuHAHfBcjp9jw3uXF3iJRPHGAV2uGp0JHOfqA0Em63eZN8eGf4I10awoFJoHKgtk6zFHlZoHr7hEtybxhZQpdb63ro5Nq5KWWOQfyh=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:06.438Z,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88de5fd24d77644d:0x45216d895e59baa8!8m2!3d27.6372832!4d-80.4429151!16s%2Fg%2F11xvm67dh!19sChIJTWR3TdJf3ogRqLpZXoltIUU,Walmart Auto Care Center,3.2,147,Oil change service,,"5555 20th St, Vero Beach, FL 32966, United States","JHP4+WR Vero Beach, Florida, USA",https://www.walmart.com/store/931-vero-beach-fl/auto-care-center/?veh=seo_loc,+1 772-778-5835,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwvlxCK_68AfRyiVvDrz9nSgqUXZOeXERHDvGBp0TGcSAODmzBg9Ct_rzIw-SoJHjUGU_ODOD4erBGTeM792hqkx5lQ2Cofm8y0OgElWzJPO8k9nczv5RhwXTZW5uJ355L9Pv76Q=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:11.381Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88def55b9debb653:0x16780c656f1320d5!8m2!3d27.5859602!4d-80.4303219!16s%2Fg%2F11ympg3ch2!19sChIJU7brnVv13ogR1SATb2UMeBY,Mavis Tires & Brakes,5.0,155,Tire shop,,"4185 9th St SW SW, Vero Beach, FL 32968, United States","HHP9+9V Vero Beach, Florida, USA",https://www.mavis.com/locations/vero-beach-9th-st-fl/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=2213,+1 772-217-4542,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIK9QlVXlMoDPYy2mOhowUpiEMcYcSPD840mNJKSKDXFQ-3wgsvHCWchzPDk3muIjaXdSvdQbS1DFcoibYPpArlIjOuRtU1VTkLQOtjQari09ipQip82-mqazPEucSRLdAvMutH5HxmI9C=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:16.357Z,,,
https://www.google.com/maps/place/Moody+Tire/data=!4m7!3m6!1s0x88de5d0d20fca405:0x5eeb2659e265639c!8m2!3d27.7423646!4d-80.4318197!16s%2Fg%2F1thmg680!19sChIJBaT8IA1d3ogRnGNl4lkm614,Moody Tire,4.8,544,Tire shop,· In-store shopping · In-store pick-up,"8165 US-1, Vero Beach, FL 32967, United States","PHR9+W7 Vero Beach, Florida, USA",https://moodytirefl.com/tires-auto-repair-vero-beach-FL,+1 772-589-3044,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1BAZALy8qvAIBnHCrc3nPvR6eKxQQ1Gi0m48p8MsL7ASfZAnu4kPMze32FxrVsA085nsKKt7500xvVj2SX10S_suOdok7ETsMfe-t5autDy7EdqsAENbeX1b7emf7wOkXJsT3OLdrqPc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:21.577Z,,,
https://www.google.com/maps/place/Dyer+Chevrolet/data=!4m7!3m6!1s0x88de5f15e30c0511:0x31bde27e0dd88eb!8m2!3d27.6199933!4d-80.3884522!16s%2Fg%2F1tcwrz1f!19sChIJEQUM4xVf3ogR64jd4CfeGwM,Dyer Chevrolet,4.4,2129,Chevrolet dealer,· In-store shopping · In-store pick-up · Delivery,"1000 US-1, Vero Beach, FL 32960, United States","JJ96+XJ Vero Beach, Florida, USA",https://www.dyerchevy.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 772-783-3486,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNcxRZgXYfD2l2MrL28mljnxx8v3CxHJuNOd9vvV9Ue1WKrWddNTecCAYlD0VFS2-vhAUEF82d0LWgwcz-oMc2L8QK4pQ6-NgM-RpFRtpshAZXG6zKyC1_4YmskkNcxQ8EpPE1=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:28.361Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/European+Performance+%26+Repair+%28EPR%29/data=!4m7!3m6!1s0x88de5f449df19ec5:0xe473bd622da8e408!8m2!3d27.6040444!4d-80.3825611!16s%2Fg%2F1td5mj2z!19sChIJxZ7xnURf3ogRCOSoLWK9c-Q,European Performance & Repair (EPR),4.9,648,Auto repair shop,,"400 1st St, Vero Beach, FL 32962, United States","JJ38+JX Vero Beach, Florida, USA",https://eprvero.com/,+1 772-770-1299,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-I9qNK9MFQPNhcpWd2Gvl2Q159Bw82HB7wFS7eWYyJYnUsc9aDcKrGxoly3TtRz2hxSXVtbLV-vjGffBP-8zwPuIS2-d_UmZJ-UYcN8eCtB_Jo_ACXHOW2cL5KQMGXVXguvdLVA=w513-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:33.455Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Trek+Bike+Shop+of+Vero+Beach/data=!4m7!3m6!1s0x88de5f16548d15ad:0x6245fffef9a6e2a5!8m2!3d27.6228584!4d-80.3910505!16s%2Fg%2F1thy0m83!19sChIJrRWNVBZf3ogRpeKm-f7_RWI,Trek Bike Shop of Vero Beach,4.8,693,Bicycle store,· In-store pick-up · Delivery,"1175 Commerce Ave, Vero Beach, FL 32960, United States","JJF5+4H Vero Beach, Florida, USA",https://trekbikesflorida.com/pages/locations/trek-bike-shop-of-vero-beach,+1 772-299-1286,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweohsJ5NAmU3UzG8bIu-motzlvfZJZUmFXsZArmEBMOHGm7TKfmBg8oa8SA8mchxtlimKPTceRvmhQrDw4QgNgEsVks8iVWXFXGJq1aCfyBJUQigbzTQ8onwwwvVTY5JlQmWk0A=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:38.494Z,,,
https://www.google.com/maps/place/Brute+Force+Diesel+Truck+Repair+and+Road+Service/data=!4m7!3m6!1s0x88de5faeb2be8ef5:0x435c1eff71eb31db!8m2!3d27.6201043!4d-80.3964323!16s%2Fg%2F11fwbylqcr!19sChIJ9Y6-sq5f3ogR2zHrcf8eXEM,Brute Force Diesel Truck Repair and Road Service,4.8,78,Truck repair shop,,"1155 10th Ln, Vero Beach, FL 32960, United States","JJC3+2C Vero Beach, Florida, USA",https://bruteforcediesel.com/,+1 772-774-7979,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIvv6mMD5YfwudH8S-8mOQlB_wFPGK3QATxKUBp0w_E5oxQg8nRge7eEs_qpOTxbudGveim6jbe20Ca_PFUnM4Pq6pvRNfaN_J4hW603OTeUswOPkrFX_JbT2-tZgmRpbQZCW8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:43.772Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Charlie%27s+Service/data=!4m7!3m6!1s0x88de5f6ac470e73f:0xea2a88519f513a44!8m2!3d27.6133753!4d-80.3899803!16s%2Fg%2F1tfc2v7g!19sChIJP-dwxGpf3ogRRDpRn1GIKuo,Charlie's Service,4.7,55,Auto repair shop,,"634 Old Dixie Hwy, Vero Beach, FL 32962, United States","JJ76+92 Vero Beach, Florida, USA",,+1 772-770-5755,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRPgEbA5xvN964HZAMDyjFgfIKAg-eBBNdyR5yak2qtfDygV1jT7VoOumvWcc6nTvTqMBrVNdM3G_wu1nm7-o5AqPpn6FlaigOYh0VwjKP8hh-083qy9xqlGsmSB8BcYAXzc4GDw=w408-h546-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:46.540Z,,,
https://www.google.com/maps/place/Collison%27s+Towing/data=!4m7!3m6!1s0x88de5f1c1882d4c5:0xff29e0fd3f65ce09!8m2!3d27.6335872!4d-80.3941685!16s%2Fg%2F1tj92c3r!19sChIJxdSCGBxf3ogRCc5lP_3gKf8,Collison's Towing,4.1,89,Towing service,,"1756 Commerce Ave, Vero Beach, FL 32960, United States","JJM4+C8 Vero Beach, Florida, USA",,+1 772-567-0266,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWzyrAJamRgl6mtU8iTTLYYcjnpjr_iOee8rwqD77J-fgYtwzwSNiIZGWGio4TDdBEb8y8ZyU1k2PcIG2BWR4zAccrO_TF_xnzx3TSGs5Qe-hSaWOUIzLPeAv9Xps2XaA92wLgB6lcnMry=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:51.449Z,,,
https://www.google.com/maps/place/Vatland+Honda+Service/data=!4m7!3m6!1s0x88de5f3f8f346d23:0xb31257ecd096e26f!8m2!3d27.6145723!4d-80.3861532!16s%2Fg%2F11fy_3qd8d!19sChIJI200jz9f3ogRb-KW0OxXErM,Vatland Honda Service,4.8,384,Auto repair shop,,"700 US-1, Vero Beach, FL 32962, United States","JJ77+RG Vero Beach, Florida, USA",https://www.vatlandhonda.com/service?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_service&utm_content=website_button,+1 772-299-9797,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnz2CWja28tl-LXNGJ4jv7FItL_7lIzq7yQQ1lrPYold-A1_dZcqVk4RmKNs9pg7eFhhHVVWlnX9tjvq5taoImWX0nndaH0TLNGi-Dm9kTiN0Bq1Vu22QmzGwr9hTcdVkUSNTc9Q=w408-h271-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:43:56.540Z,,,
https://www.google.com/maps/place/Tire+World+And+More/data=!4m7!3m6!1s0x88de5feec1ee1fb9:0x2954fe517f882bd8!8m2!3d27.623138!4d-80.4095661!16s%2Fg%2F11fk1b7jk1!19sChIJuR_uwe5f3ogR2CuIf1H-VCk,Tire World And More,,,Used tire shop,,"2367 12th Ave, Vero Beach, FL 32960, United States","JHFR+75 Vero Beach, Florida, USA",,+1 772-492-8143,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GfddjjndEPhAriXXKM18iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.10094&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:44:01.310Z,,,
https://www.google.com/maps/place/Bicycle+Sport/data=!4m7!3m6!1s0x88de5f3d8e2df377:0xb03f43dc1a97d416!8m2!3d27.6219577!4d-80.3875274!16s%2Fg%2F1thnpl8b!19sChIJd_Mtjj1f3ogRFtSXGtxDP7A,Bicycle Sport,4.8,57,Bicycle store,,"1111 7th Ave, Vero Beach, FL 32960, United States","JJC6+QX Vero Beach, Florida, USA",http://www.bicyclesport.net/,+1 772-569-5990,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNuGrv87ic5nrhMGtxxFfaPZqeZIkzMuWzSAyFw2KUhtGoNHAxvpr1JTlR2sFqNw1fHjVarc26rOUY-nBnMutNYZObI8WjC6N-SVLUnAIS0LaaQaJ3WjY3f_VOv-APiPihDTk=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-03-23T15:44:06.420Z,,,
