placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Thompson+Plumbing+%26+Services+LLC/data=!4m7!3m6!1s0x8857802f42b66eb5:0x6c2123912228f707!8m2!3d34.908693!4d-82.234256!16s%2Fg%2F11gfhyp_3n!19sChIJtW62Qi-AV4gRB_coIpEjIWw,Thompson Plumbing & Services LLC,4.6,21,Plumber,,,https://thompsonplumbingservicessc.com/,+1 864-230-1879,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNIjqBObU1OaQjfVRoUOUnw6dI2Eh7P-RwJcar-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:34:58.661Z,,,
"https://www.google.com/maps/place/Five+Star+Water+Heater+Services+and+Plumbing/@34.946081,-82.24635,12z/data=!3m1!4b1!4m6!3m5!1s0x2ae389db6088dcc7:0x7b6744c9631c4f16!8m2!3d34.946081!4d-82.24635!16s%2Fg%2F11vyylgcld",Five Star Water Heater Services and Plumbing,5.0,4,Plumber,,,https://www.fivestarwaterheaterservices.com/,+1 864-990-8810,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:05.337Z,,,
"https://www.google.com/maps/place/Mark+and+Son's+Plumbing/@34.946081,-82.24635,12z/data=!3m1!4b1!4m6!3m5!1s0x885781c3e0c914f9:0x49ae39bda3d0f2d4!8m2!3d34.946081!4d-82.24635!16s%2Fg%2F11ft91ccty",Mark and Son's Plumbing,5.0,1,Plumber,,,,+1 864-429-8156,,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:10.341Z,,,
https://www.google.com/maps/place/Pumping+Service/data=!4m7!3m6!1s0x88582aeb3d6360d5:0x9d33bfe4bf0a27e9!8m2!3d34.9410258!4d-82.2379915!16s%2Fg%2F1th5_j2b!19sChIJ1WBjPesqWIgR6ScKv-S_M50,Pumping Service,5.0,1,Plumber,"200 Ford St, Greer, SC 29650, United States","WQR6+CR Greer, South Carolina, USA",,+1 864-299-0970,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VhNF_RqbW3R5wucKBwXqaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.48787&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:13.088Z,,,
https://www.google.com/maps/place/Russell+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x8859d36c633915d3:0x4574eeabd4aee28!8m2!3d34.932862!4d-82.271242!16s%2Fg%2F11c6lgqh8y!19sChIJ0xU5Y2zTWYgRKO5KvepOVwQ,Russell Plumbing & Drain Cleaning,4.3,6,Plumber,"237 S Suber Rd, Greer, SC 29650, United States","WPMH+4G Greer, South Carolina, USA",,+1 864-630-5690,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E5a1tr2C3-XBgejNm1ZCRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.3975&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:17.827Z,,,
https://www.google.com/maps/place/CMY+CONTRACTORS/data=!4m7!3m6!1s0x88582aaf5bb435ef:0xe8ef4be800a76e9a!8m2!3d34.955153!4d-82.2211797!16s%2Fg%2F11f_1b7x6d!19sChIJ7zW0W68qWIgRmm6nAOhL7-g,CMY CONTRACTORS,4.6,22,Bathroom remodeler,"654 Forest Creek Cir, Greer, SC 29651, United States","XQ4H+3G Greer, South Carolina, USA",http://cmycontractors.com/,+1 864-325-1186,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNP-Ws3sxDAz2qebgMaqfWIU3Twx_pPGUSF1bk5=w408-h905-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:22.652Z,,,
"https://www.google.com/maps/place/I+Am+Plumbing/@34.7136,-82.353163,9z/data=!3m1!4b1!4m6!3m5!1s0x86acb6f6b2ce1f47:0x2eecfd2b8b881f34!8m2!3d34.7136!4d-82.353163!16s%2Fg%2F11lzrnp3kq",I Am Plumbing,5.0,4,Plumber,,,,+1 864-817-0500,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:29.411Z,,,
https://www.google.com/maps/place/Legacy+Plumbing+LLC/data=!4m7!3m6!1s0x8857811a9aba5249:0x6216d5de7b187190!8m2!3d34.84991!4d-82.2391255!16s%2Fg%2F11lh5qsyxd!19sChIJSVK6mhqBV4gRkHEYe97VFmI,Legacy Plumbing LLC,5.0,8,Plumber,,,,+1 864-906-6335,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipONF-MjbWwSUG1HqESv8EbMWTyPnie3hFRolr6J=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:34.539Z,,,
https://www.google.com/maps/place/PuroClean+of+Greer/data=!4m7!3m6!1s0x88582b5e2baa57e5:0x4d2f15fb47733c2!8m2!3d34.9345092!4d-82.2519299!16s%2Fg%2F11lg27nlk8!19sChIJ5VeqK14rWIgRwjN3tF_x0gQ,PuroClean of Greer,4.9,137,Water damage restoration service,"417 S Buncombe Rd, Greer, SC 29650, United States","WPMX+R6 Greer, South Carolina, USA",https://www.puroclean.com/greer-sc-puroclean-greer,+1 864-565-7500,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPX2ddZE6b2NWVKJWmAAS5WryFN-QDMQN2lPv8n=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:39.461Z,,,
https://www.google.com/maps/place/Service+Pro+Heating+and+Air/data=!4m7!3m6!1s0x885829964ae6d3d1:0x5fd4f506c5bbf004!8m2!3d34.9196055!4d-82.1844278!16s%2Fg%2F11j1z5dy4m!19sChIJ0dPmSpYpWIgRBPC7xQb11F8,Service Pro Heating and Air,4.5,300,HVAC contractor,"316 Victor Hill Rd, Greer, SC 29651, United States","WR98+R6 Greer, South Carolina, USA",https://www.serviceproheatingandairsc.com/,+1 864-635-4881,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPg5DGuva0-qK8DogcuS3z81w-JuAU4wbE3KZzG=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:44.357Z,,,
https://www.google.com/maps/place/Waldrop+Plumbing+-+Heating+-+Air/data=!4m7!3m6!1s0x885777aa0f749315:0x1d2c173796a8484e!8m2!3d34.9027577!4d-82.1484745!16s%2Fg%2F1tgdp85_!19sChIJFZN0D6p3V4gRTkioljcXLB0,Waldrop Plumbing - Heating - Air,4.8,6320,Plumber,"790 Duncan Reidville Rd, Duncan, SC 29334, United States","WV32+4J Duncan, South Carolina, USA",https://www.callwaldrop.com/?utm_source=google&utm_medium=gmb&utm_campaign=GMB%20Duncan,+1 864-202-6199,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzktdqKYL_xoBJm3xzcnfP0KnEcrd_ovlSc2fiyZz-z0_10j6KiEhOSI0h1bQDUShrKhZD2IGjHBIE_14Qb6Hwwhg33RfI70z8Hrut2GgCuuGlD59kZJ_YYEg1Zm9X27MV2byUV9vgbPQ5O=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:49.321Z,,,
"https://www.google.com/maps/place/Upstate+Plumbing,+Inc./data=!4m7!3m6!1s0x88582a54e99c3975:0xb4fc9b6409c92774!8m2!3d34.9551977!4d-82.2864383!16s%2Fg%2F1txy3181!19sChIJdTmc6VQqWIgRdCfJCWSb_LQ","Upstate Plumbing, Inc.",5.0,1,Plumber,"464 N Rutherford Rd, Greer, SC 29651, United States","XP47+3C Greer, South Carolina, USA",https://upstateplumbinginc.com/,+1 864-848-1950,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIZqOh-vkfNRHcfTyRBB6ydLFxbaCUGFW3o9zm3nRqTq0kDydVAH-VuVkqoVh2zr_8ZjQcAwDdlSaTCo5JoByU_KJwjwgrAV9gPgwQm0zL-8ZvrpR5G_rMovnja6EblYruQcrsEw=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:54.213Z,,,
"https://www.google.com/maps/place/Tuck+%26+Howell+Plumbing,+Heating+%26+Air/data=!4m7!3m6!1s0x885781d127585a63:0x28431e14f32c0d45!8m2!3d34.9552874!4d-82.1688683!16s%2Fg%2F1w4vkn87!19sChIJY1pYJ9GBV4gRRQ0s8xQeQyg","Tuck & Howell Plumbing, Heating & Air",4.9,1526,Air conditioning repair service,"12990 E Wade Hampton Blvd, Duncan, SC 29334, United States","XR4J+4F Duncan, South Carolina, USA",https://tuckandhowell.com/duncan-hvac/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Duncan-SC,+1 864-259-0606,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO-z6DVGYxA5n7yfpbID4Vcsj8QMZyBZe3zWBOd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:35:59.385Z,,,
https://www.google.com/maps/place/KT+Plumbing/data=!4m7!3m6!1s0x88582b4658ebe4ed:0xf08f8d4ef17bcbcc!8m2!3d34.9008398!4d-82.1534046!16s%2Fg%2F1tpbcptw!19sChIJ7eTrWEYrWIgRzMt78U6Nj_A,KT Plumbing,4.8,69,Plumber,"250 Morley Ct, Duncan, SC 29334, United States","WR2W+8J Duncan, South Carolina, USA",https://www.ktplumbinginc.com/?utm_source=google&utm_medium=gbp&utm_campaign=local,+1 864-301-6281,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMoh8oVej8DP7o6jcQAykW7i9zla3lVegykJPEM=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:04.357Z,,,
https://www.google.com/maps/place/High+Caliber+Solutions+LLC/data=!4m7!3m6!1s0x88577f17f49ba10d:0x803bdff0cda72320!8m2!3d34.7923706!4d-82.1450451!16s%2Fg%2F11h1z7lxlx!19sChIJDaGb9Bd_V4gRICOnzfDfO4A,High Caliber Solutions LLC,4.8,105,HVAC contractor,,,https://highcalibersolutionsllc.com/,+1 864-594-1668,Closed ⋅ Opens 8 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMlHbUjYQcopeUglYPEdQ0ure7XH1VSWbr9hnGK=w408-h309-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:09.224Z,,,
https://www.google.com/maps/place/H2Flow+Plumbing/data=!4m7!3m6!1s0x8859d470f70c6fef:0x4cd8958178390c9f!8m2!3d35.0269996!4d-82.2937777!16s%2Fg%2F11gbwpx6wc!19sChIJ728M93DUWYgRnww5eIGV2Ew,H2Flow Plumbing,4.9,356,Plumber,"2258 Walls Rd, Greer, SC 29651, United States","2PG4+QF Greer, South Carolina, USA",https://h2flowplumbing.com/,+1 864-606-0000,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPBnwcDyWSzvVPQMYwHcinX813rl7gaWWDhXJ8b=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:14.207Z,,,
https://www.google.com/maps/place/Dave%27s+Upstate+Services/data=!4m7!3m6!1s0x88582dbfab2ffd53:0xe49671d69ea244c1!8m2!3d34.9223433!4d-82.3071277!16s%2Fg%2F11vb_fxpsm!19sChIJU_0vq78tWIgRwUSintZxluQ,Dave's Upstate Services,4.9,74,Plumber,"15 Hillside Dr b, Taylors, SC 29687, United States","WMCV+W4 Taylors, South Carolina, USA",https://www.davesupstateservices.com/,+1 864-435-9654,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOaJnDrP-QeCSE_ckp9AG3DgnT-3btheiYlQsoD=w408-h503-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:19.484Z,,,
https://www.google.com/maps/place/Plumbing+Pros+Llc/data=!4m7!3m6!1s0x8859d4715a66aaab:0x822de87b3d5d495e!8m2!3d35.030195!4d-82.2956016!16s%2Fg%2F11hy9p7nbx!19sChIJq6pmWnHUWYgRXkldPXvoLYI,Plumbing Pros Llc,5.0,38,Plumber,"3932 N Hwy 101, Greer, SC 29651, United States","2PJ3+3Q Greer, South Carolina, USA",https://scplumbingpros.com/,+1 864-895-7767,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzh9JCUPZMrbDruYOUfv81SGCy77POYZhIZpS9p4MhqP3tMTjNbe3G6OyEvunZg2u68gvPuYVBEKDGULDiRLCoW0NfTmZAL4K_Q2Q9BdKS1aDXaGihL0ihURQyo640A-N9CzAQ=w408-h724-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:24.677Z,,,
"https://www.google.com/maps/place/Johnson+Brothers+Plumbing/@34.946081,-82.24635,12z/data=!3m1!4b1!4m6!3m5!1s0x24240bde68e20cab:0x1f12b7d4ec5b282c!8m2!3d34.946081!4d-82.24635!16s%2Fg%2F11y3jj227q",Johnson Brothers Plumbing,,,Plumber,,,https://jbrosplumbing.com/,+1 864-534-0634,Closed ⋅ Opens 8 am Tue,,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:31.409Z,,,
https://www.google.com/maps/place/Plumbing+In+Pink/data=!4m7!3m6!1s0x88582fb18933b07d:0x7210a843045892d1!8m2!3d34.9149244!4d-82.3233995!16s%2Fg%2F11ckvb3pmv!19sChIJfbAzibEvWIgR0ZJYBEOoEHI,Plumbing In Pink,4.8,712,Plumber,"102B Mountain Ridge Industrial Park, Taylors, SC 29687, United States","WM7G+XJ Taylors, South Carolina, USA",http://plumbinginpink.com/,+1 864-735-7014,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhbU_w2354tUzIAUvgBlODhjdCZ7UuOk9ZnO7ZD8TpQDZCU1_JY6sT_h42BFOI8JIJS4gMXY4PQr9wKA72Hcmx0KTu2S4YrdSLbsOz9fvr5uC-9ZVHGhGYPwMOpIiyCpm-BYABJQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:36.379Z,,,
https://www.google.com/maps/place/Plumbers+of+Greenville/data=!4m7!3m6!1s0x88582cf5a8390c9f:0xd1cae9461354e3c2!8m2!3d34.9307183!4d-82.3262755!16s%2Fg%2F11g9dtjyrl!19sChIJnww5qPUsWIgRwuNUE0bpytE,Plumbers of Greenville,4.9,43,Plumber,"708 Reid School Rd, Taylors, SC 29687, United States","WMJF+7F Taylors, South Carolina, USA",https://plumbersofgreenville.com/,+1 864-631-7241,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOuTe5YhHb_2DpTGXmTaIBjHdXHnqQzw6sA8idP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:41.442Z,,,
https://www.google.com/maps/place/Lee+Commercial+Services/data=!4m7!3m6!1s0x88582b1073d30873:0x71c010745edac23d!8m2!3d34.9376224!4d-82.2697277!16s%2Fg%2F11g0k1mvcs!19sChIJcwjTcxArWIgRPcLaXnQQwHE,Lee Commercial Services,4.0,11,HVAC contractor,"1427 W Wade Hampton Blvd, Greer, SC 29650, United States","WPQJ+24 Greer, South Carolina, USA",https://leecommercialservices.com/,+1 864-449-1796,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pFZjOd4wQAjvaRKhXuR6hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.88533&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:46.605Z,,,
https://www.google.com/maps/place/AAA+Supply+Inc/data=!4m7!3m6!1s0x88582a72f834bb71:0xdd82c6d134dea7b9!8m2!3d34.9011618!4d-82.2241599!16s%2Fg%2F1tdf21x5!19sChIJcbs0-HIqWIgRuafeNNHGgt0,AAA Supply Inc,4.8,28,Plumbing supply store,"1708 Poplar Dr Ext, Greer, SC 29651, United States","WQ2G+F8 Greer, South Carolina, USA",https://www.aaasupplyinc.com/,+1 864-879-7571,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyoQL45qP5jinGiFpg2VfXcmQ-snyg_WpXUsniaAQWSgjzDtsWYP7Ri6jtMANbtfh1pS23Vp63iY3m0p14wSaHCnz21e4eUFQhNb0-nrpm0cvFY-y8Op6bM_iWEbptD0eaT3_mzg=w408-h306-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:51.552Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Howell+HVAC+LLC/data=!4m7!3m6!1s0x88582b276db40373:0xf86506e8af27fe6!8m2!3d34.9565797!4d-82.2357032!16s%2Fg%2F11jfvzcnw1!19sChIJcwO0bScrWIgR5n_yim5Qhg8,Howell HVAC LLC,5.0,155,HVAC contractor,"116 Bright Rd, Greer, SC 29651, United States","XQ47+JP Greer, South Carolina, USA",https://www.howellhvacllc.com/,+1 864-729-0000,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMMbPJQVjKNiM_558Bq0GW-XxkgWeA0XpDLLe-n=w408-h274-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:36:56.489Z,,,
https://www.google.com/maps/place/Plumbing+Experts/data=!4m7!3m6!1s0x8859d533efabbd99:0x308ecb8319a51bab!8m2!3d34.9717413!4d-82.2426563!16s%2Fg%2F11bbrmh_v5!19sChIJmb2r7zPVWYgRqxulGYPLjjA,Plumbing Experts,3.0,2,Plumbing supply store,"2547 Holiday Rd, Greer, SC 29651, United States","XQC4+MW Greer, South Carolina, USA",,+1 864-848-1010,Closed ⋅ Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6mk0dixWgrfbDo3YkNHeUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.38684&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:37:01.297Z,,,
https://www.google.com/maps/place/Wagner+Renovations/data=!4m7!3m6!1s0xa04168a41ecc7ed5:0xf0b869365c105ce0!8m2!3d34.8573675!4d-82.3192924!16s%2Fg%2F11wnl14glj!19sChIJ1X7MHqRoQaAR4FwQXDZpuPA,Wagner Renovations,5.0,11,Remodeler,,,https://wagner-llc.com/,+1 864-420-1477,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOT2bmGsAt9VzoBsDl0X4ZU8hi9v17Pm64UDc3Y=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:37:06.143Z,,,
https://www.google.com/maps/place/S%26A+Plumbing+Services/data=!4m7!3m6!1s0x88578100227022e1:0x25069d23535848bd!8m2!3d34.9439428!4d-82.1290953!16s%2Fg%2F11hnff14wx!19sChIJ4SJwIgCBV4gRvUhYUyOdBiU,S&A Plumbing Services,4.3,28,Plumber,"1 S 673, Lyman, SC 29365, United States","WVVC+H9 Lyman, South Carolina, USA",,+1 864-381-3631,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMF1u-5lcTwk7LnLwudMrqY9MvmB8AGUytWSfeW=w408-h544-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:37:11.135Z,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Greenville+and+Spartanburg/data=!4m7!3m6!1s0x8858662412f10fbf:0x8172ddb94a086532!8m2!3d34.8946971!4d-82.2336812!16s%2Fg%2F1tfyf8mv!19sChIJvw_xEiRmWIgRMmUISrndcoE,Paul Davis Restoration of Greenville and Spartanburg,4.5,179,Water damage restoration service,"1901 SC-14, Greer, SC 29650, United States","VQV8+VG Greer, South Carolina, USA",http://greenville-and-spartanburg.pauldavis.com/,+1 864-801-0018,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMgJFSsJ-dlL0JlZ2AQbGO3Y60ThAA_0hLPt1fd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:37:16.050Z,,,
https://www.google.com/maps/place/Punctual+Plumber/data=!4m7!3m6!1s0x88582bcfffffffff:0xbbbf1631e5174a1!8m2!3d34.8920374!4d-82.269193!16s%2Fg%2F1tdgkzn6!19sChIJ_____88rWIgRoXRRHmPxuws,Punctual Plumber,5.0,1,Plumber,"Greer, SC 29650, United States",,,+1 864-848-1439,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bC9pd_J2LF8IMX9fpddk1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.46234&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:37:20.824Z,,,
https://www.google.com/maps/place/HB+Plumbing+LLC/data=!4m7!3m6!1s0x205e74f6a5faf8c5:0xe1b0e4a533ba02e3!8m2!3d34.9950712!4d-82.276837!16s%2Fg%2F11y8x9yz4z!19sChIJxfj6pfZ0XiAR4wK6M6XksOE,HB Plumbing LLC,5.0,7,Plumber,"3370 N Hwy 101 Suite 2B, Greer, SC 29651, United States","XPWF+27 Greer, South Carolina, USA",https://www.hbplumbingservices.com/,+1 864-444-9412,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipODFbNC6pvNKetct8iWZBW8Mhcm6gMBJ0GVzgK7=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-11-11T04:37:25.628Z,,,
