placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Grow+Through+It+Counseling+Services+LLC/data=!4m7!3m6!1s0x87bf03f9685874c9:0x8ba8524020037b50!8m2!3d39.0366439!4d-95.71034!16s%2Fg%2F11y73_wcfc!19sChIJyXRYaPkDv4cRUHsDIEBSqIs,Grow Through It Counseling Services LLC,5.0,1,Mental health service,"2611 SW 17th St, Topeka, KS 66604, United States","27PQ+MV Topeka, Kansas, USA",https://www.growthroughitcounseling.com/,+1 785-249-8276,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOB6Piq1SzCxwI_fSKUlf1SPYycRePXdz6Mm4cX=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–4 pm,12–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:00:38.406Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Leeson+Michael+C+MD/@39.0262387,-95.7229958,17z/data=!3m1!4b1!4m6!3m5!1s0x87bf02a6811c5573:0x1ea28c41520558cc!8m2!3d39.0262387!4d-95.7229958!16s%2Fg%2F1tmxrjvs",Leeson Michael C MD,,,Psychiatrist,"2200 SW Gage Blvd, Topeka, KS 66622, United States","27GG+FR Topeka, Kansas, USA",http://www.topeka.va.gov/,+1 785-350-3111,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:00:43.980Z,,,
"https://www.google.com/maps/place/Linda+Burgen/@39.0517909,-95.7217276,17z/data=!3m1!4b1!4m6!3m5!1s0x87bf028666c55555:0xe2018f4ac34ae89d!8m2!3d39.0517909!4d-95.7217276!16s%2Fg%2F11pkfqv275",Linda Burgen,5.0,1,Psychologist,"3500 SW 10th Ave, Topeka, KS 666041904, United States","372H+P8 Topeka, Kansas, USA",,+1 785-272-4060,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:00:49.709Z,,,
"https://www.google.com/maps/place/Paula+J.+Clanton,+LSCSW/data=!4m7!3m6!1s0x87befd34835f5325:0xe2dc80c35b8d8190!8m2!3d39.0142369!4d-95.7567667!16s%2Fg%2F1vq9mt7z!19sChIJJVNfgzT9vocRkIGNW8OA3OI","Paula J. Clanton, LSCSW",,,Psychiatrist,"5847 SW 29th St, Topeka, KS 66614, United States","267V+M7 Topeka, Kansas, USA",http://www.stonestreetoffices.com/,+1 785-273-7292,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvG3t-Z9sCa_aHZeeOnVRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.06615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:00:53.676Z,,,
https://www.google.com/maps/place/AHP+Detox+Consultants/data=!4m7!3m6!1s0x87bf03cd3f8f67eb:0xb7e06bb291571c5e!8m2!3d39.047667!4d-95.6749246!16s%2Fg%2F11pc2cstry!19sChIJ62ePP80Dv4cRXhxXkbJr4Lc,AHP Detox Consultants,,,Mental health service,"S Kansas Ave #120, Topeka, KS 66603, United States","28XG+32 Topeka, Kansas, USA",https://www.ahpdetox.com/kansas/topeka/,+1 785-588-4292,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GL3LCbnYPmwb5GzCzso1tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.89788&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:00:59.782Z,,,
"https://www.google.com/maps/place/Thomas+V.+Matthews,+PHD/data=!4m7!3m6!1s0x87bf02b3558d3f43:0x307b78b0e6187858!8m2!3d39.0146618!4d-95.7156273!16s%2Fg%2F1tqnm4fm!19sChIJQz-NVbMCv4cRWHgY5rB4ezA","Thomas V. Matthews, PHD",5.0,3,Psychologist,"2709 SW 29th St #102, Topeka, KS 66611, United States","277M+VP Topeka, Kansas, USA",,+1 785-273-5373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2T_ZgmIyLwKsz318WXSXsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.93304&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:03.967Z,,,
https://www.google.com/maps/place/Schauer+Andrew+H+PhD/data=!4m7!3m6!1s0x87befd34835f5325:0x829dee9c771d537c!8m2!3d39.0142369!4d-95.7567667!16s%2Fg%2F1tnjk2g0!19sChIJJVNfgzT9vocRfFMdd5zunYI,Schauer Andrew H PhD,5.0,2,Psychologist,"5847 SW 29th St, Topeka, KS 66614, United States","267V+M7 Topeka, Kansas, USA",http://www.stonestreetoffices.com/,+1 785-273-7292,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvG3t-Z9sCa_aHZeeOnVRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.06615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:08.066Z,,,
https://www.google.com/maps/place/Second+Chance+clubhouse/data=!4m7!3m6!1s0x87bf03001835e647:0xc33fc8644b91ae04!8m2!3d39.0615772!4d-95.6867953!16s%2Fg%2F11yf_13mc5!19sChIJR-Y1GAADv4cRBK6RS2TIP8M,Second Chance clubhouse,,,Mental health service,"135 SW Buchanan St, Topeka, KS 66606, United States","3867+J7 Topeka, Kansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LP5JTw0OEZ3c-5ism7-Ufg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.930134&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:11.379Z,,,
"https://www.google.com/maps/place/Dr.+David+E.+Harris,+DO/@39.0261248,-95.7227736,17z/data=!3m1!4b1!4m6!3m5!1s0x87bf02a6811c54f3:0x4f2046fda11d29fb!8m2!3d39.0261248!4d-95.7227736!16s%2Fg%2F1hc3gtz1b","Dr. David E. Harris, DO",,,Psychiatrist,"2200 SW Gage Blvd, Topeka, KS 66614, United States","27GG+CV Topeka, Kansas, USA",,+1 816-679-9942,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:16.470Z,,,
"https://www.google.com/maps/place/Noah+J.+Mosier,+PhD/@39.0261248,-95.7227736,17z/data=!3m1!4b1!4m6!3m5!1s0x87bf02a6811c5573:0xe61e2d82831098bb!8m2!3d39.0261248!4d-95.7227736!16s%2Fg%2F1w4f8mgx","Noah J. Mosier, PhD",5.0,1,Psychologist,"2200 SW Gage Blvd, Topeka, KS 66614, United States","27GG+CV Topeka, Kansas, USA",http://www.topeka.va.gov/,+1 785-350-3111,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:21.699Z,,,
"https://www.google.com/maps/place/Mindi+Kessler,+PHD/data=!4m7!3m6!1s0x87bf02ad32fa4861:0x9982287730d5758!8m2!3d39.0145669!4d-95.721387!16s%2Fg%2F1tcyf_2g!19sChIJYUj6Mq0Cv4cRWFcNc4cimAk","Mindi Kessler, PHD",5.0,1,Psychotherapist,"3601 SW 29th St, Topeka, KS 66614, United States","277H+RC Topeka, Kansas, USA",https://www.mindikessler.com/,+1 785-608-3321,,https://lh3.googleusercontent.com/p/AF1QipOhgjStofsi1goSSk7bjHKoinWbnkTB6LeYfGlg=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:25.647Z,,,
"https://www.google.com/maps/place/Therapeutic+Journeys,+LLC/data=!4m7!3m6!1s0x87bf03af9d12aa53:0x68657e4552c87fa7!8m2!3d39.0290927!4d-95.7323935!16s%2Fg%2F11whyqxmgs!19sChIJU6oSna8Dv4cRp3_IUkV-ZWg","Therapeutic Journeys, LLC",5.0,2,Mental health service,"4525 SW 21st St, Topeka, KS 66604, United States","27H9+J2 Topeka, Kansas, USA",http://www.therapeuticjourneys.org/,+1 785-817-1200,Closed · Opens 4 pm Wed,https://lh3.googleusercontent.com/p/AF1QipNZq_s2rOjRUKeJlmSHBR-4yYqqc4FkABDw9szr=w408-h306-k-no,true,4–8 pm,Closed,4–8 pm,Closed,4–8 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:31.372Z,,,
https://www.google.com/maps/place/Sharon+Mayo+Counseling+Services/data=!4m7!3m6!1s0x87bf02ad32fa4861:0x781d1b9d1c706cac!8m2!3d39.0145759!4d-95.7213644!16s%2Fg%2F1wj_tsww!19sChIJYUj6Mq0Cv4cRrGxwHJ0bHXg,Sharon Mayo Counseling Services,,,Social worker,"3601 SW 29th St Ste 216, Topeka, KS 66614, United States","277H+RF Topeka, Kansas, USA",https://sharonmayo.com/,+1 785-273-5800,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sm8CheF-PnkIoVfkw_6EVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.9854&pitch=0&thumbfov=100,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:37.096Z,,,
https://www.google.com/maps/place/Psychotherapy+%26+Counseling+Services/data=!4m7!3m6!1s0x87bf02ad32fa4861:0x34d39b482ffdffbf!8m2!3d39.0145669!4d-95.721387!16s%2Fg%2F1tk8cmw7!19sChIJYUj6Mq0Cv4cRv__9L0ib0zQ,Psychotherapy & Counseling Services,1.0,1,Psychotherapist,"3601 SW 29th St Ste 216, Topeka, KS 66614, United States","277H+RC Topeka, Kansas, USA",,+1 785-273-5800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sm8CheF-PnkIoVfkw_6EVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.33876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:40.862Z,,,
"https://www.google.com/maps/place/Radu+H.+Teodorescu,+MD/@39.0577094,-95.7229044,17z/data=!3m1!4b1!4m6!3m5!1s0x87bf027dbaef9e0f:0xd8b86b9974b0134e!8m2!3d39.0577094!4d-95.7229044!16s%2Fg%2F11hbmkrnr6","Radu H. Teodorescu, MD",1.0,1,Psychiatrist,"3707 SW 6th Ave, Topeka, KS 66606, United States","375G+3R Topeka, Kansas, USA",http://www.stormontvail.org/,+1 785-270-4600,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:46.939Z,,,
https://www.google.com/maps/place/Macchi+C+R+PhD/data=!4m7!3m6!1s0x87befd34835f5325:0xfe9f61dcae9cea9b!8m2!3d39.0142369!4d-95.7567667!16s%2Fg%2F1tm69g0k!19sChIJJVNfgzT9vocRm-qcrtxhn_4,Macchi C R PhD,,,Psychiatrist,"5847 SW 29th St, Topeka, KS 66614, United States","267V+M7 Topeka, Kansas, USA",http://www.stonestreetoffices.com/,+1 785-273-7292,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvG3t-Z9sCa_aHZeeOnVRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.06615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:50.687Z,,,
"https://www.google.com/maps/place/Sharri+Black,+LSCSW/data=!4m7!3m6!1s0x87bf031d6fc4dc01:0xe89a36e897074fba!8m2!3d39.0506808!4d-95.6869347!16s%2Fg%2F11xyq6sf2t!19sChIJAdzEbx0Dv4cRuk8Hl-g2mug","Sharri Black, LSCSW",,,Mental health service,"835 SW Western Ave, Topeka, KS 66606, United States","3827+76 Topeka, Kansas, USA",,+1 785-233-9400,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pg5VWNF3aUIREGne-qggzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.06042&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:01:56.316Z,,,
"https://www.google.com/maps/place/Professional+Behavioral+Health+Medicine,+LLC/data=!4m7!3m6!1s0x87bf02ad32720cf1:0x8fed733d1f6b67e6!8m2!3d39.0145517!4d-95.7217819!16s%2Fg%2F11c5qlsx64!19sChIJ8QxyMq0Cv4cR5mdrHz1z7Y8","Professional Behavioral Health Medicine, LLC",,,Mental health service,"3601 SW 29th St #112b, Topeka, KS 66614, United States","277H+R7 Topeka, Kansas, USA",,+1 785-633-9241,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o7R1M5_4eD7sLiBO5S5W7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.29498&pitch=0&thumbfov=100,true,Closed,Closed,Closed,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:02.099Z,,,
"https://www.google.com/maps/place/Cynthia+Turnbull,+PHD/data=!4m7!3m6!1s0x87bf03026e9544b7:0x69c5faa3fc5603cf!8m2!3d39.0506932!4d-95.6869021!16s%2Fg%2F1vqmjw_3!19sChIJt0SVbgIDv4cRzwNW_KP6xWk","Cynthia Turnbull, PHD",5.0,2,Psychologist,"835 SW Western Ave, Topeka, KS 66606, United States","3827+76 Topeka, Kansas, USA",,+1 785-233-9400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pg5VWNF3aUIREGne-qggzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.15143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:06.083Z,,,
"https://www.google.com/maps/place/PsychPlus+Topeka+Clinic+-+Psychiatrist+and+Therapist/@39.0358256,-95.7657917,17z/data=!3m1!4b1!4m6!3m5!1s0x87befd549b9b39b1:0x9407c062f88801b8!8m2!3d39.0358256!4d-95.7657917!16s%2Fg%2F11yrxqv9w7",PsychPlus Topeka Clinic - Psychiatrist and Therapist,,,Psychiatrist,"6135 SW 17th St, Topeka, KS 66615, United States","26PM+8M Topeka, Kansas, USA",https://psychplus.com/,+1 832-869-4818,"Closed · Opens 9 am Tue

Updated by this business 1 week ago",,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:13.855Z,,,
"https://www.google.com/maps/place/Dr.+Bradley+D.+Grinage,+MD/@39.0263036,-95.7229504,17z/data=!3m1!4b1!4m6!3m5!1s0x87bf02a6811c5573:0xdf8aecbca13f1f89!8m2!3d39.0263036!4d-95.7229504!16s%2Fg%2F1tdcxm0q","Dr. Bradley D. Grinage, MD",,,Psychiatrist,"2201 SW Gage Blvd, Topeka, KS 66614, United States","27GG+GR Topeka, Kansas, USA",http://www.topeka.va.gov/,+1 785-350-3111,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:19.221Z,,,
"https://www.google.com/maps/place/Dr.+Lucy+L.+Schuler,+MD/@39.0262387,-95.7229958,17z/data=!3m1!4b1!4m6!3m5!1s0x87bf02a6811c5573:0xc25d1275aa47bcc3!8m2!3d39.0262387!4d-95.7229958!16s%2Fg%2F1th249yx","Dr. Lucy L. Schuler, MD",,,Psychiatrist,"2200 SW Gage Blvd, Topeka, KS 66622, United States","27GG+FR Topeka, Kansas, USA",http://www.topeka.va.gov/,+1 785-350-3111,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:23.995Z,,,
"https://www.google.com/maps/place/Dr.+Becquer+M.+Benalcazar,+MD/data=!4m7!3m6!1s0x87befd32d26f26f9:0x89f7072af2e73110!8m2!3d39.0296683!4d-95.7408721!16s%2Fg%2F1tj5r7r1!19sChIJ-SZv0jL9vocREDHn8ioH94k","Dr. Becquer M. Benalcazar, MD",,,Psychiatrist,"4848 SW 21st St Suite 201, Topeka, KS 66604, United States","27H5+VM Topeka, Kansas, USA",,+1 785-272-5566,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uYfhvQwR16txkQKSMRqO0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.61333&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:27.696Z,,,
"https://www.google.com/maps/place/Ad+Astra+Per+Aspera+Counseling,+LLC/data=!4m7!3m6!1s0x87bf0348a0e58247:0xedcc415d462bc12a!8m2!3d39.0645006!4d-95.7255289!16s%2Fg%2F11wwmwfs5y!19sChIJR4LloEgDv4cRKsErRl1BzO0","Ad Astra Per Aspera Counseling, LLC",,,EMDR psychotherapist,"301 SW Gage Blvd #151, Topeka, KS 66606, United States","377F+RQ Topeka, Kansas, USA",http://www.adastracounseling.org/,+1 785-665-2143,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OCwOIKugnRz5eaACsvgLRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.8161&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:33.154Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/WillowB+Healing+Hearts+Therapy+LLC/data=!4m7!3m6!1s0x87bf03b266d49a47:0xb773561d68a10663!8m2!3d39.0366439!4d-95.71034!16s%2Fg%2F11xrm92x4v!19sChIJR5rUZrIDv4cRYwahaB1Wc7c,WillowB Healing Hearts Therapy LLC,,,Mental health service,"2611 SW 17th St, Topeka, KS 66604, United States","27PQ+MV Topeka, Kansas, USA",https://www.willowbhealingheartstherapy.com/,+1 785-250-7079,,https://lh3.googleusercontent.com/p/AF1QipM-cf4djtHyRJiQOCnFcudo6rWAvMk-fxH6rvpE=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:38.909Z,,,
https://www.google.com/maps/place/Better+Mood+Counseling/data=!4m7!3m6!1s0x87bf03ef816b6f1f:0x5394af58ec126b3b!8m2!3d39.0145848!4d-95.7213418!16s%2Fg%2F11vkrt8wxk!19sChIJH29rge8Dv4cRO2sS7FivlFM,Better Mood Counseling,,,Mental health service,"3601 SW 29th St, Topeka, KS 66614, United States","277H+RF Topeka, Kansas, USA",https://bettermoodcounseling.com/,+1 785-350-6159,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNhZ-wH6GdXmpmIdS1oXODpJ9k-OoyDgDyUpYUo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:43.846Z,,,
"https://www.google.com/maps/place/Cara+Bass,+LCP/data=!4m7!3m6!1s0x87bf0264b2bf0229:0x16d90b34077cc802!8m2!3d39.0618757!4d-95.7198336!16s%2Fg%2F1tfhgy71!19sChIJKQK_smQCv4cRAsh8BzQL2RY","Cara Bass, LCP",5.0,1,Psychologist,"325 SW Frazier Ave, Topeka, KS 66606, United States","376J+Q3 Topeka, Kansas, USA",http://www.fsgctopeka.com/,+1 785-232-5005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jj2OGFGfulSrEXe8CNamXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.94475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:46.921Z,,,
https://www.google.com/maps/place/Drug+Detox+Topeka+KS/data=!4m7!3m6!1s0x87bf0334e4ce963f:0x761f95ade150f5dd!8m2!3d39.0441874!4d-95.6749158!16s%2Fg%2F11vjqbqpw0!19sChIJP5bO5DQDv4cR3fVQ4a2VH3Y,Drug Detox Topeka KS,,,Mental health service,"SE Quincy St, Topeka, KS 66612, United States","28VG+M2 Topeka, Kansas, USA",https://www.serenerecovery.net/locations/kansas/topeka/,+1 785-783-5922,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xC7fgurWsvgwS0J2rhhaVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.974834&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:52.450Z,,,
https://www.google.com/maps/place/New+Leaf+Counseling+-+Topeka/data=!4m7!3m6!1s0x87bf036112611ad9:0xfb0d2a853bf6335b!8m2!3d39.0486485!4d-95.6754606!16s%2Fg%2F11nrq_6w2s!19sChIJ2RphEmEDv4cRWzP2O4UqDfs,New Leaf Counseling - Topeka,,,Marriage or relationship counselor,"800 SW Jackson St Suite 1416, Topeka, KS 66612, United States","28XF+FR Topeka, Kansas, USA",https://www.newleafcounseling.org/,+1 913-335-0001,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_7uX1KjgNjIsMt-2n4f7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.635404&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:02:57.784Z,,,
"https://www.google.com/maps/place/Dr.+Larry+A.+Carver,+MD/data=!4m7!3m6!1s0x87befd33527b6ac5:0xd52d30b5797d55c2!8m2!3d39.0127587!4d-95.756834!16s%2Fg%2F1tmqgqpt!19sChIJxWp7UjP9vocRwlV9ebUwLdU","Dr. Larry A. Carver, MD",,,Psychiatrist,"2942 SW Wanamaker Dr, Topeka, KS 66614, United States","267V+47 Topeka, Kansas, USA",,+1 785-234-8601,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nOfWolzpvoxKH8rVGXhHRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.83143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:03:00.870Z,,,
https://www.google.com/maps/place/Health+Management+Strategies/data=!4m7!3m6!1s0x87bf030ee7b58d5f:0x3cff2a40532de4ee!8m2!3d39.0515618!4d-95.6741449!16s%2Fg%2F1thlzzc1!19sChIJX4215w4Dv4cR7uQtU0Aq_zw,Health Management Strategies,,,Mental health service,"107 SW 6th Ave, Topeka, KS 66603, United States","382G+J8 Topeka, Kansas, USA",,+1 785-233-1330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OZilZkT_dvAcVinLSJozhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.84427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:03:03.695Z,,,
https://www.google.com/maps/place/Evergrow+Counseling/data=!4m7!3m6!1s0x87bf031c978f989b:0xafe7327a4c88fc32!8m2!3d39.0438577!4d-95.7164471!16s%2Fg%2F11pz9blv67!19sChIJm5iPlxwDv4cRMvyITHoy568,Evergrow Counseling,,,Mental health service,"3127 SW Huntoon St Suite D, Topeka, KS 66604, United States","27VM+GC Topeka, Kansas, USA",http://www.evergrowcounseling.com/,+1 785-414-9699,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNvcvVdcGpiuoeIsCGkKsVP_ElIF9YEbsPKfFrG=w408-h499-k-no,true,1–4 pm,9 am–4 pm,9 am–4 pm,1–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:03:09.243Z,,,
https://www.google.com/maps/place/Allen+Pamela+R/data=!4m7!3m6!1s0x87bf0291b0f9eb7d:0x86d12f09f6e4db34!8m2!3d39.0438577!4d-95.7164471!16s%2Fg%2F1tflb55t!19sChIJfev5sJECv4cRNNvk9gkv0YY,Allen Pamela R,,,Social worker,"Westboro Shopping Center, 3127 SW Huntoon St, Topeka, KS 66604, United States","27VM+GC Topeka, Kansas, USA",http://pamelarallen.net/,+1 785-233-2115,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WB2HQ77x9hT3YOZCTHHHJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.84906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:03:12.525Z,,,
"https://www.google.com/maps/place/Dr.+John+E.+Pope,+MD/@39.0262387,-95.7229958,17z/data=!3m1!4b1!4m6!3m5!1s0x87bf02a6811c5573:0xbb36817d5733d9dd!8m2!3d39.0262387!4d-95.7229958!16s%2Fg%2F1wh4gchp","Dr. John E. Pope, MD",,,Psychiatrist,"2200 SW Gage Blvd, Topeka, KS 66622, United States","27GG+FR Topeka, Kansas, USA",http://www.topeka.va.gov/,+1 785-350-3111,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",2025-12-16T04:03:18.053Z,,,
