placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Valley+Hospice+Liza%27s+Place+Care+Center+South/data=!4m7!3m6!1s0x8835d06a0edc736b:0x3c6e19a6e6ff780f!8m2!3d40.114656!4d-80.65997!16s%2Fg%2F1tczl3x7!19sChIJa3PcDmrQNYgRD3j_5qYZbjw,Valley Hospice Liza's Place Care Center South,3.9,15,Hospice,"308 Mount St Joseph Rd, Wheeling, WV 26003, United States","487R+V2 Wheeling, West Virginia, USA",https://www.valleyhospice.org/,+1 740-859-5650,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNs2o9KyI_4-HjGJa6Ht3Lm5csNdWhVY-jTrWyC=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:01.573Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x8835d0a2423ede9d:0x3bed4880a6819b83!8m2!3d40.1040552!4d-80.7018628!16s%2Fg%2F1tdylwc7!19sChIJnd4-QqLQNYgRg5uBpoBI7Ts,Amedisys Home Health Care,4.6,14,Home health care service,"215 Warwood Ave, Wheeling, WV 26003, United States","473X+J7 Wheeling, West Virginia, USA",https://locations.amedisys.com/wv/wheeling/home-health-3018/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 304-277-1500,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPNjBhL_byu2AblVrXh0D6_4pn6TmodNuSWI8ut=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:05.905Z,,,
https://www.google.com/maps/place/Select+Specialty+Hospital+-+Wheeling/data=!4m7!3m6!1s0x8835db394f696f09:0xdc917f30f9e8fbef!8m2!3d40.060823!4d-80.6848024!16s%2Fg%2F11rd2hg1t1!19sChIJCW9pTznbNYgR7_vo-TB_kdw,Select Specialty Hospital - Wheeling,4.7,35,Hospital,"500 Medical Park Rd 2nd Floor, Wheeling, WV 26003, United States","3868+83 Wheeling, West Virginia, USA",https://www.selectspecialtyhospitals.com/locations-and-tours/wv/wheeling/wheeling/?ty=xt,+1 304-238-5750,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqgdFDxhiy905b2folCNcEGCtTXxwCyd9gETEltkiKwcYs8FXKfzy-ZqDt4QuBHa7ps1wlL5B-pKLTonV4T1NIWDn1SmEgaXGmpCs6grpRxgKI-Q-4v2atlrT1sM9UTeEdy9Fwm=w408-h240-k-no-pi-0-ya210.27-ro0-fo100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:10.957Z,,,
https://www.google.com/maps/place/Acuity+Specialty+Hospital+of+Ohio+Valley+at+Wheeling/data=!4m7!3m6!1s0x8835da53ac6525b9:0xd9634f131639d6b1!8m2!3d40.060823!4d-80.6848024!16s%2Fg%2F11b8v9ndzv!19sChIJuSVlrFPaNYgRsdY5FhNPY9k,Acuity Specialty Hospital of Ohio Valley at Wheeling,4.0,6,Medical clinic,"500 Medical Park Rd 2nd Floor, Wheeling, WV 26003, United States","3868+83 Wheeling, West Virginia, USA",https://www.selectspecialtyhospitals.com/locations-and-tours/wv/wheeling/wheeling/,+1 304-238-5750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PQymLvY-qnlo4_LhO2nTRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.8654&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:13.414Z,,,
https://www.google.com/maps/place/Bishop+Hodges+Continuous+Care/data=!4m7!3m6!1s0x8835da53ac6525b9:0x5830c54165ce59ed!8m2!3d40.059072!4d-80.685052!16s%2Fg%2F1tj1n553!19sChIJuSVlrFPaNYgR7VnOZUHFMFg,Bishop Hodges Continuous Care,4.0,5,Physical therapist,"600 Medical Park Rd, Wheeling, WV 26003, United States","3857+JX Wheeling, West Virginia, USA",,+1 304-243-3800,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tNa8OPQZFkbQLAUtzex0EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.10008&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:18.029Z,,,
"https://www.google.com/maps/place/Specialty+Care+Center+Wheeling/@40.0590171,-80.6858119,17z/data=!3m1!4b1!4m6!3m5!1s0x8835da53942c3839:0xd4542bc8c1fed2b4!8m2!3d40.0590171!4d-80.6858119!16s%2Fg%2F11c1wz5pp8",Specialty Care Center Wheeling,2.5,4,Medical Center,"10 Medical Park Rd Tower 1, Unit 305, Wheeling, WV 26003, United States","3857+JM Wheeling, West Virginia, USA",https://www.chp.edu/locations/specialty-care-center-wheeling?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=medical-center-md-specialty-care-center-wheeling,+1 304-243-3276,,,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:22.358Z,,,
"https://www.google.com/maps/place/WVU+Medicine+-+Continuous+Care/@40.0616258,-80.6870072,17z/data=!3m1!4b1!4m6!3m5!1s0x8835db003a72cbcd:0xaef2285e1cfbb44f!8m2!3d40.0616258!4d-80.6870072!16s%2Fg%2F11wnvw991n",WVU Medicine - Continuous Care,3.7,3,Hospital,"236 Hullihen Pl, Wheeling, WV 26003, United States","3867+M5 Wheeling, West Virginia, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:26.764Z,,,
https://www.google.com/maps/place/WVU+Wheeling+Hospital/data=!4m7!3m6!1s0x8835da53b296190b:0x81824be535f5feb2!8m2!3d40.0591642!4d-80.6848212!16s%2Fg%2F1tc_rn_7!19sChIJCxmWslPaNYgRsv71NeVLgoE,WVU Wheeling Hospital,2.6,369,Hospital,"1 Medical Park Rd, Wheeling, WV 26003, United States","3858+M3 Wheeling, West Virginia, USA",https://wheelinghospital.org/,+1 304-243-3000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHlkpr2Fl0-t0irAakis25jpEKroNr-xzl8CFySWslxzAhbO1j3iC-9C9KyJ8Gj3Q0B4zjg3Tw1mN5MvNjq_1v52PAeG978dHJl-ZvjS8MZuFbJEJhUfpkL0XgPC5H6_PWvQNF_A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:31.279Z,,,
https://www.google.com/maps/place/Catholic+Charities+West+Virginia/data=!4m7!3m6!1s0x8835d980fa30388b:0x9797e30d1df087d4!8m2!3d40.06225!4d-80.7237036!16s%2Fg%2F1263kwyfh!19sChIJizgw-oDZNYgR1IfwHQ3jl5c,Catholic Charities West Virginia,4.3,18,Charity,"2000 Main St, Wheeling, WV 26003, United States","376G+WG Wheeling, West Virginia, USA",https://www.ccwva.org/,+1 888-900-2989,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipP7Dl7SVn2qIjkgTixd-0g10ziryi7ggZzgyUtO=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:35.625Z,,,
"https://www.google.com/maps/place/Wheeling+Health+Right,+Inc./data=!4m7!3m6!1s0x8835d97da71bcf6f:0xd72ef999409fdde8!8m2!3d40.0518151!4d-80.7232954!16s%2Fg%2F1tdwwbtb!19sChIJb88bp33ZNYgR6N2fQJn5Ltc","Wheeling Health Right, Inc.",4.4,22,Medical clinic,"61 29th St, Wheeling, WV 26003, United States","372G+PM Wheeling, West Virginia, USA",https://www.wheelinghealthright.com/,+1 304-233-9323,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNGkim1C1dOzANY0fwmIqmEXOCpPCmpzQvYcKJ9=w408-h500-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:40.257Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/House+of+Hagar/data=!4m7!3m6!1s0x8835da2925abffff:0x6d6910428941ed7!8m2!3d40.0659366!4d-80.7167423!16s%2Fg%2F11f63y8ry2!19sChIJ__-rJSnaNYgR1x6UKASR1gY,House of Hagar,5.0,12,Association / Organization,"114 14th St, Wheeling, WV 26003, United States","378M+98 Wheeling, West Virginia, USA",https://www.hohshare.org/house-of-hagar-catholic-worker,+1 304-218-8373,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9NVX7SkBtyHheq4cZvVImPG20H3np4e4mFr6cekcps0hv8tREN909H6Vz3rzogcrYd9lEoAsV2srDk_r8cRP2g8qOAV74RiUgLfikkh08B-cdVoB10hLDmOIGBE77h0VklVPSsQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:42.723Z,,,
"https://www.google.com/maps/place/Faith+in+Action+Caregivers,+Inc./data=!4m7!3m6!1s0x8835d9ff9d6b9bd3:0xa55cf70e69f7bb1a!8m2!3d40.0572105!4d-80.7262665!16s%2Fg%2F11bw5yb1kx!19sChIJ05trnf_ZNYgRGrv3aQ73XKU","Faith in Action Caregivers, Inc.",4.8,5,Social services organization,"2350 Main St #2, Wheeling, WV 26003, United States","374F+VF Wheeling, West Virginia, USA",http://www.faithinactionwheeling.com/,+1 304-243-5983,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vxtsoAdEptAsLZ5PBhhLGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.508064&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:47.097Z,,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care+of+Wheeling/data=!4m7!3m6!1s0x8835da297eca0a3d:0x1dd5bade381dd53!8m2!3d40.0639406!4d-80.7184152!16s%2Fg%2F1wj_6ply!19sChIJPQrKfinaNYgRU92B461b3QE,Visiting Angels Senior Home Care of Wheeling,5.0,213,Home health care service,"76 16th St #500, Wheeling, WV 26003, United States","377J+HJ Wheeling, West Virginia, USA",https://www.visitingangels.com/upperohiovalley/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 304-214-5550,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP18HBiWKsKjGk278gQpqEqSfXiKSY61KC3a0TZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:51.656Z,,,
"https://www.google.com/maps/place/IC+Care,+In-Home+Companion+Care/data=!4m7!3m6!1s0x8835d987cf8c1b4d:0xae53513e18fe05d5!8m2!3d40.0681435!4d-80.7242079!16s%2Fg%2F11bcf3nd6g!19sChIJTRuMz4fZNYgR1QX-GD5RU64","IC Care, In-Home Companion Care",4.2,21,Home health care service,"1113 Main St, Wheeling, WV 26003, United States","379G+78 Wheeling, West Virginia, USA",http://www.iccare.com/,+1 304-905-8160,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJoqi_xSVTpxbcCjY6EJ9iIEa5qrVSjvjtJs7x=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:13:56.102Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Seneca+Rehabilitation+Hospital/@40.0799674,-80.6939926,17z/data=!3m1!4b1!4m6!3m5!1s0x8835da6a2cca114b:0x6b8f0953377ea572!8m2!3d40.0799674!4d-80.6939926!16s%2Fg%2F1w4f8rzn",Seneca Rehabilitation Hospital,3.3,53,Nursing home,"20 Homestead Ave, Wheeling, WV 26003, United States","38H4+XC Wheeling, West Virginia, USA",http://senecarh.com/,+1 304-398-9800,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:14:02.681Z,,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x8835d0a2423ede9d:0xc6e7fc123cb4c026!8m2!3d40.0532781!4d-80.6049334!16s%2Fg%2F1ttpbzd0!19sChIJnd4-QqLQNYgRJsC0PBL858Y,Amedisys Hospice Care,5.0,1,Hospice,"300 Wharton Cir Suite 260, Triadelphia, WV 26059, United States","393W+82 Triadelphia, West Virginia, USA",https://locations.amedisys.com/wv/triadelphia/hospice-3023/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 866-327-3204,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOY3UCIZvuJg60Sf6KVQ089bnblpNPsU2vjabxu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:14:07.233Z,,,
"https://www.google.com/maps/place/CARE+Funeral+%26+Cremation+Service,+Inc./data=!4m7!3m6!1s0x8835d9616deb2e41:0x8b6f28ff61a1c910!8m2!3d40.0431135!4d-80.7248771!16s%2Fg%2F11btyrshhq!19sChIJQS7rbWHZNYgREMmhYf8ob4s","CARE Funeral & Cremation Service, Inc.",4.9,9,Funeral home,"3828 Jacob St, Wheeling, WV 26003, United States","27VG+62 Wheeling, West Virginia, USA",https://www.carechapel.com/our-services/,+1 304-232-5444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPEy3DtQSQ6kMCi9iTpZFBP_4ZsPjix1Zn9wn9=w512-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:14:11.701Z,,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x883677adabccbaef:0x661e52a473952315!8m2!3d40.0716779!4d-80.8454628!16s%2Fg%2F1tgns9vq!19sChIJ77rMq613NogRFSOVc6RSHmY,Amedisys Hospice Care,5.0,4,Hospice,"52171 National Rd E # 1, St Clairsville, OH 43950, United States","35C3+MR St Clairsville, Ohio, USA",https://locations.amedisys.com/oh/st-clairsville/hospice-4333/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 740-526-0970,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_snC5_s5Hah3aMC7RSAGu-NzfhfjkRRBF_TsB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",2025-09-18T00:14:16.165Z,,,
https://www.google.com/maps/place/Housecalls+Hospice/data=!4m7!3m6!1s0x88484bc87b84a123:0x11dfa4f5d92e9f6b!8m2!3d39.298461!4d-81.5482442!16s%2Fg%2F11b7rtp73d!19sChIJI6GEe8hLSIgRa58u2fWk3xE,Housecalls Hospice,3.1,7,Hospice,"417 Grand Park Dr #204, Parkersburg, WV 26105, United States","7FX2+9P Parkersburg, West Virginia, USA",https://lhcgroup.com/locations/housecalls-hospice/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Housecalls_Hospice_Parkersburg_WV_26105,+1 304-424-3901,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gA518uuQFpYKTW24TelvoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.963264&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2025-09-18T00:14:28.182Z,,,
https://www.google.com/maps/place/Housecalls+Hospice/data=!4m7!3m6!1s0x88484b7a14e9922f:0x637b1d13b227eaa3!8m2!3d39.2736273!4d-81.5580442!16s%2Fg%2F1tgcyrhw!19sChIJL5LpFHpLSIgRo-onshMde2M,Housecalls Hospice,3.7,3,Hospice,"37 12th St, Parkersburg, WV 26101, United States","7CFR+FQ Parkersburg, West Virginia, USA",http://lhcgroup.com/,+1 304-424-3901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7bq68H_0mGzE1QCPPxJYEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.62863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2025-09-18T00:14:31.090Z,,,
https://www.google.com/maps/place/Martinsburg+Healthcare+Center/data=!4m7!3m6!1s0x89ca02f5c0feab3f:0x31ce412a3faddf4f!8m2!3d39.4785568!4d-77.9554013!16s%2Fg%2F126368wx3!19sChIJP6v-wPUCyokRT9-tPypBzjE,Martinsburg Healthcare Center,2.6,29,Nursing home,"209 Clover St, Martinsburg, WV 25404, United States","F2HV+CR Martinsburg, West Virginia, USA",https://communicarehealth.com/location/martinsburg-healthcare-center/?utm_source=google&utm_medium=organic&utm_campaign=gbp_martinsburg,+1 304-263-8921,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nof5joCN-UZWqaP0eKuyDurDAUQCd_2oXvFL9j-kOcqyQhKew0sKmVcM8efsfxAVoYg_mzYeTbPuTXHj_7fjJ6neIZfvlPF2N5T-tsmysJxjk9cFyv-I7ai_WBk7UZBvsagozBt=w446-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:14:43.754Z,,,
https://www.google.com/maps/place/WVU+MEDICINE+HOME+HEALTH/data=!4m7!3m6!1s0xa32ce9fd6f0dbe79:0xdb79fd5cce600ad2!8m2!3d39.478447!4d-77.9591614!16s%2Fg%2F11yfr3c0mz!19sChIJeb4Nb_3pLKMR0gpgzlz9eds,WVU MEDICINE HOME HEALTH,,,Home health care service,"1314 Edwin Miller Blvd #101, Martinsburg, WV 25404, United States","F2HR+98 Martinsburg, West Virginia, USA",https://wvumedicine.org/home-health-hospice/,+1 304-728-1750,"Closed ⋅ Opens 8 am Thu

Updated by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RLTOjImKi6_pFw-xGXlHUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.9142&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:14:48.127Z,,,
https://www.google.com/maps/place/Personal-Touch+Home+Care/data=!4m7!3m6!1s0x89ca03ba4a41932b:0xb7807206aba83f86!8m2!3d39.4585859!4d-77.9630576!16s%2Fg%2F11j0jj5wz6!19sChIJK5NBSroDyokRhj-oqwZygLc,Personal-Touch Home Care,4.6,53,Home health care service,"155 N Queen St, Martinsburg, WV 25401, United States","F25P+CQ Martinsburg, West Virginia, USA",http://pthomecare.com/,+1 304-202-4854,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npLs6OoPCQQYQcnbMFW8qjzQBI0l8xCjzpvyBkrrLegNygf9I1zID2KToHu5wjpD7EjcE4c9doVr1zG8yIpPvUgi9PE0zyENRH5Y2yv3uMUJV-GLaWeKeobOebv_L9VBvJmqdT3qQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:14:52.926Z,,,
https://www.google.com/maps/place/Panhandle+Home+Health/data=!4m7!3m6!1s0x89ca03baabea2d33:0xd7c0f9442c20d739!8m2!3d39.4707383!4d-77.9844275!16s%2Fg%2F1tj1t1js!19sChIJMy3qq7oDyokROdcgLET5wNc,Panhandle Home Health,4.6,11,Home health care service,"208 Old Mill Rd, Martinsburg, WV 25401, United States","F2C8+76 Martinsburg, West Virginia, USA",http://panhandlehomehealth.org/,+1 304-263-5680,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNWnQvKaFv7uzJyK9XogDau6pGFx8ZOuHIa7W7z=w700-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:14:57.460Z,,,
https://www.google.com/maps/place/Care+Haven+Center/data=!4m7!3m6!1s0x89ca01e4b2c2be45:0xdd92291844ee2fe0!8m2!3d39.4151243!4d-77.9182123!16s%2Fg%2F1tjfc709!19sChIJRb7CsuQByokR4C_uRBgpkt0,Care Haven Center,4.0,64,Nursing home,"2720 Charles Town Rd, Martinsburg, WV 25405, United States","C38J+2P Martinsburg, West Virginia, USA",http://www.genesishcc.com/CareHaven,+1 304-263-0933,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO60iTrmeklrACYffGH-N0jLML7WceAZdYNhcqD=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:15:01.858Z,,,
https://www.google.com/maps/place/Good+Samaritan+Free+Health+Care/data=!4m7!3m6!1s0x89ca02481b7b4083:0x1c39309e15121e53!8m2!3d39.4521227!4d-77.9707258!16s%2Fg%2F1tl0y9pc!19sChIJg0B7G0gCyokRUx4SFZ4wORw,Good Samaritan Free Health Care,3.9,11,Medical clinic,"601 S Raleigh St, Martinsburg, WV 25401, United States","F22H+RP Martinsburg, West Virginia, USA",http://goodsamaritanfreeclinic.org/,+1 304-264-4049,Closed ⋅ Opens 5 pm Tue,https://lh3.googleusercontent.com/p/AF1QipP1qa5xS5fh_zU-xyxQ3BLIaLpPFnF1WBXgfpgg=w408-h544-k-no,true,5–8 pm,Closed,Closed,Closed,Closed,Closed,5–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:15:06.296Z,,,
https://www.google.com/maps/place/WVU+Hospitals+Physicians+%26+Services/data=!4m7!3m6!1s0x89ca03aeb85c6883:0x4b9d69c8e8a8a1a0!8m2!3d39.473912!4d-77.980896!16s%2Fg%2F1tfqb5x3!19sChIJg2hcuK4DyokRoKGo6MhpnUs,WVU Hospitals Physicians & Services,4.9,9,Church,"2000 Foundation Way # 1, Martinsburg, WV 25401, United States","F2F9+HJ Martinsburg, West Virginia, USA",,+1 304-264-1362,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fUUgc6dQjF0creshSNnQBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.58195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:15:08.721Z,,,
https://www.google.com/maps/place/WVU+Medicine+Berkeley+Medical+Center/data=!4m7!3m6!1s0x89ca03a9480d52cf:0x4635de7b0e596732!8m2!3d39.4772926!4d-77.9804706!16s%2Fg%2F1tgfxlrc!19sChIJz1INSKkDyokRMmdZDnveNUY,WVU Medicine Berkeley Medical Center,2.9,420,Hospital,"2500 Hospital Dr, Martinsburg, WV 25401, United States","F2G9+WR Martinsburg, West Virginia, USA",http://wvumedicine.org/berkeley/,+1 304-264-1000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwuDwY9f6YPdICD4o2hxTJVpKmGYPY4VId84RDNVIYHPvwkiIkZKaq9JwIlblxk6AuWkvs3gJlSJKffKCiVjg2q77b3RjBjZ0Oia_ytnp--NWrSgpEriZEM4KygwHszjZdShILOA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:15:13.233Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x89ca03caa696d615:0x9f763737b750c16!8m2!3d39.4407187!4d-77.9831376!16s%2Fg%2F1tfbp98g!19sChIJFdaWpsoDyokRFgx1e3Nj9wk,Home Instead,4.6,69,Home health care service,"1288 Winchester Ave, Martinsburg, WV 25405, United States","C2R8+7P Martinsburg, West Virginia, USA",https://www.homeinstead.com/home-care/usa/wv/martinsburg/733/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 304-935-5498,"Closed ⋅ Opens 7 am Thu

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOVWjjqaWSG-Ma_-SGKXZ-BxO2kc_DVQR_v2aH=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-09-18T00:15:17.652Z,LGBTQ+ friendly,,
