placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Maximum+Return+Tax+Preparation/data=!4m7!3m6!1s0x89d98d3ba8b59e95:0x5a65d88c95c069db!8m2!3d43.0792335!4d-76.0587993!16s%2Fg%2F1v_vtx0k!19sChIJlZ61qDuN2YkR22nAlYzYZVo,Maximum Return Tax Preparation,4.9,130,Tax preparation service,"6315 Fly Rd Ste 111E, East Syracuse, NY 13057, United States","3WHR+MF East Syracuse, New York, USA",https://taxserviceinsyracuse.com/,+1 315-432-1829,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s_GfMg71B-erUVwqOrKZ7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.2075&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:45:33.370Z,,,
"https://www.google.com/maps/place/Lowenstein+%26+Mead,+CPAs/data=!4m7!3m6!1s0x89d9f31da64cddd3:0xd02dc1c602f350ea!8m2!3d43.0557553!4d-76.1173126!16s%2Fg%2F11wvpvzfv_!19sChIJ091Mph3z2YkR6lDzAsbBLdA","Lowenstein & Mead, CPAs",,,,"1455 Burnet Ave, Syracuse, NY 13206, United States","3V4M+83 Syracuse, New York, USA",https://lowensteinandmeadcpas.com/about-us/,+1 315-701-5858,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OqH3WLOe3OnJYuyL9ZYjoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.31668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:45:36.377Z,,,
"https://www.google.com/maps/place/Ranucci,+Dalton+%26+Schenk,+CPAs,+P.C./data=!4m7!3m6!1s0x89d98d1d9cf6950b:0xb16a05b85c0f9304!8m2!3d43.0502512!4d-76.0540762!16s%2Fg%2F1tc_52f4!19sChIJC5X2nB2N2YkRBJMPXLgFarE","Ranucci, Dalton & Schenk, CPAs, P.C.",5.0,1,Accounting firm,"5730 Commons Park Drive, East Syracuse, NY 13057, United States","3W2W+49 East Syracuse, New York, USA",http://www.rdscpas.com/,+1 315-449-1200,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPUhEt3nVUSQLcu-giMhh6ZORo7XshK4K0fi8T-=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:45:41.330Z,,,
"https://www.google.com/maps/place/David+G+Prusinowski,+CPA/data=!4m7!3m6!1s0x89d9f336f542f5e7:0x8c420aeb592de5fb!8m2!3d43.0960876!4d-76.1687977!16s%2Fg%2F11g07_hfm7!19sChIJ5_VC9Tbz2YkR--UtWesKQow","David G Prusinowski, CPA",4.0,4,Certified public accountant,"6702 Buckley Rd Suite 110A, Syracuse, NY 13212, United States","3RWJ+CF Syracuse, New York, USA",https://dgp-cpa.com/,+1 315-461-0000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNPqTrxs9zSgSF0b5Hk0nUQUAaOaMSnrY4GH9mm=w498-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:45:46.667Z,,,
https://www.google.com/maps/place/JBEJ+Service+LLC/data=!4m7!3m6!1s0x89d9f3fb24e35901:0x71cd56b97a095aa4!8m2!3d43.0440968!4d-76.1498421!16s%2Fg%2F11x6f_dj40!19sChIJAVnjJPvz2YkRpFoJerlWzXE,JBEJ Service LLC,,,Bookkeeping service,"224 Harrison St #210, Syracuse, NY 13202, United States","2VV2+J3 Syracuse, New York, USA",https://jbejservice.com/,+1 315-775-1458,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tt6Ppxuq8m11_Tt_yLAtVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.535&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:45:51.538Z,,,
"https://www.google.com/maps/place/Sinopoli+%26+Sinopoli,+CPAs,+PC/data=!4m7!3m6!1s0x89d98d68e88a1dc7:0xa269616365d013d2!8m2!3d43.0797053!4d-76.0592706!16s%2Fg%2F1tfwlby3!19sChIJxx2K6GiN2YkR0hPQZWNhaaI","Sinopoli & Sinopoli, CPAs, PC",2.3,3,Certified public accountant,"6323 Fly Rd Suite 1, East Syracuse, NY 13057, United States","3WHR+V7 East Syracuse, New York, USA",https://sinopoli.com/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,+1 315-291-8636,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLTS_jT-PB5WQLc1Q37xIYOEn05bbBHrm49nUk=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:45:56.570Z,,,
"https://www.google.com/maps/place/Cuomo,+Winters+%26+Schmidt,+CPAs,+PLLC/@43.0781908,-76.0590881,17z/data=!3m1!4b1!4m6!3m5!1s0x89d98d688f45643d:0x8bf0f89298df0f5f!8m2!3d43.0781908!4d-76.0590881!16s%2Fg%2F11bw21lm8h","Cuomo, Winters & Schmidt, CPAs, PLLC",,,Certified public accountant,"6315 Fly Rd #108, East Syracuse, NY 13057, United States","3WHR+79 East Syracuse, New York, USA",http://www.cpacws.com/,+1 315-471-0465,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:03.421Z,,,
https://www.google.com/maps/place/Dauphin+%26+Fantacone+CPAs/data=!4m7!3m6!1s0x89d9f3da3045a9db:0x6e290ef95dd3b606!8m2!3d43.1040088!4d-76.2082714!16s%2Fg%2F11pcsl1_6r!19sChIJ26lFMNrz2YkRBrbTXfkOKW4,Dauphin & Fantacone CPAs,5.0,3,Accounting firm,"407 Tulip St Suite E, Liverpool, NY 13088, United States","4Q3R+JM Liverpool, New York, USA",,,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G-Hb2LGIiamq_5Z8bogGaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.57086&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:08.423Z,,,
"https://www.google.com/maps/place/ProNexus,+LLC/data=!4m7!3m6!1s0x89d9f3c9ded6935b:0x7e9048c41aa1f8d8!8m2!3d43.055897!4d-76.1553832!16s%2Fg%2F11fz9y0qbd!19sChIJW5PW3snz2YkR2PihGsRIkH4","ProNexus, LLC",3.0,2,Accounting firm,"432 N Franklin St, Syracuse, NY 13204, United States","3R4V+9R Syracuse, New York, USA",http://www.pronexusllc.com/,+1 866-596-3987,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tEduPWJo2QKf16J3JVsHAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.2996&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:13.499Z,,,
https://www.google.com/maps/place/Gabor+Linda/data=!4m7!3m6!1s0x89d9f3b8e0132d03:0x621be3ddfc8b6f0c!8m2!3d43.048918!4d-76.1530213!16s%2Fg%2F1tj1t25n!19sChIJAy0T4Ljz2YkRDG-L_N3jG2I,Gabor Linda,,,Accountant,"110 W Fayette St # 900, Syracuse, NY 13202, United States","2RXW+HQ Syracuse, New York, USA",http://bhlawpllc.com/,+1 315-422-1391,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zuy055bFsDtmjFbyck5BDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.0995994&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:18.408Z,,,
https://www.google.com/maps/place/Weiler+Robert+K/data=!4m7!3m6!1s0x89d9f3b8e0132d03:0x7891d4230e4b94a0!8m2!3d43.048918!4d-76.1530213!16s%2Fg%2F1tfg426j!19sChIJAy0T4Ljz2YkRoJRLDiPUkXg,Weiler Robert K,,,Accountant,"110 W Fayette St # 900, Syracuse, NY 13202, United States","2RXW+HQ Syracuse, New York, USA",http://bhlawpllc.com/,+1 315-422-1391,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zuy055bFsDtmjFbyck5BDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.0995994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:21.288Z,,,
https://www.google.com/maps/place/Accredited+Business+Consultants/data=!4m7!3m6!1s0x89d9f32719d2e06b:0xbe28cb2557cd730a!8m2!3d43.0537025!4d-76.101378!16s%2Fg%2F1tf9p7sd!19sChIJa-DSGSfz2YkRCnPNVyXLKL4,Accredited Business Consultants,,,Tax preparation service,"2572 Erie Blvd E, Syracuse, NY 13224, United States","3V3X+FC Syracuse, New York, USA",http://www.accbizconsultants.com/,+1 315-446-5087,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMoQuk6DBMzRcfvwkDCfhIIeoIo6bknNp-V7I23=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:26.221Z,,,
"https://www.google.com/maps/place/Arnold+J+Hodes+%26+Company,+CPAs+PLLC/data=!4m7!3m6!1s0x89d9f31968324819:0x4d7392d8b2f729f5!8m2!3d43.0549155!4d-76.0648394!16s%2Fg%2F1tfc2_zy!19sChIJGUgyaBnz2YkR9Sn3stiSc00","Arnold J Hodes & Company, CPAs PLLC",4.0,4,Accountant,"5701 Enterprise Pkwy, East Syracuse, NY 13057, United States","3W3P+X3 East Syracuse, New York, USA",https://www.ajhodes.com/,+1 315-472-6683,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zOAO1Emk9Ty2G66MPjyvdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.952295&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:31.345Z,,,
https://www.google.com/maps/place/Unity+Tax+and+Accounting+Services/data=!4m7!3m6!1s0x89d9f3cab2c80e9b:0x114c018c5b5604fb!8m2!3d43.0619051!4d-76.1544691!16s%2Fg%2F11ybzlvx5n!19sChIJmw7Issrz2YkR-wRWW4wBTBE,Unity Tax and Accounting Services,,,Tax preparation,"805 N Salina St, Syracuse, NY 13208, United States","3R6W+Q6 Syracuse, New York, USA",https://sites.google.com/view/unitedtaxservices,+1 315-967-4181,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sHKeQFxTwZpeJpFsDK3S_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.44798&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:36.209Z,,true,
"https://www.google.com/maps/place/Fust+Charles+Chambers+LLP:+Luchsinger+Todd+J+CPA/@43.0465768,-76.0618064,17z/data=!3m1!4b1!4m6!3m5!1s0x89d98cde1eb82db3:0xec5f0e570f4616e7!8m2!3d43.0465768!4d-76.0618064!16s%2Fg%2F1v0lls9z",Fust Charles Chambers LLP: Luchsinger Todd J CPA,4.0,1,Accountant,"5784 Widewaters Pkwy # 4, Syracuse, NY 13214, United States","2WWQ+J7 Syracuse, New York, USA",https://www.fustcharles.com/,+1 315-446-3600,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:41.199Z,,,
"https://www.google.com/maps/place/Grandjean,+Wagner,+Beiter+%26+Company/data=!4m7!3m6!1s0x89d98d68e726a6c3:0x9f5eb66ff8077634!8m2!3d43.0828423!4d-76.0592397!16s%2Fg%2F1td3sh7k!19sChIJw6Ym52iN2YkRNHYH-G-2Xp8","Grandjean, Wagner, Beiter & Company",5.0,13,Tax preparation service,"6690 Hammersmith Dr, East Syracuse, NY 13057, United States","3WMR+48 East Syracuse, New York, USA",https://www.gwbco.com/,+1 315-432-9865,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNBxlgveRFq3WvUU5RBuWOwPvmLzkxFpH5m2x7g=w408-h271-k-no,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:46.235Z,,,
https://www.google.com/maps/place/Paymaster+Payroll+Systems+Inc/data=!4m7!3m6!1s0x89d9f3b90be3856b:0x73016c37b43a0582!8m2!3d43.0492853!4d-76.1511556!16s%2Fg%2F1tff8lxz!19sChIJa4XjC7nz2YkRggU6tDdsAXM,Paymaster Payroll Systems Inc,3.7,3,Accountant,"120 E Washington St Suite 1004, Syracuse, NY 13202, United States","2RXX+PG Syracuse, New York, USA",http://paymasterpayroll.com/,+1 315-472-2603,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5jSVjt4JFlnnqGEMmWSqWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.08491&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:51.203Z,,,
https://www.google.com/maps/place/C+%26+A+Accounting+Associates+Inc/data=!4m7!3m6!1s0x89d9ed1a3b08d229:0x3c944e7be32b4136!8m2!3d43.125803!4d-76.1155811!16s%2Fg%2F1tfl160x!19sChIJKdIIOxrt2YkRNkEr43tOlDw,C & A Accounting Associates Inc,4.8,30,Accountant,"114 Kreischer Rd # 3, North Syracuse, NY 13212, United States","4VGM+8Q North Syracuse, New York, USA",https://cnytax.com/,+1 315-452-5760,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRNiA8fHkqedadGr-quDBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.98108&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:46:56.489Z,,,
"https://www.google.com/maps/place/John+Gruninger+CPA,+PLLC/data=!4m7!3m6!1s0x89d9f6c59b3b39cf:0x1663a3fe151bafea!8m2!3d43.0204809!4d-76.209755!16s%2Fg%2F11cn5q39__!19sChIJzzk7m8X22YkR6q8bFf6jYxY","John Gruninger CPA, PLLC",,,Certified public accountant,"4408 Dolomite Dr, Syracuse, NY 13215, United States","2QCR+53 Syracuse, New York, USA",http://www.johngcpa.com/,+1 315-254-4750,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GKGf865XvfkL3oq3Fr_yVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.2793&pitch=0&thumbfov=100,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:01.447Z,,,
https://www.google.com/maps/place/Holl+Bookkeeping+%26+Tax+Services+Inc./data=!4m7!3m6!1s0x89d9f45948a8221d:0x41782be1415c9e32!8m2!3d42.9972386!4d-76.1375355!16s%2Fg%2F1ptw70kmf!19sChIJHSKoSFn02YkRMp5cQeEreEE,Holl Bookkeeping & Tax Services Inc.,5.0,1,Bookkeeping service,"151 Sunrise Dr, Syracuse, NY 13205, United States","XVW6+VX Syracuse, New York, USA",http://www.hollbookkeepingservices.com/,+1 315-727-2531,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yJOdfr9Ab6DSRuh0qFpveg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.33194&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:06.423Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Scrimale+%26+Scrimale+CPA%27s,+P.C./data=!4m7!3m6!1s0x89d9f10f85a6cb75:0x4a896b0e0efbd291!8m2!3d43.0614685!4d-76.2128262!16s%2Fg%2F1tmbx30k!19sChIJdcumhQ_x2YkRkdL7Dg5riUo","Scrimale & Scrimale CPA's, P.C.",5.0,2,Certified public accountant,"1102 Woods Rd, Solvay, NY 13209, United States","3Q6P+HV Solvay, New York, USA",https://www.scrimaleandscrimalecpas.com/,+1 315-488-2656,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5BQLnsnF6nsMkJlJDnHTXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.775345&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:11.534Z,,,
"https://www.google.com/maps/place/Tornatore+%26+Co+PC/@43.1004038,-76.097646,17z/data=!3m1!4b1!4m6!3m5!1s0x89d9ed5a8721a171:0x9a6d190d9bb012a!8m2!3d43.1004038!4d-76.097646!16s%2Fg%2F1tl1pfl8",Tornatore & Co PC,5.0,1,Accountant,"6075 E Molloy Rd, Syracuse, NY 13211, United States","4W22+5W Syracuse, New York, USA",,+1 315-433-1585,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:16.681Z,,,
https://www.google.com/maps/place/Ritter%27s+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x89d9ee08a7c1e6c9:0x1855a2d485e2134c!8m2!3d43.1352549!4d-76.169044!16s%2Fg%2F1tl9nkjc!19sChIJyebBpwju2YkRTBPihdSiVRg,Ritter's Accounting & Tax Services,5.0,6,Accountant,"7527 Buckley Rd, North Syracuse, NY 13212, United States","4RPJ+49 North Syracuse, New York, USA",http://www.ritterstax.com/,+1 315-457-3146,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3S0FdyE_Stx9a5QIZvknmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.45837&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:19.648Z,,,
https://www.google.com/maps/place/T.+L.+Wall+accounting/data=!4m7!3m6!1s0x89d9ed38ac6f9cb5:0x2b357f38bd4ba298!8m2!3d43.1234077!4d-76.1316258!16s%2Fg%2F11q3_yfvsj!19sChIJtZxvrDjt2YkRmKJLvTh_NSs,T. L. Wall accounting,5.0,3,Accounting firm,"403 E Taft Rd, North Syracuse, NY 13212, United States","4VF9+98 North Syracuse, New York, USA",https://tlwallaccounting.com/,+1 315-314-7253,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DIE-BokeT20FRBmU1AtdFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.23434&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:22.351Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89d9f466227e8b8d:0x3bf534efa6fcd198!8m2!3d43.0078146!4d-76.1432037!16s%2Fg%2F1v6p9vgj!19sChIJjYt-Imb02YkRmNH8pu809Ts,H&R Block,4.8,89,Tax preparation service,"4200 S Salina St, Syracuse, NY 13205, United States","2V54+4P Syracuse, New York, USA",https://www.hrblock.com/tax-office-near-me/new-york/syracuse/30438/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 315-492-1217,,https://lh3.googleusercontent.com/p/AF1QipME8KPQm1kKWpkE27nxRJtPC1paORpBxAXkIJor=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:25.330Z,,,
https://www.google.com/maps/place/JL+Income+Tax+and+Bookkeeping+Services/data=!4m7!3m6!1s0x89d9f47029997b25:0x6a45c1fb7d7669b2!8m2!3d43.0133668!4d-76.14606!16s%2Fg%2F1tdwfxz6!19sChIJJXuZKXD02YkRsml2ffvBRWo,JL Income Tax and Bookkeeping Services,,,Tax preparation service,"222 W Matson Ave, Syracuse, NY 13205, United States","2V73+8H Syracuse, New York, USA",,+1 315-729-0039,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tmHsd3wO1umEJEyh71sFBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1984453&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:28.173Z,,,
https://www.google.com/maps/place/Patrick+Johnston+%26+Associates/data=!4m7!3m6!1s0x89d9f1dede6c6ac7:0x9925465486f2dfff!8m2!3d43.103688!4d-76.2061843!16s%2Fg%2F1tdc1mx2!19sChIJx2ps3t7x2YkR_9_yhlRGJZk,Patrick Johnston & Associates,4.7,31,Tax preparation service,"600 Oswego St #1, Liverpool, NY 13088, United States","4Q3V+FG Liverpool, New York, USA",http://www.pjatax.com/,+1 315-457-3688,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=POIL1SEMoU5GIM1_02Y30A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.40351&pitch=0&thumbfov=100,true,10:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:33.331Z,,,
https://www.google.com/maps/place/Cusano+%26+Associates+PC/data=!4m7!3m6!1s0x89d9ed51a7cac973:0xdbb767b23b0ee0e7!8m2!3d43.0949886!4d-76.0930515!16s%2Fg%2F1tj53lk2!19sChIJc8nKp1Ht2YkR5-AOO7Jnt9s,Cusano & Associates PC,5.0,3,Accountant,"6167 Eastern Ave, Syracuse, NY 13211, United States","3WV4+XQ Syracuse, New York, USA",http://www.cusanocpa.com/,+1 315-437-1130,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ROYNgW5DTFhr6aBfKlF-jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.26482&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:38.790Z,,,
"https://www.google.com/maps/place/Kraus+%26+Barone,+CPAs,+PC/data=!4m7!3m6!1s0x89d98d11462b0503:0xad96fa3607ae3e07!8m2!3d43.0640087!4d-76.056447!16s%2Fg%2F1tjy2h7d!19sChIJAwUrRhGN2YkRBz6uBzb6lq0","Kraus & Barone, CPAs, PC",,,Certified public accountant,"6701 Manlius Center Rd # 206, East Syracuse, NY 13057, United States","3W7V+JC East Syracuse, New York, USA",http://www.krausbaronecpas.com/,+1 315-414-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WoPVCBsiyfNCaVFGyBHg2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.1032706&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:41.798Z,,,
https://www.google.com/maps/place/Medical+Billing/data=!4m7!3m6!1s0x89d9f3bb26a9e6f9:0xecce719fad031e9b!8m2!3d43.0488219!4d-76.1443615!16s%2Fg%2F1tfhhdcq!19sChIJ-eapJrvz2YkRmx4DrZ9xzuw,Medical Billing,,,Accountant,"513 E Fayette St, Syracuse, NY 13202, United States","2VX4+G7 Syracuse, New York, USA",,+1 315-422-6065,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DtzUUQ3_ncg_LwoYW0Z2Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.661883&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-19T15:47:46.813Z,,,
