placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Princeton+Arbors+Apartments/data=!4m7!3m6!1s0x89e173bfcdec318b:0xf79db7e9f2bea4bf!8m2!3d42.9275459!4d-72.2973138!16s%2Fg%2F11_q1klfl!19sChIJizHszb9z4YkRv6S-8um3nfc,Princeton Arbors Apartments,4.1,14,Apartment building,"121 Meadow Rd, Keene, NH 03431, United States","WPH3+23 Keene, New Hampshire, USA",https://www.princetonproperties.com/apartments/princeton-arbors/?utm_source=google%20-%20entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,+1 603-253-2266,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOgdzQqAJ1-1ssxhnMouzuz3OwzU_-CVsvBMzXv=w408-h271-k-no,true,9 am–6 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:19:23.549Z,,· Dogs allowed,,
https://www.google.com/maps/place/Office+Space+Rental/data=!4m7!3m6!1s0x89e1733adf310165:0xdcc422d4d26a39c6!8m2!3d42.9222554!4d-72.2768577!16s%2Fg%2F11jtvhr3k6!19sChIJZQEx3zpz4YkRxjlq0tQixNw,Office Space Rental,4.5,2,Office space rental agency,"441 Main St, Keene, NH 03431, United States","WPCF+W7 Keene, New Hampshire, USA",http://keeneofficespaceforrent.com/,+1 603-762-2959,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1_MA59LN7hTrxIzP1MNy5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.32336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:19:26.366Z,,,,
https://www.google.com/maps/place/Keene+Apartments+LLC/data=!4m7!3m6!1s0x89e1747fac47018f:0x7fddecfc311d31ea!8m2!3d42.933846!4d-72.2779703!16s%2Fg%2F1tfdfgg9!19sChIJjwFHrH904YkR6jEdMfzs3X8,Keene Apartments LLC,2.7,9,Real estate rental agency,"1 Central Square, Keene, NH 03431, United States","WPMC+GR Keene, New Hampshire, USA",,+1 603-355-2787,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noyjcMWXE-1xpPbyjcThi5lSgNXAvUJ9YdYcVzPz9CqXaNgtW1WUE2oAiRSE4TGBKkyBeJKF6QsTVVowPzCE4jjmqm1pNkBa_LUnDH32vmU5wPSgbfUtUnY1u5Pkrke5PBvYxQx=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:19:31.428Z,,,,
https://www.google.com/maps/place/Princeton+Brook+Apartments/data=!4m7!3m6!1s0x89e175779442b589:0x3d91501e168d0d3f!8m2!3d42.9505674!4d-72.3231497!16s%2Fg%2F11h6k0q8fd!19sChIJibVClHd14YkRPw2NFh5QkT0,Princeton Brook Apartments,5.0,3,Apartment building,"30 Maple Ave, Keene, NH 03431, United States","XM2G+6P Keene, New Hampshire, USA",http://princetonbrook.com/,+1 603-389-6766,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP8hL2qYea5An5axRx_xLyKodu929nRdem2wEJk=w408-h271-k-no,true,9 am–6 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:19:36.697Z,,,,
https://www.google.com/maps/place/Keene+Student+Rentals/data=!4m7!3m6!1s0x89e17381e6f56993:0xa49ec4ad8a2e5fc0!8m2!3d42.929365!4d-72.2825936!16s%2Fg%2F11cs4nm28b!19sChIJk2n15oFz4YkRwF8uiq3EnqQ,Keene Student Rentals,3.5,26,Student housing center,"134 Davis St Unit 3, Keene, NH 03431, United States","WPH8+PX Keene, New Hampshire, USA",http://keenestudentrentals.com/contact-us/,+1 603-352-5510,Closes soon ⋅ 3:30 pm ⋅ Opens 10:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O5UQoy2XnPpkt37fs5VO4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.194305&pitch=0&thumbfov=100,true,11 am–3:30 pm,10:30 am–4:30 pm,Closed,Closed,Closed,11 am–3:30 pm,11 am–3:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:19:41.599Z,,,,
https://www.google.com/maps/place/Moose+Hollow+Properties/data=!4m7!3m6!1s0x89e17481cb93ffff:0x64da8012fe08ee28!8m2!3d42.9349473!4d-72.2869649!16s%2Fg%2F11fm3v8dxy!19sChIJ__-Ty4F04YkRKO4I_hKA2mQ,Moose Hollow Properties,,,Apartment building,"9-17 Ashuelot Ct, Keene, NH 03431, United States","WPM7+X6 Keene, New Hampshire, USA",https://www.moosehollowkeene.com/contact,+1 603-785-8865,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SI51iBoF9oGxhWJ_-zsrrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.85086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:19:44.737Z,,,,
https://www.google.com/maps/place/Tasoulas+Realty/data=!4m7!3m6!1s0x89e173823cd9d157:0xe4f8f4125eec2125!8m2!3d42.9282208!4d-72.2816518!16s%2Fg%2F1tgkj8w4!19sChIJV9HZPIJz4YkRJSHsXhL0-OQ,Tasoulas Realty,1.8,6,Apartment building,"103 Winchester St STE 1, Keene, NH 03431, United States","WPH9+78 Keene, New Hampshire, USA",http://www.tasoulasrealty.com/%20%20Email%20us%20at%20tasoulasrealty@gmail.com,+1 603-352-5843,Closes soon ⋅ 4 pm ⋅ Opens 11 am Fri,https://lh3.googleusercontent.com/p/AF1QipOnAGoaEu5795csQwp5PoqlkAXssuWfgLoFb5b-=w408-h544-k-no,true,11 am–4 pm,11 am–4 pm,Closed,Closed,11 am–4 pm,11 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:19:49.817Z,,,,
"https://www.google.com/maps/place/Keller+Williams+Realty+Metro-Keene,+Jessie+Carpenter/data=!4m7!3m6!1s0x89e175de2ac75893:0x89fa23cb7f22660e!8m2!3d42.93079!4d-72.2877166!16s%2Fg%2F11h2d31wjc!19sChIJk1jHKt514YkRDmYif8sj-ok","Keller Williams Realty Metro-Keene, Jessie Carpenter",5.0,6,Real estate agent,"60 Island St Suite 3, Keene, NH 03431, United States","WPJ6+8W Keene, New Hampshire, USA",http://keenemetro.kw.com/,+1 802-277-2777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMyvzlg0HSMW8cS4Dgc5z-ZXOJTb_bZmQ1U3jQH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:19:54.891Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Blais+%26+Associates+Realtors/data=!4m7!3m6!1s0x89e173ce46e099cd:0x16d00b806d090cb5!8m2!3d42.9098667!4d-72.2612212!16s%2Fg%2F1tg4xvq5!19sChIJzZngRs5z4YkRtQwJbYAL0BY,Blais & Associates Realtors,3.9,7,Real estate agency,"32 Monadnock Hwy, Keene, NH 03431, United States","WP5Q+WG Keene, New Hampshire, USA",http://www.blaisrealestate.com/,+1 603-352-1972,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npf6LtzzPhp9F5EsNtlDCcRigfEp4SgNA4iHHQcUh1xaBphMltaC_-ESZ23NJju3fENk-9aE2Uqx3NIW8eaR2VAw1iWMfCqIu16fU-vv3poIzDA5AC_c4q7rotbM33QzkhMptrl_Q=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:00.031Z,,,,
"https://www.google.com/maps/place/Ericson+Homes+%26+Properties,+LLC/data=!4m7!3m6!1s0x230afd3f5893cc35:0x9594b31ae2529660!8m2!3d42.924044!4d-72.3863196!16s%2Fg%2F11sd_fjy4t!19sChIJNcyTWD_9CiMRYJZS4hqzlJU","Ericson Homes & Properties, LLC",5.0,1,Property management company,,,,+1 603-499-1247,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMdBGhzXwdNAfMmQDzCmcpEeiyBqjjTEF29cfT-=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:04.832Z,,,,
"https://www.google.com/maps/place/Laurie+Mack,+Realtor,+Better+Homes+and+Gardens+The+Masiello+Group/data=!4m7!3m6!1s0x89e17377905bf6d5:0xb2c5cf0f9bb0310a!8m2!3d42.9305317!4d-72.2886505!16s%2Fg%2F11sp0h960y!19sChIJ1fZbkHdz4YkRCjGwmw_PxbI","Laurie Mack, Realtor, Better Homes and Gardens The Masiello Group",5.0,33,Real estate agent,"69A ste 3, Island St, Keene, NH 03431, United States","WPJ6+6G Keene, New Hampshire, USA",https://lauriemack.masiello.com/,+1 603-401-2180,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpjDGSdJdzFjrVKxP0SgU8nQYLPYiMc7mlFb_3=w408-h524-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:10.188Z,,,,
https://www.google.com/maps/place/Keene+Cribs/data=!4m7!3m6!1s0x89e17378f69c6b45:0x2dc866e193b52891!8m2!3d42.9269082!4d-72.2856185!16s%2Fg%2F11fy9s3xpf!19sChIJRWuc9nhz4YkRkSi1k-FmyC0,Keene Cribs,4.3,4,Student housing center,"25 Winchester Ct, Keene, NH 03431, United States","WPG7+QQ Keene, New Hampshire, USA",http://keenecribs.com/,+1 203-414-8058,,https://lh3.googleusercontent.com/p/AF1QipO7FAEGLcK-Bsi2TMrOKSAzN8Ljok9N4DDXHxZk=w963-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:13.108Z,,,,
https://www.google.com/maps/place/Dreamwest+home+buyers/data=!4m7!3m6!1s0x89e17318c59383a9:0x430dce982c011c01!8m2!3d42.9249619!4d-72.2739205!16s%2Fg%2F11swzvm45q!19sChIJqYOTxRhz4YkRARwBLJjODUM,Dreamwest home buyers,5.0,2,Real estate agency,"16 Monadnock St, Keene, NH 03431, United States","WPFG+XC Keene, New Hampshire, USA",http://www.dreamwesthomebuyers.com/,+1 603-762-4689,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNylwy7e04nIbaOo69s8-g4h1MSLUBcjMT2iLqV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:18.272Z,,,,
https://www.google.com/maps/place/Ganio+Land+Management/data=!4m7!3m6!1s0x89e173e9bb4b79fd:0x127f940bd68656b2!8m2!3d42.9115679!4d-72.2519684!16s%2Fg%2F1v44fznt!19sChIJ_XlLu-lz4YkRslaG1guUfxI,Ganio Land Management,3.7,6,Landscaper,"20 Depot Rd, Keene, NH 03431, United States","WP6X+J6 Keene, New Hampshire, USA",http://www.ganioland.com/,+1 603-357-4561,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqneoBc8FtqhH3T_BSOZx3n63Pks_maIML1aM1ip4mlUUDE6yjbHSIusuF-Dk0xKbEmmPqwhb7kqYCaWSLS_hUYSQ46pGA4q7vbzdmLy68NKG99ESpOVL5JNcaYAL1mlou7Cew4Xg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:21.476Z,,,,
"https://www.google.com/maps/place/Belltower+Property+Management/@42.9521465,-72.2999829,13z/data=!3m1!4b1!4m6!3m5!1s0x6b78114c89366053:0x4af7fe2237503a03!8m2!3d42.9521465!4d-72.2999829!16s%2Fg%2F11k46nptjl",Belltower Property Management,,,Property management company,,,http://www.belltowerpm.com/,+1 603-803-5665,Open ⋅ Closes 8 pm,,true,7 am–8 pm,7 am–8 pm,10 am–4 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:28.304Z,,,,
https://www.google.com/maps/place/Menadena/data=!4m7!3m6!1s0x89e17386ca6f23d1:0x7ae0ed52a1771537!8m2!3d42.9334895!4d-72.2791631!16s%2Fg%2F1hc1273gb!19sChIJ0SNvyoZz4YkRNxV3oVLt4Ho,Menadena,5.0,71,Distribution service,"12 West St #3, Keene, NH 03431, United States","WPMC+98 Keene, New Hampshire, USA",https://www.menadena.com/,+1 603-506-6450,"Open ⋅ Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNm3dKfQ-WkxQfWT0uUz3JTI5Vx7iNejo2tVV7L=w427-h240-k-no,true,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:33.645Z,,,,
"https://www.google.com/maps/place/Isabella+Luhrs,+Realtor%C2%AE+Better+Homes+%26+Garden+Real+Estate+The+Masiello+Group/data=!4m7!3m6!1s0x89e1737b3087967b:0x9fe165cad153d1fc!8m2!3d42.9306117!4d-72.2884158!16s%2Fg%2F11x2vm0l5j!19sChIJe5aHMHtz4YkR_NFT0cpl4Z8","Isabella Luhrs, Realtor® Better Homes & Garden Real Estate The Masiello Group",5.0,4,Real estate consultant,"69a Island St Ste 3, Keene, NH 03431, United States","WPJ6+6J Keene, New Hampshire, USA",https://linktr.ee/isabellaluhrs,+1 570-594-7798,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMXvwK7Ej0u_arQH1vyDLaOJvOhVMxCuw8REA4=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:38.674Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Judy+Dicey+Real+Estate/data=!4m7!3m6!1s0x89e174b03bdd93b1:0x77aa439c3de17a93!8m2!3d42.9491168!4d-72.3211591!16s%2Fg%2F1tdfzqxl!19sChIJsZPdO7B04YkRk3rhPZxDqnc,Judy Dicey Real Estate,3.0,2,Real estate agency,"800 Park Ave #120, Keene, NH 03431, United States","WMXH+JG Keene, New Hampshire, USA",,+1 603-352-8100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qTo4xG0EnVceNyO73cDRUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.25612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:41.491Z,,,,
https://www.google.com/maps/place/The+Mills+Of+Keene/data=!4m7!3m6!1s0x89e17381facb3135:0xfb3de7dea0e29abf!8m2!3d42.9285418!4d-72.2830574!16s%2Fg%2F11bw46qyl_!19sChIJNTHL-oFz4YkRv5rioN7nPfs,The Mills Of Keene,3.8,30,Student housing center,"81 Ralston St, Keene, NH 03431, United States","WPH8+CQ Keene, New Hampshire, USA",http://www.themillsofkeene.com/,+1 603-352-4573,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7db-2V90sdjUTSauuF4SGDQhVVmy2fxJzPg4I=w408-h271-k-no,true,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:46.695Z,,,,
https://www.google.com/maps/place/Century+Apartments/data=!4m7!3m6!1s0x89e1730b5160c871:0xb7e5bf8228bcba99!8m2!3d42.9158178!4d-72.2894929!16s%2Fg%2F1vg6vr1d!19sChIJcchgUQtz4YkRmbq8KIK_5bc,Century Apartments,5.0,1,Apartment building,"80 Krif Rd UNIT 4, Keene, NH 03431, United States","WP86+86 Keene, New Hampshire, USA",,+1 603-352-9105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2BfpaJue3S_iLACLsTdY5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.33183&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:49.609Z,,,,
https://www.google.com/maps/place/Unicron+Property+Management/data=!4m7!3m6!1s0x89e1713e6f575daf:0x9415999932037fa8!8m2!3d42.9037988!4d-72.207169!16s%2Fg%2F11cjjht98y!19sChIJr11Xbz5x4YkRqH8DMpmZFZQ,Unicron Property Management,2.5,13,Property management company,"10 Terrace St, Marlborough, NH 03455, United States","WQ3V+G4 Marlborough, New Hampshire, USA",http://www.unicronpropertymanagement.com/,+1 603-876-5034,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgaWlSE5jIafr9KyHudg9gHpIP5mqiFxQ4vMpD=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Keene+NH/@42.933692,-72.2781409,14z",2025-09-25T19:20:54.763Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Cardinal+Point+Property+Management/data=!4m7!3m6!1s0x89e2c067f80ece7b:0x88b25afc2ff65823!8m2!3d43.05453!4d-70.7739945!16s%2Fg%2F1hd_w_z24!19sChIJe84O-GfA4okRI1j2L_xasog,Cardinal Point Property Management,4.0,73,Property management company,"4 Greenleaf Woods Dr #102, Portsmouth, NH 03801, United States","363G+RC Portsmouth, New Hampshire, USA",https://www.cardinalpointpm.com/,+1 603-570-9112,,https://lh3.googleusercontent.com/p/AF1QipO64VhgQ2Cr9F1gxC1Y8gy5-of_SR-40ddbGPGQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:15.452Z,,,,
https://www.google.com/maps/place/Universal+Property+Management/data=!4m7!3m6!1s0x89e2c07949e1edbb:0x38d43378806c798!8m2!3d43.0409506!4d-70.7779365!16s%2Fg%2F11c4762q9g!19sChIJu-3hSXnA4okRmMcGiDdDjQM,Universal Property Management,4.0,183,Property management company,"235 West Rd UNIT 7, Portsmouth, NH 03801, United States","26RC+9R Portsmouth, New Hampshire, USA",http://upmanagement.org/,+1 603-766-4876,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no2zmocn2xu9oWJ7wZp7UNF44vvaFpJUApfPjlPmAxzMNx8ArWGw9rzrEQdzIvLXlocRnF0zQrCnE_cjwEknVbgRabZnfvhtCfyl8ewMT9sVF-Ih1UTn1i62Bb3zkKxQ6-xJ_oD=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:20.547Z,,,,
https://www.google.com/maps/place/TideRock+Management/data=!4m7!3m6!1s0x89e2bf0b3ddced7f:0x655739f178d4c684!8m2!3d43.077018!4d-70.7589655!16s%2Fg%2F1q6jb31f7!19sChIJf-3cPQu_4okRhMbUePE5V2U,TideRock Management,2.3,3,Property management company,"155 Fleet St, Portsmouth, NH 03801, United States","36GR+RC Portsmouth, New Hampshire, USA",http://tiderockmanagement.com/,+1 603-570-6165,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-soMdS4jNwHuF9RlgX3gzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.42952&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:25.572Z,,,,
https://www.google.com/maps/place/The+Kane+Company/data=!4m7!3m6!1s0x89e2bfb7004c5087:0x373c8d5643bc592!8m2!3d43.0894206!4d-70.7855414!16s%2Fg%2F1wnf2130!19sChIJh1BMALe_4okRksU7ZNXIcwM,The Kane Company,5.0,1,Commercial real estate agency,"210 Commerce Way #300, Portsmouth, NH 03801, United States","36Q7+QQ Portsmouth, New Hampshire, USA",https://kane.co/,+1 603-430-4000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNk_7UvkhPSy5J_NafxVwBzFWLqeqj5TruegMkG=w548-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:30.505Z,,,,
https://www.google.com/maps/place/Mc+Nabb+Properties+Ltd/data=!4m7!3m6!1s0x89e2bf0e856488af:0x4a5319e9835b9906!8m2!3d43.0764257!4d-70.7576531!16s%2Fg%2F12644t443!19sChIJr4hkhQ6_4okRBplbg-kZU0o,Mc Nabb Properties Ltd,1.6,10,Property management company,"10 Pleasant St, Portsmouth, NH 03801, United States","36GR+HW Portsmouth, New Hampshire, USA",https://www.mcnabbgroup.com/,+1 603-427-0725,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mk1bHwYeuNWuKxlYLchezQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.8532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:33.465Z,,,,
https://www.google.com/maps/place/Novaly+Management/data=!4m7!3m6!1s0x89e2c16a8516831b:0x757f3318fa44ad88!8m2!3d43.0588498!4d-70.7980405!16s%2Fg%2F11rn4rd7c8!19sChIJG4MWhWrB4okRiK1E-hgzf3U,Novaly Management,,,Property management company,"875 Greenland Rd UNIT B9, Portsmouth, NH 03801, United States","3652+GQ Portsmouth, New Hampshire, USA",http://www.novalymanagement.com/,+1 603-969-6216,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v1e30_esQTebBHi8P8NoPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.512613&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:39.015Z,,,,
"https://www.google.com/maps/place/Kane+Management+Group+LLC/@43.0894878,-70.7851299,17z/data=!3m1!4b1!4m6!3m5!1s0x89e2bfb7004c5087:0x15aa0af4cfad62f1!8m2!3d43.0894878!4d-70.7851299!16s%2Fg%2F1tdxlwqb",Kane Management Group LLC,,,Property management company,"210 Commerce Way STE 100, Portsmouth, NH 03801, United States","36Q7+QW Portsmouth, New Hampshire, USA",https://kane.co/property-management/,+1 603-559-9666,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:43.643Z,,,,
https://www.google.com/maps/place/Portsmouth+Property+Management/data=!4m7!3m6!1s0x89e2c0ebbc22c72d:0xbecbf7c096a824fc!8m2!3d43.0375465!4d-70.7724377!16s%2Fg%2F11cs26s7pq!19sChIJLccivOvA4okR_CSolsD3y74,Portsmouth Property Management,,,Property management company,"18 Taft Rd, Portsmouth, NH 03801, United States","26QH+22 Portsmouth, New Hampshire, USA",,+1 603-276-9354,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J82Cpr_h7W60N_3VfAcGEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.42601&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:46.530Z,,,,
https://www.google.com/maps/place/Market+Square+Properties+LLC/data=!4m7!3m6!1s0x89e2bf75bb6175c3:0xa735a346cf5300cc!8m2!3d43.0717289!4d-70.7626039!16s%2Fg%2F1hc0_h6w6!19sChIJw3Vhu3W_4okRzABTz0ajNac,Market Square Properties LLC,,,Property management company,"Portsmouth, NH 03801, United States","36CP+MX Portsmouth, New Hampshire, USA",http://msprops.net/,+1 603-431-0400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vGMwwc7iZ9kcVOn-cV1-3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:49.324Z,,,,
https://www.google.com/maps/place/Arthur+Thomas+Properties/data=!4m7!3m6!1s0x89e2bf0b5a35478d:0xb49fe5a129b6c784!8m2!3d43.0748926!4d-70.7590021!16s%2Fg%2F1hm2hpv41!19sChIJjUc1Wgu_4okRhMe2KaHln7Q,Arthur Thomas Properties,3.0,2,Real estate agency,"96 Chestnut St, Portsmouth, NH 03801, United States","36FR+X9 Portsmouth, New Hampshire, USA",http://www.arthurthomasproperties.com/,+1 603-413-6175,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tdeqgco2B3o2KsMOSoinHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.15565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-25T19:21:52.191Z,,,,
