placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Midlands+Property+Management/@34.0737638,-81.1470135,17z/data=!3m1!4b1!4m6!3m5!1s0x88f8988320149379:0x950d3a033ff70a2c!8m2!3d34.0737638!4d-81.1470135!16s%2Fg%2F11c327sf_d",Midlands Property Management,3.7,50,Property management company,"1 Harbison Way Suite 115, Columbia, SC 29212, United States","3VF3+G5 Columbia, South Carolina, USA",http://www.midlandspm.com/,+1 803-888-7060,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:04.667Z,,,
https://www.google.com/maps/place/Property+Management+Services+of+Columbia+LLC/data=!4m7!3m6!1s0x88f8a4d5c4a26e0b:0x907b0d7dd5f0c0ac!8m2!3d34.1009469!4d-80.8545145!16s%2Fg%2F1tj4cbbj!19sChIJC26ixNWk-IgRrMDw1X0Ne5A,Property Management Services of Columbia LLC,4.0,114,Property management company,"121 Sparkleberry Crossing Rd Suite 102A, Columbia, SC 29229, United States","442W+95 Columbia, South Carolina, USA",http://www.managecolumbia.net/,+1 803-771-0001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNa1kbnvxzvS9WGHTYctWqd5xaZ2cMkOWnsygr8=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:09.645Z,,,
https://www.google.com/maps/place/Sumter+Property+Management/data=!4m7!3m6!1s0x88f8bb2b8ea40001:0xe2ed842512851bcf!8m2!3d34.0001129!4d-81.0364113!16s%2Fg%2F11rghpx4x7!19sChIJAQCkjiu7-IgRzxuFEiWE7eI,Sumter Property Management,,,Property management company,"1004 Gervais St, Columbia, SC 29201, United States","2X27+2C Columbia, South Carolina, USA",https://www.sumter-propertymanagement.com/office-locations,+1 803-256-6607,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6tE0010MJ5Uw7nimmwuwqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.34358&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:12.632Z,,,
"https://www.google.com/maps/place/Intelligent+Property+Management+LLC/@34.0264695,-80.9375599,11z/data=!3m1!4b1!4m6!3m5!1s0x88f8bbd9c172bb2b:0x174658b3a4ae5fe1!8m2!3d34.0264695!4d-80.9375599!16s%2Fg%2F11j6fztkp4",Intelligent Property Management LLC,5.0,1,Property management company,,,http://www.intelligentpm.com/,+1 803-305-0072,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:17.399Z,,,
https://www.google.com/maps/place/Conrex+Property+Management+Columbia/data=!4m7!3m6!1s0x88f8a3f453a70aff:0x6677f28c0fb126f5!8m2!3d34.0573307!4d-81.1123879!16s%2Fg%2F11p0smx9nz!19sChIJ_wqnU_Sj-IgR9SaxD4zyd2Y,Conrex Property Management Columbia,1.4,186,Property management company,"3715 Broad River Rd I&J, Columbia, SC 29210, United States","3V4Q+W2 Columbia, South Carolina, USA",https://www.rentconrex.com/,+1 803-339-3444,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nob-2I88nbun-YKOxaDuvMMk4p9E7fdnCjQum_dfCpM_Wt6qNrsVkCh3qkUxd2sdkzC0WlpBQRP9tlSQfcrJxHzx6-FCZmaZNSvktoPTQqxPGFRsaPcy6fOE5RszZrYmg87CVpn=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:22.561Z,,,
https://www.google.com/maps/place/B+%26+C+Associates+Inc/data=!4m7!3m6!1s0x88f8a51e8d6a1087:0xb8a36bfb4b45c699!8m2!3d34.0296197!4d-81.0278258!16s%2Fg%2F1tgnshyl!19sChIJhxBqjR6l-IgRmcZFS_tro7g,B & C Associates Inc,4.4,9,Property management company,"3201 Colonial Dr, Columbia, SC 29203, United States","2XHC+RV Columbia, South Carolina, USA",,+1 803-252-7582,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bgkwyntoOnmCS_l12m0ujQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.2341&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:25.445Z,,,
https://www.google.com/maps/place/Palmetto+Commercial+Services/data=!4m7!3m6!1s0x88f8bb2dfab089e3:0xe01dd96fb0e0da0a!8m2!3d33.9800596!4d-81.0297772!16s%2Fg%2F113fx_kh8!19sChIJ44mw-i27-IgRCtrgsG_ZHeA,Palmetto Commercial Services,5.0,126,Janitorial service,"801 Ohio St, Columbia, SC 29201, United States","XXJC+23 Columbia, South Carolina, USA",https://www.palmettocommercialservices.com/,+1 803-479-0812,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPaTxvAS-ioYkp2Lh0Lm1zROxtLyZ-5NzL4ueJC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:30.543Z,,,
"https://www.google.com/maps/place/Association+Management+Professionals/@34.040102,-80.992824,11z/data=!3m1!4b1!4m6!3m5!1s0x9c9e7eb45d751d5:0x9dd89efc2cc79605!8m2!3d34.040102!4d-80.992824!16s%2Fg%2F11thpgj_zc",Association Management Professionals,2.3,3,Homeowners' association,,,http://amphoasc.com/,+1 803-457-2442,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:37.691Z,,,
https://www.google.com/maps/place/Expert+Property+Management+Solutions+LLC/data=!4m7!3m6!1s0x88f8a5bd64150b8f:0x6cb99483c003da4b!8m2!3d34.0059986!4d-80.9707665!16s%2Fg%2F11tf6jn09w!19sChIJjwsVZL2l-IgRS9oDwIOUuWw,Expert Property Management Solutions LLC,5.0,9,Property management company,,,https://epmsllc.com/,+1 803-683-9602,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_4TdCStF7IpYY3bOLldU3ZNZwTsdU3JQexTd6=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:43.654Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Palmetto+Property+Management+of+SC/data=!4m7!3m6!1s0x88f8ab89d3312641:0x1ccbf211d7974fe8!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11fjqj6rpb!19sChIJQSYx04mr-IgR6E-X1xHyyxw,Palmetto Property Management of SC,3.8,90,Property management company,,,http://ppmofsc.com/,+1 803-348-6834,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_jlbhQ1aZ1USUI4LSHfQc_xowjLo_hMytthnI=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:48.468Z,,,
"https://www.google.com/maps/place/TriCity+Property+Mgmt,+LLC/data=!4m7!3m6!1s0x88f8a34b040efc51:0xbebf5a3345b1aeda!8m2!3d34.0477729!4d-81.1513614!16s%2Fg%2F11nyj77tx0!19sChIJUfwOBEuj-IgR2q6xRTNav74","TriCity Property Mgmt, LLC",5.0,1,Property management company,"4400 St Andrews Rd Suite D, Columbia, SC 29210, United States","2RXX+4F Columbia, South Carolina, USA",https://www.tricitypropmgmt.com/,+1 803-792-1275,Open ⋅ Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98vAmA0BVvtfOi-fezpD-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.89854&pitch=0&thumbfov=100,false,Open 24 hours,8 am–4 pm,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:53.405Z,,,
https://www.google.com/maps/place/Merrilyn+Hall+Realty/data=!4m7!3m6!1s0x88f8a30385d03401:0xd2d0155bb6323a25!8m2!3d34.0460822!4d-81.1145066!16s%2Fg%2F1wc48tr2!19sChIJATTQhQOj-IgRJToytlsV0NI,Merrilyn Hall Realty,3.9,34,Property management company,"840 St Andrews Rd, Columbia, SC 29210, United States","2VWP+C5 Columbia, South Carolina, USA",http://mhallrealty.com/,+1 803-765-1777,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Up0fEvcK3uA6sNAQ1gHT0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.75313&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:07:58.456Z,,,
https://www.google.com/maps/place/Adesso/data=!4m7!3m6!1s0x88f8bad7ea4d0a39:0x64fb4c333e695b2c!8m2!3d33.9936502!4d-81.0303617!16s%2Fg%2F1q4kn70zx!19sChIJOQpN6te6-IgRLFtpPjNM-2Q,Adesso,3.8,27,Condominium complex,"601 Main St, Columbia, SC 29201, United States","XXV9+FV Columbia, South Carolina, USA",https://adesso-columbia.info/,+1 803-251-2420,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noAwnXFOE6NV895ZXraJhSX6DMUBc12IVQaw_8qAoqj8LnwYs4pPS4xFsfuQ9NDKZDY3qlZRHOfT5ih6bvajl7EQsl9MOdaYtsAeEaD7wjjJjFp6juz_JASuPsN5LPNpfVLOrkJ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:01.666Z,,,
https://www.google.com/maps/place/Chevelle+Property+Management/data=!4m7!3m6!1s0x88f8b131378db759:0xa508836985f9ef60!8m2!3d34.0938078!4d-81.1876903!16s%2Fg%2F11h4cgyb6n!19sChIJWbeNNzGx-IgRYO_5hWmDCKU,Chevelle Property Management,3.5,42,Property management company,"7803 St Andrews Rd, Irmo, SC 29063, United States","3RV6+GW Irmo, South Carolina, USA",https://chevellepm.com/available-rentals,+1 803-862-6193,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNo336TkOUDBn7sGr2Rp7DK33d0WrSVSgC-CD2-=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:06.624Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Property+Management/data=!4m7!3m6!1s0x88f8bb2b026d0963:0x98498980473e4838!8m2!3d34.0012126!4d-81.0348008!16s%2Fg%2F1tk_kksf!19sChIJYwltAiu7-IgROEg-R4CJSZg,Property Management,,,Property management company,"1201 Main St #410, Columbia, SC 29201, United States","2X28+F3 Columbia, South Carolina, USA",,+1 803-896-4300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tYuNWdNp0SmfDcDZMDScJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.56744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:09.350Z,,,
https://www.google.com/maps/place/Wilshire+House/data=!4m7!3m6!1s0x88f8bad83e9f438b:0x202c5eaa9efb7108!8m2!3d33.991224!4d-81.0298177!16s%2Fg%2F12q4v7h0q!19sChIJi0OfPti6-IgRCHH7nqpeLCA,Wilshire House,3.4,26,Condominium complex,"1100 Wheat St, Columbia, SC 29201, United States","XXRC+F3 Columbia, South Carolina, USA",https://www.cmmrealty.com/listings/wilshire-house/,+1 803-779-1844,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYsF6ld6LOAjZibkNMXvdoL5yIwB4qBDEZLFFPjBuiAyms_LDfqTqKieIEP1O7HfLsy0yXa0yfyOnUfpEUI3zqP6xIpCvPDyfc3IxWsQNQL3qW8ZKSPiI1FI5jOkCAHalwrAQa=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:12.538Z,,,
"https://www.google.com/maps/place/APM+Realty+Group,+LLC/data=!4m7!3m6!1s0x88f8baca56862063:0x434a30b1bbe6f305!8m2!3d34.0504248!4d-81.1093943!16s%2Fg%2F1th57vgx!19sChIJYyCGVsq6-IgRBfPmu7EwSkM","APM Realty Group, LLC",2.8,153,Property management company,"3307 Broad River Rd, Columbia, SC 29210, United States","3V2R+56 Columbia, South Carolina, USA",https://www.apmrealtygroup.com/,+1 803-750-0071,"Open ⋅ Closes 4:30 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqINs1as9u6q_PNApilBduJsNH1K2jMOidYbnHnbLmzOCRUYRpthYfAW7E3R0znxefk7rD0wSHzHnpssi23r9icbC-1CJQswhn8KTTFWaT-QtJwFlwDScJ-MtLMbj4wscdSUxlklg=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,1–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:17.522Z,,,
https://www.google.com/maps/place/Real+Property+Management+Midlands/data=!4m7!3m6!1s0x88f8a9476ac12a67:0xe62f5209029f2549!8m2!3d34.0997652!4d-80.9202947!16s%2Fg%2F113j5m3p7!19sChIJZyrBakep-IgRSSWfAglSL-Y,Real Property Management Midlands,3.8,255,Property management company,"24 Office Park Ct Suite A, Columbia, SC 29223, United States","33XH+WV Columbia, South Carolina, USA",https://www.rpmmidlands.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 803-403-8838,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKyPc-PKvkjuv34hxMb_RKd6oWhasK87bXfLU=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:23.152Z,Identifies as veteran-owned,,true
https://www.google.com/maps/place/Rent+Midlands/data=!4m7!3m6!1s0xab4f13d03a0cf877:0x3985fc3e4ff1d6d6!8m2!3d33.9734268!4d-80.9579837!16s%2Fg%2F11w2zqsj3l!19sChIJd_gMOtATT6sR1tbxTz78hTk,Rent Midlands,5.0,4,Property management company,"211 Veterans Rd Suite B, Columbia, SC 29209, United States","X2FR+9R Columbia, South Carolina, USA",https://www.rentmidlands.com/,+1 803-393-7368,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nom0mno1EHAYfJlQNPNyxJZI7XJLLndwo6j0JJrVl7l2GP1DvcEhG2TPBS-2rKGk9OVLGIdAMnFIQaOU_0hX_2JqGX3POMeIVj8Jx6SxGmHbd1aeq_vevU8Cza3MJLx8JqtxVHkrobjotbY=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:28.262Z,,,
https://www.google.com/maps/place/Punch+List+Pros/data=!4m7!3m6!1s0x88f8bbefceafffff:0xf9bdc08ef5f5190d!8m2!3d33.988108!4d-81.10282!16s%2Fg%2F11fm_78s1r!19sChIJ__-vzu-7-IgRDRn19Y7Avfk,Punch List Pros,4.8,348,Handyman/Handywoman/Handyperson,"2432 Leaphart Rd, Columbia, SC 29169, United States","XVQW+6V Columbia, South Carolina, USA",https://punchlistpros.com/locations/columbia-sc/?utm_campaign=gmb,+1 803-871-3553,"Open ⋅ Closes 6:30 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO1QKISwCjMxfPd1mDQtXEXvLX_1-hUYC5YL1vD=w408-h272-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:33.271Z,,,
https://www.google.com/maps/place/Carolina+Walk+Condominiums/data=!4m7!3m6!1s0x88f8bae505fe16d5:0xa57c749afdb337d5!8m2!3d33.9721796!4d-81.0220656!16s%2Fg%2F1tfgf2c9!19sChIJ1Rb-BeW6-IgR1Tez_Zp0fKU,Carolina Walk Condominiums,4.4,24,Condominium complex,"900 S Stadium Rd, Columbia, SC 29201, United States","XXCH+V5 Columbia, South Carolina, USA",https://homesforsalelistings.net/real-estate/sc/Columbia/sr-subdivisions/CAROLINA+WALK,+1 803-708-4872,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noXl36v4QYu7YG4HW289S0TH1lgef3J729-4rKZwpW0uWXTh5ss-qjtuk5XpNjLnPB8aNNoBNmOiGkQ8xzm2SVNuHHQlkohWvRekXKMy3gQEVJDygBiph8OMJO2CzZg1A913ExEug=w408-h544-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:38.456Z,,,
"https://www.google.com/maps/place/HomeRiver+Group+Sumter+Property+Management/@34.0815461,-80.4817914,11z/data=!3m1!4b1!4m6!3m5!1s0x6c72424deccb70a5:0x49febbafa85eca56!8m2!3d34.081546!4d-80.4817914!16s%2Fg%2F11y3tgdvqk",HomeRiver Group Sumter Property Management,4.5,16,Property management company,,,https://www.homeriver.com/south-carolina/sumter-property-management,+1 803-470-2429,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:46.259Z,,,
https://www.google.com/maps/place/Rogers+Property+Management+Inc./data=!4m7!3m6!1s0x88f89720d379d2a5:0x38cfe9455510d7ff!8m2!3d33.9762638!4d-81.235458!16s%2Fg%2F1tdkn21n!19sChIJpdJ50yCX-IgR_9cQVUXpzzg,Rogers Property Management Inc.,3.6,71,Property management company,"430 S Lake Dr, Lexington, SC 29072, United States","XQG7+GR Lexington, South Carolina, USA",http://www.rogersprop.com/,+1 803-359-0793,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np4TxUa3vNoOP9-NvoS9C5kgdUC6qAHMMGrB-xPzA7Jo0GQMfrAgx5hN8GcR5pKzaE_7JVFGWtnbeUWxIogf4J9Y_L3CQmohNChBvTlvhEOZR2rXRGmCou654ArjZvVO0PXiAs=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:51.395Z,,,
https://www.google.com/maps/place/Walk2Campus+Columbia/data=!4m7!3m6!1s0x88f8bb2fe3adb315:0xb85b7c5b2f26679!8m2!3d33.9941879!4d-81.042106!16s%2Fg%2F11bw4wpwr0!19sChIJFbOt4y-7-IgReWbyssW3hQs,Walk2Campus Columbia,4.3,48,Student housing center,"521 College St, Columbia, SC 29205, United States","XXV5+M5 Columbia, South Carolina, USA",http://www.walk2campus.com/Columbia,+1 803-708-7330,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP8bOiyrAq9fv03kZJ74AKYTOmDgoa7YEUBLkXe=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:08:56.800Z,,,
https://www.google.com/maps/place/GoArmyHomes+Fort+Jackson/data=!4m7!3m6!1s0x88f8a4d3f8f0798f:0x26b762d1603f3774!8m2!3d34.009059!4d-81.0366519!16s%2Fg%2F1tcy9rns!19sChIJj3nw-NOk-IgRdDc_YNFityY,GoArmyHomes Fort Jackson,,,Property management company,"1730 Main St, Columbia, SC 29201, United States","2X57+J8 Columbia, South Carolina, USA",,+1 877-398-5382 ext. 7,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UgViuTD1ZZhqTrPVNn-YBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.80656&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:09:01.855Z,,,
https://www.google.com/maps/place/ChuckTown+Homes+Columbia/data=!4m7!3m6!1s0x88f8bb1d7623a2a1:0x70118691723d6c20!8m2!3d34.0027361!4d-81.047597!16s%2Fg%2F11pkctg8_2!19sChIJoaIjdh27-IgRIGw9cpGGEXA,ChuckTown Homes Columbia,4.9,65,Real estate agency,"1523 Huger St B, Columbia, SC 29201, United States","2X32+3X Columbia, South Carolina, USA",https://chucktownhomes.com/columbia-sc/,+1 803-602-6129,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPKmo0o1eC2l7z2q5lUSBzD3NUBqSMK-YIyi1Lh=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:09:07.659Z,,,
https://www.google.com/maps/place/United+Housing+Inc/data=!4m7!3m6!1s0x88f8a3700510b061:0xb5d1a5eade220e52!8m2!3d34.0413077!4d-81.0870831!16s%2Fg%2F1vgqdyn6!19sChIJYbAQBXCj-IgRUg4i3uql0bU,United Housing Inc,1.9,16,Property management company,"1345 Garner Ln, Columbia, SC 29210, United States","2WR7+G5 Columbia, South Carolina, USA",,+1 803-731-3881,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr02aBZxa_Ne4YdzkqAMfdN8z7M1GZ1FK-ADrtLozb-mw3baZ12Rvw_LCzoPDsuzl7QzqWvEtdIuqkwQblJvamdWLPWgpe1Tddat2VD6AY_-FyLQZgfsY7ARWYFKWlR5YxsgjtE=w408-h306-k-no,false,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:09:12.641Z,,,
"https://www.google.com/maps/place/Insigma+Group,LLC/data=!4m7!3m6!1s0x88f8af954aabcb13:0xed11abeefe4e5bba!8m2!3d34.0732029!4d-80.9449156!16s%2Fg%2F1tz727cc!19sChIJE8urSpWv-IgRultO_u6rEe0","Insigma Group,LLC",3.8,8,Property management company,"3031 Scotsman Rd, Columbia, SC 29223, United States","33F4+72 Columbia, South Carolina, USA",http://www.insigmagroupllc.net/,+1 866-751-2195,Open ⋅ Closes 2:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vo1i4gjoaTfGpsledW18-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.87415&pitch=0&thumbfov=100,true,10:30 am–2:30 pm,10:30 am–2:30 pm,12 am–1 pm,Closed,10:30 am–2:30 pm,10:30 am–2:30 pm,10:30 am–2:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:09:17.952Z,,,true
https://www.google.com/maps/place/Palmetto+Residential+Rentals/data=!4m7!3m6!1s0x88f89f49ddb595bf:0x25da76163e05a44d!8m2!3d34.1133786!4d-81.1874954!16s%2Fg%2F1260wp52q!19sChIJv5W13Umf-IgRTaQFPhZ22iU,Palmetto Residential Rentals,3.9,28,Property management company,"405 Western Ln suite b, Irmo, SC 29063, United States","4R77+92 Irmo, South Carolina, USA",https://www.mungo.com/rentals?utm_source=GMB&utm_medium=organic&utm_campaign=website,+1 803-227-8433,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJXhQDWt3N-dU-0jwHcYiDr2oilDk-PdTYXCFF=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:09:23.138Z,,,
https://www.google.com/maps/place/Angel+Property+Group/data=!4m7!3m6!1s0x88f8a39c26122769:0x6af0e556d1b3c1e!8m2!3d34.0516288!4d-81.1244085!16s%2Fg%2F11k01l2xy0!19sChIJaScSJpyj-IgRHjwbbVUOrwY,Angel Property Group,,,Property management company,"3604 Fernandina Rd Suite 206-C, Columbia, SC 29210, United States","3V2G+M6 Columbia, South Carolina, USA",,+1 803-358-8384,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPZqKTRxw5A_SL1yBXYiYJVKK1goRBJFow62zWL=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-25T17:09:28.370Z,Identifies as women-owned,,
