placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Howard+M.+Lee,+L.AC./data=!4m7!3m6!1s0x549e18eff3b9f01f:0x7a51427a7db92066!8m2!3d47.6725785!4d-117.4124886!16s%2Fg%2F1tdd0d7y!19sChIJH_C58-8YnlQRZiC5fXpCUXo","Howard M. Lee, L.AC.",4.9,12,Acupuncture clinic,"1626 N Atlantic St, Spokane, WA 99205, United States","MHFQ+22 Spokane, Washington, USA",http://howardmlee.org/,+1 509-484-5661,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HivWwdjGmycj5ULjJSbOgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.28986&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:48:14.092Z,,,
https://www.google.com/maps/place/Plastic+Surgery+Northwest/data=!4m7!3m6!1s0x549e188788821527:0x518b4b9791cc6dd8!8m2!3d47.6505331!4d-117.4086251!16s%2Fg%2F1tfwppd9!19sChIJJxWCiIcYnlQR2G3MkZdLi1E,Plastic Surgery Northwest,4.4,114,Plastic surgery clinic,"530 S Cowley St, Spokane, WA 99202, United States","MH2R+6G Spokane, Washington, USA",https://plasticsurgerynorthwest.com/,+1 509-838-1010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjys6i9XQtqn-Dqrlow66WtP3DW0D8b2cgIDQ8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:48:19.643Z,,,
"https://www.google.com/maps/place/David+Andrew+Hulet,+MD/data=!4m7!3m6!1s0x549e19e325373d2f:0x7961129b4f55a29a!8m2!3d47.6511595!4d-117.4215111!16s%2Fg%2F11tg6k0zl2!19sChIJLz03JeMZnlQRmqJVT5sSYXk","David Andrew Hulet, MD",5.0,215,Hand surgeon,"601 W 5th Ave Suite 400, Spokane, WA 99204, United States","MH2H+F9 Spokane, Washington, USA",https://www.nworthopaedicspecialists.com/team/specialists/david-andrew-hulet-m-d/,+1 509-789-2951,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxqslIivxy5abt6OgRBePrR_Sv_FCBr976ifY2=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:48:26.192Z,,,
https://www.google.com/maps/place/pinnacle+pain+care/data=!4m7!3m6!1s0x549e199987c8ee13:0xf99563e42b690b9c!8m2!3d47.6510179!4d-117.4173875!16s%2Fg%2F11ghpnbp4g!19sChIJE-7Ih5kZnlQRnAtpK-Rjlfk,pinnacle pain care,,,Medical clinic,"507 S Washington St, Spokane, WA 99204, United States","MH2M+C2 Spokane, Washington, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pWgMwB1zWSMtHvEKcV9vZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.9934&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:48:29.851Z,,,
https://www.google.com/maps/place/U-+District+PT+Kendall+Yards/data=!4m7!3m6!1s0x549e185ea6739c73:0xd8c6a5c0730d8f38!8m2!3d47.6625509!4d-117.4293769!16s%2Fg%2F11gfm3qb4w!19sChIJc5xzpl4YnlQROI8Nc8Clxtg,U- District PT Kendall Yards,4.6,18,Physical therapy clinic,"546 N Jefferson St #301, Spokane, WA 99201, United States","MH7C+26 Spokane, Washington, USA",http://udistrictpt.com/,+1 509-474-1220,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6pE66y_WTMxD2YWAGxeCnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.6412&pitch=0&thumbfov=100,false,6:30 am–6 pm,7 am–6 pm,6:30 am–6 pm,Closed,Closed,6:30 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:48:36.092Z,,,
https://www.google.com/maps/place/Providence+Hand+and+Reconstructive+Surgery/data=!4m7!3m6!1s0x549e1990f681db29:0x7b46a4db01f34929!8m2!3d47.6477549!4d-117.4152327!16s%2Fg%2F11vzqgmjdg!19sChIJKduB9pAZnlQRKUnzAdukRns,Providence Hand and Reconstructive Surgery,4.3,7,Medical clinic,"820 S McClellan St # 118, Spokane, WA 99204, United States","JHXM+4W Spokane, Washington, USA",https://www.providence.org/locations/wa/providence-hand-and-reconstructive-surgery?Is=location&y_source=1_MTA1MDUxNTU1NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-252-1973,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rlVaQtACoQ088crROluj3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.07959&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:48:42.704Z,,,
https://www.google.com/maps/place/Alexander+Kirk+Reichard+MD/data=!4m7!3m6!1s0x549e1864e42e173f:0x93d5966730f3d66c!8m2!3d47.6511595!4d-117.4215111!16s%2Fg%2F1hc4dfh78!19sChIJPxcu5GQYnlQRbNbzMGeW1ZM,Alexander Kirk Reichard MD,5.0,147,Orthopedic surgeon,"601 W 5th Ave Suite 400, Spokane, WA 99204, United States","MH2H+F9 Spokane, Washington, USA",http://www.nwos-spokane.com/?utm_medium=AlexanderKReichardMD,+1 509-344-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmU4LJZkMGR5PDj8PqWSmB5CSYQucZ4dYTOYqZ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:48:50.257Z,,,
"https://www.google.com/maps/place/Tanya+Jean+Karg,+CCC-A/data=!4m7!3m6!1s0x549e19f6ded6d3dd:0xce3d78c887c79bec!8m2!3d47.6511102!4d-117.4215637!16s%2Fg%2F11h10v0c14!19sChIJ3dPW3vYZnlQR7JvHh8h4Pc4","Tanya Jean Karg, CCC-A",4.9,60,Audiologist,"601 W 5th Ave #301, Spokane, WA 99204, United States","MH2H+C9 Spokane, Washington, USA",https://www.multicare.org/provider/tanya-jean-karg/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-342-3350,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfAxZ1XozMPCc5SvreVT0yPwTKCPa5mxfbmnx2=w408-h510-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:48:56.366Z,,,
https://www.google.com/maps/place/Idaho+Pain+Clinic/data=!4m7!3m6!1s0x5363d6b082086f11:0x4672595fca551bed!8m2!3d48.270594!4d-116.566934!16s%2Fg%2F11c1p5blzk!19sChIJEW8IgrDWY1MR7RtVyl9ZckY,Idaho Pain Clinic,4.7,325,Medical clinic,"1327 Superior St #101, Sandpoint, ID 83864, United States","7CCM+66 Sandpoint, Idaho, USA",http://www.idahopainclinic.com/,+1 208-263-9757,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6Jtgki2ZaCzdFMjGskPG5lyuMj62EkxWAtAW7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:03.014Z,,,
"https://www.google.com/maps/place/Raymond+Lance,+MD/data=!4m7!3m6!1s0x549e187b85bbee39:0x874fde42db6eb6f2!8m2!3d47.6622551!4d-117.3895723!16s%2Fg%2F11b7kcjfbg!19sChIJOe67hXsYnlQR8rZu20LeT4c","Raymond Lance, MD",4.8,131,Urologist,"1401 E Trent Ave #200, Spokane, WA 99202, United States","MJ66+W5 Spokane, Washington, USA",https://www.spokaneurology.com/provider/raymond-lance-md?utm_source=gmb&utm_medium=organic&utm_campaign=raymond-lance&utm_content=staff-page,+1 509-747-3147,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o6ZpRaLNfZ8qAhTDUdkaaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.6005&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:08.587Z,,,
"https://www.google.com/maps/place/Emily+A.+Williams,+MD/data=!4m7!3m6!1s0x549e18878882433d:0x9ec3dbec0e6e4863!8m2!3d47.6505331!4d-117.4086251!16s%2Fg%2F1hc4zljz7!19sChIJPUOCiIcYnlQRY0huDuzbw54","Emily A. Williams, MD",4.8,20,Surgeon,"530 S Cowley St, Spokane, WA 99202, United States","MH2R+6G Spokane, Washington, USA",http://plasticsurgerynorthwest.com/?utm_source=google&utm_medium=local&utm_campaign=spokane-williams-website,+1 509-838-1010,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bzkunAglBAVPExcRG8A8sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.32068&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:14.952Z,,,
https://www.google.com/maps/place/Dynamic+Bracing+and+Physical+Therapy/data=!4m7!3m6!1s0x549e187d5f0a44df:0x3cc034147d31b4da!8m2!3d47.6559242!4d-117.4047325!16s%2Fg%2F1tltm2dk!19sChIJ30QKX30YnlQR2rQxfRQ0wDw,Dynamic Bracing and Physical Therapy,5.0,83,Physical therapist,"405 E Pacific Ave, Spokane, WA 99202, United States","MH4W+94 Spokane, Washington, USA",http://www.dynamicbracing.com/,+1 509-325-9144,"Open · Closes 5 pm

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMfO7QTpJwEzAXn4Yr97tYDW7qZpZBiU3SM584W=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:21.904Z,Identifies as women-owned,,
https://www.google.com/maps/place/Kunal+Shah/data=!4m7!3m6!1s0x549e187c71a02d23:0x9ca1b27e530ed894!8m2!3d47.6478483!4d-117.4137281!16s%2Fg%2F11qgb792wn!19sChIJIy2gcXwYnlQRlNgOU36yoZw,Kunal Shah,3.9,7,Neurosurgeon,"105 W 8th Ave #200, Spokane, WA 99204, United States","JHXP+4G Spokane, Washington, USA",,+1 509-624-9112,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d3HgYkQyW3eX1cDAjI6QsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.82092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:26.079Z,,,
"https://www.google.com/maps/place/Rebecca+R.+Muntean,+MD,+ND,+FACR,+MCP/data=!4m7!3m6!1s0x549e187c6ff3f627:0x9c7a45c179ab18c2!8m2!3d47.6479317!4d-117.413614!16s%2Fg%2F11hblgyhtw!19sChIJJ_bzb3wYnlQRwhirecFFepw","Rebecca R. Muntean, MD, ND, FACR, MCP",5.0,12,Rheumatologist,"105 W 8th Ave #7010, Spokane, WA 99204, United States","JHXP+5H Spokane, Washington, USA",https://www.providence.org/doctors/rheumatology/wa/spokane/rebecca-muntean-1003071598?ls=provider&y_source=1_NDQxMzM3MzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-474-7117,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d3HgYkQyW3eX1cDAjI6QsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.93858&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:38.889Z,,,
https://www.google.com/maps/place/The+Center+for+Oral+%26+Maxillofacial+Surgery/data=!4m7!3m6!1s0x549e187b44d3a28d:0x6fc80e602d4f121d!8m2!3d47.6495887!4d-117.4175669!16s%2Fg%2F1tg6pv37!19sChIJjaLTRHsYnlQRHRJPLWAOyG8,The Center for Oral & Maxillofacial Surgery,4.9,195,Oral surgeon,"322 W 7th Ave, Spokane, WA 99204, United States","JHXJ+RX Spokane, Washington, USA",https://www.thecenterfororalsurgery.com/,+1 509-624-2202,"Closed · Opens 7:30 am Thu

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSRm4_RTe2pdFGWEfQ2g1xj6J_-Zm3lG9AXPe9qDin2Liv_X4Ji3dIbbndZNXkwjhlqvhBw0vY5gFLyx3tWmtKaDimeFlcAoCFWERzPotEgNDxYw6zCJntKxaJ7HEf-1ed3yir=w408-h544-k-no,true,8 am–12 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:45.309Z,,,
"https://www.google.com/maps/place/Garrett+E.+Mitchell,+MD/data=!4m7!3m6!1s0x549e19729ca5e301:0xb7d7077946a2e891!8m2!3d47.6511595!4d-117.4215111!16s%2Fg%2F11zh_85nvw!19sChIJAeOlnHIZnlQRkeiiRnkH17c","Garrett E. Mitchell, MD",5.0,2,Orthopedic surgeon,"601 W 5th Ave Suite 400, Spokane, WA 99204, United States","MH2H+F9 Spokane, Washington, USA",https://www.nworthopaedicspecialists.com/team/physicians/garrett-e-mitchell-m-d/,+1 509-789-3083,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOP8sxT-MIYyYNmQi1bAOs8ZSxRoMXmAjGgq26z=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:51.589Z,,,
"https://www.google.com/maps/place/David+M.+Brown,+MD/data=!4m7!3m6!1s0x549e199d3e492273:0xda2fa12f4b5b63df!8m2!3d47.6657732!4d-117.4151694!16s%2Fg%2F11h224_m89!19sChIJcyJJPp0ZnlQR32NbSy-hL9o","David M. Brown, MD",4.8,16,Surgeon,"217 W Cataldo Ave, Spokane, WA 99201, United States","MH8M+8W Spokane, Washington, USA",https://columbiasurgicalspecialists.com/providers/general-surgery-surgeons/david-m-brown/,+1 509-624-2326,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKcIOxTLXwbVEb7ZmVZZvfpjSZsIRXP5Ldq7Bh=w408-h517-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:49:58.624Z,,,
"https://www.google.com/maps/place/Jonathan+S.+Judd,+DDS,+PS/data=!4m7!3m6!1s0x549e19fbca7fca8b:0x72160db81cc406eb!8m2!3d47.6460926!4d-117.4261868!16s%2Fg%2F1tgnwyjk!19sChIJi8p_yvsZnlQR6wbEHLgNFnI","Jonathan S. Judd, DDS, PS",5.0,411,Dentist,"1004 S Monroe St #100, Spokane, WA 99204, United States","JHWF+CG Spokane, Washington, USA",https://drjonjudd.com/#utm_source=google&utm_medium=organic&utm_campaign=google_my_business,+1 509-236-8677,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipNfKwCrTaIv2_bm7pUAvgf5Vm0XNrqNsmr-WkNr=w408-h272-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–2 pm,Closed,Closed,7 am–3:30 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:05.799Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Infectious+Disease+Clinic+Spokane/data=!4m7!3m6!1s0x549e1862d48e2e43:0x843594895a1e237e!8m2!3d47.6598689!4d-117.4013796!16s%2Fg%2F1tm0bjh0!19sChIJQy6O1GIYnlQRfiMeWomUNYQ,Infectious Disease Clinic Spokane,2.3,10,Medical clinic,"624 E Front Ave, Spokane, WA 99202, United States","MH5X+WC Spokane, Washington, USA",,+1 509-626-9904,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergAWNwprN06IBKENfAc3cIfgpA_pMarf9nD8UqQTrLIRxIaQpJ5GJiIsvPUqBdpQOZc1gVgmGVIB9xSLlWbH_mw-oxPLzja69o4p4kzdGRfl8xk0vuAXdE-WhGWo6cu1gds8lKtg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:11.132Z,,,
"https://www.google.com/maps/place/Kate+Statz,+DO/data=!4m7!3m6!1s0x549e19798e30caf9:0x959ae19990614066!8m2!3d47.6516906!4d-117.4251921!16s%2Fg%2F11fd6gs7cl!19sChIJ-cowjnkZnlQRZkBhkJnhmpU","Kate Statz, DO",4.9,56,Obstetrician-gynecologist,"910 W 5th Ave #300, Spokane, WA 99204, United States","MH2F+MW Spokane, Washington, USA",https://www.multicare.org/provider/kate-statz/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-755-5205,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ijxqAeVL2vBfuM8flaTIEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.300829&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:17.756Z,,,
https://www.google.com/maps/place/Spokane+Gastroenterology+-+Endoscopy+-Colonoscopy/data=!4m7!3m6!1s0x549e1882a083a6d5:0x7e6660ed1962a664!8m2!3d47.6470389!4d-117.3895826!16s%2Fg%2F11dyyx_z3w!19sChIJ1aaDoIIYnlQRZKZiGe1gZn4,Spokane Gastroenterology - Endoscopy -Colonoscopy,3.7,32,Medical clinic,"907 S Perry St, Spokane, WA 99202, United States","JJW6+R5 Spokane, Washington, USA",http://spokanegastroenterology.com/,+1 509-456-5433,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KbACgzIkPnK5LJTVxBc2UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.446014&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:25.730Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Andrew+Bright,+MD/data=!4m7!3m6!1s0x549e18650c2f01f1:0xeab3354f16872aa6!8m2!3d47.6516906!4d-117.4251921!16s%2Fg%2F1tgywf6s!19sChIJ8QEvDGUYnlQRpiqHFk81s-o","Andrew Bright, MD",4.7,79,Surgeon,"910 W 5th Ave #800, Spokane, WA 99204, United States","MH2F+MW Spokane, Washington, USA",https://www.multicare.org/provider/r-andrew-bright/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-755-5120,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pt8gedpEjYKDClb1r-BZ7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.38348&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:32.119Z,,,
"https://www.google.com/maps/place/Summit+Rehabilitation+Associates,+Physical+Therapy+%26+Occupational+Therapy-Downtown+Spokane,+WA/data=!4m7!3m6!1s0x549e1888b4e2b211:0x804b8487563b3655!8m2!3d47.6549774!4d-117.4048547!16s%2Fg%2F1trxdf1_!19sChIJEbLitIgYnlQRVTY7VoeES4A","Summit Rehabilitation Associates, Physical Therapy & Occupational Therapy-Downtown Spokane, WA",4.9,376,Physical therapist,"407 E 2nd Ave #100, Spokane, WA 99202, United States","MH3W+X3 Spokane, Washington, USA",http://www.spokanephysicaltherapy.com/,+1 509-455-6002,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOniSXkIbg0pQAJolofxs2a_HGTdf3gCFh3lryV=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:39.252Z,,,
"https://www.google.com/maps/place/Anne+Meslang,+MD/data=!4m7!3m6!1s0x549e192e22777cdb:0xe36ecc0e01640849!8m2!3d47.6517009!4d-117.4252998!16s%2Fg%2F11h5nn267k!19sChIJ23x3Ii4ZnlQRSQhkAQ7MbuM","Anne Meslang, MD",4.6,36,Surgeon,"910 W 5th Ave #801, Spokane, WA 99204, United States","MH2F+MV Spokane, Washington, USA",https://www.multicare.org/provider/anne-meslang/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-530-3150,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c1-8Kl6YWFSG0JU7HZ79aA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.3452&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:45.506Z,,,
https://www.google.com/maps/place/Northwest+Neurological:+Greeley+David+R+MD/data=!4m7!3m6!1s0x549e1863575d2bf3:0x9dcf2551d3c21f02!8m2!3d47.6538889!4d-117.4351325!16s%2Fg%2F1w96gg7q!19sChIJ8ytdV2MYnlQRAh_C01Elz50,Northwest Neurological: Greeley David R MD,3.0,32,Neurologist,"1520 W 3rd Ave, Spokane, WA 99201, United States","MH37+HW Spokane, Washington, USA",http://nwn4me.com/,+1 509-747-5615,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9qWWLv718tKfwKTPykiGK62DO_zWB0IMeey18cfQ9FvdVzZxIAK6nGAI5EnxtQ-hSqd9VdoK9agbFp1nEwcmZZHL_cRdYJDVpYOxfOwvUH-MMEkuiuU4-I78SbE6t2Zd4_iQyAuprchXm=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:51.560Z,,,
"https://www.google.com/maps/place/Timothy+C.+Ball,+MD,+PhD/data=!4m7!3m6!1s0x549e187cf7f21ffd:0xe86bd6ba99d0ef43!8m2!3d47.649683!4d-117.41286!16s%2Fg%2F11c581xhc_!19sChIJ_R_y93wYnlQRQ-_QmbrWa-g","Timothy C. Ball, MD, PhD",4.9,24,Cardiologist,"62 W 7th Ave Suite 320, Spokane, WA 99204, United States","JHXP+VV Spokane, Washington, USA",https://www.providence.org/doctors/cardiology/wa/spokane/timothy-ball-1073622031?ls=provider&y_source=1_MjAyODk0OTY4Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-455-8820,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fpt94T9tlDrJOB2gtwnhbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.790831&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:50:55.622Z,,,
"https://www.google.com/maps/place/Scott+Spendlove,+DO/data=!4m7!3m6!1s0x5361df9da67bddd7:0x3be847534761c9eb!8m2!3d47.6864992!4d-117.2352437!16s%2Fg%2F11lq621frv!19sChIJ1917pp3fYVMR68lhR1NH6Ds","Scott Spendlove, DO",4.3,30,Pain management physician,"12709 E Mirabeau Pkwy Bldg A Suite 200B, Spokane Valley, WA 99216, United States","MQP7+HW Spokane Valley, Washington, USA",,+1 509-321-4575,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ypgH81VfJYO-mvPxTbK2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.30189&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-28T20:51:01.364Z,,,
