placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Crossroads+Hospice/data=!4m7!3m6!1s0x884053cf13ee06a3:0x5f6d5e7c8f2f4ffd!8m2!3d39.2546163!4d-84.3873427!16s%2Fg%2F11c5_ry8s9!19sChIJowbuE89TQIgR_U8vj3xebV8,Crossroads Hospice,,,Hospice,"10485 McKinley Rd, Cincinnati, OH 45242, United States","7J37+R3 Cincinnati, Ohio, USA",https://www.crossroadshospice.com/locations/ohio/cincinnati-oh/,+1 513-793-5070,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nonpwfq3EYfYP_scFqsG0DKXEqAPRTwFyf7k6SZh7_oxa_awdWwNtFywizM2MBCC_XLIukaL3ceQHbBgoawSGXKajJ7sER1VvgdGb3Yq9xecFH47nC-3nmWkw1bMwyfDALBJhiC=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:29:35.393Z,,
https://www.google.com/maps/place/Brightview/data=!4m7!3m6!1s0x8841b11b2e11c6e1:0x1bc90298c3c39725!8m2!3d39.0714183!4d-84.5057324!16s%2Fg%2F11sskm6xlp!19sChIJ4cYRLhuxQYgRJZfDw5gCyRs,Brightview,4.5,36,Addiction treatment center,"1610 Madison Ave, Covington, KY 41011, United States","3FCV+HP Covington, Kentucky, USA",https://www.brightviewhealth.com/locations/covington-addiction-treatment-center/,+1 866-934-7450,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mp-urhHsZfYg2dxCV3wwow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.17966&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9–11 am,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:29:41.322Z,,
https://www.google.com/maps/place/Harrison+Pavilion+Rehabilitation+%26+Nursing+Care/data=!4m7!3m6!1s0x8841b5b64e9cde0d:0x512f9fbb4d3695ad!8m2!3d39.1334886!4d-84.5719828!16s%2Fg%2F1td20yqt!19sChIJDd6cTra1QYgRrZU2TbufL1E,Harrison Pavilion Rehabilitation & Nursing Care,4.1,124,Nursing home,"2171 Harrison Ave, Cincinnati, OH 45211, United States","4CMH+96 Cincinnati, Ohio, USA",http://harrisonpavilionhc.com/,+1 513-662-5800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONVYRPsM-BL16clZ6wI6AKlVjw51t_Fu-qgsqy=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:29:46.819Z,,
https://www.google.com/maps/place/UC+Health+Ridgeway+Tower/data=!4m7!3m6!1s0x8841b3bd0dcd6a8b:0xa91a8762a48d4df!8m2!3d39.1369415!4d-84.4997127!16s%2Fg%2F1tdk5w3s!19sChIJi2rNDb2zQYgR39RIKnaokQo,UC Health Ridgeway Tower,3.7,357,Medical clinic,"3200 Burnet Ave, Cincinnati, OH 45229, United States","4GP2+Q4 Cincinnati, Ohio, USA",http://www.uchealth.com/,+1 513-475-8000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrgSfD2VokDWFX85U1Wb2Gm97mYRP7zC22ijyJx6_4TV0hlVullfWfjDRbjky8ID_fHDBEDO4JmgSPqoR9f0YjxacUmotcJhJ1qkO_dy4zD0kgaUdWtzmMs6vFptp5zYXInlhNk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:29:52.905Z,,
https://www.google.com/maps/place/The+Christ+Hospital/data=!4m7!3m6!1s0x8841b3efa06bfc2d:0x387105e823cad487!8m2!3d39.1211246!4d-84.5103073!16s%2Fm%2F04f590z!19sChIJLfxroO-zQYgRh9TKI-gFcTg,The Christ Hospital,3.2,550,Hospital,"2139 Auburn Ave, Cincinnati, OH 45219, United States","4FCQ+CV Cincinnati, Ohio, USA",https://www.thechristhospital.com/locations/locations-hospital,+1 513-585-2000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokCpGJvEu_9paSRO85YkvGHxGvwlJGx1eC_1hDzJqPUiKFiirGmyKqt4Cmvc8bxa22u9ApVBaRtw2f2TrMxvsDqB2tbgdy2NtYq52DzpkSJVNZntKXuSCkpVNrcnoJuVUohmLdEvbzcnHh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:29:58.477Z,,
https://www.google.com/maps/place/CareCore+at+Margaret+Hall/data=!4m7!3m6!1s0x8841b246b409706b:0x876bacb08b02b413!8m2!3d39.1317537!4d-84.4652986!16s%2Fg%2F1td014xz!19sChIJa3AJtEayQYgRE7QCi7Csa4c,CareCore at Margaret Hall,2.6,41,Assisted living facility,"1960 Madison Rd, Cincinnati, OH 45206, United States","4GJM+PV Cincinnati, Ohio, USA",http://www.stmargarethall.com/,+1 513-751-5880,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRr641X-a_tiU6BvqhpHIWeN_VoGvkMY9HJXbd8-X29fsSB5ZKJscuNjQ0Gvw6kbcpDcgnhPYO_nKSY9X62wEb6KwsTipvMiQMq8U3-lzHcAlKx52nCJ7Dq2bpix4R3W64Aqxs7Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:04.259Z,,
https://www.google.com/maps/place/Clifton+Healthcare+Center/data=!4m7!3m6!1s0x8841b47396374ba1:0x32661511f5d5d11c!8m2!3d39.1339483!4d-84.5278302!16s%2Fg%2F1tf8tslm!19sChIJoUs3lnO0QYgRHNHV9REVZjI,Clifton Healthcare Center,3.2,45,Nursing home,"625 Probasco St, Cincinnati, OH 45220, United States","4FMC+HV Cincinnati, Ohio, USA",https://www.communicarehealth.com/location/clifton-healthcare-center/?utm_source=google&utm_medium=organic&utm_campaign=gbp-clifton,+1 513-281-2464,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNh4qEOlWav67bJxDSEe6TTYY-ZKK9ltysI7tRR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:09.555Z,,
https://www.google.com/maps/place/Sanctuary+Hospice+of+Ohio/data=!4m7!3m6!1s0x88405067ffad131f:0x107822f287fc0cff!8m2!3d39.3024138!4d-84.3093012!16s%2Fg%2F11ggn5qyxb!19sChIJHxOt_2dQQIgR_wz8h_IieBA,Sanctuary Hospice of Ohio,3.9,14,Hospice,"4660 Duke Dr Suite 120, Mason, OH 45040, United States","8M2R+X7 Mason, Ohio, USA",http://sanctuaryhospiceoh.com/,+1 513-755-0232,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMeGVksSA3rw7xJfzdNt3Lxw4aFVyQPfPEn3c8m=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:15.447Z,,
https://www.google.com/maps/place/Sprit+Homecare+%26+Hospice/data=!4m7!3m6!1s0x88405173bf03523b:0xcc7c9fbc9b928088!8m2!3d39.330466!4d-84.4102771!16s%2Fg%2F1xfspdtk!19sChIJO1IDv3NRQIgRiICSm7yffMw,Sprit Homecare & Hospice,4.9,167,Home health care service,"8849 Brookside Ave Suite 101, West Chester Township, OH 45069, United States","8HJQ+5V Olde West Chester, Ohio, USA",http://www.sprithomecareohio.com/,+1 513-772-0575,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNWbHDPHjrNG-kXy4HLVGUDEMdScqtc9VdaOyUI=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:20.721Z,,
"https://www.google.com/maps/place/Sara+O+Kleinschmidt,+MD/data=!4m7!3m6!1s0x8841b3ef74c96647:0x569327df52d7131b!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F11bywfxz20!19sChIJR2bJdO-zQYgRGxPXUt8nk1Y","Sara O Kleinschmidt, MD",5.0,1,Family practice physician,"2139 Auburn Ave, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=S4EZ0UDOXK,+1 513-585-4157,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o7qWYKaHh64Cfio4ui4GtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.49033&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:23.753Z,,
https://www.google.com/maps/place/Hospice+Care+of+Middletown+-+The+%231+rated+hospice+in+Ohio/data=!4m7!3m6!1s0x884067875405619b:0x327c988e783eff07!8m2!3d39.5013236!4d-84.3531875!16s%2Fg%2F12626r029!19sChIJm2EFVIdnQIgRB_8-eI6YfDI,Hospice Care of Middletown - The #1 rated hospice in Ohio,4.8,17,Hospice,"4418 Lewis St B, Middletown, OH 45044, United States","GJ2W+GP Middletown, Ohio, USA",http://hospicecareofmiddletown.org/,+1 513-424-2273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMPCu0xapy3um41vu5d8eOPs82iI0co1eomMQPo=w510-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:28.617Z,,
https://www.google.com/maps/place/Cincinnati+Children%27s+Hospital+Home+Care/data=!4m7!3m6!1s0x8841b3b99d418b3b:0xc90656e60413514b!8m2!3d39.1330765!4d-84.4934135!16s%2Fg%2F11c2nncbb7!19sChIJO4tBnbmzQYgRS1ETBOZWBsk,Cincinnati Children's Hospital Home Care,3.3,7,Children's hospital,"660 Lincoln Ave, Cincinnati, OH 45206, United States","4GM4+6J Cincinnati, Ohio, USA",,+1 513-636-4663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rjLkFjpZXpsebSGYMh48Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.77202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:31.478Z,,
https://www.google.com/maps/place/Mount+Washington+Care+Center/data=!4m7!3m6!1s0x8841aec719f9662b:0x5a82cd5491938ca!8m2!3d39.0795309!4d-84.3682891!16s%2Fg%2F1tywymgz!19sChIJK2b5GceuQYgRyjgZSdUsqAU,Mount Washington Care Center,3.8,62,Nursing home,"6900 Beechmont Ave, Cincinnati, OH 45230, United States","3JHJ+RM Cincinnati, Ohio, USA",http://www.mtwcc.com/,+1 513-231-4561,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPaHkkGOrRjgeHPg3nFrNW6vAchTPJ-5vs_1Y4K=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:37.646Z,,
https://www.google.com/maps/place/Hospice+of+Hamilton+North+Inpatient+Care+Center/data=!4m7!3m6!1s0x884047413be096a9:0x2fb2ef9599554bef!8m2!3d39.4218686!4d-84.5755691!16s%2Fg%2F1th5k3ym!19sChIJqZbgO0FHQIgR70tVmZXvsi8,Hospice of Hamilton North Inpatient Care Center,4.0,28,Hospice,"1010 Eaton Ave, Hamilton, OH 45013, United States","CCCF+PQ Hamilton, Ohio, USA",,+1 513-246-9600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npNWdcwQMdCsKe7WQHyfWnS-y6knvh3QzkQXFLffyQqYN0GBwhCimlFqxn9pNegAY-eLff5PlPUg_6GMppDSe9hc-D7LHF0pcotrWRUCLJCdajDSyO4nItxZ69dlcUmqsTMdul00Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:43.181Z,,
"https://www.google.com/maps/place/Reid+A+Hartmann,+MD/data=!4m7!3m6!1s0x8841b3ef74c96647:0x78f0a2282b46ce60!8m2!3d39.1217941!4d-84.5095061!16s%2Fg%2F1v1kqjzk!19sChIJR2bJdO-zQYgRYM5GKyii8Hg","Reid A Hartmann, MD",5.0,1,Family practice physician,"2139 Auburn Ave, Cincinnati, OH 45219, United States","4FCR+P5 Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=D2H20VAI1G,+1 513-585-4157,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MVy6RsNEUcO2CmoCOUmEWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.29132&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:46.470Z,,
https://www.google.com/maps/place/Brookside+Healthcare+Center/data=!4m7!3m6!1s0x8841b6477f8b7073:0xbb81f7e4ce8cd4bf!8m2!3d39.0835036!4d-84.5850771!16s%2Fg%2F11cnkftq8y!19sChIJc3CLf0e2QYgRv9SMzuT3gbs,Brookside Healthcare Center,3.2,50,Rehabilitation center,"315 Lilienthal St, Cincinnati, OH 45204, United States","3CM7+CX Cincinnati, Ohio, USA",https://communicarehealth.com/location/brookside-healthcare-center/?utm_source=google&utm_medium=organic&utm_campaign=gbp-brookside,+1 513-471-8667,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBpVXeyvPaJqhHIt9cz53Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.38834&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:52.464Z,,
https://www.google.com/maps/place/Hotel+Covington/data=!4m10!3m9!1s0x8841b1399761f691:0xd6ed207a080c8b45!5m2!4m1!1i2!8m2!3d39.0836282!4d-84.50996!16s%2Fg%2F11cm_htj2r!19sChIJkfZhlzmxQYgRRYsMCHog7dY,Hotel Covington,4.6,1570,,"638 Madison Ave, Covington, KY 41011, United States","3FMR+F2 Covington, Kentucky, USA",https://hotelcovington.com/,+1 866-501-1700,,https://lh3.googleusercontent.com/p/AF1QipPq-9wwzNDLCXRQ_Kl7ArlnPswjkVMwrdsUKkjB=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:30:56.097Z,,
https://www.google.com/maps/place/Terrace+View+Gardens/data=!4m7!3m6!1s0x8841b57e1bf00d8f:0x6b0d24751e2c6f45!8m2!3d39.1586032!4d-84.6057885!16s%2Fg%2F1v42040w!19sChIJjw3wG361QYgRRW8sHnUkDWs,Terrace View Gardens,4.0,41,Nursing home,"3904 N Bend Rd, Cincinnati, OH 45211, United States","595V+CM Cincinnati, Ohio, USA",http://terrace-view.net/,+1 513-481-2201,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPY-q5DTaUIVYwTmYTLxOY-qF5IDXOJM465ZVbi=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:01.553Z,,
https://www.google.com/maps/place/Indianspring+Skilled+Nursing+Facility/data=!4m7!3m6!1s0x88405fb6312c0171:0x1e7dfc77cb989175!8m2!3d39.1608289!4d-84.4066766!16s%2Fg%2F1td13yy3!19sChIJcQEsMbZfQIgRdZGYy3f8fR4,Indianspring Skilled Nursing Facility,3.1,101,Nursing home,"4900 Babson Pl, Cincinnati, OH 45227, United States","5H6V+88 Cincinnati, Ohio, USA",https://carespring.com/indianspring-of-oakley/,+1 513-561-2600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPuuilr__aLpT0FoQioR2aG2fFCuEbhbJmWpKf3=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:06.970Z,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x884052219e3b2053:0x953ea4c1dcd01973!8m2!3d39.2837391!4d-84.4496415!16s%2Fg%2F1262mcchj!19sChIJUyA7niFSQIgRcxnQ3MGkPpU,HomeWell Care Services,4.4,21,Home health care service,"1329 E Kemper Rd Suite 4214, Cincinnati, OH 45246, United States","7HM2+F4 Cincinnati, Ohio, USA",https://homewellcares.com/oh114/,+1 513-791-4824,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM8pzxtyFFHPeHS0jDW_Z4IGIWnBpL6oSu6QWvn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:12.349Z,,
https://www.google.com/maps/place/Alois+Alzheimer+Center/data=!4m7!3m6!1s0x88404bfa3756920f:0x5b3990a86e4bdbc1!8m2!3d39.2667568!4d-84.5281682!16s%2Fg%2F1ptzydctq!19sChIJD5JWN_pLQIgRwdtLbqiQOVs,Alois Alzheimer Center,3.1,61,Nursing home,"70 Damon Rd, Cincinnati, OH 45218, United States","7F8C+PP Cincinnati, Ohio, USA",https://www.alois.com/,+1 513-605-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMiB5kmd3iWi-N5-PzELMV_4yOCI1fZoYoGbbk=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:17.481Z,,
https://www.google.com/maps/place/Meadowbrook+Care+Center/data=!4m7!3m6!1s0x8840541076dd49f3:0x451bb55ac7e983dc!8m2!3d39.2559081!4d-84.3415709!16s%2Fg%2F1vfn7b61!19sChIJ80nddhBUQIgR3IPpx1q1G0U,Meadowbrook Care Center,4.0,173,Nursing home,"8211 Weller Rd, Cincinnati, OH 45242, United States","7M45+99 Cincinnati, Ohio, USA",https://meadowbrookhc.com/,+1 513-489-2444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr05PICTQBahqVTk32isjKqFOrID_pxOlym_jwPCfKCzOrbCk-_JjcSdpakQRX0sUj6-dlJbPaJuyujMDMctc5U-vy9nDAIWCefm_ikfolWVuMurwIhvimvsQyIcdAi-po9M4Rt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:22.758Z,,
https://www.google.com/maps/place/Ohio%27s+Hospice+of+Butler+%26+Warren+Counties/data=!4m7!3m6!1s0x88405e4bd07511d1:0x9aa16c555e11e0b4!8m2!3d39.4893472!4d-84.3169902!16s%2Fg%2F11bycrtj2r!19sChIJ0RF10EteQIgRtOARXlVsoZo,Ohio's Hospice of Butler & Warren Counties,4.1,19,Hospice,"5940 Long Meadow Dr, Middletown, OH 45005, United States","FMQM+P6 Middletown, Ohio, USA",https://www.hospiceofbwco.org/,+1 513-422-0300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9pldzmpC4giZfOAkbYJVcpNgl4heIS84UP3u86N7Kn52dgACODnYXhYwR2ETMA6MVE2TCwdFZHyx6i_k1J2kY5bg3Ii_3LCw-rzz0poVjLUdGFDW-dsXNVP6roGceQ6VxIxCz4-M47i8Z=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:28.343Z,,
https://www.google.com/maps/place/Personal-Touch+Home+Care+Inc./data=!4m7!3m6!1s0x8841b1bb96f011b5:0x189563e956cb2344!8m2!3d39.076721!4d-84.4631073!16s%2Fg%2F1thqhfpc!19sChIJtRHwlruxQYgRRCPLVuljlRg,Personal-Touch Home Care Inc.,2.9,10,Home health care service,"20 N Grand Ave UNIT 3, Fort Thomas, KY 41075, United States","3GGP+MQ Fort Thomas, Kentucky, USA",https://www.pthomecare.com/,+1 859-441-0200,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Im3XLNgXbTCST3nEAWN2hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.26236&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:33.683Z,,
https://www.google.com/maps/place/Encompass+Health+Rehabilitation+Hospital+of+Cincinnati+Norwood/data=!4m7!3m6!1s0x8841b2eabfa3893f:0x74d90361e8f49d69!8m2!3d39.1671096!4d-84.4605227!16s%2Fg%2F11c3ph20h9!19sChIJP4mjv-qyQYgRaZ306GED2XQ,Encompass Health Rehabilitation Hospital of Cincinnati Norwood,4.3,72,Rehabilitation center,"4953 Section Ave, Norwood, OH 45212, United States","5G8Q+RQ Norwood, Ohio, USA",https://www.encompasshealth.com/locations/cincinnati-rehab-norwood?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 513-712-9200,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMoP7JDiFcE1tRT0b27qm8nZQyViC-sDvoorQaT=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:38.811Z,,
https://www.google.com/maps/place/HarmonyCares+Medical+Group/data=!4m7!3m6!1s0x8841a9f64b5b5a43:0x78425a8c851b956d!8m2!3d39.0959685!4d-84.2832814!16s%2Fg%2F1tz76nnc!19sChIJQ1pbS_apQYgRbZUbhYxaQng,HarmonyCares Medical Group,2.3,10,Home health care service,"4435 Aicholtz Rd # 200, Cincinnati, OH 45245, United States","3PW8+9M Cincinnati, Ohio, USA",https://harmonycares.com/service-areas/ohio/cincinnati/?utm_source=gmb&utm_medium=yext&utm_campaign=cincinnati,+1 513-947-0400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npgzosMY_ILlx2vbNG5b2QTEDsX19YbcuxOHCeZtVMnFCfMUw0ah2ixSBqja05bowh0R989a2SV_VwOc5A621Bbv3CY88_FfyJYm2CNBrOZX2W1r21anXAq2MiFNt2NCNykHLlrVg=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:44.341Z,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x88405110ed14ffd7:0x9f961a91199c4a26!8m2!3d39.2848945!4d-84.3672471!16s%2Fg%2F11y45wnn97!19sChIJ1_8U7RBRQIgRJkqcGZEalp8,Enhabit Home Health,,,Home health care service,"300 E Business Way Suite 120A, Cincinnati, OH 45241, United States","7JMM+X4 Cincinnati, Ohio, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 513-999-6912,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTgC1IQb4oS-KDLmCSqaUMXhUxZcYwSnPWRo9s=w528-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:49.442Z,,
https://www.google.com/maps/place/Life+Enriching+Communities/data=!4m7!3m6!1s0x8841b4c7b0aa864d:0xdca8f720816dbdde!8m2!3d39.1874641!4d-84.5468263!16s%2Fg%2F1tf828m6!19sChIJTYaqsMe0QYgR3r1tgSD3qNw,Life Enriching Communities,4.2,180,Retirement community,"5343 Hamilton Ave, Cincinnati, OH 45224, United States","5FP3+X7 Cincinnati, Ohio, USA",http://www.lec.org/,+1 513-853-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJ6FWLX9FHZBfhkdoFeigXxkhqsl8WCM1V7cmt=w408-h243-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-09-17T23:31:55.325Z,,
