placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Bird+Plumbing+%26+Heating+Services/data=!4m7!3m6!1s0x89d36d18ac5e29e1:0xa2f85baeae34e0d4!8m2!3d42.961151!4d-78.877744!16s%2Fg%2F1tg9jjwn!19sChIJ4SlerBht04kR1OA0rq5b-KI,Bird Plumbing & Heating Services,,,Plumber,"201 Lasalle Ave, Kenmore, NY 14217, United States","X46C+FW Kenmore, New York, USA",http://www.buffaloplumbingheating.com/,+1 716-873-0645,Closed ⋅ Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DJCum2f_EuKGA1au3EAbBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.74142&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:17:18.481Z,,,
https://www.google.com/maps/place/All+Pro+Home+Improvements/data=!4m7!3m6!1s0x89d373d137d3e661:0xad796f819e8f036a!8m2!3d42.9584163!4d-78.8272796!16s%2Fg%2F11jn3v4ncj!19sChIJYebTN9Fz04kRagOPnoFvea0,All Pro Home Improvements,5.0,9,General contractor,"257 Kenmore Ave, Buffalo, NY 14223, United States","X55F+93 Buffalo, New York, USA",https://allprocontractingny.com/,+1 716-710-0002,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO0fvdhPQvg__mBPVHwbbNKScAECeQnV4oUDa2J=w560-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:17:23.413Z,,,
https://www.google.com/maps/place/CKO+Plumbing+Corporation/data=!4m7!3m6!1s0x89d36cfee1e242d5:0x1ac8f0d93c5e6abe!8m2!3d43.0098677!4d-78.8724444!16s%2Fg%2F1tg_y1w4!19sChIJ1ULi4f5s04kRvmpePNnwyBo,CKO Plumbing Corporation,4.1,14,Plumber,"337 Delaware St, Tonawanda, NY 14150, United States","245H+W2 Tonawanda, New York, USA",https://www.ckoplumbing.com/,+1 716-877-4050,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZkdvjr_jPWHVYIUh7qs7kHh4ObX5UfjKR9BmgET8iiAqWmP0OyaHqLRX5-ggtuUVDUisQieZOIr_FXMThLOldfINbSAOsaLcGeKznPQhNwvwXe5VDHgxdCNOUIvLTToVnmfqPMQ=w408-h306-k-no,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:17:28.387Z,,,
https://www.google.com/maps/place/County+Supply+Corp/data=!4m7!3m6!1s0x89d36ccca067b8bb:0x994ed2de72e09f61!8m2!3d42.9450402!4d-78.9008445!16s%2Fg%2F1x6q2r1k!19sChIJu7hnoMxs04kRYZ_gct7STpk,County Supply Corp,4.8,44,Hardware store,"589 Tonawanda St, Buffalo, NY 14207, United States","W3WX+2M Buffalo, New York, USA",https://stores.truevalue.com/ny/buffalo/12767/,+1 716-873-4700,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM2qVCpL5Gk2o2xJ9EVMa_8ji5qYIg7AgHAQ0f9=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:17:33.515Z,· In-store shopping,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89d36d27a95d370f:0x97e734ad70c08e5f!8m2!3d42.953734!4d-78.88112!16s%2Fg%2F11bwynbl_n!19sChIJDzddqSdt04kRX47AcK0055c,Home Services at The Home Depot,3.9,29,Contractor,"2100 Elmwood Ave, Buffalo, NY 14207, United States","X439+FH Buffalo, New York, USA",https://www.homedepot.com/l/N-Buffalo/NY/Buffalo/14207/1234/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMvyMUfu1Em1jsZNimyNMl6KzYWRoYB_xySgjFc=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:17:38.378Z,,,
"https://www.google.com/maps/place/Dirty+Dog+Plumbing/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89d36dbcbad6618d:0x86be52979249821e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g2mtc126",Dirty Dog Plumbing,5.0,5,Plumber,,,,+1 716-479-7361,Closed ⋅ Opens 8 am Tue,,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:17:45.148Z,,,
"https://www.google.com/maps/place/D%26P+Plumbing+and+Mechanical+Services,+LLC/data=!4m7!3m6!1s0x89d30d1ed5511f4f:0xa5a0dead960e065c!8m2!3d42.8764379!4d-78.8298462!16s%2Fg%2F11fmgg14b9!19sChIJTx9R1R4N04kRXAYOlq3eoKU","D&P Plumbing and Mechanical Services, LLC",,,Plumber,"475 Babcock St, Buffalo, NY 14206, United States","V5GC+H3 Buffalo, New York, USA",,+1 716-867-9909,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lMWfhz_ZRzKBupcN-vRBRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.24914&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:17:50.122Z,,,
https://www.google.com/maps/place/Kevin%27s+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x89d371ec78e70b85:0x49b16ba04bcadc89!8m2!3d43.0263441!4d-78.8185242!16s%2Fg%2F11bw82l7hn!19sChIJhQvneOxx04kRidzKS6BrsUk,Kevin's Plumbing & Heating Inc,4.6,44,Plumber,"140 Irwin Pl, Amherst, NY 14228, United States","25GJ+GH Tonawanda Town, New York, USA",https://www.kevinsplumbingwny.com/,+1 716-868-9818,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNQVybqp2RvngzmlH1VXH30sFED5gQFpAqXWmM1=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:17:55.463Z,,,
https://www.google.com/maps/place/Ed+Young%27s+Plumbing/data=!4m7!3m6!1s0x89d3754137eb815b:0x6c2265960a577237!8m2!3d42.9621659!4d-78.7427499!16s%2Fg%2F11g2wr6x2z!19sChIJW4HrN0F104kRN3JXCpZlImw,Ed Young's Plumbing,4.2,57,Plumber,"5641 Main St #2, Williamsville, NY 14221, United States","X764+VW Williamsville, New York, USA",https://shop.edyoungs.com/pages/inHome.html,+1 716-632-3150,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM1Q8ATI2NUYbwh0UiKmW-luojvlzCnb6-Vm0gY=w408-h304-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:00.508Z,,,
https://www.google.com/maps/place/Irr+Supply+Centers+Inc/data=!4m7!3m6!1s0x89d36c5522d851b3:0x65bc4190172c9ab6!8m2!3d42.9825572!4d-78.8848092!16s%2Fg%2F1tfxhp00!19sChIJs1HYIlVs04kRtposF5BBvGU,Irr Supply Centers Inc,4.7,15,Electrical equipment supplier,"1667 Military Rd, Buffalo, NY 14217, United States","X4M8+23 Buffalo, New York, USA",http://www.irrsupply.com/,+1 716-871-8970,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOt5483k0Mp_mLD7VQztQoMEAyeo802V49OMAXt=w443-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:05.338Z,,,
https://www.google.com/maps/place/Backdraft+Plumbing/data=!4m7!3m6!1s0x89d30cb7acc2f6e5:0xebc4ff4a591bac25!8m2!3d42.9234994!4d-78.7679303!16s%2Fg%2F1262t4nk8!19sChIJ5fbCrLcM04kRJawbWUr_xOs,Backdraft Plumbing,,,Contractor,"109 W Melcourt Dr, Buffalo, NY 14225, United States","W6FJ+9R Buffalo, New York, USA",,+1 716-768-1838,Closed ⋅ Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kvx3Tcu6XabE-nvcN4lVeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.10188&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:10.033Z,,,
https://www.google.com/maps/place/Buffalo+Home+Specialist/data=!4m7!3m6!1s0x89d36cc73568da49:0xee456d5bf0e28f30!8m2!3d42.948666!4d-78.9005389!16s%2Fg%2F113j6jqzl!19sChIJSdpoNcds04kRMI_i8FttRe4,Buffalo Home Specialist,5.0,2,Handyman/Handywoman/Handyperson,"Buffalo, NY 14207, United States","W3XX+FQ Buffalo, New York, USA",http://buffalohomespecialist.com/,+1 716-563-1912,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFD2ijykGyhhU0z4zmHchA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.6003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:13.013Z,,,
https://www.google.com/maps/place/The+Upgrade+Guy/data=!4m7!3m6!1s0x89d313af468a7c55:0xfc6296ba2ad1b124!8m2!3d42.9218582!4d-78.8811783!16s%2Fg%2F11h6sfkxsb!19sChIJVXyKRq8T04kRJLHRKrqWYvw,The Upgrade Guy,4.6,11,Handyman/Handywoman/Handyperson,"679 Richmond Ave, Buffalo, NY 14222, United States","W4C9+PG Buffalo, New York, USA",http://www.upgradeguybuffalohandyman.com/,+1 716-208-9555,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ZGMPWljUOYQyyeA0u7Mxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.5502&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:18.027Z,,,
https://www.google.com/maps/place/Radiant+Plumbing+LLC/data=!4m7!3m6!1s0x89d30cd2cdfac00b:0xd80f5c1903b9e783!8m2!3d42.9320883!4d-78.7837075!16s%2Fg%2F11gf218_34!19sChIJC8D6zdIM04kRg-e5AxlcD9g,Radiant Plumbing LLC,,,Plumber,"3231 Harlem Rd, Cheektowaga, NY 14225, United States","W6J8+RG Cheektowaga, New York, USA",,+1 716-400-2890,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOb7zLlCABxjK9GCAOqIf--WOGzMiXPpt_qUW4w=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:22.842Z,,,
https://www.google.com/maps/place/Delta+Plumbers/data=!4m7!3m6!1s0x89d315a3882d07d9:0xd68033d17ca8fe08!8m2!3d42.9058951!4d-78.9397847!16s%2Fg%2F11w_lwzrmy!19sChIJ2QctiKMV04kRCP6ofNEzgNY,Delta Plumbers,5.0,95,Plumber,"660 Garrison Rd, Fort Erie, ON L2A 6E2, Canada","W346+93 Fort Erie, Ontario, Canada",https://deltaplumbersinc.com/fort-erie/,+1 365-360-9460,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM5CgUzFxlR0yBCwohNCaUNgnfuH4yABoa0QBbB=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:27.962Z,,,
https://www.google.com/maps/place/Osinski%27s+Plumbing+Inc/data=!4m7!3m6!1s0x89d3120ab43b63c5:0xc213c42d5264bfac!8m2!3d42.8798407!4d-78.8394369!16s%2Fg%2F1tnbm38s!19sChIJxWM7tAoS04kRrL9kUi3EE8I,Osinski's Plumbing Inc,2.7,7,Plumber,"246 Fillmore Ave, Buffalo, NY 14206, United States","V5H6+W6 Buffalo, New York, USA",,+1 716-852-6990,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H5hqul5crTGqey9Tc-uQ1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.33054&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:32.952Z,,,
https://www.google.com/maps/place/UTECH+Waterproofing/data=!4m7!3m6!1s0x89d30cb6a64cd7df:0x6f95424a4421b566!8m2!3d42.9325291!4d-78.7631355!16s%2Fg%2F1tdqjg91!19sChIJ39dMprYM04kRZrUhREpClW8,UTECH Waterproofing,4.8,279,Waterproofing service,"683 Maryvale Dr, Cheektowaga, NY 14225, United States","W6MP+2P Cheektowaga, New York, USA",https://www.utechwaterproofing.com/,+1 716-893-8801,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2auX1XngXIadsTObHLDXogjYRL1dssgESJ3vk71otC6qI9GQ7TSHqeebATgByuwKQxOkiIfgXZGLbwIQelpyj2qPmcWJmuNGdFFZJ4ZC_eFiKKKcLS-Jzak8-HeBeiVOoG1a-=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:37.982Z,,,
"https://www.google.com/maps/place/MLP+Plumbing+%26+Mechanical,+Inc./data=!4m7!3m6!1s0x89d30c9b3a58c8c3:0x677b483a39204f4d!8m2!3d42.9017385!4d-78.7546571!16s%2Fg%2F1tgfr2_3!19sChIJw8hYOpsM04kRTU8gOTpIe2c","MLP Plumbing & Mechanical, Inc.",4.2,5,Plumber,"3198 Union Rd, Cheektowaga, NY 14227, United States","W62W+M4 Cheektowaga, New York, USA",http://mlpcorp.com/,+1 716-681-6997,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM7B5EUfELmibYEAuzEGbSrP1AFKLr67xlCsNa8=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:43.162Z,,,
https://www.google.com/maps/place/Action+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89d37430a27813a3:0x2bf799b1ff6b3784!8m2!3d42.9890241!4d-78.7131176!16s%2Fg%2F1tfxz03b!19sChIJoxN4ojB004kRhDdr_7GZ9ys,Action Plumbing & Heating,1.0,1,Plumber,"Buffalo, NY 14221, United States","X7QP+JQ Buffalo, New York, USA",https://www.buffaloplumbingheating.com/,+1 716-634-0133,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Llb256-zVjhEVfmbFDx2Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.30736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:46.016Z,,,
https://www.google.com/maps/place/Matthew+Kandefer+Plumbing+%26+Heating+Inc./data=!4m7!3m6!1s0x89d30d01fd90faab:0x7a52a46aeb4d0250!8m2!3d43.0199608!4d-78.8725437!16s%2Fg%2F1thksp5q!19sChIJq_qQ_QEN04kRUAJN62qkUno,Matthew Kandefer Plumbing & Heating Inc.,3.9,16,Plumber,"79 Fillmore Ave, Tonawanda, NY 14150, United States","249G+XX Tonawanda, New York, USA",http://www.mkandeferplumbing.com/,+1 716-893-8376,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMkNNXQtX7wKahOGfDKdj6sERtJujm_oDb0Y2c=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:51.033Z,,,
https://www.google.com/maps/place/B%26T+Basement+Waterproofing+%7C+Buffalo+NY/data=!4m7!3m6!1s0x89d31304ffd9a8a7:0x995094ff04368245!8m2!3d42.8962391!4d-78.864442!16s%2Fg%2F11j6n__wj7!19sChIJp6jZ_wQT04kRRYI2BP-UUJk,B&T Basement Waterproofing | Buffalo NY,,,Waterproofing service,,,http://basementwaterproofingbuffalo.net/,+1 716-259-2054,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMgemKQY_DPm2OAsApA0onm78-RhLtoblrlF5QL=w408-h273-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,10 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:55.869Z,,,
https://www.google.com/maps/place/United+handyman+service+inc/data=!4m7!3m6!1s0x89d36d48b014285f:0x25c0f52407233b58!8m2!3d42.9473965!4d-78.857901!16s%2Fg%2F11r9vk_s88!19sChIJXygUsEht04kRWDsjByT1wCU,United handyman service inc,4.7,7,Handyman/Handywoman/Handyperson,"1357 Hertel Ave, Buffalo, NY 14216, United States","W4WR+XR Buffalo, New York, USA",,+1 716-940-0864,,,https://lh3.googleusercontent.com/p/AF1QipNexH0op-3EmFcXJ-dKOWuQHssuaW-j8WAmiKsg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:18:58.783Z,,,
"https://www.google.com/maps/place/Capital+Heating,+Cooling,+Plumbing,+%26+Electric/data=!4m7!3m6!1s0x89d30b3fecd0026d:0xd18d360e63243859!8m2!3d42.908427!4d-78.724034!16s%2Fg%2F1tks78y6!19sChIJbQLQ7D8L04kRWTgkYw42jdE","Capital Heating, Cooling, Plumbing, & Electric",4.8,805,HVAC contractor,"2975 Walden Ave, Depew, NY 14043, United States","W75G+99 Depew, New York, USA",http://capitalheat.com/,+1 716-683-7336,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOJN89RTSqSWz4e5OutmtT_xiOecbpaFY9Kqscg=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:19:04.026Z,,,
https://www.google.com/maps/place/Paradigm+Project+Development/data=!4m7!3m6!1s0x24649f507c9b791:0x98b922a3168fb27d!8m2!3d42.9245725!4d-78.8772976!16s%2Fg%2F11nx59sj3h!19sChIJkbfJB_VJRgIRfbKPFqMiuZg,Paradigm Project Development,5.0,6,General contractor,"1008 Elmwood Ave, Buffalo, NY 14222, United States","W4FF+R3 Buffalo, New York, USA",,+1 716-463-4917,Closed ⋅ Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Z6WOyOjFVXOE1gEGF6QUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.8788&pitch=0&thumbfov=100,true,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:19:08.952Z,,,
https://www.google.com/maps/place/716+Plumbing+LLC/data=!4m7!3m6!1s0x89d30d26dcb678d1:0x8167108796aa7555!8m2!3d42.7542176!4d-78.8871585!16s%2Fg%2F11hd6zsgh2!19sChIJ0Xi23CYN04kRVXWqlocQZ4E,716 Plumbing LLC,4.9,54,Plumber,"4801 Kennison Pkwy, Hamburg, NY 14075, United States","Q437+M4 Hamburg, New York, USA",http://www.716plumbers.com/,+1 716-998-1096,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMwy5i9kN9Vc0SKnr_RHUo5KxjypqJtaSze3d3y=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:19:13.938Z,,,
https://www.google.com/maps/place/Radiant+Mechanical+Inc/data=!4m7!3m6!1s0x89d30e062225ea15:0x60acc89eb0b3760d!8m2!3d42.8717767!4d-78.82101!16s%2Fg%2F11c54bf2m4!19sChIJFeolIgYO04kRDXazsJ7IrGA,Radiant Mechanical Inc,4.6,28,HVAC contractor,"1509 Clinton St, Buffalo, NY 14206, United States","V5CH+PH Buffalo, New York, USA",https://radiantmechanical.net/,+1 716-400-2890,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM8J_v-6wmHiKjdQS0BPKxmP5DYPNjzBePdjCnT=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:19:18.627Z,,,
https://www.google.com/maps/place/Superior+Plumbing+%26+Heating+of+Fort+Erie/data=!4m7!3m6!1s0x89d315dfa7fc03f1:0x8643e09db23cefd1!8m2!3d42.9062054!4d-78.9263933!16s%2Fg%2F11vpzc__x9!19sChIJ8QP8p98V04kR0e88sp3gQ4Y,Superior Plumbing & Heating of Fort Erie,4.6,43,Plumber,"315 Garrison Rd Unit#5, Fort Erie, ON L2A 0G2, Canada","W34F+FC Fort Erie, Ontario, Canada",https://superiorplumbing.ca/fort-erie/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb,+1 289-207-5097,"Open 24 hours

Confirmed by phone call 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMQIj-f6X0PmlDy9wQ5KLW5DZ3Vd_UzQ6ADlWii=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:19:23.517Z,,,
https://www.google.com/maps/place/Buffalo+Emergency+Plumbing/data=!4m7!3m6!1s0x4742dd9420298d43:0xceeb71abbc13dfa7!8m2!3d42.944568!4d-78.8341685!16s%2Fg%2F11rmwpgmhz!19sChIJQ40pIJTdQkcRp98TvKtx684,Buffalo Emergency Plumbing,,,Plumber,,,,+1 716-400-0641,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOqlmnY8Vc50DZZKmsE1ELauUpgXLQ_ttTJFx5u=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:19:28.549Z,,,
https://www.google.com/maps/place/Near+Me+Remodel/data=!4m7!3m6!1s0xa9874421cd3d4937:0x2c9e17caf7fbb1bc!8m2!3d42.9817009!4d-78.8084452!16s%2Fg%2F11rk058w5x!19sChIJN0k9zSFEh6kRvLH798oXniw,Near Me Remodel,4.6,63,Contractor,"3380 Sheridan Dr, Buffalo, NY 14226, United States","X5JR+MJ Buffalo, New York, USA",http://www.nearmeremodel.com/,+1 716-598-4376,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOn4k0DesfhxVcSGY6VBv3QqzPOVyKRu1cIB_P1=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:19:33.401Z,,,
https://www.google.com/maps/place/Precision+Home+Specialists/data=!4m7!3m6!1s0xa4d3270c01c165b9:0x49d8e0c291a15bc1!8m2!3d32.9144855!4d-97.273012!16s%2Fg%2F11ybn7m72b!19sChIJuWXBAQwn06QRwVuhkcLg2Ek,Precision Home Specialists,5.0,20,Bathroom remodeler,,,https://precisionhomespecialists.com/,+1 682-552-0463,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNFBiqafZxJvCYpgr1h-_v83mOwrStm7RnmOFLi=w648-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-11-11T03:19:38.231Z,· Delivery,,
