placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Dr.+Joanna+K.+Ramseyer,+MD/data=!4m7!3m6!1s0x54d2ece01b1522a1:0xa4a38b527a3bb123!8m2!3d40.585628!4d-122.387739!16s%2Fg%2F1tctx8wz!19sChIJoSIVG-Ds0lQRI7E7elKLo6Q","Dr. Joanna K. Ramseyer, MD",,,Pediatrician,"1100 Butte St, Redding, CA 96001, United States","HJP6+7W Redding, California, USA",http://www.shastaregional.com/,+1 530-243-0498,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r7KCdaupMnK8GSJBtGZbxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.93243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:25:38.404Z,,,
https://www.google.com/maps/place/Lassen+Medical+Clinic+-+Cottonwood/data=!4m7!3m6!1s0x54d2c5b3b5ecd91d:0xa4c957b1daec4a54!8m2!3d40.3936961!4d-122.2799161!16s%2Fg%2F1tznm2jq!19sChIJHdnstbPF0lQRVErs2rFXyaQ,Lassen Medical Clinic - Cottonwood,3.2,75,Medical clinic,"20833 Long Branch Dr, Cottonwood, CA 96022, United States","9PVC+F2 Cottonwood, California, USA",https://locations.dignityhealth.org/lassen-medical-clinic-cottonwood,+1 530-347-3418,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTxsu2wS-cosloJ6Kspo9o_ndznvvwdOqpBR2k9Y5yixKn78iK9EehmX-Ido-e-mN4MyOdba_SIT4z1NXkbOHvGPqny4dFVi_wPBO_6i960yaZHOasM5rrqTNErJ2efqGvfPnX=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:25:43.385Z,,,
"https://www.google.com/maps/place/Dr.+Sheva+Nickravesh+DDS,+PC/data=!4m7!3m6!1s0x54d2ecb8dcaf6ad7:0x4328581385c8c10e!8m2!3d40.5858664!4d-122.4172552!16s%2Fg%2F1hm66jm9r!19sChIJ12qv3Ljs0lQRDsHIhRNYKEM","Dr. Sheva Nickravesh DDS, PC",4.4,70,Dentist,"2950 Eureka Way suite c, Redding, CA 96001, United States","HHPM+83 Redding, California, USA",,+1 530-605-3523,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tYQNapQymyvacKGUKIz-7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.8935&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–4 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:25:48.272Z,,,
"https://www.google.com/maps/place/Wellcare+MD+-+Jill+Friesen,+MD/data=!4m7!3m6!1s0x54d2ec58426b7bcb:0x5b0215726deb62f1!8m2!3d40.5779651!4d-122.3928194!16s%2Fg%2F11bvvxrmyy!19sChIJy3trQljs0lQR8WLrbXIVAls","Wellcare MD - Jill Friesen, MD",4.0,19,Family practice physician,"2105 Court St, Redding, CA 96001, United States","HJH4+5V Redding, California, USA",https://www.wellcaremd.com/,+1 530-262-6626,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEkkWNC0RdrebEC97DQFfa95xRao-O3EzDJQM_=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:25:53.235Z,,,
https://www.google.com/maps/place/Keith+Pirl/data=!4m7!3m6!1s0x54d2ece0bec00001:0x567a3b818cdc53aa!8m2!3d40.5831387!4d-122.3850391!16s%2Fg%2F11p07b3mxz!19sChIJAQDAvuDs0lQRqlPcjIE7elY,Keith Pirl,3.0,2,Pediatrician,"1035 Placer St, Redding, CA 96001, United States","HJM7+7X Redding, California, USA",,+1 530-246-5710,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXtxCriEGQrkOpDANvrkvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.65808&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:25:56.193Z,,,
https://www.google.com/maps/place/Anderson+Middle+School/data=!4m7!3m6!1s0x54d2c3dfe96c5135:0x2aadc25168b59152!8m2!3d40.4464054!4d-122.3049738!16s%2Fm%2F07678p9!19sChIJNVFs6d_D0lQRUpG1aFHCrSo,Anderson Middle School,,,Middle school,"1646 Ferry St, Anderson, CA 96007, United States","CMWW+H2 Anderson, California, USA",https://www.cuesd.com/schools/anderson-middle/index,+1 530-378-7060,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lk7ZTD29WXHYt99YqPbc8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.33737&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:00.856Z,,,
https://www.google.com/maps/place/Ridgeline+Pediatric+-+Redding+Chinook/data=!4m7!3m6!1s0x54d2eb04f4be4627:0x2e024547d3aaf041!8m2!3d40.5448931!4d-122.3552749!16s%2Fg%2F11sw0wx6dt!19sChIJJ0a-9ATr0lQRQfCq00dFAi4,Ridgeline Pediatric - Redding Chinook,,,Day care center,"4322 Chinook Dr, Redding, CA 96002, United States","GJVV+XV Redding, California, USA",https://www.ridgelinepediatric.com/redding-chinook,+1 530-255-8582,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_o3gKQnCfLJyawEof7ksA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.39722&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:05.695Z,,,
https://www.google.com/maps/place/Anderson+Walk+In+Medical+Clinic+--+Redding/data=!4m7!3m6!1s0x54d293320aa841a3:0x91af8c8467cce3a!8m2!3d40.5880734!4d-122.3515616!16s%2Fg%2F11kmnpwfyn!19sChIJo0GoCjKT0lQROs58Rsj4Ggk,Anderson Walk In Medical Clinic -- Redding,3.9,48,Walk-in clinic,"1310 Churn Crk Rd Suite E5, Redding, CA 96003, United States","HJQX+69 Redding, California, USA",https://andersonwalkinmedicalclinic.com/,+1 530-722-9907,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDjvcm8iEadTccFgXH_QNi9EarBy-m3Cw6VKnv=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:10.780Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Braemer+Lloyd+G+MD/data=!4m7!3m6!1s0x54d2ece361d47541:0x9184509b659c9c82!8m2!3d40.5797405!4d-122.3927521!16s%2Fg%2F1td2gn3b!19sChIJQXXUYePs0lQRgpycZZtQhJE,Braemer Lloyd G MD,,,Pediatrician,"1900 Railroad Ave, Redding, CA 96001, United States","HJH4+VV Redding, California, USA",,+1 530-243-6085,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B67knpZUmkDEx_n0SXEfBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:13.235Z,,,
"https://www.google.com/maps/place/Dr.+Michael+J.+Vovakes,+MD/data=!4m7!3m6!1s0x54d2ece0c0ce71ef:0xcdfcd10c079a963d!8m2!3d40.5830945!4d-122.3850067!16s%2Fg%2F1tfmn3n0!19sChIJ73HOwODs0lQRPZaaBwzR_M0","Dr. Michael J. Vovakes, MD",,,Pediatrician,"1035 Placer St, Redding, CA 96001, United States","HJM7+6X Redding, California, USA",http://www.shastahealth.org/,+1 530-246-5710,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXtxCriEGQrkOpDANvrkvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.87059&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:15.948Z,,,
"https://www.google.com/maps/place/Dr.+Jeffrey+A.+Bosworth,+MD/data=!4m7!3m6!1s0x54d2c16097dcb71d:0x7c5534ab54185a88!8m2!3d40.447239!4d-122.2996223!16s%2Fg%2F1vknp34h!19sChIJHbfcl2DB0lQRiFoYVKs0VXw","Dr. Jeffrey A. Bosworth, MD",,,Family practice physician,"2801 Silver St, Anderson, CA 96007, United States","CPW2+V5 Anderson, California, USA",,+1 530-378-0486,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bQGHH4ZTFlC89kZQ10YPoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.342796&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:18.541Z,,,
"https://www.google.com/maps/place/Dr.+Kelly+D.+Carter,+MD/data=!4m7!3m6!1s0x54d2c5b3b5ecd91d:0x6688707e1486b1da!8m2!3d40.3937!4d-122.2799234!16s%2Fg%2F1hc3d37nl!19sChIJHdnstbPF0lQR2rGGFH5wiGY","Dr. Kelly D. Carter, MD",1.0,1,Pediatrician,"20833 Long Branch Dr, Cottonwood, CA 96022, United States","9PVC+F2 Cottonwood, California, USA",https://lassenmedical.com/,+1 530-527-0414,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wBc9LHSM4QML02TpFaP-3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.107864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:21.092Z,,,
https://www.google.com/maps/place/NSQCN/data=!4m7!3m6!1s0x54d2ecf0ea096a2f:0xea7e3e7295a41dba!8m2!3d40.5735927!4d-122.3931848!16s%2Fg%2F11kc8mbwpr!19sChIJL2oJ6vDs0lQRuh2klXI-fuo,NSQCN,,,Doctor,"1850 Rosaline Ave, Redding, CA 96001, United States","HJF4+CP Redding, California, USA",https://nsqcn.org/location/redding-pediatrics-inc/,+1 530-244-6534,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M8lyolR2SLG-VTPDkIbwYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.11835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:23.624Z,,,
https://www.google.com/maps/place/Sand+Patricia+MD/data=!4m7!3m6!1s0x54d2ece0c0ce71ef:0x1824da31177ed231!8m2!3d40.5830778!4d-122.3850854!16s%2Fg%2F1td4t_vf!19sChIJ73HOwODs0lQRMdJ-FzHaJBg,Sand Patricia MD,5.0,1,Pediatrician,"1035 Placer St, Redding, CA 96001, United States","HJM7+6X Redding, California, USA",,+1 530-246-5710,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HBaMpj6kComBn-ToeXDaCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.29668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-02-10T22:26:28.368Z,,,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+Telemedicine/data=!4m7!3m6!1s0x54d2ed3d3cb16269:0x8f39f5b8c60a6e2f!8m2!3d40.5831386!4d-122.3850403!16s%2Fg%2F11qpymygzy!19sChIJaWKxPD3t0lQRL24Kxrj1OY8,Shasta Community Health Center: Telemedicine,4.6,175,Community health center,"1035 Placer St, Redding, CA 96001, United States","HJM7+7X Redding, California, USA",https://www.shastahealth.org/telemedicine,+1 530-246-5710,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_Es9-xA1tIm4j8whA-_fXo_Fu5UMB9HqI2e7B=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:26:42.781Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+Enterprise/data=!4m7!3m6!1s0x54d2ed569632d2c9:0xbf7692b700361852!8m2!3d40.574097!4d-122.349646!16s%2Fg%2F11jbk0p807!19sChIJydIyllbt0lQRUhg2ALeSdr8,Shasta Community Health Center: Enterprise,4.6,352,Medical Center,"1201 Industrial St, Redding, CA 96002, United States","HMF2+J4 Redding, California, USA",https://www.shastahealth.org/,+1 530-229-5000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6G4zN6-rzAV1-HGhk8ratp9OJUPqmChA3pAFS=w581-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:26:47.746Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shasta+Eye+Medical+Group/data=!4m7!3m6!1s0x54d2ecdf93a3e719:0x4186631d7367bd5e!8m2!3d40.5860804!4d-122.3847133!16s%2Fg%2F1w6r7_rk!19sChIJGeejk9_s0lQRXr1ncx1jhkE,Shasta Eye Medical Group,4.9,982,Ophthalmologist,"900 Butte St, Redding, CA 96001, United States","HJP8+C4 Redding, California, USA",https://www.shastaeye.com/locations/butte-street/?y_source=1_MjAxNjk5MjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 530-223-2500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep77VVlhzN4G7i1e3Q_YgbWeESvPuAYvjPL1ahojynFB8ShfrUsTh4JrOTcZ8J0KrzdTQ16aiUXQLjYQYt44lCIh6dlh7bYcUkFLF6SLqgpOyecZLXvH6zEHgCI46w0SyQn52Xd=w408-h473-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:26:52.877Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Children%27s+Choice+Dental+Care+Redding/data=!4m7!3m6!1s0x54d29383833f6887:0x8b2690e32564c3f9!8m2!3d40.5896448!4d-122.3515548!16s%2Fg%2F11w583t86s!19sChIJh2g_g4OT0lQR-cNkJeOQJos,Children's Choice Dental Care Redding,4.2,133,Dentist,"1230 Churn Crk Rd Ste 100, Redding, CA 96003, United States","HJQX+V9 Redding, California, USA",https://www.mychildrenschoice.com/locations/redding/,+1 530-738-2090,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYJBtxYAcYRsD_h0c3rkS9KXwTaZ4WDaa3_dwnUlu_xeQQOaRI6qU48EnzojD4xgvhwvH0M807qvI0wx5dvovMp0EkTmL_BMkTG-MO8p1y_HWVAQj7gj_HqNMOPrVpYJSo4aDp25l743VT=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:26:57.869Z,,,
https://www.google.com/maps/place/Wellcare+MD+-+Sarah+Whitaker/data=!4m7!3m6!1s0x54d2ecfb328d8579:0xd50b21d191b159d5!8m2!3d40.5779544!4d-122.3928367!16s%2Fg%2F11gf2ynnvg!19sChIJeYWNMvvs0lQR1VmxkdEhC9U,Wellcare MD - Sarah Whitaker,5.0,3,Family practice physician,"2105 Court St, Redding, CA 96001, United States","HJH4+5V Redding, California, USA",http://www.wellcaremd.com/,+1 530-262-6626,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5k2C5vXyCkS2lbYjXQd9yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.16458&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:00.671Z,,,
https://www.google.com/maps/place/Shasta+Family+Dentistry/data=!4m7!3m6!1s0x54d2ed9073bbfadd:0x1360afd8d81dea83!8m2!3d40.5858483!4d-122.417285!16s%2Fg%2F11q95rn6xh!19sChIJ3fq7c5Dt0lQRg-od2NivYBM,Shasta Family Dentistry,4.9,468,Dentist,"2950 Eureka Way suite c, Redding, CA 96001, United States","HHPM+83 Redding, California, USA",http://www.norcaldentalcare.com/,+1 530-222-0515,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGFgsVwzTyKqARLRVkFKNhUWrB6_jx3lL3QM0W=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:05.774Z,,,
"https://www.google.com/maps/place/Arun+Kalra/@40.5666684,-122.3693441,17z/data=!3m1!4b1!4m6!3m5!1s0x54d2ec96d0655555:0xb032c281c616fb66!8m2!3d40.5666684!4d-122.3693441!16s%2Fg%2F11rwxgkvzv",Arun Kalra,5.0,1,Oncologist,"310 Hartnell Ave Ste C, Redding, CA 96002, United States","HJ8J+M7 Redding, California, USA",,+1 530-225-6000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:20.801Z,,,
https://www.google.com/maps/place/Dignity+Health+%E2%80%93+Mercy+Medical+Center+Redding/data=!4m7!3m6!1s0x54d2ecf702ab2bfd:0xd47081e6c8f8697b!8m2!3d40.5719533!4d-122.3952328!16s%2Fg%2F1tf28dwr!19sChIJ_SurAvfs0lQRe2n4yOaBcNQ,Dignity Health – Mercy Medical Center Redding,4.2,2380,Hospital,"2175 Rosaline Ave, Redding, CA 96001, United States","HJC3+QW Redding, California, USA",https://locations.dignityhealth.org/mercy-medical-center-redding,+1 530-225-6000,,https://lh3.googleusercontent.com/p/AF1QipPZfYdUTvfSGFNgQHs5oK_FvJWRmjE68uCApS7l=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:25.750Z,,,
"https://www.google.com/maps/place/Moore+%26+Pascarella,+A+Dental+Group/data=!4m7!3m6!1s0x54d2ec931e52130d:0xaa4fdfa12767e2d6!8m2!3d40.5734375!4d-122.4028194!16s%2Fg%2F1tr7cjqh!19sChIJDRNSHpPs0lQR1uJnJ6HfT6o","Moore & Pascarella, A Dental Group",4.9,737,Dentist,"2440 Sonoma St, Redding, CA 96001, United States","HHFW+9V Redding, California, USA",https://www.mooreandpascarella.com/,+1 530-246-7626,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerleBHB-nbiYta1sa9E0weXQQ3qldYvaftNC2O6Og0Ng5rgzo1atDaJ0lLVmQtnuKgzaCeWYwNnj00oLhnV_7DgB59WNfMCC5abwwB0oxNfGRq8kGvXz4J9tLkQKUdRh0cHsYY7=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:31.063Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Mutter+Laura+MD/data=!4m7!3m6!1s0x54d2ec57d3ba9fb7:0x73056ae15645c742!8m2!3d40.5737018!4d-122.403847!16s%2Fg%2F12632mlr9!19sChIJt5-601fs0lQRQsdFVuFqBXM,Mutter Laura MD,,,Doctor,"2480 Sonoma St, Redding, CA 96001, United States","HHFW+FF Redding, California, USA",,+1 530-225-7800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l_NvDH6Q5S1GuQh7ZJpjDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.55917&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:33.629Z,,,
https://www.google.com/maps/place/Shasta+Regional+Medical+Center/data=!4m7!3m6!1s0x54d2ece01b1522a1:0x35d18e5d8481eeaa!8m2!3d40.5853911!4d-122.387757!16s%2Fg%2F11bc65t3y7!19sChIJoSIVG-Ds0lQRqu6BhF2O0TU,Shasta Regional Medical Center,4.0,866,Medical Center,"1100 Butte St, Redding, CA 96001, United States","HJP6+5V Redding, California, USA",https://shastaregional.com/,+1 530-244-5400,,https://lh3.googleusercontent.com/p/AF1QipOntI6rPDMNZMQpNKcSNAd8Do2julFkDvOTKgja=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:38.640Z,,,
https://www.google.com/maps/place/Lisa+Ponce/data=!4m7!3m6!1s0x54d2ece0bec00001:0x7c8fde0665b026c3!8m2!3d40.5831387!4d-122.3850391!16s%2Fg%2F11p07bhhr6!19sChIJAQDAvuDs0lQRwyawZQbej3w,Lisa Ponce,,,Medical clinic,"1035 Placer St, Redding, CA 96001, United States","HJM7+7X Redding, California, USA",,+1 530-246-5710,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXtxCriEGQrkOpDANvrkvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.65808&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:41.258Z,,,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+Primary+Care+Neuropsychiatry+%28PCN%29/data=!4m7!3m6!1s0x54d2ece09d100001:0x98c67b7107c2f5c7!8m2!3d40.574097!4d-122.349646!16s%2Fg%2F11hcf5bp39!19sChIJAQAQneDs0lQRx_XCB3F7xpg,Shasta Community Health Center: Primary Care Neuropsychiatry (PCN),4.8,262,Mental health clinic,"1201 Industrial St, Redding, CA 96002, United States","HMF2+J4 Redding, California, USA",https://www.shastahealth.org/primary-care-neuropsychiatry-pcn-0,+1 530-246-5916,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAAAjLV--GvD2C27FhTpONs1CGuQXjZ6Dz8dSJ=w581-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:46.054Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mercy+Medical+Center+Redding:+Spears+Gregory+R+DO/data=!4m7!3m6!1s0x54d2ecf6e1175347:0xd7bae7437d6f9d53!8m2!3d40.5718769!4d-122.3952436!16s%2Fg%2F1tl1hmfb!19sChIJR1MX4fbs0lQRU51vfUPnutc,Mercy Medical Center Redding: Spears Gregory R DO,5.0,1,Doctor,"2175 Rosaline Ave, Redding, CA 96001, United States","HJC3+QW Redding, California, USA",http://redding.mercy.org/,+1 530-225-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6X7u1jj_zLk7HiDrHggFeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.92688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:48.787Z,,,
"https://www.google.com/maps/place/Family+Medicine+-+Dignity+Health+Medical+Group+-+Redding,+CA/data=!4m7!3m6!1s0x54d2ece33efca5df:0xf51b588d5f9c0baf!8m2!3d40.5804798!4d-122.3942124!16s%2Fg%2F11b6bj4gxy!19sChIJ36X8PuPs0lQRrwucX41YG_U","Family Medicine - Dignity Health Medical Group - Redding, CA",3.0,20,Medical clinic,"1755 Court St, Redding, CA 96001, United States","HJJ4+58 Redding, California, USA",https://www.dignityhealth.org/dhmf/locations/redding-family-medicine,+1 530-247-8800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZL49VsCLxJ11HLvzWEztqKhX8vKArxrPLibwO=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:53.555Z,,,
https://www.google.com/maps/place/Dr.+William+Jeff+Moore/data=!4m7!3m6!1s0x54d2ecf875e75717:0x282a72272b9fbb3a!8m2!3d40.5733941!4d-122.40285!16s%2Fg%2F1v3lppb0!19sChIJF1fndfjs0lQROrufKydyKig,Dr. William Jeff Moore,,,Pediatric dentist,"2440 Sonoma St, Redding, CA 96001, United States","HHFW+9V Redding, California, USA",https://www.mooreandpascarella.com/,+1 530-246-7626,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPqwhys98Kfdow6LUjnU3rPwEpCshE3GSErp5qB=w408-h272-k-no,true,7 am–4 pm,7 am–6 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-10T22:27:58.391Z,,,
