placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Spark+Electrician+Services+LLC/data=!4m7!3m6!1s0x89e2533d73445a23:0x3887cab07bafd916!8m2!3d42.9125243!4d-71.3648897!16s%2Fg%2F11gt_vbr2l!19sChIJI1pEcz1T4okRFtmve7DKhzg,Spark Electrician Services LLC,4.9,433,Electrician,"114 Rockingham Rd, Londonderry, NH 03053, United States","WJ7P+22 Londonderry, New Hampshire, USA",https://spark-nh.com/?utm_source=GoogleBusinessProfile&utm_medium=organic,+1 603-782-9559,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbpo74PBvD5j8Bt4dS23WPmRPU3_A1SngxuOdj=w546-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:21:50.499Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/woofmeow/data=!4m7!3m6!1s0x89e253ad03b59491:0x2dfdfe63d3449636!8m2!3d42.8979219!4d-71.3316103!16s%2Fg%2F124sr3g13!19sChIJkZS1A61T4okRNpZE02P-_S0,woofmeow,4.4,1217,Pet supply store,"19A Manchester Rd, Derry, NH 03038, United States","VMX9+59 Derry, New Hampshire, USA",http://woofmeownh.com/,+1 603-965-3218,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN6kDOjZGTOHtnJ1vwNJdx3tGWpqKJosJLAnzr-=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:21:56.065Z,· In-store pick-up · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bemister%27s+Pool+%26+Patio/data=!4m7!3m6!1s0x89e3aa390d0e4a55:0xa762ac792da6ed6f!8m2!3d42.775753!4d-71.2247238!16s%2Fg%2F1tnpgg2g!19sChIJVUoODTmq44kRb-2mLXmsYqc,Bemister's Pool & Patio,4.7,399,Outdoor furniture store,"57 S Broadway, Salem, NH 03079, United States","QQGG+84 Salem, New Hampshire, USA",https://bemisters.com/salem-new-hampshire/,+1 603-898-9698,"Open ⋅ Closes 6 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOqnXfgncCVZwNPbrieatS4U1L9nfU26vpdYGEe=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:01.487Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Aqua+Paradise+Pools+%26+Spas/data=!4m7!3m6!1s0x89e2c06fd231c0bf:0x905ded402a9815cb!8m2!3d43.0483739!4d-70.7787457!16s%2Fg%2F1tf58x8k!19sChIJv8Ax0m_A4okRyxWYKkDtXZA,Aqua Paradise Pools & Spas,4.5,72,Swimming pool supply store,"15 Banfield Rd, Portsmouth, NH 03801, United States","26XC+8G Portsmouth, New Hampshire, USA",http://aquaparadisepools.com/,+1 603-431-3808,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPVErGEdkdtrXJm08mfpcg2MjvTuo7o2F3D1oY2=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:06.914Z,· Delivery,,,
https://www.google.com/maps/place/Community+Caregivers+of+Greater+Derry%2FThe+Loaner%27s+Closet+for+Durable+Medical+Equipment/data=!4m7!3m6!1s0x89e2530f61aff8fd:0xa93482791647340!8m2!3d42.8802992!4d-71.3264334!16s%2Fg%2F11bttplcvq!19sChIJ_fivYQ9T4okRQHNkkSdIkwo,Community Caregivers of Greater Derry/The Loaner's Closet for Durable Medical Equipment,4.9,87,Social services organization,"6 W Broadway Unit 6 (Abbott Ct side entrance, Derry, NH 03038, United States","VMJF+4C Derry, New Hampshire, USA",https://comcaregivers.org/,+1 603-432-0877,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMpVV4G-8CGIxncaXMt3zfz38Hl4sjNXg37ewM3=w426-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:12.473Z,,,,
https://www.google.com/maps/place/Jensen%27s+Pest+Control/data=!4m7!3m6!1s0x89e25319cbb1a87b:0x48ca7ccd7e4c4b06!8m2!3d43.0032555!4d-71.3088434!16s%2Fg%2F11mv2rftht!19sChIJe6ixyxlT4okRBktMfs18ykg,Jensen's Pest Control,5.0,110,Pest control service,,,https://www.jensenspestcontrolnh.com/,+1 603-785-1922,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJSE4F83H9Zbr67uphQyrVUMra75qoIfakv82S=w408-h538-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:17.356Z,,,,
https://www.google.com/maps/place/Wicked+Pool+Service+LLC/data=!4m7!3m6!1s0x4bc6f6d57704cd77:0xc39b5cb119ac1ba8!8m2!3d42.8220934!4d-71.451876!16s%2Fg%2F11w9k59d3b!19sChIJd80Ed9X2xksRqBusGbFcm8M,Wicked Pool Service LLC,5.0,4,Swimming pool repair service,,,https://wickedpoolservice.com/,+1 603-260-0252,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPoCJfAa4Hk-ocCt-isoHG0GXoGxrf3vuVURe_r=w408-h307-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:22.490Z,,,,
https://www.google.com/maps/place/Cahill%27s+Swimming+Pool+Services/data=!4m7!3m6!1s0x89e3c0b3bea5ccb9:0xd75859c44b74865d!8m2!3d42.6725595!4d-71.5498659!16s%2Fg%2F1tfyflc1!19sChIJucylvrPA44kRXYZ0S8RZWNc,Cahill's Swimming Pool Services,5.0,1,Swimming pool contractor,"77 East St, Pepperell, MA 01463, United States","MFF2+23 Pepperell, Massachusetts, USA",,+1 978-433-3433,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BW4hxhxTmoCsy1uA4b7HMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.074615&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:27.591Z,,,,
https://www.google.com/maps/place/Pacific+Landscaping+%26+Construction/data=!4m7!3m6!1s0x8338480d96eb81c1:0x326f7e2d1b6e2cd4!8m2!3d43.0198334!4d-71.446947!16s%2Fg%2F11tgbgpw71!19sChIJwYHrlg1IOIMR1CxuGy1-bzI,Pacific Landscaping & Construction,4.9,84,Landscaper,,,https://www.pacificlandscapingnh.com/,+1 603-820-6268,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzcCC0Lm3B-9du_AkhR9TO3yNqasezLMQK4Ulj29z_j1pgUjaCWI6XowRk_leyI95Tv4Mrae_u3cSMaJvF-hdjJNqAeyDgCYv7V9xDJsmUJe9mUthvcy_iVnV7KvTFGbmIJ1dySUG0GNJ1O=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:32.838Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/RE%2FMAX+Innovative+Properties/data=!4m7!3m6!1s0x89e252c5654a2ab7:0x825e890935aedb5b!8m2!3d42.8728832!4d-71.3478974!16s%2Fg%2F1tg8kqz5!19sChIJtypKZcVS4okRW9uuNQmJXoI,RE/MAX Innovative Properties,4.9,135,Real estate agent,"30 Main St Unit 5, Londonderry, NH 03053, United States","VMF2+5R Londonderry, New Hampshire, USA",https://innovativesells.com/,+1 603-434-4101,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPKwy-nlvK4Kr8wMutAtBZliESx7ScfMzn6WP-J=w408-h307-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:37.815Z,,,,
"https://www.google.com/maps/place/Granite+Pool+Services,+LLC/data=!4m7!3m6!1s0x4e2d2c5227dc870f:0x8fca7a897eeebc3d!8m2!3d43.1338616!4d-70.7884395!16s%2Fg%2F11xrw4_y6h!19sChIJD4fcJ1IsLU4RPbzufol6yo8","Granite Pool Services, LLC",5.0,2,Pool cleaning service,,,,+1 603-923-0640,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPMPErOGCV_I7CuaqXXOyhjJ3Gpp2fdajryYHAF=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:42.825Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89e3a9e474f7e7f3:0xc7b35aa3b7e53873!8m2!3d42.741779!4d-71.1998179!16s%2Fg%2F1v9411x_!19sChIJ8-f3dOSp44kRczjlt6Nas8c,Leslie's Pool Supplies,3.9,64,Swimming pool supply store,"526 S Broadway, Salem, NH 03079, United States","PRR2+P3 Salem, New Hampshire, USA",https://lesliespool.com/location/salem-newhampshire-salem-304.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_304,+1 603-894-4646,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNS8Rbs31o98_N2RCQVMPe6rST4b96ZSSaMOEgq=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:47.958Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,,
https://www.google.com/maps/place/Matley+Pools+and+Spas/data=!4m7!3m6!1s0x89e24f242be897ef:0x48f2b420df5a084c!8m2!3d42.6780887!4d-71.5655798!16s%2Fg%2F1tdh09hj!19sChIJ75foKyRP4okRTAha3yC08kg,Matley Pools and Spas,4.7,128,Hot tub store,"18 Lomar Park Dr, Pepperell, MA 01463, United States","MCHM+6Q Pepperell, Massachusetts, USA",https://www.matleypools.com/,+1 978-433-5645,"Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNH2mWCAqHX_9bcfrFLaPVjkS5TLLwyatylGIof=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:53.200Z,· Delivery,,,
https://www.google.com/maps/place/Diamond+Pool+Service/data=!4m7!3m6!1s0x89e3a9c8e51436b5:0x777b261ed82c0ae6!8m2!3d42.722018!4d-71.1929464!16s%2Fg%2F11rwqlqxsk!19sChIJtTYU5cip44kR5gos2B4me3c,Diamond Pool Service,4.4,7,Pool cleaning service,"6 May Ct, Methuen, MA 01844, United States","PRC4+RR Methuen, Massachusetts, USA",https://newenglandpoolservice.com/?page_id=153,+1 978-606-3428,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipPFFZK8iQDeUVaMwD94HveG1l-JSSau1NnY2iFz=w408-h544-k-no,true,7 am–11:30 pm,7 am–11:30 pm,7 am–6 pm,7:30 am–11:30 pm,8 am–11:30 pm,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:22:58.535Z,,,,
https://www.google.com/maps/place/The+Barking+Dog+-+Derry/data=!4m7!3m6!1s0x89e254b002991a4b:0x2cef99c2cd38605b!8m2!3d42.8521682!4d-71.2740158!16s%2Fg%2F1vd72b10!19sChIJSxqZArBU4okRW2A4zcKZ7yw,The Barking Dog - Derry,4.4,344,Pet boarding service,"210 Rockingham Rd, Derry, NH 03038, United States","VP2G+V9 Derry, New Hampshire, USA",https://www.thebarkingdog.com/locations/derry?utm_source=gmb&utm_medium=organic&y_source=1_MTUyMjkzNzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 833-688-0734,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG82Af6FJbXvAwStIpfw7sFV-iDqdSN9_h708X_eDwRF6V2nv0MSbJckh91QQPhsbysqSu87J86L-Z5ovGD2YdgDqZ0y6VxuskB-eCBJS1IVbLeh2YcM85YR_v-C1tQRz-Jgl6mGsJXj4=w408-h544-k-no,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,"8–10 am, 4–6 pm","8–10 am, 4–6 pm","https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:03.803Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89e253a890818315:0x611524bf7aff6018!8m2!3d42.892652!4d-71.323859!16s%2Fg%2F1tf03h0v!19sChIJFYOBkKhT4okRGGD_er8kFWE,Tractor Supply Co.,4.4,446,Animal feed store,"55 Crystal Ave, Derry, NH 03038, United States","VMVG+3F Derry, New Hampshire, USA",https://www.tractorsupply.com/tsc/store_Derry-NH-03038_1372?utm_source=localgmblisting&utm_medium=organic,+1 603-421-9306,"Open ⋅ Closes 9 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNZRw4_UnLd7SiK6VVU8TsGIFSMaONJqKrGHDHF=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:09.390Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Turcotte+Tree+Service/data=!4m7!3m6!1s0x89e2537eb8c90c71:0x38c6ccb6b3ff24c3!8m2!3d42.8554975!4d-71.3591263!16s%2Fg%2F11g3wdl1lj!19sChIJcQzJuH5T4okRwyT_s7bMxjg,Turcotte Tree Service,4.9,70,Tree service,"28 Peabody Row, Londonderry, NH 03053, United States","VJ4R+58 Londonderry, New Hampshire, USA",http://turcottetree.com/,+1 603-247-5289,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNKnf31LObfOr7TILZj8CP99d43CF2O5YtRb_lc=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:15.210Z,,,,
https://www.google.com/maps/place/Derry+Country+Club+Estates/data=!4m7!3m6!1s0x89e253b98511b7d1:0x7b269e3082d336b6!8m2!3d42.8998242!4d-71.3241564!16s%2Fg%2F1tflt0c0!19sChIJ0bcRhblT4okRtjbTgjCeJns,Derry Country Club Estates,3.8,56,Apartment complex,"18 Linlew Dr, Derry, NH 03038, United States","VMXG+W8 Derry, New Hampshire, USA",https://www.livederrycountryclubestates.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 603-619-2163,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP7FUEnQilUKUfMWS4WM8Thi_YlJc7zHhqNkWfn=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:20.633Z,,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas+of+NH/data=!4m7!3m6!1s0xb8d86f8b4b0a7cd:0xdd1f13e687e771c7!8m2!3d43.2403379!4d-70.9893682!16s%2Fg%2F11lcsx6pmp!19sChIJzaewtPiGjQsRx3Hnh-YTH90,Premier Pools & Spas of NH,5.0,3,Swimming pool contractor,"11 Colonial Way, Barrington, NH 03825, United States","62R6+47 Barrington, New Hampshire, USA",https://premierpoolsandspas.com/pool-builders/new-hampshire/portsmouth/,+1 603-458-4458,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNeaqBtXTD3HiHlJoLTVfMJs3HRm3u2sjFoPdlN-vgdx3_bbycdhXfBI0f4pbEN9rg7IzoUg9NIf2hWMcUAG5XQ7o2srEWjecAPpTzrCie1EyWVk6ouv_GmqMCzYWO2xXLxpnJRA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:26.210Z,,,,
https://www.google.com/maps/place/Pro+Pools+LLC/data=!4m7!3m6!1s0x215caa4d0d877ecd:0x8664ff222857c281!8m2!3d42.9187875!4d-71.4849424!16s%2Fg%2F11v004jfnd!19sChIJzX6HDU2qXCERgcJXKCL_ZIY,Pro Pools LLC,5.0,9,Swimming pool contractor,,,https://www.propoolsnh.com/,+1 207-831-6288,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOxHISsQLEW-HlYgHqi8UHaJkQpH93utCmEJLnN=w408-h544-k-no,true,12–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:31.251Z,,,,
https://www.google.com/maps/place/Precision+Pool+%26+Spa/data=!4m7!3m6!1s0x89e2e3a04d9d1485:0xc6b66d7a735115ac!8m2!3d42.8428267!4d-70.9517795!16s%2Fg%2F1v2kyfbk!19sChIJhRSdTaDj4okRrBVRc3pttsY,Precision Pool & Spa,4.6,59,Hot tub store,"83 Haverhill Rd, Amesbury, MA 01913, United States","R2VX+47 Amesbury, Massachusetts, USA",https://precisionpool.net/,+1 978-388-2585,,https://lh3.googleusercontent.com/p/AF1QipP5ZNr0DSnkT7Z-RIDJpgX57S7guZvbWmInTPxR=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:37.025Z,"Pool company with a store stocking hot tubs, chemicals, outdoor furniture & grills. · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Crocker+Sales/data=!4m7!3m6!1s0x89e24ca1436535eb:0xed29c56b583fd4db!8m2!3d42.8933937!4d-71.47089!16s%2Fg%2F1v_w3c2b!19sChIJ6zVlQ6FM4okR29Q_WGvFKe0,Crocker Sales,4.5,130,Hot tub store,"672 Daniel Webster Hwy, Merrimack, NH 03054, United States","VGVH+9J Merrimack, New Hampshire, USA",http://www.crockersales.com/,+1 603-423-9777,"Open ⋅ Closes 6 pm

Updated by others 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMG-3_2XTpYN6m0mG0dfrKoX_j49wGQrMPbK8de=w1034-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,9 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:42.958Z,· Delivery,,,
"https://www.google.com/maps/place/Final+Touch+Pool+Services,+LLC/data=!4m7!3m6!1s0x4dfda1f00907aec5:0x96804fd4419b7fb5!8m2!3d43.2464154!4d-71.6835355!16s%2Fg%2F11ydkyyhfw!19sChIJxa4HCfCh_U0RtX-bQdRPgJY","Final Touch Pool Services, LLC",5.0,1,Pool cleaning service,,,,+1 978-960-0285,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPbWVluDLpRywasuI5q7EgaJWm2Pg7pwGuSQ6wp=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:48.293Z,,,,
https://www.google.com/maps/place/The+Pool+Doctor/data=!4m7!3m6!1s0x89e2fed6793574b7:0x4c0ac1d34e1e86b8!8m2!3d42.883991!4d-71.2961445!16s%2Fg%2F1tz76_04!19sChIJt3Q1edb-4okRuIYeTtPBCkw,The Pool Doctor,4.3,14,Swimming pool contractor,,,https://thepooldoctornh.com/,+1 603-552-8249,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwstBV8MiBxMHdAmNdNN2qjzij3h1ZTOhGs7foiZxZ1DnfBYPO4QwBFdvkAh5BDGyAY8CefVYUVzHXX8IIDb4ZrX-UvtQnH68B39D2qKf4mgNnO7bJ1SBSNTJgxT2Fmt1FzzyQD=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:51.960Z,,,,
https://www.google.com/maps/place/MountainScapes/data=!4m7!3m6!1s0x89e3b0e84251830d:0x327ad6197899e452!8m2!3d42.7618112!4d-71.4744528!16s%2Fg%2F1ptz0s82m!19sChIJDYNRQuiw44kRUuSZeBnWejI,MountainScapes,5.0,9,Landscaper,"68 Technology Way, Nashua, NH 03060, United States","QG6G+P6 Nashua, New Hampshire, USA",http://www.mountainscapesma.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNioZn_YtL0qleX4FBDBhtqAeZzQI9i6I8VUsZx=w493-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:23:57.656Z,,,,
https://www.google.com/maps/place/Cask+%26+Vine/data=!4m7!3m6!1s0x89e25304d611c941:0xb83dbf774eb9957!8m2!3d42.8807594!4d-71.3260363!16s%2Fg%2F11rr_7v91!19sChIJQckR1gRT4okRV5nrdPfbgws,Cask & Vine,4.6,339,Wine bar,"1 E Broadway, Derry, NH 03038, United States","VMJF+8H Derry, New Hampshire, USA",http://www.caskandvine.com/,+1 603-965-3454,Closed ⋅ Opens 4 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMdIFblyBRHPpoS9_GYXVHMHgRCGFplmGAdKNvs=w408-h544-k-no,true,Closed,4–10 pm,4–10 pm,4–10 pm,4–10 pm,4–10 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:24:03.004Z,"Cozy bar for locally sourced small plates & bistro fare, plus craft beers & small production wines. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/White+Mountain+Pool+%26+Spa/data=!4m7!3m6!1s0x89e299fce1674abb:0xf15052d9d481af97!8m2!3d43.2373124!4d-70.8972221!16s%2Fg%2F1tdn9p9r!19sChIJu0pn4fyZ4okRl6-B1NlSUPE,White Mountain Pool & Spa,4.5,93,Hot tub store,"161 NH-108, Somersworth, NH 03878, United States","64P3+W4 Somersworth, New Hampshire, USA",http://wmpoolandspa.com/,+1 603-742-9500,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g8utkK0u23adR3zTODUK8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.61072&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:24:08.144Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/The+Nevins/data=!4m7!3m6!1s0x89e252cdaea6a39f:0x90492c27a2263fdd!8m2!3d42.8571586!4d-71.3478698!16s%2Fg%2F1tkrmt33!19sChIJn6Omrs1S4okR3T8moicsSZA,The Nevins,4.0,7,Condominium complex,"7 Nevins Dr, Londonderry, NH 03053, United States","VM42+VV Londonderry, New Hampshire, USA",,+1 603-894-6300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUXBRL25U0vHfZbsHl_evrXzOMLCRfndhYHgtY3RWLUnSp2v_STo18GJa70ATX0yfOz6MJ6h5NChJg1UXzBtX4zwgmJhqjPHZcTdo_krtMcYf6ZWFCS9DVb7ChOO6zB7gS0Aws6A=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:24:11.483Z,,,,
https://www.google.com/maps/place/NH+Pool+Water/data=!4m7!3m6!1s0x89e275861d18e70d:0xd014755a56a68948!8m2!3d43.636732!4d-71.4719265!16s%2Fg%2F11fv7y2ktz!19sChIJDecYHYZ14okRSImmVlp1FNA,NH Pool Water,4.6,64,Delivery service,,,http://www.nhpoolwater.com/,+1 603-393-7375,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJHE0CnG3NRI_NtFvC_iNQYytZgT2qPD_vdo8V=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-27T19:24:16.770Z,,,,
