placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/BluSky+Restoration+Contractors/data=!4m7!3m6!1s0x54905d21da20d835:0xaaeeec1622eb6f99!8m2!3d47.4497613!4d-122.23035!16s%2Fg%2F1tdzl7zx!19sChIJNdgg2iFdkFQRmW_rIhbs7qo,BluSky Restoration Contractors,4.8,31,Building restoration service,"1000 SW 34th St Suite H, Renton, WA 98057, United States","CQX9+WV Renton, Washington, USA",https://goblusky.com/locations/seattle-wa/,+1 425-656-0500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertIeEd5_s9L9r3pQ_iJGUGoaCRrXrQsfLAKTIJegYvjJb6xcg1IT1Dwh4zZ9pV3QVpkwaeDGwdw2ghoDZ1W3_C7cGjP-1OUkF-c8hA7nl2BrL4YaNWp67YQ1bZxnHSXAC08kT8Cc8GdTf2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:06:26.703Z,,,
https://www.google.com/maps/place/Steadfast+Water+Damage+Service+Austin+TX/data=!4m7!3m6!1s0x549572eb6deb899d:0x3272a4fa7b960e6a!8m2!3d47.3075568!4d-122.2191072!16s%2Fg%2F1tf35ntx!19sChIJnYnrbetylVQRag6We_qkcjI,Steadfast Water Damage Service Austin TX,5.0,3,Water damage restoration service,"812 E Main St, Auburn, WA 98002, United States","8Q5J+29 Auburn, Washington, USA",https://sites.google.com/view/247-emergency-water-damage/,+1 253-276-8751,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqO3hH7gdzYrnhaJXvcap5yA4w7sXxkGiyq7DwGgpNlTNDwh7bBx3kle2i18y-HpTT70c0lWelt8AIp7fOjy33MWv7EzEzyQ6vuvyc0oSwt_OIQFOka3H8kwTzXQ3zNqdwPB_uUMp40YsVN=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:06:31.326Z,,,
https://www.google.com/maps/place/4+Aces+Restoration+LLC/data=!4m7!3m6!1s0x54905bf564a55555:0xe2ebdd83078cdd!8m2!3d47.4078124!4d-122.3070337!16s%2Fg%2F11f57hk7wv!19sChIJVVWlZPVbkFQR3YwHg93r4gA,4 Aces Restoration LLC,4.6,40,Asbestos testing service,"2003 S 216th St #98100, Des Moines, WA 98198, United States","CM5V+45 Des Moines, Washington, USA",http://4acesrestoration.com/,+1 206-496-3021,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIoO7n8Y8PcmQF5l_cCOhnUqPJabS6K0q7vnSm81N61-AGbv-1c4WzXYyM9DBKpha4Rz1J_6817S4ybAbIbk7LVIDSUoOqvcDlc6ctHJJG6SAj37PZvL3QWiyhNHIVhAtyzGpxemnbt-Ah=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:06:36.184Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Southeast+Puget+Sound/data=!4m7!3m6!1s0x54905dc268b62b95:0xd64b919222c0ddc7!8m2!3d47.4471097!4d-122.2515477!16s%2Fg%2F11y3sw7841!19sChIJlSu2aMJdkFQRx93AIpKRS9Y,Paul Davis Restoration of Southeast Puget Sound,4.7,28,Water damage restoration service,"1053 Andover Park E, Tukwila, WA 98188, United States","CPWX+R9 Tukwila, Washington, USA",http://sepugetsound.pauldavis.com/?utm_campaign=gmb,+1 206-222-0783,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDd1D1p-KpWBaumRjuzxmwjPHQIrE-Dqk3YWyHHCbeO-G8E3E60pnHw5wCgq8Y6bsSoDyVwl3wriKLEOtDcsMwLaWux4Zt13qg_LRzpksZAl_M0Lsojz3-30RQyWdmMRk8mpUbwXxHk0M=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:06:41.101Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Shanco+Restoration+Services/data=!4m7!3m6!1s0x85b065fb0f4493cb:0xb1ad0a5599b7aa4a!8m2!3d47.513698!4d-121.8801586!16s%2Fg%2F11qg65bnzq!19sChIJy5NED_tlsIURSqq3mVUKrbE,Shanco Restoration Services,5.0,5,Dry wall contractor,,,https://shanco.us/,+1 253-797-5711,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZMWm1L4aDySPGVFMvudoR3KDI6Er5Moj6hxE0FddmxUHo-DK0cCpWEbJd-4qicqPlwZGr7-Obwd85DRjvgVkgPvhr1tfwgKFed9Mjq5ws2RjHYihe5Qs9PLvQRR1KxW_BR6uYxM9ITFdL=w408-h303-k-no,true,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:06:45.729Z,Identifies as women-owned,,
https://www.google.com/maps/place/Signature+Window+%26+Door+Replacement/data=!4m7!3m6!1s0x549059079d819705:0x153ce4d1ade8cc15!8m2!3d47.3998225!4d-122.2501814!16s%2Fg%2F1wrgjw6s!19sChIJBZeBnQdZkFQRFczordHkPBU,Signature Window & Door Replacement,4.9,184,Window installation service,"22613 68th Ave S, Kent, WA 98032, United States","9PXX+WW Kent, Washington, USA",https://www.signaturewindow.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-kent-wa,+1 253-252-1013,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqp5Tq4eGwbBT6578XesthDx2Jg3nRUOupWc6eb2GL6zauH0tfvdOQytmd1doqSY0I2f1pVW5ILD86I8rfdkfkLwxesYT7C8GtTT5icbZY8deEo-BNjY6MSf8ggj_0sD7MA9LA=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:06:50.969Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Affordable+Restoration+Experts/data=!4m7!3m6!1s0x88af481cab62a09f:0xa0a004d79ea01f99!8m2!3d47.560222!4d-121.8137825!16s%2Fg%2F11ygpr6_fg!19sChIJn6BiqxxIr4gRmR-gntcEoKA,Affordable Restoration Experts,5.0,3,Demolition contractor,,,https://affordablerestorationexpertsllc.com/,+1 206-255-2795,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYZqFOTKI1MkiQYTrlBWb5Q3WpjykSEIrx_YVqQf_RrPbUJ91ThNvq6NITjAEIl-gvzW62fGFQr9KVLLXVdh_1iR0Of12wDKtufc6bkHOwAQ6TTR5TXSRUHEZOIcHxyosTFKSupE-z7qnz=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:06:55.666Z,,,
https://www.google.com/maps/place/Pacific+Water+Restoration+LLC/data=!4m7!3m6!1s0xad6ae078d1b09069:0x1fefc82ef293181a!8m2!3d47.3515197!4d-122.0063841!16s%2Fg%2F11xcs3z_mt!19sChIJaZCw0Xjgaq0RGhiT8i7I7x8,Pacific Water Restoration LLC,5.0,19,Water damage restoration service,"27962 251st Ave SE, Maple Valley, WA 98038, United States","9X2V+JC Maple Valley, Washington, USA",https://pacificwaterrestoration.com/,+1 253-569-3381,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepf3HnBdds5WG1LdvOtuUEBzwVzIJxbmmLW0LTEc47xwrXtUeXJe_Kb3t_rwXa0MaL5487E1Aad13hEa0geaIjXliILtZuag40GepCpzrM6TP0O2cp8RgtIPUUmt8FYjB9K-qZmcORj4DQK=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:00.389Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/RestorFX+Renton/data=!4m7!3m6!1s0x54905d3b097b67df:0x2db9d3d2c67ace60!8m2!3d47.425715!4d-122.2448702!16s%2Fg%2F11tf4ghybp!19sChIJ32d7CTtdkFQRYM56xtLTuS0,RestorFX Renton,4.9,51,Auto restoration service,"19612 70th Ave S unit 2-5, Kent, WA 98032, United States","CQG4+73 Kent, Washington, USA",http://restorfxrenton.com/,+1 206-758-1440,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersYidCyYEvu_bmyEMIopn4410vkNrZM2JyBP7sDvoeestf33RY0xt3cy_Fgk8cBzKeVGinoLn493Wy8bI_uJkt2XqjrzNB_xfHZi6kJWr3eJdbMm-jW72h9uJbgWC56Lks4mi4NA=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:05.079Z,,,
https://www.google.com/maps/place/DKJAY+Restoration/data=!4m7!3m6!1s0x549059dbfe2da815:0x10005c61c1f6b6c0!8m2!3d47.4552186!4d-122.2461663!16s%2Fg%2F11v0626ml4!19sChIJFagt_ttZkFQRwLb2wWFcABA,DKJAY Restoration,4.8,31,Water damage restoration service,"611 Strander Blvd, Tukwila, WA 98188, United States","FQ43+3G Tukwila, Washington, USA",https://dkjayrestorations.com/water-damage-restoration-tukwila-wa,+1 206-819-4977,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqA_zo8zA8HR58YF-R0mehJrkio_x3viVfPWr6rHJMXGK39lmnEfvPCAY19xTbMW66Qy0dRFA8WEIGtq3fmFvlbMb3wgvuFvERt2hUc-ISMYPcj_kPTJRg_6FUO2CcWb-2KrLTsSHSCIiap=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:09.891Z,,,
"https://www.google.com/maps/place/All+Water+Plumbing,+Water+%26+Fire+Restoration/data=!4m7!3m6!1s0x549059c65a340b39:0x693c3e0da8c87622!8m2!3d47.513698!4d-121.9729016!16s%2Fg%2F11c5g9hmby!19sChIJOQs0WsZZkFQRInbIqA0-PGk","All Water Plumbing, Water & Fire Restoration",5.0,63,Plumber,,,https://allwaterplumbing.com/,+1 206-771-2812,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwdJTolepeBPcLkjib2TXqrk0f2mwu2oiAmRbNlIMmZRT1r_KesV11GrKPP7YlibWtR12Ktv2Nl3DoogHS9v_IT5zxEDF65ARFNIH8_by6rSrlZ56SgbJp-aiqdv-HCcfDhweq=w408-h454-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:14.771Z,,,
https://www.google.com/maps/place/1-800+Water+Damage+of+Seattle/data=!4m7!3m6!1s0x549042fb579cba69:0x2324e6a20a30510f!8m2!3d48.039928!4d-122.227483!16s%2Fg%2F11c2qvl5ch!19sChIJabqcV_tCkFQRD1EwCqLmJCM,1-800 Water Damage of Seattle,4.8,306,Water damage restoration service,,,https://www.1800waterdamage.com/seattle-wa/,+1 206-761-1203,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMYMb7Ew3GMTp-yJ5OZXgAvDoXEQWEXaTthD5EtG6de2BDR4B_eDPdNZPWCR7gaxStK7JOANU445MAv26X55zuMXS_RYuriAQKoF8r88QkMRgWic9o-pwZPHxfdkxRY7_YdGx4HEjildgp=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:19.463Z,,,
https://www.google.com/maps/place/INSULATION+PRO+INC/data=!4m7!3m6!1s0x549059536145a3cd:0x679e4ea7dafccdf8!8m2!3d47.3233783!4d-122.2513798!16s%2Fg%2F11z0n5y267!19sChIJzaNFYVNZkFQR-M382qdOnmc,INSULATION PRO INC,5.0,6,Water damage restoration service,"1520 Pike St NW Suite 5S, Auburn, WA 98001, United States","8PFX+9C Auburn, Washington, USA",https://insulationpro.co/,+1 206-206-0090,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAP_EUiuHmdrizJXUoa_dtqRRDcczZiG6yFER9lgtdinxgDoi3angwx-t0HtUV7ZAr6VQzmX2RWqL4qKxG-l4rewXf4kQNapPPAKhqS4zDmRkeutnvlMPfPEoUsaOaKhq2BCVfJtMXqeFE=w408-h302-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:24.193Z,,,
https://www.google.com/maps/place/Deia+Dryer+Vent+Cleaning/data=!4m7!3m6!1s0x54905f845b16db8f:0x81913d7a938e94b2!8m2!3d47.3635942!4d-122.1634845!16s%2Fg%2F11mlwkfrfm!19sChIJj9sWW4RfkFQRspSOk3o9kYE,Deia Dryer Vent Cleaning,,,Home help,"13250 SE 266th St, Kent, WA 98042, United States","9R7P+CJ Kent, Washington, USA",https://sites.google.com/view/deiadryerventcleaning/home,+1 564-204-1198,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMbUGPisfMKywdYHWV_1eEKcoBIQzhmBjnl73pFY1Y-qNJG3v6Z7F2ieMsSzJAXk10jhUUSAo0hNNwP4dVIP4pqG4iLupbGceY3if-yqLJQeDZ8SXVnPPRqGnBtVTdKVGxczADU94al9I=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:28.695Z,,,
https://www.google.com/maps/place/Orion+Home+Renovations/data=!4m7!3m6!1s0x54905eefb0215555:0x8819bfdb257a41eb!8m2!3d47.342737!4d-122.1970251!16s%2Fg%2F11h3vbv3jj!19sChIJVVUhsO9ekFQR60F6Jdu_GYg,Orion Home Renovations,5.0,20,General contractor,"28840 108th Ave SE, Auburn, WA 98092, United States","8RV3+35 Auburn, Washington, USA",https://www.orionhomereno.com/,+1 206-650-6052,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMOVYrp1E8Hn5YNh1Q8MmA3vektaXXXbI_Ufddmjj0-_sQ0Rut6f3IRIGKQS86PdVV3LULciBrqukAUQooDLKug6Hut7fR8VcpllswSHuSQudMlZyd3vPYQSwFb_tkrgPpS7H_WVdaL6wy=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:33.385Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jenkins+Environmental+Services/data=!4m7!3m6!1s0x54900e62e66bedcf:0xaae18cdeddfa3302!8m2!3d47.4295741!4d-122.2504951!16s%2Fg%2F11f1zlfbjf!19sChIJz-1r5mIOkFQRAjP63d6M4ao,Jenkins Environmental Services,5.0,1,Cleaning service,"6620 S 192nd Pl, Kent, WA 98032, United States","CPHX+RR Kent, Washington, USA",https://jenkinsenvironmentalservices.com/locations/seattle-washington/?utm_source=gmb-main&utm_medium=gmb-seattle&utm_campaign=gmb-jes,+1 888-777-9742,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBBZ8u4SyM5u3DcEoEX13BTtbJx6uzTrBKCpg72DWok3pzzfTrc3W4lSvU60kH3mj9CVDAtd-14LalQvTjqBfGn2OzZaCa08ZLt7xq57WusFGb6_c1Zx8n8j6tRF4YIQhHUq3R3A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:38.496Z,,,
https://www.google.com/maps/place/Caliber+Restoration/data=!4m7!3m6!1s0xa8c48c8a26885a23:0x9e43daa067ac2ea5!8m2!3d47.3438958!4d-122.220227!16s%2Fg%2F11v1br68vq!19sChIJI1qIJoqMxKgRpS6sZ6DaQ54,Caliber Restoration,4.7,18,Bathroom remodeler,"4044 Auburn Wy N Suite 9, Auburn, WA 98002, United States","8QVH+HW Auburn, Washington, USA",https://caliberrestorationwa.com/,+1 253-682-8088,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobnv3zDRHQUg-QCJtUDyNe1Ru0tdxAIglVH3QMomm4LV8Ly7r2KKw-5S_bHeCrV0Jqrk8R8CLRoLZptNE55GMcAB4Vtg_0OD-1BUY_Wx0fOmlZ_1rro7IgvOf8rl6tpWEiCTVg=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:43.206Z,,,· Delivery
https://www.google.com/maps/place/Mold+Remediation+Experts-SeaTac/data=!4m7!3m6!1s0x54905cb6c1a95555:0xff787707ec8ad548!8m2!3d47.4482983!4d-122.2799949!16s%2Fg%2F11ggvzn4n_!19sChIJVVWpwbZckFQRSNWK7Ad3eP8,Mold Remediation Experts-SeaTac,4.2,5,Water damage restoration service,"4220 S 173rd St, SeaTac, WA 98188, United States","CPXC+82 SeaTac, Washington, USA",,+1 253-541-1053,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYboOEGTeiJBbJAn1hg31tRrWlHtjBygv7ML7yXVUDYz40Y_NVt1auaTIJ1owubg20YxWEfkCAtMnGmAbizP8PjqJ3jvgYUkbDKngQfTEIt53R-ikntal52U8dZPqD4HUeZPkVab3Kr32P=w408-h261-k-no,true,9:30 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:47.817Z,,,
https://www.google.com/maps/place/Reliable+Contents+Services/data=!4m7!3m6!1s0x54905d9e5aff0017:0xa67f7b99c6ab5ac4!8m2!3d47.4352114!4d-122.2502174!16s%2Fg%2F11f9h_flgh!19sChIJFwD_Wp5dkFQRxFqrxpl7f6Y,Reliable Contents Services,4.8,282,Moving and storage service,"18437 Cascade Ave S, Tukwila, WA 98188, United States","CPPX+3W Tukwila, Washington, USA",http://www.reliablecontentsservices.com/,+1 253-277-3114,"Closed · Opens 7 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGsiOrk1dRfyYjfRuh_mdN4EGwEovIgZr1IJBLtn9OYaKRIVb08cyiacpi6xXGJOmaMlQg62sKiC71bjJQZQMhe68Wyizl4bNCOt6avBb2gdoabgaRIdS0lRdzVQModR68mp6O=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:52.605Z,,,
https://www.google.com/maps/place/Phoenix+Remodeling+NW/data=!4m7!3m6!1s0x54905cd980dbdd11:0xa16d260a1746e319!8m2!3d47.4116567!4d-122.2254155!16s%2Fg%2F11d_vdbn3n!19sChIJEd3bgNlckFQRGeNGFwombaE,Phoenix Remodeling NW,5.0,11,Construction company,"8601 S 212th St, Kent, WA 98031, United States","CQ6F+MR Kent, Washington, USA",http://phoenixremodelingnw.com/,+1 425-399-7597,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPNKNcw7BkYKrbKaVZ1HmGSG9r9zC6l7g820xWAolbiG9kIGE84tEwFwd4fEDGJG2Y2hS3uTnmEFA7kZ3jKoiDSGrxibWOaACI6fcvQod4xPXlckj4XfssgFuPKfDJDGtIzssC8w=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:07:57.392Z,,,
https://www.google.com/maps/place/Platinum+Home+Exteriors/data=!4m7!3m6!1s0x54905d3e15c763fb:0x581a36366fb0e913!8m2!3d47.3986356!4d-122.2305541!16s%2Fg%2F11s65k8qmn!19sChIJ-2PHFT5dkFQRE-mwbzY2Glg,Platinum Home Exteriors,5.0,1,Contractor,"22641 83rd Ave S, Kent, WA 98032, United States","9QX9+FQ Kent, Washington, USA",,+1 206-487-3333,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOIUP-UYysAQdiZ_4sDMyWKBygPiLsrxQ6wypxLtsUkdjn8drRgnoSV4JUWEU2o5I_F6ao9p9pCeBjtt0XEozhikIFneV-oN4oSLS_FL7IMZy6KiAk-nyoxezArINcMWJ65W5-gw=w408-h305-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:08:02.481Z,,,
https://www.google.com/maps/place/Right-Now+Restoration/data=!4m7!3m6!1s0x468391ab95038b73:0xb697d5288f49ff31!8m2!3d47.513698!4d-121.9391655!16s%2Fg%2F11ymkwxkp_!19sChIJc4sDlauRg0YRMf9JjyjVl7Y,Right-Now Restoration,5.0,244,Water damage restoration service,,,http://right-nowrestoration.com/seattle,+1 206-497-7844,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjK2y4lJa_yhrgYDlIoj3s2r5uqLeFM-A4yf7x6PHIzL2g3iyQFZPVzZZ6-aLOu1nB9dwlNqOUGr6B0iYe7XWyq-BZgMzGU7aRQea2105OY8NraC7pwN7dSPOxQ1yaO1Qxs1l_qp4ef_I1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:08:07.246Z,,,
https://www.google.com/maps/place/Experienced+Roof+%26+Gutter+Cleaning/data=!4m7!3m6!1s0x54905d1e40e88ea1:0xb3989db0f150c19a!8m2!3d47.4278484!4d-122.1880252!16s%2Fg%2F11gnpwph4c!19sChIJoY7oQB5dkFQRmsFQ8bCdmLM,Experienced Roof & Gutter Cleaning,4.9,460,Gutter cleaning service,"19431 115th Pl SE, Kent, WA 98031, United States","CRH6+4Q Kent, Washington, USA",https://experiencedroofandgutter.com/,+1 253-487-0934,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJ4yJEb42Qwbf2drIRKyVkIClxNg3rxl182BGjjZXBJHbQSazHiCC-4_oaS8D4TCTi9_3_jmmWwrQPDCYA-Tx7VpEgxB_oqeMokAgMXcIbuHMAYGe58E1v5Q5PXI--j2tX1pI2acdndDY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:08:12.004Z,,,
"https://www.google.com/maps/place/Pacific+NW+BIO/@47.3432144,-122.2489259,17z/data=!3m1!4b1!4m6!3m5!1s0x5490119db83b1993:0x77771e82af00a72!8m2!3d47.3432144!4d-122.2489259!16s%2Fg%2F11lfqfrh9r",Pacific NW BIO,4.8,82,Cleaners,"3902 W Valley Hwy N #506, Auburn, WA 98001, United States","8QV2+7C Auburn, Washington, USA",http://pacificnwbio.com/,+1 206-422-2681,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:08:18.726Z,,,
"https://www.google.com/maps/place/Chili+LLC/@47.3860259,-122.1563189,17z/data=!3m1!4b1!4m6!3m5!1s0x54905fd309f34c79:0xd47128938f374a3!8m2!3d47.3860259!4d-122.1563189!16s%2Fg%2F11yplr1kl5",Chili LLC,,,Home help,"24032 138th Ct SE, Kent, WA 98042, United States","9RPV+CF Kent, Washington, USA",,,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:08:25.764Z,,,
https://www.google.com/maps/place/AquaRescue+Services/data=!4m7!3m6!1s0x54905c68cd4b151f:0x7c469c56fe557797!8m2!3d47.4509262!4d-122.2631242!16s%2Fg%2F11g8cq1p01!19sChIJHxVLzWhckFQRl3dV_lacRnw,AquaRescue Services,3.3,12,Fire damage restoration service,"16943 Southcenter Pkwy, Tukwila, WA 98188, United States","FP2P+9Q Tukwila, Washington, USA",,+1 253-384-2042,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iPqM0cq9tZ-rKJnwj_cr6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.14127&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kent+WA/@47.3830671,-122.234771,14z",2026-03-23T06:08:30.510Z,,,
