placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Texas+Behavioral+Health+Systems/data=!4m7!3m6!1s0x864c3cd6cc396eb7:0x55fde194c0aa5e52!8m2!3d33.0813453!4d-96.7985501!16s%2Fg%2F1tcxvn2f!19sChIJt245zNY8TIYRUl6qwJTh_VU,Texas Behavioral Health Systems,3.6,60,Mental health clinic,"7707 San Jacinto Pl STE 300, Plano, TX 75024, United States","36J2+GH Plano, Texas, USA",https://www.texasbehavioralhealthsystems.com/,+1 214-227-1300,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJPKPJhXqKRx8BCm_JMaWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.9752&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:51:32.035Z,,
https://www.google.com/maps/place/Magenta+Sky+Therapy/data=!4m7!3m6!1s0x864c3d5857a8d40d:0x8467b8ca3e11e472!8m2!3d32.944168!4d-96.8397175!16s%2Fg%2F11s0pq4f0j!19sChIJDdSoV1g9TIYRcuQRPsq4Z4Q,Magenta Sky Therapy,5.0,5,Psychotherapist,"14275 Midway Rd suite 200, Addison, TX 75001, United States","W5V6+M4 Addison, Texas, USA",https://www.magentaskytherapy.com/,+1 214-531-4941,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipNsLw8-aj3S3IFfwacbfV7gLiHZUc21gra1jo6X=w408-h544-k-no,true,Closed,Closed,11 am–7 pm,11 am–7 pm,Closed,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:51:36.333Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Carrollton+Citizen+Police+Academy+Alumni+Association/data=!4m7!3m6!1s0x864c2679ad658953:0x28184f643f3651cb!8m2!3d32.9764572!4d-96.8868107!16s%2Fg%2F1w4vkb80!19sChIJU4llrXkmTIYRy1E2P2RPGCg,Carrollton Citizen Police Academy Alumni Association,,,Police academy,"2025 E Jackson Rd, Carrollton, TX 75006, United States","X4G7+H7 Carrollton, Texas, USA",http://www.ccpaaa.org/,+1 972-466-9137,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMR3OCF_LvkZ1PU5CaEBQhibqEY7QyqLstfTDHO=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:51:40.948Z,,
https://www.google.com/maps/place/Joy+Ichie/data=!4m7!3m6!1s0x864c25afcb85a265:0x49a60f5c75a6c50a!8m2!3d33.0138996!4d-96.8862422!16s%2Fg%2F11rkj8n5yd!19sChIJZaKFy68lTIYRCsWmdVwPpkk,Joy Ichie,,,Nurse practitioner,"3740 N Josey Ln #213, Carrollton, TX 750072472, United States","2477+HG Carrollton, Texas, USA",https://a-1behavioralhealth.com/about-us,+1 972-656-8258,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HVDZ1-7lpyd1-ksUK3UoGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.936571&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:51:43.073Z,,
https://www.google.com/maps/place/Center+for+Discovery+-+Addison/data=!4m7!3m6!1s0x864c212e2934e879:0x63c1da83052e54bb!8m2!3d32.942417!4d-96.8397062!16s%2Fg%2F11cnc11l78!19sChIJeeg0KS4hTIYRu1QuBYPawWM,Center for Discovery - Addison,3.6,17,Eating disorder treatment center,"14131 Midway Rd Suite #112, Addison, TX 75001, United States","W5R6+X4 Addison, Texas, USA",https://centerfordiscovery.com/locations/dallas-outpatient/,+1 214-238-9956,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPiOwyhkkp7u10WKT6G6GJIyaIPXFW8qvlBP33p=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:51:47.359Z,,
https://www.google.com/maps/place/Worley+Behavioral+Health/data=!4m7!3m6!1s0x8b184964d2a277fd:0x42f3e80138758747!8m2!3d32.944168!4d-96.8397175!16s%2Fg%2F11vqh2rf2q!19sChIJ_Xei0mRJGIsRR4d1OAHo80I,Worley Behavioral Health,,,Mental health service,"14275 Midway Rd suite 200, Addison, TX 75001, United States","W5V6+M4 Addison, Texas, USA",https://www.worleybehavioralhealth.com/,+1 214-865-8634,Closed · Opens 12 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rsHMwc8lfV08clh81j8w0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.79253&pitch=0&thumbfov=100,true,11 am–7:30 pm,12–5 pm,12–5 pm,12–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:51:51.838Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Serenity+Counseling+Group/data=!4m7!3m6!1s0x864c274338c69313:0x419dd686190a7dcf!8m2!3d32.9437353!4d-96.8380311!16s%2Fg%2F11vbs0l1px!19sChIJE5PGOEMnTIYRz30KGYbWnUE,Serenity Counseling Group,,,Mental health service,"14228 Midway Rd #203, Farmers Branch, TX 75244, United States","W5V6+FQ Farmers Branch, Texas, USA",https://serenitycg.org/,+1 469-935-6018,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMuyG9MPStnNzCt0lQKx_fUdcj9_C86oGBkMJZu=w408-h255-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:51:56.022Z,,
https://www.google.com/maps/place/Portrait+Health+Centers/data=!4m7!3m6!1s0x864c27f5b3681763:0x32591cac13a593f7!8m2!3d32.9393678!4d-96.8369843!16s%2Fg%2F11gj73q20t!19sChIJYxdos_UnTIYR95OlE6wcWTI,Portrait Health Centers,5.0,1,Mental health clinic,"4100 Spring Valley Rd Suite 515, Dallas, TX 75244, United States","W5Q7+P6 Dallas, Texas, USA",https://lifestance.com/welcome/portrait-health-center/,+1 817-751-7802,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pMGr3l4fQSnRtj6TS1498w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.01913&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:51:58.296Z,,
https://www.google.com/maps/place/Sarran+Counseling+PLLC/data=!4m7!3m6!1s0x864e9f779189ddc3:0x372c84158e58e81e!8m2!3d32.9394007!4d-96.837212!16s%2Fg%2F11l1jqkjpp!19sChIJw92JkXefToYRHuhYjhWELDc,Sarran Counseling PLLC,5.0,4,Mental health service,"4100 Spring Valley Rd Suite 420, Dallas, TX 75244, United States","W5Q7+Q4 Dallas, Texas, USA",https://www.sarrancounseling.com/,+1 972-316-7490,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPB0q7EPINOzhWghT0eRFOUwQtT_MbxagvjNM9F=w408-h340-k-no,true,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,7:30 am–8:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:52:03.220Z,,
https://www.google.com/maps/place/Dallas+Center+for+Advanced+Depression+Treatments/data=!4m7!3m6!1s0x864c21be2d177371:0x8e03a42979cfbba6!8m2!3d32.9760986!4d-96.8261396!16s%2Fg%2F11r67zggpl!19sChIJcXMXLb4hTIYRprvPeSmkA44,Dallas Center for Advanced Depression Treatments,,,Mental health clinic,"16479 Dallas Pkwy Suite 320, Addison, TX 75001, United States","X5GF+CG Addison, Texas, USA",https://prestonhollowpsychiatry.com/treatment-center/,+1 469-484-4260,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyt3KCWXfmF-soMuUgS3Qw_iYYeXf23JF5MqQG=w408-h284-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-12-16T03:52:07.454Z,,
https://www.google.com/maps/place/Windham+Psychiatry+P.C./data=!4m7!3m6!1s0x86fbd90c1eff875f:0x1152320086f4bd3e!8m2!3d31.8639558!4d-102.3420917!16s%2Fg%2F11pkfs59w9!19sChIJX4f_HgzZ-4YRPr30hgAyUhE,Windham Psychiatry P.C.,5.0,22,Mental health service,"850 Tower Dr #111, Odessa, TX 79761, United States","VM75+H5 Odessa, Texas, USA",http://www.windhampsych.com/,+1 432-272-0273,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOXxgQcBuXBo6Ub0sVA_fcRaj9ui9477Fw7sO9E=w476-h240-k-no,true,7:30 am–7 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:20.670Z,Identifies as women-owned,
https://www.google.com/maps/place/Bridges+Behavioral+Health/data=!4m7!3m6!1s0x86fbc967918fbc3d:0xfce3d8a2fed892b4!8m2!3d31.8497011!4d-102.3703291!16s%2Fg%2F11hbqlc3q9!19sChIJPbyPkWfJ-4YRtJLY_qLY4_w,Bridges Behavioral Health,2.3,3,Mental health clinic,"600 N Grant Ave #4503, Odessa, TX 79761, United States","RJXH+VV Odessa, Texas, USA",,+1 432-550-0500,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN76RWEjrmFLQLqVyZjmVe7iqUj3obCFXbt4epX=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:25.320Z,,
https://www.google.com/maps/place/Happy+Hearts+Psychiatry/data=!4m7!3m6!1s0x86fbc95d0a155753:0x2a458b076aa477a9!8m2!3d31.849187!4d-102.367595!16s%2Fg%2F11bwn4dmrv!19sChIJU1cVCl3J-4YRqXekageLRSo,Happy Hearts Psychiatry,2.2,41,Doctor,"419 N Jackson Ave, Odessa, TX 79761, United States","RJXJ+MX Odessa, Texas, USA",,+1 432-337-9000,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LJM67Fx9wX9aP3h15Xsjxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.1468&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:29.587Z,,
https://www.google.com/maps/place/PermiaCare/data=!4m7!3m6!1s0x86fbc967901f678b:0xff4ee4747a6c9b8b!8m2!3d31.8498644!4d-102.3701419!16s%2Fg%2F11bw20bzjt!19sChIJi2cfkGfJ-4YRi5tsenTkTv8,PermiaCare,1.9,27,Mental health clinic,"600 N Grant Ave, Odessa, TX 79761, United States","RJXH+WW Odessa, Texas, USA",http://www.permiacare.org/,+1 432-550-1100,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3TizAArk8o9uv89f8q88oTl5f9uq5gxCyEE6H=w408-h326-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:33.807Z,,
"https://www.google.com/maps/place/Dr.+Shanthi+Thangam,+MD/data=!4m7!3m6!1s0x86fbc95d0842b27f:0xfeb0ed76b54dd85e!8m2!3d31.8491631!4d-102.3676325!16s%2Fg%2F1v8x2n4x!19sChIJf7JCCF3J-4YRXthNtXbtsP4","Dr. Shanthi Thangam, MD",2.5,52,Psychiatrist,"419 N Jackson Ave, Odessa, TX 79761, United States","RJXJ+MW Odessa, Texas, USA",,+1 432-337-9000,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhKTZ_pGWZWRuddAAtxpXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.74258&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:38.240Z,,
https://www.google.com/maps/place/Permian+Premier+Health+Services/data=!4m7!3m6!1s0x86fbc9646dbc5789:0x1cc46546c9c4a7f0!8m2!3d31.846058!4d-102.376975!16s%2Fg%2F1thsrv3v!19sChIJiVe8bWTJ-4YR8KfEyUZlxBw,Permian Premier Health Services,,,Psychiatrist,"601 Golder Ave # B, Odessa, TX 79761, United States","RJWF+C6 Odessa, Texas, USA",,+1 432-580-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y7YzW8VCT51q4rcuS6ZS_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.24055&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:40.420Z,,
https://www.google.com/maps/place/Dr.+Ravi+Medi/data=!4m7!3m6!1s0x86fbcec35433ed5f:0x705dd6d5f7b7c650!8m2!3d31.877858!4d-102.3283962!16s%2Fg%2F1tdhm8f6!19sChIJX-0zVMPO-4YRUMa399XWXXA,Dr. Ravi Medi,3.1,56,Psychiatrist,"2626 John Ben Shepperd Pkwy building c suite 129, Odessa, TX 79761, United States","VMHC+4J Odessa, Texas, USA",http://doctormeditex.com/,+1 432-333-1333,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_vUm8MY_vVz11JO-XILaCDaPyYIerEu56rZdfD0ELmhr10F4KH9tPxDbvtNYVzLRqu6cexEeAaKdHy2CIJ1krBO7d9v8S1h5MES_i-mBc1uLI4jepJ_-KIpcOA6u193hKrA0W=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:44.721Z,,
"https://www.google.com/maps/place/Stephanie+Moses,+PhD/data=!4m7!3m6!1s0x86fbc9658000c581:0x4e861fad45e50d2f!8m2!3d31.8441717!4d-102.3762178!16s%2Fg%2F11j64v2b99!19sChIJgcUAgGXJ-4YRLw3lRa0fhk4","Stephanie Moses, PhD",4.7,3,Psychologist,"701 W 5th St, Odessa, TX 79763, United States","RJVF+MG Odessa, Texas, USA",https://texastechphysicians.com/clinics/odessa/family-medicine.aspx?utm_source=GMBSocialClimb&utm_medium=StephanieMoses%2CPhD,+1 432-703-5300,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KoeNDwaM40PQSDdIzOgUDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.8501&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:49.353Z,,
https://www.google.com/maps/place/Clinica+Hispana+La+Caridad+K/data=!4m7!3m6!1s0x86fbc93a9a0c14eb:0xbf576538ebff6e13!8m2!3d31.8714762!4d-102.3808895!16s%2Fg%2F11rv2jwg7f!19sChIJ6xQMmjrJ-4YRE27_6zhlV78,Clinica Hispana La Caridad K,5.0,32,Specialized clinic,"2900 Andrews Hwy Suite B, Odessa, TX 79762, United States","VJC9+HJ Odessa, Texas, USA",,+1 432-552-8332,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNUZzjKVBQ7yLGIlRG_psaKowi-wZdb-IU8Sl47=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:53.640Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Choiceworks+Counseling/data=!4m7!3m6!1s0x86fbcecab7edb689:0x19fe46d63bc791e6!8m2!3d31.8666038!4d-102.3457411!16s%2Fg%2F1tk8p0yl!19sChIJibbtt8rO-4YR5pHHO9ZG_hk,Choiceworks Counseling,4.2,10,Counselor,"1406 N Grandview Ave, Odessa, TX 79761, United States","VM83+JP Odessa, Texas, USA",https://www.choiceworkscounseling.net/,+1 432-332-9644,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO_hkEZ_jBHkialAVVxGzNzKSTXiO2Bz4JbAUlS=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:52:57.920Z,,
https://www.google.com/maps/place/PermiaCare/data=!4m7!3m6!1s0x86fbc981613bd38d:0x17b6b60b9dd96501!8m2!3d31.8431983!4d-102.3961739!16s%2Fg%2F1trvlwxs!19sChIJjdM7YYHJ-4YRAWXZnQu2thc,PermiaCare,3.8,8,Mental health service,"1012 Macarthur Ave, Odessa, TX 79763, United States","RJV3+7G Odessa, Texas, USA",http://www.permiacare.org/,+1 844-420-3964,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gXmITf2CuDtedtt6K-ou0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.36639&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:02.320Z,,
https://www.google.com/maps/place/Roddy+Strobel/data=!4m7!3m6!1s0x86fbc967918fbc3d:0x44767502f91bb7e8!8m2!3d31.8498644!4d-102.3701419!16s%2Fg%2F11rwxfwvx8!19sChIJPbyPkWfJ-4YR6Lcb-QJ1dkQ,Roddy Strobel,,,Psychiatrist,"600 N Grant Ave, Odessa, TX 79761, United States","RJXH+WW Odessa, Texas, USA",,+1 432-333-3265,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qwev9jyJTHNrfojI10bf_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.36353&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:04.495Z,,
https://www.google.com/maps/place/Rainbow+House/data=!4m7!3m6!1s0x86fbc97a140dd4f1:0x7f164cb1247d8ebc!8m2!3d31.8431779!4d-102.3961973!16s%2Fg%2F1thq5rbg!19sChIJ8dQNFHrJ-4YRvI59JLFMFn8,Rainbow House,3.0,2,Mental health service,"1012 Macarthur Ave, Odessa, TX 79763, United States","RJV3+7G Odessa, Texas, USA",https://communitypartnershipforhealthyfamilies.org/rainbow-house,+1 432-580-2629,Closed · Opens 7:15 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gXmITf2CuDtedtt6K-ou0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.65855&pitch=0&thumbfov=100,false,7:15–11:15 am,7:15–11:15 am,7:15–11:15 am,7:15–11:15 am,7:15–11:15 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:08.819Z,,
https://www.google.com/maps/place/PermiaCare+Turning+Point/data=!4m7!3m6!1s0x86fbcbce5e805d47:0x3a66d8fc13a52640!8m2!3d31.8253617!4d-102.3850471!16s%2Fg%2F1vr3dm7_!19sChIJR12AXs7L-4YRQCalE_zYZjo,PermiaCare Turning Point,3.7,29,Addiction treatment center,"2000 Maurice Rd, Odessa, TX 79763, United States","RJG7+4X Odessa, Texas, USA",http://www.permiacare.org/,+1 844-420-3964,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N7lF62AvQLPTUD2_rFh3nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.6759&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:13.404Z,,
https://www.google.com/maps/place/Texas+Tech+Physicians:+Permian+Basin-Odessa/data=!4m7!3m6!1s0x86fbc963f0d00dbb:0x43136dc843ca8b43!8m2!3d31.8444658!4d-102.3760053!16s%2Fg%2F11b6t3g38r!19sChIJuw3Q8GPJ-4YRQ4vKQ8htE0M,Texas Tech Physicians: Permian Basin-Odessa,3.1,185,Medical clinic,"701 W 5th St, Odessa, TX 79763, United States","RJVF+QH Odessa, Texas, USA",http://texastechphysicians.com/permian/?utm_source=GMBSocialClimb&utm_medium=TexasTechPhysicians:PermianBasin-Odessa,+1 432-335-2222,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqXrtpZ1blwdwXFfoISiQTOiM3K5MlKlJG_PXc=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:17.857Z,,
https://www.google.com/maps/place/Texas+Tech+University+Health+Sciences+Center/data=!4m7!3m6!1s0x86fbc96395a071c3:0x3e7240757da2e45a!8m2!3d31.8442065!4d-102.376652!16s%2Fg%2F11c61b4pts!19sChIJw3GglWPJ-4YRWuSifXVAcj4,Texas Tech University Health Sciences Center,3.5,8,University hospital,"701 W 5th St, Odessa, TX 79763, United States","RJVF+M8 Odessa, Texas, USA",https://www.ttuhsc.edu/campus/odessa/default.aspx,+1 432-335-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j9xjBwpMzH5xeoE5d5U2Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.43001&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:20.265Z,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Odessa/data=!4m7!3m6!1s0x86fbcf466bf5c481:0x37804f41e4bead76!8m2!3d31.8942602!4d-102.3449623!16s%2Fg%2F11r_dxknhs!19sChIJgcT1a0bP-4YRdq2-5EFPgDc,Thriveworks Counseling & Psychiatry Odessa,4.3,35,Counselor,"4001 Penbrook St Suite 316, Odessa, TX 79762, United States","VMV4+P2 Odessa, Texas, USA",https://thriveworks.com/odessa-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 432-284-4873,,https://lh3.googleusercontent.com/p/AF1QipP3Q5RjWSsMii38a7q8UDi7gSLuI2USGhhr3deU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:24.671Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/George+F.+Gomez,+LPC/data=!4m7!3m6!1s0x86fbcecab7edb689:0xc43774e2d653bb68!8m2!3d31.8665226!4d-102.3457958!16s%2Fg%2F1tf48lw7!19sChIJibbtt8rO-4YRaLtT1uJ0N8Q","George F. Gomez, LPC",5.0,1,Counselor,"1406 N Grandview Ave, Odessa, TX 79761, United States","VM83+JM Odessa, Texas, USA",http://www.choiceworkscounseling.net/,+1 432-332-9644,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JqzJB_DGFK9_p1R_Jm9Aaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.25823&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:26.909Z,,
https://www.google.com/maps/place/Lionel+H+Levison+Md/data=!4m7!3m6!1s0x86fbcedd14eef7fb:0x3ca8d023809f7a05!8m2!3d31.8802626!4d-102.3251078!16s%2Fg%2F1tvq4l13!19sChIJ-_fuFN3O-4YRBXqfgCPQqDw,Lionel H Levison Md,3.0,4,Psychiatrist,"4692 E University Blvd # 104, Odessa, TX 79762, United States","VMJF+4X Odessa, Texas, USA",,+1 432-367-3753,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HCnYs_oACcLZsGsxztt5CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.55032&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:29.096Z,,
https://www.google.com/maps/place/The+Alpha+Center/data=!4m7!3m6!1s0x86fbceb506b7195b:0x326ba0a5f4e5160!8m2!3d31.8630879!4d-102.3441952!16s%2Fg%2F1tf60r4x!19sChIJWxm3BrXO-4YRYFFOXwq6JgM,The Alpha Center,4.1,18,Counselor,"855 Central Dr Ste 30, Odessa, TX 79761, United States","VM74+68 Odessa, Texas, USA",http://www.tacpb.org/,+1 432-614-5720,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKl0_pxhWLdSnadbSZFettTVqc7VWo-EFafC06=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-12-16T03:53:33.719Z,,
