placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Cosco+Door+Company/data=!4m7!3m6!1s0x87b217b50840f17d:0xa80ebff8badea2bd!8m2!3d35.4566245!4d-97.4476025!16s%2Fg%2F11hdjdh2m0!19sChIJffFACLUXsocRvaLeuvi_Dqg,Cosco Door Company,5.0,1,Garage door supplier,"3949 Tinker Diagonal, Del City, OK 73115, United States","FH42+JX Del City, Oklahoma, USA",http://www.coscodoor.com/,+1 405-605-3667,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPg5sTJu7bufysEZnNmUArm-JgVnJjURcOXNQKx=w408-h272-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:08:57.716Z,,,,
https://www.google.com/maps/place/Affordable+Garage+Doors+OKC/data=!4m7!3m6!1s0x87b2107aec7f8b51:0xedaa0dcdc6289950!8m2!3d35.4229415!4d-97.466279!16s%2Fg%2F11g9jmvmzs!19sChIJUYt_7HoQsocRUJkoxs0Nqu0,Affordable Garage Doors OKC,4.8,35,Garage door supplier,,,http://www.garagedoorservicesokc.com/,+1 405-696-0777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPe3K_fuL78K8Dgd6VyY8Gm-gsEunKecxcADsSN=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:02.620Z,,,,
https://www.google.com/maps/place/Windsor+Garage+Door+Services/data=!4m7!3m6!1s0x87b21646ea1fe83f:0x1e62bb6e5a24e300!8m2!3d35.4519902!4d-97.4639689!16s%2Fg%2F1tdl21x8!19sChIJP-gf6kYWsocRAOMkWm67Yh4,Windsor Garage Door Services,3.9,24,Garage door supplier,"1320 E Grand Blvd, Oklahoma City, OK 73129, United States","FG2P+QC Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-672-3351,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP96-tteX4Y6GVsGs0-7WGwTuimS51rFwd1viuz=w408-h271-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:07.750Z,,,,
https://www.google.com/maps/place/The+Overhead+Door+Company+of+Oklahoma+City%E2%84%A2/data=!4m7!3m6!1s0x88e603aaa6a1fb67:0x347ca441a0677eb6!8m2!3d35.4355756!4d-97.5939728!16s%2Fg%2F1tdzghrt!19sChIJZ_uhpqoD5ogRtn5noEGkfDQ,The Overhead Door Company of Oklahoma City™,4.1,73,Garage door supplier,"4141 SW 29th St, Oklahoma City, OK 73119, United States","CCP4+6C Central Oklahoma City, Oklahoma City, OK, USA",http://www.oklahomacityoverheaddoor.com/,+1 405-644-4276,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOEjGm5MJAc7mraPSQi3C5pzhUcS75Ev2t3jai1=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:12.998Z,,,,
https://www.google.com/maps/place/Patriot+Garage+Door/data=!4m7!3m6!1s0x87b216f55a5669f9:0x58ab2e0de08d79b3!8m2!3d35.2916052!4d-97.7052652!16s%2Fg%2F11f_krb1bc!19sChIJ-WlWWvUWsocRs3mN4A0uq1g,Patriot Garage Door,5.0,714,Garage door supplier,"6011 OK-37, Tuttle, OK 73089, United States","77RV+JV Tuttle, Oklahoma, USA",http://patriotgaragedoorok.com/,+1 405-885-9033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMM6UGa2HseOb-d7awdHl8zQyDOrzseL3gDKHaf=w408-h246-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:17.989Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Infinity+Garage+Door/data=!4m7!3m6!1s0x875ace50ee7afdb5:0x1e69135a784a4aa0!8m2!3d35.572722!4d-97.554852!16s%2Fg%2F11vpzd3jz0!19sChIJtf167lDOWocRoEpKeFoTaR4,Infinity Garage Door,5.0,27,Garage door supplier,"2321 Huntleigh Dr, The Village, OK 73120, United States","HCFW+33 The Village, Oklahoma, USA",https://infinitygaragedoorinc.com/,+1 405-768-7898,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMFyDkRLfqN2XFBIm_zhXSwo0kZx223FiwxsTWu=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:22.992Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/J+%26+L+Garage+door+LLC/data=!4m7!3m6!1s0x87b21310340956f7:0x216bc3215c5fdaca!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11h80c3vg1!19sChIJ91YJNBATsocRytpfXCHDayE,J & L Garage door LLC,4.8,16,Garage door supplier,,,http://facebook.com/jlgaragellc,+1 405-248-0172,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPShjtW5yd4KLc2t0qBRmDjQztIL0p167OSxLsW=w408-h329-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:27.795Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x87b23d949ef6d389:0xda030dc9c2606f93!8m2!3d35.4490422!4d-97.4214712!16s%2Fg%2F11ckvlfc1d!19sChIJidP2npQ9socRk29gwskNA9o,Home Services at The Home Depot,4.1,15,Contractor,"1600 S Sooner Rd, Midwest City, OK 73110, United States","CHXH+JC Midwest City, Oklahoma, USA",https://www.homedepot.com/l/Midwest-City/OK/Midwest-City/73110/3911/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNVOW-5M4brxVl1JmkoYg0rFuWmQ0P0YV93OJCv=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:32.688Z,,,,
https://www.google.com/maps/place/A+%26+M+Garage+Repair/data=!4m7!3m6!1s0x87b21f3f6de42087:0xf10e662efa3453c4!8m2!3d35.4536862!4d-97.5836549!16s%2Fg%2F11c6v2qd4t!19sChIJhyDkbT8fsocRxFM0-i5mDvE,A & M Garage Repair,4.9,80,Garage door supplier,"1105 S Portland Ave, Oklahoma City, OK 73108, United States","FC38+FG Central Oklahoma City, Oklahoma City, OK, USA",https://amgaragedoorco.com/,+1 405-341-9000,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipO0TIUPVLGBTT9JrwMgcxakrbqQFJyp04kbAvfM=w426-h240-k-no,true,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:38.729Z,,,,
https://www.google.com/maps/place/DH+Pace+of+Oklahoma+City/data=!4m7!3m6!1s0x87b211c4c48706f5:0xa7ee05b2993dbf86!8m2!3d35.4419453!4d-97.6116591!16s%2Fg%2F1q62dzxpk!19sChIJ9QaHxMQRsocRhr89mbIF7qc,DH Pace of Oklahoma City,4.5,35,Garage door supplier,"5217 SW 23rd St, Oklahoma City, OK 73128, United States","C9RQ+Q8 Southwest Oklahoma City, Oklahoma City, OK, USA",https://dhpaceoklahomacity.com/,+1 405-478-3667,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-qdipmFMZC1L3Nlwj9Kl409jRVXcdHdvpu30Y=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:43.860Z,,,,
https://www.google.com/maps/place/DOORTEC+Garage+Doors/data=!4m7!3m6!1s0x87b20f8e5670f02f:0x27efec20a2a05818!8m2!3d35.4677182!4d-97.6821484!16s%2Fg%2F11sh7cgg1v!19sChIJL_BwVo4PsocRGFigoiDs7yc,DOORTEC Garage Doors,4.9,194,Garage door supplier,"111 Cooley Dr, Oklahoma City, OK 73127, United States","F899+34 Southwest Oklahoma City, Oklahoma City, OK, USA",https://www.doortec.com/,+1 405-840-9906,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipM52hcgLzjeKwF_c68oTLtxVfop6VfQ3ubEiU_z=w408-h306-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:48.959Z,,,,
https://www.google.com/maps/place/The+Garage+Door+Guys/data=!4m7!3m6!1s0x87b2045df76aeabd:0x1668a8ce1eab4715!8m2!3d35.4763645!4d-97.6547255!16s%2Fg%2F11bw4cm9rr!19sChIJvepq910EsocRFUerHs6oaBY,The Garage Door Guys,4.8,33,Garage door supplier,"8013 NW 8th Terrace #199, Oklahoma City, OK 73127, United States","F8GW+G4 Central Oklahoma City, Oklahoma City, OK, USA",http://www.facebook.com/thegaragedoorguys,+1 405-474-4349,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPOlipZ-K4f9DnAZKqwCEI5Fi3S3ViRrigHbzUz=w437-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:54.128Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Total+Door+Solutions/data=!4m7!3m6!1s0x67b4309b6cf6065:0xd2b5e2960928969!8m2!3d35.434968!4d-97.7190945!16s%2Fg%2F11vk_tzfm7!19sChIJZWDPtglDewYRaYmSYCleKw0,Total Door Solutions,5.0,92,Garage door supplier,,,https://totaldoorsolutionsok.com/,+1 405-822-3113,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcMZ8d7nxicROGxHD411sMLrVghh6jKKjr0uDM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:09:59.061Z,,,,
https://www.google.com/maps/place/A+Plus+Door+and+Gate+Services+LLC/data=!4m7!3m6!1s0x87b20b0fab9e2fc3:0x6e26d2cb9a4e75bd!8m2!3d35.507723!4d-97.4163625!16s%2Fg%2F11jk_55bcr!19sChIJwy-eqw8LsocRvXVOmsvSJm4,A Plus Door and Gate Services LLC,4.9,410,Garage door supplier,,,https://www.aplusdoorandgate.com/,+1 405-933-1182,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMICYNZMPKdj2lOKa5PMCcMm1uotOm84GZetjvS=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:04.002Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Budget+Garage+Doors,+LLC/data=!4m7!3m6!1s0x87b20539a1d8dad5:0x34af1650731fcdc5!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11jjj_j9gq!19sChIJ1drYoTkFsocRxc0fc1AWrzQ","Budget Garage Doors, LLC",4.9,39,Garage door supplier,,,https://budgetgaragedoorsokc.com/,+1 405-589-0349,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOtmb4xx9SpJpicFKjaK1VJRb7bbq6KbCN0v8gC=w408-h407-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:08.922Z,,,,
https://www.google.com/maps/place/Siler+%26+Son%E2%80%99s+Garage+Door+Repair+EL+Reno+OK/data=!4m7!3m6!1s0x87adfb3d26af8809:0x2dce9a33c3781b86!8m2!3d35.5524512!4d-97.9180225!16s%2Fg%2F11j37yjvfx!19sChIJCYivJj37rYcRhht4wzOazi0,Siler & Son’s Garage Door Repair EL Reno OK,5.0,45,Garage door supplier,"3211 Wilshire Rd, El Reno, OK 73036, United States","H32J+XQ El Reno, Oklahoma, USA",,+1 405-249-1081,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNtOsgVXRRuAFHmRLACEa_L860X9XAxhPyGIm8c=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:13.836Z,,,,
https://www.google.com/maps/place/DOORTEC+Garage+Doors/data=!4m7!3m6!1s0x87b20466c5394707:0xec03ffc03a9ff3fb!8m2!3d35.566098!4d-97.6609973!16s%2Fg%2F1yj4k3ky2!19sChIJB0c5xWYEsocR-_OfOsD_A-w,DOORTEC Garage Doors,5.0,1115,Garage door supplier,"8229 W Britton Rd, Oklahoma City, OK 73132, United States","H88Q+CJ Northwest Oklahoma City, Oklahoma City, OK, USA",http://www.doortec.com/,+1 405-720-7107,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMK3uQKKAVn7Hb8GLAFnUsImUhPT-21BgwfMJ5U=w408-h306-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:19.254Z,,,,
https://www.google.com/maps/place/Garage+Door+Repair+Kings/data=!4m7!3m6!1s0x87b235059292a9fb:0xef3f1526e621de81!8m2!3d35.4253605!4d-97.1270836!16s%2Fg%2F11x6cn5ft7!19sChIJ-6mSkgU1socRgd4h5iYVP-8,Garage Door Repair Kings,4.8,18,Home improvement store,"7 Shady Grove Rd, McLoud, OK 74851, United States","CVGF+45 McLoud, Oklahoma, USA",https://garagedoorrepairkings.com/,+1 405-481-6618,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q4qi8c8A4NtQdbvOjfdttQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.44066&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:24.399Z,,· Delivery,,
https://www.google.com/maps/place/Blackstone+Services+LLC/data=!4m7!3m6!1s0x87b23c4e7673d7b5:0xe9b0882020799a26!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11bx1hc84s!19sChIJtddzdk48socRJpp5ICCIsOk,Blackstone Services LLC,4.8,57,Construction company,,,https://blackstonebuilt.com/,+1 702-526-7113,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO09uv4RvdPSoYC8xS8J3OXpcfAmuaHRZC0XHeF=w408-h272-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:29.273Z,,,,
https://www.google.com/maps/place/MDM+Garage+Doors+LLC/data=!4m7!3m6!1s0xab72042077c90901:0x28e53e2abafdf580!8m2!3d35.482794!4d-97.4791955!16s%2Fg%2F11vll3qsfn!19sChIJAQnJdyAEcqsRgPX9uio-5Sg,MDM Garage Doors LLC,5.0,1,Garage builder,,,https://www.mdmgaragedoorsllc.com/,+1 405-370-5376,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO8I-wAWK4EeqSvGb0W51GQYCrSlPBw_tw_i_RE=w408-h409-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:34.007Z,,,,
https://www.google.com/maps/place/Overhead+Door/data=!4m7!3m6!1s0x87b217301c2a6e1f:0x865c363277747a99!8m2!3d35.4742002!4d-97.5148882!16s%2Fg%2F11f3ts6hn6!19sChIJH24qHDAXsocRmXp0dzI2XIY,Overhead Door,5.0,2,Door supplier,"701 N Broadway Ave Ste 200, Oklahoma City, OK 73102, United States","FFFP+M2 Central Oklahoma City, Oklahoma City, OK, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fuZS4l4tQQ4btSJBTHRI3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.15756&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:37.105Z,,,,
https://www.google.com/maps/place/Garage+Door+Systems+Inc./data=!4m7!3m6!1s0x87b207c94593155b:0xf82b923b89200b33!8m2!3d35.5073136!4d-97.808258!16s%2Fg%2F1tl9n24g!19sChIJWxWTRckHsocRMwsgiTuSK_g,Garage Door Systems Inc.,4.3,13,Garage door supplier,"15200 NW 36th St, Yukon, OK 73099, United States","G54R+WM Yukon, Oklahoma, USA",https://www.garagedoorsystemsok.com/,+1 405-350-1203,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM1VHmkSzrHjyc92fIyJQS04EEp84Ix3Sgv57lq=w426-h240-k-no,true,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:42.204Z,,,,
"https://www.google.com/maps/place/Commercial+Door,+LLC/data=!4m7!3m6!1s0x87b2116338c3007d:0x56cf1009bf37483d!8m2!3d35.4675017!4d-97.5367754!16s%2Fg%2F11ss7jn7xk!19sChIJfQDDOGMRsocRPUg3vwkQz1Y","Commercial Door, LLC",4.5,8,Garage door supplier,"1336 W Main St Suite D, Oklahoma City, OK 73106, United States","FF97+27 Central Oklahoma City, Oklahoma City, OK, USA",https://okcommercialdoor.com/locations/oklahoma-city/?utm_source=google&utm_medium=organic&utm_campaign=gmb_okc,+1 405-357-9159,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfKnsS3bYuDiFviKVwfS39hfm79x6MEU6hJTo2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:47.455Z,,,,
https://www.google.com/maps/place/Winkler+Door+Company+Inc./data=!4m7!3m6!1s0x87b3b44ff7629955:0xdbf5e104978c0298!8m2!3d35.306602!4d-97.038417!16s%2Fg%2F1w8wbjkq!19sChIJVZli90-0s4cRmAKMlwTh9ds,Winkler Door Company Inc.,4.8,52,Garage door supplier,"17804 Drummond Rd, Shawnee, OK 74801, United States","8X46+JJ Shawnee, Oklahoma, USA",http://winklerdoor.com/,+1 405-214-9100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyM9nyLLQch0RpjJ1B0ICGTF3nOs0l38G4D8xq=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:53.266Z,,,,
https://www.google.com/maps/place/All+American+Garage+Door/data=!4m7!3m6!1s0x87b20f88c8330d65:0xb27bf913a5444487!8m2!3d35.2913886!4d-97.6530832!16s%2Fg%2F11bby3yd02!19sChIJZQ0zyIgPsocRh0REpRP5e7I,All American Garage Door,5.0,41,Garage door supplier,"2945 NW 32nd St, Newcastle, OK 73065, United States","78RW+HQ Newcastle, Oklahoma, USA",https://www.allamericandoorok.com/,+1 405-434-4418,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvKX5r1ID8Oek0AVz9_HPNlmMwftscpQ9NVWXr=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:10:58.312Z,,,,
https://www.google.com/maps/place/Abrams+Garage+Doors+LLC/data=!4m7!3m6!1s0xa64b4697a05b919:0xd0bcf5ed18834abb!8m2!3d35.3760369!4d-96.784673!16s%2Fg%2F11qgzyxnj4!19sChIJGbkFemm0ZAoRu0qDGO31vNA,Abrams Garage Doors LLC,4.9,28,Garage door supplier,"49209 45th St, Shawnee, OK 74804, United States","96G8+C4 Shawnee, Oklahoma, USA",http://www.abramsgaragedoors.com/?utm_campaign=gmb,+1 405-883-4523,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6v-Rdhmt60qHvwgaZ3F0GsBd3DC-kUJVIQOg2=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:11:03.205Z,,,,
https://www.google.com/maps/place/Vortex+Doors/data=!4m7!3m6!1s0x87b21936b974af25:0x7ce99e3e2b17f869!8m2!3d35.5102708!4d-97.5108622!16s%2Fg%2F11vzq034s4!19sChIJJa90uTYZsocRafgXKz6e6Xw,Vortex Doors,4.9,81,Door supplier,"30 NE 38th Terrace, Oklahoma City, OK 73105, United States","GF6Q+4M Central Oklahoma City, Oklahoma City, OK, USA",https://www.vortexdoors.com/,+1 572-800-7557,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAiG8x6pgKKsS_uKSxDGS25kpwqP1Usa_hLWy4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:11:08.509Z,,,,
"https://www.google.com/maps/place/On+Track+Garage+Door+Experts,+LLC/data=!4m7!3m6!1s0x87b208f9b42756c7:0xcb298da9001b0df!8m2!3d35.4937263!4d-97.7505875!16s%2Fg%2F1pp2wz5g4!19sChIJx1YntPkIsocR37ABkNqYsgw","On Track Garage Door Experts, LLC",4.9,96,Garage door supplier,"503 W Vandament Ave Suite B, Yukon, OK 73099, United States","F6VX+FQ Yukon, Oklahoma, USA",http://www.ontrackgaragedoorexperts.com/,+1 405-265-4304,,https://lh3.googleusercontent.com/p/AF1QipPxn6g_jNbUqM3pY9RtVP5ZRpjjiLVsNWTA7qAt=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:11:13.612Z,,,,
https://www.google.com/maps/place/Alcom+Security+Systems+LLC/data=!4m7!3m6!1s0x87b23c764afa834b:0x6d7946657470b206!8m2!3d35.459331!4d-97.3528322!16s%2Fg%2F11h4cg03nh!19sChIJS4P6SnY8socRBrJwdGVGeW0,Alcom Security Systems LLC,4.9,370,Security system installation service,"618 S Post Rd, Midwest City, OK 73130, United States","FJ5W+PV Midwest City, Oklahoma, USA",https://www.alcomsecurity.com/,+1 405-732-9000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MeWGtT8-GVy3XZSuXUeYkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.614315&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:11:18.779Z,,,,
https://www.google.com/maps/place/Jeneyco+Inc/data=!4m7!3m6!1s0x87b231a4bb08850b:0x929d626bcaace3a2!8m2!3d35.4924634!4d-97.2075418!16s%2Fg%2F1tcty1lg!19sChIJC4UIu6QxsocRouOsymtinZI,Jeneyco Inc,4.6,27,Door supplier,"18320 NE 23rd St, Harrah, OK 73045, United States","FQRR+XX Harrah, Oklahoma, USA",http://jeneycooverheaddoor.com/,+1 405-454-1110,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLVr0AmVVvalpHLC3FjWTu96y5CrbdoaGoN29nR7SpwQ6ST-G5IcDgE919qOZy20idDppyqRn1zLp6KCFjPvhTDJrju_HcxyszlNC2tzOGtRv2bHKjsYQgOgbwE2JThOBapPY=w408-h725-k-no,false,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-11-07T23:11:23.814Z,,,,
