placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Fortaleza/data=!4m7!3m6!1s0x88309bf890c09231:0xec1cd34a56d7ea9!8m2!3d41.4177074!4d-82.1287211!16s%2Fg%2F1q643rpb2!19sChIJMZLAkPibMIgRqX5tpTTNwQ4,Fortaleza,2.7,14,Mental health service,"41641 N Ridge Rd B, Elyria, OH 44035, United States","CV9C+3G Elyria, Ohio, USA",,+1 440-324-7406,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wN4qsrWlyyG_75ak8GZx-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.155&pitch=0&thumbfov=100,false,Closed,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–6 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:17.896Z,,,,
"https://www.google.com/maps/place/Mercy+Health+-+Occupational+Health+Services,+Lorain/data=!4m7!3m6!1s0x88309c5584821cdb:0xbd7453949b51f53b!8m2!3d41.4177816!4d-82.2045828!16s%2Fg%2F1v2f14rv!19sChIJ2xyChFWcMIgRO_VRm5RTdL0","Mercy Health - Occupational Health Services, Lorain",3.0,8,Medical clinic,"1957 Cooper Foster Park Rd Suite A, Amherst, OH 44001, United States","CQ9W+45 Amherst, Ohio, USA",https://www.mercy.com/locations/specialty-locations/occupational-health/mercy-occupational-health-center-lorain,+1 440-233-1068,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T-p_a-22zhTUt0snDJTXMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.78946&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:23.036Z,,,,
https://www.google.com/maps/place/Mercy+Health+%E2%80%94+Lorain+Medication+Management/data=!4m7!3m6!1s0x883a77a220e4a181:0x2707ab94bde17b5e!8m2!3d41.436468!4d-82.2364708!16s%2Fg%2F11yb1pw9y4!19sChIJgaHkIKJ3OogRXnvhvZSrByc,Mercy Health — Lorain Medication Management,,,Medical clinic,"3600 Kolbe Rd Suite 018, Lorain, OH 44053, United States","CQP7+HC Lorain, Ohio, USA",https://www.mercy.com/locations/specialty-locations/anticoagulation-clinics/mercy-anticoagulation-clinic,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hfLC3BjZTREXOYT-pY2QeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.2778&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:25.803Z,,,,
https://www.google.com/maps/place/Mercy+Health+%E2%80%94+Lorain+Diabetes+Education/data=!4m7!3m6!1s0x883a776292d15d4f:0xae00b8142c3b4b09!8m2!3d41.436468!4d-82.2364708!16s%2Fg%2F11lz5n3b_j!19sChIJT13RkmJ3OogRCUs7LBS4AK4,Mercy Health — Lorain Diabetes Education,1.0,1,Medical clinic,"3600 Kolbe Rd Suite 15, Lorain, OH 44053, United States","CQP7+HC Lorain, Ohio, USA",https://www.mercy.com/locations/specialty-locations/endocrinology-diabetes/mercy-diabetes-self-management,+1 440-960-3810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hfLC3BjZTREXOYT-pY2QeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.2778&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:28.538Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Lorain+Palliative+Care/data=!4m7!3m6!1s0x883a773cddb7b00b:0xd0e058af41874c98!8m2!3d41.436468!4d-82.2364708!16s%2Fg%2F11jb2dmkch!19sChIJC7C33Tx3OogRmEyHQa9Y4NA,Mercy Health - Lorain Palliative Care,1.0,1,Hospice,"3600 Kolbe Rd # 11, Lorain, OH 44053, United States","CQP7+HC Lorain, Ohio, USA",https://www.mercy.com/locations/specialty-locations/hospice-care-palliative-care/mercy-health-lorain-palliative-care?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 440-222-4003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvBAMpSwLoHmEpNl_tMQDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.98671&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:31.240Z,,,,
https://www.google.com/maps/place/UH+Seidman+Cancer+Center+at+UH+Avon+Health+Center/data=!4m7!3m6!1s0x8830913d5e2d2c31:0x84a868e6f3f5cbe1!8m2!3d41.4579714!4d-82.0251206!16s%2Fg%2F11qh02kxp0!19sChIJMSwtXj2RMIgR4cv18-ZoqIQ,UH Seidman Cancer Center at UH Avon Health Center,5.0,2,Medical clinic,"2075 Healthway Dr, Avon, OH 44011, United States","FX5F+5X Avon, Ohio, USA",https://www.uhhospitals.org/locations/uh-seidman-cancer-center-at-uh-avon-health-center,+1 440-517-9000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqg-EPkjKBX8Jthv8_PIAXjAHaOcXLTXFpsmI_E4MS4MFPEMF_oK2J1pc_4RItUwy52yiidRDbf5FY38xAV2s1tXBo7rQsEZjPWBLQv9kwDLOYLTbH0_REtdho1ytOOZYV2xs8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:34.119Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Lorain+Heart+Failure+Center/data=!4m7!3m6!1s0x883a7766773d028d:0xe9d834abd4fd7c88!8m2!3d41.436468!4d-82.2364708!16s%2Fg%2F11ftmkly4b!19sChIJjQI9d2Z3OogRiHz91Ks02Ok,Mercy Health - Lorain Heart Failure Center,,,Medical clinic,"3600 Kolbe Rd # 223, Lorain, OH 44053, United States","CQP7+HC Lorain, Ohio, USA",https://www.mercy.com/locations/specialty-locations/heart-care-vascular-care/mercy-health-lorain-heart-failure-center,+1 440-989-1800,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hfLC3BjZTREXOYT-pY2QeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.2778&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:39.015Z,,,,
"https://www.google.com/maps/place/Patrick+C.+Beeman,+MD+%E2%80%93+Veranova+Health+and+Medmark+Treatment+Centers+Amherst/data=!4m7!3m6!1s0x88309e03d38c0001:0x46607985c465fadc!8m2!3d41.4121331!4d-82.2119336!16s%2Fg%2F11p07bdmsy!19sChIJAQCM0wOeMIgR3PplxIV5YEY","Patrick C. Beeman, MD – Veranova Health and Medmark Treatment Centers Amherst",5.0,5,Doctor,"Address 1: 530 North Leavitt Road Amherst OH 44001 Address 2: Veranova Health: 7379 Pearl Road, Middleburg Heights, Ohio 44130, Lorain, OH 44053, United States","CQ6Q+V6 Lorain, Ohio, USA",https://linktr.ee/drbeeman,+1 440-328-4213,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dvqxi1DYXBuBbs3QRES7Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.9916&pitch=0&thumbfov=100,true,Closed,6 am–2 pm,6 am–2 pm,6 am–2 pm,6 am–2 pm,6 am–2 pm,7–9 am,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:44.078Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Charak+Center+for+Health+and+Wellness/data=!4m7!3m6!1s0x88309943178a8a43:0xc31f94808bc4ae27!8m2!3d41.3954468!4d-82.1076844!16s%2Fg%2F1w6_pg8q!19sChIJQ4qKF0OZMIgRJ67Ei4CUH8M,Charak Center for Health and Wellness,4.3,335,Mental health clinic,"1530 W River Rd N First Floor, Elyria, OH 44035, United States","9VWR+5W Elyria, Ohio, USA",http://charakcenter.com/,+1 440-324-5555,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqCCoJttNzDIsRwr5BDkaUL6qzudtymbYgSka2jjS52OBnTTD22Cqef9tjLfUoL2fct2Br4vShYqCVkbFUZwngOvJ-EcfhzWC2A01fI7cBIEMlJJFEoBR0eHMIZx2MqB2RO1SEM=w408-h544-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:49.125Z,,,,
https://www.google.com/maps/place/Community+Medical+Services/data=!4m7!3m6!1s0x883099fcc4879761:0xafb23ac836b3920d!8m2!3d41.3942015!4d-82.1069335!16s%2Fg%2F11whq3mmj2!19sChIJYZeHxPyZMIgRDZKzNsg6sq8,Community Medical Services,5.0,7,Addiction treatment center,"1508 W River Rd N, Elyria, OH 44035, United States","9VVV+M6 Elyria, Ohio, USA",https://www.communitymedicalservices.org/,+1 440-647-8100,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMn7rFCJJCMlLFJDBFiXmkhba-ouzKyNvXX9qgP=w408-h544-k-no,true,Closed,5:30 am–1 pm,5:30 am–1 pm,5:30 am–1 pm,5:30 am–1 pm,5:30 am–1 pm,8–10 am,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:54.155Z,,,,
"https://www.google.com/maps/place/Medical+Outpatient+Center,+North+Ridgeville/data=!4m7!3m6!1s0x88309709c603b807:0xd5065d091136b6db!8m2!3d41.3951606!4d-82.0058288!16s%2Fg%2F11rdv_d67f!19sChIJB7gDxgmXMIgR27Y2EQldBtU","Medical Outpatient Center, North Ridgeville",2.6,5,Medical Center,"34960 Center Ridge Rd, North Ridgeville, OH 44039, United States","9XWV+3M North Ridgeville, Ohio, USA",https://my.clevelandclinic.org/locations/directions/629-north-ridgeville-medical-outpatient-center,+1 866-320-4573,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YIbjT_YANrLznE4GdvLX1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.917465&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:41:56.885Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Lorain+Walk-in+Care/data=!4m7!3m6!1s0x883a766b25eaed99:0xe4e4f50ad6027911!8m2!3d41.436468!4d-82.2364708!16s%2Fg%2F11c6sly2dj!19sChIJme3qJWt2OogREXkC1gr15OQ,Mercy Health - Lorain Walk-in Care,3.6,5,Medical clinic,"3600 Kolbe Rd Ste 120, Lorain, OH 44053, United States","CQP7+HC Lorain, Ohio, USA",https://www.mercy.com/locations/urgent-care/lorain/mercy-health-lorain-ready-care,+1 844-462-3806,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvBAMpSwLoHmEpNl_tMQDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.98671&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:01.551Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mercy+Health+New+Life+Hospice+by+Compassus/data=!4m7!3m6!1s0x883a766a47a65f21:0xd039fec20176c164!8m2!3d41.436421!4d-82.2380025!16s%2Fg%2F1263g1w7_!19sChIJIV-mR2p2OogRZMF2AcL-OdA,Mercy Health New Life Hospice by Compassus,3.9,22,Hospice,"3500 Kolbe Rd, Lorain, OH 44053, United States","CQP6+HQ Lorain, Ohio, USA",https://www.compassus.com/locations/ohio/lorain-inpatient-hospice/,+1 440-934-1458,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvBAMpSwLoHmEpNl_tMQDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.85542&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:04.780Z,,,,
"https://www.google.com/maps/place/Berman+Counseling+and+Consulting,+LLC/data=!4m7!3m6!1s0x883a75e1ada99e47:0xba3924405585512f!8m2!3d41.4139634!4d-82.2383386!16s%2Fg%2F11rc9skrr3!19sChIJR56preF1OogRL1GFVUAkObo","Berman Counseling and Consulting, LLC",3.7,6,Mental health service,"6145 Park Square Dr Suite D, Lorain, OH 44053, United States","CQ76+HM Lorain, Ohio, USA",http://www.berman-counseling.com/,+1 440-370-9197,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I3hTHn3FxqF8PHPaUXljUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.34619&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:07.496Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Lorain+Endoscopy+Center/data=!4m7!3m6!1s0x883a773406219acf:0xb2ba203d35177ce5!8m2!3d41.4363112!4d-82.2370287!16s%2Fg%2F11ftmkk34r!19sChIJz5ohBjR3OogR5XwXNT0gurI,Mercy Health - Lorain Endoscopy Center,,,Medical clinic,"3700 Kolbe Rd Door H, Lorain, OH 44053, United States","CQP7+G5 Lorain, Ohio, USA",https://www.mercy.com/locations/specialty-locations/gi-liver-pancreas/mercy-gastroenterology-center,+1 440-960-7277,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvBAMpSwLoHmEpNl_tMQDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.6782&pitch=0&thumbfov=100,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:16.850Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lorain+Family+Health+Center/data=!4m7!3m6!1s0x883a75e76affffff:0xf983a7bc75d462f8!8m2!3d41.4123756!4d-82.2357197!16s%2Fg%2F11t27b13jl!19sChIJ____aud1OogR-GLUdbyng_k,Lorain Family Health Center,,,Health,"5700 Cooper Foster Park Rd, Lorain, OH 44053, United States","CQ67+XP Lorain, Ohio, USA",https://my.clevelandclinic.org/locations/lorain-fhsc,+1 833-427-5634,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KiU3NMWnI6JOZHjfpGU2eA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.1394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:19.422Z,,,,
https://www.google.com/maps/place/Primary+Purpose+Center/data=!4m7!3m6!1s0x88309bdcd4fb9ae7:0x581938fb76ac06f4!8m2!3d41.419818!4d-82.103152!16s%2Fg%2F11fx8wq1t2!19sChIJ55r71NybMIgR9Aasdvs4GVg,Primary Purpose Center,4.5,63,Addiction treatment center,"3222 N Ridge Rd, Elyria, OH 44035, United States","CV9W+WP Elyria, Ohio, USA",https://www.primarypurposecenter.com/,+1 440-219-4774,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJ_PEyQUXyDo_EVb3v9DTXrTRX6Z7OJ9aBDAib=w408-h272-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:24.391Z,,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x8830918188a79159:0x1da8fdaacc78346!8m2!3d41.4621357!4d-81.9594544!16s%2Fg%2F11frnqt4nv!19sChIJWZGniIGRMIgRRoPHrNqP2gE,Restore Hyper Wellness,4.8,259,Medical spa,"30664 Detroit Rd, Westlake, OH 44145, United States","F26R+V6 Westlake, Ohio, USA",https://www.restore.com/locations/oh-westlake-oh002?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk4OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 440-249-7177,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPAS6sf1GPYaoMs-zSJsAftctTqVuvcGz_I79NL=w408-h408-k-no,true,10 am–4 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:29.774Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/UH+North+Ridgeville+Health+Center+Laboratory+Services/data=!4m7!3m6!1s0x883097f105014235:0x85c42a6bf70ceffa!8m2!3d41.383173!4d-81.9825209!16s%2Fg%2F11h0bt_241!19sChIJNUIBBfGXMIgR-u8M92sqxIU,UH North Ridgeville Health Center Laboratory Services,3.1,20,Medical laboratory,"32800 Lorain Rd Suite 1500, North Ridgeville, OH 44039, United States","92M8+7X North Ridgeville, Ohio, USA",https://www.uhhospitals.org/locations/uh-north-ridgeville-health-center/services/laboratory-services?utm_campaign=UH_North_Ridgeville_Health_Center_Laboratory_Services_32800_Lorain_Road&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 440-406-5390,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOG7pL5yI6DHq3Md4PGDZiYy6A0kuwZLWeT27AG=w426-h240-k-no,true,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:34.708Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Lorain+TB+Clinic/data=!4m7!3m6!1s0x88309c5584821cdb:0x7587d65339751f97!8m2!3d41.436468!4d-82.2364708!16s%2Fg%2F11bwn5vpcn!19sChIJ2xyChFWcMIgRlx91OVPWh3U,Mercy Health - Lorain TB Clinic,1.0,6,TB clinic,"3600 Kolbe Rd Suite 103, Lorain, OH 44053, United States","CQP7+HC Lorain, Ohio, USA",https://www.mercy.com/locations/specialty-locations/other-locations/mercy-health-lorain-tb-clinic?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 440-244-3017,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrhYJD893RJgrvo3Lyv3-aJwWyymHOw8NhowGk64OC1m8BZDrcZmB7wMVJqBIHQZ1tdKZQOk5wE5tjTfBY5IswPEDkgTrsNmJvbGzBCD0nlLtfPpQsbsvZ0RVlDemBZ44hyj7e8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-29T00:42:40.030Z,,,,
https://www.google.com/maps/place/TriHealth+-+Good+Samaritan+Infusion+Center+-+Butler+County+-+Bethesda+Butler+Campus/data=!4m7!3m6!1s0x884045e74d04dcaf:0x36fee69cbc842d51!8m2!3d39.3784445!4d-84.5145688!16s%2Fg%2F11g0208grd!19sChIJr9wETedFQIgRUS2EvJzm_jY,TriHealth - Good Samaritan Infusion Center - Butler County - Bethesda Butler Campus,3.0,2,Medical clinic,"3035 Hamilton Mason Rd Ste 206, Hamilton, OH 45011, United States","9FHP+95 Hamilton, Ohio, USA",https://www.trihealth.com/institutes-and-services/trihealth-cancer-institute/,+1 513-853-1300,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OhP08tbXOEbyi-L8xXNNCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.10648&pitch=0&thumbfov=100,true,8 am–12 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hamilton+OH/@39.3988679,-84.5587838,14z",2025-09-29T00:42:53.932Z,,,,
https://www.google.com/maps/place/Kettering+Health+Hamilton+Cancer+Center/data=!4m7!3m6!1s0x88404744c79aed6f:0xad070a91a6e102e6!8m2!3d39.4151418!4d-84.5725781!16s%2Fg%2F11ppjx0hfn!19sChIJb-2ax0RHQIgR5gLhppEKB60,Kettering Health Hamilton Cancer Center,4.9,185,Cancer treatment center,"1010 Cereal Ave Ste 300, Hamilton, OH 45013, United States","CC8G+3X Hamilton, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-hamilton-cancer-center-cc1001/,+1 855-500-2873,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nroVT0tJ9cqkR4C-Hf9LQVGjHsR6yy3daEQlH2fTla-HRuoiGCfSMoMIlBdKAfBysu8REtqROQzLnZLd-YRXZzDodVV00Ffi1TXvUXhRy6tLHG3hT4jAwrdnXCY0E3kTmqzaqZbbw=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hamilton+OH/@39.3988679,-84.5587838,14z",2025-09-29T00:42:58.985Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Springfield+Cancer+Center/data=!4m7!3m6!1s0x883f5bb04a39a329:0xd735c36af8b43e33!8m2!3d39.9277433!4d-83.8134067!16s%2Fg%2F1tkvbfp2!19sChIJKaM5SrBbP4gRMz60-GrDNdc,Mercy Health - Springfield Cancer Center,4.3,16,Cancer treatment center,"148 W North St, Springfield, OH 45504, United States","W5HP+3J Springfield, Ohio, USA",https://www.mercy.com/locations/specialty-locations/cancer-care-oncology/springfield-regional-cancer-center,+1 937-323-5001,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqAsiLH3gQiREvnNbQwjPRiLmpO0G9dMhBDZ_9X9yusgJKCHnUF18FE1lBnt8TO1usjAQxRqxmyWf27ewhI0jODZ4B1yBf9I1MU_DShd-mIXQWr2MrSRX0UesAZ7-sgLBNX=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Springfield+OH/@39.9234389,-83.8098689,14z",2025-09-29T00:43:11.924Z,,,,
https://www.google.com/maps/place/Horizon+Infusions/data=!4m7!3m6!1s0x883f5b9a4ec0ea9d:0xbc6f357ff6797d77!8m2!3d39.9535636!4d-83.7870085!16s%2Fg%2F11ng6m3843!19sChIJnerATppbP4gRd3159n81b7w,Horizon Infusions,,,Medical clinic,"2355 Derr Rd Suite D, Springfield, OH 45503, United States","X637+C5 Springfield, Ohio, USA",https://www.horizoninfusions.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13485702267804351627,+1 877-787-8720,,https://lh3.googleusercontent.com/p/AF1QipPZmmQImOpsj-gTYV4NX95PVNs5C4i1QQETmIT9=w408-h292-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Springfield+OH/@39.9234389,-83.8098689,14z",2025-09-29T00:43:15.057Z,,,,
https://www.google.com/maps/place/Elyria+Treatment+Services/data=!4m7!3m6!1s0x883099bf5465bd1d:0xb380f72b063effb8!8m2!3d41.3984193!4d-82.103057!16s%2Fg%2F11fnypznst!19sChIJHb1lVL-ZMIgRuP8-Biv3gLM,Elyria Treatment Services,3.2,20,Addiction treatment center,"174 Midway Blvd, Elyria, OH 44035, United States","9VXW+9Q Elyria, Ohio, USA",https://pinnacletreatment.com/location/ohio/elyria/elyria-treatment-services/?utm_source=Google&utm_medium=GMB_Profile&utm_campaign=GMB,+1 440-723-8997,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yfCTjoOUy4VbVDa-0tOdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.05328&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-29T00:43:28.382Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/UH+Elyria+Medical+Center/data=!4m7!3m6!1s0x883098e310516467:0x147411c2033f7ef5!8m2!3d41.3665286!4d-82.0965171!16s%2Fg%2F1td4ks19!19sChIJZ2RREOOYMIgR9X4_A8IRdBQ,UH Elyria Medical Center,2.5,225,Medical clinic,"630 E River St, Elyria, OH 44035, United States","9W83+J9 Elyria, Ohio, USA",https://www.uhhospitals.org/locations/uh-elyria-medical-center?utm_campaign=UH_Elyria_Medical_Center_630_East_River_Street&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 440-329-7500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbOKkUW6_xFUsXhkjXAET83wrQZsb_JpTIFD8n=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-29T00:43:33.426Z,,,,
https://www.google.com/maps/place/UH+Elyria+Wound+Care+%26+Hyperbaric+Medicine/data=!4m7!3m6!1s0x88309971208731f9:0x8ca1a8ea188a3bd9!8m2!3d41.3672365!4d-82.0957755!16s%2Fg%2F11h0bv3rwt!19sChIJ-TGHIHGZMIgR2TuKGOqooYw,UH Elyria Wound Care & Hyperbaric Medicine,4.6,11,Medical clinic,"133 E Broad St, Elyria, OH 44035, United States","9W83+VM Elyria, Ohio, USA",https://www.uhhospitals.org/services/wound-care-services?utm_campaign=UH_Elyria_Wound_Care_Hyperbaric_Medicine_133_East_Broad_Street&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 440-329-4930,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aWIZYHrstnCUvUIyAMQZng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.18446&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-29T00:43:38.393Z,,,,
