placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/MaxForce+Roofing+and+Siding/data=!4m7!3m6!1s0x8838f53da075bebd:0x143dab0f29c599d1!8m2!3d40.1397494!4d-82.9644522!16s%2Fg%2F11tjhpw3fy!19sChIJvb51oD31OIgR0ZnFKQ-rPRQ,MaxForce Roofing and Siding,4.6,24,Roofing contractor,"470 Olde Worthington Rd #200, Westerville, OH 43082, United States","42QP+V6 Westerville, Ohio, USA",https://www.maxforceroofing.com/westerville-ohio/,+1 614-467-8910,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoge4IrzU97EcNCcbcR6FenWsbloBS2dRfYRf-lzojkDmCXGidm0-h0TlCRDIJyWaINzSYj5vyytqRFtGCMkUevOk0EaYEgvjXnGQFJlnCXvq677B-bIre-_S8jGBZmdQPr38w=w426-h240-k-no,true,10 am–3 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:44:45.603Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Appliance+Man+Columbus+LLC/data=!4m7!3m6!1s0x8838f59a46bd47fb:0x9fd69f41e53d0e0e!8m2!3d40.1429532!4d-82.9219657!16s%2Fg%2F1tfd7n6f!19sChIJ-0e9Rpr1OIgRDg495UGf1p8,Appliance Man Columbus LLC,4.5,1174,Appliance repair service,"200 Hoff Rd, Westerville, OH 43082, United States","43VH+56 Westerville, Ohio, USA",http://www.applianceman.net/,+1 614-895-8017,"Closed · Opens 8:30 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerx_Fi5NQfteU5SwnmZfCiKHeHoH4pDq8vxXQSUO1iyizRZ8Nqne1oSVhANYSMLOZzUKxrJASSFbWGDF4zVyZZqdVCRMPIkRdzqjvZt96BanixaRQ6-MyLldEEEnqTVUA-AkuHmArG1DO_B=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:44:50.812Z,,,
"https://www.google.com/maps/place/CertaPro+Painters+of+Columbus,+OH/data=!4m7!3m6!1s0x8838f31e2a1085d7:0xc5643fe87b44b46d!8m2!3d40.108335!4d-82.9475426!16s%2Fg%2F1td1knjx!19sChIJ14UQKh7zOIgRbbREe-g_ZMU","CertaPro Painters of Columbus, OH",4.8,757,Painter,"6800 Lauffer Rd, Columbus, OH 43231, United States","4352+8X Columbus, Ohio, USA",https://certapro.com/columbus-res/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 614-799-8016,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYncIi0MI76hKQwx49ji_BKwrd7bBQ7fq2YF7TylmkAzv6eO9FH3qLbw2K4Hovrlwbto6CJabBzijqfvC8-1t9j081vliCquzJoyZ3iWBoMIHIj4q344WhFsFirf1y0BB1Q3Z3RQ=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:44:55.537Z,,,
https://www.google.com/maps/place/MCL+Concrete+LLC/data=!4m7!3m6!1s0x8838f57a3bc6521d:0xc15cc7b64f6a54c9!8m2!3d40.1396402!4d-82.9643807!16s%2Fg%2F11fslppcpm!19sChIJHVLGO3r1OIgRyVRqT7bHXME,MCL Concrete LLC,5.0,412,Concrete contractor,"470 Olde Worthington Rd #200, Westerville, OH 43082, United States","42QP+V6 Westerville, Ohio, USA",http://mclconcrete.com/,+1 614-282-0080,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4v9I7aw5mRhtc_SxwbHJxssytPZoObdfUPWXRRBzoJujh1KpzLjLplQ-_WAuOfIfuKjzyC2Xawxw4UcFnzcBCBT5qTGsTgOEIPgFvLEcOjb8ockAUIXaQ2b9i_1OYIa_gKUo=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:00.280Z,,,
https://www.google.com/maps/place/Premier+Concrete+Coatings+Westerville+Ohio/data=!4m7!3m6!1s0x8838f55eb85117ab:0xa851215e7ac6c693!8m2!3d40.1187546!4d-82.929817!16s%2Fg%2F11vwm_z6ff!19sChIJqxdRuF71OIgRk8bGel4hUag,Premier Concrete Coatings Westerville Ohio,5.0,2,Flooring contractor,"15 Bishop Dr B3, Westerville, OH 43081, United States","439C+G3 Westerville, Ohio, USA",https://pccofcolumbus.com/,+1 614-714-1430,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BglE18Mjs4K8V7KPPHM2_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.39273&pitch=0&thumbfov=100,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:04.709Z,,,
"https://www.google.com/maps/place/CARE+Heating+and+Cooling,+Inc./data=!4m7!3m6!1s0x8838f595291aaaab:0xecd434e99b53eba5!8m2!3d40.1537559!4d-82.9261774!16s%2Fg%2F11p0vxn5sl!19sChIJq6oaKZX1OIgRpetTm-k01Ow","CARE Heating and Cooling, Inc.",4.9,4004,HVAC contractor,"5750 Chandler Ct, Westerville, OH 43082, United States","533F+GG Westerville, Ohio, USA",https://www.careheatingcooling.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 614-470-2973,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQzOhP9WMGFDQMKck75rsqOSXS2T69s0G0RYeNHVsoZGwN9wpd4GVCvj6xy258GFUiXvFwuLJJHtS4HDFw7v3pmwyV60MPRfloMP6PmAzPeESemnH_jnb7dtcRe4vA2RVOGhQJKcxdk4zo=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:09.509Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/K-Guard+Leaf+Free+Gutter+System/data=!4m7!3m6!1s0x883862d1729f3bd1:0x661f52ff2f0239c3!8m2!3d40.1429398!4d-82.9206226!16s%2Fg%2F1tj_5xbb!19sChIJ0TufctFiOIgRwzkCL_9SH2Y,K-Guard Leaf Free Gutter System,4.0,30,Gutter cleaning service,"653 McCorkle Blvd unit m, Westerville, OH 43082, United States","43VH+5Q Westerville, Ohio, USA",https://www.kguard.com/,+1 614-350-3361,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwjruzZ20lCHqkHxErzE9ZehPpT7NGlDAY54m7CDWpOSQCxoJwe4cRLxUgdL9ylzXT-7nV2jeryMZDPeWxVuSUarOMwXROdWf0xw4WSZC7ku1wF4RasmH_xNjFfotFoRPBxXh1xM-E5WY=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:13.862Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ohio+Pro+Group/data=!4m7!3m6!1s0xc5e9fa268a601e9:0x8ad0ec1c3740befa!8m2!3d40.1264336!4d-83.0050806!16s%2Fg%2F11kq90x4sm!19sChIJ6QGmaKKfXgwR-r5ANxzs0Io,Ohio Pro Group,5.0,70,Remodeler,"7913 Station St, Columbus, OH 43235, United States","4XGV+HX Columbus, Ohio, USA",https://ohioprogroup.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 380-800-6161,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQuw-HKXVWaTtTGXwM5VOke3VazrGHZTxsxpT3mWau92RjfGe9msB_Q1h4zCw5DHNUUTYMKNi7JOraGKyTlcyFJiOvxDaNbG66Jof8bjlKwRzCRd48YNlxHsl68sUDLzGCvgAUoo1rpJLl=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:18.143Z,,,
https://www.google.com/maps/place/Muth+%26+Company+Roofing/data=!4m7!3m6!1s0x8838f549f708f9e3:0x4f62dd2988b1c762!8m2!3d40.0940352!4d-82.9257616!16s%2Fg%2F1tgm3jdp!19sChIJ4_kI90n1OIgRYsexiCndYk8,Muth & Company Roofing,4.8,398,Roofing contractor,"5951 Westerville Rd, Westerville, OH 43081, United States","33VF+JM Westerville, Ohio, USA",https://muthroofing.com/,+1 614-882-0900,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFgC4Uw4WvUkbRgP0--v9Sg9HupLsYIwjzk6TPzQRweAk35lHpLFyYYAghJh4cQamSI4RnjoIN-Ll6EtVmrInlFOUqchkYKBEa8EFRmYwNL4PvwH4zbroVmn3RD4-V3Rrs6sr9=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:22.561Z,,,
https://www.google.com/maps/place/Only+Drains/data=!4m7!3m6!1s0x88385f837f983d2b:0xa625fa7bc5059580!8m2!3d40.1271602!4d-82.8989791!16s%2Fg%2F1tlvq5qx!19sChIJKz2Yf4NfOIgRgJUFxXv6JaY,Only Drains,4.6,39,Plumber,"106 Nicole Dr, Westerville, OH 43081, United States","44G2+VC Westerville, Ohio, USA",https://www.onlydrainscbus.com/,+1 614-901-3470,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qvT-yK1hYOfzyX98BL9kUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.50759&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:26.875Z,,,
https://www.google.com/maps/place/SALVAGEDATA+Recovery+Services/data=!4m7!3m6!1s0x8838f3e222e26a2f:0x20fe7b8f8cc16996!8m2!3d40.1099036!4d-82.9385596!16s%2Fg%2F11ts0788bm!19sChIJL2riIuLzOIgRlmnBjI97_iA,SALVAGEDATA Recovery Services,4.9,29,Data recovery service,"635 Park Meadow Rd STE 105, Westerville, OH 43081, United States","4356+XH Westerville, Ohio, USA",https://www.salvagedata.com/locations/ohio-westerville-data-recovery/?utm_source=google&utm_medium=gmb&utm_campaign=westerville-oh&partnerid=ACC5953,+1 614-432-8470,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2ETzrAenwP0hr1CKnbp-Td2idDpU0ROUmnDRpoXlMJC1s1Yn_umEtV6JaE4A6EPyW42pHlcsRSxHZbvkKC_jzmMJBp0KcDYP1aIkhqKERtHUDdy4o3lvbOADFxiMUnioy=w408-h269-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:31.375Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elite+Design+%26+Renovations/data=!4m7!3m6!1s0x88385f9cd56863e3:0x729be4388b8c40b2!8m2!3d40.0734475!4d-82.9554065!16s%2Fg%2F11g0htxy4p!19sChIJ42No1ZxfOIgRskCMizjkm3I,Elite Design & Renovations,4.8,17,Contractor,,,http://elitedesignandrenovation.com/,+1 614-743-9199,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMDXUETaWJa9ZcoGjV0ga-TimwcRohM_aMbxeEpeVxQHZckpzuhunnFqh-NS0NINwBZ5tpUSI4YAt07tAlF-PLnrtHy7JR0lXfvzNS3CmwMgsrtqtcD5ZyAfuIoBiz-sYGcRuu=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:35.730Z,,,
https://www.google.com/maps/place/His+Workmanship+-+Columbus/data=!4m7!3m6!1s0x8838f5e0a723e11f:0xad4d89bb0e962c45!8m2!3d40.0307615!4d-82.9586945!16s%2Fg%2F11jhx19vdd!19sChIJH-Ejp-D1OIgRRSyWDruJTa0,His Workmanship - Columbus,4.7,109,Landscaper,,,https://hisworkmanshiplabor.com/cities/columbus-ohio/?utm_source=Google%20My%20Business%20-%20Columbus&utm_medium=Organic,+1 614-412-5664,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergHq9Ejz-VSHcSXJL4VlTi1iSZU-0C2F0hLhVkkdFdz6JLBb2vh7l68f3-PBH7rXi7I7xY382ILR2cdWDKs-tAWjB96U23qNbHr7gpW535zlzYEX0t7iJvsifd2fHRih_2fFf_eQ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:40.077Z,,,
"https://www.google.com/maps/place/Water+Damage+Cleanup/@40.2651125,-82.9378607,17z/data=!3m1!4b1!4m6!3m5!1s0x8838f9aa68b54ef5:0xcc6ae34b0cc21529!8m2!3d40.2651125!4d-82.9378607!16s%2Fg%2F11rpc6d_bl",Water Damage Cleanup,5.0,1,Water damage restoration service,"140 S Three B's & K Rd Suite 9, Galena, OH 43021, United States","7386+2V Galena, Ohio, USA",,+1 740-913-2636,Closes soon · 12 am · Opens 8 am Mon,,false,Open 24 hours,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:46.342Z,,,
https://www.google.com/maps/place/Pave+OH+-+Asphalt+Paving+in+Columbus+Ohio/data=!4m7!3m6!1s0x8838f5a25cb1b6d7:0xa960bc000382b08c!8m2!3d40.1438935!4d-82.9420472!16s%2Fg%2F11s36hxrq5!19sChIJ17axXKL1OIgRjLCCAwC8YKk,Pave OH - Asphalt Paving in Columbus Ohio,4.2,48,Asphalt contractor,"670 Meridian Way Suite 254, Westerville, OH 43082, United States","43V5+H5 Westerville, Ohio, USA",https://paveoh.com/,+1 614-699-3004,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMdCZfZfK-N484qyZKoJsQBAZUzDjc1tHELldy7qpziyN_TMpcXNTQVR_7_6KTIikrdjHmv-1R7KzUZhg50UmZ8fIeXUoEvdpTlavSsn7b9RIRZYbH7bbfcQpIA9r6sBgYzfDx=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:50.876Z,,,
"https://www.google.com/maps/place/Do+Good+Water+Restoration/@40.0852535,-82.9682289,17z/data=!3m1!4b1!4m6!3m5!1s0x88388b71791335c9:0x430db2043765c99!8m2!3d40.0852535!4d-82.9682289!16s%2Fg%2F11q83m7__b",Do Good Water Restoration,,,Fire damage restoration service,"1824 Forest Village Ln, Columbus, OH 43229, United States","32PJ+4P Columbus, Ohio, USA",,+1 380-287-6424,Opens soon · 12 am,,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:45:57.349Z,,,
https://www.google.com/maps/place/Jim+Hughes+Roofing+and+Gutters/data=!4m7!3m6!1s0x8838f541ec7dd099:0x85215e8613d6f153!8m2!3d40.1121999!4d-82.9242495!16s%2Fg%2F11cm3z21db!19sChIJmdB97EH1OIgRU_HWE4ZeIYU,Jim Hughes Roofing and Gutters,5.0,4,Roofing contractor,"530 S State St #114W, Westerville, OH 43081, United States","436G+V8 Westerville, Ohio, USA",https://jimhughesroofing.com/,+1 614-882-0811,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrMlmkXqtZ3M7FpQkssP4MHNqx40EzBmFfvscqZlshW9YxiSw5-7Y12eORA9JP1Ky5i4WZ4ca5uoUiL16e8M1rWFxSTkZh0ya4p5ZOTevokUf6PpEdxd9p8dJFGc-TwFrpsTk=w408-h304-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:02.287Z,,,
https://www.google.com/maps/place/Keepsake+Solutions/data=!4m7!3m6!1s0x883863e5ce63ac1d:0x4b5d57052973d80a!8m2!3d40.1121995!4d-82.9259512!16s%2Fg%2F1hbpws7rh!19sChIJHaxjzuVjOIgRCthzKQVXXUs,Keepsake Solutions,5.0,314,Video duplication service,"520 S State St Ste B, Westerville, OH 43081, United States","436F+VJ Westerville, Ohio, USA",http://www.keepsakesolutions.com/,+1 614-392-1909,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-Pisy92Q4ziaDda4nVF0KQl8fV99DEzjSW-PgaItoG-V6FsfL4vpr4nd_109Mse7KKSQV7d4rK-6_zsZJHUJc8-WSeZCUm7e61rH2tLyWso4Sg4ncD6UwGaEtod0J-xvHuT0oWa8vmuk=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:06.678Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Wayne%27s+Auto+Repair/data=!4m7!3m6!1s0x8838f4d8d4fb0df5:0x8762d4edb02929ef!8m2!3d40.1096994!4d-82.9526166!16s%2Fg%2F12jlthpc4!19sChIJ9Q371Nj0OIgR7ykpsO3UYoc,Wayne's Auto Repair,4.6,157,Auto repair shop,"2375 Schrock Rd, Columbus, OH 43229, United States","425W+VX Columbus, Ohio, USA",https://www.autorepair-columbusoh.com/,+1 614-908-1108,"Closed · Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerI5rzqx2hzyDf-ujq34HRX3syTYolW2AiOKe_9CvxVv-5wiKwWNYadg0f5UTvrZr0N9RQtVLPeDbcigTwmFbekksABMtH7IWsr6lb94ZOjEN9pf_FxDsWd8PrW5upOw0Qxbeyn_g=w575-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:10.977Z,,,
https://www.google.com/maps/place/Stewart+Restoration/data=!4m7!3m6!1s0x4e8e677b0cfe9ecd:0xabc6e272c429bd07!8m2!3d40.0672362!4d-83.0194391!16s%2Fg%2F11yzlpkp8p!19sChIJzZ7-DHtnjk4RB70pxHLixqs,Stewart Restoration,5.0,15,Water damage restoration service,,,https://stewartresto.com/columbus,+1 614-418-6959,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6L8kvp5aNFB4u_rZxkkthklQj-UjLhYiHAiR_Q2mQ2k6js2-n-jgQZ7wny6N6tuikh7ZuhmbwQYpSOPwjs4WeVLMO3vhW8fSqyzUUAy-V_ex_AezMSte8Jhvfw7dGwATfUC2W_871cvjN=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:15.277Z,,,
https://www.google.com/maps/place/Perfect+Professional+Painting/data=!4m7!3m6!1s0x88389387de33b7fb:0xd8364ed40fcbe5db!8m2!3d40.3282504!4d-83.058794!16s%2Fg%2F11lgrtqnm6!19sChIJ-7cz3oeTOIgR2-XLD9RONtg,Perfect Professional Painting,5.0,2,Painter,,,https://www.perfpaint.com/,+1 614-787-0858,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjDfIHHaqYXllcvAGed0uMqKmxLmve2bIoXMjjS6XUkMhYPszNfx6CTZOP1JerNoCEGRGbca4crG9_xvypY1ySI8e3PQZMdE0Vosww7Lni6B9gN2V2yfmb2eGZjUPNxIyP2us=w408-h544-k-no,true,10 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:19.862Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Varment+Guard+Wildlife+Services/data=!4m7!3m6!1s0x88388ab89f8c1e91:0x62d1c06b757a523!8m2!3d40.100917!4d-82.989814!16s%2Fg%2F1tknl320!19sChIJkR6Mn7iKOIgRI6VXtwYcLQY,Varment Guard Wildlife Services,4.6,461,Pest control service,"1001 Checkrein Ave suite b, Columbus, OH 43229, United States","4226+93 Columbus, Ohio, USA",https://varmentguard.com/service-area/columbus-oh?utm_source=google&utm_medium=organic&utm_campaign=google-business-profile-columbus-oh,+1 614-702-2553,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4h-cHase0jSDzrxgJF4vQQjFMHXH4A0170f93S-nqVxn9q_U_Ialnr8XMLPTH-Qyq_wt7wey1bOeOdus4oEZ3w4Pb0nO-wXj44QQj0MyICHFqg7HLTFmcHOBV_E36DlsBnpg=w408-h291-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:24.089Z,Identifies as women-owned,,
"https://www.google.com/maps/place/The+Waterworks+Plumbing,+Drain,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8838f353e6850a8d:0x9cecf7c512ead051!8m2!3d40.102144!4d-82.999531!16s%2Fg%2F1td4_jbz!19sChIJjQqF5lPzOIgRUdDqEsX37Jw","The Waterworks Plumbing, Drain, Heating & Cooling",4.7,2162,Plumber,"550 Schrock Rd, Columbus, OH 43229, United States","4222+V5 Columbus, Ohio, USA",https://thewaterworks.com/,+1 614-490-2149,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOXqkVGebnPU1y9KhifhqUelrZeSP5sF2szkOgwq8fie9eD2FfgyUqDs9BBIiqX4L5VxmybR1vJg6uMigxHw7PKLRC-nDwuFT3H2C3JDImIynX4sZ0SOmFLF1nsLiKTAYCCe-6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:28.440Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quest+Interior+Painting+Ltd/data=!4m7!3m6!1s0x277836da8abe28e3:0x7d5cc38fdc1b97ec!8m2!3d40.093616!4d-82.9554065!16s%2Fg%2F11vj8ps5pq!19sChIJ4yi-ito2eCcR7Jcb3I_DXH0,Quest Interior Painting Ltd,5.0,28,Painter,,,https://www.thumbtack.com/oh/columbus/interior-painting/quest-interior-painting-ltd-color-consulting/service/281054011329840156,+1 614-395-7708,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqD2_RHXr7ec42U3Wh-_zT_h1p97NMloTmYZt2RhT2ahCggfPF4ft-xgruGHmwoB6dU6p4nikRJaf-38_Hw-nkXMi-g4i1mo0LQE3CBh0gJze32AvHrp9dnbUdcntALp4ZajAoO7uG76y4=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:32.631Z,,,
https://www.google.com/maps/place/Roof+King+%26+Restoration/data=!4m7!3m6!1s0x883893a9adf30aeb:0x19062d3735341660!8m2!3d40.0910042!4d-82.9996486!16s%2Fg%2F11nxv7xjp_!19sChIJ6wrzramTOIgRYBY0NTctBhk,Roof King & Restoration,4.8,283,Roofing contractor,"6155 Huntley Rd M, Columbus, OH 43229, United States","32R2+C4 Columbus, Ohio, USA",https://roofkingco.com/,+1 614-379-8893,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqO3hBdFmouaE7FPuqyDj2ZZeaAzI_30YvivZGLQ_DweUFjZBFDna2pGOdF8aUoAaltp8KYHraQNL6axMrfjTSkXc-ZdsNOcqUCaa_eZy4VxBCCuGv9jPyXxwBxhoq3oPImyR64CG9j3zSB=w453-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",2026-03-23T03:46:36.952Z,,,
