placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Fix+it+auto/data=!4m7!3m6!1s0x8640c773ec928aef:0x50081543acedc83a!8m2!3d29.7786917!4d-95.4099853!16s%2Fg%2F11c0w0x265!19sChIJ74qS7HPHQIYROsjtrEMVCFA,Fix it auto,4.0,169,Auto repair shop,"2101 Shepherd Dr, Houston, TX 77007, United States","QHHR+F2 Washington Avenue Coalition / Memorial Park, Houston, TX, USA",https://www.wwwfixitauto.com/,+1 346-219-9518,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlqvM3ZPQtbxCkaP5PaQaUwLNYf2bjNvxFHTkYmC2Q9nc3VobJ44YbtRxWeeijHm2B9kFGJNmaRRIfxyHnq-eSB9ixE9ftdmG9PGRGKp6Oq2hKt6HuBqG-9K9C1lMC7IHar-qn2uKw9D4=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:15.043Z,,,,
https://www.google.com/maps/place/Ferman+Tire+Services/data=!4m7!3m6!1s0x8640b92081284df7:0x4ca17d9f4b2cb308!8m2!3d29.7935306!4d-95.3518015!16s%2Fg%2F11ddwtzvc9!19sChIJ900ogSC5QIYRCLMsS599oUw,Ferman Tire Services,3.8,8,Tire shop,"1607 Collingsworth St, Houston, TX 77009, United States","QJVX+C7 Northside, Houston, TX, USA",,+1 832-516-7686,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XjKA-6ZNs8vVtQXO08zkbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.842547&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:19.865Z,,,,
https://www.google.com/maps/place/Foster%27s+Automotive+Service/data=!4m7!3m6!1s0x8640beefec8b7e35:0x739571ea45f08741!8m2!3d29.7407937!4d-95.3407137!16s%2Fg%2F1tctm4_j!19sChIJNX6L7O--QIYRQYfwRepxlXM,Foster's Automotive Service,4.3,195,Mechanic,"3909 Polk St, Houston, TX 77023, United States","PMR5+8P South Central Houston, Houston, TX, USA",https://fostersautoservices.com/,+1 713-228-2385,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepirtnK0YIgK4rSeHcc_hbSyFgj85emyyCQ24qGe-Jq-PlUh3gfDu5-r-K4sUL5OAL5mMAnH0sF20NEA4wRixR74CP9_mIL_VPlFVI2BsRVw_MGfSSyEjWFcc7qIDxLuGxig70t=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:24.633Z,,,,
https://www.google.com/maps/place/Reliable+Autos+DOT+commercial+truck+inspection/data=!4m7!3m6!1s0x8640c7492c13f6c9:0x64076407633482fd!8m2!3d29.7794324!4d-95.4098855!16s%2Fg%2F11g6xrcdb1!19sChIJyfYTLEnHQIYR_YI0YwdkB2Q,Reliable Autos DOT commercial truck inspection,3.1,9,Mechanic,"4802 Larkin St #3, Houston, TX 77007, United States","QHHR+Q2 Washington Avenue Coalition / Memorial Park, Houston, TX, USA",http://www.reliableautosalestexas.com/,+1 713-426-1200,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerz5yLT-1VKLsFN6G11fPFbdx1fglX8pFlpDr-oYFqlLz3btAk97BN9kJSSksR4XmNgHEnwogPu-JBFqs_KELU0azMWbvyUx7rOBlffk9-BT4NyUnvlzZlQtjoThfC2fuCWu1m6=w408-h306-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:29.574Z,,,,
https://www.google.com/maps/place/Mobile+Rim+Repair%26+Tire+Mobile+Service+24%2F7/data=!4m7!3m6!1s0x8640bf3045ca6d13:0xb74e8b1197f0f7c2!8m2!3d29.7521621!4d-95.3796867!16s%2Fg%2F11n9ccbhv6!19sChIJE23KRTC_QIYRwvfwlxGLTrc,Mobile Rim Repair& Tire Mobile Service 24/7,,,Tire service,"1818 Cushing St, Houston, TX 77019, United States","QJ2C+V4 Fourth Ward, Houston, TX, USA",,+1 281-622-5377,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGOPs-jKWDJNoDy0iHqReItpL52mgV09epNbSiNGn8NYazDKZa8u_erE_XkfoCd60al-9Gkss1B6Q21ZxRngWykJD1_edbCqvfC6H4loEI_ufWhH9k-7dAGiV9poPvcC48spZDG-A6_DB-=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:34.244Z,,,,
https://www.google.com/maps/place/HTX+Mobile+tire+and+mechanic/data=!4m7!3m6!1s0x86adad0f01f90c03:0x2a16d44f5a05cafb!8m2!3d29.8715404!4d-95.3835195!16s%2Fg%2F11xzflvtj5!19sChIJAwz5AQ-trYYR-8oFWk_UFio,HTX Mobile tire and mechanic,5.0,34,Tire service,,,https://www.instagram.com/htx_mobile_t.m?igsh=MXQ4ejBtb245OThqcg==&utm_source=qr,+1 901-500-9684,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk8HDKoIORBCZuMl6WEfxHdr18k7gDyjj_KtNXewpRsxp1MpzlovjTbeyNBZM7Lp6ZNv0pNcNJTsRAdpf7O849X5AlJSKYaDcTTzclRLMLGEk-qmvafGo1u4EKAsU3gdHDgwzKSnJ80ar5=w408-h725-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:39.166Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/24+Hour+Tire+Shop/data=!4m7!3m6!1s0x8640db0f94c81ddf:0xdddbb0680e02ded0!8m2!3d29.7821347!4d-95.6027288!16s%2Fg%2F11kr_vtzsd!19sChIJ3x3IlA_bQIYR0N4CDmiw290,24 Hour Tire Shop,4.5,407,Tire shop,"943 Tully St, Houston, TX 77079, United States","Q9JW+VW Energy Corridor, Houston, TX, USA",https://www.24hourtireshop.net/,+1 832-870-8596,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZtIAIQeKmSRvJhTo4EXeEhf_pvBDdLwbig-m1JWk2gnz0EGMzioqbxv2Eq4846EBgEYVVxIuUEUEkFlGoQV0PC83vNEoMqEHW-fbCKP2RE7L4f5VTD4EHJYJNzN3jkH3z-2ny=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:44.122Z,· In-store shopping · Delivery,,,
https://www.google.com/maps/place/Cooper+Tires/data=!4m7!3m6!1s0x8640be94493f8a31:0xe022575b6852d34f!8m2!3d29.7480596!4d-95.3274945!16s%2Fg%2F11v6q6067p!19sChIJMYo_SZS-QIYRT9NSaFtXIuA,Cooper Tires,,,Tire shop,"4610 Canal St, Houston, TX 77011, United States","PMXF+62 South Central Houston, Houston, TX, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1d_Ycdze2ebO5LbjYcBMYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.08263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:46.779Z,,,,
https://www.google.com/maps/place/River+Oaks+Paint+and+Body+Midtown/data=!4m7!3m6!1s0x8640bf6cb468b8ad:0x3abedbc6f298bde7!8m2!3d29.7426011!4d-95.3735172!16s%2Fg%2F1ts1sm1w!19sChIJrbhotGy_QIYR572Y8sbbvjo,River Oaks Paint and Body Midtown,4.3,146,Auto repair shop,"2815 San Jacinto St, Houston, TX 77004, United States","PJVG+2H South Central Houston, Houston, TX, USA",https://www.riveroakspaintandbody.net/,+1 713-659-3393,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7vtpX0RDFKPs5SeTMpZsfc8QWiVfuCYfZAhRnicXY6IJvDGSkWf8yRoPaGCNV6nZSCdum4U5EiFMpv7THKj8mpm22DIVBWINdRcWyYvMsQue0D0vw2-70-IugKJW2croL6dGuxTwNfkI=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:52.027Z,,,,
https://www.google.com/maps/place/Reliable+Autos+%7C+DOT+Vehicle+Inspection+and+Full+Service+Mechanic+Shop/data=!4m7!3m6!1s0x8640c74936b19499:0x4f7c30b821b3934e!8m2!3d29.7794344!4d-95.4098684!16s%2Fg%2F1pp2xbrcc!19sChIJmZSxNknHQIYRTpOzIbgwfE8,Reliable Autos | DOT Vehicle Inspection and Full Service Mechanic Shop,4.4,287,Auto repair shop,"4802 Larkin St, Houston, TX 77007, United States","QHHR+Q3 Washington Avenue Coalition / Memorial Park, Houston, TX, USA",https://www.reliableautoshouston.com/index.html,+1 713-426-1714,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof-bNNnBqpusopMLE6V9UiRhcQBlpCBM5SXgwsDyqx7V4FmT_oLP9cqpE6avU6pnpXgAfYYSBI636neEtiKWVEdhqFb27kXZVKtHWPVY3ty-ek0dHPaqz0e8fA5xiNyI4nm4xf-w=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:19:56.956Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/24+HOUR+TIRE+HOUSTON/data=!4m7!3m6!1s0x8640b1a39cfb7da7:0xc9f68d6a02ef8b69!8m2!3d29.6792856!4d-95.3982499!16s%2Fg%2F11gvxxvb6c!19sChIJp337nKOxQIYRaYvvAmqN9sk,24 HOUR TIRE HOUSTON,4.2,1694,Tire shop,"1415 S Loop W, Houston, TX 77054, United States","MJH2+PP South Main, Houston, TX, USA",https://24tirehouston.com/,+1 832-757-5357,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1Kwii6Ylz_4e1TfWyABgQFSkzq5WgoDAaGaZa1_NKZfYpViJREyveowLMEN00Ek8aMPCYlLBg13Do-8kuUpK2d2MuCRMaqbr9WRFYaoM2KozoBZNL5kVw-6VvcUckUB97es2zgA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:20:02.305Z,· In-store shopping,,,
https://www.google.com/maps/place/Tommie+Vaughn+Ford+Truck+Shop/data=!4m7!3m6!1s0x8640c7c5b7f52bb7:0xcd03fe86f345ed5c!8m2!3d29.786913!4d-95.4089713!16s%2Fg%2F11g2515gjq!19sChIJtyv1t8XHQIYRXO1F84b-A80,Tommie Vaughn Ford Truck Shop,4.0,24,Truck repair shop,"910 N Shepherd Dr, Houston, TX 77008, United States","QHPR+QC Northside, Houston, TX, USA",https://www.tommievaughnford.com/new-heavy-duty-truck-shop/,+1 713-869-0137,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosOrgz6cWw9HDzxZLbmzS0iy7lrjEmEgBjXvnMBclEuzqIuVhAwigIfa2o_eDIia3QZqm_UeWR5b60pjAiHXAI4Ztq36rUPd9RNJqZrJyZN5Gk-Rx8Y0sPmDBNHW5bS90QUgc=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:20:07.283Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kwik+Kar+Lube+%26+Tune/data=!4m7!3m6!1s0x8640bf53a4f6545f:0xe143e6f90d97f388!8m2!3d29.7688856!4d-95.3869687!16s%2Fg%2F1tdm431x!19sChIJX1T2pFO_QIYRiPOXDfnmQ-E,Kwik Kar Lube & Tune,4.4,308,Oil change service,"2710 Washington Ave, Houston, TX 77007, United States","QJ97+H6 Washington Avenue Coalition / Memorial Park, Houston, TX, USA",http://kwikkarofhouston.com/,+1 713-869-9008,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9UAvPQ1cuDhJwR29DFFHNkCRxIaqBhhPUdoMq1T_2AVvN17v-y2h-QFfDxz1nnqV2snT49wO6ybevnPogOJPMSxzdjyD1AEa325EQoKB4WvEUyDiDBCm_mMXjTAtpfhKc-j_2=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:20:12.692Z,,,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x8640c095f79631ff:0x633455bb4cf08cd4!8m2!3d29.7479529!4d-95.4104134!16s%2Fg%2F1td1vv0n!19sChIJ_zGW95XAQIYR1IzwTLtVNGM,Jiffy Lube Oil Change,4.4,1121,Oil change service,"2001 S Shepherd Dr, Houston, TX 77019, United States","PHXQ+5R Hyde Park, Houston, TX, USA",https://www.jiffylube.com/locations/tx/houston/1565,+1 713-526-1090,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKsvkHFmK7Kq0f2Vyk-eBB-ZDORQeHMQGXDVe9kBah8H_cmgUo0ZddZONUvq0ri8tYFbAWACiPwKGiRfUzkLV-N8jbMt1sCpt9fSbcJ7uSixths-lfRk6PAYxTUcYLJMoTi88x7b13vII=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:20:17.693Z,,,,
https://www.google.com/maps/place/Ryan+Automotive/data=!4m7!3m6!1s0x8640bf928cfd4b45:0x5a576fcbc0422803!8m2!3d29.7483325!4d-95.3895007!16s%2Fg%2F11f54npmq9!19sChIJRUv9jJK_QIYRAyhCwMtvV1o,Ryan Automotive,4.7,140,Auto repair shop,"716 Fairview St, Houston, TX 77006, United States","PJX6+85 Montrose, Houston, TX, USA",https://ryanautoglass.com/,+1 713-552-3602,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpHlcvNlBytTW8-wCPe06Ly3Olgz2s-mDoYZV-9antc-hM5G-3BAVKO9R0XMk4CAvrHUES3QeEAFxDB78cRTAoXbfyTp4Owu28Tt5pbM6avL1ANo6CpdQDec4wmoYNKhlkrttuy64C2sY3=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:20:22.920Z,,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x8640c08f9ea60b6d:0x9fd8407ab57d0b0!8m2!3d29.734121!4d-95.405428!16s%2Fg%2F11f1kmw9r9!19sChIJbQumno_AQIYRsNBXqweE_Qk,Take 5 Oil Change,4.5,1195,Oil change service,"1827 Richmond Ave, Houston, TX 77098, United States","PHMV+JR Montrose, Houston, TX, USA",https://www.take5.com/locations/oil-change/texas/houston/30086/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 832-460-2926,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_C71H4h9RUWeuxbU5EvzUKqNuVeTusaGTsMIhruo_KMVKSk9TlNj-mF4jSkgpI8LBq-KIGpxSpTlTtQ9XP0tdnzhSawyOnJ5oNy7d9ljs1x2wBZURgY8Q71kAjfCeX8_RrGa7dA=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:20:27.934Z,,,,
https://www.google.com/maps/place/Lopez+Auto+mechanic+shop/data=!4m7!3m6!1s0x8640bf752a3f669f:0x55ffc58a91cdb41a!8m2!3d29.7325976!4d-95.3303152!16s%2Fg%2F11f89p3230!19sChIJn2Y_KnW_QIYRGrTNkYrF_1U,Lopez Auto mechanic shop,4.5,47,Auto repair shop,"1703 Dumble St, Houston, TX 77023, United States","PMM9+2V South Central Houston, Houston, TX, USA",,+1 832-388-0905,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerightSXsdeJ0CvWOMce7hskJcdCkWAJ2vUa7Wiub6PiqA5qh2PaiQ5jJeqwQDKNdrDPr2YzjW9xUxyBqXIx0sQkP9xIEACiZvyPBj2CR30_EZq-4iRdtrDiYczDgYR8u_Xppsp=w428-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Houston+San+Marcos+TX/@29.7600771,-95.3701108,14z",2026-03-23T17:20:33.103Z,,,,
https://www.google.com/maps/place/All+Makes+Automotive/data=!4m7!3m6!1s0x865ca86643b3934b:0xeb94e690be14e743!8m2!3d29.874711!4d-97.919241!16s%2Fg%2F1thl18kr!19sChIJS5OzQ2aoXIYRQ-cUvpDmlOs,All Makes Automotive,4.6,173,Auto repair shop,"1000 River Rd Suite K, San Marcos, TX 78666, United States","V3FJ+V8 San Marcos, Texas, USA",http://allmakesauto.com/,+1 512-392-4920,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzPSpNxv11a4RjkM0CvXF1eueQBrMqC5PAzfIGmoCK32tnLEY1WFHMkw-XU72-lKa2D5lwVsqGEzwKacjcCcusElP9Cwz8lZ81yPJ847OZJKkI7jdatoIAx9GIpJKZonAPa_hJCw=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Dallas+San+Marcos+TX/@29.8832749,-97.9413941,14z",2026-03-23T17:20:47.650Z,,,,
https://www.google.com/maps/place/APREMIER+Auto+Shops/data=!4m7!3m6!1s0x865ca920045394f3:0xc6ce571cbfcbf848!8m2!3d29.8664349!4d-97.9432616!16s%2Fg%2F11w8xmvbkg!19sChIJ85RTBCCpXIYRSPjLvxxXzsY,APREMIER Auto Shops,5.0,33,Auto repair shop,"1418 S I-35 South Frontage Rd, San Marcos, TX 78666, United States","V384+HM San Marcos, Texas, USA",https://apremier-auto-shops.com/,+1 512-216-6246,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTBnksvZ282spa05lmnjUBj23IHB30khZ3cdJumGHUid2jr8th2uFfPTIQ_7mD9OcP0pZjDCh1M4SBWZM6fFDUh4-NIAuGGvJ9RQqMFvVVO4ml3JeO-u8l6tW3RSYx0BAHfA7VLC1t92KH=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Dallas+San+Marcos+TX/@29.8832749,-97.9413941,14z",2026-03-23T17:20:53.340Z,,,,
https://www.google.com/maps/place/Tire+services+24+HR/data=!4m7!3m6!1s0x864e7137b7d11c37:0x1d42e0886a0b7e56!8m2!3d32.7352551!4d-97.323925!16s%2Fg%2F11zj8rzdpd!19sChIJNxzRtzdxToYRVn4LaojgQh0,Tire services 24 HR,5.0,21,Tire service,"308 E Terrell Ave Apt 207, Fort Worth, TX 76104, United States","PMPG+4C Fort Worth, Texas, USA",,+1 270-201-1949,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepu0M4FRLtoeW4kIwxz7cec658zJl7s0hUkMseBHEi6IfBoCDa5z4XS1Y72WYit2pzaJEUM50_SI2J7aAe-MffGXKmQRZDWSlMpsv1cFDorVU3EVtbbpoYAF_3aqxd68FAhhprGmJ6g3QnW=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2026-03-23T17:21:24.650Z,,,,
https://www.google.com/maps/place/Herrera%E2%80%99s+24+Hour+Mobile+Tire+Service/data=!4m7!3m6!1s0x864e7b7463f2a56f:0x96e671764b985f1f!8m2!3d32.7082985!4d-97.2441935!16s%2Fg%2F11ngsv9xdh!19sChIJb6XyY3R7ToYRH1-YS3Zx5pY,Herrera’s 24 Hour Mobile Tire Service,4.9,342,Tire shop,"3729 Preston Dr, Fort Worth, TX 76119, United States","PQ54+88 Fort Worth, Texas, USA",,+1 682-307-9637,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLaxY16BgJ0CxcDtCQCBy2dV-6VFhZ2s6nUMZdx9fwUqUJA2p8cj9s1Y26_t205TvOF7WmZG_PW7R3LEVhgpCwHMD0jyAstL4rbT-jQ-biEHx7X1r6mMqKrPDEfTD8ol_9MWeC8A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2026-03-23T17:21:29.868Z,· Delivery,,,
https://www.google.com/maps/place/DZ+Tires+%7C+Auto+Mechanic/data=!4m7!3m6!1s0x864e71cb12e9f0b5:0x4ee385dbe8f35639!8m2!3d32.7693381!4d-97.3090789!16s%2Fg%2F11jlt8myks!19sChIJtfDpEstxToYROVbz6NuF404,DZ Tires | Auto Mechanic,4.8,351,Auto repair shop,"2526 E Belknap St, Fort Worth, TX 76111, United States","QM9R+P9 Fort Worth, Texas, USA",https://dztires.com/,+1 817-838-6882,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyDRQg7baGUWib2wVo8wyFfMzdaXct9_Y_N59PMEWmNaboTAUoVfhxpBPyMdqutElKLSIjXXZoTc_4b8C9d_BsdvpqTs3eaF9woKccSaxq0ySlyjcLcyARJmg8b3vD-zXZ2k0iJzjd3FNe=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2026-03-23T17:21:34.800Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Just+Tires/data=!4m7!3m6!1s0x864e6dfd85ef4011:0xb13406685e84bc09!8m2!3d32.6742916!4d-97.4174454!16s%2Fg%2F11fjzvthjm!19sChIJEUDvhf1tToYRCbyEXmgGNLE,Just Tires,4.9,1046,Tire shop,"5155 Bryant Irvin Rd, Fort Worth, TX 76132, United States","MHFM+P2 Fort Worth, Texas, USA",https://www.justtires.com/,+1 817-370-9694,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUPszx2YZDD43GbGim-d43pzsaWQy1ki3XEv2mznk40AsdBprMCH9A70POZps2EfYGKNJ1hpfzrmVRuFvFRm_Yqo1wjnFArXt6NHh79btaT0l74wS881sIvbSeiIooMzvS3vLL=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2026-03-23T17:21:39.963Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/F.W.+Quality+Tires/data=!4m7!3m6!1s0x864e70ca7a9b5c11:0x45db0564515e0e49!8m2!3d32.7734909!4d-97.2869644!16s%2Fg%2F11bt_n92sr!19sChIJEVybespwToYRSQ5eUWQF20U,F.W. Quality Tires,4.7,93,Tire shop,"766 N Beach St, Fort Worth, TX 76111, United States","QPF7+96 Fort Worth, Texas, USA",https://go.thryv.com/site/j81txl38mu0ormu6,+1 817-320-5397,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk1-vVBnbYDt4lOtvxHAhOXrvZ8lOs5yC_ab-xQXg18UjPO1VVKik6ehLNv9eRaWuMkh3d-hY7cMJ9RVwTl3Ilc0xul9fN0KopbYelPT0HK8iwsP8ChbeQwk0z1I72-eAfMPq-HQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2026-03-23T17:21:45.261Z,,,,
https://www.google.com/maps/place/Martinez+Tire+Shop/data=!4m7!3m6!1s0x864e71b8d66dc75f:0x71ad5646a5c74390!8m2!3d32.7721004!4d-97.3034598!16s%2Fg%2F11x5kw5b5b!19sChIJX8dt1rhxToYRkEPHpUZWrXE,Martinez Tire Shop,5.0,48,Tire shop,"3008 E Belknap St, Fort Worth, TX 76111, United States","QMCW+RJ Fort Worth, Texas, USA",,+1 214-354-2160,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVk9sFVM12BVt5B1L4rfeX5UIRpl3xCUnj-C5XyXLFx4p7vdn81mIKubbqDvwGnQHJzX8OOPTEypJiFfZVFBbHz9wjqInfWSRA7WjbBz0yAWA9dcac9tv61QAXbrrcSRPNlafCAn3eBk7V=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2026-03-23T17:21:50.253Z,,,,
