placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/AG+Concrete+Contractor/data=!4m7!3m6!1s0x880fcdd344b0413f:0xc7aab5ae1e01c1b4!8m2!3d41.931939!4d-87.7023758!16s%2Fg%2F11vy9mxch5!19sChIJP0GwRNPND4gRtMEBHq61qsc,AG Concrete Contractor,5.0,37,Concrete contractor,"2959 W Diversey Ave, Chicago, IL 60647, United States","W7JX+Q2 Chicago, Illinois, USA",https://concretecompanieschicago.com/,+1 773-232-1968,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNohQq0BJE0mqL8lOEfxVE3fb1ffFYZDycdhkY=w408-h358-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:53:43.178Z,,,,
https://www.google.com/maps/place/Diamond+Pool+%26+Spa+Inc/data=!4m7!3m6!1s0x880e39ae0cfa175b:0x983207b994f39d38!8m2!3d41.7090171!4d-87.8099337!16s%2Fg%2F1tdw41kb!19sChIJWxf6DK45DogROJ3zlLkHMpg,Diamond Pool & Spa Inc,4.4,38,Pool cleaning service,"7631 W 100th Pl, Bridgeview, IL 60455, United States","P55R+J2 Bridgeview, Illinois, USA",http://www.diamondpool.com/,+1 708-233-1717,"Open ⋅ Closes 4:30 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJs8RJ07oUkWHlMqZiaJkCBBicMN1RKIGexJzl=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:53:48.235Z,,,,
https://www.google.com/maps/place/Underwater+Safaris/data=!4m7!3m6!1s0x880fd2ff54e6ad27:0xeb574375baf0f0d7!8m2!3d41.935458!4d-87.6629357!16s%2Fg%2F1tdpgt3z!19sChIJJ63mVP_SD4gR1_DwunVDV-s,Underwater Safaris,4.8,116,Dive shop,"2950 N Lincoln Ave, Chicago, IL 60657, United States","W8PP+5R Chicago, Illinois, USA",http://www.uwsafaris.com/,+1 773-348-3999,Opens soon ⋅ 1 pm,https://lh3.googleusercontent.com/p/AF1QipMZ6cK0hqkAAdRtKDtH07cS3HfBGolrNY_DRhBT=w408-h275-k-no,true,1–6 pm,1–6 pm,Closed,1–6 pm,1–6 pm,12–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:53:53.559Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/HorVer+Gas+Piping+%26+Repair/data=!4m7!3m6!1s0x2e39edc3ba065955:0xbb4f89fe1869dcc!8m2!3d41.9772029!4d-87.6551911!16s%2Fg%2F11vlgsjgrq!19sChIJVVkGusPtOS4RzJ2G4Z_4tAs,HorVer Gas Piping & Repair,5.0,145,Gas installation service,"5228 N Sheridan Rd, Chicago, IL 60640, United States","X8GV+VW Chicago, Illinois, USA",https://www.horverllc.com/,+1 708-552-3852,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODEoQmpGpZW68vKa__2oK9ZNx0PqP1x4vGnGvD=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:53:58.484Z,,,,
https://www.google.com/maps/place/HeatCool+Service+Co/data=!4m7!3m6!1s0x880fcdbe531b4f01:0xbccad6d734618f7a!8m2!3d41.9634155!4d-87.7081752!16s%2Fg%2F1thq19b0!19sChIJAU8bU77ND4gReo9hNNfWyrw,HeatCool Service Co,4.5,102,Heating contractor,"4511 N Kedzie Ave, Chicago, IL 60625, United States","X77R+9P Chicago, Illinois, USA",https://www.heatcool.net/,+1 773-539-5225,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOn6PXHcAALMcVtQSypwizmv3DNv_fmavM5wpGm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:03.505Z,,,,
https://www.google.com/maps/place/Universal+Pool+Co/data=!4m7!3m6!1s0x880e221cb98a659f:0xdfc26dc1dd23ac9b!8m2!3d41.587531!4d-87.622823!16s%2Fg%2F1tvymbz6!19sChIJn2WKuRwiDogRm6wj3cFtwt8,Universal Pool Co,4.5,10,Swimming pool contractor,"300 W Armory Dr, South Holland, IL 60473, United States","H9QG+2V South Holland, Illinois, USA",,+1 708-339-6401,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWAqahbzCXH3uDAwidbmqeBo87xpOycSXuoLvnuiV0PfeY5WE1akmqmgBYVliQxqaMYYbWNLEJaWRqWko0blWFv5gvMEBL7y4wJ9DxQt70r28zPmGhyZJycc5aLsFGA3FPVh8=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:06.323Z,,,,
https://www.google.com/maps/place/Lucky+Strike+Wrigleyville/data=!4m7!3m6!1s0x880fd37fdf24c095:0xfd59c205d92b11dd!8m2!3d41.9470568!4d-87.6548529!16s%2Fg%2F11gyytglx5!19sChIJlcAk33_TD4gR3REr2QXCWf0,Lucky Strike Wrigleyville,4.2,622,Bowling alley,"1027 W Addison St, Chicago, IL 60613, United States","W8WW+R3 Chicago, Illinois, USA",https://www.luckystrikeent.com/location/lucky-strike-wrigleyville?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listings,+1 872-206-6740,"Closed ⋅ Opens 4 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNQ-91TeKNMVjjTVU8SZs1OSNJsyFBlxPnl_phR=w408-h272-k-no,true,4–11 pm,4–11 pm,4–11 pm,4–11 pm,4 pm–1 am,11 am–1 am,11 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:11.370Z,"Upscale entertainment destination with bowling, craft food & cocktails, plus lively arcades.",,,
https://www.google.com/maps/place/North+Shore+Pool+and+Spa/data=!4m7!3m6!1s0x880fc73bb0e08619:0xe72cf697b0742caa!8m2!3d42.1187199!4d-87.8289256!16s%2Fg%2F1tds78y8!19sChIJGYbgsDvHD4gRqix0sJf2LOc,North Shore Pool and Spa,4.1,14,Swimming pool contractor,"1849 Shermer Rd, Northbrook, IL 60062, United States","459C+FC Northbrook, Illinois, USA",https://northshorepool.com/,+1 847-564-4910,,https://lh3.googleusercontent.com/p/AF1QipNQerAghRxXyqL13qqQ3zXYUek1VS2bKIqK0NWt=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:14.146Z,,,,
https://www.google.com/maps/place/Perdomo+Construction+Inc/data=!4m7!3m6!1s0x880fcd9178e02c01:0x5b2d8e43fde065a8!8m2!3d41.9510363!4d-87.7100943!16s%2Fg%2F1264k4lsf!19sChIJASzgeJHND4gRqGXg_UOOLVs,Perdomo Construction Inc,4.0,4,Construction company,"3825 N Spaulding Ave, Chicago, IL 60618, United States","X72Q+CX Chicago, Illinois, USA",,+1 773-580-0925,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgds5jZGn_UhdL9fPAoWOpEm4wS_CsYwCF-wNJ=w408-h333-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:18.930Z,,,,
https://www.google.com/maps/place/Prime+Time+Window+Cleaning/data=!4m7!3m6!1s0x880fd3292914facb:0x498f716ad8b4bebc!8m2!3d41.9554159!4d-87.6747206!16s%2Fg%2F1tf5qv33!19sChIJy_oUKSnTD4gRvL602Gpxj0k,Prime Time Window Cleaning,4.4,1360,Window cleaning service,"1806 W Cuyler Ave #3A, Chicago, IL 60613, United States","X84G+54 Chicago, Illinois, USA",https://www.primetimewindowcleaning.com/,+1 800-480-1360,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNIv7ALvx3Q5z98GMNPubHIvLk8xVMInDkOpGdi=w408-h271-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:24.313Z,,,,
https://www.google.com/maps/place/Southport+Fitness/data=!4m7!3m6!1s0x880fd2518e77f871:0x5855e1f5dd22ef15!8m2!3d41.9439701!4d-87.6636669!16s%2Fg%2F1hc1trnkx!19sChIJcfh3jlHSD4gRFe8i3fXhVVg,Southport Fitness,4.3,151,Gym,"3413 N Southport Ave 2nd Floor, Chicago, IL 60657, United States","W8VP+HG Chicago, Illinois, USA",http://southportfitness.com/,+1 773-857-5090,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgypNIjgE4LuFFpnzaYR_03QmlosMu9OB1QsLPerOEiNjJY60Rjvz26z3S1R1Cxfu3PM8d4dYT7stW5G6xnc18wK_PnAZ_22e2m4EGyPBSw2_-QM4EFKgNNZAH3hstWMRUjdc=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:29.392Z,,,,
https://www.google.com/maps/place/Orange+Shoe+Personal+Fitness+Trainers+-+Lakeview/data=!4m7!3m6!1s0x880fd241e7fda771:0xa15d08d87acb44bc!8m2!3d41.9507691!4d-87.676729!16s%2Fg%2F1w45669r!19sChIJcaf950HSD4gRvETLetgIXaE,Orange Shoe Personal Fitness Trainers - Lakeview,5.0,108,Gym,"3808 N Lincoln Ave, Chicago, IL 60613, United States","X82F+88 Chicago, Illinois, USA",https://www.orangeshoe.com/Lakeview,+1 773-857-3112,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNQwPuAT5bWQJgB8ZVy0bahTNykjctNvd1bWvsj=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–6:30 pm,7 am–1 pm,7 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:34.577Z,,,,
https://www.google.com/maps/place/O%27Brien+Brothers+Landscaping/data=!4m7!3m6!1s0x692d2b5c09efea5d:0xde324e9d2a71d39a!8m2!3d41.9752157!4d-87.6857317!16s%2Fg%2F11lmksjqfz!19sChIJXervCVwrLWkRmtNxKp1OMt4,O'Brien Brothers Landscaping,5.0,43,Landscaper,"2236 W Winona St, Chicago, IL 60625, United States","X8G7+3P Chicago, Illinois, USA",http://www.obrienbrotherslandscape.com/,+1 773-305-6559,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNvDRNfRxsdyBHoYT1Y6VzyVumkEPASXkFp2Xj7=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:39.711Z,,,,
"https://www.google.com/maps/place/J.+Blanton+Plumbing,+Sewer+%26+Drain/data=!4m7!3m6!1s0x880fd23cbc97c273:0xb91b64d466fe216d!8m2!3d41.9754732!4d-87.6752721!16s%2Fg%2F1th87qmq!19sChIJc8KXvDzSD4gRbSH-ZtRkG7k","J. Blanton Plumbing, Sewer & Drain",4.6,2793,Plumber,"5126 N Ravenswood Ave, Chicago, IL 60640, United States","X8GF+5V Chicago, Illinois, USA",http://www.jblantonplumbing.com/,+1 773-657-4820,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP-8UUchj9b98pBguzHBl3zjE_x5s7zdygqiSrO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:45.347Z,,,,
https://www.google.com/maps/place/Grimsley+Group/data=!4m7!3m6!1s0x880fd3ab241dabd3:0xd5be11dccde74c9e!8m2!3d41.9382342!4d-87.6572278!16s%2Fg%2F1vzg2vd1!19sChIJ06sdJKvTD4gRnkznzdwRvtU,Grimsley Group,,,General contractor,"1116 W Barry Ave Apartment 1f, Chicago, IL 60657, United States","W8QV+74 Chicago, Illinois, USA",,+1 877-751-5900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M-KfwGeW5t_FeNoEWHIBCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.26697&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:48.252Z,,,,
"https://www.google.com/maps/place/Arzet+Heating+%26+Air+Conditioning,+Inc./data=!4m7!3m6!1s0x880fb39cc486452d:0x40586e958348952c!8m2!3d41.9171403!4d-87.7097602!16s%2Fg%2F1tdfnvmp!19sChIJLUWGxJyzD4gRLJVIg5VuWEA","Arzet Heating & Air Conditioning, Inc.",4.9,187,HVAC contractor,"3271 W Armitage Ave, Chicago, IL 60647, United States","W78R+V3 Chicago, Illinois, USA",https://www.arzethvac.com/,+1 312-719-6721,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMfn5tlQHpHQSVWRmcsXZadj-vVId-2WHXrnf28=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:53.171Z,,,,
https://www.google.com/maps/place/Chicago+Pool+and+Spa/data=!4m7!3m6!1s0x880f7d85fb84cd71:0xbded67360d8182b7!8m2!3d42.4748197!4d-88.3094466!16s%2Fg%2F11qnvq8ztq!19sChIJcc2E-4V9D4gRt4KBDTZn7b0,Chicago Pool and Spa,2.9,8,Pool cleaning service,"5717 George St, Richmond, IL 60071, United States","FMFR+W6 Richmond, Illinois, USA",http://www.chicagopoolnspa.com/,+1 630-389-0028,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO3JAvESHlFc7g4c16ujdoO98b8e2wIqPwp4TBP=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:54:58.247Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Sandoval+Plumbing/data=!4m7!3m6!1s0x880fcd8ba96f1fbd:0x63f883f2bb9492f7!8m2!3d41.9527077!4d-87.7143835!16s%2Fg%2F11kgs5yd7g!19sChIJvR9vqYvND4gR95KUu_KD-GM,Sandoval Plumbing,4.9,285,Plumber,"3922 N Bernard St, Chicago, IL 60618, United States","X73P+36 Chicago, Illinois, USA",https://www.facebook.com/share/bmtB1wpbadb8njf2/?mibextid=LQQJ4d,+1 773-610-3344,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWhTX-SDg9q-3Oc2MiiiVH2oVEgQKc0XoByhhu=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:03.292Z,,,,
https://www.google.com/maps/place/Prassas+Landscape+Studio+LLC/data=!4m7!3m6!1s0x880fd3a87e19e4d3:0x3b02b851dc36b783!8m2!3d41.9574338!4d-87.6679859!16s%2Fg%2F11y32bgnfc!19sChIJ0-QZfqjTD4gRg7c23FG4Ajs,Prassas Landscape Studio LLC,,,Landscape architect,"4144 N Greenview Ave, Chicago, IL 60613, United States","X84J+XR Chicago, Illinois, USA",http://www.prassas.net/,+1 773-879-9048,,https://lh3.googleusercontent.com/p/AF1QipMIoagG--aNf_u6vBh6LGss5lIhEgnmBTmnwkgw=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:06.450Z,,,,
https://www.google.com/maps/place/Framar+Porches+%26+Decks/data=!4m7!3m6!1s0x880fcdb10fc8a899:0xb3202d795e963e41!8m2!3d41.9605236!4d-87.7178484!16s%2Fg%2F11k53w6gn8!19sChIJmajID7HND4gRQT6WXnktILM,Framar Porches & Decks,5.0,33,Deck builder,"4343 N Central Park Ave, Chicago, IL 60618, United States","X76J+6V Chicago, Illinois, USA",http://framarporches.com/,+1 773-736-8918,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipORs3WSen91ZkZeUd-gYvxj6zAlmdcGKh4MFlrA=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:11.546Z,,,,
https://www.google.com/maps/place/Surge+Coffee+Bar+%26+Billiards/data=!4m7!3m6!1s0x880fcdec2cdb5d2f:0x41a1062564ed71f6!8m2!3d41.9610518!4d-87.7099111!16s%2Fg%2F11gdggtdgc!19sChIJL13bLOzND4gR9nHtZCUGoUE,Surge Coffee Bar & Billiards,4.6,688,Pool hall,"3241 W Montrose Ave, Chicago, IL 60618, United States","X76R+C2 Chicago, Illinois, USA",https://surgebilliards.com/,+1 773-961-8096,Closed ⋅ Opens 4 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNBo9vy1aiouUsho77JSFyIRzI6_iaVpRPr4t9r=w426-h240-k-no,true,Closed,4 pm–1 am,4 pm–1 am,4 pm–1 am,4 pm–2 am,11 am–2 am,11 am–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:16.779Z,"Modern pool hall with 14 tables & sports on TV, serving coffee by day, drinks & bar fare by night.",,,
https://www.google.com/maps/place/FFC+East+Lakeview/data=!4m7!3m6!1s0x880fd3bbd2cb6961:0xdfc770ed181f0bb5!8m2!3d41.9495546!4d-87.646335!16s%2Fg%2F12619fhvm!19sChIJYWnL0rvTD4gRtQsfGO1wx98,FFC East Lakeview,4.1,210,Fitness center,"3657 N Pine Grove Ave, Chicago, IL 60613, United States","W9X3+RF Chicago, Illinois, USA",https://ffc.com/club-locations/east-lakeview/,+1 773-477-3664,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMsJCXjbfTd-9DaWnLUJeZGobVzv2N7tBaTW_3h=w408-h272-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–9 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:22.161Z,,,,
https://www.google.com/maps/place/Urban+Athlete/data=!4m7!3m6!1s0x880fd23c66fd9855:0x8a140c89e2e01778!8m2!3d41.9673986!4d-87.6748535!16s%2Fg%2F1tj4hn7c!19sChIJVZj9ZjzSD4gReBfg4okMFIo,Urban Athlete,4.8,68,Gym,"4710 N Ravenswood Ave, Chicago, IL 60640, United States","X88G+X3 Chicago, Illinois, USA",http://www.urbanathlete.com/,+1 773-334-2201,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOBCWkWbt_elb7K-5lScHxgV9pH-O97tY2ab-ZE=w426-h240-k-no,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:27.292Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/R.A.M.+landscape+%26+patio+design+LLC./data=!4m7!3m6!1s0x880fcd9cc8bf104f:0x6304e133275d8c2d!8m2!3d41.9435729!4d-87.7324123!16s%2Fg%2F11g0gbgw2p!19sChIJTxC_yJzND4gRLYxdJzPhBGM,R.A.M. landscape & patio design LLC.,4.3,16,Landscaper,"3430 N Keeler Ave #3801, Chicago, IL 60641, United States","W7V9+C2 Chicago, Illinois, USA",,+1 847-834-1954,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBf1xuDfw76lE-708gyoLgJdJR2HTIW00oON1j=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:32.759Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/Fitness+19/data=!4m7!3m6!1s0x880fd3099576f999:0x33acd25e8fee19ad!8m2!3d41.9340227!4d-87.6447091!16s%2Fg%2F11xryrklp!19sChIJmfl2lQnTD4gRrRnuj17SrDM,Fitness 19,4.5,353,Gym,"2834 N Broadway, Chicago, IL 60657, United States","W9M4+J4 Chicago, Illinois, USA",https://www.fitness19.com/centers/chicago-lakeview-lincoln-park/,+1 773-868-1919,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOJSi9QfXVkcxW8gSnjt4QqiVOfAtT3lZ0b9eTM=w408-h263-k-no,true,4 am–11 pm,4 am–11 pm,4 am–11 pm,4 am–11 pm,4 am–11 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:37.969Z,,,,
https://www.google.com/maps/place/Equinox+Lincoln+Park/data=!4m7!3m6!1s0x880fd3420f7532c7:0xc73ce476c5fd1d54!8m2!3d41.9141452!4d-87.6337971!16s%2Fg%2F1vppt3h1!19sChIJxzJ1D0LTD4gRVB39xXbkPMc,Equinox Lincoln Park,3.2,84,Gym,"1750 N Clark St, Chicago, IL 60614, United States","W978+MF Chicago, Illinois, USA",https://www.equinox.com/clubs/chicago/lincolnpark?cid=gmb,+1 312-254-4000,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNiTglDngNdGxGA5A8MHM8RlQ-k_s8MH_yJyxSM=w426-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–9 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:43.243Z,,,,
https://www.google.com/maps/place/GrimeOut/data=!4m7!3m6!1s0x880e33c0a3683887:0x2aa8c4b9c91fd2b7!8m2!3d41.8930725!4d-87.7098915!16s%2Fg%2F11xmqhgcz7!19sChIJhzhoo8AzDogRt9IfybnEqCo,GrimeOut,5.0,3,Pressure washing service,"639 N Christiana Ave, Chicago, IL 60624, United States","V7VR+62 Chicago, Illinois, USA",https://grimeout.com/,+1 773-340-9640,,https://lh3.googleusercontent.com/p/AF1QipNTxnn_oulFwbPz88rFfvOrtQKFwKD-5iZWPej-=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:48.064Z,,,,
https://www.google.com/maps/place/Crew+Landscapes/data=!4m7!3m6!1s0x4dfd54d35c29384f:0xebf019b75a3b58ec!8m2!3d41.921529!4d-87.662048!16s%2Fg%2F11sgxdqmk5!19sChIJTzgpXNNU_U0R7Fg7WrcZ8Os,Crew Landscapes,5.0,49,Landscaper,,,http://crewlandscapes.com/,+1 773-658-6988,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP978H2BGhttTR-ZIxJHc6YDgENxblRjPkUp4Nu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:53.445Z,,,,
https://www.google.com/maps/place/All+Strength+Training/data=!4m7!3m6!1s0x880fd3c99fdce5db:0xa502b6847629d20e!8m2!3d41.9574805!4d-87.6522616!16s%2Fg%2F1tgdjlmd!19sChIJ2-Xcn8nTD4gRDtIpdoS2AqU,All Strength Training,4.8,40,Personal trainer,"4117 N Broadway, Chicago, IL 60613, United States","X84X+X3 Chicago, Illinois, USA",https://www.allstrengthtraining.com/,+1 773-868-6656,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNHY7ftNiW68evc3nlLXq4tGLrZ003RAXMIVrO4=w637-h240-k-no,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–7 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:55:58.634Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Shining+Stars+Cleaning+Group+-+Best+House+Cleaning+Services/data=!4m7!3m6!1s0x60cf521c9e504245:0x640e047af53cb64a!8m2!3d41.8337105!4d-87.731879!16s%2Fg%2F11sjs36xwr!19sChIJRUJQnhxSz2ARSrY89XoEDmQ,Shining Stars Cleaning Group - Best House Cleaning Services,5.0,9,House cleaning service,,,https://mindmeshtechnologies.com/shiningstars/,+1 773-979-3412,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzItgUvACMv_fueD_7_LTKQTLbDweIPh8dj5HM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeview+CHI+IL/@41.9397814,-87.6589273,14z",2025-10-27T17:56:03.517Z,,,,
