placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Nicole+Savell/data=!4m7!3m6!1s0x865c5f5983efffff:0xd5e67391e67aa665!8m2!3d29.4394727!4d-98.4893486!16s%2Fg%2F11tn9ldyxh!19sChIJ___vg1lfXIYRZaZ65pFz5tU,Nicole Savell,3.0,2,Physician assistant,"520 E Euclid Ave #100, San Antonio, TX 78212, United States","CGQ6+Q7 San Antonio, Texas, USA",,+1 210-271-0606,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TbLDShf31ky5UP8oduvcAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.41768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:18.448Z,,,
https://www.google.com/maps/place/Definite+Fitness/data=!4m7!3m6!1s0x865cf5f8cc510bc1:0x788ed750cccfa0ff!8m2!3d29.4318117!4d-98.4823967!16s%2Fg%2F11cltbfy81!19sChIJwQtRzPj1XIYR_6DPzFDXjng,Definite Fitness,5.0,1,Personal trainer,"717 N Alamo St, San Antonio, TX 78213, United States","CGJ9+P2 San Antonio, Texas, USA",,+1 540-847-7709,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9KZpRH7lmHXfx1LWQeFMeTvmfwSHiAUEQUkJ4ZTnOMQx1JqIv6JBy2rvpbYxKXpbcfH37os2UIqyWxLq_-P9vk1zFMt9-Bo-V_9-1bkfQg28xuwul-1OxCTtDx5t83dzNBxP0ng=w493-h240-k-no,false,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:23.000Z,,,
https://www.google.com/maps/place/Functional+Medicine+of+Houston/data=!4m7!3m6!1s0x8640c19047be03c7:0x6f28697e9bb3e8c0!8m2!3d29.8642543!4d-98.6271086!16s%2Fg%2F1pztwwhcj!19sChIJxwO-R5DBQIYRwOizm35pKG8,Functional Medicine of Houston,5.0,16,Holistic medicine practitioner,"103 Canyon Springs, Boerne, TX 78006, United States","V97F+P5 Boerne, Texas, USA",https://functionalmedicineofhouston.com/,+1 713-667-6656,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMy1W344FRT-COEfB6KGgiiLjaFL5scRe2fhy0z=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:27.313Z,,,
https://www.google.com/maps/place/Integrative+Therapies+by+Jill+Sulak/data=!4m7!3m6!1s0x865cf544fd5f6865:0x627071d3f740c38f!8m2!3d29.4747439!4d-98.4624756!16s%2Fg%2F11r810p1wr!19sChIJZWhf_UT1XIYRj8NA99NxcGI,Integrative Therapies by Jill Sulak,5.0,11,Sports massage therapist,"5170 Broadway Ste 26, San Antonio, TX 78209, United States","FGFQ+V2 San Antonio, Texas, USA",https://www.tissueissue.com/,+1 210-602-8454,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=grEq7YT1r9NZLCN_fDrBkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.55412&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–2 pm,10 am–6 pm,10 am–2:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:31.660Z,,,
https://www.google.com/maps/place/Purple+Sage+Holistic+Health/data=!4m7!3m6!1s0x865c5f3a1fb4d187:0xeee7641520a245eb!8m2!3d29.437574!4d-98.4651761!16s%2Fg%2F11h_ytsn76!19sChIJh9G0HzpfXIYR60WiIBVk5-4,Purple Sage Holistic Health,5.0,2,Holistic medicine practitioner,,,,+1 210-607-3591,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP6RRWmiK-bDIaiemrUVwQvxHdcAC4lavmm0k9T=w540-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:36.105Z,,,
https://www.google.com/maps/place/Airrosti+Southtown/data=!4m7!3m6!1s0x865c58fc5afd7ec1:0x40a67bc45abfb75a!8m2!3d29.4162359!4d-98.4899141!16s%2Fg%2F1z44bd8fw!19sChIJwX79WvxYXIYRWre_WsR7pkA,Airrosti Southtown,5.0,269,Medical clinic,"813 S St Mary's St, San Antonio, TX 78205, United States","CG86+F2 San Antonio, Texas, USA",https://www.airrosti.com/location/texas/san-antonio-813-south-st-marys-st-ast,+1 210-940-4091,"Open · Closes 7 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMKa2Vwb_0f0TrICh8LYoZB5vX0JOYHoKQC1ilb=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,9 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:40.491Z,,,
https://www.google.com/maps/place/Oliver+Chiropractic/data=!4m7!3m6!1s0x865c5f78f9e00ecb:0x2a16d318124c54ec!8m2!3d29.4692326!4d-98.4922377!16s%2Fg%2F1vp6_ls_!19sChIJyw7g-XhfXIYR7FRMEhjTFio,Oliver Chiropractic,5.0,4,Chiropractor,"110 Melrose Pl, Olmos Park, TX 78212, United States","FG95+M4 Olmos Park, Texas, USA",https://oliverchiropractic.weebly.com/,+1 210-826-3292,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I4GldQBXDHKfmBGuGpFrHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.15048&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:45.033Z,,,
https://www.google.com/maps/place/Happyness+Tea+Company/data=!4m7!3m6!1s0x865cf5cb5bf30625:0x23087f579b48e543!8m2!3d29.4324998!4d-98.4669354!16s%2Fg%2F11pyyf_vtz!19sChIJJQbzW8v1XIYRQ-VIm1d_CCM,Happyness Tea Company,5.0,27,Tea store,"906 Burleson St, San Antonio, TX 78202, United States","CGJM+X6 San Antonio, Texas, USA",http://happynesstea.co/,+1 210-549-7749,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMAdK4okj9ZFv-SMjhoqqJjhyglQSb6vi28RXyoygfzfHgHjrLZhb0bFGCurZ6jmt4oPtgBdQ6akK0UdGvuJPOrYV9M_7f3cxH5eSB47smvrMsCK_fTYPue2XOOwJB8JW3SRgE8w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:49.478Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/Pain+Specialty+Consultants/data=!4m7!3m6!1s0x865c5f5bcecc0921:0xce02ed447788137f!8m2!3d29.4402679!4d-98.4905116!16s%2Fg%2F1tr17_4c!19sChIJIQnMzltfXIYRfxOId0TtAs4,Pain Specialty Consultants,4.0,4,Medical clinic,"1200 Brooklyn Ave #140, San Antonio, TX 78212, United States","CGR5+4Q San Antonio, Texas, USA",http://www.paindoctorsa.com/,+1 210-527-1166,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sZgRFVPa4XD_c7emhylRvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.819027&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:53.795Z,,,
https://www.google.com/maps/place/OPTIMUM+PHYSIO+Physical+Therapy/data=!4m7!3m6!1s0x865c5f6e5f3f8a4f:0xe8d7c9008defe6e4!8m2!3d29.4565354!4d-98.4990756!16s%2Fg%2F11c52jlqtb!19sChIJT4o_X25fXIYR5ObvjQDJ1-g,OPTIMUM PHYSIO Physical Therapy,4.9,416,Physical therapy clinic,"2322 San Pedro Ave, San Antonio, TX 78212, United States","FG42+J9 San Antonio, Texas, USA",https://optimumphysiotherapies.com/physical-therapy-clinic/san-antonio-tx/,+1 210-314-6725,"Open · Closes 7 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQLYdWIIBp5eOBbSO6shEOrR2nzXnXQJSnErxD=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:15:58.204Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/BOTANICA+DE+OSHUN/data=!4m7!3m6!1s0x865c5f000f6977a1:0xc35f0204f0bd8af7!8m2!3d29.4515326!4d-98.5469856!16s%2Fg%2F11wx7_yyk8!19sChIJoXdpDwBfXIYR94q98AQCX8M,BOTANICA DE OSHUN,5.0,55,Customs consultant,"2216 Cincinnati Ave, San Antonio, TX 78228, United States","FF23+J6 San Antonio, Texas, USA",,+1 210-780-1849,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMAUoXuaynPksVTuXhL9jC7Q3Cn-aq2r_gh1cK6=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:16:02.632Z,,,
"https://www.google.com/maps/place/Bradley+E.+Smith,+DC/data=!4m7!3m6!1s0x865c58602ef6e147:0x949c563766404758!8m2!3d29.3779277!4d-98.5038889!16s%2Fg%2F1tdrxqxf!19sChIJR-H2LmBYXIYRWEdAZjdWnJQ","Bradley E. Smith, DC",5.0,78,Chiropractor,"720 Pleasanton Rd, San Antonio, TX 78214, United States","9FHW+5C San Antonio, Texas, USA",https://www.gonzaba.com/doctors/smith-bradley-dc-nrcme-c/,+1 210-921-3800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b0CAPw9FNFMV5znJMoXFvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.14078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:16:05.172Z,,,
https://www.google.com/maps/place/Weissler+Acupuncture/data=!4m7!3m6!1s0x865c5f9db3894289:0x6533326caf5c540f!8m2!3d29.4734339!4d-98.4989749!16s%2Fg%2F1td33glq!19sChIJiUKJs51fXIYRD1Rcr2wyM2U,Weissler Acupuncture,5.0,56,Acupuncture clinic,"4212 San Pedro Ave Ste 101, San Antonio, TX 78212, United States","FGF2+9C San Antonio, Texas, USA",http://www.weissleracupuncture.com/,+1 210-735-4200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMidpW82Aeb3mKuFx4KqypAj28k8VCDhLaT0nd9=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:16:09.459Z,,,
https://www.google.com/maps/place/Y+O+N+I+L+U+M+I+N+O+S+A/data=!4m7!3m6!1s0x865c5f421ce8680f:0x67d5a34eac087327!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l0crgxgs!19sChIJD2joHEJfXIYRJ3MIrE6j1Wc,Y O N I L U M I N O S A,,,Health consultant,,,,+1 408-585-9664,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipODQyUqZn-tQyBjxLmFjfKPHC1Q42Ueqbz_5LkL=w422-h240-k-no,true,Open 24 hours,Closed,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:16:13.822Z,,,
https://www.google.com/maps/place/Quiropractico+San+Antonio/data=!4m7!3m6!1s0x865c5f8d8f42a747:0x36b6e65dc36bc609!8m2!3d29.4456461!4d-98.5330887!16s%2Fg%2F11l3hc777_!19sChIJR6dCj41fXIYRCcZrw13mtjY,Quiropractico San Antonio,4.8,20,Chiropractor,"1430 Culebra Rd, San Antonio, TX 78201, United States","CFW8+7Q San Antonio, Texas, USA",https://sanantonioquiropractico.com/,+1 210-733-9999,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOUT3Dn_F9KLOgrPxmKSy1MBhSrm-LZ2V15gQ_l=w408-h513-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:16:18.166Z,,,
https://www.google.com/maps/place/Good+Energy+Ranch/data=!4m7!3m6!1s0x865c5b0fd18adaf3:0x6a57133bd8605a68!8m2!3d29.3832602!4d-98.5729507!16s%2Fg%2F11wj2wrp3c!19sChIJ89qK0Q9bXIYRaFpg2DsTV2o,Good Energy Ranch,5.0,4,Arts organization,"401 Lombard Dr, San Antonio, TX 78226, United States","9CMG+8R San Antonio, Texas, USA",https://www.goodenergyranch.com/,+1 210-459-1563,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNzPh3TyuHVz6P_yQ1_9SRlO40UMp7eVtTYq9Gc=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-02-23T19:16:22.474Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Med+Sync+Health+and+Wellness/data=!4m7!3m6!1s0x865cf54c6af82ffb:0x70a4e8c7cfab812!8m2!3d29.5059404!4d-98.4768634!16s%2Fg%2F11k8cfh001!19sChIJ-y_4akz1XIYRErj6fIxOCgc,Med Sync Health and Wellness,5.0,12,Medical clinic,"423 Treeline Park #201, San Antonio, TX 78209, United States","GG4F+97 San Antonio, Texas, USA",https://www.medsynctx.com/,+1 210-447-6300,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOWXol7NulGTgf2ZEZ9v2OQBdlhBDGhGsVVdh7y=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:16:43.170Z,Identifies as women-owned,true,
https://www.google.com/maps/place/San+Antonio+Direct+Primary+Care+Alamo+Heights+-+Dr.+Manuel+Vogt/data=!4m7!3m6!1s0x865cf57d1984d90f:0x36348510b22ad692!8m2!3d29.5067621!4d-98.4704055!16s%2Fg%2F11l2cxf2h3!19sChIJD9mEGX31XIYRktYqshCFNDY,San Antonio Direct Primary Care Alamo Heights - Dr. Manuel Vogt,5.0,122,Medical clinic,"242 W Sunset Rd Ste 102, San Antonio, TX 78209, United States","GG4H+PR San Antonio, Texas, USA",https://sadpcah.com/,+1 210-963-5891,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNXbqVLIlshmFiUBsoWPliv4ASq_55GRP6Sxni=w523-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:16:47.654Z,,,
https://www.google.com/maps/place/Alamo+Heights+Wellness/data=!4m7!3m6!1s0x865cf54165dc2d21:0xbdbc020daa4545f9!8m2!3d29.529867!4d-98.499765!16s%2Fg%2F1tfst967!19sChIJIS3cZUH1XIYR-UVFqg0CvL0,Alamo Heights Wellness,5.0,120,Acupuncture clinic,"9800 Lorene, San Antonio, TX 78216, United States","GGH2+W3 San Antonio, Texas, USA",https://www.alamoheightswellness.com/?utm_medium=Click&utm_source=GoogleBusinessProfile,+1 210-900-2282,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPR_XnNXuM2fm55XHsSHFwk8odjkMwpO3oJBrv1=w408-h282-k-no,true,9:30 am–6 pm,Closed,9:30 am–6 pm,Closed,9 am–3 pm,8:30 am–4 pm,10 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:16:51.955Z,,,
"https://www.google.com/maps/place/Dr.+Victoria+S.+Chang,+DO/data=!4m7!3m6!1s0x865c600d00e0d599:0xda008546dd3c316a!8m2!3d29.5048195!4d-98.466092!16s%2Fg%2F11bwqq76gl!19sChIJmdXgAA1gXIYRajE83UaFANo","Dr. Victoria S. Chang, DO",5.0,7,Internist,"7870 Broadway Building B, San Antonio, TX 78209, United States","GG3M+WH San Antonio, Texas, USA",,+1 210-910-5155,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtn-VtHnRJ0r_hoxNa5DCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.8829&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:16:56.385Z,,,
https://www.google.com/maps/place/Alamo+Heights+Chiropractic+Health+Center/data=!4m7!3m6!1s0x865c5f82524bf1cd:0xc4abaebda234cd32!8m2!3d29.4740586!4d-98.492066!16s%2Fg%2F1tz964zb!19sChIJzfFLUoJfXIYRMs00or2uq8Q,Alamo Heights Chiropractic Health Center,4.9,191,Chiropractor,"4501 McCullough Ave # 107, San Antonio, TX 78212, United States","FGF5+J5 San Antonio, Texas, USA",https://www.alamoheightschiropractic.com/,+1 210-828-9211,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wzOkh5oEA8nBog6tiVFQ1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.70445&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm",8 am–12 pm,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:17:00.818Z,,,
https://www.google.com/maps/place/Choi%27s+Acupuncture+%26+Integrative+Medicine+%EC%B5%9C+%ED%95%9C%EC%9D%98%EC%9B%90/data=!4m7!3m6!1s0x865cf5d6fe06beed:0x3f153fa5b078ff0c!8m2!3d29.4855113!4d-98.4305319!16s%2Fg%2F11jvpl7hvm!19sChIJ7b4G_tb1XIYRDP94sKU_FT8,Choi's Acupuncture & Integrative Medicine 최 한의원,4.9,35,Acupuncture clinic,"2421 Harry Wurzbach Rd, San Antonio, TX 78209, United States","FHP9+6Q San Antonio, Texas, USA",https://choisacupuncture.com/,+1 210-722-2334,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipOiXxRPExkyWbmPC_sBB8AyYKuJBxyXHsT2utEm=w615-h240-k-no,true,10 am–3 pm,Closed,10 am–3 pm,Closed,10 am–3:30 pm,12–2:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:17:05.362Z,,,
"https://www.google.com/maps/place/Medical+Acupuncture+of+San+Antonio/@29.5068965,-98.4742471,17z/data=!3m1!4b1!4m6!3m5!1s0x865cf57b45eeb303:0x7c48a58da9ebea1d!8m2!3d29.5068965!4d-98.4742471!16s%2Fg%2F11ty4y3f6d",Medical Acupuncture of San Antonio,5.0,1,Acupuncturist,"366 W Sunset Rd Bldg 2, San Antonio, TX 78209, United States","GG4G+Q8 San Antonio, Texas, USA",,+1 210-201-2396,Closed · Opens 5 pm,,false,5 pm–12 am,"12–6:30 am, 5–6:30 pm",5–6:30 pm,5–6:30 pm,5–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:17:11.545Z,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x865cf5b6f7b10efd:0x39f21ea4118c180!8m2!3d29.4881061!4d-98.4474331!16s%2Fg%2F11pv7s_9vq!19sChIJ_Q6x97b1XIYRgMEYQeohnwM,The Joint Chiropractic,4.9,601,Chiropractor,"118 Mt Calvary Dr 104 #104, San Antonio, TX 78209, United States","FHQ3+62 San Antonio, Texas, USA",https://www.thejoint.com/texas/san-antonio/alamo-heights-28094,+1 210-796-1298,"Closes soon · 2 pm · Reopens 2:45 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipM4WS0TA-69viS6_Ltsf_0eBMfhCx9O6QbdqnFb=w408-h434-k-no,true,"9 am–2 pm, 2:45–7 pm","9 am–2 pm, 2:45–7 pm","9 am–2 pm, 2:45–7 pm","9 am–2 pm, 2:45–7 pm","9 am–2 pm, 2:45–7 pm",10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:17:16.096Z,,,
https://www.google.com/maps/place/Peachwood+Wellness/data=!4m7!3m6!1s0x865cf54be4e38c59:0xdd7d979c6c821aff!8m2!3d29.504815!4d-98.4661454!16s%2Fg%2F1q648v_g0!19sChIJWYzj5Ev1XIYR_xqCbJyXfd0,Peachwood Wellness,4.2,10,Acupuncturist,"7870 Broadway Building A, San Antonio, TX 78209, United States","GG3M+WG San Antonio, Texas, USA",http://www.peachwoodwellness.com/,+1 210-701-1509,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gCSLlupYtLzfSTyBRzWNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.3994&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:17:20.463Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alamo+Heights+DIRECT+Primary+Care/data=!4m7!3m6!1s0x865cf5428109dc0d:0x998ff6ec76d477c0!8m2!3d29.5062803!4d-98.4769078!16s%2Fg%2F11hd_8y9dt!19sChIJDdwJgUL1XIYRwHfUduz2j5k,Alamo Heights DIRECT Primary Care,5.0,3,Doctor,"423 Treeline Park #201, San Antonio, TX 78209, United States","GG4F+G6 San Antonio, Texas, USA",http://www.alamoheightsdirectprimarycare.com/,+1 210-775-0633,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOHLqXFrlj546nFUuVqvzK13jeiFP6auH0TeEI0=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:17:24.683Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alamo+Heights+Medical/data=!4m7!3m6!1s0x865cf52a88bda59b:0x273ffde9bb66b97c!8m2!3d29.492084!4d-98.4386459!16s%2Fg%2F11ks6fyr2m!19sChIJm6W9iCr1XIYRfLlmu-n9Pyc,Alamo Heights Medical,4.7,15,Medical Center,"1419 Austin Hwy, San Antonio, TX 78209, United States","FHR6+RG San Antonio, Texas, USA",https://www.alamoheightsmedicalclinic.com/,+1 210-257-6151,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOqBtIhTBieDAn0Bi4JfrgvoJ6ffEXn11xZYWjp=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:17:29.333Z,,,
https://www.google.com/maps/place/Express+Chiropractic+Alamo+Heights/data=!4m7!3m6!1s0x865cf5ea94c8d9e7:0xdb718e956108bb49!8m2!3d29.48343!4d-98.4662593!16s%2Fg%2F11h9bp0yfr!19sChIJ59nIlOr1XIYRSbsIYZWOcds,Express Chiropractic Alamo Heights,4.9,165,Chiropractor,"6104 Broadway C4, Alamo Heights, TX 78209, United States","FGMM+9F Alamo Heights, Texas, USA",https://expresschiropracticalamoheights.com/,+1 210-793-3368,Closed · Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNC2ohrfG6hqbSrUC9LcMd0lKQKtc1g53mgwiAuECT1L2rAVkpO61kC590RMgbeYJRLGQErQ-ETkdPbPDuyIpJESWF-fOSfTDoZbaO3WeAuioo6yZHVHrpGPTz0nOd-TjrP0I-ag=w408-h544-k-no,true,"9:30 am–1 pm, 3–6:30 pm","9:30 am–1 pm, 3–6:30 pm",Closed,"9:30 am–1 pm, 3–6:30 pm",9:30 am–1 pm,9:30 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",2026-02-23T19:17:33.683Z,LGBTQ+ friendly,,
