placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Advanced+Pools/data=!4m7!3m6!1s0x887f6fc0968a5f71:0xbfac81596d01c3a6!8m2!3d35.4113449!4d-89.8284377!16s%2Fg%2F1tjbsy95!19sChIJcV-KlsBvf4gRpsMBbVmBrL8,Advanced Pools,4.6,77,Swimming pool contractor,,"201 Commercial Dr, Atoka, TN 38004, United States","C56C+GJ Atoka, Tennessee, USA",https://advancedpoolcare.com/,+1 901-837-7867,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNUdZUJDJYBrCnEnAb6v0XXVMS5vyqLULPG9Wyi=w408-h274-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-10-27T18:41:26.728Z,,,
https://www.google.com/maps/place/TNT+Greens+LLC/data=!4m7!3m6!1s0x887f9bcdd69a997f:0xfde0d4e290e12ca!8m2!3d35.0879611!4d-89.7869274!16s%2Fg%2F11ghr09sfg!19sChIJf5ma1s2bf4gRyhIOKU4N3g8,TNT Greens LLC,5.0,13,Contractor,,"8281 Bryn Manor Ln, Germantown, TN 38139, United States","36Q7+56 Germantown, Tennessee, USA",http://tntgreens.com/,+1 901-674-3284,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM94OUvlxPkYjRuLnFTcUmOwGsSnn10u13mMXQg=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-10-27T18:41:32.068Z,,,
https://www.google.com/maps/place/Aloha+Affordable+Pool+Service/data=!4m7!3m6!1s0x887f9dd8379e0055:0x519450676933a21a!8m2!3d35.1237383!4d-89.5118113!16s%2Fg%2F1tj8b5h7!19sChIJVQCeN9idf4gRGqIzaWdQlFE,Aloha Affordable Pool Service,4.0,14,Swimming pool repair service,,"1790 Murrell Rd, Rossville, TN 38066, United States","4FFQ+F7 Rossville, Tennessee, USA",,+1 901-757-0233,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOGuiPaElUKhC68l8z02D2o8cf-pPMh5n0OeADm=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-10-27T18:41:37.264Z,,,
https://www.google.com/maps/place/Lennie+Green+%26+Sons/data=!4m7!3m6!1s0x887f83e123c929db:0x96329fd1ae1ec752!8m2!3d35.149434!4d-89.9716335!16s%2Fg%2F1vq9n0_s!19sChIJ2ynJI-GDf4gRUscertGfMpY,Lennie Green & Sons,4.5,8,Swimming pool repair service,,,,,+1 901-323-4999,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMk2TN_moSTerwuSXK1DbVsxlE0N5tn3SJCDCvH=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-10-27T18:41:42.270Z,,,
https://www.google.com/maps/place/Family+Leisure+Memphis/data=!4m7!3m6!1s0x887f9d3cc0c158cb:0x3543c9787cf4c493!8m2!3d35.182847!4d-89.8348653!16s%2Fg%2F1tj3lvlw!19sChIJy1jBwDydf4gRk8T0fHjJQzU,Family Leisure Memphis,4.3,580,Outdoor furniture store,"Outdoor living retailer selling pools, play gyms, patio sets, grills & game room tables. · In-store shopping · Delivery","2120 Whitten Rd, Memphis, TN 38133, United States","55M8+43 Memphis, Tennessee, USA",http://www.familyleisure.com/Memphis,+1 901-371-9090,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygf4g_qRLjQ4ZqmtNOlfOYPxr8sZ3HVcDN2Yv1gpNzpmICzi3iX5heAp028uDD0WKoQd4lmXW8sNwxRfJgK4wvp0gVSHYn2SLBgUsIVLsMJdC6mVnNPElVMMlr3vpyeqd55wQ7=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-10-27T18:41:47.349Z,,,
"https://www.google.com/maps/place/Puerto+Rican+Pool/@35.2018355,-89.9716335,11z/data=!3m1!4b1!4m6!3m5!1s0xae5cce5fd765fd3f:0xa263654ae47d4a7f!8m2!3d35.2018356!4d-89.9716335!16s%2Fg%2F11xtjbjsy4",Puerto Rican Pool,,,Pool cleaning service,,,,,+1 939-891-9107,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-10-27T18:41:52.042Z,,,
"https://www.google.com/maps/place/H2O+Pools+of+Memphis,+LLC/data=!4m7!3m6!1s0x887f7528931f30a9:0x8946f3990193b8e6!8m2!3d35.2176418!4d-89.7128647!16s%2Fg%2F11vl4p3jxd!19sChIJqTAfkyh1f4gR5riTAZnzRok","H2O Pools of Memphis, LLC",5.0,9,Swimming pool contractor,,"10491 Bent Laurel Ln N, Lakeland, TN 38002, United States","679P+3V Lakeland, Tennessee, USA",https://www.h2opoolsmemphis.com/,+1 901-871-4558,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQQUHL6W6P023lQH9s6mN8XuMqin2Dgn5Ttt5Jx3KjTWCtZIaU_HmZJwacaV59kCrx4iFOIEFdu29aWktkGfLs91eYEB4yBH7MXqG75lQ6wmF-eo9DxQvBP1GhLCy46IozDOaWJIbE6cZq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:08.339Z,,,
https://www.google.com/maps/place/Pool+Guys+Midsouth/data=!4m7!3m6!1s0x27e886566a9c9b81:0xd78cdbb65e6b269d!8m2!3d35.156113!4d-89.8358215!16s%2Fg%2F11vqk35g9h!19sChIJgZucalaG6CcRnSZrXrbbjNc,Pool Guys Midsouth,5.0,14,Swimming pool repair service,,,,https://poolguysmidsouth.com/,+1 901-249-7317,,https://lh3.googleusercontent.com/p/AF1QipOw5sB7GO8waEgYcTa-sC96uCgotaWJNi2wyAwX=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:11.129Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x887f9e1987000001:0x86ba1c8cc3221c1d!8m2!3d35.2050833!4d-89.7619886!16s%2Fg%2F11g6wftczg!19sChIJAQAAhxmef4gRHRwiw4wcuoY,Leslie's Pool Supplies,4.0,41,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup · Delivery","9020 US-64 Ste 107, Arlington, TN 38002, United States","664Q+26 Arlington, Tennessee, USA",https://lesliespool.com/location/arlington-tennessee-lakeland-960.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_960,+1 901-383-8989,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOM2vHSON9SiR3k1OAvxQCEkxl7FQ9xibz-ntha=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:16.061Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Patriot+Pool+Cleaning/data=!4m7!3m6!1s0x887f0bfe2d50bf57:0xe73c61de1d38e91c!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11qsp_tmfm!19sChIJV79QLf4Lf4gRHOk4Hd5hPOc,Patriot Pool Cleaning,5.0,38,Pool cleaning service,,,,,+1 901-609-4884,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2CsWkYVrxNd0GlZ1oRdZgrWMwbOT2DORJqATdC3kdDHbsuml45UBvRpi4TY3auyZVpOy2-qvk5UtW62xq7McJkBPqTn44Zb51WKmqUXKF5BeTWkPBhetkurRQ3QC7wWFDME8D=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:21.011Z,Identifies as veteran-owned,true,
"https://www.google.com/maps/place/Easley+Pool+Services,+LLC/data=!4m7!3m6!1s0x8b1a385af25be831:0x15304db65c3ea03f!8m2!3d35.323267!4d-89.8901766!16s%2Fg%2F11vz46k2yz!19sChIJMehb8lo4GosRP6A-XLZNMBU","Easley Pool Services, LLC",5.0,31,Pool cleaning service,,,,https://www.easleypoolservices.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2690729519879958690,+1 901-208-0107,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO7EwUdKRvG8tGXkT7dsuQW9HerZYpHPfMmYmAg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:25.900Z,,,
https://www.google.com/maps/place/Palm+Pool+Builders+Memphis/data=!4m7!3m6!1s0x9279c7a0bc38be3:0x98257037edb9ed35!8m2!3d35.2018356!4d-89.9716335!16s%2Fg%2F11y3sn4st3!19sChIJ44vDC3qcJwkRNe257TdwJZg,Palm Pool Builders Memphis,4.7,6,Swimming pool contractor,,,,https://palmpoolbuilders.com/memphis-pool-builders,+1 901-660-3318,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNKbvJTYXZ74vtk5V_3CqLBxpoP25OnqOcZy59f=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:31.007Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Terrell%E2%80%99s+Pool+Service/data=!4m7!3m6!1s0x887fbf6729b1aa1b:0x6b8e5ba03b90a5df!8m2!3d34.8736622!4d-89.689182!16s%2Fg%2F11s4t6zmrw!19sChIJG6qxKWe_f4gR36WQO6Bbjms,Terrell’s Pool Service,4.7,46,Swimming pool repair service,,"00, Byhalia, MS 38611, United States","V8F6+F8 Byhalia, Mississippi, USA",https://terrellspoolservice.com/,+1 901-578-8310,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNHvzG8FbD1JPiuA5q3CRionxo32PxJWe8Wsp3D=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:36.096Z,,,
https://www.google.com/maps/place/Artistic+Hardscapes/data=!4m7!3m6!1s0x887fa7d81833e86d:0xa7ac058213413717!8m2!3d35.019106!4d-89.709601!16s%2Fg%2F1tg2f7nb!19sChIJbegzGNinf4gRFzdBE4IFrKc,Artistic Hardscapes,5.0,13,Concrete contractor,,,,https://www.artistichardscapes.com/,+1 901-465-7077,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy8Dn6kmrUCygQOfS-uwL0R0cUT704PZvpeAH_SMHWWs1htU5O1lOrPlVenyVFw6ajnAaQdmUFqBd2WtFppYu2xbfYjU7HLlhY1xuqmRP2PWwwFrz2_jCNkuieorp0mEqAZsF0Ysg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:41.051Z,,,
https://www.google.com/maps/place/Protect-A-Child+Pool+Fence+of+Memphis/data=!4m7!3m6!1s0x887f0b9eb2057f03:0x39dc2c511422a57a!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11rfd0b2wk!19sChIJA38Fsp4Lf4gReqUiFFEs3Dk,Protect-A-Child Pool Fence of Memphis,5.0,1,Fence contractor,,,,https://protectachild.com/dealer/tennessee/memphis-pool-fence/,+1 901-373-4088,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7J_Q8lsL3tQlsY3F4GoG-uiYs4nMiNf1WV8UcJ9rMs-DG1ZxauELSulf8d9nqHSB4XeEPTweKgsLQNDjJtsZUvQ_wJvCdWQo0m7mEL5wGpEsDiYyHye7RAkkId58C5rNLBmEoHV_5WdM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:45.995Z,,,
https://www.google.com/maps/place/Billiard+Pro+Shop/data=!4m7!3m6!1s0x887f9e186c30405f:0x94d507425ce1d653!8m2!3d35.2051192!4d-89.7584879!16s%2Fg%2F1tgcsn7m!19sChIJX0AwbBief4gRU9bhXEIH1ZQ,Billiard Pro Shop,4.4,16,Sporting goods store,,"EZ Paintball, 9160 US-64 #7, Lakeland, TN 38002, United States","664R+2J Lakeland, Tennessee, USA",,+1 901-381-9100,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Per9KAlIlM2foYs4tg1jYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.35247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-27T18:42:51.133Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x887f82ae11b090c9:0xcbd3b134dce35a8e!8m2!3d35.205118!4d-89.855729!16s%2Fg%2F1tdkhdvx!19sChIJyZCwEa6Cf4gRjlrj3DSx08s,Leslie's Pool Supplies,3.9,97,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup · Delivery","6216 Stage Rd, Memphis, TN 38134, United States","644V+2P Memphis, Tennessee, USA",https://lesliespool.com/location/memphis-tennessee-bartlett-hills-204.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_204,+1 901-384-0035,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2omfvu5eCFDWAed4-o11ahBdGciNxsEOBBZ4-6WMqRiz6100AF-PTXUwJmLJaLlDjms5T6NjdPqcnZELc2EioM6a60YrkAn5XE2dq34_Q-RKNZ_n3FiaUvmSf2QV94MPzBrTU=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:09.176Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Atlas+Pool+Concepts/data=!4m7!3m6!1s0x887f781599ec2161:0x6cd7e0cccf9f14bd!8m2!3d35.1736394!4d-89.9716335!16s%2Fg%2F11dxm93szv!19sChIJYSHsmRV4f4gRvRSfz8zg12w,Atlas Pool Concepts,3.2,9,Swimming pool contractor,,,,,+1 901-585-9115,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOEg-RnsaixZT2_Z-sd5BYnKglsZSdZFubOiMIM=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:14.106Z,,,
https://www.google.com/maps/place/Green+Elite+Landscape+%26+Design+LLC/data=!4m7!3m6!1s0x887f83fd97f10665:0x65b2949f1f5dec88!8m2!3d35.1865695!4d-89.8688319!16s%2Fg%2F11tckycm1w!19sChIJZQbxl_2Df4gRiOxdH5-UsmU,Green Elite Landscape & Design LLC,4.9,175,Landscaper,,"2240 Sycamore View Rd, Memphis, TN 38134, United States","54PJ+JF Memphis, Tennessee, USA",https://greenelitelandscape.com/,+1 901-208-7790,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgx8GPGs9u3SmaINIFny33gO1GYwVnDaImMWDJ=w411-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:19.395Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Herbi-Systems/data=!4m7!3m6!1s0x887f9d802eca9dd7:0x993e48facd30141b!8m2!3d35.1864814!4d-89.8954405!16s%2Fg%2F1tfqm44q!19sChIJ153KLoCdf4gRGxQwzfpIPpk,Herbi-Systems,4.8,1118,Lawn care service,,"2240 Covington Pike, Memphis, TN 38128, United States","54P3+HR Memphis, Tennessee, USA",https://www.herbi-systems.com/,+1 901-245-4822,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKJqbOXJm6hPsRlk6KhxjFxtJ1CsS1VsBxmmIjp5-GT1-roRf5TY_fozR_9zsdI2ZbRVTWo7xBFeh6_2uVuVWfDc_YDOWFObRV6f8FFGH8S69SNG9b8hiBp2GHB896LbKDKkq_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:24.445Z,,,
https://www.google.com/maps/place/Quality+Pools+LLC/data=!4m7!3m6!1s0x887f7e87dd67beb7:0x264484641e98a08a!8m2!3d35.2928394!4d-89.9612696!16s%2Fg%2F1tgj9l58!19sChIJt75n3Yd-f4gRiqCYHmSERCY,Quality Pools LLC,4.9,10,Swimming pool contractor,,"6110 US-51, Millington, TN 38053, United States","72VQ+4F Millington, Tennessee, USA",https://www.qualitypoolsllc.com/,+1 901-354-7177,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkyoQjFhSwoHuRXYj8jy3X2L3RuGUUwtIuk9bakbpAp7iO2nImgvqyFY8wrRoxLVpXGRsibQrTbhlVor2cUKgcU9BGcGyzpoREPQG_ASVFp3skJlZ5CsU0mB506xbUsvm8dMy4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:34.764Z,,,
https://www.google.com/maps/place/Oasis+Pool+and+Spa+LLC+Memphis/data=!4m7!3m6!1s0x887f811f32546fdd:0xd4b9290fe843d15f!8m2!3d35.1808625!4d-89.9716335!16s%2Fg%2F11g7yyfhr1!19sChIJ3W9UMh-Bf4gRX9FD6A8pudQ,Oasis Pool and Spa LLC Memphis,5.0,5,Swimming pool contractor,,,,https://www.oasispoolandspamemphis.com/,+1 901-826-5819,,https://lh3.googleusercontent.com/p/AF1QipOTO3bIhfhABCw_dWDJcVX98JphSNSOm5HpFY1r=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:37.753Z,,,
https://www.google.com/maps/place/New+Image+Pools/data=!4m7!3m6!1s0x887f83306ca0777f:0x461881300f0d6638!8m2!3d35.1583357!4d-89.8588079!16s%2Fg%2F1v8gct76!19sChIJf3egbDCDf4gROGYNDzCBGEY,New Image Pools,,,Engineering consultant,,"1209 Dovecrest Rd, Memphis, TN 38134, United States","545R+8F Memphis, Tennessee, USA",http://www.newimagepools.com/,+1 901-493-7529,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BPbv_kWgN-iFYBA-dxP-rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.22186&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:42.609Z,,,
https://www.google.com/maps/place/Masters+Roofing/data=!4m7!3m6!1s0x887f9b8a0a4e1d5f:0x1d2a2dc5e29ee709!8m2!3d35.2031349!4d-89.8607371!16s%2Fg%2F1tdlw0nc!19sChIJXx1OCoqbf4gRCeee4sUtKh0,Masters Roofing,4.8,335,Roofing contractor,,"2845 Stage Center Cove, Bartlett, TN 38134, United States","643Q+7P Bartlett, Tennessee, USA",http://mastersroofing.com/,+1 901-871-7663,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwda3VNfaz0qWGO19rlsj9h5M1DO1KbfVSIaZ18imOhq0OKMu_PC6FXezNFxLYPFHW2hKPb9yN3jKz9864jpwkoyZjl2WRl1qNPJ4vyhmfgl8Uwmyi3GoWVPoRgycvXBUEhQasA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:47.783Z,,,
"https://www.google.com/maps/place/Pristine+Pools,+LLC/data=!4m7!3m6!1s0x2a31e426d13666fd:0x3399986ad045036!8m2!3d35.1736394!4d-89.9096495!16s%2Fg%2F11pdp48240!19sChIJ_WY20SbkMSoRNlAErYaZOQM","Pristine Pools, LLC",3.6,5,Swimming pool repair service,,,,http://pristinepoolsmemphis.com/,+1 901-337-8934,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMzzsvyr_Cpi5nz8ntPVZgKrX4PXSYQWf4MyDmp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:52.596Z,,,
https://www.google.com/maps/place/SBSN+Pools/data=!4m7!3m6!1s0x86ecfe13e616aa81:0x44412edc392ce573!8m2!3d33.40905!4d-88.1323795!16s%2Fg%2F11jznx5dtt!19sChIJgaoW5hP-7IYRc-UsOdwuQUQ,SBSN Pools,,,Swimming pool contractor,,,,http://sbsnpools.com/,+1 901-502-7066,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNT1q1E9J5_Qgm6o9qRjFtw3MBVSbLwIRfAt_19=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:43:57.357Z,,,
https://www.google.com/maps/place/SBSN+Pools/data=!4m7!3m6!1s0xab72209aa76d2525:0x69202720bed63e1e!8m2!3d33.40905!4d-88.1323795!16s%2Fg%2F11jznxdt1n!19sChIJJSVtp5ogcqsRHj7WviAnIGk,SBSN Pools,,,Swimming pool contractor,,,,https://sbsnpools.com/,+1 901-502-7066,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOsZx6hLP8E6w_uZeGLMRSrWUY67HR9pIXnVFEA=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:44:02.358Z,,,
https://www.google.com/maps/place/Catalina+Pools/data=!4m7!3m6!1s0x87d5819453a1a6ef:0xc58a5c3a1248f720!8m2!3d35.2717743!4d-90.0138268!16s%2Fg%2F11st6bkxdy!19sChIJ76ahU5SB1YcRIPdIEjpcisU,Catalina Pools,4.0,4,Swimming pool contractor,,"5321 O K Robertson Rd, Memphis, TN 38127, United States","7XCP+PF Memphis, Tennessee, USA",https://catalinapools.com/,+1 901-358-5916,,https://lh3.googleusercontent.com/p/AF1QipPBBLEJCPQU_PfoCDk91cJnf6SMUi0yyezPr45S=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:44:05.181Z,,,
https://www.google.com/maps/place/Poolside+Services+%26+Maintenance/data=!4m7!3m6!1s0x28cbddd0d521c7d3:0x8ef32ac3b778678c!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11tr_k0pfn!19sChIJ08ch1dDdyygRjGd4t8Mq844,Poolside Services & Maintenance,,,Swimming pool contractor,,,,,+1 901-236-3443,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN1I2yPBxMxC0RTeihMqCUDLqXqTBIBf-LTZiok=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:44:09.820Z,,,
https://www.google.com/maps/place/Ordaz+Lawn+%26+Landscaping+Service/data=!4m7!3m6!1s0x887f8266ae06ab65:0x9d1f92abd70ff16d!8m2!3d35.156113!4d-89.91048!16s%2Fg%2F11f26409f6!19sChIJZasGrmaCf4gRbfEP16uSH50,Ordaz Lawn & Landscaping Service,4.8,52,Lawn care service,,,,https://ordazlawnandlandscapeservice.com/,+1 901-520-2523,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLci-D7a61lKrEVmCINJHsgcKbWrCzePm40uWIS_fRo1q6p7l5kOBPdz_5f21ChUEmTASxznF9WA86NvdTnkiwTW6egUWYoRDsKcXCneAfkGdHI8j25v5t5aNF1INBbe-St6Jw=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2025-10-27T18:44:14.767Z,,,
