placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Toledo+Lead+Safe+Painters/data=!4m7!3m6!1s0x6dd11c7f2a7fcc69:0x9eb65223d4278c29!8m2!3d41.7090865!4d-83.639924!16s%2Fg%2F11q3syj773!19sChIJacx_Kn8c0W0RKYwn1CNStp4,Toledo Lead Safe Painters,5.0,6,Painting,,,https://toledoleadsafepainters.com/,+1 419-343-7486,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepejKujPsLxHBHFY3C_QEFdkr3UExxWIAAIFWRJD1L6B2QDfsrvDG0CN2LJvUaYHA9fsGx4Kl7otGHY78FMHyA3b3kQywZb8VrB4kDvE0gbIK2tdicJzuvlE04JdUZe-BuY5ohaMA=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,12–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:33:24.921Z,,
https://www.google.com/maps/place/Toledo+Basement+Repair/data=!4m7!3m6!1s0x883c7c73e0bf64ff:0xeccbb80cfc52e4d4!8m2!3d41.6447756!4d-83.7703929!16s%2Fg%2F1tqyg53j!19sChIJ_2S_4HN8PIgR1ORS_Ay4y-w,Toledo Basement Repair,4.9,539,Waterproofing service,"9530 Frankfort Rd, Holland, OH 43528, United States","J6VH+WR Holland, Ohio, USA",https://toledobasementrepair.com/#/,+1 419-297-6138,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo04FxrqV_1iG7da_YrZY-3ulISu6bxWaaOx8YkRyKKTQPMLN_2fEazekCwbProfK6VZmDOd_AXH3J8n9lroUVN0vxXQYWHa8cwQUiUu_LB41KgyeLaK8R1Unvds60vtDGTwHXp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:33:29.866Z,,
"https://www.google.com/maps/place/Quality+Refinements,+LLC/data=!4m7!3m6!1s0x2bc9bc3ca71352e3:0x61defa785b8ff113!8m2!3d41.362845!4d-83.489033!16s%2Fg%2F11vy2lx9ny!19sChIJ41ITpzy8ySsRE_GPW3j63mE","Quality Refinements, LLC",5.0,7,Roofing contractor,,,https://qualityrefinements.com/,+1 419-705-3011,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5vTPBwR3rPsk_fu5480Y9RAOtIR2J4kzPCLvLNowjz_LmD2OWrE4P_26ORPGo195JvJkEBjMALUm6DI_nm6pNrtZaCLa1ccLA-XHMkik1j_NvyxW2CN7T2WnVknCbuiWNWCROAG8ygJM=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:33:34.593Z,,
https://www.google.com/maps/place/Ohio+Roofing+and+Siding/data=!4m7!3m6!1s0x883c7896e762ef4f:0x36add6cb845adb67!8m2!3d41.6390559!4d-83.6061436!16s%2Fg%2F1tcy9kyg!19sChIJT-9i55Z4PIgRZ9tahMvWrTY,Ohio Roofing and Siding,3.5,37,Roofing contractor,"30 N Westwood Ave, Toledo, OH 43607, United States","J9QV+JG Toledo, Ohio, USA",http://www.ohioroofingandsiding.com/,+1 419-531-4605,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonf-vIcjgC-pXJhjl9FFubWEawiXum3_I0mKAFc_jQP4Y9pf1JkQWCZVmzGXOOYYuMnyWrNBb9Q9sc93F1Sy4f3PbT99rkcq8PbUAzodK8QV_lRQcAyYcjXsummcHpghK_vg82MQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:33:37.603Z,,
https://www.google.com/maps/place/Drain+Master/data=!4m7!3m6!1s0x883c7dba99964ebf:0x8df10704ca87ee24!8m2!3d41.6609432!4d-83.704486!16s%2Fg%2F11hdjgvlj2!19sChIJv06Wmbp9PIgRJO6HygQH8Y0,Drain Master,4.8,152,Plumber,"6761 Cloister Ct, Toledo, OH 43617, United States","M76W+96 Toledo, Ohio, USA",http://ohiodrainmaster.com/,+1 419-708-5639,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9kT8yoP93WkdjyZ-3L18HGPu7quNH6vIkGPfg1TjQPR2CVzbCVZPW--fI9U4tYsf9Vnhd9KsJEQboN36KdOlNJ_ky7dG1zjvnMUkX7iCNYFKvbj07R2T_bs4I_rLubcYOlUXjYQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:33:42.401Z,,
https://www.google.com/maps/place/Rapid+Shield+Gutters/data=!4m7!3m6!1s0xa590325e3c529f9b:0x23dcf7ac4914eb83!8m2!3d41.6912308!4d-83.6228229!16s%2Fg%2F11v5sly4g9!19sChIJm59SPF4ykKURg-sUSaz33CM,Rapid Shield Gutters,5.0,76,Gutter cleaning service,"3928 Secor Rd suite a, Toledo, OH 43623, United States","M9RG+FV Toledo, Ohio, USA",https://www.rapidshieldgutters.com/,+1 419-972-2009,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoefe8YqAuJM3jKDxKVXtLCoAQmvTUBGgHAaSOO9HyS1S_325JrMxELcG9fQiVe1ANYOqwHnfTZBcYwhHzIox1zJG28-QAzRicLHvF1YD4UzEgbbL4b2FuBhBDcNdbyfxSQWwX-=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:33:47.135Z,,
https://www.google.com/maps/place/FSV+Consulting+and+Technology+LLC/data=!4m7!3m6!1s0x883c7b053746ff51:0xd4c7a2c2c94743f8!8m2!3d41.6534014!4d-83.6803419!16s%2Fg%2F11lgy2xj58!19sChIJUf9GNwV7PIgR-ENHycKix9Q,FSV Consulting and Technology LLC,5.0,1,Mobile phone repair shop,"5831 Dorr St, Toledo, OH 43615, United States","M839+9V Toledo, Ohio, USA",,+1 419-418-1400,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTZCEtsTuIQ6HDroIH0-o3_CZOnoylPIoAYVfZX7xeFpLTQPaWslEdb2pBsLneYbErqfLTBL-dO9jwWlH_cXuHzJKS-4HSW7ZmygLOfT1jh9eMEAJBeoesvEt6_czWul1QOnNH=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:33:51.833Z,true,
https://www.google.com/maps/place/Pro+Handyman+Plus+LLC/data=!4m7!3m6!1s0x883c7f18a256ac05:0x81e23a91be05bb5!8m2!3d41.6840602!4d-83.6284853!16s%2Fg%2F1tcv6_80!19sChIJBaxWohh_PIgRtVvgG6kjHgg,Pro Handyman Plus LLC,3.4,20,Handyman/Handywoman/Handyperson,"3454 Oak Alley Ct Unit 103, Toledo, OH 43606, United States","M9MC+JJ Toledo, Ohio, USA",http://www.prohandyman.com/,+1 419-534-6065,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLXzNtDBvjFSDj4f3c-emzW-orh0udPlmrTrlpIVcEx7NcLIctkdPUYMg6gIoupIvZqGESPXEBMuGd9zmXIFB1GBQLF6vWGmBVK9fPA7pBFeX0kz9W0SKcmS2eupHlE06gTKXHIw=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:33:56.625Z,,
"https://www.google.com/maps/place/911+Restoration+of+Toledo/@41.6348229,-83.5996681,12z/data=!3m1!4b1!4m6!3m5!1s0x883b6f18995fbfb1:0xc5b6cc8b02581c05!8m2!3d41.6348229!4d-83.5996681!16s%2Fg%2F11qplyb_3m",911 Restoration of Toledo,4.6,17,Water damage restoration service,,,https://911restorationoftoledo.com/,+1 567-318-1777,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:03.473Z,,
https://www.google.com/maps/place/Great+Lakes+Home+Remodeling/data=!4m7!3m6!1s0x883c87af8b6ae1d1:0xdf2dc79a001b212!8m2!3d41.6638682!4d-83.5808246!16s%2Fg%2F11rcqqphkz!19sChIJ0eFqi6-HPIgRErIBoHnc8g0,Great Lakes Home Remodeling,4.6,364,Roofing contractor,"1602 W Bancroft St, Toledo, OH 43606, United States","MC79+GM Toledo, Ohio, USA",https://greatlakeshomeremodeling.com/?utm_source=gbp&utm_medium=organic&utm_campaign=local,+1 419-279-8716,Closed · Opens 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbGjvYlAqsB_IQf48mXnjZBTo6PHvNG2t7tGLxsr4IEZCGkKsI93GmUis7u27nByP1bJXZAoKEor6B2QbkF4kQgd4ibKNfUbG5zkJ2pXGuZ-mo8L677v2KPqBqhGFU5NJ0MME4=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:08.418Z,,
https://www.google.com/maps/place/Z+Plumberz/data=!4m7!3m6!1s0x883b819189610589:0xb973f747af185ede!8m2!3d41.6899636!4d-83.5891405!16s%2Fg%2F11mr2yg0h9!19sChIJiQVhiZGBO4gR3l4Yr0f3c7k,Z Plumberz,4.9,227,Plumber,"3844 Upton Ave, Toledo, OH 43613, United States","MCQ6+X8 Toledo, Ohio, USA",https://www.zplumberz.com/toledo?utm_campaign=gmb,+1 419-780-3617,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgG3Sxb0sZqSV0NgSncK2jpLqHKM22pLDihlti52v9xJ2IirbYAuvDJWISMN22V6y_cnabCcBOHcK3tkz6KzLiavDiQYyhuPcabNBTMuOk3n9Uoefc-a7HImZdX5FZESzDhfNWCw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:13.009Z,,
https://www.google.com/maps/place/HelpUServicesJunkRemoval/data=!4m7!3m6!1s0x495e97f0ebc8f9c7:0x2325a3dcbaba8c08!8m2!3d41.3190115!4d-83.0749549!16s%2Fg%2F11whzdzb8c!19sChIJx_nI6_CXXkkRCIy6utyjJSM,HelpUServicesJunkRemoval,5.0,17,Junk removal service,,,https://help-u-service.com/,+1 419-277-7737,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoidVrlo26a_xOPq8RxSTLFX81siF-F2qScE9H37wjFON-yxW7ixBxenjkEkEGCiHpDWjs8I6q0BK72Sp6GxWVV0M1fdDONhWpkDTMK26Wjlv3jt11tyrK2579POY99fh-mNAtX8g=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:17.875Z,,
"https://www.google.com/maps/place/All+Cleaning+Services,+LLC/data=!4m7!3m6!1s0x883c790a64797caf:0xf09034e33674c06e!8m2!3d41.6263547!4d-83.6532946!16s%2Fg%2F1w0h85fm!19sChIJr3x5ZAp5PIgRbsB0NuM0kPA","All Cleaning Services, LLC",4.8,19,Cleaning service,"757 Warehouse Rd G, Toledo, OH 43615, United States","J8GW+GM Toledo, Ohio, USA",https://www.allcleaningsvcs.net/,+1 419-244-5400,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogfMFuUBfq4d-gyCPDCJlMNE4Ympi5qFZCpLaiU9BIONImM10upuKrYilRx1Zs45WnhF5UNOW2XN_fviQ9LMnZ2WTHNDbD5sgn8vb2x_WIxcDY-d5-JoQPjfiUz6bgtQmGrnc=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:23.143Z,,
https://www.google.com/maps/place/Howard%27s+Hardware+%26+Plumbing+Inc/data=!4m7!3m6!1s0x883c7c0548b45fcf:0x863de54b6de253b8!8m2!3d41.6505435!4d-83.6742654!16s%2Fg%2F1tm2bbnv!19sChIJz1-0SAV8PIgRuFPibUvlPYY,Howard's Hardware & Plumbing Inc,4.3,12,Plumber,,,http://www.howardsplumbingoh.com/,+1 419-841-2417,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMPXbT5ls3yK71y7ymQ_J4EF0rpzjUqG2G90cbvYe-xWWSezLGytQH71E1423jHPXDidgJJrbKONOhythYJvh5BYN8ONFOwnBeGw1XnjbHPVB45GczYXu6kcNA2YweOUdVnlCx=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:27.749Z,,
https://www.google.com/maps/place/Maumee+Valley+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x883c78be83a23021:0x3ef54d2b744796ac!8m2!3d41.646012!4d-83.6096879!16s%2Fg%2F1tdy53y5!19sChIJITCig754PIgRrJZHdCtN9T4,Maumee Valley Heating & Air Conditioning,4.8,214,HVAC contractor,"2740 Nebraska Ave, Toledo, OH 43607, United States","J9WR+C4 Toledo, Ohio, USA",https://www.maumeevalleyheating.com/,+1 419-531-7855,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotWhPVqiAEbMcXvEHU2c8tY8tUasXFKaT0gge0-B7zyYBw5oeGLWf-vG8c5BrRRI0sV-nxEgwtlzTphBmv2KzR7mux0luamqTvaLLuZbg-7706ZKffUh12eHqn8PQ8P_lpy3o=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:32.675Z,,
"https://www.google.com/maps/place/Salinas+Roofing,+Siding,+%26+Exteriors/data=!4m7!3m6!1s0x883c7f28855228e7:0x1c0e8fa82f308f94!8m2!3d41.6275635!4d-83.6640306!16s%2Fg%2F11j2c_5xjd!19sChIJ5yhShSh_PIgRlI8wL6iPDhw","Salinas Roofing, Siding, & Exteriors",4.9,481,Roofing contractor,"853 S Reynolds Rd, Toledo, OH 43615, United States","J8HP+29 Toledo, Ohio, USA",https://salinasexteriors.com/,+1 419-877-7205,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGm2S1GVKMt-m4iCR41tmdhK_-Ytivzo-GIs5aZAaWmvfvV2LeEb_3o08GkxDMiL613D37EQ95_4x9aUbFX6eLNRWB0aJD99msdnfePbQo6ds02hykrv7iT0I8sisDYtLQ3AUW-iK5pGE=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:37.581Z,,
https://www.google.com/maps/place/A+Affordable+Alternative+Chimney+Service+-+AAACHIMNEY.COM/data=!4m7!3m6!1s0x883bc6e263d34a3f:0xf310cf9fa69700c9!8m2!3d41.6911543!4d-83.6312779!16s%2Fg%2F11bbrh50mr!19sChIJP0rTY-LGO4gRyQCXpp_PEPM,A Affordable Alternative Chimney Service - AAACHIMNEY.COM,4.5,17,Chimney sweep,"3950 Sunforest Ct Ste 200, Toledo, OH 43623, United States","M9R9+FF Toledo, Ohio, USA",http://aaachimney.com/,+1 419-508-9979,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovz1eoFiNaz1Tc7FsgLEcw5MmLBampNSYF-3kQqLZApM4N_4WIBQVi9oGaK87wmvuydA40CtAQUsjwp9JmD8re1E_F4yG0cecxFJR5ZgIacqTaEsOOOV6VKDVlFpEYTsnJVe6EyMvYYyAw=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:42.324Z,,
"https://www.google.com/maps/place/Tri-State+Windows,+Siding+and+Roofing/data=!4m7!3m6!1s0x883c7f8555555555:0x9e37b2a3b60dca71!8m2!3d41.7088849!4d-83.6067699!16s%2Fg%2F1w2y_3d1!19sChIJVVVVVYV_PIgRccoNtqOyN54","Tri-State Windows, Siding and Roofing",4.8,191,Roofing contractor,"2604 Tremainsville Rd, Toledo, OH 43613, United States","P95V+H7 Toledo, Ohio, USA",https://www.remodelwithtristate.com/,+1 419-478-6577,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDCnj318NEemiL0rOEDVwuEExuQMSqZJiEGmDzLv4Ykx_LfhFVEJw6C9HGgfEDh3URc1l2U3x9J9Hb7booAh6JRuWz0GtnbkIRsi53nPuETnGcpCktFTI3fHlTdtUiAT5N-n4=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:47.369Z,,
https://www.google.com/maps/place/Workshop+On+Wheels/data=!4m4!3m3!1s0x883c7f5c1c94fd7b:0xe9ef01d6394381ad!16s%2Fg%2F1hc4bm7kc!19sChIJe_2UHFx_PIgRrYFDOdYB7-k,Workshop On Wheels,5.0,3,Handyman/Handywoman/Handyperson,,,http://www.workshoponwheels.com/,+1 877-969-8326,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoX5R_vvVukWCE3aRQPwS0Ojkku_upGYMk8mvJSPg1pqfoYdTZOVkitZDZ4KS63k1ILbcfDsrnZOLWnIl5dGbuPGPtcLLHPf4WmEdvzyjTOPV3lgYOxBsuiampIUUxC0Fm-pi8Ddgyl62mX=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:52.198Z,,
https://www.google.com/maps/place/Classic+Tile+%26+Design/data=!4m7!3m6!1s0x883c7951f6195bb9:0xaf43c3e5393b810f!8m2!3d41.6606051!4d-83.6673025!16s%2Fg%2F1vc_r0my!19sChIJuVsZ9lF5PIgRD4E7OeXDQ68,Classic Tile & Design,4.2,5,Tile contractor,"2104 N Reynolds Rd, Toledo, OH 43615, United States","M86M+63 Toledo, Ohio, USA",,+1 419-724-8453,Closed · Opens 10 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-WaOxPfBSPbZidwUd2RBgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.68593&pitch=0&thumbfov=100,false,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:34:56.905Z,,
"https://www.google.com/maps/place/The+Crawl+Mold+Inspection/@41.6300407,-83.6281399,17z/data=!3m1!4b1!4m6!3m5!1s0x883c78fbc1e88a4f:0xaccf453b1a1f444d!8m2!3d41.6300407!4d-83.6281399!16s%2Fg%2F1wj_6p__",The Crawl Mold Inspection,,,General contractor,"3560 Marine Rd, Toledo, OH 43609, United States","J9JC+2P Toledo, Ohio, USA",,+1 419-600-2749,Closed · Opens 8 am,,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:35:03.450Z,,
https://www.google.com/maps/place/Water+Armor/data=!4m7!3m6!1s0xe3e692137991c65:0x855a4cc0871b0993!8m2!3d41.635938!4d-83.5603676!16s%2Fg%2F11k5766dnb!19sChIJZRyZNyFpPg4Rkwkbh8BMWoU,Water Armor,,,Roofing contractor,,,http://www.waterarmor.net/,+1 419-470-9228,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorRF8WcinW_6DWotZcet_u2cphc5vPxPDuwbq0XhYZFC1lQ8HO6LD5nFwCN0AjN1vPcU4J8bRjbfpwcuS4l7XxqiSOxg9NUdgi0sS6suiH187r-qsFWez1FxepwdNGskhvxIn7fA=w408-h543-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–4 pm,Closed,8 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:35:08.229Z,,
"https://www.google.com/maps/place/Restoration+Inc,+LLC/data=!4m7!3m6!1s0x883b879ab6228179:0xb3dcfad7039c4124!8m2!3d41.6567299!4d-83.5268536!16s%2Fg%2F11q83gvyz3!19sChIJeYEitpqHO4gRJEGcA9f63LM","Restoration Inc, LLC",5.0,1,Construction company,"911 N Summit St, Toledo, OH 43604, United States","MF4F+M7 Toledo, Ohio, USA",,+1 734-755-8586,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1wOIej7gxC_R96ySSDm60wo23hR-z5eucpoxAExf5fne0jKhgzNWruRJkqrBCbJLk7x0T6B27GYbDoh3rIUYpxoDITp3IAi0_Gw63DMNq194pb7XP_D5PTOIAE3q5EyCaKSkd=w408-h311-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:35:12.947Z,,
https://www.google.com/maps/place/Millers+Restoration/data=!4m7!3m6!1s0x832234a1611b4157:0x1e41ef47ab320e10!8m2!3d41.3824631!4d-83.6073192!16s%2Fg%2F11y937p0h2!19sChIJV0EbYaE0IoMREA4yq0fvQR4,Millers Restoration,4.4,28,Water damage restoration service,"2029 Wood-Bridge Blvd, Bowling Green, OH 43402, United States","99JV+X3 Bowling Green, Ohio, USA",https://1800millers.com/locations/ohio/bowling-green/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=bowling-green,+1 800-645-5377,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerla9L-dKgKzhRAKU7eYYfmgTlbrLZx0J33Atf_UJQFCHr--RdUq25x5BIg7GvJnjqwq2ugPRLnbXm-DMq50nF55DPiBe0MBtuzr67we7vH2PWSW95V6uxvGpEANv-tgq90PNJKEfRG9H2x=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:35:17.739Z,,
https://www.google.com/maps/place/Earls+flooring+solutions+LLC/data=!4m7!3m6!1s0x883c79d9d13ca34b:0x13eae1079b193cab!8m2!3d41.362845!4d-83.800017!16s%2Fg%2F11q2ppx_rf!19sChIJS6M80dl5PIgRqzwZmwfh6hM,Earls flooring solutions LLC,4.7,21,Flooring contractor,,,http://earlsflooringsolutionsllc.com/,+1 419-410-6404,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSsZXNzihke_9LsiH9kfMxQu2CJs3T6BoIjbDv11flqoN5xqY6oStEwon0GRLW9WnX1IMxg685LzzO3VVxmrGu7OUwkYjeKxD_wPCq8TqUYaTdI_10ytQ_kQOPU5bm52_ZflHPkdaHWpXn=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:35:22.567Z,,
https://www.google.com/maps/place/Sylvania+Mold+Removal/data=!4m7!3m6!1s0x883c7dd6c23aaaab:0xa0b619a5ea61b3db!8m2!3d41.7130314!4d-83.6815049!16s%2Fg%2F11v0by0d_3!19sChIJq6o6wtZ9PIgR27Nh6qUZtqA,Sylvania Mold Removal,,,General contractor,"5856 Monroe Street Sylvania Sylvania Township, OH, United States","P879+69 Sylvania, Ohio, USA",https://sylvaniamoldremoval.com/about-us/,+1 419-364-4593,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oLO85suu2PZBfALcGgZxCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.24124&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T04:35:27.155Z,,
