placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Casa+Pintura+%7C+Precision+Painting/data=!4m7!3m6!1s0x443c0ce27f7daa83:0x17ce6ea4f8de9075!8m2!3d45.0008644!4d-80.8447899!16s%2Fg%2F11q3lwzqhf!19sChIJg6p9f-IMPEQRdZDe-KRuzhc,Casa Pintura | Precision Painting,5.0,15,Painting,,,http://www.casapintura.com/,+1 616-929-2956,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfh6X1Ffd851o0ctMc9gYuAWnmv7wXSIXWmrbal6WmIxWuFZDiM8c725eOcVhTFHnJ56r2cUQV6ElzE672q1jf5cv7lekuBS5PvNgO7j1kwS_GknGnm1M8M9brrd3bmZGo6fc6=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kentwood+Grand+Rapids+MI/@42.8694731,-85.6447492,14z",2026-03-23T05:17:49.717Z,,,
https://www.google.com/maps/place/All+Gutter+Systems/data=!4m7!3m6!1s0x8819b06e59af14c7:0x39bd40cf13cf4f44!8m2!3d42.9150244!4d-85.7540284!16s%2Fg%2F1tc_fwbv!19sChIJxxSvWW6wGYgRRE_PE89AvTk,All Gutter Systems,4.4,136,Gutter service,"2737 Kentwood Ave SW, Grandville, MI 49418, United States","W68W+29 Grandville, Michigan, USA",http://www.allguttersystems.com/,+1 616-532-2200,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep257k1EPAANRQaffoiwxG3cxqZk421UHsQ5KR52iDfpwiDt_vvfZnUmrPtUSF62zZZLNVkNN_T9lL38ESoaROX3QwmLEY4FHErREubkhEna9bYbFGylfMHrtwONFajMp6MuRUhwg=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kentwood+Grand+Rapids+MI/@42.8694731,-85.6447492,14z",2026-03-23T05:17:54.099Z,,,
https://www.google.com/maps/place/Window+World+of+West+Michigan/data=!4m7!3m6!1s0x8819b38d4e65622b:0xac7a7b1801ed98b9!8m2!3d42.8658538!4d-85.5468723!16s%2Fg%2F1tdqp809!19sChIJK2JlTo2zGYgRuZjtARh7eqw,Window World of West Michigan,4.8,663,Window installation service,"5385 Patterson Ave SE Suite B, Kentwood, MI 49512, United States","VF83+87 Kentwood, Michigan, USA",https://www.windowworldgrandrapids.com/,+1 616-988-9996,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCVXRWVY4-gmoSe0Ngam9ygCDH4EuHrLBF86UY-0TZeOJ5qEdaCpqL75GmrVYJ2Uu_IABp3sNB8f987c2HZw9WcxgxSzxUdFi9H-sO0WRsvG0g8OmhQnaiIeXSjzeh9M4QRQa5GCXxZa5O=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kentwood+Grand+Rapids+MI/@42.8694731,-85.6447492,14z",2026-03-23T05:17:58.598Z,,,
https://www.google.com/maps/place/Grand+Rapids+Carpet+Pros/data=!4m7!3m6!1s0x88184d7b6f4a6a53:0x3d932b93d70f1a50!8m2!3d42.9500355!4d-85.6667585!16s%2Fg%2F11jgftklb5!19sChIJU2pKb3tNGIgRUBoP15Mrkz0,Grand Rapids Carpet Pros,,,Carpet cleaning service,,,,+1 616-344-4488,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtsWTG2lD_Tn8SBQzxade-QCdd0qB1wuUuPNWzd3EjwD_QuLvxRb5kpeb1FJ09XW2pH8MSNqKjmizkOjCenTlIoNScdGRjt-7q6-5C52HaiJFb6bah1I8SNW6DD_XWQwMqnXGh=w408-h268-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kentwood+Grand+Rapids+MI/@42.8694731,-85.6447492,14z",2026-03-23T05:18:03.012Z,,,
https://www.google.com/maps/place/Koetsier+Home+Services/data=!4m7!3m6!1s0x8d94d56f9fb4531b:0x33b4fd12b34798bb!8m2!3d42.8388284!4d-85.6883825!16s%2Fg%2F11w1q627dp!19sChIJG1O0n2_VlI0Ru5hHsxL9tDM,Koetsier Home Services,5.0,17,Remodeler,,,http://www.koetsierhomeservices.com/,+1 616-606-0390,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUbM0mAaaW_k4Z0hRJ4zcoyWFhGIuhkEBThAoxwjiube4tRyuL0KqyFi-qsQGDtkHeP9hrboLxfAB8FYSQnCoTOSr_9UzGY6E8yJj_a_YYXmrp4uabnxhnCJjyb3RkD-sCmvlq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kentwood+Grand+Rapids+MI/@42.8694731,-85.6447492,14z",2026-03-23T05:18:07.324Z,,,
https://www.google.com/maps/place/Repair+Tech+360/data=!4m7!3m6!1s0x8819b101a3c63bd9:0xa544cf5604917fc4!8m2!3d42.9127411!4d-85.6860592!16s%2Fg%2F11h89m06_y!19sChIJ2TvGowGxGYgRxH-RBFbPRKU,Repair Tech 360,5.0,1365,Mobile phone repair shop,"800 28th St SW Suite 2, Wyoming, MI 49509, United States","W877+3H Wyoming, Michigan, USA",https://www.repairtech360.net/,+1 616-499-4999,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwert2jt183ImVJzGqKHNNahscOpNYXDbaaEtr_JuJj54fGvFOlLGKh5v9gupk5lKafixlNThakd4y2K8gury59cgBEevG0YAesrVGtF0MGzDCmkYkJ1vnv9Z5K_GBxH_tm3bVUfW=w408-h556-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:18:26.826Z,,,
https://www.google.com/maps/place/Wyoming+Foundation+Repair+Experts/data=!4m7!3m6!1s0x8819b1fa928133f7:0xbcacde4cf8a7276c!8m2!3d42.9133989!4d-85.6941561!16s%2Fg%2F11xkp1j8wy!19sChIJ9zOBkvqxGYgRbCen-EzerLw,Wyoming Foundation Repair Experts,,,Foundation,"1100 28th St SW, Wyoming, MI 49509, United States","W874+98 Wyoming, Michigan, USA",https://foundationrepairwyoming.com/,+1 616-449-2121,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmXddD5OfzF7wGpTlmvNIlsSmDzcfMQRZGSYQBjiuEKrde5ZxbqS4L1BrB5KgaS1_rSYyhfH88_Rn_qAZurl5q34TkkDdFwjS0LWd-1Dvtbn9tQOvKsXLlLjruOWF9RjSISfeV138YxO0=w480-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:18:31.148Z,,,
https://www.google.com/maps/place/F%26V+Roman+Painting/data=!4m7!3m6!1s0x22bef2f8d2db4db7:0x4d9f8ff413d8f859!8m2!3d42.9364899!4d-85.7020441!16s%2Fg%2F11y1vq4z4q!19sChIJt03b0vjyviIRWfjYE_SPn00,F&V Roman Painting,4.9,9,Painting,"1417 Rathbone St SW, Wyoming, MI 49509, United States","W7PX+H5 Wyoming, Michigan, USA",https://fvrpainting.com/,+1 616-427-0243,Closed · Opens 7 am,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ17O0HsN3CA6AqGa_fH_MI8caSZ62gC8f_7-0SoAHWKCSbftFfWFVdulF5O6xL3PW6mm9bg3UtIR5VHYxh43qMx_rm4Sof-LrewH2oOk1VAIOe-fj8kpBosNW7pZAOzzzks0sNw=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:18:35.430Z,,,
https://www.google.com/maps/place/L+A+PAINTERS+AND+MORE/data=!4m7!3m6!1s0x8819b19e4448adc1:0x3402c05ccb07b0c7!8m2!3d42.9102925!4d-85.7171192!16s%2Fg%2F11s1w2jbmm!19sChIJwa1IRJ6xGYgRx7AHy1zAAjQ,L A PAINTERS AND MORE,5.0,87,Painting,"2958 Boone Ave SW, Wyoming, MI 49519, United States","W76M+45 Wyoming, Michigan, USA",,+1 616-752-0361,Closed · Opens 8 am,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI4iyUPgskgN6Q_RV50gWBd3VnHUwDyxXFIWd7SrSnU8zk5BBg_HGxI2Pxf1OMoxH0H2jQaWv2gREIBbk8MK4nmTJPlnk-mEiLC_JEjmygBUorDOjsOpQiIE2XMaHuziuG1Ao0=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:18:39.816Z,,,
https://www.google.com/maps/place/Gutter+Pro+Inc./data=!4m7!3m6!1s0x8819b1f85c6e4bb7:0x738a69acd299b393!8m2!3d42.9218926!4d-85.747885!16s%2Fg%2F11j906dgpw!19sChIJt0tuXPixGYgRk7OZ0qxpinM,Gutter Pro Inc.,4.9,44,Gutter service,"3408 Busch Dr SW, Grandville, MI 49418, United States","W7C2+QR Grandville, Michigan, USA",https://www.gutterpromi.com/,+1 616-862-4264,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJX34hEWhA-0_LRQexXe4YePdGKncjgqVFf2MjidNh1UUQi7oPP6O2zCPj4bejAmNv5bRw2n9vf5dxyVhYNcg4T2b3O_PvCqt0_vb5wEt0nkIOzkG3F2egU_S0P6nuiEnzG5w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:18:44.364Z,,,
https://www.google.com/maps/place/Vredevoogd+Heating+%26+Cooling/data=!4m7!3m6!1s0x8819b05c87dd772d:0x51850190d05ed86!8m2!3d42.9091066!4d-85.7413812!16s%2Fg%2F1v3kj3bb!19sChIJLXfdh1ywGYgRhu0FDRlQGAU,Vredevoogd Heating & Cooling,4.9,11828,HVAC contractor,"3047 Sangra Ave SW, Grandville, MI 49418, United States","W755+JC Grandville, Michigan, USA",https://www.vredevoogd.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB%20Listing%20Grandville,+1 616-288-1983,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerplNEKyg4uoTFqWn3rJsdQM1smiD82ijkSO0JgxIerkAARubpepho0JXsZQj4OwuX3IgpThZxK81pRmU7XVkv6BN6yCgNMN_vUBHegecquLtBj2aP82qabVy5czA2JYhrdhdDk1fmFR3bV=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:18:48.977Z,,,
https://www.google.com/maps/place/Everdry+Waterproofing+of+Greater+Grand+Rapids/data=!4m7!3m6!1s0x8819b3f2cd8067cb:0x8550003755055c79!8m2!3d42.8676284!4d-85.6647241!16s%2Fg%2F1tftrq1t!19sChIJy2eAzfKzGYgReVwFVTcAUIU,Everdry Waterproofing of Greater Grand Rapids,4.6,443,Waterproofing service,"5273 Division Ave S, Grand Rapids, MI 49548, United States","V89P+34 Grand Rapids, Michigan, USA",https://everdrygrandrapids.com/,+1 800-275-7910,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjgp6FUKLRfezO-EJgJmDs4f4qACy71ZAj_h8fin43fZFvNgIPo3PVal3w_Orl_paWW3vNURQRV3zASa7TeokQa6VEQi-SgQxyic-o3_lCkwmeBUuFNgMqQMIWKSIVqxQhvWhu=w786-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:18:53.429Z,,,
https://www.google.com/maps/place/Soak/data=!4m7!3m6!1s0x8819b3bf9fd8d2dd:0x9c38159f6acb9683!8m2!3d42.9365122!4d-85.6764429!16s%2Fg%2F11j4qryh_2!19sChIJ3dLYn7-zGYgRg5bLap8VOJw,Soak,4.7,132,Agricultural service,"1505 Steele Ave SW, Grand Rapids, MI 49507, United States","W8PF+JC Grand Rapids, Michigan, USA",https://soakirrigation.com/,+1 616-734-6626,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMNUwtWpL3MRdosKdjsyBHoS4pnUVLm8_KRs1kj43qabM7htdner4sKj_7ALEfl8N_OAVOrB9GNOWkg8gDvgTuURYkovWqin9MDUrFGrwMG22hwIh6cWtionoKoFjZ2eVZDt2BYFWa3w4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:18:57.796Z,,,
https://www.google.com/maps/place/Godwin+Plumbing+%26+Hardware/data=!4m7!3m6!1s0x8819b3caed595957:0x254a29bc33808a6b!8m2!3d42.8969761!4d-85.6655004!16s%2Fg%2F1tgb7zg9!19sChIJV1lZ7cqzGYgRa4qAM7wpSiU,Godwin Plumbing & Hardware,4.8,1058,Plumber,"3703 Division Ave S, Grand Rapids, MI 49548, United States","V8WM+QQ Grand Rapids, Michigan, USA",https://godwinplumbing.com/,+1 616-243-3131,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepytOij--g5LizpXlA6Feo59KQd9GcxHOHdZbrTZpnuBuHjT3WBtKg2DsMZtOtkSpNB1uNMKVltaNHHTSmBwBOxgHJbhioSoFV4ouySfVpPPAdChxR5543-95JoudnX9JAtFGWB=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:02.193Z,,,
"https://www.google.com/maps/place/Mountaineer+Plumbing,+Drains,+%26+Water+Heater+Services/data=!4m7!3m6!1s0x881833c3983b3f69:0x17187f0128625e00!8m2!3d42.8824557!4d-85.6798269!16s%2Fg%2F11jflb6dyv!19sChIJaT87mMMzGIgRAF5iKAF_GBc","Mountaineer Plumbing, Drains, & Water Heater Services",4.6,1021,Plumber,"4495 Clay Ave SW, Grand Rapids, MI 49548, United States","V8JC+X3 Grand Rapids, Michigan, USA",http://mountaineerplumbing.com/,+1 616-443-4038,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbfGFxUe6ZDqdyoURkIYMI--yDETdOCJXjtekxka8wJNzv3TWJ6pdb6l69xXzQ6r8hvzS17ZVGNMlrS_I-LCOhM-rqHPxqwdmIQRhOVITAoQxrUDFAvltG8xyzlCvwYmhYt7Hx=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:06.638Z,,,
https://www.google.com/maps/place/Mr.+Handyman+of+Greater+Grand+Rapids/data=!4m7!3m6!1s0x88184d12038ade89:0x8bdea4f6286011cd!8m2!3d42.9002711!4d-85.6528138!16s%2Fg%2F1vvr6tqy!19sChIJid6KAxJNGIgRzRFgKPak3os,Mr. Handyman of Greater Grand Rapids,4.8,554,Handyman/Handywoman/Handyperson,"3508-B Roger B Chaffee, Mem Boulevard SE, Grand Rapids, MI 49548, United States","W82W+4V Grand Rapids, Michigan, USA",https://www.mrhandyman.com/greater-grand-rapids/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 616-202-3359,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer354RNpsgLRU4Z-hglmRjIZ3B28kh-r4xtsakiwRuAkObiaqsSPXuSXTFJ3i9OyfLlFYVNGRkQnh27dtwiSMNT2lsJLPW7tuj5gJbF3Tqawb9UXZLk2BJlP_7qVDFLyLnIRoDtEA=w409-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:11.329Z,,,
"https://www.google.com/maps/place/Aggressive+Cleaning+Service,+LLC/data=!4m7!3m6!1s0x88199871fb844819:0x9c78e21b0911bcdb!8m2!3d42.9129961!4d-85.7209741!16s%2Fg%2F11bbyfbm03!19sChIJGUiE-3GYGYgR27wRCRvieJw","Aggressive Cleaning Service, LLC",4.5,36,Carpet cleaning service,"2250 28th St SW STE 1, Wyoming, MI 49519, United States","W77H+5J Wyoming, Michigan, USA",,+1 586-465-4420,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoL1hEiLZqnUxBFCNomUH0S_iRsd7hzUi9WfOdwHDAri_1ks2DHlNfiEwFXemLWuC14j4B4_Ib4WHFH0pNQW0p_7zPwjeDfJjSyYmlL2od3jltp4eNQ1qHf9WCRVKz_e6DA2QZkZw=w408-h544-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:16.005Z,,,
https://www.google.com/maps/place/Master+Plaster+Patcher/data=!4m7!3m6!1s0x8819ad8bea7ab2a5:0xe0ddc3371c0c0a74!8m2!3d42.90806!4d-85.6527394!16s%2Fg%2F1wbryd3q!19sChIJpbJ66outGYgRdAoMHDfD3eA,Master Plaster Patcher,4.2,10,Dry wall contractor,"559 Van Allen St SE, Grand Rapids, MI 49548, United States","W85W+6W Grand Rapids, Michigan, USA",,+1 616-243-3050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CYEQLvryQIndgfZyPXsK4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.609778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:18.211Z,,,
"https://www.google.com/maps/place/NSP+Plumbing/@42.9015009,-85.7252364,17z/data=!3m1!4b1!4m6!3m5!1s0xacbbc407165d043d:0x28c1bc0b1bb40849!8m2!3d42.9015009!4d-85.7252364!16s%2Fg%2F11s_vnyd_w",NSP Plumbing,5.0,1020,Plumber,"3455 Byron Center Ave SW, Wyoming, MI 49519, United States","W72F+JW Wyoming, Michigan, USA",https://www.needsomeplumbing.com/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP&utm_id=GBP,+1 616-207-9960,Open 24 hours,LGBTQ+ friendly,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:24.587Z,,,
https://www.google.com/maps/place/Under+Deck+Oasis/data=!4m7!3m6!1s0x8819b06e591e3a23:0x204f2f7fb98070a4!8m2!3d42.9150677!4d-85.7540284!16s%2Fg%2F11c1qwtj3f!19sChIJIzoeWW6wGYgRpHCAuX8vTyA,Under Deck Oasis,4.9,179,Construction company,"2737 Kentwood Ave SW, Grandville, MI 49418, United States","W68W+29 Grandville, Michigan, USA",http://underdeckoasis.com/,+1 616-425-8188,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYIXVwPrp_g2npqcv6hTL9e_YG92W2zIkFmPQmmEYfGMrxCi8IHZBmQa1EtSxSrG1LrvrmFPG7AlzXNsyK06tcvL7r5lYM6a4H5fLL9M4NjoPiqe3wkIO-DpCWeB8MLphXA3bffg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:28.913Z,,,
https://www.google.com/maps/place/Aftermath+Services/data=!4m7!3m6!1s0x8819b324ecc449e9:0xa9c71f6e0be0925a!8m2!3d42.899745!4d-85.6533089!16s%2Fg%2F11sgkw03sm!19sChIJ6UnE7CSzGYgRWpLgC24fx6k,Aftermath Services,5.0,20,Crime victim service,"3546 Roger B Chaffee Memorial Blvd SE, Grand Rapids, MI 49548, United States","V8XW+VM Grand Rapids, Michigan, USA",https://aftermath.com/locations/wyoming-mi?utm_source=google&utm_medium=google_business_profile&utm_content=wyoming,+1 877-993-3269,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3VViqgfk_K8mSHbV6y2jpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.00374&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:33.494Z,,,
https://www.google.com/maps/place/Floor+Care+Concepts/data=!4m7!3m6!1s0x8819b23ab440f305:0xa4e1fc595ee9d5c3!8m2!3d42.8966592!4d-85.6696906!16s%2Fg%2F1tf9nwh3!19sChIJBfNAtDqyGYgRw9XpXln84aQ,Floor Care Concepts,4.6,17,Wood floor installation service,"3714 Buchanan Ave SW PP, Grand Rapids, MI 49548, United States","V8WJ+M4 Grand Rapids, Michigan, USA",http://www.floorcareconcepts.net/,+1 616-247-3855,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaT_QFjAKBXfa9_ow3aX19ufYQeGee7JjnQVfrhdKeuxbg0ZprirtaugFKhPmA2dU448E9oh7RwiGOABlHrYPmBVmbV74ZPltHd47WBMtMDhyGS-mm1JFi-p06_QclQYWwCCc=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:37.861Z,,,
https://www.google.com/maps/place/Pedroza+Gutters/data=!4m7!3m6!1s0x2d86934d9033376f:0x1a6ee0623eba75b!8m2!3d42.9291263!4d-85.672778!16s%2Fg%2F11tmyzd4jj!19sChIJbzczkE2Thi0RW6frIwbupgE,Pedroza Gutters,5.0,35,Gutter service,"226 Stewart St SW, Grand Rapids, MI 49507, United States","W8HG+MV Grand Rapids, Michigan, USA",https://pedrozagutters.com/,+1 616-329-3798,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolpV8xzMfHeef1KJfqWkgZtT_DW0AVmtK51-hTLJR6YJN-rQxt-Qex0HLY15qYVkw8C4Vi8c5slc4eizuKeGOuLIIy527XbYhqacvcrEpVHsivQDwCv-55ckpoIg3b-vw2JriYY29n0dg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:42.156Z,,,
https://www.google.com/maps/place/Michigan+Construction+Services/data=!4m7!3m6!1s0x8819abf6b3d85e89:0xc77cb71270ca5b49!8m2!3d42.9116554!4d-85.7608192!16s%2Fg%2F11stghqbqm!19sChIJiV7Ys_arGYgRSVvKcBK3fMc,Michigan Construction Services,4.9,16,General contractor,"2900 Wilson Ave SW #210, Grandville, MI 49418, United States","W66Q+MM Grandville, Michigan, USA",https://www.michcs.com/,+1 616-280-5858,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqR3q9ckUj2i5Pk5vm5q8WxIYzqKvkF6jOMD_O_C0FGFLsXIxb9wpmR1BHOsff9IHN-4xtl0JYlqAELDp4RMFHhp_GSIfzmjJ2ZZQBSV32dAzXLIRqeCTSX5MBaD9kdYeUhvTod=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:46.692Z,,,
https://www.google.com/maps/place/Electronic+City+repairs/data=!4m7!3m6!1s0x8819b20d82255553:0x71b6b8a738d7a8ac!8m2!3d42.9170179!4d-85.6666626!16s%2Fg%2F1hc8xsnz7!19sChIJU1Ulgg2yGYgRrKjXOKe4tnE,Electronic City repairs,3.9,16,Electronics repair shop,"2555 Division Ave S, Grand Rapids, MI 49507, United States","W88M+R8 Grand Rapids, Michigan, USA",,+1 616-723-2729,Closed · Opens 11 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoW4uQK2jREUtXfupUN9UnsZjdxqNocYfQcpJmAiEsAG_RTTbs81-HwF5FD8uI0sSbu_0LbuPqOONDbUXmGyIo3Z4POUr3dfCfnqYB6K5TWPnJWIeFSTtaTQRy7UWDAKBGOBmGpbQ=w408-h408-k-no,true,11 am–5 pm,11 am–4 pm,11 am–5 am,11 am–6 pm,12:30–6 pm,1–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",2026-03-23T05:19:50.901Z,,,
