placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Albarell+Electric+Inc/data=!4m7!3m6!1s0x89c43ef10a5ececd:0x45e47fe20b5867a7!8m2!3d40.6155648!4d-75.3950158!16s%2Fg%2F1tr8mjhz!19sChIJzc5eCvE-xIkRp2dYC-J_5EU,Albarell Electric Inc,3.9,11,Electrician,"901 W Lehigh St, Bethlehem, PA 18018, United States","JJ83+6X Bethlehem, Pennsylvania, USA",http://www.albarell.com/,+1 610-691-7030,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EK1TWNubRROJdF1uzYU6mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.8989&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:29:44.174Z,,,
https://www.google.com/maps/place/Saucon+Creek+Electric/data=!4m7!3m6!1s0x2d53faece345989:0xe07a743eb1bdaa41!8m2!3d40.5086485!4d-75.306496!16s%2Fg%2F11w24x9lz5!19sChIJiVk0zq4_1QIRQaq9sT50euA,Saucon Creek Electric,5.0,39,Electrician,,,https://sauconcreekelectric.com/,+1 610-573-3430,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPGhJzmuTTPlI_GvC3DytyHON3FJwgEeIRK6vgg=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:29:49.319Z,,,
https://www.google.com/maps/place/KWM+Electrical/data=!4m7!3m6!1s0x89c415d25d5a1e1d:0xa5ab674f8d4d3509!8m2!3d40.6369547!4d-75.3231797!16s%2Fg%2F11jclpx22f!19sChIJHR5aXdIVxIkRCTVNjU9nq6U,KWM Electrical,5.0,14,Electrician,"1580 Quarry Dr, Bethlehem, PA 18020, United States","JMPG+QP Bethlehem, Pennsylvania, USA",http://kwmelectrical.com/,+1 484-225-1898,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPKqvkXIS94fZ0k4sPREJfbgMNg2KPlXNGBgsei=w427-h240-k-no,true,7 am–4 pm,Closed,7:30 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:29:54.555Z,,,
https://www.google.com/maps/place/Deiter+Bros.+Heating+Cooling+Energy/data=!4m7!3m6!1s0x89c43fce5fa4318d:0x85cd4e64b42a98e3!8m2!3d40.6303239!4d-75.3556939!16s%2Fg%2F1hc6gzgg4!19sChIJjTGkX84_xIkR45gqtGROzYU,Deiter Bros. Heating Cooling Energy,4.8,1069,Air conditioning contractor,"1226 Stefko Blvd, Bethlehem, PA 18017, United States","JJJV+4P Bethlehem, Pennsylvania, USA",https://www.dbrothers.com/,+1 610-868-8566,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN_PlehumWtqhjsRWrim5r7zF1Sr4VC1XbJVIsT=w408-h271-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:29:59.456Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Shafnisky+Electric+Inc./data=!4m7!3m6!1s0x89c4394f9b173d25:0x2122bf77839ce550!8m2!3d40.6644374!4d-75.4250057!16s%2Fg%2F1tr18j0l!19sChIJJT0Xm085xIkRUOWcg3e_IiE,Shafnisky Electric Inc.,4.9,158,Electrical installation service,"3605 Old Airport Rd, Allentown, PA 18109, United States","MH7F+QX Allentown, Pennsylvania, USA",https://shafniskyelectric.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 610-403-9376,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOsG5Y0fkeNfrPOppzwCoeS-w8so5KdY7t_Lrip=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:04.405Z,,,
https://www.google.com/maps/place/Haller+Enterprises/data=!4m7!3m6!1s0x89c418a3a32957f9:0x6e81964a4e306901!8m2!3d40.684514!4d-75.3447722!16s%2Fg%2F11bxdyq9_c!19sChIJ-Vcpo6MYxIkRAWkwTkqWgW4,Haller Enterprises,4.7,1051,Air conditioning repair service,"4240 Fritch Dr, Bethlehem, PA 18020, United States","MMM4+R3 Bethlehem, Pennsylvania, USA",https://hallerent.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Allentown,+1 610-477-8841,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMb7HE_PDjIX4EJAyvDsoZSl-SxtHDG7VJoYRzl=w408-h283-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:09.329Z,,,
https://www.google.com/maps/place/EG+PRO+ELECTRIC+LLC/data=!4m7!3m6!1s0x89c43fcdd5485999:0x6644818fbf6e0fa0!8m2!3d40.6227333!4d-75.4093996!16s%2Fg%2F11wp0dd9qf!19sChIJmVlI1c0_xIkRoA9uv4-BRGY,EG PRO ELECTRIC LLC,5.0,27,Electrician,"1825 W Broad St Suite #010, Bethlehem, PA 18018, United States","JHFR+36 Bethlehem, Pennsylvania, USA",https://egproelectric.com/,+1 484-359-0339,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPD6Ey05NbIelRaisNp1GU5IX8HSI6f-anL8Yp=w408-h725-k-no,true,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:14.312Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mili+Amp+Electric/data=!4m7!3m6!1s0x89c43f99303d89c5:0x1989317795dc0471!8m2!3d40.6510133!4d-75.3957525!16s%2Fg%2F11ld5dnh5_!19sChIJxYk9MJk_xIkRcQTclXcxiRk,Mili Amp Electric,5.0,45,Electrician,"1035 Yorkshire Rd, Bethlehem, PA 18017, United States","MJ23+CM Bethlehem, Pennsylvania, USA",https://miliamp.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 610-835-9586,Closed · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipNCUZ29zxySaeN0D9qkFmzqNJDEMEYZUcR99Rbl=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:19.475Z,,,
https://www.google.com/maps/place/Civic+Electric/data=!4m7!3m6!1s0x89c43f5e400557d5:0x5766a889110b4707!8m2!3d40.648429!4d-75.3958444!16s%2Fg%2F11tg26ly4x!19sChIJ1VcFQF4_xIkRB0cLEYmoZlc,Civic Electric,5.0,51,Electrician,"1105 Bridle Path Rd, Bethlehem, PA 18017, United States","JJX3+9M Bethlehem, Pennsylvania, USA",http://www.civicelectric.com/,+1 610-570-6970,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNL0SaIiWhJFroISvF-ahFFYB7QoBRI8ta0egsr=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:24.401Z,Identifies as women-owned,,
https://www.google.com/maps/place/Service+Electric+Cable+TV+%26+Communications+-+Bethlehem+HQ/data=!4m7!3m6!1s0x89c43f3703016f87:0x7ba165250fe49197!8m2!3d40.650539!4d-75.425445!16s%2Fg%2F1tdw8_xj!19sChIJh28BAzc_xIkRl5HkDyVloXs,Service Electric Cable TV & Communications - Bethlehem HQ,4.7,4575,Internet service provider,"2260 Ave A, Bethlehem, PA 18017, United States","MH2F+6R Bethlehem, Pennsylvania, USA",https://www.sectv.com/,+1 610-865-9100,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNE532tN8tRgiFvMRbB2fXp3zVTrW1z0_mtQH1_=w408-h306-k-no,true,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:29.287Z,,,
https://www.google.com/maps/place/Aykroyd+Hardware/data=!4m7!3m6!1s0x89c43e52fa5ab093:0x89e960e96e5cd7c2!8m2!3d40.6248832!4d-75.3787254!16s%2Fg%2F1vtqx12n!19sChIJk7Ba-lI-xIkRwtdcbulg6Yk,Aykroyd Hardware,4.8,237,Hardware store,"743 N New St, Bethlehem, PA 18018, United States","JJFC+XG Bethlehem, Pennsylvania, USA",http://www.aykroydhardware.com/,+1 610-868-0421,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPl3jDSjTEoCfdtdSwj2gx4eKFWPnhWP6SUfz0V=w408-h272-k-no,true,8 am–4:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:34.318Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Bethlehem+electrical+services/data=!4m7!3m6!1s0x89d6b7a77fdfc3bb:0x69087de8b6de44e5!8m2!3d40.6361692!4d-75.4146927!16s%2Fg%2F11vm7gh64h!19sChIJu8Pff6e31okR5UTetuh9CGk,Bethlehem electrical services,,,Electrician,"1967 Ravenwood Dr, Bethlehem, PA 18018, United States","JHPP+F4 Bethlehem, Pennsylvania, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tZikkah1Blg9E822f9Ch1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.65308&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:39.225Z,,,
https://www.google.com/maps/place/Valley+repair+and+lawn+service/data=!4m7!3m6!1s0xc90cdac9a67e0b5:0x5a3530390943451d!8m2!3d40.6080405!4d-75.3941216!16s%2Fg%2F11x91v0qj_!19sChIJteBnmqzNkAwRHUVDCTkwNVo,Valley repair and lawn service,5.0,12,Handyman/Handywoman/Handyperson,,,,+1 610-849-3379,Closes soon · 7 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipMSzn4AIosAYYAR4Doc52cPAua-z_rd96PImNDm=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:44.302Z,,,
"https://www.google.com/maps/place/D%27Huy+Engineering,+Inc./data=!4m7!3m6!1s0x89c43f8172697889:0xd8b304855e010d54!8m2!3d40.6219049!4d-75.3788876!16s%2Fg%2F1td7_0ny!19sChIJiXhpcoE_xIkRVA0BXoUEs9g","D'Huy Engineering, Inc.",5.0,2,Engineering consultant,"1 W Broad St #500, Bethlehem, PA 18018, United States","JJCC+QC Bethlehem, Pennsylvania, USA",http://www.chasolutions.com/,+1 610-865-3000,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_SMvqbykK-BlaeSTQD4pXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.06915&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:48.932Z,,,
https://www.google.com/maps/place/DER+Electric+LLC/data=!4m7!3m6!1s0x89c4155353ce985b:0xbd0e4c7efa35afe5!8m2!3d40.660847!4d-75.3349027!16s%2Fg%2F1v_s6twk!19sChIJW5jOU1MVxIkR5a81-n5MDr0,DER Electric LLC,5.0,8,Electrician,"3312 Lewis Ave, Bethlehem, PA 18020, United States","MM68+82 Bethlehem, Pennsylvania, USA",http://derelectricllc.com/?utm_source=gmb&utm_medium=referral,+1 610-703-8692,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsTGpbuOifFLCEY7zepC0YH2qZZQkASZ9BiJIl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:54.056Z,,,
https://www.google.com/maps/place/Endless+Energy+Electric/data=!4m7!3m6!1s0x89c417412fcf7875:0x21c1a7482c6d736d!8m2!3d40.5912916!4d-75.58085!16s%2Fg%2F11rzpj5m5y!19sChIJdXjPL0EXxIkRbXNtLEinwSE,Endless Energy Electric,5.0,23,Solar energy company,,,https://www.endlessenergyelectric.com/,+1 610-483-2673,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPrpQxeXLCOalaIgIDD4p6sDh4kvgrc3dqEUR_M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:30:58.983Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x89c43f4646afd8db:0xedc176477bb0016b!8m2!3d40.6558494!4d-75.4212646!16s%2Fg%2F1xb2fjc5!19sChIJ29ivRkY_xIkRawGwe0d2we0,Grainger Industrial Supply,4.8,23,Tool store,"2011 Avenue C, Bethlehem, PA 18017, United States","MH4H+8F Bethlehem, Pennsylvania, USA",https://www.grainger.com/branch/Bethlehem-Branch-032,+1 800-472-4643,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3pQAQJYR6ePssf-QZaXYzFzGmkBz8NKHoACEkyR-unWIJgx0yQ9_fgeiMhmXiszfHfhvfmI19Ud02hDwkOdr1fbhAdJBNNyRp23KF2NPRD9IyrMQyHdVR9fDf276YaoaS9g=w408-h544-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:03.949Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Gregory+Lee+Electric/data=!4m7!3m6!1s0x9700ce62c90c2a9:0x893583be80a39694!8m2!3d40.5964506!4d-75.462233!16s%2Fg%2F11vw_f3b3v!19sChIJqcKQLOYMcAkRlJajgL6DNYk,Gregory Lee Electric,5.0,72,Electrician,"391 Auburn St #105A, Allentown, PA 18103, United States","HGWQ+H4 Allentown, Pennsylvania, USA",,+1 484-957-6205,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzoHAd_97uljq_Yh5blmeza4V1S7Tc7iimzsV6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:09.295Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Graver%27s+Electric/data=!4m7!3m6!1s0x89c43f3b54cda57f:0xab67665825ebf031!8m2!3d40.6418285!4d-75.417148!16s%2Fg%2F1tfg8mbc!19sChIJf6XNVDs_xIkRMfDrJVhmZ6s,Graver's Electric,3.0,1,Electrician,"1982 Allwood Dr, Bethlehem, PA 18018, United States","JHRM+P4 Bethlehem, Pennsylvania, USA",,+1 484-767-0832,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kly0MA9VT89D8o-nHIyETw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.56674&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:14.121Z,,,
https://www.google.com/maps/place/Cooper+Electric/data=!4m7!3m6!1s0x89c43f30b00b8e8f:0x55d58037874c4c3a!8m2!3d40.6475044!4d-75.4234495!16s%2Fg%2F1tdvfj2y!19sChIJj44LsDA_xIkROkxMhzeA1VU,Cooper Electric,4.6,24,Electrical supply store,"2198 Industrial Dr, Bethlehem, PA 18017, United States","JHXG+2J Bethlehem, Pennsylvania, USA",https://www.cooper-electric.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=bethlehem-branch,+1 610-865-5501,Closed · Opens 6:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdGs9lbsVA67Y6g0fiB9GHlsP-8JZ1X48sDzjAoimHST4dvfR2y9hEeCBRNmW2xKE-CusnvvonKpunAbRdB8yTe6h3DXajeHN-aGZCcv09mBQHs3XMf3SBxl9Bid2nedSM7yXZ=w408-h725-k-no,true,Closed,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:19.125Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Warren%27s+Honda/data=!4m7!3m6!1s0x89c43f057b245d91:0xcdcfce575106199d!8m2!3d40.6389188!4d-75.397231!16s%2Fg%2F1td0bws7!19sChIJkV0kewU_xIkRnRkGUVfOz80,Warren's Honda,3.8,66,Lawn mower store,"1230 Illick's Mill Rd, Bethlehem, PA 18017, United States","JJQ3+H4 Bethlehem, Pennsylvania, USA",,+1 610-865-0071,Closed · Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q1uRFpYTN5un986qPHTDeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.1247&pitch=0&thumbfov=100,false,9 am–12 pm,Closed,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:23.974Z,,,
https://www.google.com/maps/place/Local+Electric/data=!4m7!3m6!1s0x89c4154bc2c7605b:0xd0af578df7ae878d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11dzsy65_l!19sChIJW2DHwksVxIkRjYeu941Xr9A,Local Electric,4.7,39,Electrician,,,,+1 610-737-1869,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO57XV-ZJNwxIEsntCwvdmn8SYGVK1RUbG1qvhV=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:28.683Z,,,
https://www.google.com/maps/place/All-Phase+Electric+Supply/data=!4m7!3m6!1s0x89c44073e8664bf9:0x569238e9938829ca!8m2!3d40.6701747!4d-75.3711919!16s%2Fg%2F1tlmp879!19sChIJ-Utm6HNAxIkRyimIk-k4klY,All-Phase Electric Supply,4.7,22,Electrical supply store,"2000 Highland Ave, Bethlehem, PA 18020, United States","MJCH+3G Bethlehem, Pennsylvania, USA",http://allphasebeth.portalced.com/,+1 610-868-1471,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzZYNo0jo9NUmwY74fQT2HIhGgZpHmTymGAgj0DSiko6e2iNHHHt9WsFwdOSn8_1XGuIIPtGw0D2A8bNivn3bS6aJy5B9cWqHrSen9t-6kdkcF98FW33hblNSqc4lLZZB9P89sRg=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:33.886Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Freemansburg+spark+electrical+services/data=!4m7!3m6!1s0x89d6b4836f728ca5:0xc85e0697d697a6e1!8m2!3d40.6420387!4d-75.3533609!16s%2Fg%2F1tfh_l28!19sChIJpYxyb4O01okR4aaX1pcGXsg,Freemansburg spark electrical services,,,Electrician,"1130 Belmont St, Bethlehem, PA 18017, United States","JJRW+RM Bethlehem, Pennsylvania, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rFLOHHs0SwdCDkvzmSGbUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.23154&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:38.570Z,,,
https://www.google.com/maps/place/Deluxe+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89c43f0d68812045:0xc5674615df6d8b54!8m2!3d40.6845514!4d-75.3447342!16s%2Fg%2F11bym_rlxy!19sChIJRSCBaA0_xIkRVItt3xVGZ8U,Deluxe Plumbing & Heating,4.7,504,Plumber,"4240 Fritch Dr, Bethlehem, PA 18020, United States","MMM4+R4 Bethlehem, Pennsylvania, USA",https://www.deluxeplumbing.com/?utm_source=Google%20Business%20Profile&utm_medium=Profile&utm_campaign=Local%20Organic,+1 610-628-1724,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrNGzQpIcTGM5KwBcrvagUv7ZlFzfxD98l1bX2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:43.328Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x89c43f6b2548d4f9:0xed2e5451ec539bf9!8m2!3d40.6413638!4d-75.4028302!16s%2Fg%2F11t0th9l7c!19sChIJ-dRIJWs_xIkR-ZtT7FFULu0,Harbor Freight,4.6,203,Hardware store,"2305 Schoenersville Rd Suite 17A, Bethlehem, PA 18017, United States","JHRW+GV Bethlehem, Pennsylvania, USA",https://www.harborfreight.com/storelocator/2305-schoenersville-rd-ste-17a-bethlehem-18017?number=3330,+1 484-546-8989,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzTUOUP5t16DVQaf31f4ngN466iEsw2JYbKWNuXNRATaspLh4Ge0nWlEtVGr8K5Y0XXFz4djQl55hd9eAYWXQtnIMFmkLupBxpxvn0iw7vLvdrG8MFjWmjCc8IfKz5DPV8Cf8=w408-h283-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:48.392Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Cantelmi+Hardware/data=!4m7!3m6!1s0x89c43e43f11ddf07:0x208704680a3f2ead!8m2!3d40.6108128!4d-75.3712039!16s%2Fg%2F1tp1zryw!19sChIJB98d8UM-xIkRrS4_CmgEhyA,Cantelmi Hardware,4.4,275,Hardware store,"521-529 E 4th St, Bethlehem, PA 18015, United States","JJ6H+8G Bethlehem, Pennsylvania, USA",http://www.acehardware.com/store-details/04464?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=04464,+1 610-866-0532,"Closed · Opens 6:30 am Mon

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwltS7-vosFNks9SVeOLyZ88k8VUryn0fZLJQMDWRKG05xS3WJ91YXgGJqGE5pHzXeLCemGD5EI72HKaGCdtPK31tN3NXCQiDMbpEcAEAk8qVxPc-vlHjJvgg17UkqC3ZWIar7e=w408-h306-k-no,true,6:30 am–3 pm,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:53.436Z,,"Chain retailer stocking household tools, supplies & more (many family-run or independently owned). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Myers+Emergency+Power+Systems/data=!4m7!3m6!1s0x89c4407a63cd4821:0xdaa70fef062facd9!8m2!3d40.6737125!4d-75.3764331!16s%2Fg%2F1tfdfdqt!19sChIJIUjNY3pAxIkR2awvBu8Pp9o,Myers Emergency Power Systems,4.8,5,Electronics manufacturer,"44 S Commerce Way, Bethlehem, PA 18017, United States","MJFF+FC Bethlehem, Pennsylvania, USA",https://www.myerseps.com/,+1 800-526-5088,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xFIIkHc9pv-mOpLdzqTEYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.00854&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+PA/@40.6259316,-75.3704579,14z",2026-01-10T23:31:58.564Z,,,
