placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Specialized+Refinishing+Co./data=!4m7!3m6!1s0x89a9f547c2adb793:0x4ae17690ac91b02d!8m2!3d34.2279525!4d-77.927229!16s%2Fg%2F11t42h337c!19sChIJk7etwkf1qYkRLbCRrJB24Uo,Specialized Refinishing Co.,5.0,11,Bathroom remodeler,"1608 Queen St, Wilmington, NC 28401, United States","63HF+54 Wilmington, North Carolina, USA",http://www.specializedrefinishing.com/areas/wilmington-nc/,+1 910-319-8688,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerglT9CZXwIid1s7eRtKNf6gNMu4mRiY2kRKcPiBycZq-f-TJ3KXuP5KAYeMiesOi1yEjtvvj1GfBeAtmvoET_MKj1NqxEYsZSkPBWrklsyYlZS5D95GHPlBJY7bewG1F71ehGV=w630-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:14.502Z,,,,
https://www.google.com/maps/place/PuroClean+of+South+Onslow/data=!4m7!3m6!1s0x89a9997c7310e9bd:0xf628ea8b5ac6cb7d!8m2!3d34.367298!4d-77.7105147!16s%2Fg%2F11wbd3twp9!19sChIJvekQc3yZqYkRfcvGWovqKPY,PuroClean of South Onslow,5.0,23,Water damage restoration service,"14710 US-17, Hampstead, NC 28443, United States","978Q+WQ Hampstead, North Carolina, USA",https://www.puroclean.com/south-onslow-nc,+1 910-787-1881,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIlJMkT97WHGFysR_x24bY78z3EX5UQ_lrGJoRJUiNJcrtYv4HACgaXNIij1lPSNWqE_ke-rRB7uLYXotIiv5rqPspD79RsUwQ24Ml_xpCCq9d8ijKUAC6dzG5AYvIopaRzQ6daL79QDK0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:19.199Z,,,,
https://www.google.com/maps/place/Stormgrade+Roofing/data=!4m7!3m6!1s0xdb10d7b56cc5633:0x961003d78e9fbc3!8m2!3d34.2207991!4d-77.886862!16s%2Fg%2F11l724xqtb!19sChIJM1bMVnsNsQ0Rw_vpeD0AYQk,Stormgrade Roofing,5.0,169,Roofing contractor,"890 S Kerr Ave #235, Wilmington, NC 28403, United States","64C7+87 Wilmington, North Carolina, USA",https://stormgraderoof.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 910-524-8577,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw7Yp2q_Fhu_Ot1jzYgTcpVqQjM0bQSj3PFEGQ3POVLU2uGAv3z21Vm0x4iq8XiA5ILAQfpdLWVza_cF_9IpdgVi49os3Ea07DF48OmsU-3ZFZUoYxk33Me683F7LDmbEBZwXUV34t98ja=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:23.930Z,,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+the+Carolina+Coast/data=!4m7!3m6!1s0x89a9105b4b3b5263:0x4f7b91faf21fc8bb!8m2!3d34.7673993!4d-77.4084609!16s%2Fg%2F1tkl459k!19sChIJY1I7S1sQqYkRu8gf8vqRe08,Paul Davis Restoration of the Carolina Coast,4.6,22,Fire damage restoration service,"111 Barden St, Jacksonville, NC 28540, United States","QH8R+XJ Jacksonville, North Carolina, USA",https://wilmington-nc.pauldavis.com/,+1 910-452-7290,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMLEwgwe-60yXpsbxmsofo1PLuDesaqh7sJZqQwtURSHY1iO0cmidW_nFQIXKI2AXQkc9vTQcZrQX3oJaA80dOdFcHBv7MESc5UOs_rv8G3wNOMenenmYvpGYxMlf6iBrvL3V-=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:28.758Z,,,,
https://www.google.com/maps/place/RestoPros+of+Coastal+Carolina/data=!4m7!3m6!1s0x4514defef701355d:0xed5a8dccc2741072!8m2!3d34.2674384!4d-78.195008!16s%2Fg%2F11sv26w97t!19sChIJXTUB9_7eFEURchB0wsyNWu0,RestoPros of Coastal Carolina,5.0,43,Water damage restoration service,,,https://www.restopros.co/nc-wilmington,+1 910-294-7411,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaoh9Ug4KqzMiDW-zVF8-94ZRY6dqpGucLeThVDjHy5BMds5fdfX7ZdcKc6MYGSGLUWxlA8Hw93xemI8ljSXV1f4Uy155CElB1CgnLxARtEkrTlNdRpjXs5fdB1FoS8AqDC6e8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:33.733Z,,,,
https://www.google.com/maps/place/All+About+Dents+ILM/data=!4m7!3m6!1s0x89a98b9c5b1a1d95:0x34b670c0812efde3!8m2!3d34.1785432!4d-77.9352286!16s%2Fg%2F11trhphmf4!19sChIJlR0aW5yLqYkR4_0ugcBwtjQ,All About Dents ILM,4.6,89,Auto dent removal service,"304 Raleigh St, Wilmington, NC 28412, United States","53H7+CW Wilmington, North Carolina, USA",https://allaboutdentsilm.com/,+1 910-859-2744,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_Q5el-z3-QOwy0YXmCZWaVZVw6s1GR4NRpJKQ244xu0g7ERGCXOB3YlxKG9wFEoVcWIoG7_4K1yvLXK5xMFQABYFJcjyLRIO5RSeAiem87Os2fnLo2c0bOa468p2U3KujwpdVLzYklxWQ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:38.628Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Coastal+Carolina+Resource+Group/data=!4m7!3m6!1s0x89a98a93cc789711:0xa44a6c5b2ed55815!8m2!3d34.2912151!4d-77.9099917!16s%2Fg%2F11cn8_dzz0!19sChIJEZd4zJOKqYkRFVjVLltsSqQ,Coastal Carolina Resource Group,,,Water damage restoration service,"2921 Blue Clay Rd, Castle Hayne, NC 28429, United States","73RR+F2 Castle Hayne, North Carolina, USA",http://ccrgnc.com/,+1 910-791-5432,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WuAXx2p0kRd2oQc9joFKeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.3752&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:43.359Z,,,,
https://www.google.com/maps/place/Fisher%27s+Roofing+Services/data=!4m7!3m6!1s0x89aa1efaded196cf:0xf8b0a9f940fea177!8m2!3d34.2156469!4d-77.8988814!16s%2Fg%2F11gg66g3cz!19sChIJz5bR3voeqokRd6H-QPmpsPg,Fisher's Roofing Services,4.8,46,Roofing contractor,"3809 Peachtree Ave Suite 201, Wilmington, NC 28403, United States","6482+7C Wilmington, North Carolina, USA",http://www.fishersroofingservices.com/,+1 910-859-7032,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtiL6UK1ZZ5E8urMYTBOekHlnJbJI1Lc6D4X2ob08Dgig18NxoRKDHdRXOesc74gkdnN5-Du_k0D8AjQbe24moEDi8FNcE81llYyn9YS6ljX1W5QiKmXxV-MhCQ_UBdFLwI9KA-g=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:48.472Z,,,,
https://www.google.com/maps/place/Swan+Masonry/data=!4m7!3m6!1s0x89aa1fd9543bfdc1:0xd81db43d1f0426ba!8m2!3d34.2369029!4d-77.9336851!16s%2Fg%2F1twy_dvy!19sChIJwf07VNkfqokRuiYEHz20Hdg,Swan Masonry,4.6,22,Masonry contractor,"1209 Market St, Wilmington, NC 28401, United States","63P8+QG Wilmington, North Carolina, USA",http://www.swanmasonry.com/,+1 910-362-1111,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerH0P263SfcT5PNkFGiVsDCsIuNHlCnIZiVavlJ29unkJh8AzUb8LeUwwBSrT8aAA_cAmAxeGOXQJR2Ras9Zsu9sDggUgxHyTcSlmuV7Ct2a-m6Gw1E6obnWnEWMSnZeuf_4IHAFY_39nHx=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:53.451Z,,,,
https://www.google.com/maps/place/Coastal+Glass+Tinting/data=!4m7!3m6!1s0x89a9f5aac9175c4b:0x32190d4f391f99a7!8m2!3d34.2141325!4d-77.8828024!16s%2Fg%2F1tfq5j34!19sChIJS1wXyar1qYkRp5kfOU8NGTI,Coastal Glass Tinting,4.9,583,Window tinting service,"4805 Wrightsville Ave, Wilmington, NC 28403, United States","6478+MV Wilmington, North Carolina, USA",https://coastalglasstinting.com/,+1 910-392-6860,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-Wd7btuUZu4yD5t2DTNIEME6HY7Tvetxxm99qM54MDJJQEsKCAIeVG6sE_dNJFD9Rtqc1cPN4OWsddEZoP9fUUpLxni9yh8cwvxxrMmauYSUV9ELfRzNHERwlOr97EN_wMdwFOMeWNbOH=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:55:58.704Z,,,,
https://www.google.com/maps/place/AutoworX+Pro+Detailing/data=!4m7!3m6!1s0x89a98b2b90541b0f:0xd52d1d7a3a401646!8m2!3d34.2593441!4d-77.8393506!16s%2Fg%2F11n107nj2m!19sChIJDxtUkCuLqYkRRhZAOnodLdU,AutoworX Pro Detailing,4.9,94,Car detailing service,"221-2 Old Dairy Rd Suite B, Wilmington, NC 28405, United States","7556+P7 Wilmington, North Carolina, USA",https://www.autoworxprodetailing.com/,+1 910-228-5051,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgPVfDzPMmmz3uM9ruTOaQancpJd4c9ANK3CksDWbwKfIudZi9owvHdrmtNnK5CQEj4IpRBhtlSX7PK89KmU9VT5tq4H627p8Ff7l3v1OJyQ_bh0r5kHD27Oy5FvIP1tQXXOluAbCvhcjU=w408-h482-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:03.637Z,,,,
https://www.google.com/maps/place/Tar+Heel+Basement+Systems/data=!4m7!3m6!1s0x89aa19cc9cd8f91b:0xeb7b14caaf6e0208!8m2!3d34.2636013!4d-78.0713888!16s%2Fg%2F11vsyx_17l!19sChIJG_nYnMwZqokRCAJur8oUe-s,Tar Heel Basement Systems,4.9,240,Concrete contractor,"2155 Enterprise Dr NE, Leland, NC 28451, United States","7W7H+CC Leland, North Carolina, USA",https://www.tarheelbasementsystems.com/about/meet-the-team/wilmington-branch/?utm_source=google&utm_medium=organic&utm_campaign=gmb_thbs-wil,+1 910-991-2202,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSXpLzUW1fRbPrFRcjdJBvryI7XEQJ5yeJM2uudvvcbG6e2z-BeyKcoOTJTyPi8RpT7toogFPVqVJNdFWGsSgxLzqyRJGspb6KGQSoXYHhOaSqFVq_S7Wa53FuaASEH5q0wXw98A=w547-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,8 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:08.536Z,,,,
https://www.google.com/maps/place/World+Class+Steam+of+Wilmington/data=!4m7!3m6!1s0x89a9f5c550b741f1:0x15b0de601e8149a9!8m2!3d34.1261066!4d-77.9191284!16s%2Fg%2F1thnpmwl!19sChIJ8UG3UMX1qYkRqUmBHmDesBU,World Class Steam of Wilmington,4.8,32,Carpet cleaning service,,,http://www.worldclasssteam.net/,+1 910-232-5319,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSnJNbLmiQmqWpEgHNY1aHGlCrqtUepoBcFFbzaKT0kkWPh4XMExe2iSBLDLIj3A4ZAPtQzY7KsuqpGj6q8YtFZaNMlzmdOpPdCIACQ-jXNM7H61uIakV5ThnZ2O_w9w6HxGmr29hKVj1q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:13.423Z,,,,
"https://www.google.com/maps/place/Anvil+Construction,+LLC/data=!4m7!3m6!1s0x89a9f994da9ca6e1:0x3bc7e32362c3c57!8m2!3d34.1699273!4d-77.9467275!16s%2Fg%2F11sx413pd9!19sChIJ4aac2pT5qYkRVzwsNjJ-vAM","Anvil Construction, LLC",4.4,7,General contractor,"105 Portwatch Way A, Wilmington, NC 28412, United States","5393+X8 Wilmington, North Carolina, USA",https://anvilconstruction.com/,+1 910-200-1670,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8jAJnBSmE4xNaY-WFEUl6ilGEHe0qzoa9SxT2ZmvgWRKawDM2hPMCjAHMoOithhERcbEov7gK2YnSg8qfVRKkhBFmC0UDawaVz-T9U5O8ALAJAaaGKzcJV_X4lr0-zG5PavW_XokQ4Z9y=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:18.150Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/911+of+Coastal+Carolina/data=!4m7!3m6!1s0x89a985ae6622c21b:0xf4f0e4f853ef2ff0!8m2!3d34.4789212!4d-77.8326632!16s%2Fg%2F11xgr99z8_!19sChIJG8IiZq6FqYkR8C_vU_jk8PQ,911 of Coastal Carolina,5.0,2,Water damage restoration service,"257 Darel St, Rocky Point, NC 28457, United States","F5H8+HW Rocky Point, North Carolina, USA",https://www.911restorationofcoastalcarolina.com/,+1 910-444-9545,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4DbBKpdpXHzxq_y_9T4FWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.720634&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:22.963Z,,,,
https://www.google.com/maps/place/Monarch+Roofing/data=!4m7!3m6!1s0x89a98df90c23f223:0x8c6941c58fda9f8!8m2!3d34.2415137!4d-77.900991!16s%2Fg%2F11g1vvwrdv!19sChIJI_IjDPmNqYkR-Kn9WByUxgg,Monarch Roofing,4.9,513,Roofing contractor,"3621 Market St, Wilmington, NC 28403, United States","63RX+JJ Wilmington, North Carolina, USA",https://monarchroofing.biz/,+1 910-519-1627,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfb_O_VhKBiII0vROMYHil7l8ZyK9mhvzcXvxf6tMdhyIoILc5t9uNIa7DAfPsx02_yTiyAcjHQXI-OwRXOyCOEjc10JKfkeZBt4Obc0zp_sjX_efdkmTk2Zx8XTTPKyRttnbh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:27.870Z,,,,
https://www.google.com/maps/place/Michael+%26+Son+Services/data=!4m7!3m6!1s0x89a9f34fffffffff:0x6b6e653faa9e1d1a!8m2!3d34.359887!4d-77.8987926!16s%2Fg%2F11b75gzv_g!19sChIJ_____0_zqYkRGh2eqj9lbms,Michael & Son Services,4.8,3505,HVAC contractor,"6304 Castle Hayne Rd, Castle Hayne, NC 28429, United States","9452+XF Castle Hayne, North Carolina, USA",https://michaelandson.com/wilmington?utm_source=GMBlistingWilmington&utm_medium=referral,+1 910-240-2735,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxt2R1ObQsVNFYY6BeUzeVJcAgApQ3M2Xu2jJRs3zzYFgCdVrBN1kJarjg-2MIMknA3fUHvwjGhzPQfNhaUTA3UW-Av-1rlOGv1n3fZWyuYQb-rBfmc1P5JACEdQHDfm9kJcq3=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:32.645Z,,,,
https://www.google.com/maps/place/Classic+Vinyl+Repairs+and+Upholstery/data=!4m7!3m6!1s0x89a9f4b455af8111:0x3ee20e52577ff3c4!8m2!3d34.2500885!4d-77.8722313!16s%2Fg%2F1tsbm_0t!19sChIJEYGvVbT0qYkRxPN_V1IO4j4,Classic Vinyl Repairs and Upholstery,4.8,41,Car repair and maintenance service,"419 N College Rd, Wilmington, NC 28405, United States","742H+24 Wilmington, North Carolina, USA",http://classicvinylrepairsnc.com/,+1 910-793-5511,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnqB2t4wabGOFA2lP8u1RoXkqLPcda1FVaA1iVLOGVvzPJ4J2FeVVv83IAR4rQsAxGCUvUll5vtcSSwP88VH8gLVE_ZJ1N2CvzKdrb721TM5GQ4uAIzmJN-7yaCD3QsdfGceKq=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:37.350Z,,,,
https://www.google.com/maps/place/Patriot+Roofing+Company/data=!4m7!3m6!1s0x89a9f562bcd2e5f7:0x77d831512843c55d!8m2!3d34.2378947!4d-77.9372764!16s%2Fg%2F11grtr0nry!19sChIJ9-XSvGL1qYkRXcVDKFEx2Hc,Patriot Roofing Company,4.8,236,Roofing contractor,"921 Princess St #155, Wilmington, NC 28401, United States","63Q7+53 Wilmington, North Carolina, USA",http://patriotroofer.com/,+1 910-218-0600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHF9b8-SD2tn64G-0z6e7twDmQZ3GBecfMbT-mQLcxYP5cN0pgUHiiRQXV1ZiZeGOdtsoF7ohOHwLvgQ5aQ-oE74VWY4d9KZdD7ZEkG5g4oXJzoW_5Sk9VIBH_kn1LX8zlEO4hwW8gQW-M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:42.280Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Pender%2FWest+Onslow+Counties/data=!4m7!3m6!1s0x89a991913d0055d1:0xe1c6820325ba613f!8m2!3d34.7128333!4d-77.4817571!16s%2Fg%2F1tlw9ypn!19sChIJ0VUAPZGRqYkRP2G6JQOCxuE,SERVPRO of Pender/West Onslow Counties,4.8,220,Water damage restoration service,"2586 Wilmington Hwy, Jacksonville, NC 28540, United States","PG79+47 Jacksonville, North Carolina, USA",https://www.servpro.com/locations/nc/servpro-of-pender-west-onslow-counties?utm_medium=organic&utm_source=gbp,+1 910-319-0600,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxCnWOJzY8XVwvSZeulgTNAbh1NL3Tg9aBChygSziGtKTeuYzrk1eWhCQbScvcwm-t3dTEwxgbbElcfoYTJ4XQUT56SxFV9be7mMmjRyGyNadV-i2Y9gj4RRQtXzRwHIJidgYKKvF6YMXs=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:47.197Z,,,,
https://www.google.com/maps/place/Safe+Clean/data=!4m7!3m6!1s0x89a98c83fbee6637:0x4267866d5de7b534!8m2!3d34.301651!4d-77.8975685!16s%2Fg%2F1td7d014!19sChIJN2bu-4OMqYkRNLXnXW2GZ0I,Safe Clean,4.8,22,Carpet cleaning service,,,http://safecleancarpetcleaning.com/,+1 910-616-4612,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhyZKrdy0oQbsNksmohyr7ZDmbYQUlF9y6XOsNRg5GRw7tfpFyRNa6DVYHoSVMj45IiKu63nqJrfmm8jyyS787V6Xfhbg1rtPQQPCBggvsJ4uzezpeMRra6ZYQf6DRrjxcSTCx=w408-h365-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:51.902Z,,,,
https://www.google.com/maps/place/Hendrick+Collision+Jeff+Gordon+Chevrolet/data=!4m7!3m6!1s0x89a9f4dd204c6d5b:0x5fc2eabe94ffabb8!8m2!3d34.2388294!4d-77.8729711!16s%2Fg%2F11b6sw6rnn!19sChIJW21MIN30qYkRuKv_lL7qwl8,Hendrick Collision Jeff Gordon Chevrolet,4.8,641,Auto body shop,"228 College Rd, Wilmington, NC 28403, United States","64QG+GR Wilmington, North Carolina, USA",https://www.jeffgordonchevy.com/north-carolina/wilmington/hendrick-collision-jeff-gordon-chevrolet.htm?utm_source=weblistings&utm_medium=organic&utm_campaign=hendricklocallistings,+1 910-791-2424,"Closed · Opens 8 am

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeWhK3Bp37W8ACYGxyK0ibbHmeU3OoHF8LOtslU6DYQhRVJIQwefyGl3-y7XVRjEwj7qE9VxEsTxfVxqXKcFlMn7M4McSbmvGjvhs3Z63EPUNIbvK2RBhZOCZaR_bYeUMbbDQK=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:56:56.828Z,,,,
https://www.google.com/maps/place/Wilmington+Carpet+Cleaning+NC/data=!4m7!3m6!1s0x89a9f5ee867a3d31:0xc92e449dd8d9a6fa!8m2!3d34.2407869!4d-77.9209095!16s%2Fg%2F11fmjqnb_c!19sChIJMT16hu71qYkR-qbZ2J1ELsk,Wilmington Carpet Cleaning NC,5.0,137,Carpet cleaning service,"207 N 22nd St, Wilmington, NC 28405, United States","63RH+8J Wilmington, North Carolina, USA",http://www.wilmingtoncarpetcleaning.com/,+1 910-508-2335,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1gQv3kMxxVs4FbWhE4VxXX9fyoJMAr4LN-zERXYeYjm31kt6ttKwhL-0Iy-8Dojs05MlRNWn7CPZ9U3yK8_tuCPsu6UuDe1wJQfp84mxF9nVwVaR0L9kpVrFGEiJyYJGDk7nS=w408-h544-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:57:01.631Z,,,,
https://www.google.com/maps/place/Good+As+New+Workshop/data=!4m7!3m6!1s0x89aa1f9339822ea7:0x40e08f24cbfc7f1e!8m2!3d34.0880795!4d-78.2019985!16s%2Fg%2F11vj67w4nk!19sChIJpy6COZMfqokRHn_8yySP4EA,Good As New Workshop,5.0,4,Antique furniture restoration service,,,,+1 910-777-1315,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqk2sOrmj7pxyhtHVDUYdXGKNh8arXEoRtwC93hloCyXxj4xqH7Y9elDEcicACom5Hcd5-37-QvNv2PXc-t2BXSruulE4kUy_dSopWzm3P3Mv5yqquSlz1G440aCqD-zCDmvCe2=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:57:06.288Z,,,,
https://www.google.com/maps/place/Martins+Auto+Spa/data=!4m7!3m6!1s0x89b1731b1dd8d3e5:0xad69b5a0dca268e!8m2!3d34.1874619!4d-77.8655084!16s%2Fg%2F11h008w50l!19sChIJ5dPYHRtzsYkRjibKDVqb1go,Martins Auto Spa,5.0,84,Car detailing service,"5314 Petrel Ct, Wilmington, NC 28409, United States","54PM+XQ Wilmington, North Carolina, USA",http://www.martinsautospa.net/,+1 910-604-3923,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7SWOfhQcHv9500vpen7JagvU_tNKxthqWB3Xg5EAuuESl1QEDpo9UZeGRiUbPutqM4EAk--xeyoGTqSk7WnLand24nNFRUdpooHmKHUpAT2CEUDQQsgYnh9_DCcCv-nxXAmS7YA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wilmington+NC/@34.2103894,-77.8868117,14z",2026-03-23T04:57:11.563Z,,,,
