placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Parts+at+Bachman+Hyundai/data=!4m7!3m6!1s0x886973b7b5a894ed:0xad7d02a201b64640!8m2!3d38.2744951!4d-85.7465444!16s%2Fg%2F11j59jf5t3!19sChIJ7ZSotbdzaYgRQEa2AaICfa0,Parts at Bachman Hyundai,3.0,1,Auto parts store,"630 Broadway St, Jeffersonville, IN 47130, United States","77F3+Q9 Jeffersonville, Indiana, USA",https://www.bachmanhyundai.com/parts/?utm_source=google&utm_medium=organic&utm_campaign=gbp+parts,+1 812-280-2866,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepP9DKsfH8Bm4eDrUXiUy3Pd3DZ6tbtxZNh1QOi8MmOwtohkASYDxDrph_GTV6Ix16UOIYX5c3jXmMdU4vuZ5iq_2tXouBQ7Ve05UpWbLPZqxwUoC8_0802CJG21ZobfaH2i4lR=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:17.420Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Louisville%E2%80%99s+Best+Mobile+Mechanic/data=!4m7!3m6!1s0x886973a9fbfd16c5:0xbb48ae12c59651cf!8m2!3d38.2458569!4d-85.7580474!16s%2Fg%2F11rtf9gr21!19sChIJxRb9-6lzaYgRz1GWxRKuSLs,Louisville’s Best Mobile Mechanic,2.8,6,Auto repair shop,"332 W Broadway, Louisville, KY 40202, United States","66WR+8Q Louisville, Kentucky, USA",http://louisvillekymobilemechanic.com/,+1 502-842-5010,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=atwzmzPlJqjhjC578qG1Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.36406&pitch=0&thumbfov=100,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:22.510Z,,,
https://www.google.com/maps/place/Leo%27s+Towing+%26+Recovery/data=!4m7!3m6!1s0x28fdec3b91586dcf:0x2f79b016ffcd99d8!8m2!3d38.244224!4d-85.745479!16s%2Fg%2F11t8c2y29p!19sChIJz21YkTvs_SgR2JnN_xaweS8,Leo's Towing & Recovery,4.6,92,Towing service,"715 S Jackson St, Louisville, KY 40203, United States","67V3+MR Louisville, Kentucky, USA",https://leostowing502.com/?utm_source=omg-gbp&utm_medium=webclick,+1 502-727-9503,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPD6YcQh1ySh-t77Tzr30LynFFG02RuEbOOcQ4tZSkPLseVgTs2v0oBf7ScEPASfUYGVlhacwoe39vSuRAqit1vv-bdJQ8cjBA-FHLYQDjVb5BgJCWlMv1ejOelilkXQhzwL3W=w408-h306-k-no,true,6 am–6 pm,6 am–2 am,6 am–2 am,6 am–2 am,6 am–2 am,6 am–2 am,6 am–2 am,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:28.018Z,,,
https://www.google.com/maps/place/robinson+car+doctors/data=!4m7!3m6!1s0x88697386bc7a7e21:0xa23a7c01c947be1e!8m2!3d38.2992978!4d-85.7580081!16s%2Fg%2F11yd6g1jm6!19sChIJIX56vIZzaYgRHr5HyQF8OqI,robinson car doctors,,,Car repair and maintenance service,"507 Andalusia Ave, Clarksville, IN 47129, United States","76XR+PQ Clarksville, Indiana, USA",http://robinsoncardoctors.site/,+1 530-363-6575,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Igkrt6RDf7Nn0fRklNvm4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.6873&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:33.060Z,,,
https://www.google.com/maps/place/Thorntons/data=!4m7!3m6!1s0x886973157b938811:0x996f9216f92f90ff!8m2!3d38.2599397!4d-85.7068064!16s%2Fg%2F1th1dgfb!19sChIJEYiTexVzaYgR_5Av-RaSb5k,Thorntons,2.9,79,Convenience store,"2007 Brownsboro Rd, Louisville, KY 40206, United States","775V+X7 Louisville, Kentucky, USA",https://www.thorntonsinc.com/,+1 502-897-2951,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQpRDLJlkFx_7xQ5viLuuIU7BQ46p8DpU7DE8Tc-8UrK_SvOgko2kmrd19LlTggWs1OMqwLGsguoCXNf49CyBKpJxo9z1bHSAsh0Wc5l08S5GfIHCDp9ktexnfmR9sminYwE8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:38.019Z,"Convenience-store chain with grab-&-go food, packaged snacks & drinks, plus gasoline. · In-store shopping",LGBTQ+ friendly,
https://www.google.com/maps/place/Mauck+Recovery/data=!4m7!3m6!1s0x886972420b6714ff:0x777f2d90ea81ea0a!8m2!3d38.2963483!4d-85.7458085!16s%2Fg%2F11k5ltfmb5!19sChIJ_xRnC0JyaYgRCuqB6pAtf3c,Mauck Recovery,3.8,32,Transportation service,"2114 Hamburg Pike, Jeffersonville, IN 47130, United States","77W3+GM Jeffersonville, Indiana, USA",http://mauckrecovery.com/,+1 812-725-7295,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqikvgtuiX1Dpz3JatY33Y0NAU7t5zWttnrNqVwIs7mUmloWrt5Mip0olCwVbgVZ92T3wpsJaF62Kx6Zjrc6scd-VhHUpPAG7kWcZe4g0B53pojNS9t9jNSeg8d7OsJRq21bd4g=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:41.142Z,,,
https://www.google.com/maps/place/Advance+Auto+Parts/data=!4m7!3m6!1s0x886972f56d2d1bf3:0x8bf9db16e74c5ce!8m2!3d38.2806624!4d-85.7444225!16s%2Fg%2F1tf6myt2!19sChIJ8xstbfVyaYgRzsV0brGdvwg,Advance Auto Parts,4.3,269,Auto parts store,"215 E 10th St, Jeffersonville, IN 47130, United States","77J4+76 Jeffersonville, Indiana, USA",https://stores.advanceautoparts.com/in/jeffersonville/215-e-10th-st?utm_medium=local&utm_source=yext-gmb&utm_content=gmb-2016-12-29&utm_campaign=aap,+1 812-280-0317,"Open · Closes 9 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBd7xQvaspI44vIHtlFkQOfVaHbvtA7v9n5XEyMPi7-QSBG73CCDouQ5YbuHio2LzgEwju4l0KpxoCKGPl-MrOA2ZbVKnszW5U7Osgq_A-CRV6Uuy8oIfgZ99xAlCf0ixhbjrbnCzyLTno=w426-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:46.219Z,Chain stocking a wide variety of automotive parts & accessories such as batteries & oil filters. · In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Enterprise+Rent-A-Car/data=!4m7!3m6!1s0x886972a64e3db76f:0x43232c125da10968!8m2!3d38.2527448!4d-85.7636578!16s%2Fg%2F1tdn4vgv!19sChIJb7c9TqZyaYgRaAmhXRIsI0M,Enterprise Rent-A-Car,4.2,360,Car rental agency,"433 S 8th St, Louisville, KY 40203, United States","763P+3G Louisville, Kentucky, USA",https://www.enterprise.com/en/car-rental-locations/us/ky/downtown-louisville-5818.html?mcid=yext:245709,+1 502-589-2211,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfNKiV_1DbXCMJD5MEMcJbWrpG0ZSjPwvutvNj0bKemLqd33094SVk6pSJVpCyJi6JVJk8GVMzs6ru4v2v51oa3i2b4EAoxKkvth1hxVKGceB9cWz63xAkPoI0qfemrHVOd22K=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:51.557Z,,Identifies as women-owned,
https://www.google.com/maps/place/S+%26+R+Towing/data=!4m7!3m6!1s0x88696df5416476f9:0x4f98b72118a8e0f1!8m2!3d38.3049!4d-85.7679734!16s%2Fg%2F11g731rxtq!19sChIJ-XZkQfVtaYgR8eCoGCG3mE8,S & R Towing,4.8,1515,Towing service,"150 E Bell Ave, Clarksville, IN 47129, United States","863J+XR Clarksville, Indiana, USA",http://srtowingservice.com/,+1 812-944-8225,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgYulS9AK37keP3MsxyjIerKf2t41U-o9rTVaernklgArhdM5yjSJCKJoALvXRM1qUd603lPIlFdK_zdlBGVkrlDtyBczImQT5o1D_1a9SNMNLGll_ShvGQI_1YcHmmck7y_W_4wJHKzU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:40:57.372Z,,,
https://www.google.com/maps/place/The+Tire+Station/data=!4m7!3m6!1s0x88690bf7325b8839:0x9bfe0b282fc39138!8m2!3d38.1653867!4d-85.679684!16s%2Fg%2F1tfgq3t0!19sChIJOYhbMvcLaYgROJHDLygL_ps,The Tire Station,3.6,144,Tire shop,"5031 Poplar Level Rd, Louisville, KY 40219, United States","588C+54 Louisville, Kentucky, USA",https://thetirestation24hour.com/,+1 502-966-5440,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMntKDyf5HmqyBFVEkXXTrrF0tWP5-ck1sp3MMaBW4C28-4M0Nn2scc-dMtcen0XZ3irecCuicHg3WgqdE7UJ0NeETfd3x4DZ3FiU02PdINLeqa70RLFK0Q3-4XBeUgRKWD-8=w408-h306-k-no,true,12 am–9 pm,9 am–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:41:02.396Z,· In-store shopping,,
https://www.google.com/maps/place/Joe%27s+Car+Wash/data=!4m7!3m6!1s0x886973b54acfb9a3:0xfb05da6e32f37b3!8m2!3d38.3009338!4d-85.7256041!16s%2Fg%2F11c5rpq0cr!19sChIJo7nPSrVzaYgRszcv46ZdsA8,Joe's Car Wash,3.2,159,Self service car wash,"1667 E 10th St, Jeffersonville, IN 47130, United States","872F+9Q Jeffersonville, Indiana, USA",,+1 812-557-1798,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjUJ83kTPxZXfGV93DIK6r6qjjk6w6sdB573XszbjJbBgf_swQTESqQollXN7LDmKtMob5G7ZnqygPf2GYRnplu9kcPt7SdSuIEbcKdRdFdCEjT7jvRDZSQWzHIrr5_1t9lOlc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:41:07.694Z,,,
https://www.google.com/maps/place/Kaiser+Tire+Pros/data=!4m7!3m6!1s0x88690e0075c4d60d:0xf81302889c29bbd0!8m2!3d38.1560471!4d-85.7650313!16s%2Fg%2F1xgzcj75!19sChIJDdbEdQAOaYgR0LspnIgCE_g,Kaiser Tire Pros,4.7,309,Auto repair shop,"7000 Southside Dr, Louisville, KY 40214, United States","564M+CX Louisville, Kentucky, USA",https://kaisertirecenter.com/,+1 502-368-3304,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgUJ0JvBlz31i2xs661ZUN3BTZH6YNTZ_wqnRxxybl_DaW2eaKPUM5E0CJ83H7YNMsKJxL1v5HsFzT6SNbpiCZxta1BS2zBjTvDISVmgsBFceQmKkAsOmAjiJG4mypRQoGqq4Evw=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:41:13.517Z,,,
https://www.google.com/maps/place/GRI+Fit+-+Specialty+Tire+Services/data=!4m7!3m6!1s0x88696d21c28b2ff3:0x13526f1acb403879!8m2!3d38.2620503!4d-85.8039135!16s%2Fg%2F11h3vc2csb!19sChIJ8y-LwiFtaYgReThAyxpvUhM,GRI Fit - Specialty Tire Services,,,Tire shop,"103 N 32nd St Section B, Louisville, KY 40212, United States","756W+RC Louisville, Kentucky, USA",http://gritires.com/,+1 502-242-7722,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=brkvtCtsCRlMMi6b1V5Tng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.64822&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-03-23T16:41:18.920Z,,,
https://www.google.com/maps/place/Big+O+Tires+New+Albany+-+State+St/data=!4m7!3m6!1s0x88696c0cd02b6a25:0x7505527209f360c9!8m2!3d38.3074921!4d-85.8429274!16s%2Fg%2F1tvm3hps!19sChIJJWor0AxsaYgRyWDzCXJSBXU,Big O Tires New Albany - State St,4.8,2802,Auto repair shop,"2245 State St, New Albany, IN 47150, United States","8544+XR New Albany, Indiana, USA",https://www.bigotires.com/location/in/new-albany/2245-state-st-47150/014098?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTY3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 812-542-5007,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohV4W5e9tPq8eMS-M0ytgi5i0gfvkr7ktvY097FVIlrzQOlHRHGTGTE0qRH1fjIebgNnJ4VlMGfXOR8GsfBTWNkTrG5YxBxHNvaDyoF-yqLGtbM0pCkatbrwooH5LHy-ureiIF=w420-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:41:40.677Z,,,
https://www.google.com/maps/place/Kaiser+Tire+Pros/data=!4m7!3m6!1s0x88696d1275b798a5:0xf4f77bfc3aea4233!8m2!3d38.2877522!4d-85.8246388!16s%2Fg%2F11gycs3nhp!19sChIJpZi3dRJtaYgRM0LqOvx79_Q,Kaiser Tire Pros,4.8,316,Auto repair shop,"528 State St, New Albany, IN 47150, United States","75QG+44 New Albany, Indiana, USA",https://kaisertirecenter.com/,+1 812-913-6049,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1WSvas3At-Iqk3J2j860v11mZqRynAo8MyBUUd7YpcI64jPlvJ9pHVYiYwl8fVJhkkZEy8B6JVUYuGwBlqCjSmUMyRabzrn9GuV1Zs5MBInA2BbusuQ4yeRlp_E_sWOc0ymt5=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:41:45.889Z,,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x88696c72d0389c47:0xd55e69f818d9e114!8m2!3d38.3076922!4d-85.8411987!16s%2Fg%2F125__x54l!19sChIJR5w40HJsaYgRFOHZGPhpXtU,Tire Discounters,4.1,420,Tire shop,"2222 State St, New Albany, IN 47150, United States","8555+3G New Albany, Indiana, USA",https://tirediscounters.com/pages/locations/wesley-commons-in?y_source=1_Mzc3ODM3OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 812-258-6302,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplILY4ksjmUC1lfC8q8tOnQFrsHpfoH3lZZ6svkHb-avCGqWJG8-77MCz3Uayrgl-blTiLXzlsel3CfHZIRxRRLcK3iBwilRWwDy_H1fzma5zSgqzxI23zy-hEAQMDR3PEK9oHsqOlYEfV=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:41:50.902Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Tires+%26+Auto+Services/data=!4m7!3m6!1s0x88696d3c377f6c8b:0x9b271e82bf57cdfa!8m2!3d38.259201!4d-85.7934293!16s%2Fg%2F11sh2376__!19sChIJi2x_NzxtaYgR-s1Xv4IeJ5s,Discount Tires & Auto Services,4.2,59,Tire shop,"2550 W Market St, Louisville, KY 40212, United States","7654+MJ Louisville, Kentucky, USA",,+1 502-776-8555,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6rTBxGnt_TXrLkHwqr4g9gRX8R24yK_J4GPxA6iwCELAydJkD15-fJiITIL-FBxiyeha3018uqgXXW5fL2encgTlC9YPwVYW1FPcwGQVeEWyaSqyU_izU-0LmFLsD_SE4nKv1HzcX79bR=w408-h306-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:41:55.891Z,,,
https://www.google.com/maps/place/Byrne%27s+Garage+LLC/data=!4m7!3m6!1s0x88696c5f6f32789f:0x11b89985453eb4be!8m2!3d38.3026127!4d-85.8156207!16s%2Fg%2F1tgff2yv!19sChIJn3gyb19saYgRvrQ-RYWZuBE,Byrne's Garage LLC,4.7,326,Auto repair shop,"1714 Lopp Ave, New Albany, IN 47150, United States","853M+2Q New Albany, Indiana, USA",http://byrnesgarage.com/,+1 812-945-3463,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjzlCB8Snc1aCzu9aK3R9QCQA5WKarC4ik5KjVw1KgKxT8ZRTpeOOhHc_QZ0h77PdImWrPYyMZ2j_SwYRgb-ubNVeVzdwHcrDpvVy__mdy5p6yLScuDbAokgMq8PyCMRd9R14=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:42:01.249Z,,,
https://www.google.com/maps/place/Ken+Towery%E2%80%99s+Tire+%26+Auto+Care/data=!4m7!3m6!1s0x88696e8fc18a603d:0x37fcd2f65bb28085!8m2!3d38.3385155!4d-85.8163251!16s%2Fg%2F1tfcp24k!19sChIJPWCKwY9uaYgRhYCyW_bS_Dc,Ken Towery’s Tire & Auto Care,4.4,776,Tire shop,"806 Hausfeldt Ln, New Albany, IN 47150, United States","85QM+CF New Albany, Indiana, USA",https://locations.kentowery.com/in/new-albany/806-hausfeldt-lane?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1145,+1 812-941-9830,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMpzZh-He-fEIq9ylHT0jPcvIvxxAMlXef492a6ikkDiBZJFgnHn06QV-FgA8Qag4RtOA3EhODvmzDf2DGnApMCp6UHc8NJfm97OsZOJQi1pYttmYJ7gyunRfNf5j1te_rAJkl-A=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:42:06.253Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/Hub+Caps+Galore/data=!4m7!3m6!1s0x88696cf4de026f39:0x2d262afb71af3b00!8m2!3d38.2817897!4d-85.8268249!16s%2Fg%2F1th82pkp!19sChIJOW8C3vRsaYgRADuvcfsqJi0,Hub Caps Galore,4.7,100,Tire shop,"311 W Main St, New Albany, IN 47150, United States","75JF+P7 New Albany, Indiana, USA",,+1 812-944-5200,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1BeuL0dPqowDZ-PAACTUufvXwF4mXiauLUf4aarKbLV0TVImqVsUZdz5sDOdftLdrzhXUrsnM0-AyGFAdGbrrNxFTVYNmrfM-MxpJoS4v_gEB4hy3cD4iB_R9JIhmPKz7RZcbwA=w408-h306-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:42:11.753Z,,,
https://www.google.com/maps/place/Mike+Smith+Firestone/data=!4m7!3m6!1s0x88696cf5e2f81de1:0x2437611fb36070b5!8m2!3d38.284209!4d-85.8236743!16s%2Fg%2F1wyc51yn!19sChIJ4R344vVsaYgRtXBgsx9hNyQ,Mike Smith Firestone,4.3,175,Auto repair shop,"227 State St, New Albany, IN 47150, United States","75MG+MG New Albany, Indiana, USA",,+1 812-945-5231,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8gH9SV5b2x8wl2sVr5KxxWlR1hHGIwGTWq0gVjjSS-3vIy0bCgGfADHSWR-NGjiEeHEBjKTePR6XZH8Da_12e2tRSiI3rVAWOS_vk4r0NO25Yp1DBx5qP6Q5gCIcYoIjPT5cDkw=w408-h257-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:42:16.616Z,,,
https://www.google.com/maps/place/Clemons+Auto+Service/data=!4m7!3m6!1s0x88696c3962fc86b1:0x40afb8d54291e634!8m2!3d38.3107147!4d-85.8209816!16s%2Fg%2F1tfk5560!19sChIJsYb8YjlsaYgRNOaRQtW4r0A,Clemons Auto Service,4.7,60,Auto repair shop,"2316 Grant Line Rd, New Albany, IN 47150, United States","856H+7J New Albany, Indiana, USA",,+1 812-945-2162,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5fC9U9s_SwWv1-Kn9ptXMhQElQDDp7PVmV8yJnrKVbWbaRV4sqNNT3EfIw0jSRzgZ1rvKSXRrE7vKK2m4o0fEDXSFAcr4XXV7jr-f7mGcmsDeW6r_0Q5hkeobZ1Rp0cdtY4uK=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:42:21.854Z,,,
https://www.google.com/maps/place/Barrett+Truck+%26+Trailer+Repair+LLC/data=!4m7!3m6!1s0x88696d0f1a3c97ed:0x3a76756551e62fc0!8m2!3d38.2883253!4d-85.8020819!16s%2Fg%2F11l77jyf53!19sChIJ7Zc8Gg9taYgRwC_mUWV1djo,Barrett Truck & Trailer Repair LLC,4.8,16,Truck repair shop,"55 Galt St, New Albany, IN 47150, United States","75QX+85 New Albany, Indiana, USA",,+1 812-896-3795,"Open · Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGdlOC_vbjbOPxACMrkiqxo59ttZPxk0ywp_c9MCk6yE_duXEUzbEbXmuuykT8IPpsTYiRCO0qiXd5vpg0IB79cMnxRVjCPocvTeaXBr-xlpCeH7J-q_MHMj65NqiMN80sjqB4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:42:27.578Z,,,
https://www.google.com/maps/place/Ace+Automotive/data=!4m7!3m6!1s0x88696c6344272a0f:0xd72c5c7024b353c7!8m2!3d38.2896475!4d-85.8380588!16s%2Fg%2F1tddbld8!19sChIJDyonRGNsaYgRx1OzJHBcLNc,Ace Automotive,4.4,57,Auto repair shop,"833 W 7th St, New Albany, IN 47150, United States","75Q6+VQ New Albany, Indiana, USA",http://www.aceautomotivena.com/,+1 812-948-2775,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=btTJjydU7R52DHW24ZqEVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.65132&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:42:33.135Z,,,
https://www.google.com/maps/place/Ace+Automotive/data=!4m7!3m6!1s0x88696c5076f30111:0x48fab5906b83503a!8m2!3d38.2941999!4d-85.8177018!16s%2Fg%2F1tdyx2zg!19sChIJEQHzdlBsaYgROlCDa5C1-kg,Ace Automotive,4.4,119,Auto repair shop,"834 E 8th St, New Albany, IN 47150, United States","75VJ+MW New Albany, Indiana, USA",http://aceautomotivena.com/,+1 812-944-1053,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervKXWVv6WLlbMklGW9P3Fk6RgRnt2UpcHRWm4Cz3ozd6aQGrpEKBLjlgjnzx4PtWaBpZ5Dmv9CkudQtomH7uBRm4xAYpAv_MtXGoT2AC9y2FMIISHO5gFUpP04n9O1hbewV8Do=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2026-03-23T16:42:38.049Z,,,
