placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Terry%27s+Wholesale+Exhaust+Inc./data=!4m7!3m6!1s0x87ee9f05326f8af7:0x8ad1bbc1443a60a6!8m2!3d41.6011755!4d-93.7210777!16s%2Fg%2F11yr86p2h8!19sChIJ94pvMgWf7ocRpmA6RMG70Yo,Terry's Wholesale Exhaust Inc.,5.0,8,Auto repair shop,"1240 NW 75th St, Clive, IA 50325, United States","J72H+FH Clive, Iowa, USA",,+1 515-255-8000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMAW19ciSfTXpPlzOEPIAtfFp8I0OcNqq3mXFC8UA5Zy_-ZE5_gOU7OegZ2N5uGfxxFfC_qsKZs1PquSa4iJm8xwFVMlg6iRvjwsVraaFClwrn2cBAlvM_1AhChUAbJ1vqaihJrZCNHtNr=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:02.234Z,,,
https://www.google.com/maps/place/Bruce+Engine/data=!4m7!3m6!1s0x87ee9e1b1d58d35f:0x348ac9fe3d3d208f!8m2!3d41.6086462!4d-93.7358001!16s%2Fg%2F1ty74tpr!19sChIJX9NYHRue7ocRjyA9Pf7JijQ,Bruce Engine,4.1,44,Lawn mower store,"1829 86th St, Clive, IA 50325, United States","J757+FM Clive, Iowa, USA",,+1 515-278-5151,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo76ffvkYRvl-2DxLwBL_C005llnc70tX30KYt0dX2n5FPvajmOrz0f_JaxYvNt8PHZ0HK27VVPogCRtNZiBKdWSrmfutofKNE3kb_b6Ety12h69UwigfgsCsNEj4i0lHoAtwc=w408-h544-k-no,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:07.854Z,,,
https://www.google.com/maps/place/Willis+Volvo+Service+Center/data=!4m7!3m6!1s0x87ec21c19e243bff:0x2d19940684f39938!8m2!3d41.614166!4d-93.752228!16s%2Fg%2F11jphqfhmn!19sChIJ_zsknsEh7IcROJnzhAaUGS0,Willis Volvo Service Center,2.3,3,Auto repair shop,"Service Center, 9800 Hickman Rd, Des Moines, IA 50325, United States","J67X+M4 Des Moines, Iowa, USA",https://www.willisvolvocars.com/schedule-service.htm,+1 515-877-3074,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoY21rxMsnPciJ7FYC07dKmki13YeC1h4nMwm3WWROQi8dw1afH9-kV3gW1cQ7nK7s0OAnxRPyS4IkoJGQkT3fXpDlrcl7xM8nKYx1v5FPTQQjVRerzXZI4ThY-M9WDiFwU0UOII_Fhd-0=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:13.037Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Smith%27s+Auto+Detail+LLC/data=!4m7!3m6!1s0x87ec20a88db92e29:0xe3ded9159f6b895c!8m2!3d41.6110067!4d-93.7469054!16s%2Fg%2F11cp7fq22_!19sChIJKS65jagg7IcRXIlrnxXZ3uM,Smith's Auto Detail LLC,4.8,43,Car detailing service,"1985 NW 94th St e150, Clive, IA 50325, United States","J763+C6 Clive, Iowa, USA",http://www.smithsautodetail.com/,+1 515-443-0943,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfqCJ5DCOuTAiMKbemA9RQpX7WBqB1qeDA_B-Oe0Ythve9RSSXFa1EBGpnvWNEMdPKWuWINTWupODre8rKzYKzpKILofUl7jbeB3h7Pw4f4SmDGXOWezCWvsWKekKzEF7_luED=w408-h332-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:18.628Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Stew+Hansen+Hyundai/data=!4m7!3m6!1s0x87ee9f2b652c2855:0xf3d1e73df8e865e!8m2!3d41.6137195!4d-93.7748663!16s%2Fg%2F1hc7c0wd7!19sChIJVSgsZSuf7ocRXoaO33MePQ8,Stew Hansen Hyundai,4.5,3410,Hyundai dealer,"11344 Hickman Rd, Clive, IA 50325, United States","J67G+F3 Clive, Iowa, USA",https://www.stewhansenhyundai.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 515-253-3000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepX1TZ7loJD3bFO-zwar8wC5QZJMYdOrNzFD0DF4dYXSE_ONczapnNGf1zg6NSXgA4VUxTxgYyWRsdaExk5mGViXxtgZVJFA0fUyClYs9-WY-6vyfe1rRUG5b_3MfFcNdusnRz5hA=w455-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:23.928Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Burch+Auto+Repair/data=!4m7!3m6!1s0x87ee9f6f14965b71:0xc4ad7cf0d06c9b6e!8m2!3d41.5700329!4d-93.7175388!16s%2Fg%2F11hdxp1g45!19sChIJcVuWFG-f7ocRbpts0PB8rcQ,Burch Auto Repair,4.9,162,Auto repair shop,"1021 Railroad Ave, West Des Moines, IA 50265, United States","H7CJ+2X West Des Moines, Iowa, USA",https://www.burchautorepair.com/,+1 515-505-8483,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9O6GBhU3l7cAyyU3u5DeKo3dhMwDOWEWf9lAo9Pi5ZaFvU0o2ZCPWS8uJWSIuUJKN1Zr14KkIX5I4D1mJI0nblV1niSEyD7763hPd0XFuA7mmXVygLPvxEJKxXDEh21F5F6Us9gzm0FI=w408-h356-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:29.209Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x87ec23b34c69cf83:0x35dc8dbbf2233e6!8m2!3d41.6137767!4d-93.8330353!16s%2Fg%2F11sn_5ywwh!19sChIJg89pTLMj7IcR5jMiv9vIXQM,Valvoline Instant Oil Change,4.6,263,Oil change service,"2195 NW 156th St, Clive, IA 50325, United States","J578+GQ Clive, Iowa, USA",https://store.vioc.com/ia/clive/2195-nw-156th-st?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 515-416-8336,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTMb_AdCncxDmeFHVm-SHWDqSfXPVMjAjxJZAec1UN_vGMfHjS7YZQL9qxg2qg8qHHwEA81Zc8kFlsxn6JYkc7YjloxRN4MmJ7a5mMJ1yrBUaLPvNb0rTEmikVnohprD3APQwe20jIax3P=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:34.390Z,,,
https://www.google.com/maps/place/Willis+Cadillac+Service+Center/data=!4m7!3m6!1s0x87ec21e746c25ee7:0xcc4d917dbe1e7a41!8m2!3d41.6127823!4d-93.7537456!16s%2Fg%2F11m2ccdwhk!19sChIJ517CRuch7IcRQXoevn2RTcw,Willis Cadillac Service Center,4.3,6,Auto repair shop,"Service 2121, 2121 NW 100th St, Des Moines, IA 50325, United States","J67W+4G Des Moines, Iowa, USA",https://www.williscadillac.com/schedule-service.htm,+1 855-646-4573,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaJiecmMkkcAaGoc5p1k6Hw_TLjeIZw5rz5vBl7gucN4pXhMXu-u47tn5uJlDCoez0Cc1Ngi8bT8pmzvv3W8DIu5NVwpYeg-qDoo3oe4HFprLixxlnwUtXBTQZWm1LzjJ4iXxqDy4tT0Fu=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:39.610Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87ee9c316386facf:0xf77a5f732b3af8fb!8m2!3d41.6350074!4d-93.6972537!16s%2Fg%2F1wbryb9b!19sChIJz_qGYzGc7ocR-_g6K3Nfevc,Firestone Complete Auto Care,4.3,423,Tire shop,"4107 Merle Hay Rd, Des Moines, IA 50310, United States","J8P3+23 Des Moines, Iowa, USA",https://www.firestonecompleteautocare.com/iowa/des-moines/4107-merle-hay-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 515-218-9387,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEfe1n2MqQIufSmJawmSY3YPLiLc1sjtpj54WAv2kh6nfQzw-6QKYmFP2t8kf7F74KtEnqFV4eZ2B8wDH4hALanELjI625sf_pactZjX0RJnjdUArUTvugkdsMiE8YDtPuGGBv=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:45.033Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87ee9c3410e3ab6f:0xa55087759f854117!8m2!3d41.6374688!4d-93.698437!16s%2Fg%2F11c54h82_y!19sChIJb6vjEDSc7ocRF0GFn3WHUKU,Discount Tire,4.6,717,Tire shop,"4300 Merle Hay Rd, Urbandale, IA 50310, United States","J8P2+XJ Urbandale, Iowa, USA",https://www.discounttire.com/store/ia/urbandale/s/2038,+1 515-635-6085,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLYCSMWyg-HmduWtIKh4fUsmW5aNEbrivtKHb621aXAmX2cEP_B31yAUYBWqIgDoBCmOkd3XveBYM5lyb6HwDQCXmedtsU-uNdf1fCvbWl9nAp-0DXNbfsX-OBHlPi7sllFW7gMQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:50.333Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87ee9e737fbb8d8f:0xb29f65930065b2a5!8m2!3d41.600376!4d-93.719555!16s%2Fg%2F1vfwddvb!19sChIJj427f3Oe7ocRpbJlAJNln7I,AAMCO Transmissions & Total Car Care,4.1,147,Transmission shop,"7420 University Ave Suite C, Clive, IA 50325, United States","J72J+55 Clive, Iowa, USA",http://www.aamcoclive.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 515-277-6488,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerR9E-csiJhUcKEYmK0SrJprqeoUCJb1kEjk8bdhmvtoeDdyP-cfid7IB0lqItolmbQC_xgIbkOpSTnzuFdSLoSrra6P4prUn5GYJwCJCpYMAaLIiEjrvgqiHz6KKACrro8dtg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:57:55.285Z,,,
https://www.google.com/maps/place/Clive+Power+Equipment/data=!4m7!3m6!1s0x87ee9e4022ae41a3:0x818cc29a6caf34a4!8m2!3d41.5999985!4d-93.7216457!16s%2Fg%2F1tfjwvh0!19sChIJo0GuIkCe7ocRpDSvbJrCjIE,Clive Power Equipment,4.2,172,Lawn mower store,"7600 University Ave Suite D, Clive, IA 50325, United States","H7XH+X8 Clive, Iowa, USA",https://clivepowerequipment.com/?utm_source=gbp&utm_medium=organic,+1 515-279-2296,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbTq9BGzd416r895mkJk6Vqbo1Bg0Ago_FPn4t9AQGFaP3fo7p3te7_-G3iCQtgMBjBo5KR-vR_YXAVjnRHUbGQIkvXhykDiwDYUk6ICCNlphlyKQfgVaxBsb70vVvKEEj39dLZrdQDPwN=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:00.831Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Love%27s+Travel+Stop/data=!4m7!3m6!1s0x87ec20d690a14825:0xe66a59b693b9bbc4!8m2!3d41.6136005!4d-93.7807952!16s%2Fg%2F12hqpbftw!19sChIJJUihkNYg7IcRxLu5k7ZZauY,Love's Travel Stop,3.9,644,Truck stop,"11820 Hickman Rd, Clive, IA 50325, United States","J679+CM Clive, Iowa, USA",https://www.loves.com/locations/411,+1 515-276-5200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAru3DxpEQIvVeh_ei1R_ikSXGElLniyZbEJO_DLdvvWGGAtGwADGM9CXj43Zykx9IIYZmzLWz94cHjaMfuFBEuwilV_sIWcXqgZCTHeHUuitq3s0Nr2TlldQ7sOuj3vtPYg67GF4lFXw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:06.565Z,· In-store shopping,,
https://www.google.com/maps/place/Tesla+Des+Moines/data=!4m7!3m6!1s0x87ec2171009406b9:0x3ac0cd3c77eb110e!8m2!3d41.6187553!4d-93.7593536!16s%2Fg%2F11sqkl1z44!19sChIJuQaUAHEh7IcRDhHrdzzNwDo,Tesla Des Moines,4.3,103,Tesla showroom,"2601 104th St, Urbandale, IA 50322, United States","J69R+G7 Urbandale, Iowa, USA",https://www.tesla.com/findus/location/store/desmoines,+1 515-318-6048,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsXI2AsLVZND9yJNMn9DzuUsBhdD40E2zO4lZTdxWxLxDYm5qD2FgQcKxUCoh8z-NljJ98wSKL7MS-D6LBjYTZbqw1cE36zn_it25pBZqSqEabEkvCq8TCknA4fwlYnvlx4S_w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:11.768Z,· Delivery,,
https://www.google.com/maps/place/Tesla+Supercharger/data=!4m7!3m6!1s0x87ec216a79bfbb11:0x6458338732b75ab1!8m2!3d41.599019!4d-93.806336!16s%2Fg%2F11c6_vj2w6!19sChIJEbu_eWoh7IcRsVq3MoczWGQ,Tesla Supercharger,4.7,111,Electric vehicle charging station,"1725 Jordan Creek Pkwy, West Des Moines, IA 50266, United States","H5XV+JF West Des Moines, Iowa, USA",https://tesla.com/charge,+1 877-798-3752,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6GYKqSnboG5Kj01YCrNdJqs1WanHTOThTkHkeFtZ7emXPxCDP8zDuCiGB9vcFQ1Ayjn31Dev3Yg6LqOXtuD3i0x1WYRfysGGHQPCec2V5_yPSPtG9MAMO8Zvwq_2Az8ecpjra=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:16.996Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87ec271484605003:0xf2e073cc647ca70c!8m2!3d41.6459044!4d-93.7686596!16s%2Fg%2F1tk1njy8!19sChIJA1BghBQn7IcRDKd8ZMxz4PI,Firestone Complete Auto Care,3.9,326,Tire shop,"4850 NW Urbandale Dr, Urbandale, IA 50322, United States","J6WJ+9G Urbandale, Iowa, USA",https://www.firestonecompleteautocare.com/iowa/urbandale/4850-nw-urbandale-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 515-963-5868,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGJ6pIqs88xM75fm6uqSWOO19yUUrSxPNWuDl7dtN3TrZBlIfXjJ5u1xDe2V-EIUzunO2KTk0X7RC-uuGMV_s5PZHw8-UdXGH_gZOBawB8COR18Mhv-R8JxPq63uj5xqE-noedfhyGwC6Z=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:22.579Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Richman+Automotive+%26+Towing/data=!4m7!3m6!1s0x87ee9e4feffd4805:0x3d8bd552b9a2bc2f!8m2!3d41.590646!4d-93.7136!16s%2Fg%2F1tdpmmy_!19sChIJBUj970-e7ocRL7yiuVLViz0,Richman Automotive & Towing,4.3,205,Auto repair shop,"1272 8th St, West Des Moines, IA 50265, United States","H7RP+7H West Des Moines, Iowa, USA",https://richmanautomotivetowing.com/,+1 515-223-1447,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiJdI2fVJOz4WBba3UsL4rb1RG7fztPLq52ggre4SmMTdaEdnfzUG9IHFOgTDmMD0bqZIJ1KS0ymjwyOfan6sYDoQQdcno_Uno-vI8Zq40o2XxIigebFyQ_umLdilRCdziL7bLVGR-p8Cp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:27.987Z,,,
"https://www.google.com/maps/place/Bob+Brown+Chevrolet+Service+Center/@41.6270354,-93.7737389,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec27dd59c2a21b:0xacee425080e182b9!8m2!3d41.6270354!4d-93.7737389!16s%2Fg%2F11fhwxxywf",Bob Brown Chevrolet Service Center,4.5,23,Auto repair shop,"3600 111th St, Urbandale, IA 50322, United States","J6GG+RG Urbandale, Iowa, USA",https://www.bobbrownchevy.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 866-891-3053,Open · Closes 6 pm,,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:35.489Z,,,
https://www.google.com/maps/place/Jaguar+Des+Moines+Service+Center/data=!4m7!3m6!1s0x87ec21457f8949c7:0xde275a3aafed635f!8m2!3d41.614166!4d-93.752228!16s%2Fg%2F11k66wgks3!19sChIJx0mJf0Uh7IcRX2PtrzpaJ94,Jaguar Des Moines Service Center,,,Auto repair shop,"Service Center, 9800 Hickman Rd, Des Moines, IA 50325, United States","J67X+M4 Des Moines, Iowa, USA",https://www.jaguardesmoines.com/service/?utm_medium=organic&utm_source=gbp&utm_campaign=willis_jaguar_service_gbp,+1 855-638-2290,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZkG61Fl6rcXO6j_X2A3ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.15704&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:40.462Z,,,
https://www.google.com/maps/place/Willis+Cadillac+Parts+Store/data=!4m7!3m6!1s0x87ec21cdd86339db:0xae9cc4d6e00aac39!8m2!3d41.6127823!4d-93.7537456!16s%2Fg%2F11rk8l9126!19sChIJ2zlj2M0h7IcROawK4NbEnK4,Willis Cadillac Parts Store,5.0,1,Auto parts store,"Parts 2121, 2121 NW 100th St, Des Moines, IA 50325, United States","J67W+4G Des Moines, Iowa, USA",https://www.williscadillac.com/parts/?utm_source=gbp&utm_medium=organic&utm_campaign=willis_cadillac_parts,+1 855-656-1351,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-tz9aRg3zlW1_6DZMFNe5DcDwGLNcXxaiv7KXJxSkHRyLXGTqjP-lHzRVolD-6uFdZyh4zPyU3Zz3zej7iawyR47ab_sLWvDbH_GeFke1fyDr6pThvFm3hyUt8XYbiHTXn0mu330yPjU=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:45.542Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/Stew+Hansen+Dodge+Ram+Chrysler+Jeep+FIAT/data=!4m7!3m6!1s0x87ec212af6045c2b:0xa52bf086750796ef!8m2!3d41.6160069!4d-93.7853401!16s%2Fg%2F1tcwgjlz!19sChIJK1wE9ioh7IcR75YHdYbwK6U,Stew Hansen Dodge Ram Chrysler Jeep FIAT,4.6,3517,Car dealer,"12103 Hickman Rd, Urbandale, IA 50323, United States","J687+CV Urbandale, Iowa, USA",https://www.stewhansens.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 515-608-8625,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5MJlCsI8aAAlXQ8R6dy68_1Z4RF4dXJlQrGBqZQ7ahJ2s--WmdM4EtIWj2l2SvMnRMbjU4t0OhFiYlzhZ9l-JvQiJuQQxzWXqL8pAWi-v_iem0G6eG1VfGUU4WCy4h3gA1LmfWw=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:50.982Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Car-X+Tire+%26+Auto/data=!4m7!3m6!1s0x87ec238e2f1e4173:0x6a74e45cb581fc70!8m2!3d41.6069718!4d-93.852079!16s%2Fg%2F11f3nlbj_p!19sChIJc0EeL44j7IcRcPyBtVzkdGo,Car-X Tire & Auto,4.4,663,Auto repair shop,"595 SE Alice's Rd, Waukee, IA 50263, United States","J44X+Q5 Waukee, Iowa, USA",https://www.carx.com/des-moines/595-se-alices-rd-w/?utm_source=Google+Business+Profile&utm_medium=local&utm_campaign=des-moines%2F595-se-alices-rd-w&y_source=1_ODgzMjc0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 515-987-8006,"Open · Closes 7 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxWZ4xCUV6qXuHVkZfS-hGkkrb9qwy-MgYrkOVPlfrYVMJ0OVTGohWF-Ialv26Pcx8P87yG_egNBVBTl2TN8rh7TkaU5AFRCIdOW3cGtn1g8wJcbcLnnDxnkVwu-un75bJ5Rc=w408-h241-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:58:56.205Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87ec25187fe5cf1f:0xc79afe467f3adada!8m2!3d41.6154992!4d-93.8597405!16s%2Fg%2F11j_pz5bdh!19sChIJH8_lfxgl7IcR2to6f0b-msc,Firestone Complete Auto Care,4.0,246,Tire shop,"575 E Hickman Rd, Waukee, IA 50263, United States","J48R+54 Waukee, Iowa, USA",https://www.firestonecompleteautocare.com/iowa/waukee/575-e-hickman-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 515-344-3536,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUGlqvnqg266f06vRLfz_YcsfO07UCT2p7djgZsADUkX01WjIQ76NKI9HKZS2iaciH7t5RJfvOOJ4JZ49r5skBMMqnHyq0uHYTeMD_G-hltDzo8Brl0ubv_hJN9I5br95f2R7GyQ=w408-h307-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:59:01.324Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Clive+Car+Wash/data=!4m7!3m6!1s0x87ee9e19f14a1ca1:0xfe1144899c74f672!8m2!3d41.6052108!4d-93.7342105!16s%2Fg%2F1ptx5rtc8!19sChIJoRxK8Rme7ocRcvZ0nIlEEf4,Clive Car Wash,2.8,152,Car wash,"8501 University Blvd, Clive, IA 50325, United States","J748+38 Clive, Iowa, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKb4Yusa7VYQha_4MbwBYWTf8wB6zWkgEvP2cI9F5uYz26pYgDxWfisSIFxoWbjkH5C6fyPagAJj1dc6CE_Gf6Q-4M_bJFAvezRKkTrcz1mo0dhpCx16bfXfsXg5R5HO_rwFLN=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-03-23T14:59:04.548Z,,,
