placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Courtyard+by+Marriott+Portland+Downtown%2FConvention+Center/data=!4m7!3m6!1s0x5495a0b2cb13b211:0x1160ba5d4f2797e!8m2!3d45.5327045!4d-122.6608755!16s%2Fg%2F1ts_69p9!19sChIJEbITy7KglVQRfnny1KULFgE,Courtyard by Marriott Portland Downtown/Convention Center,4.2,1369,,"435 NE Wasco St, Portland, OR 97232, United States","G8MQ+3J Portland, Oregon, USA",https://www.marriott.com/en-us/hotels/pdxcl-courtyard-portland-downtown-convention-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 503-234-3200,,https://lh3.googleusercontent.com/p/AF1QipMygu3rTXgjx55uq0wQgnXNOCDN17poSapPJfFK=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:16.313Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Portland+City+Center/data=!4m7!3m6!1s0x54950a041facf38b:0xeb6709c6d1f781fc!8m2!3d45.5214706!4d-122.676917!16s%2Fg%2F11b75jhf1m!19sChIJi_OsHwQKlVQR_IH30cYJZ-s,Courtyard by Marriott Portland City Center,4.2,1696,,"550 SW Oak St, Portland, OR 97204, United States","G8CF+H6 Portland, Oregon, USA",https://www.marriott.com/en-us/hotels/pdxpc-courtyard-portland-city-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 503-505-5000,,https://lh3.googleusercontent.com/p/AF1QipOKADQKjd9eA0hQpthip1XCpPNjrwqNKfA3-NC1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:19.888Z,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x54950b898fd918cd:0xcc6d950d3c4fb692!8m2!3d45.5215716!4d-122.6798752!16s%2Fg%2F11gk6svw26!19sChIJzRjZj4kLlVQRkrZPPA2Vbcw,SP+ Parking,,,Parking garage,"808 SW Harvey Milk St, Portland, OR 97205, United States","G8CC+J2 Portland, Oregon, USA",http://portlandparking.spplus.com/Portland-OBryant-Square-Smart-Park-Parking.html?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-OR,+1 503-260-9184,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Okvs9y-f4SkFnzZ_hI_mNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.34843&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:24.932Z,,,,
https://www.google.com/maps/place/NV+Apartments/data=!4m7!3m6!1s0x549509fdbe8fe867:0xe4446d5285f43d0d!8m2!3d45.5325125!4d-122.6840527!16s%2Fg%2F11c559cb14!19sChIJZ-iPvv0JlVQRDT30hVJtROQ,NV Apartments,4.1,84,Apartment rental agency,"1261 NW Overton St, Portland, OR 97209, United States","G8M8+29 Portland, Oregon, USA",https://home.securityproperties.com/nvapartments/?utm_source=GBP,+1 541-748-3631,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMTwKPxWz8kH0HFCNJCd1k0ba1H-uHu8naOi0P1=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:29.950Z,,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Portland+Downtown%2FPearl+District/data=!4m7!3m6!1s0x5495a755f760a635:0x75a1f45d8b999bc0!8m2!3d45.5309379!4d-122.6802339!16s%2Fg%2F1q5bly9f9!19sChIJNaZg91WnlVQRwJuZi130oXU,Residence Inn by Marriott Portland Downtown/Pearl District,4.5,1329,,"1150 NW 9th Ave, Portland, OR 97209, United States","G8J9+9W Portland, Oregon, USA",https://www.marriott.com/en-us/hotels/pdxpd-residence-inn-portland-downtown-pearl-district/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 503-220-1339,,https://lh3.googleusercontent.com/p/AF1QipO2YNiMKNcK3GrBIEaisd4tYvjHn9KytIXfHJeJ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:33.338Z,,,,
https://www.google.com/maps/place/Hyatt+Centric+Downtown+Portland/data=!4m7!3m6!1s0x54950a035c55d7f9:0x3e60d5f5ccbe3081!8m2!3d45.5208879!4d-122.6829716!16s%2Fg%2F11ggq2jr45!19sChIJ-ddVXAMKlVQRgTC-zPXVYD4,Hyatt Centric Downtown Portland,4.4,733,,"601 SW 11th Ave, Portland, OR 97205, United States","G8C8+9R Portland, Oregon, USA",https://www.hyatt.com/hyatt-centric/en-US/pdxct-hyatt-centric-downtown-portland?src=corp_lclb_google_seo_pdxct&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 503-595-1234,,https://lh3.googleusercontent.com/p/AF1QipMoHfjkOgvymEXZ38eLSt4w2K7RwSB1zYox5MdT=w408-h602-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:36.779Z,,,,
https://www.google.com/maps/place/AirGarage+%7C+Public+Parking/data=!4m7!3m6!1s0x5495a76d751c6c85:0x76e81449a7e8df52!8m2!3d45.5589689!4d-122.6534266!16s%2Fg%2F11ycjvsjlq!19sChIJhWwcdW2nlVQRUt_op0kU6HY,AirGarage | Public Parking,5.0,5,Parking lot,"1206 NE Alberta St, Portland, OR 97211, United States","H85W+HJ Portland, Oregon, USA",https://parking.airgarage.com/spot/fFQyg2BFiA8bAc7UbRfWey?source=webpay,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zfhOrYY4ts1qWHfouRpMLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.76776&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:41.527Z,,,,
https://www.google.com/maps/place/The+Bidwell+Marriott+Portland/data=!4m7!3m6!1s0x54950a045d7e06bb:0x9b44a08d5278e98d!8m2!3d45.5203684!4d-122.6787163!16s%2Fg%2F11ghrc1dqg!19sChIJuwZ-XQQKlVQRjel4Uo2gRJs,The Bidwell Marriott Portland,4.4,1192,,"520 SW Broadway, Portland, OR 97205, United States","G8CC+4G Portland, Oregon, USA",https://www.marriott.com/en-us/hotels/pdxct-the-bidwell-marriott-portland/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 503-226-6300,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE8HPgP44jNxTu13P_0ofs3E4KVbfJEZEaAYagwAGkP4k-EKzVsNhDdOTbJz16iKHFAY6Nje_Np17EOotsknjExHtaTuHGYpu6rBQCeQ1BKXcaGkJJGjeU0hqtGwwKJmZAa1-hFX4C4HcY9CVTHCqDmvS2uzKySFxMpZ7cxv3NHP9Z8A2h8HAQiVw=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:45.093Z,,,,
https://www.google.com/maps/place/Kaiser+Permanente+Parking/data=!4m7!3m6!1s0x5495a1f918051095:0xbb5c783f273aa58b!8m2!3d45.5326629!4d-122.6602428!16s%2Fg%2F11gkwh8mps!19sChIJlRAFGPmhlVQRi6U6Jz94XLs,Kaiser Permanente Parking,,,Parking lot,"1314 NE Grand Ave, Portland, OR 97232, United States","G8MQ+3W Portland, Oregon, USA",https://mydoctor.kaiserpermanente.org/ncal/article/parking-information-santa-clara-homestead-138038,+1 503-652-2880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xin2dZN8aOeH-RwyyteLUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.09924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:47.933Z,,,,
https://www.google.com/maps/place/Hyatt+House+Portland%2FDowntown/data=!4m7!3m6!1s0x54950a6ccd1e0cd1:0x1463d40c2eeb9854!8m2!3d45.507582!4d-122.6739701!16s%2Fg%2F11cn9dl76m!19sChIJ0QwezWwKlVQRVJjrLgzUYxQ,Hyatt House Portland/Downtown,4.4,1486,,"2080 S River Dr, Portland, OR 97201, United States","G85G+2C Portland, Oregon, USA",https://www.hyatt.com/hyatt-house/en-US/pdxxd-hyatt-house-portland-downtown?src=corp_lclb_google_seo_pdxxd&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 503-241-2775,,https://lh3.googleusercontent.com/p/AF1QipOKstJpZ3GQUQaLpgyTFk_JCQD_ycBghDnmpbPS=w420-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:51.074Z,,,,
https://www.google.com/maps/place/Kimpton+Hotel+Vintage+Portland/data=!4m7!3m6!1s0x54950a046cf26345:0x53dcd3e16e9b7fe6!8m2!3d45.5207857!4d-122.6785139!16s%2Fg%2F113gx37gw!19sChIJRWPybAQKlVQR5n-bbuHT3FM,Kimpton Hotel Vintage Portland,4.4,1173,,"422 SW Broadway, Portland, OR 97205, United States","G8CC+8H Portland, Oregon, USA",https://www.hotelvintage-portland.com/?&cm_mmc=WEB-_-KI-_-AMER-_-EN-_-EV-_-Google%20Business%20Profile-_-DD-_-vintage%20portland,+1 503-228-1212,,https://lh3.googleusercontent.com/p/AF1QipN1obQAIcFEn5sccg4eGbbhSMv5xFJIeYFSITAX=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:54.495Z,,,,
"https://www.google.com/maps/place/Hi-Lo+Hotel,+Autograph+Collection/data=!4m7!3m6!1s0x54950a042a9a354f:0xd83b1d35c2a2aab7!8m2!3d45.5203487!4d-122.6751337!16s%2Fg%2F11cm_ffgx1!19sChIJTzWaKgQKlVQRt6qiwjUdO9g","Hi-Lo Hotel, Autograph Collection",4.4,877,,"320 SW Harvey Milk St, Portland, OR 97204, United States","G8CF+4W Portland, Oregon, USA",https://www.marriott.com/en-us/hotels/pdxak-hi-lo-hotel-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 971-222-2100,,https://lh3.googleusercontent.com/p/AF1QipMVlqv-FY8m2mG1Ir8QtLTSxD-g0Ts9NAjW_i9i=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:11:57.748Z,,,,
https://www.google.com/maps/place/Portland+Police+Property+Room/data=!4m7!3m6!1s0x549509dc27055805:0xb16dc07b0a1d96e0!8m2!3d45.5431593!4d-122.7046871!16s%2Fg%2F1td768mc!19sChIJBVgFJ9wJlVQR4JYdCnvAbbE,Portland Police Property Room,3.4,13,Government office,"2619 NW Industrial St, Portland, OR 97210, United States","G7VW+74 Portland, Oregon, USA",https://www.portland.gov/police/divisions/property-and-evidence-division,+1 503-823-3333,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGyhr94i4FWmnmccaoLZUOzdJbejRPxjAzxN2mtHnJZAf4jBkkkgEawMa4SVGH_MktI4F8m730paShRFnBrM1qm5w9N-KB3LqYLf9uFPqzcH6tL5UqHj_7vzRaadwJMNqxfoH8rg=w408-h544-k-no,false,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:03.139Z,,,,
https://www.google.com/maps/place/Hotel+Lucia/data=!4m7!3m6!1s0x54950a040db4fc19:0x54d990d253ec006e!8m2!3d45.5210826!4d-122.6783237!16s%2Fm%2F06zlgfc!19sChIJGfy0DQQKlVQRbgDsU9KQ2VQ,Hotel Lucia,4.4,933,,"400 SW Broadway, Portland, OR 97205, United States","G8CC+CM Portland, Oregon, USA",https://www.hotellucia.com/,+1 503-225-1717,,https://lh3.googleusercontent.com/p/AF1QipNhp1eLuGoADUgPzv8Vrhfl45KGVb_nqDfeVZ3R=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:06.631Z,,,,
https://www.google.com/maps/place/Portland+Bureau+of+Transportation/data=!4m7!3m6!1s0x54950a1100000001:0x58b46e16b97a8250!8m2!3d45.5156504!4d-122.678865!16s%2Fg%2F11ggghb3t5!19sChIJAQAAABEKlVQRUIJ6uRZutFg,Portland Bureau of Transportation,1.8,57,Department of Transportation,"1120 SW 5th Ave #100, Portland, OR 97204, United States","G88C+7F Portland, Oregon, USA",http://www.portlandoregon.gov/transportation/,+1 503-823-4000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4cY8aEHAmdVCXYnpAQR9gJKLhzaUUr6s-QZg8Bsm7fZcads7enfjasuZV5s7_GYE9LoyP2FbC4b_K78r-CChlLDWor06cFzLPqxjTUGVHkKFRfC7w6cCzgHqb-VN07gqIqujy=w408-h546-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:11.661Z,,,,
https://www.google.com/maps/place/The+Watermark+at+the+Pearl/data=!4m7!3m6!1s0x54950914eca96f55:0xb0f371b8011e9706!8m2!3d45.533988!4d-122.684049!16s%2Fg%2F11ts08clvn!19sChIJVW-p7BQJlVQRBpceAbhx87A,The Watermark at the Pearl,4.8,115,Retirement community,"1540 NW 13th Ave, Portland, OR 97209, United States","G8M8+H9 Portland, Oregon, USA",https://www.watermarkcommunities.com/our-communities/oregon/portland/the-watermark-at-the-pearl/?utm_source=gmb&utm_medium=organic&utm_campaign=general&utm_content=ppp-primary-website-link%2F,+1 503-882-0064,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN8rrxRhNu2IgJDx1oOzCaY1XxvW9p9cl2M9iiU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:16.633Z,,,,
https://www.google.com/maps/place/Providence+Portland+Medical+Center+Parking+Garage/data=!4m7!3m6!1s0x5495a1480b3442a7:0xbe07b43f32e64afe!8m2!3d45.5276005!4d-122.6120049!16s%2Fg%2F11qrqr3yjj!19sChIJp0I0C0ihlVQR_krmMj-0B74,Providence Portland Medical Center Parking Garage,4.1,8,Parking garage,"4901 NE Hoyt St, Portland, OR 97213, United States","G9HQ+25 Portland, Oregon, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjbEcSDzotDNjIW-2TaSIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.300835&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:21.533Z,,,,
"https://www.google.com/maps/place/Vacasa+Headquarters+-+Portland,+Oregon/data=!4m7!3m6!1s0x54950a595f8050ab:0x4d95178660e8d589!8m2!3d45.5290924!4d-122.6841982!16s%2Fg%2F11xgc5zyj!19sChIJq1CAX1kKlVQRidXoYIYXlU0","Vacasa Headquarters - Portland, Oregon",3.5,794,,"850 NW 13th Ave, Portland, OR 97209, United States","G8H8+J8 Portland, Oregon, USA",https://www.vacasa.com/?utm_source=gmb&utm_medium=organic&utm_campaign=Portland-Local-Office,+1 855-861-5757,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPTLGKiI0XsXywiB7e-RspeR7IotmnP6aw5AAZL=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:26.690Z,,,,
https://www.google.com/maps/place/Hilton+Portland+Downtown/data=!4m7!3m6!1s0x54950a0516efe13b:0x4806192199eb9892!8m2!3d45.5173584!4d-122.6797302!16s%2Fg%2F1th5j4wt!19sChIJO-HvFgUKlVQRkpjrmSEZBkg,Hilton Portland Downtown,4.1,3441,,"921 SW 6th Ave, Portland, OR 97204, United States","G88C+W4 Portland, Oregon, USA",https://www.hilton.com/en/hotels/pdxphhh-hilton-portland-downtown/?SEO_id=GMB-AMER-HH-PDXPHHH&y_source=1_MTIyMDk3Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 503-226-1611,,https://lh3.googleusercontent.com/p/AF1QipPvu_wRwtEpqOdl1IDeAariDPyuyC0Db3CuXczz=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:30.363Z,,,,
https://www.google.com/maps/place/The+Royal+Sonesta+Portland+Downtown/data=!4m7!3m6!1s0x54950a0437aaa5e1:0x281ed1f91eb1949c!8m2!3d45.5201019!4d-122.6772547!16s%2Fg%2F1tfcsyfk!19sChIJ4aWqNwQKlVQRnJSxHvnRHig,The Royal Sonesta Portland Downtown,4.5,1901,,"506 SW Washington St, Portland, OR 97204, United States","G8CF+23 Portland, Oregon, USA",https://www.sonesta.com/royal-sonesta/or/portland/royal-sonesta-portland-downtown?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 503-222-0001,,https://lh3.googleusercontent.com/p/AF1QipOXNrb6NaLV59jFXn8Wmvflh2tvoqa1GOSa3D0i=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:33.983Z,,,,
https://www.google.com/maps/place/Kimpton+RiverPlace+Hotel/data=!4m7!3m6!1s0x54950a1272e46289:0x640f2ae6b7282983!8m2!3d45.5111111!4d-122.6741667!16s%2Fg%2F11xkcbrws!19sChIJiWLkchIKlVQRgykot-YqD2Q,Kimpton RiverPlace Hotel,4.5,933,,"1510 S Harbor Way, Portland, OR 97201, United States","G86G+C8 Portland, Oregon, USA",https://www.riverplacehotel.com/?&cm_mmc=WEB-_-KI-_-AMER-_-EN-_-EV-_-Google%20Business%20Profile-_-DD-_-riverplace,+1 503-228-3233,,https://lh3.googleusercontent.com/p/AF1QipPDvuG5ROzcCpZiRIZUAdSaup19svt10cY3Tswg=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:37.575Z,,,,
https://www.google.com/maps/place/Portland+Spirit+Salmon+Springs+Dock/data=!4m7!3m6!1s0x54950a0eff31abf9:0x407bbe4ee654f5d9!8m2!3d45.5152255!4d-122.6726511!16s%2Fg%2F11fx8_0w1p!19sChIJ-asx_w4KlVQR2fVU5k6-e0A,Portland Spirit Salmon Springs Dock,4.6,324,Restaurant,"1010 SW Naito Pkwy, Portland, OR 97204, United States","G88G+3W Portland, Oregon, USA",https://www.portlandspirit.com/?utm_source=google&utm_medium=organic&utm_campaign=google-business-listing,+1 503-224-3900,Closed ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNiIzywQTE5_zGSsYF_csKp_qbKSM1umiB-SklE=w408-h272-k-no,true,Closed,9–11:30 am,3–5:30 pm,9 am–10 pm,9 am–11 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:42.828Z,LGBTQ+ friendly,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Block+17/data=!4m7!3m6!1s0x549509fd94e27165:0xd5675f907ba6da19!8m2!3d45.5325678!4d-122.6832412!16s%2Fg%2F11bc745gp7!19sChIJZXHilP0JlVQRGdqme5BfZ9U,Block 17,4.1,123,Apartment complex,"1161 NW Overton St, Portland, OR 97209, United States","G8M8+2P Portland, Oregon, USA",https://block17apartments.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=gmb&utm_medium=organic,+1 833-509-1905,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPcLR71CeO2KaNiBcnnrcvncqwQ3javBRuzwFip=w408-h255-k-no,true,10 am–6 pm,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:47.885Z,,· Dogs allowed,,
"https://www.google.com/maps/place/AC+Hotel+Portland+Downtown,+OR/data=!4m7!3m6!1s0x54950a0f8405b675:0xb7e0012f596f3077!8m2!3d45.5169331!4d-122.6758839!16s%2Fg%2F11c317b5y5!19sChIJdbYFhA8KlVQRdzBvWS8B4Lc","AC Hotel Portland Downtown, OR",4.3,1153,,"888 SW 3rd Ave, Portland, OR 97204, United States","G88F+QJ Portland, Oregon, USA",https://www.marriott.com/en-us/hotels/pdxar-ac-hotel-portland-downtown-or/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 503-223-2100,,https://lh3.googleusercontent.com/p/AF1QipOrmUkD5hhMAl8Y4EGvAY9_3QwqKbM1t9-QCDrU=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:51.599Z,,,,
https://www.google.com/maps/place/PDX+EMPLOYEE+PARKING+LOT/data=!4m7!3m6!1s0x5495a5259d0b90d5:0xf33b233d720ddb42!8m2!3d45.569178!4d-122.5643875!16s%2Fg%2F11j1gclt2r!19sChIJ1ZALnSWllVQRQtsNcj0jO_M,PDX EMPLOYEE PARKING LOT,3.6,36,Parking lot,"10298 NE Alderwood Rd, Portland, OR 97220, United States","HC9P+M6 Portland, Oregon, USA",https://www.flypdx.com/PDXEmployeeparking,+1 503-460-4499,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlt7kZ-ViygofyHNqDMgDoFegs7Az0ZwCGObCqB2LMBmlWuqpLYhh_XndZzk-WlHdWMFkVWTNlxOVdBC9sTxf-RT1TbpLuAsauSIcs9qC6M9SQ5BA_y8dijTwBFg_HxFHCAolk=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:56.351Z,,,,
https://www.google.com/maps/place/Sentinel/data=!4m7!3m6!1s0x54950a035f41d4cf:0x776c285f8c70615a!8m2!3d45.5206116!4d-122.6826861!16s%2Fm%2F011jl47m!19sChIJz9RBXwMKlVQRWmFwjF8obHc,Sentinel,4.5,1113,,"614 SW 11th Ave, Portland, OR 97205, United States","G8C8+6W Portland, Oregon, USA",https://www.sentinelhotel.com/,+1 503-224-3400,,https://lh3.googleusercontent.com/p/AF1QipM_HhJgbrr8GpBvLfzgm6lPI7C4LHCBCXayvqEI=w408-h274-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:12:59.726Z,,,,
"https://www.google.com/maps/place/The+Ritz-Carlton,+Portland/data=!4m7!3m6!1s0x54950b5f92b1412b:0xb364561669f85bc9!8m2!3d45.521016!4d-122.680592!16s%2Fg%2F11hy_xnnnw!19sChIJK0Gxkl8LlVQRyVv4aRZWZLM","The Ritz-Carlton, Portland",4.5,298,,"900 SW Washington St, Portland, OR 97205, United States","G8C9+CQ Portland, Oregon, USA",https://www.ritzcarlton.com/en/hotels/pdxrz-the-ritz-carlton-portland/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 971-900-4500,,https://lh3.googleusercontent.com/p/AF1QipNL71-8CjKIpczgDzcWl_0Z4oOlyPiHXcS30bjQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+District+Portland+OR/@45.5300531,-122.6844155,14z",2025-10-28T19:13:03.143Z,,,,
