placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Prime+South+Contracting/data=!4m7!3m6!1s0x863131566784b583:0x74d4fff33c636d6e!8m2!3d32.5342874!4d-93.7733073!16s%2Fg%2F11h111kj1m!19sChIJg7WEZ1YxMYYRbm1jPPP_1HQ,Prime South Contracting,5.0,10,Water damage restoration service,"1725 N Hearne Ave suite h, Shreveport, LA 71107, United States","G6MG+PM Shreveport, Louisiana, USA",https://waterfilter.works/,+1 318-820-6800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNf9p7Ik6O3k2d9vbpR5jVZVTPI8SLgRVF7IoLZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:11.741Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Cypress+Backflow+Prevention+Services/data=!4m7!3m6!1s0x84b7f168eefe3701:0x742e73c3e45d44e5!8m2!3d32.468142!4d-93.5920474!16s%2Fg%2F11tk2c1v4c!19sChIJATf-7mjxt4QR5URd5MNzLnQ,Cypress Backflow Prevention Services,5.0,11,Plumber,,,http://cypressbackflow.com/,+1 318-347-0455,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPaLK8JMFkkHIkOrSwhcND-WjBDVM7B9OxmUshT=w408-h360-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:16.480Z,,,,
https://www.google.com/maps/place/Master+Plumbing+Co/data=!4m7!3m6!1s0x8631320ab933adc1:0xd25a49ed6c9ac0cf!8m2!3d32.484753!4d-93.6817657!16s%2Fg%2F1tscpct2!19sChIJwa0zuQoyMYYRz8CabO1JWtI,Master Plumbing Co,3.7,3,Plumber,"3510 Barksdale Blvd, Bossier City, LA 71112, United States","F8M9+W7 Bossier City, Louisiana, USA",,+1 318-424-1312,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tmCvHQCfKEaPRPWyOlF8qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.33025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:19.479Z,,,,
https://www.google.com/maps/place/Black+Hawk+Septic+Service/data=!4m7!3m6!1s0x863131ce474c5791:0xd73dc503c2346bbe!8m2!3d32.5181231!4d-93.7263871!16s%2Fg%2F11ryhnjhnc!19sChIJkVdMR84xMYYRvms0wgPFPdc,Black Hawk Septic Service,5.0,124,Septic system service,"405 Hamilton Rd, Bossier City, LA 71111, United States","G79F+6C Bossier City, Louisiana, USA",https://blackhawkseptic.com/,+1 318-230-4990,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOzobxzaod2AVK5rR4yj_ogn0i5xQWYzahV5ZCZ=w408-h314-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:24.584Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Eagle+Air+Conditioning+and+Home+Improvements/data=!4m7!3m6!1s0x8631348c8bacf597:0x47636651b34a4ad2!8m2!3d32.6076225!4d-93.5948989!16s%2Fg%2F11c6q166d7!19sChIJl_Wsi4w0MYYR0kpKs1FmY0c,Eagle Air Conditioning and Home Improvements,4.8,67,Air conditioning contractor,,,http://eaglehomepros.net/,+1 318-584-7100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxuXJfk2e6u3rDr5Kxz5QfRyTRpp2s_ONROic1yNmcwLa33tbmaT3MZ1pqt4_CyBzkwlZom3ApY2zEfCheQCk-8KNis01Pl1KVoTfN7gUKIJtWwR-Xmqz6geodC7lejBrRtqcYUgg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:29.429Z,,,,
"https://www.google.com/maps/place/Red+River+Pump+Specialists,+Inc./data=!4m7!3m6!1s0x8636cceb2af913a7:0x5a23736e42fc3570!8m2!3d32.5491342!4d-93.7665822!16s%2Fg%2F1wk6_42d!19sChIJpxP5KuvMNoYRcDX8Qm5zI1o","Red River Pump Specialists, Inc.",4.3,15,Water works equipment supplier,"1555 Wells Island Rd, Shreveport, LA 71107, United States","G6XM+M9 Shreveport, Louisiana, USA",http://www.redriverpump.com/,+1 318-459-1131,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyH3rvOavMz8RIUoIeT6iztF45pdwmYCsMyFCTOlupS1v9mwne_2frS485VEGt6CIVSOYPQBggi0haduTRJr3DlT3bvnQkO8iL0mankaJfNoZW10ltSVTLy2O-7p-PP-AEh9lUlAA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:34.226Z,,,,
"https://www.google.com/maps/place/Hennigan+Plumbing+LLC/@32.4646485,-93.766786,11z/data=!3m1!4b1!4m6!3m5!1s0xa883c2a9442076ef:0x22fd606db6c67a13!8m2!3d32.4646486!4d-93.766786!16s%2Fg%2F11q316d5c2",Hennigan Plumbing LLC,,,Plumber,,,,+1 318-560-7771,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:41.071Z,,,,
"https://www.google.com/maps/place/Troy+Dupree%27s+AC+%26+Heating,+LLC/data=!4m7!3m6!1s0x86313a7657e29bbf:0xe8c7d13026d10224!8m2!3d32.6076225!4d-93.708037!16s%2Fg%2F11b6p9q791!19sChIJv5viV3Y6MYYRJALRJjDRx-g","Troy Dupree's AC & Heating, LLC",4.7,63,HVAC contractor,,,http://www.troydupreesac.com/,+1 318-210-6292,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPD4yWIRDNXg27Fs2zCGaKeaTz7wgXk_zaF_j5X=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:45.907Z,,,,
https://www.google.com/maps/place/Repair+Monkey+Service+Group/data=!4m7!3m6!1s0x863133b97f992b9b:0x8b67ba90dcdf0097!8m2!3d32.5428754!4d-93.6875417!16s%2Fg%2F11fx7x5f1w!19sChIJmyuZf7kzMYYRlwDf3JC6Z4s,Repair Monkey Service Group,3.5,8,General contractor,"3823 Shed Rd, Bossier City, LA 71111, United States","G8V6+5X Bossier City, Louisiana, USA",,+1 318-426-5283,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6qzG6o_pg71SGVhL6uT7qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.28036&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:48.917Z,,,,
https://www.google.com/maps/place/Pipers+Plumbing+Co/data=!4m7!3m6!1s0x86312d50036a0313:0xb8bdd53015d9c246!8m2!3d32.4652234!4d-93.7102808!16s%2Fg%2F1wn_6gr7!19sChIJEwNqA1AtMYYRRsLZFTDVvbg,Pipers Plumbing Co,4.0,9,Plumber,"148 Pennsylvania Ave, Shreveport, LA 71105, United States","F78Q+3V Shreveport, Louisiana, USA",,+1 318-861-1400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bwrz8_Ygx1SV8PJs9QXrHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.89243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:52.174Z,,,,
https://www.google.com/maps/place/Payne+Mechanical+Services+Plumbing+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x8636d07c357040fd:0xb652dd83ef392c93!8m2!3d32.4347068!4d-93.8993931!16s%2Fg%2F1vcl43x3!19sChIJ_UBwNXzQNoYRkyw574PdUrY,Payne Mechanical Services Plumbing Heating and Air Conditioning,4.7,155,Air conditioning repair service,"7223 W Bert Kouns Industrial Loop, Shreveport, LA 71129, United States","C4M2+V6 Shreveport, Louisiana, USA",http://payneservices.net/,+1 318-671-0015,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyWooVUpDDiWUuG5k04rdbwsCRB0ofzh3cdUQH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:32:57.343Z,,,,
https://www.google.com/maps/place/ABILITY+AIR+CONDITIONING+INC./data=!4m7!3m6!1s0x8636cce7d84bffff:0x49da3f9b050ed1ef!8m2!3d32.5374887!4d-93.7656474!16s%2Fg%2F11kc8mwxb5!19sChIJ__9L2OfMNoYR79EOBZs_2kk,ABILITY AIR CONDITIONING INC.,5.0,61,Air conditioning contractor,"1415 Hawn Ave, Shreveport, LA 71107, United States","G6PM+XP Shreveport, Louisiana, USA",https://www.abilityairconditioning.com/,+1 318-425-8674,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMNhRO7fu8ubzwKNQQsBYIiReAZEoqHg8JfWz9z=w442-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:02.272Z,,,,
https://www.google.com/maps/place/Air+Care+Heating+%26+Cooling+Services/data=!4m7!3m6!1s0x863132b3e76788ab:0x62d8f7e3a682039c!8m2!3d32.533402!4d-93.7596991!16s%2Fg%2F1tcy4pb0!19sChIJq4hn57MyMYYRnAOCpuP32GI,Air Care Heating & Cooling Services,4.3,30,HVAC contractor,"1153 Hawn Ave, Shreveport, LA 71107, United States","G6MR+94 Shreveport, Louisiana, USA",https://aircarehvac.net/,+1 318-525-7923,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbC7nOhE9GiLnvsIXpgbMFS7cJBWUlOq_RW2FU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:06.960Z,,,,
https://www.google.com/maps/place/Coburn%27s+of+Shreveport/data=!4m7!3m6!1s0x8636d29cfbf8cbe1:0x4b84aed02e86a302!8m2!3d32.4877123!4d-93.760055!16s%2Fg%2F1td8zhfg!19sChIJ4cv4-5zSNoYRAqOGLtCuhEs,Coburn's of Shreveport,4.8,17,Wholesaler,"2511 Linwood Ave, Shreveport, LA 71103, United States","F6QQ+3X Shreveport, Louisiana, USA",https://www.coburns.com/locations,+1 318-222-8618,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOC02r4TXuaSj3UgzmnvhYHbjapKRJ6kNaxJf2Q=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:12.022Z,,"Provider of HVAC, plumbing, electrical & other building materials for contractors & homeowners.",,
https://www.google.com/maps/place/The+A%2FC+Guy/data=!4m7!3m6!1s0x8636cde96330551f:0xbcc2eb307147eb40!8m2!3d32.6630312!4d-93.4112715!16s%2Fg%2F11jcmbj2zk!19sChIJH1UwY-nNNoYRQOtHcTDrwrw,The A/C Guy,5.0,4,HVAC contractor,,,http://www.facebook.com/acguy318,+1 318-990-2256,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM4AYbcWxMaFnmlmajs1uPcj62yIdC6_CoO3k8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:16.869Z,,,,
https://www.google.com/maps/place/Rrac+Contractors/data=!4m7!3m6!1s0x8636d29e4c0764b3:0x39d9cd22025d7346!8m2!3d32.4796499!4d-93.7666866!16s%2Fg%2F1tw1f62t!19sChIJs2QHTJ7SNoYRRnNdAiLN2Tk,Rrac Contractors,4.1,8,Mechanical contractor,"3403 Mark St, Shreveport, LA 71103, United States","F6HM+V8 Shreveport, Louisiana, USA",http://www.rraccontractors.com/,+1 318-635-5269,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcVIZ7EoZm-p73h6WNMlU5Lwz7ep8XzQG-B5ydojxSeiyUagvZNg12p53_xE5gTpBlKOiEPV0rvK7HvyZPpa98qUoTIWuu-LgrYnZuZF6SXXly0-h7U5e2R_E0DWhluwytoLLk=w408-h272-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:22.362Z,,,,
https://www.google.com/maps/place/Louisiana+Plumbing+LLC/data=!4m7!3m6!1s0x8631349e9d490b4d:0xde5daf0af43916dd!8m2!3d32.520749!4d-93.741342!16s%2Fg%2F1vxcwsrq!19sChIJTQtJnZ40MYYR3RY59AqvXd4,Louisiana Plumbing LLC,4.9,40,Plumber,,,http://www.louisianaplumbingllc.com/,+1 318-742-1086,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_9HbAoqSDGW9puX2akGYmKRgcZ-J2XLYBMcNuS5SzKCKKb5HJUbRxWpWXc4QVChFfDdh4_18fFzbH0LswlK7hibL7lmwaWe7MoDJz0jeKUMZHy0V8sSdZgMOxlBlhJSFxbEao=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:27.289Z,,,,
https://www.google.com/maps/place/Sunrise+Plumbing/data=!4m7!3m6!1s0x86312d5ca9f043c5:0x719025d37f492b76!8m2!3d32.4019868!4d-93.6934549!16s%2Fg%2F11w8gs_fsl!19sChIJxUPwqVwtMYYRditJf9MlkHE,Sunrise Plumbing,4.9,213,Plumber,"9275 Youree Dr ste 2, Shreveport, LA 71115, United States","C824+QJ Shreveport, Louisiana, USA",https://sunriseplumbing.biz/,+1 318-414-5354,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNj0PvboRzpyH2eA7IsT8n7o80WBE_r69w1PdIN=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:32.660Z,,,,
https://www.google.com/maps/place/ABC+Plumbing/data=!4m7!3m6!1s0x8636d257b4f59fcf:0x2ec65b0b18f08afe!8m2!3d32.5217454!4d-93.7381119!16s%2Fg%2F11cmdqf9gz!19sChIJz5_1tFfSNoYR_orwGAtbxi4,ABC Plumbing,4.8,24,Plumber,,,,+1 318-780-6010,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipObNKX55cjc_MKeuHjxP-jZvh_-5mXV9zPL1bHx=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:37.525Z,,,,
https://www.google.com/maps/place/Plumbers+of+Shreveport/data=!4m7!3m6!1s0x7493a431213c557:0x452d7580b2a4d95c!8m2!3d32.4646486!4d-93.766786!16s%2Fg%2F11s324y0v2!19sChIJV8UTEkM6SQcRXNmksoB1LUU,Plumbers of Shreveport,5.0,3,Plumber,,,https://www.plumbersshreveport.com/,+1 318-667-7421,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPs5oB41SuVTSYj-f7DA-yOnDoNTtH1VNhAaMfa=w408-h274-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:42.393Z,,,,
https://www.google.com/maps/place/Southern+Pipe+%26+Supply/data=!4m7!3m6!1s0x8636d3c416cda44f:0xcae7595a0d515d2f!8m2!3d32.4705414!4d-93.8113477!16s%2Fg%2F11sjv3y2w1!19sChIJT6TNFsTTNoYRL11RDVpZ58o,Southern Pipe & Supply,5.0,1,Plumbing supply store,"4101 Greenwood Rd #6482, Shreveport, LA 71109, United States","F5CQ+6F Shreveport, Louisiana, USA",http://www.southernpipe.com/,+1 318-684-6844,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyb-2zLj2k0oFDpweIaXI2rbwGOMGyqVncltYK3cqaFVZsuHnyrPsoNOOAe-PJH9-aVzrV-8yBW62aTyp6SUkOO3vVGoKo63TVa_RvC2UQDu99d4MWqt-1FhjjkSJy2-SJG_xVP=w408-h240-k-no-pi-0-ya65.793335-ro-0-fo100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:47.165Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Speedway+Plumbing+LLC/data=!4m7!3m6!1s0x86314bce55ac6a49:0xbbd1b9256b6007cd!8m2!3d32.7182519!4d-93.6748024!16s%2Fg%2F1hc4dfttm!19sChIJSWqsVc5LMYYRzQdgayW50bs,Speedway Plumbing LLC,4.9,30,Plumber,"546 Bob White Ln, Benton, LA 71006, United States","P89G+83 Benton, Louisiana, USA",http://www.myspeedwayplumbing.com/,+1 318-262-0301,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOBFCTax47oIIZDtPjTJw2-mtTaBAkfzU-1w9wQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:52.262Z,,,,
https://www.google.com/maps/place/Lane+Mays+Plumbing+%26+Construction/data=!4m7!3m6!1s0x8636cd3155555555:0x54be90872ffc2dd8!8m2!3d32.412089!4d-93.7550135!16s%2Fg%2F1x6q23nr!19sChIJVVVVVTHNNoYR2C38L4eQvlQ,Lane Mays Plumbing & Construction,4.3,25,Construction company,"8520 Hatfield-Gorman Rd, Shreveport, LA 71106, United States","C66V+RX Shreveport, Louisiana, USA",http://www.lanemaysplumbingshreveport.net/,+1 318-222-2606,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4_WUZN8PGhaPzQRjWpJWxr9kaLJy_Y6pVF9kPNg3_QSyYGdJ-heYmfN2aZyVJkILpx248W9QFy9-ZV3tEJJmyDHdUFMIKlgbnLN0F4tV_T00S4fl8cuGXFqW_oDuWvHk6o9cX=w408-h674-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:33:57.856Z,,,,
"https://www.google.com/maps/place/Southern+Air+Heating,+Cooling,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x8636cd48c5513dbf:0x9d10e2ea7fa247ba!8m2!3d32.4072416!4d-93.7475204!16s%2Fg%2F1tfmnrxb!19sChIJvz1RxUjNNoYRukeif-riEJ0","Southern Air Heating, Cooling, Plumbing & Electrical",4.9,5095,HVAC contractor,"9700 St Vincent Ave, Shreveport, LA 71106, United States","C742+VX Shreveport, Louisiana, USA",https://www.southernairnow.com/locations/shreveport/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*192*southern-air-shreveport,+1 318-310-1246,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOK3OYJxkdmNg7fOh17-8TkeItW4LyyC0kgam6G=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:34:02.956Z,,,,
https://www.google.com/maps/place/The+Parish+Plumber+LLC/data=!4m7!3m6!1s0x47a55935b57afed1:0x285459dde2c9eaa1!8m2!3d32.6076225!4d-93.6615916!16s%2Fg%2F11xl_gwg1w!19sChIJ0f56tTVZpUcRoerJ4t1ZVCg,The Parish Plumber LLC,5.0,25,Plumber,,,https://theparishplumber.com/,+1 318-990-9858,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOg0A8Oo7TBUX0FoaCIH-qXWPJRXl2BU36WzQE9=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:34:07.933Z,,,,
https://www.google.com/maps/place/Mechanical+Solutions+LLC/data=!4m7!3m6!1s0x8636d1ef76a78189:0x955b20e4811692bf!8m2!3d32.469739!4d-93.8309667!16s%2Fg%2F11bt_k1fjb!19sChIJiYGndu_RNoYRv5IWgeQgW5U,Mechanical Solutions LLC,4.3,8,Mechanical contractor,"5004 Greenwood Rd, Shreveport, LA 71109, United States","F599+VJ Shreveport, Louisiana, USA",http://www.mechanicalsolutions.us/,+1 318-459-8658,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO8e_zsJqttcx1XIbrNxXLIWWNajCdTY50CIHer=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:34:13.237Z,,,,
https://www.google.com/maps/place/Robin+Hood+Cabinets/data=!4m7!3m6!1s0x8636cdf22e72b949:0xa0af1bcbc7b2dafe!8m2!3d32.5096951!4d-93.7507101!16s%2Fg%2F11w7n98wg2!19sChIJSblyLvLNNoYR_tqyx8sbr6A,Robin Hood Cabinets,5.0,19,Cabinet maker,"718 Crockett St, Shreveport, LA 71101, United States","G65X+VP Shreveport, Louisiana, USA",https://www.robin-hood-services.com/,+1 318-505-5847,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcVMAU1hdt_4hxnxz0VUkIp25TIqoGx6LU_T5X=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:34:18.778Z,,,,
https://www.google.com/maps/place/Mike+Tilton+Quality+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8636d35e2e82991f:0x7322ad8cfc627476!8m2!3d32.3922619!4d-93.7628112!16s%2Fg%2F12610wr46!19sChIJH5mCLl7TNoYRdnRi_IytInM,Mike Tilton Quality Plumbing & Heating,4.8,181,Plumber,"9461 Linwood Ave, Shreveport, LA 71106, United States","96RP+WV Shreveport, Louisiana, USA",https://tiltonplumbing.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*507*tilton-shreveport,+1 318-572-5149,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNFcBo_fOIJU3x0M6lHb90YgqCzHJaxYooseYwp=w408-h426-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:34:24.344Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rinchuso%27s+Plumbing+%26Heating+Inc/data=!4m7!3m6!1s0x8636d36ca3bb218d:0x9582a3b004fc1628!8m2!3d32.4126815!4d-93.7692108!16s%2Fg%2F1tfk06q2!19sChIJjSG7o2zTNoYRKBb8BLCjgpU,Rinchuso's Plumbing &Heating Inc,4.4,82,Plumber,"607 Mt Zion Rd, Shreveport, LA 71106, United States","C67J+38 Shreveport, Louisiana, USA",https://www.rinchusosplumbingandheating.com/,+1 318-671-1820,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNELsXHLkksZr2qHJoPrM35mLlIeFXkY7SJK-_9=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:34:29.577Z,,,,
https://www.google.com/maps/place/Enviro-Vac/data=!4m7!3m6!1s0x8636cd1f7691da9f:0x9f0c9a0c26c2b576!8m2!3d32.5230726!4d-93.764717!16s%2Fg%2F12ml2wzc2!19sChIJn9qRdh_NNoYRdrXCJgyaDJ8,Enviro-Vac,4.1,13,Septic system service,"702 Bester St, Shreveport, LA 71107, United States","G6FP+64 Shreveport, Louisiana, USA",http://envirovac.net/,+1 318-746-7867,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jDRtZYpy3ZjdqAzGaFzKDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.17731&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-11-11T05:34:34.466Z,,,,
