placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Nola+Pools+%26+Spas/data=!4m7!3m6!1s0x84955ea35ef80b9b:0x459b93b7a5658b95!8m2!3d30.0329966!4d-89.932777!16s%2Fg%2F11x68_qs1n!19sChIJmwv4XqNelYQRlYtlpbeTm0U,Nola Pools & Spas,,,Pool cleaning service,,,https://www.nolapoolsandspas.com/,+1 504-330-0520,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNaFl7GjFd2bhVwAGHSjuGBjMBK06Bd7juN6Faf=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:36:30.048Z,,,,
https://www.google.com/maps/place/Pelican+Pool+%26+Patio+Specs+Inc/data=!4m7!3m6!1s0x8620b03af3b5e41d:0x4028ef9ca32fa2e1!8m2!3d30.0069524!4d-90.1607796!16s%2Fg%2F1vxdymwg!19sChIJHeS18zqwIIYR4aIvo5zvKEA,Pelican Pool & Patio Specs Inc,2.4,14,Swimming pool contractor,"3100 N Arnoult Rd, Metairie, LA 70002, United States","2R4Q+QM Metairie, Louisiana, USA",,+1 504-889-7600,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1E-wTg1TcE9eP4FmoS_GYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.3409&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:36:36.203Z,,,,
https://www.google.com/maps/place/Common+House+New+Orleans/data=!4m7!3m6!1s0x8620a73edca0a7eb:0xc6b9aefa61730821!8m2!3d29.9448549!4d-90.0681805!16s%2Fg%2F11ld5d_n4p!19sChIJ66eg3D6nIIYRIQhzYfquucY,Common House New Orleans,4.5,55,Social club,"420 Julia St, New Orleans, LA 70130, United States","WWVJ+WP New Orleans, Louisiana, USA",https://www.commonhouse.com/neworleans/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 504-315-2030,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwmG_hDTYUcIjyUO36Uzz_-fknBhFJR57-lF79=w408-h544-k-no,true,8 am–5 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–12 am,10 am–12 am,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:36:42.005Z,,,,
https://www.google.com/maps/place/Holiday+Inn+French+Quarter-Chateau+Lemoyne+by+IHG/data=!4m10!3m9!1s0x8620a60c1eb935f1:0xb9d8dfd15927f793!5m2!4m1!1i2!8m2!3d29.956301!4d-90.06935!16s%2Fg%2F1tffv8_k!19sChIJ8TW5HgymIIYRk_cnWdHf2Lk,Holiday Inn French Quarter-Chateau Lemoyne by IHG,4.2,2194,,"301 Dauphine St, New Orleans, LA 70112, United States","XW4J+G7 New Orleans, Louisiana, USA",https://www.ihg.com/holidayinn/hotels/us/en/new-orleans/msycl/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-MSYCL,+1 504-581-1303,,https://lh3.googleusercontent.com/p/AF1QipPeiZg-l9GwYZ8WpFBEtP4Hlh2DueFaY62Ecr4Z=w432-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:36:45.694Z,,,,
https://www.google.com/maps/place/Hyatt+Centric+French+Quarter+New+Orleans/data=!4m10!3m9!1s0x8620a60c6f26833f:0x417f5b56b592366e!5m2!4m1!1i2!8m2!3d29.9549516!4d-90.0699019!16s%2Fm%2F0bmbd20!19sChIJP4MmbwymIIYRbjaStVZbf0E,Hyatt Centric French Quarter New Orleans,4.4,2571,,"800 Iberville St, New Orleans, LA 70112, United States","XW3J+X2 New Orleans, Louisiana, USA",https://www.hyatt.com/hyatt-centric/en-US/msyrf-hyatt-centric-french-quarter-new-orleans?src=corp_lclb_google_seo_msyrf&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 504-586-0800,,https://lh3.googleusercontent.com/p/AF1QipMGBoOLDoC3IbyX_c0RueBaSMhM4XpoiI8AEyas=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:36:50.179Z,,,,
https://www.google.com/maps/place/InterContinental+New+Orleans+by+IHG/data=!4m10!3m9!1s0x8620a674a5912e7b:0x3dc12cee3a536bab!5m2!4m1!1i2!8m2!3d29.9502796!4d-90.069682!16s%2Fg%2F12hsmwscc!19sChIJey6RpXSmIIYRq2tTOu4swT0,InterContinental New Orleans by IHG,4.2,3302,,"444 St Charles Ave, New Orleans, LA 70130, United States","XW2J+44 New Orleans, Louisiana, USA",https://www.ihg.com/intercontinental/hotels/us/en/new-orleans/msyha/hoteldetail?cm_mmc=GoogleMaps-_-IC-_-US-_-MSYHA,+1 504-525-5566,,https://lh3.googleusercontent.com/p/AF1QipMN9xKV5WfZA5x86WUxvROv7afvjpWe7AvuCRiP=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:36:54.906Z,,,,
https://www.google.com/maps/place/Chateau+New+Orleans+Bed+%26+Breakfast/data=!4m10!3m9!1s0x8620a7ac82f75e3d:0xa3c1646ee4ce2be!5m2!4m1!1i2!8m2!3d29.9634063!4d-90.05372!16s%2Fg%2F11fnrg9gkd!19sChIJPV73gqynIIYRvuJM7kYWPAo,Chateau New Orleans Bed & Breakfast,4.9,134,,"527 Mandeville St, New Orleans, LA 70117, United States","XW7W+9G New Orleans, Louisiana, USA",https://yourent.com/listings/?utm_source=Google+Business+Profile,+1 504-327-2999,,https://lh3.googleusercontent.com/p/AF1QipOeq14cVmjPjPX8UsVVRFc40mTdgqXTohirw60=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:36:59.478Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x8620b040991e7f49:0x95aec7846d55613!8m2!3d30.0046349!4d-90.1875785!16s%2Fg%2F1tkbyl26!19sChIJSX8emUCwIIYRE1bVRnjsWgk,Leslie's Pool Supplies,4.0,113,Swimming pool supply store,"4640 Veterans Memorial Blvd, Metairie, LA 70006, United States","2R36+VX Metairie, Louisiana, USA",https://lesliespool.com/location/metairie-louisiana-new-orleans-37.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_37,+1 504-456-9905,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLHs9N2enYPv3FSBxJdzKATHcza_XXoumZWZwrrsWNh3GCx2aY8ZAELrQcSbGOi_gQ1OvDj0AfoDqMEk1b0w29nRURi3NSj36vIuYxmVCAtkHn-XH4lyNktNUG3sU9y5hp4uke=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:06.140Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Who+Dat+Pool+Service+LLC/data=!4m7!3m6!1s0x889df9c10743adb5:0xfd7a738a6d70f2c1!8m2!3d30.13536!4d-89.9526745!16s%2Fg%2F11fkf82zqs!19sChIJta1DB8H5nYgRwfJwbYpzev0,Who Dat Pool Service LLC,5.0,26,Pool cleaning service,,,http://whodatpoolservice.com/,+1 504-408-9231,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWWhZnwUQRz28Mc5uhR4ENKWlHdg9hKTS_nycokyImcQ-sxHNgXJ0JvoY-tV-dPnYXb2kI57ERB3_LF82xzfHEUkh6k3f1xPOu61goqsKmAv7LVil4179QYbVNxgxOkUTVoNQZzw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:11.100Z,,,,
https://www.google.com/maps/place/National+Economy+Plumbers/data=!4m7!3m6!1s0x8620a584ab968351:0xbfc64959fb590501!8m2!3d29.9626005!4d-90.1070575!16s%2Fg%2F1vyk2w84!19sChIJUYOWq4SlIIYRAQVZ-1lJxr8,National Economy Plumbers,4.3,15,Plumber,"7204 Washington Ave, New Orleans, LA 70125, United States","XV7V+25 New Orleans, Louisiana, USA",https://nationaleconomyplumber.com/?utm_source=gmb&utm_medium=organic&utm_content=listing&utm_campaign=local,+1 504-322-3950,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNT8KNWI4V05b5-h6TQ2JIAKBCkGuO7WFHRA4d5=w544-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:16.087Z,,,,
https://www.google.com/maps/place/Sonesta+ES+Suites+New+Orleans+Convention+Center/data=!4m7!3m6!1s0x8620a6710d0b9d15:0x7ff9765c58dcfe9e!8m2!3d29.944074!4d-90.068385!16s%2Fm%2F0wz6_1t!19sChIJFZ0LDXGmIIYRnv7cWFx2-X8,Sonesta ES Suites New Orleans Convention Center,4.2,1657,,"345 St Joseph St, New Orleans, LA 70130, United States","WWVJ+JJ New Orleans, Louisiana, USA",https://www.sonesta.com/sonesta-es-suites/la/new-orleans/sonesta-es-suites-new-orleans-convention-center?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 504-522-1300,,https://lh3.googleusercontent.com/p/AF1QipO475QWh0VoVUNl8EHdjyX2e8HUk8OgbHNHdVfZ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:20.279Z,,,,
https://www.google.com/maps/place/Morris+Bart+Personal+Injury+Lawyers/data=!4m7!3m6!1s0x8620a6754be1ce11:0xe910adb106e293ce!8m2!3d29.9496972!4d-90.0697298!16s%2Fg%2F1trvlszy!19sChIJEc7hS3WmIIYRzpPiBrGtEOk,Morris Bart Personal Injury Lawyers,4.8,2390,Personal injury attorney,"601 Poydras St floor 24, New Orleans, LA 70130, United States","WWXJ+V4 New Orleans, Louisiana, USA",https://www.morrisbart.com/,+1 504-613-4771,,https://lh3.googleusercontent.com/p/AF1QipNsJ2JE6hGL7gbn53eHb1LkJn62th7sdWE53vF-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:26.747Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sheraton+New+Orleans+Hotel/data=!4m10!3m9!1s0x8620a60cde4f4f9f:0x6cc8f39e8776868a!5m2!4m1!1i2!8m2!3d29.9518573!4d-90.0679251!16s%2Fg%2F1jlk07q5l!19sChIJn09P3gymIIYRioZ2h57zyGw,Sheraton New Orleans Hotel,4.2,7381,,"500 Canal St, New Orleans, LA 70130, United States","XW2J+PR New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msyis-sheraton-new-orleans-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 504-525-2500,,https://lh3.googleusercontent.com/p/AF1QipOKmZKVpLYGibJ4AvJiVbaBbA7LE5-wegIIlzjV=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:31.983Z,,,,
https://www.google.com/maps/place/The+Royal+Sonesta+New+Orleans/data=!4m10!3m9!1s0x8620a60c31500e27:0xc440b1960f797625!5m2!4m1!1i2!8m2!3d29.9556156!4d-90.0681189!16s%2Fm%2F0k3cf7x!19sChIJJw5QMQymIIYRJXZ5D5axQMQ,The Royal Sonesta New Orleans,4.3,4159,,"300 Bourbon St, New Orleans, LA 70130, United States","XW4J+6Q New Orleans, Louisiana, USA",https://neworleansroyal.sonesta.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 504-586-0300,,https://lh3.googleusercontent.com/p/AF1QipOA2uHsBqvjVoNv4FfucKS12qZMIYgGsKHLUEdk=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:36.487Z,,,,
https://www.google.com/maps/place/Ninja+Coatings/data=!4m7!3m6!1s0x8620a678eeaf4ec5:0x91067ba9697940af!8m2!3d29.9978895!4d-89.882639!16s%2Fg%2F11f5by4nwp!19sChIJxU6v7nimIIYRr0B5aal7BpE,Ninja Coatings,4.7,170,Painter,,,https://www.ninjacoatings.com/locations-louisiana/?utm_source=google&utm_medium=organic&utm_campaign=local,+1 504-224-6988,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMt6c4dAM9DZOHnn8Gc2IXY_WePw7RAf8Q8NH13=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:42.574Z,,,,
https://www.google.com/maps/place/Reliable+Foundations/data=!4m7!3m6!1s0x8620af64bcdf4171:0x299dcc91cf9de11c!8m2!3d29.9805936!4d-90.1017124!16s%2Fg%2F11p0vxrn5b!19sChIJcUHfvGSvIIYRHOGdz5HMnSk,Reliable Foundations,4.9,35,Concrete contractor,"4435 St Louis St, New Orleans, LA 70119, United States","XVJX+68 New Orleans, Louisiana, USA",https://www.reliablefoundations.com/,+1 504-217-5933,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAm-FqS6cvbbyD8Tl-48dZs_ifq5oyfPycG1jpQ0m-E11XkLN5BIL8r_DaLJiLTVXWIGkyCpqeJu4QzRSbDlEreDkeHZ5vZXMBR8zXF12qyLs2FbshS2qoFpyyC2GHKQg7ooUG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:48.830Z,,,,
https://www.google.com/maps/place/Big+Easy+Demolition:+New+Orleans+Concrete+%26+Demolition+Company/data=!4m7!3m6!1s0x8620a7ff603f5531:0xfd48a4583d33012!8m2!3d29.9292848!4d-90.0687272!16s%2Fg%2F11lm3sdg8p!19sChIJMVU_YP-nIIYREjDTg0WK1A8,Big Easy Demolition: New Orleans Concrete & Demolition Company,5.0,41,Demolition contractor,"625 Celeste St Suite 504-B, New Orleans, LA 70130, United States","WWHJ+PG New Orleans, Louisiana, USA",https://www.bigeasydemolition.com/?utm_source=google&utm_medium=gmbhome&utm_campaign=neworleans&utm_term=demolition&utm_content=idgmb,+1 504-688-4399,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BL6TG7t2aZfaOtQs2Lx2-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.49132&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:54.817Z,,,,
https://www.google.com/maps/place/Renaissance+New+Orleans+Pere+Marquette+French+Quarter+Area+Hotel/data=!4m10!3m9!1s0x8620a60b05d2ad9d:0x8e34e47204b4f2d9!5m2!4m1!1i2!8m2!3d29.9532311!4d-90.0717092!16s%2Fg%2F1v_snlgp!19sChIJna3SBQumIIYR2fK0BHLkNI4,Renaissance New Orleans Pere Marquette French Quarter Area Hotel,4.2,1667,,"817 Common St, New Orleans, LA 70112, United States","XW3H+78 New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msybr-renaissance-new-orleans-pere-marquette-french-quarter-area-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 504-525-1111,,https://lh3.googleusercontent.com/p/AF1QipMEoTnMpkqfAl8MGjVQZM8oAf74fE6lW8T4vkEv=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:37:58.819Z,,,,
https://www.google.com/maps/place/Big+Easy+Concrete/data=!4m7!3m6!1s0x8620a7454741cbb5:0xbe76812c6e8f4f27!8m2!3d29.92856!4d-90.068621!16s%2Fg%2F11lm3rt6d1!19sChIJtctBR0WnIIYRJ0-PbiyBdr4,Big Easy Concrete,4.3,17,Concrete contractor,"625 Celeste St Suite 504-D, New Orleans, LA 70130, United States","WWHJ+CH New Orleans, Louisiana, USA",https://www.bigeasyconcrete.com/?utm_source=google&utm_medium=gmbhome&utm_campaign=neworleans&utm_term=concretecontractor&utm_content=idgmb,+1 504-384-8001,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DkPW3ig0D4oEs7MBKUtLqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.73622&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:04.372Z,,,,
https://www.google.com/maps/place/Urbanscapes+Design%2BBuild+Collaborative/data=!4m7!3m6!1s0x8620a8ae3433ffff:0xcf1e36eccf64abc5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lktnlvyr!19sChIJ__8zNK6oIIYRxatkz-w2Hs8,Urbanscapes Design+Build Collaborative,5.0,17,Landscape designer,,,http://urbanscapesnola.com/,+1 631-805-3665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw97MDJFs0RcllykVSiBTqdLeQ2LuPTgNP2QpXiiGFboMOtKyeVX3C5RzXG07AvAsTkrVMASdiJBv9t4O-T3DPTLk9PM2qWEsE2F3Oc3T-WlCphhB88LmN8IbGfAv9D90JS9v9zzQMf4j4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:09.675Z,,,,
https://www.google.com/maps/place/Wyndham+New+Orleans+-+French+Quarter/data=!4m10!3m9!1s0x8620a60cf7085fbb:0xbd8914c36bb321ed!5m2!4m1!1i2!8m2!3d29.9537588!4d-90.0683534!16s%2Fg%2F1q5gm16n_!19sChIJu18I9wymIIYR7SGza8MUib0,Wyndham New Orleans - French Quarter,4.1,3810,,"124 Royal St, New Orleans, LA 70130, United States","XW3J+GM New Orleans, Louisiana, USA",https://www.wyndhamhotels.com/wyndham/new-orleans-louisiana/wyndham-new-orleans-french-quarter/overview?CID=LC:46q62bu8edfbx3y:47157&iata=00093796,+1 504-529-7211,,https://lh3.googleusercontent.com/p/AF1QipNpIe6b1eWUVntjMpvIeD5lxOxXTQlIvUh_PdAP=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:13.938Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+New+Orleans+French+Quarter%2FIberville/data=!4m10!3m9!1s0x8620a60bf21035f3:0x1e91e70de1b02070!5m2!4m1!1i2!8m2!3d29.9554046!4d-90.0703822!16s%2Fg%2F11xftc9hs!19sChIJ8zUQ8gumIIYRcCCw4Q3nkR4,Courtyard by Marriott New Orleans French Quarter/Iberville,4.4,1629,,"910 Iberville St, New Orleans, LA 70112, United States","XW4H+5R New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msyci-courtyard-new-orleans-french-quarter-iberville/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 504-523-2400,,https://lh3.googleusercontent.com/p/AF1QipMjBehbGmHWc-ZZyaktJ63Lz7glV_zMSyIR_LfH=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:17.578Z,,,,
https://www.google.com/maps/place/AC+Hotel+New+Orleans+French+Quarter/data=!4m10!3m9!1s0x8620a60b3e655ed3:0xb405dca492990a24!5m2!4m1!1i2!8m2!3d29.9524157!4d-90.0713062!16s%2Fg%2F11b5yxbybx!19sChIJ015lPgumIIYRJAqZkqTcBbQ,AC Hotel New Orleans French Quarter,4.0,1570,,"221 Carondelet St, New Orleans, LA 70130, United States","XW2H+XF New Orleans, Louisiana, USA",https://www.marriott.com/en-us/hotels/msyac-ac-hotel-new-orleans-french-quarter/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 504-962-0700,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhF1Y7D2P-fprbHfDL_i032kGKOFKJ0rerIcH1sSPTAXiHovLl2Snsllb7VQTqt8A4rXNVrqajh85tw9aaaY14y48M3hi96tDUDqYhC8FTYhzQ2pSM5cUzoXT0ar2XazGlMVf3FXnGKNH716HRsy8LS5AJ-6LNPyJhoFPWDSdoDP4j0g37vrotE8=w408-h295-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:21.345Z,,,,
https://www.google.com/maps/place/American+Leak+Detection+of+New+Orleans/data=!4m7!3m6!1s0x8626b1485702e86f:0x68ebcd56e8a9d251!8m2!3d30.2780024!4d-89.9209046!16s%2Fg%2F1thtpz62!19sChIJb-gCV0ixJoYRUdKp6FbN62g,American Leak Detection of New Orleans,4.3,27,Swimming pool repair service,,,https://www.americanleakdetection.com/new-orleans/,+1 504-608-4009,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipORUq1gOp_Cz6a8i2PqZh_3y6U1WgCl6VJfE490=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:26.574Z,,,,
https://www.google.com/maps/place/New+Orleans+%26+Company/data=!4m7!3m6!1s0x8620a60d53954a5f:0xad17f8437dd3ce05!8m2!3d29.934893!4d-90.0790827!16s%2Fg%2F1hc11yy71!19sChIJX0qVUw2mIIYRBc7TfUP4F60,New Orleans & Company,4.4,41,Association / Organization,"2020 St Charles Ave, New Orleans, LA 70130, United States","WWMC+X9 New Orleans, Louisiana, USA",https://www.neworleans.com/,+1 504-566-5011,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKqazTSO3JLqfsG73zQHwOGyZW4l2lucxH9x8xaqnSFO1pUagHJXXzh0z5JA9E3ZDphJg67m-_rQZkxxfeh-ZeH1lSBi6VW_gBJ8kKfUN7M-FQ9t5rBwM_KcEC5BWUyeu1wQGi=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:29.904Z,,,,
"https://www.google.com/maps/place/Rivercoast+Enterprises,+Llc/data=!4m7!3m6!1s0x8620a5a06e695555:0xec9e0b2cfd72a20b!8m2!3d29.9490111!4d-90.111414!16s%2Fg%2F11j03bx56x!19sChIJVVVpbqClIIYRC6Jy_SwLnuw","Rivercoast Enterprises, Llc",5.0,1,Construction company,"3604 State St Dr APT 2, New Orleans, LA 70125, United States","WVXQ+JC New Orleans, Louisiana, USA",https://www.rivercoast.net/,+1 504-858-1422,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZYk-ny32jRnT5ewZHpPkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.23013&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:33.064Z,,,,
"https://www.google.com/maps/place/Exterior+Designs,+Inc./data=!4m7!3m6!1s0x8620a5a7b8c081cf:0x945b9d3cc2b6da52!8m2!3d29.941831!4d-90.1105213!16s%2Fg%2F1tm8kyr9!19sChIJz4HAuKelIIYRUtq2wjydW5Q","Exterior Designs, Inc.",4.7,13,Landscape designer,"Octavia St, New Orleans, LA 70115, United States","WVRQ+PQ New Orleans, Louisiana, USA",http://exteriordesignsbev.com/,+1 504-866-0276,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOqL7rrI6djTiujxQ7uzcEA43ZoXzvNrSM3mFYC=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-27T18:38:38.322Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Kitty+Pools/data=!4m7!3m6!1s0x631987fe074f5b37:0x224337a78e7ed37f!8m2!3d29.904326!4d-90.095722!16s%2Fg%2F11trj_s25d!19sChIJN1tPB_6HGWMRf9N-jqc3QyI,Kitty Pools,5.0,6,Pool cleaning service,"400 Avenue B Apt B, Marrero, LA 70072, United States","WW33+PP Marrero, Louisiana, USA",,+1 504-912-5768,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMhK5NkfqycrWhALV1NgRctAumxdrfz9e98aYby=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-10-27T18:39:05.502Z,,,,
