placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/SporTherapy+Physical+Therapy+Granbury,+Texas/data=!4m7!3m6!1s0x864e21494c1fca47:0xd23de361477e5e40!8m2!3d32.4555212!4d-97.7285203!16s%2Fg%2F11h582_3zc!19sChIJR8ofTEkhToYRQF5-R2HjPdI","SporTherapy Physical Therapy Granbury, Texas",5.0,63,Physical therapy clinic,"3803 East US Hwy 377 Ste 200, Granbury, TX 76049, United States","F74C+6H Granbury, Texas, USA",https://sportherapy.com/location/granbury/?UTM_source=GMB_listing&UTM_medium=organic%EF%BB%BF%EF%BB%BF%EF%BB%BF,+1 682-260-5210,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOk8qr0V_fBVQLRQUSFCvB0uwB2WRVajF2NPMmX=w408-h544-k-no,true,7 am–6:30 pm,7 am–6 pm,7 am–6:30 pm,Closed,Closed,7 am–6:30 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:08:19.222Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Surgicare+-+Granbury/data=!4m7!3m6!1s0x8651df0c207458f5:0x93baac501a054568!8m2!3d32.426058!4d-97.807277!16s%2Fg%2F1hc2_r4v_!19sChIJ9Vh0IAzfUYYRaEUFGlCsupM,Baylor Scott & White Surgicare - Granbury,4.0,24,Surgical center,"1717 Paluxy Rd, Granbury, TX 76048, United States","C5GV+C3 Granbury, Texas, USA",https://www.granbury-surgicalplaza.com/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 817-579-8863,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOzNpydVi-pK3uqEPlW9OCigvlblvIpCeFF2nf5=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:08:24.412Z,,,
https://www.google.com/maps/place/EyeCare+Specialties+-+Granbury/data=!4m7!3m6!1s0x864e21e0638ce26f:0xef544127da5a9339!8m2!3d32.4371138!4d-97.7693812!16s%2Fg%2F11rsg2rq6p!19sChIJb-KMY-AhToYROZNa2idBVO8,EyeCare Specialties - Granbury,4.8,247,Eye care center,"1316 East US Hwy 377, Granbury, TX 76048, United States","C6PJ+R6 Granbury, Texas, USA",https://www.eyecarespecialties-granbury.com/,+1 682-498-8750,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1RKkjb1DjaT3RBkjIJpik3h5mHhnrKi9M59nLSkqrVKRoguyukJWZYm7b6miuGQGGtb_cxa7TFQiD_-n2ZWbSpzYrJ4gB687AJ6q7Rp29IGmM0yRRkDPS4gaJd9_pQyVKHgMOMw=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12:30 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:08:29.552Z,,,
https://www.google.com/maps/place/Acton+Medical+Clinic/data=!4m7!3m6!1s0x864e22225b708d13:0x861fea42db26bb39!8m2!3d32.4591266!4d-97.6905925!16s%2Fg%2F1tds72vh!19sChIJE41wWyIiToYRObsm20LqH4Y,Acton Medical Clinic,3.0,33,Medical clinic,"2006 Fall Creek Hwy #3, Granbury, TX 76049, United States","F855+MQ Granbury, Texas, USA",http://actonmedical.clinic/,+1 817-326-3440,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npi-1oU3Kl6f8nG3IMdpFvVEx408IWtJPs5_o0qjB2CAT16MUydrovAWe7AVdJojI3Jp8K2rcVKXZh7ZMHM0evjEdNUmCWy6oa1Lv6ITz-k402-nX8igVK6EAN2-zrANqRfmvOc=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:08:34.845Z,,,
"https://www.google.com/maps/place/Pearl+Dentures+%26+Dental+Care,+PLLC/data=!4m7!3m6!1s0x8651df9aa454c651:0x35d86e6ea7e9a78f!8m2!3d32.4421917!4d-97.7972793!16s%2Fg%2F11btvb8nqq!19sChIJUcZUpJrfUYYRj6fpp25u2DU","Pearl Dentures & Dental Care, PLLC",4.9,305,Dental clinic,"915 W Pearl St, Granbury, TX 76048, United States","C6R3+V3 Granbury, Texas, USA",http://www.pearldentures.com/,+1 817-579-7297,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMzofIq9ef1YZ0Ynv2QOtEPadAuHVgJcEaCOg5h=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:08:39.897Z,,,
https://www.google.com/maps/place/MyEyeDr./data=!4m7!3m6!1s0x864e207d29d7d129:0x71e58cb50c3f42eb!8m2!3d32.436104!4d-97.774658!16s%2Fg%2F1tnhyr48!19sChIJKdHXKX0gToYR60I_DLWM5XE,MyEyeDr.,4.0,49,Eye care center,"1030 East US Hwy 377 # 106, Granbury, TX 76048, United States","C6PG+C4 Granbury, Texas, USA",https://locations.myeyedr.com/tx/granbury/1030-e-us-hwy-377?utm_source=google-gmb&utm_medium=organic,+1 817-578-8484,"Closed ⋅ Opens 9 am Thu

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP_C74Xua1nvP8uxJ8pL3wTQwPAzG2r0exXlKLT=w408-h408-k-no,true,Closed,9 am–6 pm,Closed,8 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:08:45.289Z,,,
https://www.google.com/maps/place/Granbury+Furniture/data=!4m7!3m6!1s0x864e2067347aecb7:0x5106a6ba67c1584e!8m2!3d32.4453154!4d-97.7466562!16s%2Fg%2F11b7f1kvpj!19sChIJt-x6NGcgToYRTljBZ7qmBlE,Granbury Furniture,4.3,62,Furniture store,"2107 East US Hwy 377, Granbury, TX 76049, United States","C7W3+48 Granbury, Texas, USA",https://granburyfurniture.com/,+1 682-936-4321,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGFLWTUvGyPp6yS8IMESXal0ucNidDJxhVSkwfIB0NqLXVPENzKuzHsFiXHa4zo0758BcZOVlxTGX_A-htkeI1uz0nKSSOfUTwNn9K-su1u-1w2DggBjGd_OENnR6tL9mJznYY=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:08:50.519Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x864e718268bd8365:0x702f8f84879f09a0!8m2!3d32.7384132!4d-97.6408887!16s%2Fg%2F1hc1w38nz!19sChIJZYO9aIJxToYRoAmfh4SPL3A,SYNERGY HomeCare,4.7,21,Home health care service,"401 Pitchfork Trail, Willow Park, TX 76087, United States","P9Q5+9J Willow Park, Texas, USA",https://www.synergyhomecare.com/tx-fort-worth-76087/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4415,+1 817-927-1925,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNLPylElHLjb4FKIgfSNErjXf2HAlmg_Utm4GBA=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:08:55.848Z,,,
https://www.google.com/maps/place/West+Bluff+Dental+Care/data=!4m7!3m6!1s0x8651df85d8b45d77:0xfa6a05cb4b5b4cc5!8m2!3d32.4415139!4d-97.7906333!16s%2Fg%2F1tm2b2c1!19sChIJd1202IXfUYYRxUxbS8sFavo,West Bluff Dental Care,5.0,855,Dentist,"310 W Bluff St, Granbury, TX 76048, United States","C6R5+JP Granbury, Texas, USA",http://www.westbluffdentalcare.com/,+1 817-573-2652,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPfYcKUWYGJW6kK8n2h4ttMqsXyezHdFe2SoVVd=w408-h288-k-no,true,8:30 am–2 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:01.043Z,,,
https://www.google.com/maps/place/Granbury+Animal+Clinic/data=!4m7!3m6!1s0x8651dfed56b187c7:0x1c6a70905352127d!8m2!3d32.4544896!4d-97.7964006!16s%2Fg%2F1tgzbrzd!19sChIJx4exVu3fUYYRfRJSU5Bwahw,Granbury Animal Clinic,4.7,464,Animal hospital,"1319 Lipan Hwy, Granbury, TX 76048, United States","F633+QC Granbury, Texas, USA",https://granburyanimalclinic.com/?utm_source=NEXT&utm_medium=Google_website,+1 817-573-5553,Open ⋅ Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNtc1cQ2oVfaw2gIGCOGKdA7br9DbOMIRVIwUBi=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:06.450Z,,,
https://www.google.com/maps/place/A+Plus+Roofing+and+Construction/data=!4m7!3m6!1s0x8651e0a072887b65:0x5593baa44976da1b!8m2!3d32.4420716!4d-97.7921685!16s%2Fg%2F11bz0f7zly!19sChIJZXuIcqDgUYYRG9p2SaS6k1U,A Plus Roofing and Construction,5.0,104,Roofing contractor,"503 W Pearl St, Granbury, TX 76048, United States","C6R5+R4 Granbury, Texas, USA",http://aplusroofingtx.com/,+1 817-243-8218,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOH2SOg08vSms6jYeWyHzv9PUtLUUAYkrYu3OYG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:11.386Z,,,
https://www.google.com/maps/place/Avir+at+Weatherford/data=!4m7!3m6!1s0x8651ffdce3947f4f:0xf60902ce93f8779f!8m2!3d32.777832!4d-97.8061449!16s%2Fg%2F11q2smn4cj!19sChIJT3-U49z_UYYRn3f4k84CCfY,Avir at Weatherford,4.4,50,Nursing home,"521 W 7th St, Weatherford, TX 76086, United States","Q5HV+4G Weatherford, Texas, USA",http://avirhg.com/,+1 817-594-8713,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM2HcEtgChUoAHc0Z_3fWo5gPEbBpdutGLmmo_9=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:16.835Z,,,
https://www.google.com/maps/place/Texas+Tires+Granbury/data=!4m7!3m6!1s0x864e21f230752111:0xaa1fc19d12d0b734!8m2!3d32.446183!4d-97.746954!16s%2Fg%2F11h4f6q8rv!19sChIJESF1MPIhToYRNLfQEp3BH6o,Texas Tires Granbury,4.6,198,Tire shop,"2106 East US Hwy 377, Granbury, TX 76049, United States","C7W3+F6 Granbury, Texas, USA",https://www.texastires22.com/,+1 682-936-2756,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noi4tJzgC2KPKB7fZlGGSXAvo3lmy4oQP22ricIYuWg63u191Zf8FEngNi166nK6LmwW58O4nEjRRf0z5I-ivRdaW5dRKNa4XnevcCwg6fWVt4CVnr9grbzem5sDGzgvZseVwjuRQ=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:22.010Z,,· In-store pick-up,
https://www.google.com/maps/place/America%27s+Best+Contacts+%26+Eyeglasses/data=!4m7!3m6!1s0x864e21d742e3ef3d:0x3104095f283bd77c!8m2!3d32.438922!4d-97.7661223!16s%2Fg%2F11ny1rqypz!19sChIJPe_jQtchToYRfNc7KF8JBDE,America's Best Contacts & Eyeglasses,4.7,271,Optometrist,"1426 East US Hwy 377, Granbury, TX 76048, United States","C6QM+HH Granbury, Texas, USA",https://www.americasbest.com/location/tx/granbury/granbury-lakeside-center/?utm_source=gplus&utm_medium=listing&utm_campaign=w2gi,+1 682-498-6041,"Open ⋅ Closes 7 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npKdOgFSLxWQZSacFl4iixyOUCwai5MqE1hbhYlHgtKFkya3UR8cvS9KvenKsqi_QCd1LOMf-2_53n6pvkHFlyvvfu8UNj2ym-ebCmyINC4BwwkdHfgCVYirfpcLm_X63Glew_Q=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:27.205Z,,,
https://www.google.com/maps/place/Beyond+Faith+Home+Health/data=!4m7!3m6!1s0x864e0f8c312c0001:0xd685e12ed4e5f97f!8m2!3d32.6953683!4d-97.6037763!16s%2Fg%2F11hy9nz9j_!19sChIJAQAsMYwPToYRf_nl1C7hhdY,Beyond Faith Home Health,5.0,1,Home health care service,"104 Maverick St, Annetta, TX 76008, United States","M9WW+4F Annetta, Texas, USA",https://beyondfaithhomecare.com/,+1 817-441-2747,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buR1CufoBNSezBHjllAcsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.99059147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:30.001Z,,,
https://www.google.com/maps/place/Brazos+River+Overhead+Doors/data=!4m7!3m6!1s0x8651dfa3dab49499:0x81e2c6ff836cf000!8m2!3d32.4371666!4d-97.8103155!16s%2Fg%2F1hc4yjcxg!19sChIJmZS02qPfUYYRAPBsg__G4oE,Brazos River Overhead Doors,4.4,30,Garage door supplier,"2012 Southwest Pkwy, Granbury, TX 76048, United States","C5PQ+VV Granbury, Texas, USA",https://www.brazosriveroverheaddoors.com/,+1 817-579-6061,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNbcCtybs6g1nH0ruJ5QGiaz-INqTOzq45F1w0o=w720-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:34.905Z,,,
https://www.google.com/maps/place/Walgreens/data=!4m7!3m6!1s0x864e2062d6f055a1:0xb208c7b1278c640a!8m2!3d32.4356628!4d-97.7739161!16s%2Fg%2F1tpbcczk!19sChIJoVXw1mIgToYRCmSMJ7HHCLI,Walgreens,2.8,83,Drug store,"1050 East US Hwy 377, Granbury, TX 76048, United States","C6PG+7C Granbury, Texas, USA",https://www.walgreens.com/locator/walgreens-1050+e+us+highway+377-granbury-tx-76048/id=5921,+1 817-578-3120,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEAQCjg1Vt-Qj6GgbVscLacylRtfL0SwGI9SgT40X7df7BPqczy61obgD6MVuBtOWv6LRyDDI3vI5QH1yP4ufhaR0xOzv07Obg1_ROgMXVJI-uPtewW1I6pjb-EVsjAjkpnhKP=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:40.290Z,,"Drugstore chain with health & beauty aids, prescriptions & photo services, plus mini-mart basics. · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Apex+One+Wellness/data=!4m7!3m6!1s0x864e0183466f83d1:0x3fd8d84ee28dd642!8m2!3d32.7561362!4d-97.751559!16s%2Fg%2F11tp1872xd!19sChIJ0YNvRoMBToYRQtaN4k7Y2D8,Apex One Wellness,4.9,237,Medical clinic,"1910 Fort Worth Hwy, Weatherford, TX 76086, United States","Q64X+F9 Weatherford, Texas, USA",https://www.apexonewellness.com/,+1 817-210-6580,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no3IW871o-XcFkEAyOtgzcfr6idqrJgObeSpheBqr7AlYHgfxWl7X-ouzWADwQoUkix91FO8zBk3jHfGnIGsv7Z7_U5N79ndFAvTlSwDfjZJzr-OTzbW44eHN6Nr42l9PX94NsvSw=w408-h544-k-no,true,9 am–5 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:45.396Z,,,
https://www.google.com/maps/place/Granbury+Carpet+Cleaning/data=!4m7!3m6!1s0x8651df719b5af9cb:0xb869ef73d8a07b20!8m2!3d32.4323799!4d-97.825771!16s%2Fg%2F1hhwbwdwq!19sChIJy_lam3HfUYYRIHug2HPvabg,Granbury Carpet Cleaning,4.9,80,Carpet cleaning service,"2655 W US Hwy 377 suite 104, Granbury, TX 76048, United States","C5JF+XM Granbury, Texas, USA",https://www.granburycarpetcleaning.com/,+1 817-902-2789,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNnoqTOg5C5n_p8bpyXAkPUZG3v6-aNylTcjsHH=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:50.658Z,,,
https://www.google.com/maps/place/Aaron%27s+Rent+To+Own/data=!4m7!3m6!1s0x864e20672b4b876f:0x5a19b178466aa77d!8m2!3d32.4391507!4d-97.7658982!16s%2Fg%2F1thsrsrt!19sChIJb4dLK2cgToYRfadqRnixGVo,Aaron's Rent To Own,3.9,89,Furniture store,"1432 East US Hwy 377, Granbury, TX 76048, United States","C6QM+MJ Granbury, Texas, USA",https://www.aarons.com/locations/us/tx/granbury/1432-e-highway-377?y_source=1_MTUzNTMwMDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 817-579-5107,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqnGgAgvD11s-zX2WCXZQKJs-m5lrQTU-5Pa2bgr_K0fmc2d2EtU6EfaGMKxEi1VpY2K3_xTgAYFnU-jtKJwlmTLI39_AnaS3XaiOXVfxw3K6NunVvo714B8hlOeN9tFJTA6oPE=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–8 pm,10 am–6 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:09:55.832Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Brazos+Movers+Granbury/data=!4m7!3m6!1s0x8651df038cbee07f:0x7343f8706428f9b1!8m2!3d32.4426471!4d-97.7878367!16s%2Fg%2F11m_rvrtf7!19sChIJf-C-jAPfUYYRsfkoZHD4Q3M,Brazos Movers Granbury,4.9,79,Moving company,"112 N Houston St STE 204, Granbury, TX 76048, United States","C6V6+3V Granbury, Texas, USA",https://brazosmovers.com/movers/granbury-tx/?utm_source=google&utm_medium=organic&utm_campaign=GranburyGBP,+1 817-550-6384,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNtxp1gVInV0cg1LRl2-CLzBU3stIA26JRqZ5nK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:10:01.145Z,,,
https://www.google.com/maps/place/Lakeview+Dental/data=!4m7!3m6!1s0x8651df9aa5acab57:0x98a6ad21f1223d63!8m2!3d32.431367!4d-97.802527!16s%2Fg%2F1tqyfxww!19sChIJV6uspZrfUYYRYz0i8SGtppg,Lakeview Dental,4.9,341,Dentist,"1309 Paluxy Rd, Granbury, TX 76048, United States","C5JW+GX Granbury, Texas, USA",https://lakeview-dental.com/,+1 817-573-3724,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNmG0CKCRbnmkcEULBh1zt4RngB6nBKjhfUhTh3=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:10:06.490Z,,,
https://www.google.com/maps/place/Autumn+Hill+Manor/data=!4m7!3m6!1s0x8651fde26a052e8f:0xdabd5ac5c56d8726!8m2!3d32.744723!4d-97.799783!16s%2Fg%2F1tn0668m!19sChIJjy4FauL9UYYRJodtxcVavdo,Autumn Hill Manor,4.9,34,Assisted living facility,"202 W Rentz St, Weatherford, TX 76086, United States","P6V2+V3 Weatherford, Texas, USA",https://autumnhillmanor.com/,+1 817-596-4159,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMag8e4rBG4v5jwM7U1ES3c-qtmpGmR1pCPo9Bf=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:10:11.540Z,,,
https://www.google.com/maps/place/Granbury+Plumbing+Pros/data=!4m7!3m6!1s0x864e21817445b729:0x7e9eb3124ed3d508!8m2!3d32.4365578!4d-97.7643782!16s%2Fg%2F11h_svr6kj!19sChIJKbdFdIEhToYRCNXTThKznn4,Granbury Plumbing Pros,5.0,9,Plumber,"1430 Southtown Dr, Granbury, TX 76048, United States","C6PP+J6 Granbury, Texas, USA",https://www.granburyplumbing.com/,+1 817-968-3525,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jWquxhhQzJ-PF2VUVAIcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.65962&pitch=0&thumbfov=100,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:10:16.514Z,,,
https://www.google.com/maps/place/Dermatology+Southwest/data=!4m7!3m6!1s0x8651df74ca073265:0x3889a32c594a1eb1!8m2!3d32.4370743!4d-97.7716586!16s%2Fg%2F1hc2fq_9n!19sChIJZTIHynTfUYYRsR5KWSyjiTg,Dermatology Southwest,,,Skin care clinic,"1200 Crawford Ave UNIT A, Granbury, TX 76048, United States","C6PH+R8 Granbury, Texas, USA",http://www.dermatologysouthwest.org/,+1 817-568-0500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yrpymbkBdK0HK9xYBX5s5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.2726&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:10:19.497Z,,,
https://www.google.com/maps/place/CVS+Pharmacy/data=!4m7!3m6!1s0x864e206292716a43:0xe21b988ab467f00a!8m2!3d32.4343115!4d-97.7722747!16s%2Fg%2F11c468k1fx!19sChIJQ2pxkmIgToYRCvBntIqYG-I,CVS Pharmacy,4.1,29,Pharmacy,"1101 East US Hwy 377, Granbury, TX 76048, United States","C6MH+P3 Granbury, Texas, USA",https://www.cvs.com/store-locator/granbury-tx-pharmacies/1101-east-highway-377-granbury-tx-76048/storeid=7292?WT.mc_id=LS_GOOGLE_RX_7292,+1 817-573-8877,"Open ⋅ Closes 10 pm

Updated by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPwFulqwBMAwWuGayvJji-cQfwhndkFBPW2h2YH=w408-h272-k-no,true,"8 am–1:30 pm, 2–10 pm","8 am–1:30 pm, 2–10 pm","8 am–1:30 pm, 2–10 pm","9 am–1:30 pm, 2–6 pm","9 am–1:30 pm, 2–6 pm","8 am–1:30 pm, 2–10 pm","8 am–1:30 pm, 2–10 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:10:24.622Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Willow+Mark+Therapy+PLLC/data=!4m7!3m6!1s0x8651df07078a20a7:0x4fe9f2fce612425!8m2!3d32.4390391!4d-97.7335545!16s%2Fg%2F11pd0d45qy!19sChIJpyCKBwffUYYRJSRhzi-f_gQ,Willow Mark Therapy PLLC,5.0,9,Counselor,"3435 Acton Hwy, Granbury, TX 76049, United States","C7Q8+JH Granbury, Texas, USA",https://willowmarktherapy.com/,+1 817-578-6775,Closed ⋅ Opens 9 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOp8o8yec2PwcfrfzeH5i-nnLHcr__ejaDxeaaA=w408-h258-k-no,true,9 pm–12 am,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2025-09-10T20:10:29.518Z,,,
