placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Dr.+Paul+J.+Orland,+MD/data=!4m7!3m6!1s0x88569fe3d965b795:0xf80d8a6020b1bf93!8m2!3d35.2008855!4d-80.8136856!16s%2Fg%2F1vg4khz8!19sChIJlbdl2eOfVogRk7-xIGCKDfg","Dr. Paul J. Orland, MD",,,Vascular surgeon,"2711 Randolph Rd, Charlotte, NC 28207, United States","652P+9G Charlotte, North Carolina, USA",,+1 704-348-2992,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pLPfvje7avbM_ET7vtcqaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.39911&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:08.287Z,,,
"https://www.google.com/maps/place/Rebecca+Kelso,+MD/data=!4m7!3m6!1s0x88569fc6823a542b:0xdf0a58a0bdd9dcf5!8m2!3d35.0572192!4d-80.8546256!16s%2Fg%2F11fkv0wnpj!19sChIJK1Q6gsafVogR9dzZvaBYCt8","Rebecca Kelso, MD",4.9,15,Vascular surgeon,"15830 Ballantyne Medical Pl Suite 275, Charlotte, NC 28277, United States","344W+V4 Charlotte, North Carolina, USA",https://www.novanthealth.org/pf/providers/1902928799?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1902928799,+1 980-302-8659,"Closed · Opens 7 am Wed

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSxiUYLOwYJFPoNiXlubrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.83861&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:13.103Z,,,
"https://www.google.com/maps/place/Mid+Carolina+Surgery,+Vein+%26+Aesthetics/data=!4m7!3m6!1s0x885682ac62c3f1f3:0xaaedac999258374e!8m2!3d35.0297577!4d-80.8081944!16s%2Fg%2F1tffq17g!19sChIJ8_HDYqyCVogRTjdYkpms7ao","Mid Carolina Surgery, Vein & Aesthetics",,,Surgical center,"9336 Blakeney Center Dr, Charlotte, NC 28277, United States","25HR+WP Charlotte, North Carolina, USA",,,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O4mQ1KkOT4Iu0NQkkMCw3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.81482&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:17.880Z,,,
https://www.google.com/maps/place/Charlotte+Vein+Center+-+University/data=!4m7!3m6!1s0x88541c23c62c829b:0x917890e02c2d2da5!8m2!3d35.34021!4d-80.767904!16s%2Fg%2F11gmw6wr1d!19sChIJm4IsxiMcVIgRpS0tLOCQeJE,Charlotte Vein Center - University,,,Doctor,"10320 Mallard Creek Rd Suite 100, Charlotte, NC 28262, United States","86RJ+3R Charlotte, North Carolina, USA",https://www.charlotteveincenter.com/,+1 704-945-3515,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cIj_GTq-XEKtNVKYbgbwKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.843037&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:22.628Z,,,
"https://www.google.com/maps/place/Thomas+B.+McElwee,+MD,+FACS/@35.2104623,-80.8209376,17z/data=!3m1!4b1!4m6!3m5!1s0x88569ffa74a8daf7:0x8b42a488947b66b!8m2!3d35.2104623!4d-80.8209376!16s%2Fg%2F1thtq946","Thomas B. McElwee, MD, FACS",4.8,39,Surgeon,"2001 Vail Ave #320, Charlotte, NC 28207, United States","656H+5J Charlotte, North Carolina, USA",http://www.ssclt.com/,+1 704-333-0741,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:27.548Z,,,
https://www.google.com/maps/place/Novant+Health+First+Charlotte+Physicians+Elizabeth/data=!4m7!3m6!1s0x8856a025ebbfc4ed:0xc708a10335d82720!8m2!3d35.2127129!4d-80.8188985!16s%2Fg%2F1td_hzbd!19sChIJ7cS_6yWgVogRICfYNQOhCMc,Novant Health First Charlotte Physicians Elizabeth,4.4,302,Medical clinic,"1942 E 7th St Suite 200, Charlotte, NC 28204, United States","657J+3C Charlotte, North Carolina, USA",https://www.novanthealth.org/locations/clinics/first-charlotte-physicians-elizabeth/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-094,+1 704-384-7085,"Closed · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNOokw_drd5uSPYuyS2f9haBXI7AIoylbMCfReG=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:32.395Z,,,
https://www.google.com/maps/place/Hydrate+Medical/data=!4m7!3m6!1s0x88569f784c654d33:0x66c6535d9dda483e!8m2!3d35.2107187!4d-80.8569865!16s%2Fg%2F11byt8j05p!19sChIJM01lTHifVogRPkjanV1TxmY,Hydrate Medical,4.9,498,Medical clinic,"228 East Blvd Suite 200, Charlotte, NC 28203, United States","646V+76 Charlotte, North Carolina, USA",http://www.hydratemedical.com/,+1 980-352-0042,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMKr838D8CQjLTrLekZuGEgVcLW5lcT5qfjAoZV=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:37.295Z,,,
https://www.google.com/maps/place/Skin+By+Blair/data=!4m7!3m6!1s0x88569f66fb781d47:0xa4158fa670a86a51!8m2!3d35.208567!4d-80.853974!16s%2Fg%2F11fl4dnd_t!19sChIJRx14-2afVogRUWqocKaPFaQ,Skin By Blair,5.0,485,Medical clinic,"512 East Blvd, Charlotte, NC 28203, United States","645W+CC Charlotte, North Carolina, USA",https://www.skinbyblair.com/,+1 704-713-0405,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMnit1psYXQ9RO1ss2lDgF-Z1f-NYMNMq1MgujG=w408-h612-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:42.164Z,,,
https://www.google.com/maps/place/Nuance+Facial+Plastics+-+Dr.+Summit+Kundaria/data=!4m7!3m6!1s0x8854207d06d13d71:0x810cc791a29852c9!8m2!3d35.2095101!4d-80.8249399!16s%2Fg%2F11c37h7sdc!19sChIJcT3RBn0gVIgRyVKYopHHDIE,Nuance Facial Plastics - Dr. Summit Kundaria,4.9,72,Plastic surgery clinic,"1918 Randolph Rd #550, Charlotte, NC 28207, United States","655G+R2 Charlotte, North Carolina, USA",https://nuancefacialplastics.com/,+1 704-593-6802,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipObuDeMC8HkNLrjJ-WbXlM3pXBVJ3h2053t5PX9=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:47.351Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Atrium+Health+Sanger+Heart+%26+Vascular+Institute/data=!4m7!3m6!1s0x88569f9109e62165:0x5345153e22ab667e!8m2!3d35.2094448!4d-80.8386375!16s%2Fg%2F1tfm24xg!19sChIJZSHmCZGfVogRfmarIj4VRVM,Atrium Health Sanger Heart & Vascular Institute,4.8,896,Cardiologist,"1237 Harding Pl, Charlotte, NC 28204, United States","6556+QG Charlotte, North Carolina, USA",https://atriumhealth.org/locations/detail/atrium-health-sanger-heart-and-vascular-institute-kenilworth?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-373-0212,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMwgzrBcMOuzRC58qoCerstc1iKuhLv_ziNLVKK=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:53.764Z,,,
"https://www.google.com/maps/place/Erin+H.+Murphy,+MD/data=!4m7!3m6!1s0x88569c58ea59bf05:0x25c45667f0ef1232!8m2!3d35.0899952!4d-80.8710736!16s%2Fg%2F11g8g073nq!19sChIJBb9Z6licVogRMhLv8GdWxCU","Erin H. Murphy, MD",4.7,18,Vascular surgeon,"10660 Park Rd #3400, Charlotte, NC 28210, United States","34QH+XH Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/erin-murphy-1447454210?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-667-3840,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOX30HDMCbOkbVHL7C4ugsN1mQXSQ3RRBfzwiat=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:00:58.820Z,,,
"https://www.google.com/maps/place/Killian+McCarthy,+MD/data=!4m7!3m6!1s0x88569fdf2aaa71b9:0xd4d8c7ced4cdbcf7!8m2!3d35.2094448!4d-80.8386375!16s%2Fg%2F11w2kgnhqs!19sChIJuXGqKt-fVogR97zN1M7H2NQ","Killian McCarthy, MD",5.0,17,Cardiologist,"1237 Harding Pl, Charlotte, NC 28204, United States","6556+QG Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/killian-mccarthy-1659892354?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-373-0212,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RfnNDucssQ3IgOpxl3JVJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.06857&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:03.920Z,,,
https://www.google.com/maps/place/Carolina+Center+For+Specialty+Surgery/data=!4m7!3m6!1s0x88569f9381bd8887:0x93d948d5cfaf1503!8m2!3d35.2020033!4d-80.8351665!16s%2Fg%2F1tg4xk7c!19sChIJh4i9gZOfVogRAxWvz9VI2ZM,Carolina Center For Specialty Surgery,4.0,19,Surgical center,"1822 Brunswick Ave, Charlotte, NC 28207, United States","6527+RW Charlotte, North Carolina, USA",https://www.carolinaspecialtysurgery.com/,+1 704-831-4400,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/p/AF1QipOD2nkjsYnpVPGvZUcwJKgRqOS8YsuQPWzWv04=w612-h240-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:08.961Z,,,
https://www.google.com/maps/place/Charlotte+Vein+Center+-+Matthews/data=!4m7!3m6!1s0x885425a3fc5e1c09:0xe0a4a51bbb49672f!8m2!3d35.1201997!4d-80.7140928!16s%2Fg%2F11y4yjvldp!19sChIJCRxe_KMlVIgRL2dJuxulpOA,Charlotte Vein Center - Matthews,,,Medical office,"1450 Matthews Township Pkwy #250, Matthews, NC 28105, United States","47CP+39 Matthews, North Carolina, USA",https://www.charlotteveincenter.com/,+1 704-945-3515,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlbXVPSpzoFO-l-SlPHKzI3w2ERkJCrWiGdFjF=w408-h353-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:14.255Z,,,
https://www.google.com/maps/place/Novant+Health+Imaging+Museum+%28Eastover%29/data=!4m7!3m6!1s0x8854207b65afdb9b:0xa14308faffc5c267!8m2!3d35.197585!4d-80.8113842!16s%2Fg%2F1hc6mphmm!19sChIJm9uvZXsgVIgRZ8LF__oIQ6E,Novant Health Imaging Museum (Eastover),4.8,449,Medical diagnostic imaging center,"2900 Randolph Rd, Charlotte, NC 28211, United States","55XQ+2C Charlotte, North Carolina, USA",https://www.novanthealth.org/imagingmuseum?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MQ-06,+1 704-384-7140,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzu9JRBoUv_azLyIWqXqjBafL6CiVpmUrwPR337Fb097XXBO5WQ9FgPl2ULyXJDSC3r2dRKdMGhKWmz8grtVMN7QBxzzEaZeYfsRwLMLrl15iy1x69QJvQ5VUeOGBBNVND-tvxqGg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:19.736Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Novant+Health+Endocrinology+-+Midtown/data=!4m7!3m6!1s0x88569ff10e9f7bd7:0xb729b69fdbf23564!8m2!3d35.209601!4d-80.825092!16s%2Fg%2F1tj7x2bf!19sChIJ13ufDvGfVogRZDXy25-2Kbc,Novant Health Endocrinology - Midtown,2.6,52,Medical clinic,"1918 Randolph Rd #220, Charlotte, NC 28207, United States","655F+RX Charlotte, North Carolina, USA",https://www.novanthealth.org/locations/clinics/endocrinology-midtown/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-078,+1 704-316-1125,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uG34GrxMkLksOnzCi57u2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.4539&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:25.079Z,,,
https://www.google.com/maps/place/Azura+Medical+Spa/data=!4m7!3m6!1s0x88569bd7d054dced:0x3903f7e21470bd4b!8m2!3d35.148069!4d-80.9292361!16s%2Fg%2F1tglj05k!19sChIJ7dxU0NebVogRS71wFOL3Azk,Azura Medical Spa,4.7,98,Medical spa,"2540 W Arrowood Rd STE 100, Charlotte, NC 28273, United States","43XC+68 Charlotte, North Carolina, USA",http://www.azuramedicalspa.com/,+1 980-297-7733,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dV1VoT-KIl-i5GSAQc3JwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.9049654&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:30.233Z,,,
"https://www.google.com/maps/place/Vein+Specialists+of+the+Carolinas:+Dr.+David+G.+Draughn,+now+part+of+CVR/data=!4m7!3m6!1s0x8856bfbcb2a317c1:0x64315f79835922a9!8m2!3d35.2755556!4d-81.1425!16s%2Fg%2F1vr1xbnl!19sChIJwRejsry_VogRqSJZg3lfMWQ","Vein Specialists of the Carolinas: Dr. David G. Draughn, now part of CVR",4.9,264,Vascular surgeon,"860 Summit Crossing Pl # 120, Gastonia, NC 28054, United States","7VG5+62 Gastonia, North Carolina, USA",https://www.centerforvein.com/our-clinics/locations/gastonia-north-carolina,+1 704-861-2072,"Closes soon · 6 pm · Opens 7 am Wed

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPCl0Pod-nWPyApq16xigrCrIZGuw50ZMzg-kmB=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:35.599Z,,,
"https://www.google.com/maps/place/Blair+Wormer,+MD/data=!4m7!3m6!1s0x88569f9141d933a5:0x4e6c81f7adf5ffc0!8m2!3d35.201182!4d-80.8343672!16s%2Fg%2F1tczwncz!19sChIJpTPZQZGfVogRwP_1rfeBbE4","Blair Wormer, MD",4.8,67,Surgeon,"1901 Brunswick Ave Suite 200, Charlotte, NC 28207, United States","6528+F7 Charlotte, North Carolina, USA",https://www.novanthealth.org/pf/providers/1437475779?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1437475779,+1 704-316-5025,"Closed · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wI7fvEwMrD-NUGWy6N5_NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.33835&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:40.410Z,,,
https://www.google.com/maps/place/South+Charlotte+General+and+Vascular+Surgery/data=!4m7!3m6!1s0x88569c592b497109:0x102c2fad90ea6157!8m2!3d35.099813!4d-80.9913151!16s%2Fg%2F1hc46bjl0!19sChIJCXFJK1mcVogRV2HqkK0vLBA,South Charlotte General and Vascular Surgery,4.7,73,Surgical center,"13430 Hoover Creek Blvd, Charlotte, NC 28278, United States","32X5+WF Charlotte, North Carolina, USA",https://www.scgvs.com/?utm_source=gmb_auth,+1 704-910-8380,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP9d_QZbgCTL_tH34igGqDdkLxcY-oXiSm4MKXm=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-12-16T22:01:45.059Z,,,
https://www.google.com/maps/place/Lake+Norman+Aesthetics/data=!4m7!3m6!1s0x885154e51816fa4b:0x258a5f21b14d3f3f!8m2!3d35.500023!4d-80.8636393!16s%2Fg%2F11gcmn1s55!19sChIJS_oWGOVUUYgRPz9NsSFfiiU,Lake Norman Aesthetics,4.8,59,Medical spa,"560 Davidson Gateway Dr Suite 101, Davidson, NC 28036, United States","G42P+2G Davidson, North Carolina, USA",https://lakenormanaesthetics.com/,+1 704-591-2900,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOMK6for9qlyWlR9A2RdvQy44r_3DRO1E_sg_SJ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:02.041Z,,,
"https://www.google.com/maps/place/Carolinas+Vein+%26+Vascular+Solutions:+Martin+Carignan,+MD/data=!4m7!3m6!1s0x8856a95c06eac677:0xccd7a56f8c76d088!8m2!3d35.4102365!4d-80.860434!16s%2Fg%2F11h993950p!19sChIJd8bqBlypVogRiNB2jG-l18w","Carolinas Vein & Vascular Solutions: Martin Carignan, MD",5.0,17,Vascular surgeon,"14330 Oakhill Park Ln #125, Huntersville, NC 28078, United States","C46Q+3R Huntersville, North Carolina, USA",https://www.carolinasveinandvascular.com/,+1 704-486-8769,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOe1JemtPpnZAkUqnGEnJLzKdKWNIy8Rh6RTDBO=w408-h281-k-no,true,8:30 am–5 pm,8:30 am–6 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:07.111Z,,,
"https://www.google.com/maps/place/Total+Skin+and+Wellness+-+Davidson,+NC+Med+Spa/data=!4m7!3m6!1s0x8856abe44ccd6a4d:0x715a1240e6b8832f!8m2!3d35.5000397!4d-80.8640157!16s%2Fg%2F11whzmpprm!19sChIJTWrNTOSrVogRL4O45kASWnE","Total Skin and Wellness - Davidson, NC Med Spa",5.0,1,Medical spa,"575 Davidson Gateway Dr suite 100, Davidson, NC 28036, United States","G42P+29 Davidson, North Carolina, USA",https://www.totalskinandwellness.com/,+1 949-229-2722,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN59pgWYzwnq0wmRIJ9G4jmdhZDYqTukZAFre7w=w408-h498-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:12.214Z,,,
https://www.google.com/maps/place/The+Skin+Social/data=!4m7!3m6!1s0x8856abafb2950287:0x6721f8135290ef0e!8m2!3d35.5000205!4d-80.863992!16s%2Fg%2F11v53qw_z_!19sChIJhwKVsq-rVogRDu-QUhP4IWc,The Skin Social,5.0,94,Medical spa,"575 Davidson Gateway Dr suite 100, Davidson, NC 28036, United States","G42P+2C Davidson, North Carolina, USA",http://theskin.social/,+1 980-925-5505,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxS3aDqjrVbgHYahP9_asMMdIOc8TNfxGTaEtk12VQC5w1C3J4ImInTFYNTyF8CH1WXom6tbOqWbHwcwf9NTzKrGrBGSUx-nOscp5CUTSb8jktladCTiHA902vjzFIm3w5DZG1H=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,10 am–7 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:17.096Z,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/Wallace+Tarry,+MD/data=!4m7!3m6!1s0x8856aadf31137775:0x2aaaea204b15f079!8m2!3d35.5504366!4d-80.8522158!16s%2Fg%2F1tg87c4q!19sChIJdXcTMd-qVogRefAVSyDqqio","Wallace Tarry, MD",4.9,59,Vascular surgeon,"146 Medical Park Rd #206, Mooresville, NC 28117, United States","H42X+54 Mooresville, North Carolina, USA",https://atriumhealth.org/provider-profile/wallace-tarry-1205804945?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-801-4900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQDh6hnxYV1zBPHTkD8HeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.8524&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:22.045Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Mooresville/data=!4m7!3m6!1s0x8851558487320183:0x55e2dfbf5fd388ae!8m2!3d35.5915825!4d-80.8749391!16s%2Fg%2F11fm4b6tdx!19sChIJgwEyh4RVUYgRrojTX7_f4lU,USA Vein Clinics - Mooresville,4.4,100,Medical clinic,"143 Joe Knox Ave Suite 200, Mooresville, NC 28117, United States","H4RG+J2 Mooresville, North Carolina, USA",https://www.usaveinclinics.com/company/locations/north-carolina/office/mooresville/,+1 704-684-4511,,https://lh3.googleusercontent.com/p/AF1QipNFPk4aAmuG5x4VBkVTOmzwOAm_GXGMwNzWyd-1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:27.483Z,,,
https://www.google.com/maps/place/Saluja+Cosmetic+and+Laser+Center/data=!4m7!3m6!1s0x8856a90564ff1583:0x1dc4f2042c0191b2!8m2!3d35.4778152!4d-80.8878!16s%2Fg%2F1261_1np9!19sChIJgxX_ZAWpVogRspEBLATyxB0,Saluja Cosmetic and Laser Center,4.9,266,Plastic surgeon,"19546 Greentree Way #101, Cornelius, NC 28031, United States","F4H6+4V Cornelius, North Carolina, USA",http://www.salujalaser.com/,+1 704-584-4071,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMo5MuPykJlQAeDhKUNeAzEq_j9u3KG19ryn9S-=w486-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:32.322Z,,,
https://www.google.com/maps/place/Carolina+Vascular+Specialists/data=!4m7!3m6!1s0x8856aadf253b2b91:0x8d260a0b7df26288!8m2!3d35.550413!4d-80.852209!16s%2Fg%2F1hc211qyd!19sChIJkSs7Jd-qVogRiGLyfQsKJo0,Carolina Vascular Specialists,,,Medical clinic,"146 Medical Park Rd #206, Mooresville, NC 28117, United States","H42X+54 Mooresville, North Carolina, USA",,+1 704-799-3939,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQDh6hnxYV1zBPHTkD8HeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.39728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:35.265Z,,,
