placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/ASUN+Naturals/data=!4m7!3m6!1s0x89b11be5139ea78d:0x608aa55cc6107047!8m2!3d37.5212528!4d-77.3663583!16s%2Fg%2F11rmxvq54p!19sChIJjaeeE-UbsYkRR3AQxlylimA,ASUN Naturals,5.0,6,Metaphysical supply store,"3302 Williamsburg Rd, Richmond, VA 23231, United States","GJCM+GF Richmond, Virginia, USA",http://www.asunnaturals.com/,+1 804-554-1776,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNAwDljZ1DPn-JT_RCWfOqNQDGXnnmqhfcnkAnr=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:22:34.938Z,true,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Ginter+Park+Worsley+five-element+acupuncture/data=!4m7!3m6!1s0x89b116c0f26996bb:0x207ae6d1a64c5b6e!8m2!3d37.5780025!4d-77.4456175!16s%2Fg%2F1td1qrz0!19sChIJu5Zp8sAWsYkRbltMptHmeiA,Ginter Park Worsley five-element acupuncture,5.0,1,Acupuncture clinic,"907 Westwood Ave, Richmond, VA 23222, United States","HHH3+6Q Richmond, Virginia, USA",,+1 804-698-0225,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZoIOFsnf-q4aRc7VTfVgUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.06834&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:22:37.877Z,,,
"https://www.google.com/maps/place/Rivercementery/@37.5345236,-77.4613411,17z/data=!3m1!4b1!4m6!3m5!1s0x89b111006fca122b:0xb0b9e21099246504!8m2!3d37.5345236!4d-77.4613411!16s%2Fg%2F11yfq33y4q",Rivercementery,,,Alternative medicine practitioner,"901 S Harrison St, Richmond, VA 23220, United States","GGMQ+RF Richmond, Virginia, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:22:42.346Z,,,
https://www.google.com/maps/place/Functional+Health+Group/data=!4m7!3m6!1s0x81063e3fd1d59787:0x274efaad63492b93!8m2!3d37.6735684!4d-77.4503573!16s%2Fg%2F11qbr8khds!19sChIJh5fV0T8-BoERkytJY636Tic,Functional Health Group,,,Naturopathic practitioner,"10571 Telegraph Rd suite 140, Glen Allen, VA 23059, United States","MGFX+CV Glen Allen, Virginia, USA",https://www.functionalhealthgroup.org/,+1 804-928-6002,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RufDWgf-yUkqRGazqQtDmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.52855&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:22:47.153Z,,,
https://www.google.com/maps/place/365+Senior+Wellness/data=!4m7!3m6!1s0x89b11182e69792ab:0x3eaaec22fcc551c9!8m2!3d37.5175457!4d-77.4604556!16s%2Fg%2F1pycd34s1!19sChIJq5KX5oIRsYkRyVHF_CLsqj4,365 Senior Wellness,,,Wellness program,"304 W 27th St, Richmond, VA 23225, United States","GG9Q+2R Richmond, Virginia, USA",,+1 855-359-6336,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=03nfoVyaXigHXD6QGn3tDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.8364&pitch=0&thumbfov=100,false,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:22:51.902Z,,,
https://www.google.com/maps/place/Reiki+One+Source+Energy/data=!4m7!3m6!1s0x89b113fedda2b467:0xd6e6440859e61370!8m2!3d37.541931!4d-77.4891476!16s%2Fg%2F11fw1y5tg5!19sChIJZ7Si3f4TsYkRcBPmWQhE5tY,Reiki One Source Energy,,,Reiki therapist,"3203 Bute Ln, Richmond, VA 23221, United States","GGR6+Q8 Richmond, Virginia, USA",,+1 804-822-0668,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPYB5-wn8P9avLpDh5uXojRI4HyW9eTaSa6lnN8=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:22:56.605Z,,,
https://www.google.com/maps/place/Be+The+Change+Whole+Health+Services/data=!4m7!3m6!1s0x89b117f7696c434d:0xdcd0b2ec09078e7b!8m2!3d37.570332!4d-77.4679306!16s%2Fg%2F11vhg9yz_q!19sChIJTUNsafcXsYkRe44HCeyy0Nw,Be The Change Whole Health Services,,,Health consultant,"1806 Summit Ave Suite 300 UNIT 109, Richmond, VA 23230, United States","HGCJ+4R Richmond, Virginia, USA",http://btcwholehealth.org/,+1 804-300-4868,Open · Closes 5 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QxBS6YiiVbOzY8Nh_vXwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.0191&pitch=0&thumbfov=100,true,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:01.816Z,,,
https://www.google.com/maps/place/Michael+Boothby+Creative/data=!4m7!3m6!1s0x88e8a34b04d50ae9:0x7d961f78c58aec0a!8m2!3d37.5246815!4d-77.493343!16s%2Fg%2F11j6tqk8fj!19sChIJ6QrVBEuj6IgRCuyKxXgfln0,Michael Boothby Creative,5.0,18,Alternative medicine practitioner,,,https://www.michaelboothbycreative.com/,+1 239-989-3833,Closed · Opens 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHB6gTJjagVBNfK6Fi_pm0f2n6f0NXQTvzjr0d6IB3OKG7vqBPQg1PEJZ4P--LTdn8VyAj8AIVcizNiTDOKLPRZ3eyCfP_1MB43gu_8mWcm1JhuOtFbBnp8MohhUs-1-G_zJq9=w408-h544-k-no,true,4–8 pm,4–8 pm,4–8 pm,4–8 pm,4–8 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:06.437Z,,,
https://www.google.com/maps/place/prideinside/data=!4m7!3m6!1s0x89b113e5316020b1:0x5ae3facd04b17835!8m2!3d37.5529889!4d-77.4797804!16s%2Fg%2F11h06myrxq!19sChIJsSBgMeUTsYkRNXixBM3641o,prideinside,,,Alternative medicine practitioner,"3026A W Cary St, Richmond, VA 23221, United States","HG3C+53 Richmond, Virginia, USA",,+1 704-458-0433,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ZGjK6VSFlvLFpN75hT6og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3762376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:09.111Z,,,
https://www.google.com/maps/place/Pivot+Pass/data=!4m7!3m6!1s0x89b1111c1e2b1935:0x344a6290a95db981!8m2!3d37.5320201!4d-77.4287529!16s%2Fg%2F11f4_vk57z!19sChIJNRkrHhwRsYkRgbldqZBiSjQ,Pivot Pass,,,Wellness program,"1717 E Cary St, Richmond, VA 23223, United States","GHJC+RF Richmond, Virginia, USA",https://www.pivotpass.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IH_SoNPnlEwFc57Dox0b6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.97307&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:11.830Z,,,
https://www.google.com/maps/place/Holistic+Healing+Habits/data=!4m7!3m6!1s0x89b113caef1c9921:0x3d34da70647b1cd9!8m2!3d37.5525643!4d-77.4730541!16s%2Fg%2F11w3nc0mtx!19sChIJIZkc78oTsYkR2Rx7ZHDaND0,Holistic Healing Habits,,,Health consultant,"8 N Robinson St, Richmond, VA 23220, United States","HG3G+2Q Richmond, Virginia, USA",https://www.massagebook.com/therapists/holistic-healing-habits,+1 804-683-8874,Closed · Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOvTHDHnacS7CAGtBoe_AZJ8tawABXgqvwq58B0=w408-h544-k-no,true,Closed,Closed,10 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:16.380Z,,,
https://www.google.com/maps/place/RVA+Holistic+PT/data=!4m7!3m6!1s0x89b16bc3474b0d0d:0x86917f91f44864f2!8m2!3d37.6421362!4d-77.5829414!16s%2Fg%2F11s86456kx!19sChIJDQ1LR8NrsYkR8mRI9JF_kYY,RVA Holistic PT,5.0,52,Physical therapist,"3711 Westerre Pkwy # C, Richmond, VA 23233, United States","JCR8+VR Richmond, Virginia, USA",https://www.rvaholisticpt.com/?utm_source=gmb&utm_medium=organic,+1 804-372-0291,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNpMEm8Fo3NiYYaZ6DsZzAZ_JjXCuQSbwBor5zH=w426-h240-k-no,true,7:30 am–8 pm,7:30 am–7:30 pm,7 am–5 pm,7:30 am–6:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:21.229Z,,,
https://www.google.com/maps/place/JenCare+Senior+Medical+Center/data=!4m7!3m6!1s0x89b1111fe931c51b:0x5d3ac7b653705d3e!8m2!3d37.5359512!4d-77.4253205!16s%2Fg%2F113g0cld9!19sChIJG8Ux6R8RsYkRPl1wU7bHOl0,JenCare Senior Medical Center,4.5,149,Medical clinic,"1712 E Broad St, Richmond, VA 23223, United States","GHPF+9V Richmond, Virginia, USA",https://www.jencaremed.com/find-a-location/richmond-virginia/shockoe-bottom/?utm_source=google&utm_medium=organic&utm_campaign=chenmed_local_listing&utm_content=gbp_shockoebottom&y_source=1_Mzk0OTU2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 804-344-9848,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPpiGGHp2V6jTBUcZsHqqW11k92wHbFNb30MpFT=w493-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:26.537Z,,,
https://www.google.com/maps/place/Dr.+Wild%27s+Advanced+Health+Restoration+Solutions/data=!4m7!3m6!1s0x89b1155d9945dad1:0x7b82e0fed7f1c329!8m2!3d37.5963453!4d-77.6029097!16s%2Fg%2F11h7d9m8wf!19sChIJ0dpFmV0VsYkRKcPx1_7ggns,Dr. Wild's Advanced Health Restoration Solutions,4.9,54,Chiropractor,"10431 Patterson Ave C-18, Henrico, VA 23238, United States","H9WW+GR Henrico, Virginia, USA",http://www.drwildcanhelp.com/,+1 804-317-5063,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6lRaQrXuN7l1fEjS1JXRfsBydgTZk3xZdA01wCeF7H09dhc8R-HARQShn5oRaJVdLqx5ByRfIDCR38KAyYdrEemut9WtIHXv4RWZsRUCrLGsvhS8sfLDGW9VAHyziKdT8YUH9gw=w408-h306-k-no,true,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:31.407Z,,,
https://www.google.com/maps/place/Traditional+Asian+Health+Center/data=!4m7!3m6!1s0x89b111594227426d:0xb1225c4fd21799bf!8m2!3d37.5363058!4d-77.4825045!16s%2Fg%2F1yj4k3ff8!19sChIJbUInQlkRsYkRv5kX0k9cIrE,Traditional Asian Health Center,5.0,3,Acupuncture clinic,,,http://www.aznhealth.com/,+1 804-513-4408,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOL_Ki31NDugcqpHytFxGYa6T8AgX-bkn877fRv=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:36.238Z,,,
"https://www.google.com/maps/place/Samantha+Anderson,+LMT/data=!4m7!3m6!1s0x89b113fe4eca7977:0x20f2a3a7103c232f!8m2!3d37.5599403!4d-77.4720168!16s%2Fg%2F11dd_lssq9!19sChIJd3nKTv4TsYkRLyM8EKej8iA","Samantha Anderson, LMT",5.0,8,Massage therapist,"604 N Arthur Ashe Blvd 2nd Floor, Richmond, VA 23220, United States","HG5H+X5 Richmond, Virginia, USA",https://cultivated-bodywork.squarespace.com/,,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNvZ--fU15RAXiXTKcvEGVYAFzf4OZNvRBttSAL=w408-h408-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,11:30 am–3:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:41.370Z,true,,
https://www.google.com/maps/place/Reiki+and+Wellness/data=!4m7!3m6!1s0x89b11375ca0273db:0x6d444faf6c75f0a3!8m2!3d37.5270702!4d-77.4944319!16s%2Fg%2F11ftmh0fcz!19sChIJ23MCynUTsYkRo_B1bK9PRG0,Reiki and Wellness,,,Reiki therapist,"5302 Dorchester Rd, Richmond, VA 23225, United States","GGG4+R6 Richmond, Virginia, USA",,+1 804-382-0419,Closed · Opens 5 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_-AWNpxUqZErNvstAWn2PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.53375&pitch=0&thumbfov=100,true,Closed,5–7 pm,Closed,5–7 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:46.017Z,,,
https://www.google.com/maps/place/Herb+Chick/data=!4m7!3m6!1s0x89b1155dc2f5814d:0x2b8ea5aad4ae07de!8m2!3d37.6481683!4d-77.5405756!16s%2Fg%2F11cnq4r_3z!19sChIJTYH1wl0VsYkR3geu1Kqljis,Herb Chick,5.0,4,Naturopathic practitioner,"9015 Prestondale Ave, Richmond, VA 23294, United States","JFX5+7Q Richmond, Virginia, USA",https://www.herbchick.com/,+1 804-747-3993,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipO2Zp0Enk2edH27ZLyvgHFdb0Y48sZiQMiyyr3h=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9:30 am–5 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:51.221Z,,,
https://www.google.com/maps/place/Reiki+Twins/data=!4m7!3m6!1s0x89a4fd57a850e11d:0x91dc49436ce3bd08!8m2!3d37.5522573!4d-77.4773142!16s%2Fg%2F11tg5c2422!19sChIJHeFQqFf9pIkRCL3jbENJ3JE,Reiki Twins,5.0,23,Reiki therapist,"W Cary St, Richmond, VA 23221, United States","HG2F+W3 Richmond, Virginia, USA",http://reikitwins.com/,+1 804-627-3791,"Closed · Opens 12 pm Wed

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipME_kl3tDGs_lu-xlCffHSb9ohY2aL58TuiKmj2=w408-h306-k-no,true,Closed,Closed,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:23:56.332Z,,,
https://www.google.com/maps/place/Aceites+de+la+Tierra+RVA/data=!4m7!3m6!1s0x89b115e2fbca73f5:0xbd6cfd3e44c95677!8m2!3d37.565987!4d-77.4715019!16s%2Fg%2F11p55r82q4!19sChIJ9XPK--IVsYkRd1bJRD79bL0,Aceites de la Tierra RVA,,,Wellness program,"3007 W Clay St # C, Richmond, VA 23230, United States","HG8H+99 Richmond, Virginia, USA",,+1 804-296-9284,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO6abjfO4GtmX8ijA2SgHgPkLcSsgpgYDsmRM92=w408-h265-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:24:01.168Z,,,
https://www.google.com/maps/place/Jacque+Bliss+Integrative+Psychiatry/data=!4m7!3m6!1s0x89b113e410b7e4e9:0x3f9b2b89333b3972!8m2!3d37.5075494!4d-77.6664427!16s%2Fg%2F11fmf3wvrh!19sChIJ6eS3EOQTsYkRcjk7M4krmz8,Jacque Bliss Integrative Psychiatry,5.0,6,Medical office,"14321 Winter Breeze Dr Suite 67, Midlothian, VA 23113, United States","G85M+2C Midlothian, Virginia, USA",http://www.jacquebliss.com/,+1 804-571-7315,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yRoxVJm09-g8P3WaEAi5sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.02246&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:24:03.973Z,,,
"https://www.google.com/maps/place/Bon+Secours+Physical+Therapy,+Sauer+Center/data=!4m7!3m6!1s0x89b116aca055ea49:0x6f608589a6c22ce4!8m2!3d37.559733!4d-77.4614627!16s%2Fg%2F12hlrrx3k!19sChIJSepVoKwWsYkR5CzCpomFYG8","Bon Secours Physical Therapy, Sauer Center",4.5,727,Medical clinic,"2230 W Broad St Suite 201, Richmond, VA 23220, United States","HG5Q+VC Richmond, Virginia, USA",https://www.bonsecours.com/locations/specialty-locations/physical-therapy-rehabilitation/physical-therapy-and-sports-performance-at-bon-secours-washington-redskins-training-center,+1 804-325-8812,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRS7sTu5R8HN3w0suX8vOGYgtJTB3BmY1Bc3aVs6kPjZ7XoVjxRJprrv1duHArbHLsyF9rpbTcHXkZ0cTGkpb40icgqrOCqgiG8ACp3BgvZecZDrmRyWSi3v2dFei5R8rvd3JL=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-02-23T17:24:09.474Z,,,
https://www.google.com/maps/place/Treasures+of+Health+Wellness/data=!4m7!3m6!1s0x89b1184f225aa19b:0x7dffe44acabade88!8m2!3d37.6252048!4d-77.3941853!16s%2Fg%2F1tczlbxw!19sChIJm6FaIk8YsYkRiN66ykrk_30,Treasures of Health Wellness,4.8,22,Alternative medicine practitioner,"8399 Burnside Dr, Mechanicsville, VA 23116, United States","JJG4+38 Mechanicsville, Virginia, USA",https://toherbs.com/,+1 804-427-1061,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM7jg48R6JTOb7lOZWxRQmzRGxUqOzxmQzYmhmb=w522-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2026-02-23T17:24:28.143Z,,,
"https://www.google.com/maps/place/Age+Reversal+Medicine/@37.6345816,-77.3543139,17z/data=!3m1!4b1!4m6!3m5!1s0x89b1237b6cf01ecf:0xdb57a4ba119a0054!8m2!3d37.6345816!4d-77.3543139!16s%2Fg%2F11fsmn_wv3",Age Reversal Medicine,,,Holistic medicine practitioner,"7481 Right Flank Rd, Mechanicsville, VA 23116, United States","JJMW+R7 Mechanicsville, Virginia, USA",,+1 804-454-7240,Open · Closes 6:30 pm,,,false,8:30 am–6:30 pm,Closed,8:30 am–6:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2026-02-23T17:24:34.859Z,,,
https://www.google.com/maps/place/Holistic+Healing/data=!4m7!3m6!1s0x89b11938f73568c7:0x3b95d7037d4ebe08!8m2!3d37.6050166!4d-77.3764272!16s%2Fg%2F11qpsz1nqk!19sChIJx2g19zgZsYkRCL5OfQPXlTs,Holistic Healing,,,Alternative medicine practitioner,"7300 Hanover Green Dr, Mechanicsville, VA 23111, United States","JJ4F+2C Mechanicsville, Virginia, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfSxQybQjdCP31uzGIfNvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.623825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2026-02-23T17:24:37.579Z,,,
"https://www.google.com/maps/place/Holistic+Oriental+Medicine/@37.6011891,-77.3700874,17z/data=!3m1!4b1!4m6!3m5!1s0x89b119e2ec91dfdb:0x6308ed986851954e!8m2!3d37.6011891!4d-77.3700874!16s%2Fg%2F11mcjzvnm7",Holistic Oriental Medicine,5.0,4,Acupuncture clinic,"7571 Cold Harbor Rd Suite 1C, Mechanicsville, VA 23111, United States","JJ2H+FX Mechanicsville, Virginia, USA",https://www.holisticorientalmedicine.com/,+1 757-812-8588,Open · Closes 5 pm,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2026-02-23T17:24:44.446Z,,,
https://www.google.com/maps/place/The+Garden+of+Eden+Health+Center/data=!4m7!3m6!1s0x89b1732c8364328d:0x63c1e2d2770feb80!8m2!3d37.4482026!4d-77.5703698!16s%2Fg%2F11h0y_nqlf!19sChIJjTJkgyxzsYkRgOsPd9LiwWM,The Garden of Eden Health Center,3.0,24,Medical clinic,"9460 Amberdale Dr # A, North Chesterfield, VA 23236, United States","CCXH+7V North Chesterfield, Richmond, VA, USA",http://gardenofedenrva.com/,+1 804-362-7372,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipNZvOx2NGsNg6KONtC3hfN4pepFNjDUXy_Zb2hZ=w408-h306-k-no,true,8:15 am–4 pm,8:15 am–4 pm,8:15 am–4 pm,8:15 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2026-02-23T17:25:05.103Z,,,
https://www.google.com/maps/place/Bodywork+Medicine/data=!4m7!3m6!1s0x89b16e0743bbffff:0x3d84e4d8b69edada!8m2!3d37.5047822!4d-77.6545744!16s%2Fg%2F11g0k0v77k!19sChIJ__-7QwdusYkR2tqettjkhD0,Bodywork Medicine,5.0,1,Alternative medicine practitioner,"13730 Midlothian Tpke, Midlothian, VA 23113, United States","G83W+W5 Midlothian, Virginia, USA",https://www.bodyworkmedicine.com/,+1 804-297-2460,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BESZKS1BWpAF-vdY8Ez71Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.66205&pitch=0&thumbfov=100,true,9 am–7 pm,3–7 pm,9 am–7 pm,Closed,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2026-02-23T17:25:09.898Z,,,
https://www.google.com/maps/place/Total+Healing+Experience+Group/data=!4m7!3m6!1s0x89b112baf8810a5f:0xccf0affed9c19758!8m2!3d37.4926389!4d-77.557973!16s%2Fg%2F11bw5mdj6q!19sChIJXwqB-LoSsYkRWJfB2f6v8Mw,Total Healing Experience Group,5.0,25,Chiropractor,"235 Wadsworth Dr, North Chesterfield, VA 23236, United States","FCVR+3R North Chesterfield, Richmond, VA, USA",http://www.totalhealinggroup.com/,+1 804-396-6420,Closed · Opens 1:30 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uaAjhl9iyiRmuBHrXgnXIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.5166&pitch=0&thumbfov=100,true,"9:30 am–12 pm, 1:30–6:30 pm",Closed,"9:30 am–12 pm, 1:30–6:30 pm",10 am–6:30 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2026-02-23T17:25:14.648Z,,,
https://www.google.com/maps/place/Warpcore.com/data=!4m7!3m6!1s0x89b10dac5db14727:0xc6dbb844ef786365!8m2!3d37.4214192!4d-77.4974722!16s%2Fg%2F11mlv01rr9!19sChIJJ0exXawNsYkRZWN470S428Y,Warpcore.com,,,Holistic medicine practitioner,"Fraser Fir Cir North, North Chesterfield, VA 23234, United States","CGC3+H2 North Chesterfield, Richmond, VA, USA",,+1 844-770-9559,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VEY8fnkePrTK17YjEJhIIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.51483&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2026-02-23T17:25:17.028Z,,,
