placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Kindred+Health+%26+Rehab/data=!4m7!3m6!1s0x87bae172dae0bc61:0x393ca6418b358695!8m2!3d37.6968908!4d-97.372379!16s%2Fg%2F11dxr230jk!19sChIJYbzg2nLhuocRlYY1i0GmPDk,Kindred Health & Rehab,,,Nursing home,"731-753 N McLean Blvd, Wichita, KS 67203, United States","MJWH+Q2 Wichita, Kansas, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s_wxb_eFvnNphU-ZNsPpXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.024788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:55:39.081Z,,
https://www.google.com/maps/place/GROW+Plant+Bar/data=!4m7!3m6!1s0x87bae3ca6dd87349:0x8e7d44cff041417!8m2!3d37.6825332!4d-97.3366088!16s%2Fg%2F11jntnk4yp!19sChIJSXPYbcrjuocRFxQE_0zU5wg,GROW Plant Bar,4.7,180,Coffee shop,"320 S Market St Suite 120, Wichita, KS 67202, United States","MMM7+29 Wichita, Kansas, USA",https://linktr.ee/growplantbar,+1 316-869-7474,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMkwYukFTKhuR1UD1h9aXRxY0pbzzOPJ1vAeYHR=w408-h510-k-no,true,2–6 pm,2–6 pm,2–6 pm,Closed,Closed,10 am–8 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:55:45.963Z,,· Dine-in · Takeaway
"https://www.google.com/maps/place/Dod+Fireplace+Installations,+LLC/data=!4m7!3m6!1s0x87bade6612a628bf:0xefe4c33ed9001274!8m2!3d37.6874725!4d-97.3618761!16s%2Fg%2F1vgqdlzk!19sChIJvyimEmbeuocRdBIA2T7D5O8","Dod Fireplace Installations, LLC",4.5,111,Fireplace store,"243 N Vine St, Wichita, KS 67203, United States","MJPQ+X6 Wichita, Kansas, USA",http://www.dodinstallations.com/,+1 316-393-7500,"Open ⋅ Closes 5 pm

Updated by others 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqLQUZlzolJ8Fis_4HmbC-zmgD2f5-eAcTYQLEOOgOCYbxeB6mRYtL-SPdX-UVO1aLr7etZsDsLTyC5AElNSXKEnkPDMzPvjtjsYe697OJ3wRqYpoYVjV201Mt9uP9rqWdFTer_xA=w493-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:55:51.551Z,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/lamont+bloom.+M.+D./data=!4m7!3m6!1s0x87bae3c6c034d265:0x32f274a423e7e357!8m2!3d37.693796!4d-97.333935!16s%2Fg%2F1tf87ly0!19sChIJZdI0wMbjuocRV-PnI6R08jI,lamont bloom. M. D.,4.7,27,Medical clinic,"406 E Central Ave, Wichita, KS 67202, United States","MMV8+GC Wichita, Kansas, USA",,+1 316-265-0705,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npr9bUP3cDHWsGnfLpZ69RNog2tfC6kWQ9JN5F2uwudydpPiThSB3lsEeBF3WweNFzEg5PlKtrj6lBjVNmJkEnQ2ABldyd3d8WYmk_zf8M26YlrCJe59-fk6Pb-UorBjU8PJM5o=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:55:54.538Z,,
https://www.google.com/maps/place/Lifeway+Mobility/data=!4m7!3m6!1s0x87bae318e6397739:0xc20e7025fca331df!8m2!3d37.6857128!4d-97.3284775!16s%2Fg%2F11ryf7j5qc!19sChIJOXc55hjjuocR3zGj_CVwDsI,Lifeway Mobility,5.0,82,Mobility equipment supplier,"801 E Douglas Ave 2nd Floor, Wichita, KS 67202, United States","MMPC+7J Wichita, Kansas, USA",https://www.lifewaymobility.com/wichita-ks/?utm_source=GMB&utm_medium=organic&utm_campaign=Lifeway_Wichita,+1 316-368-3688,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNnsroPClxn91KAh2nTBEpoePtl8IZ9nr9gjHZZ=w618-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:55:59.635Z,,
https://www.google.com/maps/place/Hephner+TV+%26+Electronics+Inc/data=!4m7!3m6!1s0x87bae38dbc6dbd13:0x2ddc6dd224f48a82!8m2!3d37.6751083!4d-97.3266725!16s%2Fg%2F1tgmwt75!19sChIJE71tvI3juocRgor0JNJt3C0,Hephner TV & Electronics Inc,4.6,211,Electronics store,"737 S Washington Ave, Wichita, KS 67211, United States","MMGF+28 Wichita, Kansas, USA",http://www.hephnertv.com/,+1 316-264-3284,,,https://lh3.googleusercontent.com/p/AF1QipOvECujPjmL3hmBLLc4DMDhwORmbwfffekZWKNA=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:05.517Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Lamunyon+Dry+Out+%26+Foundation+Repair/data=!4m7!3m6!1s0x87bae3e4d69ec615:0x82c368eb4f8a5522!8m2!3d37.671181!4d-97.3266958!16s%2Fg%2F11qnvcnfxq!19sChIJFcae1uTjuocRIlWKT-tow4I,Lamunyon Dry Out & Foundation Repair,4.9,34,Foundation,"1207 S Washington Ave, Wichita, KS 67211, United States","MMCF+F8 Wichita, Kansas, USA",https://lamunyon.com/wichita/foundation-repair/,+1 316-500-2655,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPLcVvIZQs-eft0Kog2XS5rCBp2O1Qj2YBQySKM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:11.129Z,,
https://www.google.com/maps/place/Starkey+Group+Homes/data=!4m7!3m6!1s0x87bae13a3846874f:0xe3af174cfaf8c180!8m2!3d37.675373!4d-97.3798863!16s%2Fg%2F1tdcgww8!19sChIJT4dGODrhuocRgMH4-kwXr-M,Starkey Group Homes,3.0,2,Group home,"704 S Sheridan St, Wichita, KS 67213, United States","MJGC+42 Wichita, Kansas, USA",,+1 316-942-4221,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tFxcuqqiYLIbdGcOmPXJ8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.917015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:14.847Z,,
https://www.google.com/maps/place/Central+Park+Senior+Residence/data=!4m7!3m6!1s0x87bae11b2593d97f:0xfba7617b5c712443!8m2!3d37.6935575!4d-97.3873239!16s%2Fg%2F1tfzmvw6!19sChIJf9mTJRvhuocRQyRxXHthp_s,Central Park Senior Residence,4.5,2,Retirement home,"3850 Newell St, Wichita, KS 67203, United States","MJV7+C3 Wichita, Kansas, USA",https://www.mhrsi.org/property/central-park-senior-residences/,+1 316-945-5037,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nry_g9K057Y9P7Qjv60drsdNTjAHD4GqBW3Z_MetSCcL8FaTWW_n_Kpa5cNd7uBuyykbtmN-p-UeNPe-e_pMRn0cix2V2GoTIOUGtKbjrqJpFQ-0OGBY2cPVFrohaqH0wxTV5i5vA=w508-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:18.184Z,,
"https://www.google.com/maps/place/Jennie+P+Le+,+APRN/data=!4m7!3m6!1s0x87bae382621ff44f:0x8d380354a199d5de!8m2!3d37.7086525!4d-97.307482!16s%2Fg%2F11m6w88zd1!19sChIJT_QfYoLjuocR3tWZoVQDOI0","Jennie P Le , APRN",,,Doctor,"2402 E 13th St N, Wichita, KS 67214, United States","PM5V+F2 Wichita, Kansas, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 316-910-5355,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VO3H0KFqtZU10YkLF5khIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.813026&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:23.773Z,,
https://www.google.com/maps/place/Robert+D.+Love+DOWNTOWN+YMCA+-+Greater+Wichita+YMCA/data=!4m7!3m6!1s0x87bae3c3f4b7f235:0x291dd8ce16f91a18!8m2!3d37.6924977!4d-97.3365572!16s%2Fg%2F1tdg89r2!19sChIJNfK39MPjuocRGBr5Fs7YHSk,Robert D. Love DOWNTOWN YMCA - Greater Wichita YMCA,4.1,270,Non-profit organization,"402 N Market St, Wichita, KS 67202, United States","MMR7+X9 Wichita, Kansas, USA",https://ymcawichita.org/locations/robert-d-love-downtown-ymca,+1 316-264-9374,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipPpUw88HzfdEMCYWSFRH_T66uWda20hizFo-tWS=w408-h271-k-no,true,4:30 am–10 pm,4:30 am–10 pm,4:30 am–9 pm,6:30 am–7 pm,6:30 am–7 pm,4:30 am–10 pm,4:30 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:29.909Z,,
https://www.google.com/maps/place/AbilityPoint/data=!4m7!3m6!1s0x87bae1144c8349bb:0xa86b4b8feaa525af!8m2!3d37.6872101!4d-97.376925!16s%2Fg%2F1tgfx46r!19sChIJu0mDTBThuocRryWl6o9La6g,AbilityPoint,4.6,179,Social services organization,"2919 West 2nd St N, Wichita, KS 67203, United States","MJPF+V6 Wichita, Kansas, USA",https://abilitypoint.org/,+1 316-943-1191,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0eYIRLutcADHsfTHEyqmeKKQgeJASZLLij54NzfJMaJBxvoa5Eci2iSVaX6dIQVuZbP4ge5GYT20UvUpRx9BZ-0AvJ540vFmeLG6LrYrc0gtWrDZx8g7rZHxXnUEDtWAaA3JKbw=w408-h306-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:35.327Z,,
https://www.google.com/maps/place/Soma+Therapy/data=!4m7!3m6!1s0x87bae3de013b8309:0x276df47c38151381!8m2!3d37.6980906!4d-97.3426079!16s%2Fg%2F11fjvzydv5!19sChIJCYM7Ad7juocRgRMVOHz0bSc,Soma Therapy,4.5,499,Psychotherapist,"825 N Waco Ave, Wichita, KS 67203, United States","MMX4+6X Wichita, Kansas, USA",https://somawichita.com/,+1 316-201-6047,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOga5on1NKKXwe_V2RXva0Msd7bXCcRIywp_VdV=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–5 pm,9 am–12 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:41.263Z,,
https://www.google.com/maps/place/Central+Plains+Area+Agency+on+Aging/data=!4m7!3m6!1s0x87bae172f17f7da7:0xb1d49242043198be!8m2!3d37.6912696!4d-97.3401586!16s%2Fg%2F1tgfdwxk!19sChIJp31_8XLhuocRvpgxBEKS1LE,Central Plains Area Agency on Aging,3.4,5,Government office,"271 W 3rd St N #500, Wichita, KS 67202, United States","MMR5+GW Wichita, Kansas, USA",http://www.cpaaa.org/,+1 800-367-7298,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yocLqf7BV-YvU7KJnxhiCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.75256&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:46.583Z,,
"https://www.google.com/maps/place/Cereasa+Patterson+,+APRN/data=!4m7!3m6!1s0x87bae3fe0df720f3:0x17ba30f3f92332c6!8m2!3d37.7086525!4d-97.307482!16s%2Fg%2F11x2qlfjq8!19sChIJ8yD3Df7juocRxjIj-fMwuhc","Cereasa Patterson , APRN",,,Doctor,"2402 E 13th St N, Wichita, KS 67214, United States","PM5V+F2 Wichita, Kansas, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 316-910-5355,"Open ⋅ Closes 5 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPPsTEJ5aJgjd-_IuSMRDV-fhCuoCpPf91M58MK=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:52.292Z,,
https://www.google.com/maps/place/The+Dive+-+Beach+Bar/data=!4m7!3m6!1s0x87bae37bebe39e1d:0x6eac059deba0f021!8m2!3d37.6858166!4d-97.323322!16s%2Fg%2F11tbzf3420!19sChIJHZ7j63vjuocRIfCg650FrG4,The Dive - Beach Bar,4.8,173,Cocktail bar,"for post mail, 1207 E Douglas Ave Box 3, Wichita, KS 67211, United States","MMPG+8M Wichita, Kansas, USA",http://www.facebook.com/thediveict,+1 316-900-5508,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPxUuTKKLXWWffsWxmzaS1yA9dJ7PYe6SKWpn7x=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:56:57.956Z,,· Dine-in · Takeaway · Delivery
"https://www.google.com/maps/place/Rebecca+Jordan,+DC/data=!4m7!3m6!1s0x87bae165f3bf2b37:0xe210dd6f950dbfda!8m2!3d37.7022296!4d-97.3727116!16s%2Fg%2F1tz71xrw!19sChIJNyu_82XhuocR2r8NlW_dEOI","Rebecca Jordan, DC",4.8,115,Chiropractor,"2604 W 9th St N #100, Wichita, KS 67203, United States","PJ2G+VW Wichita, Kansas, USA",https://www.jordanchiro.com/?utm_source=gmb_auth,,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrCBl4w_gMcrDJZf9lQ0vCOyRyqGfQ40mEchgq5jDhHqQb6wTYRL4aPtsr7LFpzEBSIRCEOluaOokyw57v6bmUsfR5rwHhM-oJ1PEGa0hxyKe7m5u1bHO-lyRwMIKYzflWurMs=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:57:03.433Z,,
https://www.google.com/maps/place/Greenleaf+Chiropractic/data=!4m7!3m6!1s0x87bae3e049798ea9:0x59363d92de40f411!8m2!3d37.6837335!4d-97.3499362!16s%2Fg%2F1tjdgqfh!19sChIJqY55SeDjuocREfRA3pI9Nlk,Greenleaf Chiropractic,5.0,143,Chiropractor,"813 W Douglas Ave, Wichita, KS 67213, United States","MMM2+F2 Wichita, Kansas, USA",https://www.greenleafchiro.com/,+1 316-440-4052,Closed ⋅ Opens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipMvxjdEq4Ob9YT2l0koELmUVdJmzdOY6OL5jM1y=w426-h240-k-no,true,"9 am–1 pm, 3–6 pm",3–6 pm,9 am–1 pm,Closed,Closed,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:57:08.654Z,,
https://www.google.com/maps/place/Be+Amazed+Residential+and+Commercial+Cleaning/data=!4m7!3m6!1s0x87bae10fc19b2861:0xfd30860695684fca!8m2!3d37.6315779!4d-97.3739524!16s%2Fg%2F1hc0yhqsc!19sChIJYSibwQ_huocRyk9olQaGMP0,Be Amazed Residential and Commercial Cleaning,4.8,415,Carpet cleaning service,,,http://beamazedclean.com/,+1 316-854-0558,Open ⋅ Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOgfECawfgkh-cyREcD-VYy3a0xl6HJtutKjU5m=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:57:13.914Z,,
"https://www.google.com/maps/place/Erin+Elizabeth+Harrington+,+APRN/data=!4m7!3m6!1s0x87bae3f094400e35:0x8af4b78a86a19225!8m2!3d37.7086525!4d-97.307482!16s%2Fg%2F11y8n69tfn!19sChIJNQ5AlPDjuocRJZKhhoq39Io","Erin Elizabeth Harrington , APRN",,,Doctor,"2402 E 13th St N, Wichita, KS 67214, United States","PM5V+F2 Wichita, Kansas, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 316-910-5355,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VO3H0KFqtZU10YkLF5khIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.813026&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:57:18.962Z,,
"https://www.google.com/maps/place/Impact+home+health/@37.6839086,-97.2316881,17z/data=!3m1!4b1!4m6!3m5!1s0x87bafd46ed8f9ff7:0x81a53cf0f0681382!8m2!3d37.6839086!4d-97.2316881!16s%2Fg%2F11kqr_bsbt",Impact home health,3.6,10,Mental health service,"9111 E Douglas Ave Suite 140-A, Wichita, KS 67207, United States","MQM9+H8 Wichita, Kansas, USA",,+1 316-771-7315,Open ⋅ Closes 5 pm,,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",2025-09-10T18:57:26.294Z,,
https://www.google.com/maps/place/CenterWell+Senior+Primary+Care/data=!4m7!3m6!1s0x87bae359c9c2b747:0xc9fe765c746ade22!8m2!3d37.7086573!4d-97.3074659!16s%2Fg%2F11q45p010x!19sChIJR7fCyVnjuocRIt5qdFx2_sk,CenterWell Senior Primary Care,4.7,93,Geriatrician,"2402 E 13th St N, Wichita, KS 67214, United States","PM5V+F2 Wichita, Kansas, USA",https://www.centerwellprimarycare.com/en/kansas-missouri/centerwell-e-13th-street.html?utm_medium=businesslistings&utm_campaign=gmb_KAC_online-listings_en_digital_evergreen,+1 316-910-7019,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMe4pZspZtbNpt-BM3-KDqLNCZYza84T2dpN9tE=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-10T18:57:57.792Z,,
https://www.google.com/maps/place/Superior+Healthcare+Services/data=!4m7!3m6!1s0x87bae341477775cf:0x1e5142fc3a0d3d02!8m2!3d37.6861253!4d-97.2823571!16s%2Fg%2F11q2y_r0m8!19sChIJz3V3R0HjuocRAj0NOvxCUR4,Superior Healthcare Services,,,Home health care service,"4601 E Douglas Ave, Wichita, KS 67218, United States","MPP9+F3 Wichita, Kansas, USA",http://superiorhealthcareservices.net/contact.html,+1 913-526-2771,Open ⋅ Closes 10 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ixi9ZYoFkaoY2n837RhwuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.41492&pitch=0&thumbfov=100,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,9 am–8 pm,9 am–8 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-10T18:58:03.361Z,,
https://www.google.com/maps/place/Progressive+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x87bafd6779235ae7:0x282c6e885223395d!8m2!3d37.7479596!4d-97.2436555!16s%2Fg%2F1wbry92v!19sChIJ51ojeWf9uocRXTkjUohuLCg,Progressive Home Health & Hospice,4.6,116,Home health care service,"3500 N Rock Rd BLDG 400, Wichita, KS 67226, United States","PQX4+5G Wichita, Kansas, USA",https://www.progressivecare.com/?utm_source=gmb&utm_medium=listing&utm_campaign=2025,+1 316-691-5050,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPY-JJQ9gsDJf6D7p9h6bzI8d3pqZRRxc7zJyoF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-10T18:58:08.818Z,,
https://www.google.com/maps/place/Broadway+Home+Medical/data=!4m7!3m6!1s0x87bae3bec17a35a7:0x64e64a274a37ad65!8m2!3d37.6734741!4d-97.298516!16s%2Fg%2F1tgfqn0n!19sChIJpzV6wb7juocRZa03SidK5mQ,Broadway Home Medical,4.5,286,Medical supply store,"808 S Hillside St, Wichita, KS 67211, United States","MPF2+9H Wichita, Kansas, USA",http://broadwayhomemed.com/,+1 316-264-8600,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6hVMd9VSz-qPD-WorHmErjPUgLJEajlGDK2sEomEK2Jy6ODCJymGdpqot0zDObTDaLjXHGKTKZrteIU1gXnddhL2Z9aR--1CojwllhrlsZ0kdnQbrNL0qqN8qk0tlOveHhNNETw=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–5 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-10T18:58:15.248Z,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Antioch+Med/data=!4m7!3m6!1s0x87bae49d94096273:0x3e104712c9efb847!8m2!3d37.6672744!4d-97.2938221!16s%2Fg%2F11cmmc88x6!19sChIJc2IJlJ3kuocRR7jvyRJHED4,Antioch Med,4.9,209,Medical clinic,"1126 S Clifton Ave, Wichita, KS 67218, United States","MP84+WF Wichita, Kansas, USA",http://www.antiochmed.com/,+1 316-350-8008,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMVBkRkernvfx-FNeGacbY37jd7rtQxE1Ngg6rO=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-10T18:58:21.128Z,,
https://www.google.com/maps/place/Specialized+Home+Care+%26+Hospice+of+Wichita/data=!4m7!3m6!1s0x87bafdfb98560855:0xdcb330647a779b02!8m2!3d37.716983!4d-97.24528!16s%2Fg%2F11sc2qm5wv!19sChIJVQhWmPv9uocRApt3emQws9w,Specialized Home Care & Hospice of Wichita,4.9,13,Home health care service,"1861 N Rock Rd #380, Wichita, KS 67206, United States","PQ83+QV Wichita, Kansas, USA",https://www.specializedhc.com/,+1 316-941-9698,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C5sJ8ATER6NgY9FXau15dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.12256&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-10T18:58:26.521Z,,
https://www.google.com/maps/place/ClearPath+Home+Health+and+Hospice+of+Wichita/data=!4m7!3m6!1s0x87bae49dab82c455:0xa958b79653ba7310!8m2!3d37.7169869!4d-97.2450986!16s%2Fg%2F1ptzf_hyb!19sChIJVcSCq53kuocREHO6U5a3WKk,ClearPath Home Health and Hospice of Wichita,4.9,116,Home health care service,"1861 N Rock Rd, Wichita, KS 67206, United States","PQ83+QX Wichita, Kansas, USA",http://www.clearpathwichita.com/,+1 316-440-6780,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPCZl5MQcvsQhspgmpRJui6CZuBKRhISIp26-Zs=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-10T18:58:39.224Z,,
