placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/ARC+Workplace+Services/data=!4m7!3m6!1s0x80993f45c6a55555:0x25aa450eb1a4c296!8m2!3d39.5272165!4d-119.7728008!16s%2Fg%2F11g8v4wsg9!19sChIJVVWlxkU_mYARlsKksQ5FqiU,ARC Workplace Services,4.1,7,Medical clinic,"2205 Glendale Ave #131, Sparks, NV 89431, United States","G6GG+VV Sparks, Nevada, USA",https://www.arcworkplaceservices.com/,+1 775-331-3361,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipONOLRaH2p5UgEAfR0SwXmPsX_ZHqI8L7qgNX5d=w408-h873-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:12.027Z,,
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x80994089e5ffecf1:0xf7972a2e3d8e1eb!8m2!3d39.4708103!4d-119.7656523!16s%2Fg%2F1tf_hnpf!19sChIJ8ez_5YlAmYAR6-HY46JyeQ8,Senior Helpers,4.6,25,Home help service agency,"5458 Longley Ln Suite B, Reno, NV 89511, United States","F6CM+8P Reno, Nevada, USA",https://www.seniorhelpers.com/nv/reno?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 775-828-1800,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KZQ9x5fMLvqOuCRQqyPicw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.70745&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:17.071Z,,
"https://www.google.com/maps/place/United+HealthCare/@39.5412327,-119.7137361,17z/data=!3m1!4b1!4m6!3m5!1s0x87528c6e5fdd121b:0x2f6e0c31b585e62f!8m2!3d39.5412327!4d-119.7137361!16s%2Fg%2F11sd2xqrzg",United HealthCare,1.8,4,Health insurance agency,"1625 E Prater Way, Sparks, NV 89434, United States","G7RP+FG Sparks, Nevada, USA",,+1 866-690-0338,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:21.918Z,,
https://www.google.com/maps/place/A+Better+Solution+in+Home+Care/data=!4m7!3m6!1s0x80993f3c5f3020b1:0x14aae20405324e0a!8m2!3d39.462746!4d-119.7877037!16s%2Fg%2F11x636tf9r!19sChIJsSAwXzw_mYARCk4yBQTiqhQ,A Better Solution in Home Care,5.0,1,Home health care service,"5595 Kietzke Ln Suite 111, Reno, NV 89511, United States","F676+3W Reno, Nevada, USA",https://renoinhomecare.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmb-custom-site&utm_content=reno,+1 775-502-1312,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMVq28aMfuWkAy9JI5TkUxE6KX00Y1E1isS23CE=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:26.857Z,,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x80993fdd886a99b7:0xf42e368319ae0fcc!8m2!3d39.4247595!4d-119.7432374!16s%2Fg%2F11c6s8qvc6!19sChIJt5lqiN0_mYARzA-uGYM2LvQ,Amada Senior Care,4.9,76,Home health care service,"985 Damonte Ranch Pkwy Suite 320 Suite 320, Reno, NV 89521, United States","C7F4+WP Reno, Nevada, USA",https://www.amadaseniorcare.com/reno-nevada-senior-care,+1 775-432-6022,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrHKuMWsI7P_ZCCrqwOMqJzSnMksl3ocosUorY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:32.147Z,,
https://www.google.com/maps/place/Renown+Urgent+Care+%E2%80%93+Ryland/data=!4m7!3m6!1s0x809940ae4c4a3ea5:0x7c75d9adb213c613!8m2!3d39.5240714!4d-119.799278!16s%2Fg%2F1tctxt92!19sChIJpT5KTK5AmYARE8YTsq3ZdXw,Renown Urgent Care – Ryland,4.6,1600,Urgent care center,"975 Ryland St #100, Reno, NV 89502, United States","G6F2+J7 Reno, Nevada, USA",https://www.renown.org/locations/renown-urgent-care-ryland/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPTF7KbaLpwJqgzo0eOvyRuJvrJH8ZscZazkHIe=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:37.339Z,,
https://www.google.com/maps/place/Just+CNAs/data=!4m7!3m6!1s0x80993e498eeb2c51:0x566215c4505d66dd!8m2!3d39.4930174!4d-119.7363114!16s%2Fg%2F11b8jdf_xn!19sChIJUSzrjkk-mYAR3WZdUMQVYlY,Just CNAs,,,Home health care service,"2865 Fairwood Dr, Reno, NV 89502, United States","F7V7+6F Reno, Nevada, USA",http://www.justcnas.com/,+1 775-501-6371,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M7ox9uS3J9EmBBsPTjw1vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.39264&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:42.081Z,,
https://www.google.com/maps/place/The+Stacie+Mathewson+Behavioral+Health+%26+Addiction+Institute/data=!4m7!3m6!1s0x809940a94c8c9ca1:0xa7de6ecae1ffbc7d!8m2!3d39.5262628!4d-119.7987574!16s%2Fg%2F1tlw99t3!19sChIJoZyMTKlAmYARfbz_4cpu3qc,The Stacie Mathewson Behavioral Health & Addiction Institute,3.3,17,Mental health clinic,"85 Kirman Ave Suite 200 Suite 200, Reno, NV 89502, United States","G6G2+GF Reno, Nevada, USA",https://www.renown.org/locations/stacie-mathewson-behavioral-health-and-addiction-institute-at-renown/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-2862,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMmhpSLkgkRfLn0O7FoxyDus2WxHzXY2yCEWPuS=w427-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:47.091Z,,
https://www.google.com/maps/place/Community+Health+Alliance+%E2%80%93+Wells+Ave.+Health+Center/data=!4m7!3m6!1s0x8099406ad69f15c7:0xf1b7041dc6b4c940!8m2!3d39.5157401!4d-119.8035533!16s%2Fg%2F11b7f_z_3h!19sChIJxxWf1mpAmYARQMm0xh0Et_E,Community Health Alliance – Wells Ave. Health Center,4.0,287,Medical clinic,"1055 S Wells Ave, Reno, NV 89502, United States","G58W+7H Reno, Nevada, USA",https://www.chanevada.org/,+1 775-329-6300,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP-UWtY7cGUeXodEWuznFP7F-9QQ6RyvlvJFQuk=w408-h271-k-no,true,6:30 am–7 pm,6:30 am–6 pm,6:30 am–6 pm,Closed,Closed,6:30 am–6 pm,6:30 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:52.528Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Moana+Nursery/data=!4m7!3m6!1s0x8099398ebb7244b3:0xb8697886289b43c0!8m2!3d39.5600369!4d-119.7529904!16s%2Fg%2F11ghp40zrp!19sChIJs0Ryu445mYARwEObKIZ4abg,Moana Nursery,4.7,175,Garden center,"3397 Pyramid Way, Sparks, NV 89431, United States","H66W+2R Sparks, Nevada, USA",https://www.moananursery.com/?utm_source=Google+Business+Profile&utm_medium=Profile+URL,+1 775-425-4300,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrrL_8Nkv5ncHRib9mk8bQDAQ4B50BHb6w3D59nQA5ECvDdUqYdTyJUR8aML0rAR7dIwWv1yStqOMZGNuHOxZFQKB0o97peU7_1zRXZHa2mb9W3UEgtBccnWU4hHGdPVJ9aauSnhw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:26:57.774Z,Identifies as veteran-owned,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Northern+Nevada+HOPES+-+5th+St./data=!4m7!3m6!1s0x8099473185098ba7:0xe4eb78e77a8aaced!8m2!3d39.5296935!4d-119.821665!16s%2Fg%2F1tdvp_6_!19sChIJp4sJhTFHmYAR7ayKeud46-Q,Northern Nevada HOPES - 5th St.,3.4,231,Medical clinic,"580 W 5th St, Reno, NV 89503, United States","G5HH+V8 Reno, Nevada, USA",https://www.nnhopes.org/,+1 775-786-4673,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQ7GTFsakBLn4luZybR_zXEJmRoD08ey7iVFifkqzYGrJhQn98VX6IyRdj1YBk97JqsvxBPjOvmyU0jCWLFhYDRlyCvTlNbtptHRPXKyr1OlcMZvDr7khlpNceRagJKu3bkbgl=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:03.099Z,,
https://www.google.com/maps/place/Wellman%27s+Upholstery/data=!4m7!3m6!1s0x80993f1fb5567bb1:0xb55ee4ca2e6235a4!8m2!3d39.5256256!4d-119.7626799!16s%2Fg%2F1xcbpwf3!19sChIJsXtWtR8_mYARpDViLsrkXrU,Wellman's Upholstery,4.6,27,Upholstery shop,"1609 Freeport Blvd, Sparks, NV 89431, United States","G6GP+7W Sparks, Nevada, USA",http://www.wellmansupholstery.com/,+1 775-331-7105,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMU_xvhxFRVXrBXBmfW3VyH5mDa2KbttPyIoSqe=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–6 pm,9 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:08.255Z,,
https://www.google.com/maps/place/Ioannis+A.+Lougaris+Veterans%27+Administration+Medical+Center/data=!4m7!3m6!1s0x809940a358a0bf0b:0xd63cda25daa7bde9!8m2!3d39.5162911!4d-119.7994829!16s%2Fg%2F1tfg3b9j!19sChIJC7-gWKNAmYAR6b2n2iXaPNY,Ioannis A. Lougaris Veterans' Administration Medical Center,4.1,141,Veterans hospital,"975 Kirman Ave, Reno, NV 89502, United States","G682+G6 Reno, Nevada, USA",https://www.va.gov/sierra-nevada-health-care/locations/ioannis-a-lougaris-veterans-administration-medical-center/,+1 775-786-7200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPo4ojJWKJ2AlYgSeaP2axJtFGpS-in1zbR6TzG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:13.493Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x809940731227e321:0xd120e50a49ff2061!8m2!3d39.4280333!4d-119.7533261!16s%2Fg%2F1tdmf3pv!19sChIJIeMnEnNAmYARYSD_SQrlINE,Right at Home,3.9,27,Home health care service,"10635 Double R Blvd Ste 100, Reno, NV 89521, United States","C6HW+6M Reno, Nevada, USA",https://www.rightathome.net/reno/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1109,+1 775-826-7999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2Cp49t5j90rnorouRbSPrKCFRiahM2L6N84NR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:18.469Z,,
https://www.google.com/maps/place/Granite+Perfection/data=!4m7!3m6!1s0x80993f1e3ea90885:0xe3b76c7971674cee!8m2!3d39.519481!4d-119.746592!16s%2Fg%2F12623yvxf!19sChIJhQipPh4_mYAR7kxncXlst-M,Granite Perfection,4.1,40,Granite supplier,"320 Coney Island Dr, Sparks, NV 89431, United States","G793+Q9 Sparks, Nevada, USA",https://graniteperfectionnv.com/,+1 775-356-3745,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP9yX7YcmICN_AxdFzz6iDjXnqfS2aXaqooj6cX=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:23.692Z,,
https://www.google.com/maps/place/Family+Eyecare+Associates/data=!4m7!3m6!1s0x8099395299dc1edb:0x268a63c1753017e2!8m2!3d39.557729!4d-119.707174!16s%2Fg%2F1tf28yjl!19sChIJ2x7cmVI5mYAR4hcwdcFjiiY,Family Eyecare Associates,4.5,232,Optometrist,"1965 Baring Blvd, Sparks, NV 89434, United States","H75V+34 Sparks, Nevada, USA",https://www.familyeyecareassociates.com/location/family-eyecare-associates-sparks/,+1 775-358-1020,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMkhhDF9IZAcDZzYL5DV61Qlhc3WHla5DZY-Sbq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:29.048Z,,
https://www.google.com/maps/place/Nevada%27s+Preference+Senior+Care/data=!4m7!3m6!1s0x809940b5ef88d393:0xdc88342fa1097623!8m2!3d39.5228619!4d-119.8112656!16s%2Fg%2F1tfr0pb0!19sChIJk9OI77VAmYARI3YJoS80iNw,Nevada's Preference Senior Care,,,Home health care service,"200 S Virginia St, Reno, NV 89501, United States","G5FQ+4F Reno, Nevada, USA",,+1 775-742-0886,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ylwnPee4c53aFQsxNaN2NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.89095&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:34.065Z,,
https://www.google.com/maps/place/My+Women%27s+Center/data=!4m7!3m6!1s0x80994730eeab9559:0x93a23254bfbf1e66!8m2!3d39.5400691!4d-119.7196685!16s%2Fg%2F1pp2x66ms!19sChIJWZWr7jBHmYARZh6_v1QyopM,My Women's Center,4.4,172,Gynecologist,"1441 Pullman Dr, Sparks, NV 89434, United States","G7RJ+24 Sparks, Nevada, USA",https://www.mwcnv.com/,+1 775-432-1343,Closed ⋅ Opens 1:15 pm,https://lh3.googleusercontent.com/p/AF1QipMsxD92BKk_b53ikNZ9uMfGs5pRWmcaIFIEho1X=w533-h240-k-no,true,"8–11:45 am, 1:15–4:30 pm","8–11:45 am, 1:15–4:30 pm","8–11:45 am, 1:15–4:30 pm",Closed,Closed,"8–11:45 am, 1:15–4:30 pm","8–11:45 am, 1:15–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:38.895Z,,
"https://www.google.com/maps/place/Align+Physical+Therapy+Group:+Dr.+Sabrina+Summers,+PT,+DPT,+IMTC+%26+Dr.+Lian+Christie,+PT,+DPT/data=!4m7!3m6!1s0x809940be1afb2d7d:0xc9046b0e35937f23!8m2!3d39.5011422!4d-119.8034448!16s%2Fg%2F11b6lm9g93!19sChIJfS37Gr5AmYARI3-TNQ5rBMk","Align Physical Therapy Group: Dr. Sabrina Summers, PT, DPT, IMTC & Dr. Lian Christie, PT, DPT",4.9,35,Physical therapy clinic,"185 Cadillac Pl, Reno, NV 89509, United States","G52W+FJ Reno, Nevada, USA",http://alignptgroup.com/,+1 775-360-5564,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npgIE73CZnOyRtd18XI6K52SXfpXDTrJ8rC5YyjS50_tHYCcw3YEbS_dUC-ma7LJMjyQZyzxUh6mMxZ6noI135NIQ7cpNVMDEvv8YiBFT3gYrcWEpHJGI_MGLjlSmxIR8od9QVf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:44.067Z,Identifies as women-owned,
https://www.google.com/maps/place/The+Sleep+Shop/data=!4m7!3m6!1s0x809915599410648d:0x2c00965905586ad!8m2!3d39.5361865!4d-119.7526318!16s%2Fg%2F12hyd5fgq!19sChIJjWQQlFkVmYARrYZVkGUJwAI,The Sleep Shop,4.7,50,Mattress store,"300 Pyramid Way, Sparks, NV 89431, United States","G6PW+FW Sparks, Nevada, USA",http://www.organicsleepshop.com/,+1 775-284-0399,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHtThrynOWSCBv_trGcNLRxiJRqwa-o_7AlNVk0K8rAretO98-Xz8YqOsh4YHp065XkoX9HVZxNfeTqL23b_uIuMYadb1luYlxn1n1C5Dtx5GZQDv_CAC-zsLz3Pzwoqap-E0Q=w425-h240-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:49.085Z,Identifies as women-owned,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Excellence+Home+Care+Services/data=!4m7!3m6!1s0x8099472f44b9ea19:0xbfed0c68fdc6195d!8m2!3d39.5311723!4d-119.8286233!16s%2Fg%2F1263nszfv!19sChIJGeq5RC9HmYARXRnG_WgM7b8,Excellence Home Care Services,,,Home health care service,"904 W 7th St, Reno, NV 89503, United States","G5JC+FH Reno, Nevada, USA",,+1 775-737-9787,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qr83-7VmxndNcvCcqhJvRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.03787&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:51.885Z,,
https://www.google.com/maps/place/Seniors+Helping+Seniors+Northern+Nevada/data=!4m7!3m6!1s0x8099414770a97ac9:0x320ae54f57ee3ef6!8m2!3d39.318572!4d-119.791486!16s%2Fg%2F11b6jjwjjv!19sChIJyXqpcEdBmYAR9j7uV0_lCjI,Seniors Helping Seniors Northern Nevada,5.0,35,Home health care service,,,https://locations.seniorshelpingseniors.com/nv/reno/67.html,+1 775-622-8008,Open ⋅ Closes 5 am Thu,https://lh3.googleusercontent.com/p/AF1QipNxF1ewYp1UdUV4hgbRbUxFr8043QV00d_K7esA=w426-h240-k-no,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:27:57.831Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Amy%27s+Eden+Senior+Care+-+Assisted+living+homes+for+2+and+in+home+care+services/data=!4m7!3m6!1s0x8099153e6223051d:0xf4b602e1d07ba993!8m2!3d39.4386446!4d-119.7554182!16s%2Fg%2F11lgkxtrlf!19sChIJHQUjYj4VmYARk6l70OECtvQ,Amy's Eden Senior Care - Assisted living homes for 2 and in home care services,4.4,19,Assisted living facility,"800 S Meadows Pkwy Suite 500, Reno, NV 89521, United States","C6QV+FR Reno, Nevada, USA",http://amyseden.com/,+1 775-884-3336,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKEEjIgU5NVnHiXEAEkBm4jZhXfQcjKNooOMZ0=w408-h401-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:28:03.674Z,Identifies as women-owned,
https://www.google.com/maps/place/The+Spa+and+Sauna+Co.+-+Sparks+-+Clearance+Center/data=!4m7!3m6!1s0x80993ee08e3edfb3:0xdef07f3068c8b897!8m2!3d39.5270576!4d-119.7376937!16s%2Fg%2F11c715vswd!19sChIJs98-juA-mYARl7jIaDB_8N4,The Spa and Sauna Co. - Sparks - Clearance Center,4.5,47,Hot tub store,"305 E Glendale Ave, Sparks, NV 89431, United States","G7G6+RW Sparks, Nevada, USA",https://spaandsauna.com/locations-glendale-ave-sparks/?utm_source=organic&utm_medium=GMB&utm_campaign=GMB%20Spa%20and%20Sauna&utm_content=GMB%20Sparks,+1 775-852-3838,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPp8k_p-OPpUM91kRrUj6P3PNbVK-0XEl723vNe=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:28:10.021Z,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Golden+Years+Castle+Group+Home+Care+Inc/data=!4m7!3m6!1s0x809946e311756335:0xb39016098fba428a!8m2!3d39.5461471!4d-119.8391153!16s%2Fg%2F1w455w58!19sChIJNWN1EeNGmYARikK6jwkWkLM,Golden Years Castle Group Home Care Inc,,,Home health care service,"2060 Arcane Ave, Reno, NV 89503, United States","G5W6+F9 Reno, Nevada, USA",https://www.goldenyearscastle.com/contact-us,+1 775-747-7171,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JqIxg-o2hvdFDZF8Xl7e3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.99762&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:28:15.751Z,,
https://www.google.com/maps/place/SERVPRO+of+Reno+Southwest/data=!4m7!3m6!1s0x80993ee1d05e7523:0x39413faf736d722e!8m2!3d39.5238403!4d-119.788283!16s%2Fg%2F1tgfwwnw!19sChIJI3Ve0OE-mYARLnJtc68_QTk,SERVPRO of Reno Southwest,4.2,19,Water damage restoration service,"1880 Prosperity St, Reno, NV 89502, United States","G6F6+GM Reno, Nevada, USA",https://www.servpro.com/locations/nv/servpro-of-reno-southwest?utm_medium=organic&utm_source=gbp,+1 775-852-6480,,https://lh3.googleusercontent.com/p/AF1QipMEsxi9RouidrpikzMuQUns7rllaoY_radeodWs=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:28:21.988Z,Identifies as women-owned,
"https://www.google.com/maps/place/Orbis+Tech+Services,+LLC/data=!4m7!3m6!1s0x80994c256cbba7e7:0x84bb4e87d4db757c!8m2!3d39.5226372!4d-119.7236912!16s%2Fg%2F11bbrlhdw8!19sChIJ56e7bCVMmYARfHXb1IdOu4Q","Orbis Tech Services, LLC",4.5,13,Security system installation service,"1215 Kleppe Ln Ste. 6, Sparks, NV 89431, United States","G7FG+3G Sparks, Nevada, USA",https://orbistechservices.com/,+1 775-996-4012,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T3-EWP5oCL-XqOUKO_4xHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.37322&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:28:27.723Z,,
"https://www.google.com/maps/place/Senior+Bridges+of+Northern+Nevada+Medical+Center/@39.5412133,-119.6971236,17z/data=!3m1!4b1!4m6!3m5!1s0x80993ea0166a5885:0xa38d1b7476f72a19!8m2!3d39.5412133!4d-119.6971236!16s%2Fg%2F1tdhm1tn",Senior Bridges of Northern Nevada Medical Center,2.8,12,Mental health service,"2375 E Prater Way # 4, Sparks, NV 89434, United States","G8R3+F5 Sparks, Nevada, USA",https://www.nnmc.com/services/senior-bridges-behavioral-health,+1 775-356-4071,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2025-09-10T19:28:33.375Z,,
