placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Binhlam+Aesthetics/data=!4m7!3m6!1s0x88647b1815042789:0xcb961a5dd1b72291!8m2!3d35.9679504!4d-86.8044538!16s%2Fg%2F11fjw0xvmv!19sChIJiScEFRh7ZIgRkSK30V0alss,Binhlam Aesthetics,5.0,94,Medical spa,"1649 Westgate Cir Suite 200, Brentwood, TN 37027, United States","X59W+56 Brentwood, Tennessee, USA",https://www.binhlamaesthetics.com/,+1 615-425-3223,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKErCYmwzD18DVTXwYxI9RtjuqUE8uFuynfbCZEwkNhV1jvj19eYXQM30vUnPAxPLhd7bzPtTDPM31Zdn6Ir3l7DLjpFHa2BxCX01nQb71_8T4-AkfptjNwK5xZQ6k88liVS48PQ=w408-h544-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-12-16T22:24:46.792Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Nashville+Vascular+and+Vein+Institute/data=!4m7!3m6!1s0x8865e76868bc528b:0xf7f212fbd98c23b3!8m2!3d36.9671399!4d-86.4010903!16s%2Fg%2F11t9phb1qf!19sChIJi1K8aGjnZYgRsyOM2fsS8vc,Nashville Vascular and Vein Institute,4.7,32,Vascular surgeon,"165 Natchez Trace Ave Ste 300, Bowling Green, KY 42103, United States","XH8X+VH Bowling Green, Kentucky, USA",https://www.nashvillevascularandveininstitute.com/?utm_source=2060digital&utm_medium=localseo&utm_campaign=bowling_green,+1 270-770-4500,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqlZU6AFCrjy-EVB5BiOZV1I_LCP78-0sCCcae=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-12-16T22:24:51.135Z,,,,
https://www.google.com/maps/place/The+Vein+Guys/data=!4m7!3m6!1s0x886447c104303e91:0x29070072299ad086!8m2!3d36.3252158!4d-86.6232361!16s%2Fg%2F11jx14w41p!19sChIJkT4wBMFHZIgRhtCaKXIAByk,The Vein Guys,3.9,15,Medical clinic,"353 New Shackle Island Rd Suite 200A, Hendersonville, TN 37075, United States","89GG+3P Hendersonville, Tennessee, USA",https://www.veinguys.com/,+1 866-328-8346,Closes soon · 5 pm · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b8IpbgsbAUx2B_5VLgpI5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.62781&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-12-16T22:24:55.356Z,,,,
https://www.google.com/maps/place/Franklin+Skin+and+Laser/data=!4m7!3m6!1s0x88647f2043e4f5a3:0xb4d19f74a4c95764!8m2!3d35.9564634!4d-86.8041999!16s%2Fg%2F1tdf22ms!19sChIJo_XkQyB_ZIgRZFfJpHSf0bQ,Franklin Skin and Laser,4.9,434,Medical spa,"103 International Dr #106, Franklin, TN 37067, United States","X54W+H8 Franklin, Tennessee, USA",https://franklinlaser.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 615-595-8177,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzoB_-L4_4MrZu3eXN7iP8YK5PBW8b0w01a3tzblKwIpPh-PiO9WxF45IzjA8PPZQAF3de4kI3VINUbHBcDApbG0AAZO5H2yhL3UNdRVNXbvPWxFeiogE3uxXi9p6oI4GzdGE2T=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,9 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Nolensville+Nashville+TN/@35.9522852,-86.6694413,14z",2025-12-16T22:24:59.834Z,,,,
https://www.google.com/maps/place/Vanderbilt+Health+Clinic+at+Walgreens+Hart+Lane/data=!4m7!3m6!1s0x88646804d01ca679:0x49e5a92dba5e60ea!8m2!3d36.211163!4d-86.732132!16s%2Fg%2F1q6jkbrqc!19sChIJeaYc0ARoZIgR6mBeui2p5Uk,Vanderbilt Health Clinic at Walgreens Hart Lane,2.6,30,Pharmacy,"3500 Gallatin Pike, Nashville, TN 37216, United States","6769+F4 Nashville, Tennessee, USA",https://vanderbilthealth.com/locations/vanderbilt-health-clinic-walgreens-hart-lane?utm_source=Yext,+1 615-875-5075,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOGntxcN7nB_y4RO0Rk5q1D-J_Qz7RUjt2sc3J3=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,9 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:14.153Z,,,· In-store pick-up,
https://www.google.com/maps/place/Ona+Skincare+East+Nashville/data=!4m7!3m6!1s0x8864662d6a7b3a95:0xc0ba25395eab7cd3!8m2!3d36.1743134!4d-86.7506104!16s%2Fg%2F1pv0v8mx1!19sChIJlTp7ai1mZIgR03yrXjklusA,Ona Skincare East Nashville,4.9,279,Skin care clinic,"1013 Fatherland St Suite 1, Nashville, TN 37206, United States","56FX+PQ Nashville, Tennessee, USA",http://www.onaskin.com/,+1 615-810-8785,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNcCZrxa2lg87grC_Sr__v3IGnajVgdSqT3zmto=w425-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:18.508Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Advanced+Injury+Care+Clinic/data=!4m7!3m6!1s0x88646f97973fffff:0x2620e6203cfff955!8m2!3d36.1991729!4d-86.7402323!16s%2Fg%2F11hd63b8yb!19sChIJ__8_l5dvZIgRVfn_PCDmICY,Advanced Injury Care Clinic,5.0,732,Chiropractor,"2700 Gallatin Pike D, Nashville, TN 37216, United States","57X5+MW Nashville, Tennessee, USA",https://www.advancedinjurycareclinic.com/,+1 615-777-0624,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOtgyksPd9GF2VAMjA_LiH4hx3NVLsvSCFX9LjP=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:22.990Z,,,,
https://www.google.com/maps/place/Chosen+Family+Medicine/data=!4m7!3m6!1s0x8864674a058f6a93:0xd37f5d923777b94d!8m2!3d36.1745135!4d-86.7498084!16s%2Fg%2F11kq81tclh!19sChIJk2qPBUpnZIgRTbl3N5Jdf9M,Chosen Family Medicine,4.2,17,Medical clinic,"225 S 11th St 101 B, Nashville, TN 37206, United States","57F2+R3 Nashville, Tennessee, USA",https://chosenfamilymedicine.com/,+1 615-234-1007,Closes soon · 4:30 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGXMqjrXquyA2rN4VIMP30TcT6Hx2Ts_EE-rnghrYZoQ-lLDB05PD7o-vVOHXa0SuirExrmpsHpqGau1-HRnz3xiDn-AVqwUjT6joxZumWnNJpBkRce-0si9WDlIw80Jae78h2aQ=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:27.313Z,,,,
https://www.google.com/maps/place/Vanderbilt+Health+and+Williamson+Medical+Center+Walk-In+Clinic+Brentwood/data=!4m7!3m6!1s0x88647b260ed590d5:0xe1d19428c62b73c4!8m2!3d36.034926!4d-86.786878!16s%2Fg%2F11b6ttjlbn!19sChIJ1ZDVDiZ7ZIgRxHMrxiiU0eE,Vanderbilt Health and Williamson Medical Center Walk-In Clinic Brentwood,3.1,95,Medical clinic,"134 Pewitt Dr Suite 200, Brentwood, TN 37027, United States","26M7+X6 Brentwood, Tennessee, USA",https://vanderbilthealth.com/locations/vanderbilt-health-and-williamson-medical-center-walk-clinic-brentwood?utm_source=Yext,+1 615-791-7373,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOkeft5SIAGMpxQ7-0e20AxtAL9mRiVw7xeYpfv=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8 am–5 pm,8 am–5 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:31.683Z,,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x8864674251ebf2c3:0x79cdf2eb721ab298!8m2!3d36.1522326!4d-86.793385!16s%2Fg%2F11jzc0cs54!19sChIJw_LrUUJnZIgRmLIacuvyzXk,Restore Hyper Wellness,5.0,319,Medical spa,"117 17th Ave S, Nashville, TN 37203, United States","5624+VJ Nashville, Tennessee, USA",https://www.restore.com/locations/tn-nashville-music-row-tn004?utm_source=gmb&utm_medium=Yext&y_source=1_NjMzNjcxOTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 615-987-9626,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP-ZJ3UlIxWTqk5HMkjAcbZ2Ugtp6tZ8y3kweSF=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,11 am–4 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:36.635Z,,,,
https://www.google.com/maps/place/The+Surgical+Clinic/data=!4m7!3m6!1s0x88645d39282afb59:0x9e661898a67b02de!8m2!3d36.2448164!4d-86.7503897!16s%2Fg%2F11g6rgq0l9!19sChIJWfsqKDldZIgR3gJ7ppgYZp4,The Surgical Clinic,,,Medical office,"3443 Dickerson Pike Suite 600, Nashville, TN 37207, United States","66VX+WR Nashville, Tennessee, USA",https://thesurgicalclinics.com/skyline-clinic/,+1 615-865-0700,Closes soon · 4:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOzoyWsouLe4-vOKwgvcvpWV54bpzzlRJh31Ag6=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:40.935Z,,,,
https://www.google.com/maps/place/Highpoint+Health+Vein+Center+with+Ascension+Saint+Thomas/data=!4m7!3m6!1s0x886431eb73de8ffb:0xd01f57c01d7b48d9!8m2!3d36.3907784!4d-86.4325067!16s%2Fg%2F11lnzslq1x!19sChIJ-4_ec-sxZIgR2Uh7HcBXH9A,Highpoint Health Vein Center with Ascension Saint Thomas,,,Specialized clinic,"555 Hartsville Pike 1st floor Tower B, Gallatin, TN 37066, United States","9HR8+8X Gallatin, Tennessee, USA",https://www.highpointhealthsystem.com/vein,+1 615-328-8346,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=su_2Pk2ETTV2f2vq7v5h3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.06123&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:45.321Z,,,,
"https://www.google.com/maps/place/Dr.+Lauren+Frye,+D.O./data=!4m7!3m6!1s0x886467d355c1719b:0xc4cbecf81e81d7a!8m2!3d36.154285!4d-86.811682!16s%2Fg%2F11t75m7gyy!19sChIJm3HBVdNnZIgReh3ogc--TAw","Dr. Lauren Frye, D.O.",4.8,6,Vascular surgeon,"310 25th Ave N suite 100, Nashville, TN 37203, United States","553Q+P8 Nashville, Tennessee, USA",https://nashvillevascularandveininstitute.com/?utm_source=2060digital&utm_medium=localseo&utm_campaign=gbp,+1 615-321-6100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMj6FQyvp4H_vSSwN2LW_2tzsoMsjT6Q3IS4gIe=w408-h526-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:49.727Z,,,,
https://www.google.com/maps/place/61Five+Health+%26+Wellness/data=!4m7!3m6!1s0x886466951c6bc649:0x5299405ec89407a!8m2!3d36.153571!4d-86.799684!16s%2Fg%2F11b7cdythh!19sChIJScZrHJVmZIgRekCJ7AWUKQU,61Five Health & Wellness,5.0,1171,Medical spa,"1913 Church St, Nashville, TN 37203, United States","5632+C4 Nashville, Tennessee, USA",https://61five.com/,+1 615-401-9380,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNvN7MDEcHE4EFsDmw1W9U4kKCaLXM8vwmH91N_=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:54.093Z,,,,
https://www.google.com/maps/place/The+Surgical+Clinic+%7C+Downtown+Nashville/data=!4m7!3m6!1s0x886466b865685afb:0x67ae2f453b249c35!8m2!3d36.1530952!4d-86.8367996!16s%2Fg%2F1tdcbjzn!19sChIJ-1poZbhmZIgRNZwkO0Uvrmc,The Surgical Clinic | Downtown Nashville,4.4,179,Medical clinic,"410 42nd Ave N Suite 400, Nashville, TN 37209, United States","5537+67 Nashville, Tennessee, USA",https://thesurgicalclinics.com/surgical-clinic-downtown-nashville/,,Closes soon · 4:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPQH4FNqvb5ftfIABAywQK6RZufXXjXiAg9sdAz=w408-h269-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:25:58.697Z,,,,
https://www.google.com/maps/place/BEYOND+Collective/data=!4m7!3m6!1s0x886466c045f2a96f:0x5f77c262ddfb0767!8m2!3d36.1573562!4d-86.8033793!16s%2Fg%2F1tdk5xv9!19sChIJb6nyRcBmZIgRZwf73WLCd18,BEYOND Collective,4.9,360,Plastic surgery clinic,"1914 Charlotte Ave #101, Nashville, TN 37203, United States","554W+WJ Nashville, Tennessee, USA",https://www.yournashvilleplasticsurgeon.com/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_Nashville&utm_id=GBP_Nashville,+1 615-327-0303,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOWBYS6_iCWnIMkVa_qxm_S2iHzSDGAw7uCxoWQ=w408-h272-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:26:03.099Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Labcorp+at+Walgreens/data=!4m7!3m6!1s0x8864676ec265799d:0xbf59cdc7be653670!8m2!3d36.1954381!4d-86.7423446!16s%2Fg%2F11mb7vyqx_!19sChIJnXllwm5nZIgRcDZlvsfNWb8,Labcorp at Walgreens,2.6,28,Medical laboratory,"2500 Gallatin Ave, Nashville, TN 37206, United States","57W5+53 Nashville, Tennessee, USA",https://locations.labcorp.com/tn/nashville/36316/,+1 615-685-2120,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNy5CA6N2kHMoMYdw32Fbtec3jUD88SA8XrDsqs=w408-h272-k-no,true,"8 am–12 pm, 12:30–4 pm","8 am–12 pm, 12:30–4 pm","8 am–12 pm, 12:30–4 pm","8 am–12 pm, 12:30–4 pm",Closed,Closed,"8 am–12 pm, 12:30–4 pm","https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:26:07.393Z,,,,
https://www.google.com/maps/place/Heart+And+Vascular+Clinic/data=!4m7!3m6!1s0x886466b909e6d3eb:0xfe3ad9c1b0bffcf7!8m2!3d36.1527677!4d-86.8094583!16s%2Fg%2F1tj2jmr8!19sChIJ69PmCblmZIgR9_y_sMHZOv4,Heart And Vascular Clinic,5.0,2,Heart hospital,"2400 Patterson St STE 215, Nashville, TN 37203, United States","553R+46 Nashville, Tennessee, USA",http://thavc.com/,+1 615-515-2929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lD6PZ-4v3ehDOpYBPeetuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.0051&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:26:09.644Z,,,,
https://www.google.com/maps/place/Dr.+Patrick+Stone/data=!4m7!3m6!1s0x88646698f5287a4b:0xbb77e7dc3c2130f3!8m2!3d36.141668!4d-86.800654!16s%2Fg%2F11sd2ym5nq!19sChIJS3oo9ZhmZIgR8zAhPNznd7s,Dr. Patrick Stone,5.0,3,Vascular surgeon,"1215 21st Ave S, Nashville, TN 37232, United States","45RX+MP Nashville, Tennessee, USA",https://www.vanderbilthealth.com/doctors/stone-patrick,+1 615-322-2343,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zci-vRAI89pf-ifTY9YCRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.62416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:26:12.024Z,,,,
https://www.google.com/maps/place/Tennessee+Heart+%26+Vascular:+Jefferson+Brian+K+MD/data=!4m7!3m6!1s0x88645d3ebc0d56e5:0x1c247653a54955c7!8m2!3d36.2452356!4d-86.7497029!16s%2Fg%2F1tcv258n!19sChIJ5VYNvD5dZIgRx1VJpVN2JBw,Tennessee Heart & Vascular: Jefferson Brian K MD,5.0,1,Vascular surgeon,"3443 Dickerson Pike # 430, Nashville, TN 37207, United States","67W2+34 Nashville, Tennessee, USA",,+1 615-868-0352,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MbntquLXLVB60U-4ov37Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.132427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:26:14.310Z,,,,
"https://www.google.com/maps/place/Hi,+Finch/data=!4m7!3m6!1s0x8864619045e90871:0xa758af3795d34a31!8m2!3d36.163088!4d-86.8486259!16s%2Fg%2F11n_xm5v8y!19sChIJcQjpRZBhZIgRMUrTlTevWKc","Hi, Finch",5.0,373,Medical spa,"1410 51st Ave N #108, Nashville, TN 37209, United States","5572+6G Nashville, Tennessee, USA",https://hifinch.com/,+1 615-899-2351,,https://lh3.googleusercontent.com/p/AF1QipO-NqohdZbfLsjCq2LYyKg61RIt_5ujlDYpakus=w408-h627-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:26:18.891Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vida-Flo+Nashville/data=!4m7!3m6!1s0x8864668d10863d51:0xfc33528e1089fbf3!8m2!3d36.1531458!4d-86.7899249!16s%2Fg%2F11bzs4bg6q!19sChIJUT2GEI1mZIgR8_uJEI5SM_w,Vida-Flo Nashville,4.5,155,Medical spa,"1516 Demonbreun St, Nashville, TN 37203, United States","5636+72 Nashville, Tennessee, USA",http://govidaflo.com/nashville,+1 615-840-6747,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOQ7bo6twVSIy5irdnSRujY65s5Cb06PWg1d9ZR=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:26:23.317Z,,,,
https://www.google.com/maps/place/The+Surgical+Clinic+%7C+St+Thomas+Midown+Vascular/data=!4m7!3m6!1s0x886467efb61d8cf1:0x66ba74ec775a6a1b!8m2!3d36.1537002!4d-86.8039093!16s%2Fg%2F11rwrht2fl!19sChIJ8Ywdtu9nZIgRG2pad-x0umY,The Surgical Clinic | St Thomas Midown Vascular,,,Surgical center,"301 21st Ave N Suite 101, Nashville, TN 37203, United States","553W+FC Nashville, Tennessee, USA",http://tsclinic.com/,,Closed · Opens 7:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P2nJn6zoTWcReODF2worbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.18062&pitch=0&thumbfov=100,false,Closed,Closed,Closed,7:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+East+Nashville+Nashville+TN/@36.1966714,-86.7422102,14z",2025-12-16T22:26:27.700Z,,,,
https://www.google.com/maps/place/Skinworks+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x88644765ee994aa1:0xb8ed8fcdf3454515!8m2!3d36.329354!4d-86.5896697!16s%2Fg%2F11c310xmkr!19sChIJoUqZ7mVHZIgRFUVF882P7bg,Skinworks Wellness & Aesthetics,4.8,140,Medical spa,"300 Indian Lake Blvd Suite T200, Hendersonville, TN 37075, United States","8CH6+P4 Hendersonville, Tennessee, USA",https://skinworkswellness.com/,+1 615-590-7006,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPDXDAR5juSpMVGRq49BMx26G5aSdIKiTnBNB6n=w408-h448-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,Closed,9 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Hendersonville+Nashville+TN/@36.3030233,-86.6283133,14z",2025-12-16T22:26:42.244Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Innova+Dermatology+in+Hendersonville/data=!4m7!3m6!1s0x88644740ff208aaf:0x92ffa3a581b35dfa!8m2!3d36.3090458!4d-86.6002703!16s%2Fg%2F11fkbd_ydq!19sChIJr4og_0BHZIgR-l2zgaWj_5I,Innova Dermatology in Hendersonville,4.7,360,Dermatologist,"105 Maple Row Blvd, Hendersonville, TN 37075, United States","895X+JV Hendersonville, Tennessee, USA",http://www.innovadermatology.com/,+1 615-266-3376,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNVwFb5xI8Cb1Kfgu3u2dwTkmkfz7UnlkeVKxoq=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Hendersonville+Nashville+TN/@36.3030233,-86.6283133,14z",2025-12-16T22:26:46.547Z,,,,
https://www.google.com/maps/place/Swan+Medical+Aesthetics/data=!4m7!3m6!1s0x80cbd1885a52f4d1:0x3141f3c2b7f6096e!8m2!3d36.3253958!4d-86.6224237!16s%2Fg%2F11ld463lz9!19sChIJ0fRSWojRy4ARbgn2t8LzQTE,Swan Medical Aesthetics,5.0,32,Medical spa,"353 New Shackle Island Rd #203a, Hendersonville, TN 37075, United States","89GH+52 Hendersonville, Tennessee, USA",https://www.swanmedicalaesthetics.com/,+1 615-206-1700,Closes soon · 4:30 pm · Opens 10:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOd2xfcL_yidVZFdzb6XdI0GWRcox0XEwUjC6b_=w408-h306-k-no,true,7:30 am–4:30 pm,Closed,10:30 am–6:30 pm,7:30 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Hendersonville+Nashville+TN/@36.3030233,-86.6283133,14z",2025-12-16T22:26:51.084Z,,,,
https://www.google.com/maps/place/Surgical+Alliance+of+Middle+TN/data=!4m7!3m6!1s0x8864479728994345:0x2bcbcfc6755087d3!8m2!3d36.3253906!4d-86.6224314!16s%2Fg%2F11nryyp43l!19sChIJRUOZKJdHZIgR04dQdcbPyys,Surgical Alliance of Middle TN,5.0,2,Medical clinic,"353 New Shackle Island Rd Suite 102A, Hendersonville, TN 37075, United States","89GH+52 Hendersonville, Tennessee, USA",http://www.surgicalalliance.net/,+1 615-991-5885,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0ysVlWnD8HUGCKeeWev7zAZWOrlvXSBnQibHz1JdkmIzTZnmb5Zb4IIV5YGxCC336V6U9dj9r8HDT4tScKpqe4otqlJwkDj-uhuHnp3OnXPcdhkjTCWjWwwlE-MMT8qUNN_xj=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hendersonville+Nashville+TN/@36.3030233,-86.6283133,14z",2025-12-16T22:26:55.386Z,,,,
https://www.google.com/maps/place/IntraVenous+Solutions/data=!4m7!3m6!1s0x8864477e250d1b75:0xd5c9701bace8ff0!8m2!3d36.3253507!4d-86.5951084!16s%2Fg%2F11qg96g2n7!19sChIJdRsNJX5HZIgR8I_OugGXXA0,IntraVenous Solutions,5.0,61,IV therapy service,"112 Saundersville Rd, Hendersonville, TN 37075, United States","8CG3+4X Hendersonville, Tennessee, USA",https://www.ivsolns.com/,+1 615-393-6978,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNUa4rfMNKMC9L9UF7h1zSwdSzSBr7J7vG4e3tV=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Hendersonville+Nashville+TN/@36.3030233,-86.6283133,14z",2025-12-16T22:26:59.775Z,,,,
