placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Salim+Bhaloo+DO,+Ear+Nose+Throat+ENT+Sinus+and+Allergy+Specialist,+Texas+Sinus+and+Allergy/data=!4m7!3m6!1s0x864e01ffd9ff3549:0x74f59ec33ba9c2fe!8m2!3d32.745849!4d-97.7788982!16s%2Fg%2F11clgy5nhr!19sChIJSTX_2f8BToYR_sKpO8Oe9XQ","Salim Bhaloo DO, Ear Nose Throat ENT Sinus and Allergy Specialist, Texas Sinus and Allergy",4.9,145,Otolaryngologist,"933 Hilltop Dr, Weatherford, TX 76086, United States","P6WC+8C Weatherford, Texas, USA",http://texassinusandallergy.com/,+1 682-936-4081,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPqCVC_2VeyX4299LwBdIVz74MW0F1o1UlszU3E=w408-h612-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:17:42.737Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Olusegun+Oseni,+MD/data=!4m7!3m6!1s0x8651fdfe678445e3:0x3bbe515831e0f9b1!8m2!3d32.7452227!4d-97.7805117!16s%2Fg%2F1v42g6lz!19sChIJ40WEZ_79UYYRsfngMVhRvjs","Olusegun Oseni, MD",3.2,35,Pulmonologist,"1200 Clear Lake Rd, Weatherford, TX 76086, United States","P6W9+3Q Weatherford, Texas, USA",https://www.lungandsleepspecialists.com/?y_source=1_MjM5OTU3MzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 817-594-9993,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8YRllc0TQ3Of3jWQAd6A9LQ659oOJujegXjig=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:17:47.246Z,,,,
https://www.google.com/maps/place/Tackett+Pharmacy+%26+Nutrition+Center/data=!4m7!3m6!1s0x8651fde4c1b69c5d:0xf9ee6c6560cec6a9!8m2!3d32.738496!4d-97.7956296!16s%2Fg%2F1tghp_lb!19sChIJXZy2weT9UYYRqcbOYGVs7vk,Tackett Pharmacy & Nutrition Center,4.7,82,Pharmacy,"138 College Park Dr suite 130, Weatherford, TX 76086, United States","P6Q3+9P Weatherford, Texas, USA",http://www.tackettpharmacy.com/,+1 817-341-7046,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVewECIcLxo24FKQ2vb6rTHf4WiAQ251nw11lZziU7fSKrS4ZQ6mJPS6ZwHwt_qIJYZR8EkrNcZ2umH-yRus4oJ0xQl3KXe5uC9FzWN0COu1KhLGcdZ1-10jpRPyPzKN8DglNm=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:17:52.295Z,,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Sandbox+Equine+and+Athlete/data=!4m7!3m6!1s0x864e01275b9d8723:0xb8665e9b351ba50!8m2!3d32.8123951!4d-97.7664515!16s%2Fg%2F11q35zzgr3!19sChIJI4edWycBToYRULpRs-llhgs,Sandbox Equine and Athlete,5.0,1,Holistic medicine practitioner,"176 Sandy Creek Trail, Weatherford, TX 76085, United States","R66M+XC Weatherford, Texas, USA",,+1 817-597-8930,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n7EVx-gN3ExpwvZ7JUwC5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.56938&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:17:56.947Z,,,,
"https://www.google.com/maps/place/Michael+S+Puhl,+NP/data=!4m7!3m6!1s0x8651ffd8212bebc9:0x6424c44a39d80b1c!8m2!3d32.7489456!4d-97.8106677!16s%2Fg%2F11xsgrcj66!19sChIJyesrIdj_UYYRHAvYOUrEJGQ","Michael S Puhl, NP",,,Family practice physician,"110 Tiffany Tr, Weatherford, TX 76086, United States","P5XQ+HP Weatherford, Texas, USA",https://www.wellmedhealthcare.com/search/?utm_source=google&utm_medium=organic&utm_campaign=local-listings,+1 940-536-0616,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fzHRE_aALegensntpgbcJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.8807&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:01.356Z,,,,
"https://www.google.com/maps/place/Jharana+Shrestha,+MD/data=!4m7!3m6!1s0x864e01ff05446375:0x85baa4712fec6d56!8m2!3d32.7491229!4d-97.7848049!16s%2Fg%2F1tf02x64!19sChIJdWNEBf8BToYRVm3sL3GkuoU","Jharana Shrestha, MD",4.2,57,Rheumatologist,"920 Santa Fe Dr, Weatherford, TX 76086, United States","P6X8+J3 Weatherford, Texas, USA",,+1 817-341-5441,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wn0IgwAH3u31wvFROVLuBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.34143&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:06.204Z,,,,
https://www.google.com/maps/place/Straight+2+U+Wellness/data=!4m7!3m6!1s0x864e7b902cb1ff49:0xe603d3ff8aeb9cef!8m2!3d32.6756691!4d-97.9348777!16s%2Fg%2F11kl2t9q20!19sChIJSf-xLJB7ToYR75zriv_TA-Y,Straight 2 U Wellness,5.0,188,Medical clinic,"2451 FM1189, Brock, TX 76087, United States","M3G8+72 Brock, Texas, USA",http://www.straight2uwellness.com/,+1 817-382-7867,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP8RLYbRW7V0TsCOAgQSNxgYEB4TO_QXL40T-rF=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:10.595Z,,,,
https://www.google.com/maps/place/Rescue+Mobile+IV+%26+Wellness/data=!4m7!3m6!1s0x63c72175a7316bdb:0xaf1467a25c1b4e7a!8m2!3d32.7197811!4d-97.53517!16s%2Fg%2F11wfsmt6cd!19sChIJ22sxp3Uhx2MRek4bXKJnFK8,Rescue Mobile IV & Wellness,5.0,2,Medical spa,,,https://www.facebook.com/profile.php?id=61565505863320,+1 817-296-9532,,https://lh3.googleusercontent.com/p/AF1QipM3TVHOrboeAY1C-YeOAYycPg4a_Ods8LiiVd0N=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:13.594Z,,,,
https://www.google.com/maps/place/ChiroPlus+Clinics+-+Hudson+Oaks/data=!4m7!3m6!1s0x864e07c2e1d52f29:0x15afdbb65b64740!8m2!3d32.7532449!4d-97.6865013!16s%2Fg%2F11ny2s50d4!19sChIJKS_V4cIHToYRQEe2Zbv9WgE,ChiroPlus Clinics - Hudson Oaks,4.9,154,Chiropractor,"101 Bluebonnet Dr #100, Weatherford, TX 76087, United States","Q837+79 Weatherford, Texas, USA",https://www.chiroplusclinic.com/weatherford,+1 817-757-7310,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMpm5fSm3iiYuHoNkUhMOfGIa8M1DRhbAwflGDt=w408-h544-k-no,true,"8:30 am–12 pm, 2–6 pm",8:30 am–12 pm,"8:30 am–12 pm, 2–6 pm",8:30 am–6 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:18.471Z,,,,
https://www.google.com/maps/place/Magnolia+Chiropractic+of+Hudson+Oaks/data=!4m7!3m6!1s0x864e01ae88649d9b:0x9b17e6426ecf5aad!8m2!3d32.7585545!4d-97.7109943!16s%2Fg%2F11vdrpm76k!19sChIJm51kiK4BToYRrVrPbkLmF5s,Magnolia Chiropractic of Hudson Oaks,5.0,3,Chiropractor,"201 N Oakridge Dr, Hudson Oaks, TX 76087, United States","Q75Q+CJ Hudson Oaks, Texas, USA",https://www.magnoliachiropractic.net/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15831773915182216119,+1 817-854-1414,Closed · Opens 10 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sCxTY0_5Uecak0NIGRpZng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.18124&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:23.653Z,,,,
"https://www.google.com/maps/place/Curtis+Bush,+MD/data=!4m7!3m6!1s0x864e03444c29acff:0x837d195e8d54a165!8m2!3d32.745889!4d-97.7796176!16s%2Fg%2F11qpggnyfp!19sChIJ_6wpTEQDToYRZaFUjV4ZfYM","Curtis Bush, MD",4.9,137,Orthopedic surgeon,"925 Hilltop Dr #101, Weatherford, TX 76086, United States","P6WC+95 Weatherford, Texas, USA",https://www.curtisbushmd.com/,+1 817-854-9969,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RHyZwEEJYux8gdKD_-1RKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.27557&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:28.241Z,,,,
https://www.google.com/maps/place/Lung+%26+Sleep+Specialists/data=!4m7!3m6!1s0x864e01ff9f7ace1d:0x547a98e51d160a64!8m2!3d32.7452227!4d-97.7805117!16s%2Fg%2F1tsr3m53!19sChIJHc56n_8BToYRZAoWHeWYelQ,Lung & Sleep Specialists,3.7,85,Pulmonologist,"1200 Clear Lake Rd, Weatherford, TX 76086, United States","P6W9+3Q Weatherford, Texas, USA",https://www.lungandsleepspecialists.com/?y_source=1_MjM5OTQ4NzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 817-594-9993,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM21BHk2ZbQ_T9QeMGvaUSpw66fY8_245nEZsIy=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:32.792Z,,,,
https://www.google.com/maps/place/Vitalize+Face+%26+Body+%E2%80%93+Enhance+Your+Beauty/data=!4m7!3m6!1s0x8651fdf0679f1cab:0x8011678478281552!8m2!3d32.7305243!4d-97.7915765!16s%2Fg%2F11f63y7pf0!19sChIJqxyfZ_D9UYYRUhUoeIRnEYA,Vitalize Face & Body – Enhance Your Beauty,5.0,9,Weight loss service,"1970 S Main St, Weatherford, TX 76087, United States","P6J5+69 Weatherford, Texas, USA",http://vitalizefacebody.com/,+1 817-594-7722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wIx9ipSBbXsVdO0pN3zcSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.762&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:35.932Z,,,,
https://www.google.com/maps/place/Genesis+Health+Beauty+and+Wellness/data=!4m7!3m6!1s0x8651ff43182e813d:0x5325160076f716b1!8m2!3d32.76213!4d-97.7975832!16s%2Fg%2F11mr2_jn4z!19sChIJPYEuGEP_UYYRsRb3dgAWJVM,Genesis Health Beauty and Wellness,,,Wellness center,"1200 S Main St Suite 109, Weatherford, TX 76086, United States","Q662+VX Weatherford, Texas, USA",,+1 903-388-8387,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tb-3sDo2l_nTPpltbNralw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.0617&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:40.733Z,,,,
https://www.google.com/maps/place/MadreTierra+Creations+Studio/data=!4m7!3m6!1s0x6f06271fe21ff039:0x93fcdf181108596a!8m2!3d32.7229779!4d-97.172005!16s%2Fg%2F11q4clr92d!19sChIJOfAf4h8nBm8RalkIERjf_JM,MadreTierra Creations Studio,5.0,4,Reiki therapist,,,https://www.madretierrarising.com/,+1 214-480-1185,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP8iLRhaojBEoB1TmnzR50t7XXJoLlLKSMhMmLS=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:46.270Z,,,,
https://www.google.com/maps/place/Renewed+Hope/data=!4m7!3m6!1s0x864dfba2fef206a7:0xa2953a81096dcee!8m2!3d32.9561981!4d-97.6685511!16s%2Fg%2F11vk_cqy47!19sChIJpwby_qL7TYYR7tyWEKhTKQo,Renewed Hope,5.0,52,Naturopathic practitioner,"932 E Hwy 199, Springtown, TX 76082, United States","X84J+FH Springtown, Texas, USA",https://www.therenewedhope.com/,+1 817-200-8570,"Closed · Opens 10 am Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOfBcfNFc_LUt8kq8KDhkUj541N6F8gB3M-TaM1=w408-h272-k-no,true,Closed,10 am–3 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:51.547Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Heart+Center+of+North+Texas/data=!4m7!3m6!1s0x864e02021f83517f:0xbef9e7ac758a0cca!8m2!3d32.7449819!4d-97.7794502!16s%2Fg%2F1tj4hg48!19sChIJf1GDHwICToYRygyKdazn-b4,Heart Center of North Texas,3.3,28,Medical clinic,"920 Hilltop Dr, Weatherford, TX 76086, United States","P6VC+X6 Weatherford, Texas, USA",https://www.heartcenterofnorthtexas.com/,+1 866-910-0500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UTJu_FI_qun51XY5itaR4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.91586&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:18:56.832Z,,,,
https://www.google.com/maps/place/Quantum+Chiropractic+Wellness+Center/data=!4m7!3m6!1s0x8651f986f77029f3:0x15d061f9b57a6d36!8m2!3d32.790854!4d-97.875055!16s%2Fg%2F11wfxbhqwf!19sChIJ8ylw94b5UYYRNm16tflh0BU,Quantum Chiropractic Wellness Center,5.0,11,Chiropractor,,,http://www.quantumchiropracticwellnesscenter.com/,+1 817-550-3241,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOaLMwrbAXpvLwIGsW1TzM-jirlP2cb9np_yo0I=w408-h280-k-no,true,Closed,9 am–4:30 pm,Closed,9 am–4:30 pm,9 am–1:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:19:02.189Z,,,,
"https://www.google.com/maps/place/April+Mikes,+DO/data=!4m7!3m6!1s0x8651ffd722fb5c5d:0x4d7af693df2b895a!8m2!3d32.7493202!4d-97.7866559!16s%2Fg%2F11qpxr0lhl!19sChIJXVz7Itf_UYYRWokr35P2ek0","April Mikes, DO",4.2,53,Obstetrician-gynecologist,"706 Eureka St #100, Weatherford, TX 76086, United States","P6X7+P8 Weatherford, Texas, USA",http://www.weatherfordobgyn.com/,+1 817-599-7373,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DwPSPmj3peJ4nXblM0essA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.81287&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:19:07.027Z,,,,
https://www.google.com/maps/place/Fort+Worth+Wellness/data=!4m7!3m6!1s0x864e733ed3464feb:0x3a698e69f5dcb3ce!8m2!3d32.7297261!4d-97.4099585!16s%2Fg%2F11g_v6_t_5!19sChIJ609G0z5zToYRzrPc9WmOaTo,Fort Worth Wellness,4.9,30,Alternative medicine practitioner,"5801 Curzon Ave Suite 245, Fort Worth, TX 76107, United States","PHHR+V2 Fort Worth, Texas, USA",https://www.fortworthwellness.net/,+1 817-889-0984,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPZOu-CDOAktDQwx2omdYED5L1nYPJpgpV01Is2=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:19:11.932Z,,,,
https://www.google.com/maps/place/Suzanne+M+Guynes+Md/data=!4m7!3m6!1s0x8651fe057fc846cf:0xe627bd42b577d216!8m2!3d32.754877!4d-97.795933!16s%2Fg%2F1td3gfgq!19sChIJz0bIfwX-UYYRFtJ3tUK9J-Y,Suzanne M Guynes Md,3.6,14,Psychiatrist,"115 E Lee Ave, Weatherford, TX 76086, United States","Q633+XJ Weatherford, Texas, USA",,+1 817-637-4358,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xVqP92M4rAEljmT0kjVbRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.82843&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:19:15.607Z,,,,
https://www.google.com/maps/place/Ricky+Howell+home/data=!4m7!3m6!1s0x8651ff81f4fe2549:0x25565168e948eddb!8m2!3d32.8129941!4d-97.8365191!16s%2Fg%2F11fml34_py!19sChIJSSX-9IH_UYYR2-1I6WhRViU,Ricky Howell home,,,Homeopath,"507 Green Acres Rd, Weatherford, TX 76088, United States","R577+59 Weatherford, Texas, USA",,+1 682-229-4375,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xbrYeEtd5wa5qG3ge53anw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.99362&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:19:18.816Z,,,,
https://www.google.com/maps/place/Pop+Shop+Chiropractic/data=!4m7!3m6!1s0x864e0170ec55bb51:0x595a67722dbc87e!8m2!3d32.7564035!4d-97.7117578!16s%2Fg%2F11w31gcpgt!19sChIJUbtV7HABToYRfsjbInemlQU,Pop Shop Chiropractic,5.0,9,Chiropractor,"2970 Fort Worth Hwy #500, Hudson Oaks, TX 76087, United States","Q74Q+H7 Hudson Oaks, Texas, USA",https://www.popshopchiro.com/,+1 817-550-6027,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNBBBZ_scJxWHIlPeJ_8mpfZen29mmGbwCL7RD_=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-23T19:19:24.617Z,,,,
https://www.google.com/maps/place/Apex+Integrative+Health/data=!4m7!3m6!1s0x864e7df407e4a3f5:0x68b5132fd3082cdf!8m2!3d32.7709115!4d-97.0982467!16s%2Fg%2F11b70l__w5!19sChIJ9aPkB_R9ToYR3ywI0y8TtWg,Apex Integrative Health,5.0,235,Medical office,"805 Washington Dr F, Arlington, TX 76011, United States","QWC2+9P Arlington, Texas, USA",,+1 817-459-0220,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOAL3jdzaPd19-xek095GUGL8m9ZmvCN2Y84VWw=w426-h240-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-02-23T19:19:46.298Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Curis+Functional+Health/data=!4m7!3m6!1s0x864e62ca7ae7385d:0x6c8a1e1dc119f127!8m2!3d32.6874801!4d-97.1158501!16s%2Fg%2F1td48css!19sChIJXTjnespiToYRJ_EZwR0eimw,Curis Functional Health,5.0,302,Chiropractor,"3602 Matlock Rd Ste 204, Arlington, TX 76015, United States","MVPM+XM Arlington, Texas, USA",https://gocuris.com/arlington-matlock/,+1 817-277-8811,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipN6-usqKwtSZvEe7yC79nkibphOfCfLexjabxW7=w630-h240-k-no,true,"8 am–12 pm, 3–6 pm","8 am–12 pm, 3–6 pm","8 am–12 pm, 3–6 pm","8 am–12 pm, 3–6 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-02-23T19:19:50.987Z,,,,
https://www.google.com/maps/place/Naturally+Balanced+Health/data=!4m7!3m6!1s0x864e64bf837226c5:0x125cb6c60a2ad268!8m2!3d32.7020051!4d-97.1355256!16s%2Fg%2F119ws533b!19sChIJxSZyg79kToYRaNIqCsa2XBI,Naturally Balanced Health,4.2,19,Naturopathic practitioner,,,https://www.naturallybalancedhealth.com/,+1 817-642-3014,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOQnOMJrg3ZkMvERFx9mTx9TAGiRQVVq2tb9xu7=w408-h304-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-02-23T19:19:55.566Z,Identifies as women-owned,,,
https://www.google.com/maps/place/World+Wide+Naturopathic+Health+Service/data=!4m7!3m6!1s0x864e21b09107fc6f:0xbf76216d2d52f515!8m2!3d32.4346875!4d-97.7983022!16s%2Fg%2F11kqmr5zbg!19sChIJb_wHkbAhToYRFfVSLW0hdr8,World Wide Naturopathic Health Service,5.0,6,Naturopathic practitioner,"1001 Paluxy Rd, Granbury, TX 76048, United States","C6M2+VM Granbury, Texas, USA",http://lifenaturalhealth.com/,+1 817-736-3004,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPc2sn15w69256LdluAnjjhDoe4c5F6xOMCQIfi=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2026-02-23T19:20:15.762Z,,,,
https://www.google.com/maps/place/New+Life+Health+and+Concierge/data=!4m7!3m6!1s0x864e0d5e2e704b2f:0x55dfbf751e614d94!8m2!3d32.4363704!4d-97.7961934!16s%2Fg%2F11jzxy0jn1!19sChIJL0twLl4NToYRlE1hHnW_31U,New Life Health and Concierge,5.0,14,Medical clinic,"806 Paluxy Rd, Granbury, TX 76048, United States","C6P3+GG Granbury, Texas, USA",http://nlhac.com/,+1 817-910-8049,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMs7jFsxYuHNqGzN8aJ0l_1mVSiQp4H6BYsrVuq=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2026-02-23T19:20:20.782Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Nelson+Dusenbery+ND/data=!4m7!3m6!1s0x864e207cd6fa696f:0x8d808a258c6a808b!8m2!3d32.4359907!4d-97.7747416!16s%2Fg%2F11bx1qlk0q!19sChIJb2n61nwgToYRi4BqjCWKgI0,Dr. Nelson Dusenbery ND,,,Naturopathic practitioner,"1030 East US Hwy 377 #187, Granbury, TX 76048, United States","C6PG+94 Granbury, Texas, USA",,+1 682-233-1803,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QBoDfuG8OijCbXlSQv1rMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.106701&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",2026-02-23T19:20:23.126Z,,,,
