placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Elite+Dentistry+Center+of+Beachwood/data=!4m7!3m6!1s0x883103da1dac588f:0x3922bdc978ea8221!8m2!3d41.463993!4d-81.5071137!16s%2Fg%2F11hdqg8gmm!19sChIJj1isHdoDMYgRIYLqeMm9Ijk,Elite Dentistry Center of Beachwood,4.7,238,Dentist,"24300 Chagrin Blvd UNIT 304, Beachwood, OH 44122, United States","FF7V+H5 Beachwood, Ohio, USA",https://www.elitedentistrycenter.com/,+1 216-464-3200,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMo21C9v_6thtR3l0oh4a5Bev8wSkK56F7fWDcc=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:58:27.657Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Beachwood+Family+Health+and+Surgery+Center/data=!4m7!3m6!1s0x883102416efb85d1:0x48353fabd232ee58!8m2!3d41.50055!4d-81.489146!16s%2Fg%2F1tk1zpld!19sChIJ0YX7bkECMYgRWO4y0qs_NUg,Cleveland Clinic - Beachwood Family Health and Surgery Center,4.4,590,Medical Center,"26900 Cedar Rd, Beachwood, OH 44122, United States","GG26+68 Beachwood, Ohio, USA",https://my.clevelandclinic.org/locations/directions/218-beachwood-family-health-and-surgery-center,+1 216-839-3000,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMqg76mFA_-Wr8-tWN-o9CLvrER0Ek3l3-G7LGP=w469-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:58:32.553Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Mark+A.+Worford,+DDS/data=!4m7!3m6!1s0x883102c0bc17b28b:0xd08a431f9466d078!8m2!3d41.461743!4d-81.4928915!16s%2Fg%2F1tg5crn9!19sChIJi7IXvMACMYgReNBmlB9DitA","Mark A. Worford, DDS",4.9,52,Dentist,"3609 Park E Dr #510, Beachwood, OH 44122, United States","FG64+MR Beachwood, Ohio, USA",,+1 216-342-2268,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5r2Cjy9WdOUDR04ceSd8j2BuB8LVI0UCCGOqw=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:58:37.778Z,,,
"https://www.google.com/maps/place/Robert+Gillespie,+MD/data=!4m7!3m6!1s0x883103e5be08f609:0xddf3db48b49cdb0e!8m2!3d41.45214!4d-81.495274!16s%2Fg%2F11kpysv1w6!19sChIJCfYIvuUDMYgRDtuctEjb890","Robert Gillespie, MD",4.9,23,Orthopedic surgeon,"3999 Richmond Rd Ste 2700, Beachwood, OH 44122, United States","FG23+VV Beachwood, Ohio, USA",https://www.uhhospitals.org/doctors/Gillespie-Robert-1053525907?utm_campaign=Gillespie_Robert_3999_Richmond_Rd&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 216-844-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g7IqUeT5Ui4ahBykO1YZ2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.01574&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:58:40.964Z,,,
https://www.google.com/maps/place/Harmych+Facial+Plastic+Surgery/data=!4m7!3m6!1s0x883102df8d12064f:0x4c1e0a2395ef92c9!8m2!3d41.462925!4d-81.47242!16s%2Fg%2F1q2w2hmwb!19sChIJTwYSjd8CMYgRyZLvlSMKHkw,Harmych Facial Plastic Surgery,4.8,37,Plastic surgeon,"29225 Chagrin Blvd #285, Beachwood, OH 44122, United States","FG7H+52 Beachwood, Ohio, USA",http://www.harmychplasticsurgery.com/,+1 216-831-3223,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeHQxO52SwHRLpN6UBh9yOfGpzH-9OBsUuzhBqKEQzUPmSXq09ILuuDH_OIqkRwZHf4dXxtJ-e5FvnHUEhZLMKxBV8LbdoEQGmzSuGBCfOc8BzkknpkuGADzf8ZY4JC4m-CeX2=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:58:46.137Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Daniel+M.+Schwartz+D.M.D.,+M.D./data=!4m7!3m6!1s0x883102a0b5be0d09:0x1cf5164731fce29b!8m2!3d41.4598417!4d-81.4889102!16s%2Fg%2F1tmz7l63!19sChIJCQ2-taACMYgRm-L8MUcW9Rw","Daniel M. Schwartz D.M.D., M.D.",4.9,971,Oral surgeon,"3690 Orange Pl # 111, Beachwood, OH 44122, United States","FG56+WC Beachwood, Ohio, USA",http://www.schwartzoms.com/,+1 216-464-1200,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCX0pyBXkSCBSzi21n5FWzIB07PWgJv5ZxLw2u149cihA8GaHYgN0jsTiqnMuWa-G6trySyYOHW_525unGasw8vXvIAQbtC3GPLiH3uIwdw5QOzVdXC_CDCXGaSsOFn1a0wnEPZQ=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:58:51.462Z,,,
https://www.google.com/maps/place/Yaxian+Ding+Acupuncture/data=!4m7!3m6!1s0x8831037262fe9f47:0xc4456ef34a9355ad!8m2!3d41.4639891!4d-81.5070953!16s%2Fg%2F11fcn3h0kl!19sChIJR5_-YnIDMYgRrVWTSvNuRcQ,Yaxian Ding Acupuncture,4.7,13,Acupuncture clinic,"24300 Chagrin Blvd UNIT 307, Beachwood, OH 44122, United States","FF7V+H5 Beachwood, Ohio, USA",http://yding-acupuncture.com/,+1 216-202-9715,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlaUklCRUEWnCPQTbob2D8yeuk9U2te6HtUPaYpxhH1EzobssceeTnd5GRae5QSAktwGG8H-GHXzhfLoC5a1NEvfqUF22bwYJVbP-KowSSRVLd5-1P4qaofcdhcv83IIznaqlNB68kTblg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:58:54.978Z,Identifies as women-owned,,
https://www.google.com/maps/place/Panax+Acupuncture+and+Regeneration+Center/data=!4m7!3m6!1s0x8830fd1f3637f771:0x44d83b0e654bd7c8!8m2!3d41.4653906!4d-81.5359453!16s%2Fg%2F11wq35xrng!19sChIJcfc3Nh_9MIgRyNdLZQ472EQ,Panax Acupuncture and Regeneration Center,5.0,8,Acupuncture clinic,"3461 Warrensville Center Rd Suite 101, Shaker Heights, OH 44122, United States","FF87+5J Shaker Heights, Ohio, USA",https://acusimple.com/portal/10150,+1 440-221-5362,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOqe6nsWBfStzaUtUDWOK9W553b-jl_QXoHPQ2j=w408-h544-k-no,true,12:30–7 pm,Closed,2:30–7:30 pm,9 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:01.222Z,,,
https://www.google.com/maps/place/University+Hospitals+Urgent+Care+Orange+Village/data=!4m7!3m6!1s0x883103a19a5390f1:0xdca4d5f7a6808362!8m2!3d41.4616866!4d-81.4850072!16s%2Fg%2F11qnfmb8ld!19sChIJ8ZBTmqEDMYgRYoOApvfVpNw,University Hospitals Urgent Care Orange Village,4.6,1185,Urgent care center,"27520 Chagrin Blvd, Beachwood, OH 44122, United States","FG67+MX Beachwood, Ohio, USA",https://www.uhurgentcare.org/locations/chagrin-oh?location=4005&utm_source=rioseo&utm_medium=local&utm_content=clinic_link_4005,+1 440-809-8810,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP3PumLFLXgcPBirupY0sc3OsnqAwaAtt-nRrU9=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:07.092Z,,,
"https://www.google.com/maps/place/Breana+Siljander,+MD/data=!4m7!3m6!1s0x8831036301035aa5:0xf23714cce46a1c3f!8m2!3d41.4650864!4d-81.4994769!16s%2Fg%2F11vc4hhs_t!19sChIJpVoDAWMDMYgRPxxq5MwUN_I","Breana Siljander, MD",4.9,48,Orthopedic surgeon,"25501 Chagrin Blvd, Beachwood, OH 44122, United States","FG82+26 Beachwood, Ohio, USA",https://www.uhhospitals.org/doctors/Siljander-Breana-1265965099,+1 216-844-7200,,https://lh3.googleusercontent.com/p/AF1QipPoVpb6qBtta1TBiMOBOAymZ-m0Q_dU1M-nxPWN=w408-h573-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:10.145Z,,,
https://www.google.com/maps/place/Moufawad+Sami+MD/data=!4m7!3m6!1s0x8830e2697362e6a1:0x2a5f5a5a8cb12326!8m2!3d41.3950946!4d-81.5344152!16s%2Fg%2F1x6q2d8t!19sChIJoeZic2niMIgRJiOxjFpaXyo,Moufawad Sami MD,5.0,3,Pain management physician,"50 Blaine Ave # 2300, Cleveland, OH 44146, United States","9FW8+26 Cleveland, Ohio, USA",https://www.uhhospitals.org/doctors/Moufawad-Sami-1558490748,+1 440-786-9885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O6MH8Ln3WE4HDfW8TGNekQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.13556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:13.548Z,,,
https://www.google.com/maps/place/DexaFit+Cleveland/data=!4m7!3m6!1s0x88310309ac2b5c0f:0x61ce6ca9f0b1f2b7!8m2!3d41.4579161!4d-81.5110443!16s%2Fg%2F11wfmwwt8r!19sChIJD1wrrAkDMYgRt_Kx8KlszmE,DexaFit Cleveland,4.9,87,Wellness center,"23400 Mercantile Rd #1, Beachwood, OH 44122, United States","FF5Q+5H Beachwood, Ohio, USA",https://www.cleveland.dexafit.com/,+1 440-467-1138,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIiq_8Oqy1Vkna1fn8dtYNXoVeiqKtyxVKJTJT-fJCZnRwtEn5KajqJE29_S-UkLE_d-l5zGLh5Rl2nDCLgYtSspmQU-O7Kg6e6za_qsSsz7MTCLguMbaeFdpDMiihBGPC0wFadA=w532-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,9 am–3 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:18.839Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Austin+Haines,+DO/data=!4m7!3m6!1s0x8831033bb3273611:0x8980397f3d65c92d!8m2!3d41.45214!4d-81.495274!16s%2Fg%2F11ltnv21pj!19sChIJETYnszsDMYgRLcllPX85gIk","Austin Haines, DO",5.0,1,Family practice physician,"3999 Richmond Rd Ste 2700, Beachwood, OH 44122, United States","FG23+VV Beachwood, Ohio, USA",https://www.uhhospitals.org/doctors/Haines-Austin-1316566300?utm_campaign=Haines_Austin_3999_Richmond_Rd&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 216-844-7200,,https://lh3.googleusercontent.com/p/AF1QipPMbqw8TkQhS5smH0Mj4UQDH5fqKSn9EofrrLcu=w408-h571-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:22.296Z,,,
"https://www.google.com/maps/place/Lawrence+J.+Singerman,+MD,+FACS/data=!4m7!3m6!1s0x883102eaa9b616ff:0x60cf117fb46cb9bc!8m2!3d41.4632581!4d-81.5053937!16s%2Fg%2F1tgvf8dn!19sChIJ_xa2qeoCMYgRvLlstH8Rz2A","Lawrence J. Singerman, MD, FACS",5.0,110,Ophthalmologist,"24075 Commerce Park Rd, Beachwood, OH 44122, United States","FF7V+8R Beachwood, Ohio, USA",http://www.retina-doctors.com/,+1 216-831-5700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgu-duGVeg7aXER8CSYGG-G2PxXl1C3eb3fkLh=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:27.637Z,,,
"https://www.google.com/maps/place/The+Art+Of+Plastic+Surgery:+Gregory+M.+Fedele,+MD/data=!4m7!3m6!1s0x883102bd96943c23:0xfda53bc315455389!8m2!3d41.465082!4d-81.500735!16s%2Fg%2F1tfn3cxn!19sChIJIzyUlr0CMYgRiVNFFcM7pf0","The Art Of Plastic Surgery: Gregory M. Fedele, MD",5.0,138,Plastic surgeon,"25201 Chagrin Blvd # 180, Beachwood, OH 44122, United States","FF8X+2P Beachwood, Ohio, USA",https://www.drfedele.com/,+1 216-464-1616,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO-gZ4oVsB17EJ6p6CE9jY9tEUW4qnrpOpWawN2=w408-h592-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:32.904Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cleveland+Clinic+-+South+Pointe+Hospital/data=!4m7!3m6!1s0x8830fd3557688f5b:0xcb67df934c1ca523!8m2!3d41.4476748!4d-81.5376019!16s%2Fg%2F1wj_txzn!19sChIJW49oVzX9MIgRI6UcTJPfZ8s,Cleveland Clinic - South Pointe Hospital,3.0,225,Hospital,"20000 Harvard Ave, Warrensville Heights, OH 44122, United States","CFX6+3X Warrensville Heights, Ohio, USA",https://my.clevelandclinic.org/locations/directions/212-south-pointe-hospital,+1 216-491-6000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3yOcWETr2ZZAq61-8GRlaUX_ryoZ8mIg0PtJtwyYjrjMNm0z2BEaGMjG5FjQqBBcYCRa2NSXcQiYXk49FnPOlYzLKFVZpgX_h2En7fJpIiGGrxHlHnB7q0j98OJUgrxxNEgcc=w408-h285-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:37.998Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Julia+Proctor,+LAc,+DACM/data=!4m7!3m6!1s0x8831035ed0c186cd:0xa8dcfa6a1007d1ed!8m2!3d41.4590525!4d-81.4928626!16s%2Fg%2F11stb1ht3m!19sChIJzYbB0F4DMYgR7dEHEGr63Kg","Julia Proctor, LAc, DACM",,,Acupuncturist,"3723 Park E Dr, Beachwood, OH 44122, United States","FG54+JV Beachwood, Ohio, USA",https://www.uhhospitals.org/doctors/Proctor-Julia-1043582133?utm_campaign=Proctor_Julia_3723_Park_East_Dr&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 216-285-4070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ZCZMnTiWrMaKH0UuQ8vYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.846&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:40.865Z,,,
https://www.google.com/maps/place/Passport+Health+Beachwood+Travel+Clinic/data=!4m7!3m6!1s0x8830fd5cc23b348d:0xb9d43db9a02c3788!8m2!3d41.4627147!4d-81.4829599!16s%2Fg%2F1tgh868s!19sChIJjTQ7wlz9MIgRiDcsoLk91Lk,Passport Health Beachwood Travel Clinic,4.7,112,Travel clinic,"27629 Chagrin Blvd # 204, Beachwood, OH 44122, United States","FG78+3R Beachwood, Ohio, USA",https://www.passporthealthusa.com/locations/oh/woodmere/310/?utm_source=bp&utm_medium=organic&utm_campaign=Bing%20Places%20Insights&utm_content=oh_beachwood,+1 216-295-9400,"Open · Closes 9 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDUSzwEWvtRL8js3o6xAe_1wvUVEHcqM_uYHHP=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–6 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:46.316Z,,,
https://www.google.com/maps/place/Aspire+Dental+Spa/data=!4m7!3m6!1s0x883102a3043db1db:0x56271364841bfd99!8m2!3d41.4640291!4d-81.5071252!16s%2Fg%2F1tf5qwtb!19sChIJ27E9BKMCMYgRmf0bhGQTJ1Y,Aspire Dental Spa,4.5,149,Dentist,"24300 Chagrin Blvd UNIT 104, Beachwood, OH 44122, United States","FF7V+J4 Beachwood, Ohio, USA",https://aspiredentalspa.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 216-342-4388,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozmJDqHhv0p2_y2_yS9kHg1ODj6qescfp83AwZ1YB9-eB-PIn2-YbK-ijv12UStQriYXBkWWN-cG0nxY5wzZ9bwVHASYaK7-jgYM_F4CYzo98r8sWzTlrtd92pHGpit1dh8gc=w408-h272-k-no,true,8:30 am–5 pm,7:30 am–3:30 pm,Closed,Closed,Closed,8:30 am–6 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:51.787Z,,,
"https://www.google.com/maps/place/Daniel+A.+Medalie,+M.D.-+Cleveland+Plastic+Surgery/data=!4m7!3m6!1s0x8830f0021919b333:0x93e86ab2277d2623!8m2!3d41.469451!4d-81.4965181!16s%2Fg%2F1tf9z1qt!19sChIJM7MZGQLwMIgRIyZ9J7Jq6JM","Daniel A. Medalie, M.D.- Cleveland Plastic Surgery",4.8,49,Plastic surgeon,"25700 Science Park Dr #190, Beachwood, OH 44122, United States","FG93+Q9 Beachwood, Ohio, USA",https://www.clevelandplasticsurgery.com/,+1 216-393-9924,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNe5MzJhXHQkTzNgoSf_o1-ocF0XU-8toI9QVjv=w408-h255-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T18:59:57.812Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hang+Pham/data=!4m7!3m6!1s0x883102a3374110fb:0xf60fb9b8f3de523a!8m2!3d41.4632525!4d-81.5053916!16s%2Fg%2F11k3xs7f3c!19sChIJ-xBBN6MCMYgROlLe87i5D_Y,Hang Pham,5.0,230,Ophthalmologist,"24075 Commerce Park Rd, Beachwood, OH 441225846, United States","FF7V+8R Beachwood, Ohio, USA",,+1 216-831-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c67NGUCtVJK9xnP1UK_BkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8785136&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T19:00:00.507Z,,,
https://www.google.com/maps/place/David+G.+Miller+MD/data=!4m7!3m6!1s0x883102eaa9b616ff:0xfd9e0336d2e95144!8m2!3d41.4632507!4d-81.5053916!16s%2Fg%2F1tv24sy1!19sChIJ_xa2qeoCMYgRRFHp0jYDnv0,David G. Miller MD,4.9,94,Ophthalmologist,"24075 Commerce Park Rd, Beachwood, OH 44122, United States","FF7V+8R Beachwood, Ohio, USA",http://www.retina-doctors.com/,+1 216-831-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c67NGUCtVJK9xnP1UK_BkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.896724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T19:00:03.347Z,,,
"https://www.google.com/maps/place/Dr.+Henry+Vucetic,+MD/data=!4m7!3m6!1s0x8830fb88e58f3f59:0xd92421dc589a2f40!8m2!3d41.5077348!4d-81.6059201!16s%2Fg%2F1tdx9bnb!19sChIJWT-P5Yj7MIgRQC-aWNwhJNk","Dr. Henry Vucetic, MD",5.0,1,Pain management physician,"11100 Euclid Ave, Cleveland, OH 44106, United States","G95V+3J Cleveland, Ohio, USA",http://www.uhhospitals.org/,+1 440-953-5760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7kWPgyjD0tXVeOvVubQ3XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.23131&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T19:00:06.605Z,,,
https://www.google.com/maps/place/Smiles+by+Hickle/data=!4m7!3m6!1s0x883102c6a521bc05:0x2736d9404e995b80!8m2!3d41.4597396!4d-81.4887695!16s%2Fg%2F1yg4fj5bq!19sChIJBbwhpcYCMYgRgFuZTkDZNic,Smiles by Hickle,4.9,193,Dental clinic,"3690 Orange Pl #550, Beachwood, OH 44122, United States","FG56+VF Beachwood, Ohio, USA",http://www.smilesbydrhickle.com/,+1 216-464-0500,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_0FQXOgpUFhFa7TFoGtCKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.02145&pitch=0&thumbfov=100,false,8 am–2 pm,8 am–2 pm,Closed,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T19:00:11.749Z,,,
"https://www.google.com/maps/place/Salim+Hayek,+MD,+PhD/data=!4m7!3m6!1s0x8830fbf8452e5783:0x7af6b733251a3ae!8m2!3d41.5050184!4d-81.6056772!16s%2Fg%2F1td6n9bx!19sChIJg1cuRfj7MIgRrqNRMnNrrwc","Salim Hayek, MD, PhD",3.6,11,Pain management physician,"11100 Euclid Ave # B270, Cleveland, OH 44106, United States","G94V+2P Cleveland, Ohio, USA",https://www.uhhospitals.org/doctors/Hayek-Salim-1770501272?utm_campaign=Hayek_Salim_11100_Euclid_Ave&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 216-844-3771,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlRYrs90XGU_9HzV-_zph8JPbAX8nx70nEAbVsUwHsWQWzzuM0i-ljSjIbGEYk9VdDB2L7PPc9o_4PRixWWrdO2XfFDDKJ345mQMjHWv7obzLO_umPXlUB57sJbBVehejFtGQFvQ=w408-h682-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T19:00:15.295Z,,,
"https://www.google.com/maps/place/Dr.+Nina+Petroff,+MD/data=!4m7!3m6!1s0x883102a66759ba05:0xffa2c26815af6aa0!8m2!3d41.4585528!4d-81.4926438!16s%2Fg%2F1tj971mr!19sChIJBbpZZ6YCMYgRoGqvFWjCov8","Dr. Nina Petroff, MD",4.5,26,Dermatologist,"3737 Park E Dr #109, Beachwood, OH 44122, United States","FG54+CW Beachwood, Ohio, USA",https://www.theparkerclinic.com/,+1 216-765-7474,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoA311Ko5vJetUFoKcnbcSUVa0jkbVpc20KZP429rxXX6Tf1xZCZmZBoqXzkSjpCQoXZ-cNgVtzf5GGN27jtNlgs4Vr1OoeFu9vLks06tZwme45XJYOJMvEBlQayUy8sWc7KjQ=w426-h240-k-no,false,7 am–7 pm,7 am–5 pm,8 am–5 pm,Closed,Closed,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T19:00:21.214Z,,,
https://www.google.com/maps/place/University+Hospitals+Rehabilitation+Hospital/data=!4m7!3m6!1s0x883102b2764bf5e3:0x67ce2bf1bbe5da02!8m2!3d41.4519796!4d-81.5102544!16s%2Fg%2F12hmpvd_2!19sChIJ4_VLdrICMYgRAtrlu_Erzmc,University Hospitals Rehabilitation Hospital,4.3,174,Rehabilitation center,"23333 Harvard Rd, Beachwood, OH 44122, United States","FF2Q+QV Beachwood, Ohio, USA",https://www.uhrehabhospital.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 216-593-2200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjqZk0A95Hd4yAF3ra9Wd3EKxFC6ChKznTeZsbI5Y49w1OPfOp7KwlykuWTPIm-ri1ZwOEkuhCEzz3riprbrF8VR4Eexe-_2C-7PvbR-T4ZQe7wjMBNM1kXwgqT43EtL9rAe9e=w430-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",2026-01-28T19:00:26.590Z,,,
