placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Troy+A.+Murphy,+DO/data=!4m7!3m6!1s0x88fb9ff441924115:0xe92d8d026653b1e3!8m2!3d32.0311684!4d-81.0904499!16s%2Fg%2F1tnpg8_b!19sChIJFUGSQfSf-4gR47FTZgKNLek","Troy A. Murphy, DO",4.7,316,Family practice physician,"4750 Waters Ave #1800, Savannah, GA 31404, United States","2WJ5+FR Savannah, Georgia, USA",https://www.steadfastfamilymedicine.com/,+1 912-866-1220,"Open · Closes 5 pm

Updated by others 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IuMnm7bVaqoXDt92z7Lhdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.25017&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:19.488Z,,,,
https://www.google.com/maps/place/Erica+Young/data=!4m7!3m6!1s0x88fb77dfba015555:0x2360ee718896b37b!8m2!3d32.0347532!4d-81.010954!16s%2Fg%2F11rkj97bpv!19sChIJVVUBut93-4gRe7OWiHHuYCM,Erica Young,5.0,1,Medical clinic,"51 Johnny Mercer Blvd COTTAGE A-1, Savannah, GA 31410, United States","2XMQ+WJ Savannah, Georgia, USA",https://www.reliefdpc.com/,+1 912-999-8617,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J21HDRK9Qohmp7ffqmt8Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.7247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:22.402Z,,,,
"https://www.google.com/maps/place/Erin+Mitchell,+DC/data=!4m7!3m6!1s0x88fb9d5e0329227d:0xf5b37baa1af96f43!8m2!3d32.041396!4d-81.0085481!16s%2Fg%2F1hc52qfjl!19sChIJfSIpA16d-4gRQ2_5Gqp7s_U","Erin Mitchell, DC",,,Chiropractor,"115 Charlotte Rd, Savannah, GA 31410, United States","2XRR+HH Savannah, Georgia, USA",,+1 912-897-2688,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sjKcYosgAlCF48GGfQ7PXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.80994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:24.924Z,,,,
"https://www.google.com/maps/place/Savannah+Skin+%26+Wellness,+LLC/data=!4m7!3m6!1s0x88fb9e1874edc3b5:0x2f1d70373e5efe8!8m2!3d32.0544627!4d-81.098433!16s%2Fg%2F1pt_gsf8j!19sChIJtcPtdBie-4gR6O_lcwPX8QI","Savannah Skin & Wellness, LLC",5.0,7,Skin care clinic,"2312 Abercorn St, Savannah, GA 31401, United States","3W32+QJ Savannah, Georgia, USA",http://savannahskinandwellness.com/,+1 912-598-6220,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9X6577neVpDVzeSNVku2Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.34148&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:29.912Z,,,,
"https://www.google.com/maps/place/Savannah+Counseling+%26+Wellness,+LLC/data=!4m7!3m6!1s0x88fb9df550232dfd:0xa078729a9750536f!8m2!3d32.0528156!4d-81.0832861!16s%2Fg%2F11j__k4p4g!19sChIJ_S0jUPWd-4gRb1NQl5pyeKA","Savannah Counseling & Wellness, LLC",4.6,9,Mental health service,"1104 E 37th St, Savannah, GA 31404, United States","3W38+4M Savannah, Georgia, USA",http://www.livewellsav.com/,+1 912-231-5221,,https://lh3.googleusercontent.com/p/AF1QipPnvxrnDTqstLOoQ4N6eZyFXIKhaNrc8Nt12CQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:34.835Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fluid+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x88fb75f3411eb52d:0x364831094bfd0b9d!8m2!3d31.9984147!4d-81.1133963!16s%2Fg%2F11vc3dnlp6!19sChIJLbUeQfN1-4gRnQv9SwkxSDY,Fluid Aesthetics & Wellness,4.9,52,Medical spa,"7370 Hodgson Memorial Dr STE B1, Savannah, GA 31419, United States","XVXP+9J Savannah, Georgia, USA",https://www.fluidaestheticsandwellness.com/,+1 912-268-0002,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMdUQEcQeNtd4U1vBkvxu2FRzHaf-mIYupZufXx=w408-h884-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:39.821Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Harvester+of+Healing/data=!4m7!3m6!1s0x88fa9b1196596ea5:0x3f373272b0068d84!8m2!3d32.0006681!4d-81.1240489!16s%2Fg%2F11r9b59124!19sChIJpW5ZlhGb-ogRhI0GsHIyNz8,Harvester of Healing,5.0,17,Holistic medicine practitioner,"37 W Fairmont Ave Bldg 320 A, Savannah, GA 31416, United States","2V2G+79 Savannah, Georgia, USA",,+1 912-657-5093,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g04Ldtyvcg_POLP0sga8tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.40881&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:44.834Z,,"Simple, child-friendly chain restaurant serving grilled meat, salads, pasta & seafood.",,
https://www.google.com/maps/place/Savannah+Chiropractic+Center+-+Bay+Area+Wellness+Group/data=!4m7!3m6!1s0x88fb75b1c24f446b:0xa722e20571e03de6!8m2!3d32.0017662!4d-81.109909!16s%2Fg%2F1tfdzq62!19sChIJa0RPwrF1-4gR5j3gcQXiIqc,Savannah Chiropractic Center - Bay Area Wellness Group,5.0,32,Chiropractor,"410 Mall Blvd a, Savannah, GA 31406, United States","2V2R+P2 Savannah, Georgia, USA",http://savannahchiropracticcenter.com/,+1 912-356-0031,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvv5iODznhg_4_vS7RN5juvlkCg3IYhV6iblUU=w408-h408-k-no,true,8 am–5 pm,8 am–12 pm,8 am–5 pm,Closed,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:49.594Z,,,,
https://www.google.com/maps/place/Rena+Howell+5+Element+Acupuncture/data=!4m7!3m6!1s0x88fb9e22a40027b1:0x46f7d0b9518c0eea!8m2!3d32.0288255!4d-81.0770826!16s%2Fg%2F1tj33_8b!19sChIJsScApCKe-4gR6g6MUbnQ90Y,Rena Howell 5 Element Acupuncture,5.0,8,Acupuncturist,"2259 Armstrong Dr, Savannah, GA 31404, United States","2WHF+G5 Savannah, Georgia, USA",,+1 912-713-2297,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipPnaPnT8TS0_ApE7DLbt3WmLpCsMMti07k64-k6=w427-h240-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:46:54.343Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Titus+Chiropractic+%26+Sports+Therapy/@32.0043132,-81.1090055,17z/data=!3m1!4b1!4m6!3m5!1s0x88fb75ac9a2d5b4f:0x4f02838b1fac40a7!8m2!3d32.0043132!4d-81.1090055!16s%2Fg%2F1wg5yw3b",Titus Chiropractic & Sports Therapy,4.8,17,Chiropractor,"315 Commercial Dr Ste C5, Savannah, GA 31406, United States","2V3R+P9 Savannah, Georgia, USA",http://savannahsportschiro.com/,+1 912-355-3170,Open · Closes 5:30 pm,,false,9 am–5:30 pm,9 am–6 pm,9 am–4:30 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:01.247Z,,,,
https://www.google.com/maps/place/Whole+Health+Optimization/data=!4m7!3m6!1s0x88fb75316d719ed1:0x62b8f9c523a22e2b!8m2!3d32.0287622!4d-81.096142!16s%2Fg%2F11j7k_ps5q!19sChIJ0Z5xbTF1-4gRKy6iI8X5uGI,Whole Health Optimization,3.0,2,Medical spa,"5102 Paulsen St Bldg 8, Savannah, GA 31405, United States","2WH3+GG Savannah, Georgia, USA",https://www.wholehealthoptimization.com/,+1 912-655-8855,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO7kJlC8SqLKbC7cpZIgFVNARVnvt3kIshEZsJl=w426-h240-k-no,true,7 am–12 pm,7 am–5 pm,7 am–3 pm,7 am–3 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:06.294Z,Identifies as women-owned,,,
https://www.google.com/maps/place/MPB+Wellness/data=!4m7!3m6!1s0x88fb0ab000000001:0x9c4c3b00043ef58a!8m2!3d32.0371137!4d-81.1747498!16s%2Fg%2F1vspsbtl!19sChIJAQAAALAK-4gRivU-BAA7TJw,MPB Wellness,,,Wellness program,"Savannah, GA 31405, United States",,,+1 912-247-8491,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4w0nuU4vJySikBwfutkLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.91081&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:08.883Z,,,,
https://www.google.com/maps/place/Pearson+Chiropractic/data=!4m7!3m6!1s0x88fb75985c4eff35:0x58ac85457e6ad8b7!8m2!3d32.0230045!4d-81.1108536!16s%2Fg%2F1v75ss13!19sChIJNf9OXJh1-4gRt9hqfkWFrFg,Pearson Chiropractic,5.0,37,Chiropractor,"5707 Abercorn St, Savannah, GA 31405, United States","2VFQ+6M Savannah, Georgia, USA",https://www.kirkchiropractic.com/,+1 912-354-5073,Closes soon · 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGRMOIPIFfdaVAYhZvJqTdWQaZADP0zeeKwZWHRA3fG2nPzQYtEhjxXy5RNf3IAbapcXQ_H4iKzB3CLX4lnsSRYRVWyYfTshTddsfqCs03yvPwKcTdXi2fcQwZlOgygD5kAYhs=w408-h725-k-no,true,"8:30 am–1 pm, 3–6 pm","8:30 am–1 pm, 3–6 pm","8:30 am–1 pm, 3–6 pm",1–6 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:13.595Z,,,,
https://www.google.com/maps/place/Carlton+Middleton/data=!4m7!3m6!1s0x88fb9f6ff20f15bf:0x313ca868af3d18ee!8m2!3d32.1041459!4d-81.1521926!16s%2Fg%2F11rkj9qrwz!19sChIJvxUP8m-f-4gR7hg9r2ioPDE,Carlton Middleton,5.0,1,Chiropractor,"10 Harrell Dr, Garden City, GA 314082005, United States","4R3X+M4 Garden City, Georgia, USA",https://www.ufchiropractic.com/about/,+1 912-963-6711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=186lD9VRmm-6eXQYvS4yOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.15828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:16.128Z,,,,
"https://www.google.com/maps/place/Sacred+Beginnings+%28sea+moss,+herbs+and+more%29/data=!4m7!3m6!1s0x88fb9d777857a59d:0xc8e328607a51edfa!8m2!3d32.0588043!4d-81.061543!16s%2Fg%2F11w1x1g96l!19sChIJnaVXeHed-4gR-u1RemAo48g","Sacred Beginnings (sea moss, herbs and more)",,,Herbalist,"619 Pennsylvania Ave, Savannah, GA 31404, United States","3W5Q+G9 Savannah, Georgia, USA",https://divinesacredbeginnings.com/,+1 912-662-9178,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NcuDZ3BZDvNLI2VoWfrQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.05959&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:18.676Z,,,,
https://www.google.com/maps/place/ABUNDAVERSE/data=!4m7!3m6!1s0x88fb9fc0105e9423:0xbe2fc53d1a2d9b0e!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11pw_43z9p!19sChIJI5ReEMCf-4gRDpstGj3FL74,ABUNDAVERSE,5.0,40,Arts organization,,,https://www.abundaverse.com/,+1 912-388-1799,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMwE9LsHYObIcUbCE2g1GS3-btYgCeOltu5jwKT=w408-h272-k-no,true,Closed,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:23.354Z,Identifies as women-owned,,true,
https://www.google.com/maps/place/Paulette+Moore+Owner/data=!4m7!3m6!1s0x88fb9fb371d5eaef:0xe145e42c9a553550!8m2!3d32.0737489!4d-81.1216692!16s%2Fg%2F11b7ljfd9l!19sChIJ7-rVcbOf-4gRUDVVmizkReE,Paulette Moore Owner,,,Wellness program,"803 Lynah St, Savannah, GA 31415, United States","3VFH+F8 Savannah, Georgia, USA",,+1 912-272-6578,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kGL-6J7mxdkEnLXj_16tIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.75623&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:26.087Z,,,,
https://www.google.com/maps/place/Peeples+Health+and+Wellness/data=!4m7!3m6!1s0x88fba7622b02bcc9:0x264131cb84b74d6e!8m2!3d32.1170981!4d-81.2542817!16s%2Fg%2F11kpvg6y0f!19sChIJybwCK2Kn-4gRbk23hMsxQSY,Peeples Health and Wellness,5.0,15,Medical office,"408 US-80, Pooler, GA 31322, United States","4P8W+R7 Pooler, Georgia, USA",http://peepleshealth.com/,+1 912-508-6414,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=64jDIa2txlNDZf4JrKRMNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.69742&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:30.726Z,,,,
"https://www.google.com/maps/place/Samuel+McElroy,+MD/data=!4m7!3m6!1s0x88fb75f2edcfffff:0x7a2861dc39a0e776!8m2!3d32.0332926!4d-81.0907716!16s%2Fg%2F11hd6pftdb!19sChIJ___P7fJ1-4gRduegOdxhKHo","Samuel McElroy, MD",4.8,71,Internist,"1101 Lexington Ave, Savannah, GA 31404, United States","2WM5+8M Savannah, Georgia, USA",https://memorialhealthdoctors.com/physicians/profile/Dr-Samuel-D-McElroy-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 912-350-7500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pk5kTYXJloVBBkBUCjtFmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.51245&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:35.634Z,,,,
https://www.google.com/maps/place/Lime+Green+Lotus/data=!4m7!3m6!1s0x89c402c118ef783b:0xc41f764f40598ca9!8m2!3d33.8830925!4d-84.3557405!16s%2Fg%2F11hd9lqqcc!19sChIJO3jvGMECxIkRqYxZQE92H8Q,Lime Green Lotus,5.0,31,Massage therapist,,,http://www.limegreenlotus.com/,+1 551-404-7994,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsEEUySafoO00V8kxNKKzZKCqctkAyq_tDGGtsN9dinJAJKKNk2JPDXq5fPsLZqutXgKQPIsTfK_Fxp2SDd0JQQ6OG9Amm_dJ3lfUrQSfrfgTH0tPLhH3ymfmo393dvhDbW7bj=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:38.434Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Savannah+Wellness+Collective/@32.0387565,-81.2060395,11z/data=!3m1!4b1!4m6!3m5!1s0x6d7f964927686c65:0x81d9e10a0a28cf2a!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11zjlwffmt",Savannah Wellness Collective,,,Holistic medicine practitioner,,,,+1 912-344-5066,Open · Closes 7 pm,,true,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,10 pm–12 am,12 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:44.966Z,,,,
"https://www.google.com/maps/place/360+Wellness+Collective,+Inc./data=!4m7!3m6!1s0x8a381ca77f658ad:0xa31722e65cd4b01!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11q3m02vw7!19sChIJrVj2d8qBowgRAUvNZS5yMQo","360 Wellness Collective, Inc.",,,Wellness program,,,https://www.360wellnesscollective.com/,+1 404-410-1146,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVsKz6SC0WBQcUaUFleOYSlzbe6hQB44BX_4C_=w408-h509-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:49.855Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Whitney+Denton/data=!4m7!3m6!1s0x88fb75ece1cb5caf:0x302fc102aacf21cd!8m2!3d32.0287023!4d-81.0959837!16s%2Fg%2F11tn9ktk7l!19sChIJr1zL4ex1-4gRzSHPqgLBLzA,Whitney Denton,5.0,3,Chiropractor,"5102 Paulsen St BLDG 7, Savannah, GA 31405, United States","2WH3+FJ Savannah, Georgia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cIFPWo3v0DvalbHFcL3meA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.10815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:52.408Z,,,,
https://www.google.com/maps/place/Enloe+Trudy/data=!4m7!3m6!1s0x88fb9e65f416f0a7:0x77def15033793127!8m2!3d32.075269!4d-81.0920078!16s%2Fg%2F1td5mkfn!19sChIJp_AW9GWe-4gRJzF5M1Dx3nc,Enloe Trudy,,,Acupuncture clinic,"50 E Perry St, Savannah, GA 31401, United States","3WG5+45 Savannah, Georgia, USA",,+1 912-856-9400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ETPmqbUZdEKd-aNvkhnDTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.0987835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-23T17:47:55.310Z,,,,
https://www.google.com/maps/place/QC+Kinetix+%28Savannah%29/data=!4m7!3m6!1s0x88fba7a8005b016b:0xdebbb03515359c67!8m2!3d32.1422267!4d-81.2562533!16s%2Fg%2F11rj_ypg6y!19sChIJawFbAKin-4gRZ5w1FTWwu94,QC Kinetix (Savannah),4.4,19,Pain control clinic,"1000 Towne Center Blvd Ste 703, Pooler, GA 31322, United States","4PRV+VF Pooler, Georgia, USA",https://qckinetix.com/savannah/pooler-ga?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 912-205-5833,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOawNQpCZZ4gvPWs4fek33Zz8loAAVcbCrUMT84=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–8 pm,9 am–5:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",2026-02-23T17:48:11.351Z,,,,
https://www.google.com/maps/place/Ranicki+Chiropractic+Wellness+Center/data=!4m7!3m6!1s0x88fba6c07faac317:0x34976488048c39f8!8m2!3d32.1230756!4d-81.2714772!16s%2Fg%2F1tph2lcw!19sChIJF8Oqf8Cm-4gR-DmMBIhklzQ,Ranicki Chiropractic Wellness Center,4.8,361,Chiropractor,"1147 US-80, Pooler, GA 31322, United States","4PFH+6C Pooler, Georgia, USA",http://ranickichiropractic.com/,+1 912-748-1506,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMHyUta_TFkfkPzO8cahb7wH_bciM-1-K2Obq3S=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",2026-02-23T17:48:16.432Z,,,,
https://www.google.com/maps/place/Elite+Medical+Center/data=!4m7!3m6!1s0x88fba732524ae997:0x66894e22a45b5e81!8m2!3d32.1334915!4d-81.2530593!16s%2Fg%2F11fflxkdml!19sChIJl-lKUjKn-4gRgV5bpCJOiWY,Elite Medical Center,4.4,13,Medical clinic,"114 Canal St STE 201, Pooler, GA 31322, United States","4PMW+9Q Pooler, Georgia, USA",,+1 912-988-3839,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOxc9H7XwIcgYsH0oUy2G_W8gZWPMlLv_vHa96z=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",2026-02-23T17:48:21.266Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lifestream/data=!4m7!3m6!1s0x88fba6ad5e077c0f:0xef6400e3c44a2590!8m2!3d32.1331705!4d-81.2527979!16s%2Fg%2F11g0k1r4g8!19sChIJD3wHXq2m-4gRkCVKxOMAZO8,Lifestream,,,Alternative medicine practitioner,"114 Canal St, Pooler, GA 31322, United States","4PMW+7V Pooler, Georgia, USA",,+1 912-348-3636,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nhPn0TKQ97Je0Swi7ocv1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.30108&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",2026-02-23T17:48:25.897Z,,,,
https://www.google.com/maps/place/Coastal+Age+Management+MD+LLC/data=!4m7!3m6!1s0x88fba79a094501f7:0xca549e3ede4338ac!8m2!3d32.1299457!4d-81.25505!16s%2Fg%2F11w3h_4516!19sChIJ9wFFCZqn-4gRrDhD3j6eVMo,Coastal Age Management MD LLC,5.0,10,Medical office,"138 Canal St Unit 108, Pooler, GA 31322, United States","4PHV+XX Pooler, Georgia, USA",https://www.coastalagemanagement.com/,+1 912-785-9336,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6wxtbCTYHETzDlRiOvZrhLAVC2-HC4VGmGaYZ=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",2026-02-23T17:48:30.677Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SouthCoast+Health+-+Pooler/data=!4m7!3m6!1s0x88fba6abb24b33f7:0x82593d7cf412a16f!8m2!3d32.1407585!4d-81.2563305!16s%2Fg%2F1hc2dtqnv!19sChIJ9zNLsqum-4gRb6ES9Hw9WYI,SouthCoast Health - Pooler,4.8,3141,Medical clinic,"1000 Towne Center Blvd Building 1200, Pooler, GA 31322, United States","4PRV+8F Pooler, Georgia, USA",https://www.southcoasthealth.com/locations/view/10,+1 912-748-2280,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CaYatCkTldPnw7mdgjMbzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.39786&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",2026-02-23T17:48:35.884Z,,,,
"https://www.google.com/maps/place/Prime+Care+of+Georgia+in+Pooler,+GA+%7C+Allergy+%26+Asthma+Specialists,+Internal+Medicine+Clinic+%7C+Telemedicine/data=!4m7!3m6!1s0x88fba7c7f0a6e959:0x656949b381af222b!8m2!3d32.1421742!4d-81.2553882!16s%2Fg%2F11rpm13nd6!19sChIJWemm8Men-4gRKyKvgbNJaWU","Prime Care of Georgia in Pooler, GA | Allergy & Asthma Specialists, Internal Medicine Clinic | Telemedicine",4.8,196,Medical group,"1000 Towne Center Blvd #604, Pooler, GA 31322, United States","4PRV+VR Pooler, Georgia, USA",https://primecareofga.com/,+1 912-561-7001,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMALUAMJJzaz7rLw-rMY270bCZ32i0ONUKPgRVw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",2026-02-23T17:48:40.716Z,LGBTQ+ friendly,,,
