placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Cline+Chiropractic+Center/data=!4m7!3m6!1s0x8812fd6aefcec2af:0x8404fd5081a04e5a!8m2!3d40.4529317!4d-86.9206013!16s%2Fg%2F1tgqk06f!19sChIJr8LO72r9EogRWk6ggVD9BIQ,Cline Chiropractic Center,4.8,92,Chiropractor,"1033 Sagamore Pkwy W, West Lafayette, IN 47906, United States","F33H+5Q West Lafayette, Indiana, USA",http://www.mydrcline.com/,+1 765-463-3000,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipOewprjqVdgpW4ozZpQdwgKXdGg2sL7X28z0_rd=w408-h340-k-no,true,"9 am–12 pm, 2–6 pm",9 am–1 pm,"9 am–12 pm, 2–6 pm",9 am–1 pm,"9 am–12 pm, 2–6 pm",9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:54:30.482Z,,,,
https://www.google.com/maps/place/Spencer+Chiropractic+LLC/data=!4m7!3m6!1s0x8812fd67e2ca9501:0xf292275e01f67e93!8m2!3d40.4518072!4d-86.9208417!16s%2Fg%2F1tffdt2y!19sChIJAZXK4mf9EogRk372AV4nkvI,Spencer Chiropractic LLC,4.9,21,Chiropractor,"2440 Sycamore Ln, West Lafayette, IN 47906, United States","F32H+PM West Lafayette, Indiana, USA",https://www.facebook.com/spencerchiro,+1 765-463-1370,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJz4BxtDmUHnj0GDoAx9s7syrEF6ijU3fKEWdkEjr3WvunBEE93MSI9Cp7jusXGrMWk36WUisWnH5IHNXarQIvjRtcCRstPdLdNtbTCvXKOvHUI19DGeHbIaNiHvEJ6ygEX4g=w426-h240-k-no,true,9 am–3 pm,12–6 pm,9 am–3 pm,12–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:54:35.415Z,,,,
https://www.google.com/maps/place/Aloura+Body+Bar/data=!4m7!3m6!1s0x88131d1d65e4e3ef:0x83823370e18d252c!8m2!3d40.4202582!4d-86.841046!16s%2Fg%2F11ygh2h72x!19sChIJ7-PkZR0dE4gRLCWN4XAzgoM,Aloura Body Bar,5.0,3,Beautician,"3711 Rome Dr B, Lafayette, IN 47905, United States","C5C5+4H Lafayette, Indiana, USA",http://aloura-body-bar.square.site/,+1 574-242-8922,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5yYQjHZ-VkXRfzwLR2QHOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.92252&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:54:40.455Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Adam+Cline/data=!4m7!3m6!1s0x8812fd6aeda95555:0x5547e3bd78219d3f!8m2!3d40.4529317!4d-86.9206013!16s%2Fg%2F11qgb7s2dh!19sChIJVVWp7Wr9EogRP50heL3jR1U,Dr. Adam Cline,5.0,3,Chiropractor,"1033 Sagamore Pkwy W, West Lafayette, IN 47906, United States","F33H+5Q West Lafayette, Indiana, USA",https://www.mydrcline.com/dr-adam-cline/,+1 765-463-3000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1qFY0jNNv1mzSwTegp-4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.94954&pitch=0&thumbfov=100,true,9 am–6 pm,3–6 pm,9 am–6 pm,3–6 pm,9 pm–12 am,12 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:54:45.300Z,,,,
https://www.google.com/maps/place/GoldenGrace+Healing+LLC/data=!4m7!3m6!1s0x88131df4a355f8cb:0xe2efba452dea9bb2!8m2!3d40.4194118!4d-86.8937019!16s%2Fg%2F11nfr4w35b!19sChIJy_hVo_QdE4gRspvqLUW67-I,GoldenGrace Healing LLC,,,Reiki therapist,"320 Main St, Lafayette, IN 47901, United States","C494+QG Lafayette, Indiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-zrpYbRAemKT3WYlkW3Efg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.49896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:54:47.991Z,,,,
https://www.google.com/maps/place/First+Choice+Chiropractic/data=!4m7!3m6!1s0x88131cce6ae1e02f:0x176fd8e28bdca09d!8m2!3d40.4231685!4d-86.8505312!16s%2Fg%2F11gr61jfvq!19sChIJL-Dhas4cE4gRnaDci-LYbxc,First Choice Chiropractic,1.0,1,Chiropractor,"Lafayette, IN 47905, United States","C4FX+7Q Lafayette, Indiana, USA",,+1 765-449-4888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QacbnG5YiQFoFNY-thmuMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.815956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:54:50.610Z,,,,
https://www.google.com/maps/place/Markley+Jerry+DC/data=!4m7!3m6!1s0x88131cc8671ff44f:0x8ec095791e75beac!8m2!3d40.4202056!4d-86.8443411!16s%2Fg%2F1td65x_g!19sChIJT_QfZ8gcE4gRrL51HnmVwI4,Markley Jerry DC,,,Chiropractor,"134 Executive Dr # 3, Lafayette, IN 47905, United States","C5C4+37 Lafayette, Indiana, USA",,+1 765-448-6489,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jeInaZSaAP3QZtyxYGN-ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.5365&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:54:53.148Z,,,,
"https://www.google.com/maps/place/Susan+L.+Williams,+DC/data=!4m7!3m6!1s0x88131cc8671ff44f:0xecf27bfb3385db14!8m2!3d40.4202056!4d-86.8443411!16s%2Fg%2F1tl9n581!19sChIJT_QfZ8gcE4gRFNuFM_t78uw","Susan L. Williams, DC",,,Chiropractor,"134 Executive Dr # 3, Lafayette, IN 47905, United States","C5C4+37 Lafayette, Indiana, USA",,+1 765-448-6489,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jeInaZSaAP3QZtyxYGN-ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.5365&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:54:55.557Z,,,,
https://www.google.com/maps/place/Back+in+Motion+Chiropractic/data=!4m7!3m6!1s0x88131d04fb4124b3:0x5bdb8eac729558b!8m2!3d40.3676633!4d-86.8699028!16s%2Fg%2F11ww9hrbb5!19sChIJsyRB-wQdE4gRi1Upx-q4vQU,Back in Motion Chiropractic,5.0,79,Chiropractor,"2122 Veterans Memorial Pkwy S, Lafayette, IN 47909, United States","949J+32 Lafayette, Indiana, USA",https://www.backinmotionlafayette.com/,+1 765-471-7000,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMtvTVm8VxmcYxuUPR9VwPdzH14CehGGuCoAe8o=w408-h272-k-no,true,7 am–3 pm,12–6 pm,9 am–5 pm,12–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:00.378Z,,,,
https://www.google.com/maps/place/Positive+Balance+LLC/data=!4m7!3m6!1s0x88131d2617a28fe5:0x587eff6862937ab!8m2!3d40.4187618!4d-86.8661472!16s%2Fg%2F11b6gct_49!19sChIJ5Y-iFyYdE4gRqzcphvbvhwU,Positive Balance LLC,5.0,1,Wellness center,"31 N 27th St, Lafayette, IN 47904, United States","C49M+GG Lafayette, Indiana, USA",,+1 765-418-2476,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vAxWRM64nTUzLURevoZzqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.38588&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:03.481Z,,,,
"https://www.google.com/maps/place/Michael+D.+Daubenspeck,+DC/data=!4m7!3m6!1s0x88131cf1adb90cdd:0x263592b1ef239609!8m2!3d40.3966594!4d-86.8494491!16s%2Fg%2F1tg6l4fd!19sChIJ3Qy5rfEcE4gRCZYj77GSNSY","Michael D. Daubenspeck, DC",,,Chiropractor,"40 Professional Ct, Lafayette, IN 47905, United States","95W2+M6 Lafayette, Indiana, USA",,+1 765-447-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kam-X_w_aFlgZdj2hCRnBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.5182&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:05.979Z,,,,
"https://www.google.com/maps/place/Tonia+Kusumi,+MD/@40.4036801,-86.8418719,17z/data=!3m1!4b1!4m6!3m5!1s0x88131c99e27d37ad:0xcfa385fafee1ce9d!8m2!3d40.4036801!4d-86.8418719!16s%2Fg%2F1ts2_m_s","Tonia Kusumi, MD",4.8,5,Pain management physician,"3738 Landmark Dr suite a, Lafayette, IN 47905, United States","C535+F7 Lafayette, Indiana, USA",http://www.indypain.com/,+1 765-807-2780,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:12.768Z,,,,
https://www.google.com/maps/place/Volonte/data=!4m7!3m6!1s0x88131c920adfb06d:0x88aac1d5d703d66e!8m2!3d40.3989313!4d-86.837077!16s%2Fg%2F11b6qmsmkp!19sChIJbbDfCpIcE4gRbtYD19XBqog,Volonte,4.6,16,Men's health physician,"1221 S Creasy Ln, Lafayette, IN 47905, United States","95X7+H5 Lafayette, Indiana, USA",https://volonteman.com/,+1 765-838-2310,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNxbL2W6XZuTcR3bn566V9U_CXErI2Z7qNX1u4K=w634-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:17.517Z,,,,
https://www.google.com/maps/place/Dr.+Scott+Molin/data=!4m7!3m6!1s0x88131dc834700001:0x238d7b9802d01f64!8m2!3d40.3676633!4d-86.8699028!16s%2Fg%2F11qgb745lh!19sChIJAQBwNMgdE4gRZB_QAph7jSM,Dr. Scott Molin,5.0,2,Chiropractor,"Regal Place, 2122 Veterans Memorial Pkwy S Suite C, Lafayette, IN 47909, United States","949J+32 Lafayette, Indiana, USA",,+1 765-471-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QH513CkmAtACF86xzvHVcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.953038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:20.176Z,,,,
"https://www.google.com/maps/place/RoundTable+Wellness-Lafayette,+IN/data=!4m7!3m6!1s0x88131d4662ea1477:0xe7ee06a91af8beed!8m2!3d40.4176176!4d-86.8865161!16s%2Fg%2F11c60brrcd!19sChIJdxTqYkYdE4gR7b74GqkG7uc","RoundTable Wellness-Lafayette, IN",3.8,10,Eating disorder treatment center,"904 South St, Lafayette, IN 47901, United States","C497+29 Lafayette, Indiana, USA",https://www.roundtablewellness.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13141161451041456254,+1 765-630-7222,"Open · Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPQ68ZrUWn7rgypo_kG-hiGC2PdbXf2n9QjKE9n=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:25.078Z,,,,
"https://www.google.com/maps/place/Lara+J.+Arnold,+NP+-+IU+Health+Pulmonology+%26+Critical+Care+Medicine+-+Lafayette/data=!4m7!3m6!1s0x88130395e20a09e3:0xa5675748cb5df0fb!8m2!3d40.4326445!4d-86.8668933!16s%2Fg%2F11lp621wqb!19sChIJ4wkK4pUDE4gR-_Bdy0hXZ6U","Lara J. Arnold, NP - IU Health Pulmonology & Critical Care Medicine - Lafayette",,,Pulmonologist,"2600 Greenbush St, Lafayette, IN 47904, United States","C4MM+36 Lafayette, Indiana, USA",https://iuhealth.org/find-providers/provider/lara-j-arnold-np-3725540?utm_source=Google&utm_medium=Yext&y_source=1_MTA3OTEzMzM0My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 765-448-8100,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOjixtKYKgZHra-GuZyqNj5XDnircF7ZXzJrVc=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:30.080Z,,,,
https://www.google.com/maps/place/WellNow+Urgent+Care/data=!4m7!3m6!1s0x88131d74170426d1:0x4fb360da48fac4d7!8m2!3d40.4160005!4d-86.8586342!16s%2Fg%2F11pcwdkb_4!19sChIJ0SYEF3QdE4gR18T6SNpgs08,WellNow Urgent Care,4.3,597,Urgent care center,"102 Sagamore Pkwy S, Lafayette, IN 47905, United States","C48R+CG Lafayette, Indiana, USA",https://www.wellnow.com/urgent-care-centers/indiana/lafayette/102-sagamore-parkway-south-47905/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 765-237-3224,,https://lh3.googleusercontent.com/p/AF1QipM05-dKSq5NnKSXqnHJ6jjlMjU5YUOS48DvsgVO=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:35.095Z,,,,
https://www.google.com/maps/place/The+Vitamin+Shoppe/data=!4m7!3m6!1s0x88131cd695ba9165:0x8f47f8555590fa1b!8m2!3d40.4171088!4d-86.8572497!16s%2Fg%2F1v1tnpf7!19sChIJZZG6ldYcE4gRG_qQVVX4R48,The Vitamin Shoppe,4.3,66,Vitamin & supplements store,"1 Sagamore Pkwy S c, Lafayette, IN 47905, United States","C48V+R4 Lafayette, Indiana, USA",https://locations.vitaminshoppe.com/in/lafayette/vitamins-supplements-lafayette-in-443.html?utm_source=gmb&utm_medium=local,+1 765-448-3620,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFyqzrk9U6rU133J2qVtMtCcPWZD5ISUVsOMJcQqTuO5AE4pM9kth6PMCeDXOuqOLHK9MU8MyTdzQHXg4_UEVncITuAut9cGS8-_C8udXZS_n4_C2FgxpUb832QaBZm-tq9M3-PJcXgQB7=w426-h240-k-no,true,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,10 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:40.181Z,,,"Chain with a wide range of nutritional supplements, vitamins & herbs, plus bath & beauty products. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Hanau+Holistic+Care+Aesthetic:+Schultheis+Richard+L+MD/data=!4m7!3m6!1s0x8812fd60d506da5b:0x1051a57657aeaaf3!8m2!3d40.4535389!4d-86.9071748!16s%2Fg%2F1tdx4r0h!19sChIJW9oG1WD9EogR86quV3alURA,Hanau Holistic Care Aesthetic: Schultheis Richard L MD,,,Alternative medicine,"160 Sagamore Pkwy W, West Lafayette, IN 47906, United States","F33V+C4 West Lafayette, Indiana, USA",,+1 765-464-1545,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m_sj0Nm7a2fIiJ0Escu8Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.39468&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:42.778Z,,,,
https://www.google.com/maps/place/Wish+Upon+A+Willow/data=!4m7!3m6!1s0x88131d085997194d:0x60d74bd48422ce14!8m2!3d40.4055756!4d-86.856194!16s%2Fg%2F11mt7rfsxx!19sChIJTRmXWQgdE4gRFM4ihNRL12A,Wish Upon A Willow,5.0,6,Massage therapist,,,https://wishuponawillow.com/,+1 765-278-4994,Closed · Opens 1 pm Wed,https://lh3.googleusercontent.com/p/AF1QipNK9H6GfgiXSz03rU3JoU733DQu0Kpxq7ndyYCJ=w408-h510-k-no,true,Closed,Closed,1–8 pm,1–8 pm,Closed,6–10 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:47.588Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Hoosier+Hypnosis+-+Lafayette+Indiana/data=!4m7!3m6!1s0x88131d9227c2507d:0xf915da862cc7b012!8m2!3d40.419!4d-86.891214!16s%2Fg%2F11tnbwhbb8!19sChIJfVDCJ5IdE4gRErDHLIbaFfk,Hoosier Hypnosis - Lafayette Indiana,,,Hypnotherapy service,"Lafayette, IN 47901, United States","C495+HG Lafayette, Indiana, USA",http://hoosierhypnosis.com/locations/lafayette-indiana/,+1 765-885-1653,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4IDwvx2FoZ2QHdrtsuFDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.60094&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:52.587Z,,,,
"https://www.google.com/maps/place/Mary+Kriebel,+DC/@40.4637464,-86.9331112,17z/data=!3m1!4b1!4m6!3m5!1s0x8812fd118ac5fb85:0x276c0dd28943157d!8m2!3d40.4637464!4d-86.9331112!16s%2Fg%2F1ts2_wph","Mary Kriebel, DC",5.0,3,Chiropractor,"1435 Win Hentschel Blvd Suite B18, West Lafayette, IN 47906, United States","F378+FQ West Lafayette, Indiana, USA",,+1 765-463-7337,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:55:57.286Z,,,,
https://www.google.com/maps/place/Argos+Eternal+Treasure+Kung+Fu+Tai+Chi/data=!4m7!3m6!1s0x881302a70beac395:0x482fda3243e44d18!8m2!3d40.4434574!4d-86.900813!16s%2Fg%2F11_qlh82m!19sChIJlcPqC6cCE4gRGE3kQzLaL0g,Argos Eternal Treasure Kung Fu Tai Chi,4.6,12,Martial arts school,"334 Hollowood Dr, West Lafayette, IN 47906, United States","C3VX+9M West Lafayette, Indiana, USA",https://yourownsifu.com/,+1 765-688-0070,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMvpSQ-NAsLc8xILv54JBtVCOotOb9RY1wesEb7=w408-h293-k-no,true,Closed,Closed,10 am–1 pm,10 am–8 pm,Closed,Closed,10 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:56:02.091Z,,,,
https://www.google.com/maps/place/Elevate+and+Evolve/data=!4m7!3m6!1s0x8812fd02aecab449:0xb38d06bf4581efb8!8m2!3d40.4529223!4d-86.9206977!16s%2Fg%2F11fpr9dq0d!19sChIJSbTKrgL9EogRuO-BRb8GjbM,Elevate and Evolve,,,Reiki therapist,"1033 Sagamore Pkwy S, West Lafayette, IN 47906, United States","F33H+5P West Lafayette, Indiana, USA",https://elevatemindandbody.com/services-classes,+1 330-620-9678,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBb5gZ-wKI2JtTkQ7T5_0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.13504&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:56:06.768Z,,,,
https://www.google.com/maps/place/About+Your+Health+-+Homeopathic+Consultations/data=!4m7!3m6!1s0x8812fb1329542b9f:0x5378e237962b1d36!8m2!3d40.4902041!4d-87.0404384!16s%2Fg%2F11ylpgsfkv!19sChIJnytUKRP7EogRNh0rljfieFM,About Your Health - Homeopathic Consultations,,,Homeopath,"7101 W 500 N, West Lafayette, IN 47906, United States","FXR5+3R West Lafayette, Indiana, USA",https://aboutyourhealth.info/,+1 833-463-5991,Open · Closes 2:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGuhLqnd2Mceir6vLokiZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.99089&pitch=0&thumbfov=100,true,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:56:11.490Z,,,,
https://www.google.com/maps/place/Dr.+Robert+Rusk/data=!4m7!3m6!1s0x8812fd6aeda95555:0xceb08e38a74f61ba!8m2!3d40.4529317!4d-86.9206013!16s%2Fg%2F11rwxg9cgc!19sChIJVVWp7Wr9EogRumFPpziOsM4,Dr. Robert Rusk,5.0,2,Chiropractor,"1033 Sagamore Pkwy W, West Lafayette, IN 47906, United States","F33H+5Q West Lafayette, Indiana, USA",https://www.mydrcline.com/dr-rob-rusk/,+1 765-463-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1qFY0jNNv1mzSwTegp-4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.94954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:56:14.627Z,,,,
"https://www.google.com/maps/place/Marcella+M.+Tashjian-Gibbs,+MD+-+IU+Health+Connected+Care+-+Lafayette/data=!4m7!3m6!1s0x881302d467cc68e9:0x2648c184c083fecb!8m2!3d40.4326307!4d-86.8669638!16s%2Fg%2F1263kkw11!19sChIJ6WjMZ9QCE4gRy_6DwITBSCY","Marcella M. Tashjian-Gibbs, MD - IU Health Connected Care - Lafayette",,,Geriatrician,"2600 Greenbush St, Lafayette, IN 47904, United States","C4MM+36 Lafayette, Indiana, USA",https://iuhealth.org/find-providers/provider/marcella-m-tashjian-gibbs-md-9639?utm_source=Google&utm_medium=Yext&y_source=1_MTE2NzIwNjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 765-838-4170,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOYF1_bPaWXXKuUWdk7bLGBmLTPaOjQDPMsZ2s1=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:56:19.304Z,,,,
https://www.google.com/maps/place/Cigma/data=!4m7!3m6!1s0x88131c8f51a3982f:0xfe144ef0d644335b!8m2!3d40.393528!4d-86.832572!16s%2Fg%2F1264387_4!19sChIJL5ijUY8cE4gRWzNE1vBOFP4,Cigma,,,Osteopath,"3920 St Francis Way #209, Lafayette, IN 47905, United States","95V8+CX Lafayette, Indiana, USA",,+1 765-775-2830,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e4L9bcZKkHeifj7AYC-lRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.74953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:56:21.854Z,,,,
https://www.google.com/maps/place/ARKOR+Architects+%26+Engineers/data=!4m7!3m6!1s0x88131d5ac6609811:0xe4b467d65f42b6aa!8m2!3d40.4186071!4d-86.8929414!16s%2Fg%2F1tfntl_c!19sChIJEZhgxlodE4gRqrZCX9ZntOQ,ARKOR Architects & Engineers,4.6,17,Architect,"117 N 4th St suite a, Lafayette, IN 47901, United States","C494+CR Lafayette, Indiana, USA",http://arkor-inc.com/,+1 765-429-4070,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqkaqd2nYlDj7CbA_pkHljrR2vppSeEYz0jf_H=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:56:26.605Z,,,,
https://www.google.com/maps/place/South+Point+Clinic+of+Chiropractic/data=!4m7!3m6!1s0x8812e2791b6bcd17:0x440a79f8f2d65517!8m2!3d40.3831437!4d-86.905193!16s%2Fg%2F119t8gjp6!19sChIJF81rG3niEogRF1XW8vh5CkQ,South Point Clinic of Chiropractic,,,Medical clinic,"2 Walter Scholer Dr #6382, Lafayette, IN 47909, United States","93MV+7W Lafayette, Indiana, USA",,+1 765-269-7396,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jarmtYb4ffKKDweehHwhTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.2808&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lafayette+IN+IN/@40.4177263,-86.8909321,14z",2026-02-23T17:56:29.251Z,,,,
