placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/American+Dream+Financial+Services/data=!4m7!3m6!1s0x883b33dd20339dd7:0x55927c52219374d9!8m2!3d42.3308909!4d-83.1205565!16s%2Fg%2F11swmwc92k!19sChIJ150zIN0zO4gR2XSTIVJ8klU,American Dream Financial Services,4.5,16,Tax preparation service,"6301 Michigan Ave, Detroit, MI 48210, United States","8VJH+9Q Detroit, Michigan, USA",http://www.adfs.tax/,+1 313-444-4152,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPP-VbtT_zOo-sM5LqiHKg2RzQsKCaaQI9UTJLU=w408-h253-k-no,true,Closed,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:20:33.611Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Jesse+Tax+Service+Inc./data=!4m7!3m6!1s0x883b3324862afd2d:0xe7199dc479d1faf0!8m2!3d42.3312907!4d-83.1302845!16s%2Fg%2F11lsw18g5f!19sChIJLf0qhiQzO4gR8PrRecSdGec,Jesse Tax Service Inc.,5.0,1,Accountant,"6940 Michigan Ave, Detroit, MI 48210, United States","8VJ9+GV Detroit, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ReHG3-ysj5H6z_UNXN640w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.809645&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:20:36.468Z,,,
"https://www.google.com/maps/place/Greg+Frazier,+CPA,+PLLC/data=!4m7!3m6!1s0x8824ccf7ede49615:0x21eb0d73981eeac9!8m2!3d42.3838939!4d-83.1334696!16s%2Fg%2F1tfcct40!19sChIJFZbk7ffMJIgRyeoemHMN6yE","Greg Frazier, CPA, PLLC",,,Certified public accountant,"4245 Leslie St, Detroit, MI 48238, United States","9VM8+HJ Detroit, Michigan, USA",http://www.gregfraziercpa.com/,+1 313-251-4952,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQDkVfH6sHPqJyKDUa1I_3JIAH4r3esbuzzGm3=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:20:41.783Z,,,
https://www.google.com/maps/place/Tax+Corp/data=!4m7!3m6!1s0x883b34ce2ddc7e65:0xd7e4a7ec889c7536!8m2!3d42.3421443!4d-83.1965698!16s%2Fg%2F1v6p9j4_!19sChIJZX7cLc40O4gRNnWciOyn5Nc,Tax Corp,4.7,50,Tax preparation service,"6845 Greenfield Rd # 100, Detroit, MI 48228, United States","8RR3+V9 Detroit, Michigan, USA",http://www.mytaxcorp.com/,+1 313-253-0161,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7KV9qNn0py5O1M4LX4H1Y5lS_hj4Dc90Pcfx9=w408-h248-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:20:47.390Z,,,
https://www.google.com/maps/place/PETTES+LLC/data=!4m7!3m6!1s0x8824d29ad95bc331:0xcfd27aa957ae67e5!8m2!3d42.4344394!4d-82.9982609!16s%2Fg%2F11c2qjk2hc!19sChIJMcNb2ZrSJIgR5WeuV6l60s8,PETTES LLC,4.8,15,Accounting firm,"12400 Seven Mile E, Detroit, MI 48205, United States","C2M2+QM Detroit, Michigan, USA",http://www.teampettes.com/,+1 855-773-8837,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAIQjkv6tKRRb-tUp-HG1zTNFVC3WSJHUVtDJJ=w408-h726-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:20:52.563Z,,true,
https://www.google.com/maps/place/Garant+Gregory+D+Chartered+Professional+Accountant/data=!4m7!3m6!1s0x883b2d1760432cdb:0x8ec363edbc9798c8!8m2!3d42.3169649!4d-83.0473176!16s%2Fg%2F1tmqs0mg!19sChIJ2yxDYBctO4gRyJiXvO1jw44,Garant Gregory D Chartered Professional Accountant,4.5,16,Accounting firm,"631 Pitt St W, Windsor, ON N9A 5M5, Canada","8X83+Q3 Windsor, Ontario, Canada",http://www.gregorydgarantcpa.ca/,+1 519-252-1133,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JqYUHOkrXiEiKCa2_fiC-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.94191&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:20:57.510Z,,,
"https://www.google.com/maps/place/Hussein+A.+Yassin,+CPA,+PLLC/data=!4m7!3m6!1s0x8824d491543060b9:0xdb6e1031a49254c3!8m2!3d42.3609383!4d-82.9770659!16s%2Fg%2F1hhj9vsns!19sChIJuWAwVJHUJIgRw1SSpDEQbts","Hussein A. Yassin, CPA, PLLC",,,Certified public accountant,"662 Marquette Dr, Detroit, MI 48214, United States","926F+95 Detroit, Michigan, USA",http://www.yassincpa.com/,+1 313-510-1708,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ntIsSz-NYz3QOcMNudmJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.93779&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:00.350Z,,,
https://www.google.com/maps/place/Taxpayer+Advocate+Service+Office/data=!4m7!3m6!1s0x883b2d09e25949e7:0x696d5fbe9c73480d!8m2!3d42.3305708!4d-83.0588738!16s%2Fg%2F11jg1b0rx4!19sChIJ50lZ4gktO4gRDUhznL5fbWk,Taxpayer Advocate Service Office,1.0,3,Government office,"985 Michigan Ave Suite 609 Stop 7, Detroit, MI 48226, United States","8WJR+6F Detroit, Michigan, USA",https://taxpayeradvocate.irs.gov/,+1 313-234-2375,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMeTm6pyfMH-VuZ6XY4evkmPG1Ypu78WYIyMsPC=w408-h257-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:05.199Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8824d501cb74a2a5:0x985b567a94b2a2a9!8m2!3d42.3702107!4d-82.948625!16s%2Fg%2F1td_z6p2!19sChIJpaJ0ywHVJIgRqaKylHpWW5g,H&R Block,4.7,134,Tax preparation service,"13316 E Jefferson Ave, Detroit, MI 48215, United States","93C2+3H Detroit, Michigan, USA",https://www.hrblock.com/tax-office-near-me/michigan/detroit/20920/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 313-822-7027,,https://lh3.googleusercontent.com/p/AF1QipNzjqs3_1SVAzWWaNPan68nIwTQ3zYiHLX5cTob=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:08.409Z,,,
"https://www.google.com/maps/place/Gerald+Duthie+%26+Co,+CPAs/data=!4m7!3m6!1s0x883b2ce192298113:0xf189182d3323a562!8m2!3d42.3157211!4d-83.0347579!16s%2Fg%2F1vpfk62r!19sChIJE4EpkuEsO4gRYqUjMy0YifE","Gerald Duthie & Co, CPAs",5.0,5,Certified public accountant,"525 Windsor Ave Suite 102, Windsor, ON N9A 1J4, Canada","8X88+73 Windsor, Ontario, Canada",https://www.geraldduthie.com/?utm_source=gmb&utm_medium=listing&utm_campaign=2025,+1 519-255-9600,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUW94fOMC8T5cjHz9KnwqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.14107&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:13.372Z,,,
https://www.google.com/maps/place/CSN+Detroit/data=!4m7!3m6!1s0x8824d28543640887:0xf3b5349fc5cfe71a!8m2!3d42.369674!4d-83.0798182!16s%2Fg%2F1tltm_96!19sChIJhwhkQ4XSJIgRGufPxZ80tfM,CSN Detroit,,,Tax preparation service,"744 Lothrop St, Detroit, MI 48202, United States","9W9C+V3 Detroit, Michigan, USA",,+1 313-872-9085,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DTiG7V48aewslBB_iB-peg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.5082&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:15.782Z,,,
https://www.google.com/maps/place/Profit+Strategies+Goup/data=!4m7!3m6!1s0x883b32eba1767963:0xcdae349e9c37240b!8m2!3d42.3205434!4d-83.1036505!16s%2Fg%2F1tcx7pfn!19sChIJY3l2oesyO4gRCyQ3nJ40rs0,Profit Strategies Goup,5.0,1,Accountant,"2224 Junction Ave, Detroit, MI 48209, United States","8VCW+6G Detroit, Michigan, USA",,+1 313-551-2370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nKJBgh93Wcy3Ru4OWYiHCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.597164&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:18.358Z,,,
https://www.google.com/maps/place/ERT.Credit/data=!4m7!3m6!1s0x883b2dc4868dd22f:0x1ceb631106d09f46!8m2!3d42.3302632!4d-83.0475512!16s%2Fg%2F11q3mjhrg4!19sChIJL9KNhsQtO4gRRp_QBhFj6xw,ERT.Credit,,,Accounting firm,"645 Griswold St # 1846, Detroit, MI 48226, United States","8XJ2+4X Detroit, Michigan, USA",https://ert.credit/,+1 571-220-6208,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qr_CHsGQEsKsdZeizB_g8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.56914&pitch=0&thumbfov=100,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:22.817Z,,,
https://www.google.com/maps/place/Maurice+Morneau+Tax/data=!4m7!3m6!1s0x883b2c5743e5dd27:0xdfbd1de9516a73ae!8m2!3d42.29593!4d-83.0264015!16s%2Fg%2F1td5rytl!19sChIJJ93lQ1csO4gRrnNqUekdvd8,Maurice Morneau Tax,4.6,194,Tax consultant,"2115 Pelissier St, Windsor, ON N8X 1N3, Canada","7XWF+9C Windsor, Ontario, Canada",http://www.mauricemorneautax.com/,+1 519-253-7800,Closed ⋅ Opens 10:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pWRvDq4OcrSzTC2MVRP-Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.83514&pitch=0&thumbfov=100,true,Closed,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:27.876Z,,,
https://www.google.com/maps/place/MCO+Partners+Chartered+Professional+Accountants/data=!4m7!3m6!1s0x883b2cc08b7510d3:0x559afe459279d8ba!8m2!3d42.3215692!4d-83.0156036!16s%2Fg%2F1tf0r8r5!19sChIJ0xB1i8AsO4gRuth5kkX-mlU,MCO Partners Chartered Professional Accountants,3.0,46,Accountant,"1601 Wyandotte St E, Windsor, ON N8Y 1C8, Canada","8XCM+JQ Windsor, Ontario, Canada",http://www.taxmco.com/,+1 519-253-6077,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=08A7sf5YSQ9m-KwJPW9G4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.24477&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:32.903Z,,,
https://www.google.com/maps/place/MONTAX+Accounting/data=!4m7!3m6!1s0x883b2d6d51fb42b9:0x8da1a94ff8b37724!8m2!3d42.3122701!4d-83.0369652!16s%2Fg%2F1q64rdbsb!19sChIJuUL7UW0tO4gRJHez-E-poY0,MONTAX Accounting,4.6,98,Accounting firm,"725 Pelissier St, Windsor, ON N9A 4L4, Canada","8X67+W6 Windsor, Ontario, Canada",https://www.montax.ca/,+1 519-992-0047,,https://lh3.googleusercontent.com/p/AF1QipPmEGZB-JxGwtApZasLVTbLk3F50vhd0084lzGP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:38.042Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Get+Max+Tax+SWD/data=!4m7!3m6!1s0x883b33e807e5ff8d:0xa1acd19124b07193!8m2!3d42.3093538!4d-83.1326419!16s%2Fg%2F11lcsyn6mx!19sChIJjf_lB-gzO4gRk3GwJJHRrKE,Get Max Tax SWD,5.0,7,Tax preparation service,"8638 Vernor W, Detroit, MI 48209, United States","8V58+PW Detroit, Michigan, USA",,+1 313-254-2145,Closed ⋅ Opens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M779AB9kRgOcWc7ruMAp9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.696436&pitch=0&thumbfov=100,true,1–4 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:42.547Z,,,
https://www.google.com/maps/place/Accurate+Income+Tax+%26+Accounting+Services+LLC/data=!4m7!3m6!1s0x8824cc94aa79bf2d:0xa3fe10db0e4581b5!8m2!3d42.3765916!4d-83.157844!16s%2Fg%2F1tdvvycw!19sChIJLb95qpTMJIgRtYFFDtsQ_qM,Accurate Income Tax & Accounting Services LLC,4.3,6,Tax preparation service,"12000 Grand River Ave, Detroit, MI 48204, United States","9RGR+JV Detroit, Michigan, USA",,+1 313-834-8584,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DMfR8ezPwpHPqXz97pYTvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.131102&pitch=0&thumbfov=100,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,11 am–5:30 pm,11 am–5:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:47.703Z,,,
https://www.google.com/maps/place/A+Mac+Accounting/data=!4m7!3m6!1s0x8824cbd5a5f0f2e3:0x45980c96c200f51d!8m2!3d42.4160965!4d-83.2038606!16s%2Fg%2F1vmr1_jh!19sChIJ4_LwpdXLJIgRHfUAwpYMmEU,A Mac Accounting,4.9,12,Tax preparation service,"15914 W McNichols Rd, Detroit, MI 48235, United States","CQ8W+CF Detroit, Michigan, USA",http://www.amacaccounting.com/,+1 313-272-2280,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VXcfTqUFVEH4-0XeJJwMDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.2233&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:52.789Z,,,
"https://www.google.com/maps/place/Alderwish+CPA,+PLLC/data=!4m7!3m6!1s0x883b34aa66351683:0xe611a4259291d651!8m2!3d42.3209712!4d-83.1809262!16s%2Fg%2F1xgzcfyt!19sChIJgxY1Zqo0O4gRUdaRkiWkEeY","Alderwish CPA, PLLC",4.8,34,Certified public accountant,"14224 Michigan Ave, Dearborn, MI 48126, United States","8RC9+9J Dearborn, Michigan, USA",https://www.alderwishcpa.com/,+1 313-581-8220,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNOtFeHdBr7tmtd4Bodzbxeq1B51GNIuGxwEbSu=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:21:57.610Z,,,
https://www.google.com/maps/place/Elhady+Accountants+%D8%A7%D9%84%D8%AD%D8%AF%D9%8A+%D9%84%D9%84%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x8824d36c2cc3d5cd:0x717d01703b094b17!8m2!3d42.4003821!4d-83.0577204!16s%2Fg%2F11jzchcp92!19sChIJzdXDLGzTJIgRF0sJO3ABfXE,Elhady Accountants الحدي للمحاسبة,4.6,10,Certified public accountant,"3104 Caniff St, Hamtramck, MI 48212, United States","CW2R+5W Hamtramck, Michigan, USA",https://elhadyacct.com/,+1 313-262-6489,Closed ⋅ Opens 12 pm,https://lh3.googleusercontent.com/p/AF1QipNLbffWss7uLtm8igrQu2TdeED1n2N2yJbOeYVu=w408-h544-k-no,true,12–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:02.177Z,,,
https://www.google.com/maps/place/United+Taxes/data=!4m7!3m6!1s0x8824d463a236dd57:0x8f38c5161b9d342a!8m2!3d42.3790694!4d-82.9795947!16s%2Fg%2F1tp0f8_0!19sChIJV902omPUJIgRKjSdGxbFOI8,United Taxes,4.6,20,Tax preparation service,"11213 Mack Ave, Detroit, MI 48214, United States","92HC+J5 Detroit, Michigan, USA",,+1 313-331-1838,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kfg9LI2xVOisQmusrv-EJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.78798&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:04.902Z,,,
https://www.google.com/maps/place/MBL+LLP/data=!4m7!3m6!1s0x405c5b788170c953:0x1b438843cdb73459!8m2!3d42.323082!4d-83.0124895!16s%2Fg%2F1hc300n53!19sChIJU8lwgXhbXEARWTS3zUOIQxs,MBL LLP,5.0,1,Accountant,"1968 Wyandotte St E Suite 210, Windsor, ON N8Y 1E4, Canada","8XFQ+62 Windsor, Ontario, Canada",http://www.mblllp.ca/,+1 519-252-1163,"Closed ⋅ Opens 9 am Mon

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WqvpARET6cJECBTjp_WQOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.03894&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:09.636Z,,,
https://www.google.com/maps/place/DETROIT+TAX+OFFICE/data=!4m7!3m6!1s0x8824cbce804a4531:0xf5efd4c41f29fd9!8m2!3d42.4157067!4d-83.2024491!16s%2Fg%2F11cmd2mlrv!19sChIJMUVKgM7LJIgR2Z_yQUz9Xg8,DETROIT TAX OFFICE,4.9,111,Tax preparation,"15811 W McNichols Rd, Detroit, MI 48235, United States","CQ8X+72 Detroit, Michigan, USA",https://www.detroittaxoffice.com/,+1 313-646-9379,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipMc2B88X1pzs61PzohC-6SSefVSdpymTG2ZZGFB=w408-h544-k-no,true,Closed,11 am–9 pm,11 am–9 pm,Closed,11 am–9 pm,11 am–9 pm,11 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:14.532Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/ALG+Tax+Solutions/data=!4m7!3m6!1s0x883b2d26431bd4ff:0x62d1d1d5a548036e!8m2!3d42.3283711!4d-83.0399666!16s%2Fg%2F11bw4qwfrh!19sChIJ_9QbQyYtO4gRbgNIpdXR0WI,ALG Tax Solutions,,,Tax preparation,"400 Renaissance Center Suite 2600, Detroit, MI 48243, United States","8XH6+82 Detroit, Michigan, USA",http://www.algtaxsolutions.com/,+1 313-960-4040,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pZP4C2HbBNCgcF9seOIDsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.72437&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:19.341Z,,,
"https://www.google.com/maps/place/Nagi+CPA,+PC/data=!4m7!3m6!1s0x883b3490efd4a225:0xed1b2fc27a0a8d7e!8m2!3d42.3220233!4d-83.1774592!16s%2Fg%2F1tf48tsx!19sChIJJaLU75A0O4gRfo0KesIvG-0","Nagi CPA, PC",4.8,34,Certified public accountant,"13710 Michigan Ave, Dearborn, MI 48126, United States","8RCF+R2 Dearborn, Michigan, USA",https://www.nagicpa.com/,+1 313-583-4400,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNoAP1Dug8mXGPM9ZYFV1fW3qQQeOl93m9n82D0=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:23.805Z,,,
https://www.google.com/maps/place/Amerimex+Tax+Services/data=!4m7!3m6!1s0x883b32fd63d508ff:0x65a0e9c68e48c2a1!8m2!3d42.3129738!4d-83.1231689!16s%2Fg%2F1tdxwpng!19sChIJ_wjVY_0yO4gRocJIjsbpoGU,Amerimex Tax Services,5.0,1,Tax preparation service,"7228 Vernor Hwy, Detroit, MI 48209, United States","8V7G+5P Detroit, Michigan, USA",,+1 313-841-0867,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D4E27_bbr6XRXYShi5OQDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.58237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:26.468Z,,,
https://www.google.com/maps/place/The+Tax+Stop/data=!4m7!3m6!1s0x883b2c9110765f51:0x593b02ff2e4e765!8m2!3d42.3117684!4d-83.0077187!16s%2Fg%2F1tgnmr9h!19sChIJUV92EJEsO4gRZefk8i-wkwU,The Tax Stop,4.5,33,Bookkeeping service,"1780 Ottawa St, Windsor, ON N8Y 1R3, Canada","8X6R+PW Windsor, Ontario, Canada",https://taxstop.ca/,+1 519-977-1000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqVg2yxugjTfZ3bgmRRTxmRV-My1qNJjM97o3zz0traSf1KpeGU03GEg89vejVZIwUrIaHG0qqg82r0uBpmzEIRNIBtc0MUOpg2bA16j9AvbxyQwhMaA06fNTTd7GuFUpp726TR=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:31.679Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x883b3303b0dce563:0x88d976e538352c3c!8m2!3d42.3124238!4d-83.1253393!16s%2Fg%2F1td6bk1q!19sChIJY-XcsAMzO4gRPCw1OOV22Yg,H&R Block,4.6,85,Tax preparation service,"7750 Vernor W, Detroit, MI 48209, United States","8V6F+XV Detroit, Michigan, USA",https://www.hrblock.com/tax-office-near-me/michigan/detroit/20867/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 313-849-0350,,https://lh3.googleusercontent.com/p/AF1QipMGeaLjmdAD1t_Xazz9IzdpaRH70K_MmhmmdvNM=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-10-19T15:22:34.954Z,,,
