placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/St+Joseph-ANC+Home+Care/data=!4m7!3m6!1s0x8842433cf01b5037:0x898f7f4f53f31f99!8m2!3d38.033287!4d-84.444247!16s%2Fg%2F1tdkbrt8!19sChIJN1Ab8DxDQogRmR_zU09_j4k,St Joseph-ANC Home Care,2.0,1,Home health care service,"2464 Fortune Dr, Lexington, KY 40509, United States","2HM4+88 Lexington, Kentucky, USA",http://www.americannursingcare.com/Branch.aspx?ID=Lexington,+1 859-277-5111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SDMx597mpbAYbfVfdZRYDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.98444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:19.265Z,,
https://www.google.com/maps/place/Comfort+Keepers+Home+Care+of+Lexington/data=!4m7!3m6!1s0x88425b9f47710b15:0x51db569b13cb00ef!8m2!3d38.0006273!4d-84.442603!16s%2Fg%2F11wfskqr7z!19sChIJFQtxR59bQogR7wDLE5tW21E,Comfort Keepers Home Care of Lexington,4.7,7,Home health care service,"3228 Summit Square Pl #260, Lexington, KY 40509, United States","2H24+7X Lexington, Kentucky, USA",https://www.comfortkeepers.com/offices/kentucky/lexington/?utm_source=GMB&utm_medium=organic,+1 859-224-1124,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2uhC3ilEKZT4b9dxf8jWbbf6l7AxMEuACGdvl=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:23.794Z,,
https://www.google.com/maps/place/Dr.+Jennifer+Skorupa/data=!4m7!3m6!1s0x88425ccd240eaaab:0x23684998b9a72001!8m2!3d38.0195795!4d-84.5503339!16s%2Fg%2F11p079yqfz!19sChIJq6oOJM1cQogRASCnuZhJaCM,Dr. Jennifer Skorupa,,,Family practice physician,"2312 Alexandria Dr, Lexington, KY 40504, United States","2C9X+RV Lexington, Kentucky, USA",,+1 859-296-6100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LG1gk8I4XqbigN8jrxjCiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.7691&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:26.060Z,,
https://www.google.com/maps/place/Bluegrass+Care+Navigators+-+Cynthiana/data=!4m7!3m6!1s0x88422d07d264c1c5:0xeca9032c4c06946a!8m2!3d38.4006538!4d-84.2750662!16s%2Fg%2F1tdbxfmb!19sChIJxcFk0gctQogRapQGTCwDqew,Bluegrass Care Navigators - Cynthiana,5.0,3,Hospice,"1317 US-62, Cynthiana, KY 41031, United States","CP2F+7X Cynthiana, Kentucky, USA",https://www.bgcarenav.org/cynthiana,+1 859-234-6462,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMPwZmvBYkReBbja92ZgCoNAHVEfzkUNTrjVm9G=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:30.409Z,,
https://www.google.com/maps/place/Dr.+Katrina+Nickels/data=!4m7!3m6!1s0x88425b4d53f60d6f:0xcfd928a5a7091979!8m2!3d38.0196291!4d-84.5113997!16s%2Fg%2F11qgb6cn3l!19sChIJbw32U01bQogReRkJp6Uo2c8,Dr. Katrina Nickels,,,Internist,"1700 Nicholasville Rd Suite 1100, Lexington, KY 40503, United States","2F9Q+VC Lexington, Kentucky, USA",https://ukhealthcare.uky.edu/doctors/katrina-nickels,+1 859-260-6856,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DjMPCFZQBMLDWbKFbj38MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.741905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:32.716Z,,
https://www.google.com/maps/place/Signature+HealthCARE+of+Georgetown/data=!4m7!3m6!1s0x88423f78d12719c3:0x3e04e387ed46143f!8m2!3d38.1962547!4d-84.5621185!16s%2Fg%2F1vp6_w44!19sChIJwxkn0Xg_QogRPxRG7YfjBD4,Signature HealthCARE of Georgetown,4.1,44,Nursing home,"102 Pocahontas Trail, Georgetown, KY 40324, United States","5CWQ+G5 Georgetown, Kentucky, USA",http://shcofgeorgetown.com/,+1 502-863-3696,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPKWclkJ5pZa419OTrRxQxF06m1gZKT42bamSJG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:37.246Z,,
https://www.google.com/maps/place/Georgetown+Community+Hospital/data=!4m7!3m6!1s0x88424080c41d4601:0x2e3887074ac692d3!8m2!3d38.186599!4d-84.5612!16s%2Fg%2F1thghqgm!19sChIJAUYdxIBAQogR05LGSgeHOC4,Georgetown Community Hospital,3.8,523,Hospital,"1140 Lexington Rd, Georgetown, KY 40324, United States","5CPQ+JG Georgetown, Kentucky, USA",https://www.georgetowncommunityhospital.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 502-868-1100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbmRwf5bpSZH5y9XCAzezp3ifKt3jPET_x5QeX=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:42.065Z,,
https://www.google.com/maps/place/Dr.+Vernon+D.+Brewer/data=!4m7!3m6!1s0x88425b52982ec503:0x9aa2bfd0e935cfeb!8m2!3d38.0181985!4d-84.5121916!16s%2Fg%2F1q5bmy_6c!19sChIJA8UumFJbQogR68816dC_opo,Dr. Vernon D. Brewer,,,Holistic medicine practitioner,"1740 Nicholasville Rd, Lexington, KY 40503, United States","2F9Q+74 Lexington, Kentucky, USA",http://centralbap.com/,+1 859-971-4690,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EGjWK45XhYVqXBws981wnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.32602&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:45.141Z,,
https://www.google.com/maps/place/Lexington+Humane+Society/data=!4m7!3m6!1s0x884243714aed056b:0x648de6978ec26a9!8m2!3d38.0584529!4d-84.5364541!16s%2Fg%2F1tdn05s5!19sChIJawXtSnFDQogRqSbseGneSAY,Lexington Humane Society,4.4,1473,Animal rescue service,"1600 Old Frankfort Pike, Lexington, KY 40504, United States","3F57+9C Lexington, Kentucky, USA",http://www.lexingtonhumanesociety.org/,+1 859-233-0044,Closed ⋅ Opens 1 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqupkqs2pSkAFPwtqwNI-Qp8Y0UDVz4LjJQ57d__NktoRROSrbP9s5koQf-d36ut2pSbEsj4cFXWRv2QeN8Z5gcb8h0RHebS43DDIf5-y6WDRaI1WWcZ2cmEf2rQIPcq8HKFh42=w426-h240-k-no,true,1–6 pm,1–6 pm,1–6 pm,1–6 pm,1–6 pm,Closed,1–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:50.258Z,,
https://www.google.com/maps/place/Mayfair+Manor/data=!4m7!3m6!1s0x88425b161e0edfab:0xdaa421a49b02446a!8m2!3d37.997969!4d-84.49499!16s%2Fg%2F1vl5hgdy!19sChIJq98OHhZbQogRakQCm6QhpNo,Mayfair Manor,3.8,69,Nursing home,"3300 Tates Creek Rd, Lexington, KY 40502, United States","XGX4+52 Lexington, Kentucky, USA",http://mayfairmanorcares.com/,+1 859-266-2126,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAM-jnKm45PePnVD_LhrDjQgUDg5pA73mvysWG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:54.801Z,,
"https://www.google.com/maps/place/Lexington+VA+Medical+Center,+Sousley+Campus/data=!4m7!3m6!1s0x88424390a264f1c9:0xf486f401abf109c9!8m2!3d38.0738472!4d-84.5383946!16s%2Fg%2F1tm8l84g!19sChIJyfFkopBDQogRyQnxqwH0hvQ","Lexington VA Medical Center, Sousley Campus",3.8,96,Veterans hospital,"2250 Leestown Rd, Lexington, KY 40511, United States","3FF6+GJ Lexington, Kentucky, USA",https://www.va.gov/find-locations/facility/vha_596,+1 859-233-4511,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowen7xZO4uwj_AdgZTi0luAaPInZBQsWePUhonWVFUOQ0PbJbiRJ8mmcITMA7rje7FDSKZRK9of2osaGBipQsI57p7O30ht0D5w5X4-YqYyMuxj4lzJPGJV1W5UuOeHAPPbOoj=w408-h307-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:08:59.405Z,,
https://www.google.com/maps/place/Hartland+Park+Health+%26+Rehabilitation+%28formerly+Northpoint+Lexington+Healthcare+Center%29/data=!4m7!3m6!1s0x88425a52730e8d71:0x89076554ad508842!8m2!3d37.9660584!4d-84.4764402!16s%2Fg%2F1tff3qlf!19sChIJcY0Oc1JaQogRQohQrVRlB4k,Hartland Park Health & Rehabilitation (formerly Northpoint Lexington Healthcare Center),4.3,148,Nursing home,"1500 Trent Blvd, Lexington, KY 40515, United States","XG8F+CC Lexington, Kentucky, USA",https://hartlandpark.com/,+1 859-272-2273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORvA7kJpM3_gEBHg6AEF20j_-nhQeVuLhy32QV=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:09:03.791Z,,
https://www.google.com/maps/place/UK+HealthCare+Georgetown/data=!4m7!3m6!1s0x8842407c914aa8f7:0x91780451ebacb17c!8m2!3d38.1808575!4d-84.5677897!16s%2Fg%2F113dhv0kw!19sChIJ96hKkXxAQogRfLGs61EEeJE,UK HealthCare Georgetown,3.8,31,Hospital,"202 Bevins Ln, Georgetown, KY 40324, United States","5CJJ+8V Georgetown, Kentucky, USA",https://ukhealthcare.uky.edu/hospitals-clinics/georgetown?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 859-323-9333,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOWjdVWyWQVyyYMU8YFdQpz-FjqlIOSQlOzJsl_=w408-h254-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:09:08.271Z,,
https://www.google.com/maps/place/Hospice+East/data=!4m7!3m6!1s0x88439e6e7259c2b7:0x237f5c213c2e568b!8m2!3d38.0029575!4d-84.2169698!16s%2Fg%2F1tsr3x1z!19sChIJt8JZcm6eQ4gRi1YuPCFcfyM,Hospice East,5.0,1,Hospice,"407 Shoppers Dr, Winchester, KY 40391, United States","2Q3M+56 Winchester, Kentucky, USA",http://www.hospiceeast.com/,+1 859-744-9866,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-Z1xW9XGOryv0E-EUoCi9yJ4jwgkLwoJWglUaxK9-rm-kdI2arNw0o3c09F5NkajnHnUUcHp9PPjylUpfYP8Tb7K8HHVNZvAxBE1Y5g0OORYE1r7nutVQI-tBTMTsK5IinWSl-g=w408-h725-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-09-18T00:09:12.687Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Versailles+Lexington+KY/@48.8022585,2.1297422,14z",2025-09-18T00:09:20.621Z,,No new results found
https://www.google.com/maps/place/Hospice+Care+Plus/data=!4m7!3m6!1s0x88430486010c7d83:0xe051541e182c263a!8m2!3d37.7222182!4d-84.2923075!16s%2Fg%2F1262z6nwl!19sChIJg30MAYYEQ4gROiYsGB5UUeA,Hospice Care Plus,3.5,15,Non-profit organization,"350 Isaacs Ln, Richmond, KY 40475, United States","PPC5+V3 Richmond, Kentucky, USA",https://hospicecareplus.org/,+1 859-986-1500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq4cDl1tw6gAqhXmlAOFSODr2HV3A-VAuBCl88EtsvOL1zd9dhdZrdt8FoAXE_PISdVImENUkyP9Ry47eDNbyLeVaaMb8VAhRl3xCSkDtnJu7p9BAES56EJX_zEYfgDPabri3UIjA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-09-18T00:09:32.623Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-09-18T00:09:40.391Z,,No new results found
"https://www.google.com/maps/place/Bluegrass+Hospice+Care+at+UK+Healthcare/@48.8575475,2.3513765,14z/data=!4m6!3m5!1s0x88424526f0c15a53:0xf7302c6de5e9c5b!8m2!3d38.0422146!4d-84.500658!16s%2Fg%2F11ts3fx3n8",Bluegrass Hospice Care at UK Healthcare,4.0,4,Hospice,"310 S Limestone 4 West, Lexington, KY 40508, United States","2FRX+VP Lexington, Kentucky, USA",https://www.bgcarenav.org/hospice-care,+1 855-492-0812,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMmvQ4X4COj5cmB7-ZrDLjgtELXf3Igf4KE77C8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+Lexington+KY/@48.8575475,2.3513765,14z",2025-09-18T00:09:48.599Z,,Already found
https://www.google.com/maps/place/Bluegrass+Care+Navigators+-+Frankfort/data=!4m7!3m6!1s0x884274c800144cbf:0x618aece6a7305494!8m2!3d38.21662!4d-84.8388467!16s%2Fg%2F1tdy0ks7!19sChIJv0wUAMh0QogRlFQwp-bsimE,Bluegrass Care Navigators - Frankfort,3.3,7,Hospice,"643 Teton Trail, Frankfort, KY 40601, United States","6586+JF Frankfort, Kentucky, USA",https://www.bgcarenav.org/frankfort,+1 502-223-1744,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPH_UD1u5DDlnGBal84-DeEEtWMemlhZBnhxwcC=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-18T00:10:00.227Z,,
https://www.google.com/maps/place/Kentucky+Association+of+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x884274b647696219:0x7222ab12ad19bb7e!8m2!3d38.1981725!4d-84.8765401!16s%2Fg%2F11c3k30xbr!19sChIJGWJpR7Z0QogRfrsZrRKrInI,Kentucky Association of Hospice and Palliative Care,,,Non-profit organization,"202 W Main St, Frankfort, KY 40601, United States","54XF+79 Frankfort, Kentucky, USA",http://kahpc.org/,+1 888-322-7317,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z9qY2zmgavxq5Y7fN3Cjiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.681665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-18T00:10:02.389Z,,
https://www.google.com/maps/place/Caretenders/data=!4m7!3m6!1s0x884275a93e13a0e7:0x375074e0ab7312e5!8m2!3d38.1819772!4d-84.8924751!16s%2Fg%2F1wtbvkrh!19sChIJ56ATPql1QogR5RJzq-B0UDc,Caretenders,5.0,1,Home health care service,"940 Louisville Rd C, Frankfort, KY 40601, United States","54J5+Q2 Frankfort, Kentucky, USA",https://lhcgroup.com/locations/caretenders-of-Frankfort/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Caretenders_Frankfort_KY_40601,+1 502-696-9066,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gh197J7nbXLi5E5CYpvXyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.29395&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-18T00:10:06.706Z,,
https://www.google.com/maps/place/Frankfort+Trails/data=!4m7!3m6!1s0x884274e05024bc59:0x5bff8faf8e74b3d1!8m2!3d38.182667!4d-84.896515!16s%2Fg%2F11g020brn3!19sChIJWbwkUOB0QogR0bN0jq-P_1s,Frankfort Trails,3.6,61,Rehabilitation center,"117 Old Soldiers Ln, Frankfort, KY 40601, United States","54M3+39 Frankfort, Kentucky, USA",https://journey-hc.com/,+1 502-875-7272,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN2bpXJd0MjoIUJd4GC9bAMrNQwLAsC9JH9KDxq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-18T00:10:11.187Z,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x8842744c4ad5756b:0xa64cd42cd1d1023!8m2!3d38.1522992!4d-84.8926501!16s%2Fg%2F1vv2sy29!19sChIJa3XVSkx0QogRIxAdzULNZAo,Home Instead,4.5,71,Home health care service,"111 St James Ct Suite A1, Frankfort, KY 40601, United States","5424+WW Frankfort, Kentucky, USA",https://www.homeinstead.com/home-care/usa/ky/frankfort/629/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 502-352-7272,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNT_pUhGvKD7q1tEw1z0pYzK42V1kDcOP9jySIH=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-09-18T00:10:15.641Z,LGBTQ+ friendly,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lawrenceburg+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-18T00:10:23.381Z,,No new results found
https://www.google.com/maps/place/Harrodsburg+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x8842842f801a18e3:0xc8c704f56bc85ee5!8m2!3d37.7696825!4d-84.8317376!16s%2Fg%2F1tqclxcv!19sChIJ4xgagC-EQogR5V7Ia_UEx8g,Harrodsburg Health & Rehabilitation Center,4.1,30,Nursing home,"853 Lexington Rd, Harrodsburg, KY 40330, United States","Q599+V8 Harrodsburg, Kentucky, USA",http://harrodsburghealthandrehab.com/,+1 859-734-7791,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSkZrRwrKqwOuJP9MgnIJ1w0sSejuZDllXzyj0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-18T00:10:35.379Z,,
"https://www.google.com/maps/place/Heritage+Hospice,+Inc/data=!4m7!3m6!1s0x88429a3fcd27fbcd:0x9f6872ac1b94880a!8m2!3d37.6275576!4d-84.7948075!16s%2Fg%2F1thgc3zc!19sChIJzfsnzT-aQogRCoiUG6xyaJ8","Heritage Hospice, Inc",4.2,6,Medical clinic,"120 Enterprise Dr, Danville, KY 40422, United States","J6H4+23 Danville, Kentucky, USA",https://heritagehospice.com/,+1 859-236-2425,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l5xvtoFfelkZ2izFIB44nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.83774&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-09-18T00:10:37.635Z,,
https://www.google.com/maps/place/The+Greg+%26+Noreen+Wells+Bluegrass+Hospice+Care+Center/data=!4m7!3m6!1s0x8844c80aa632659f:0x39a3a95c3b56e4ca!8m2!3d37.2739944!4d-83.2299652!16s%2Fg%2F1ptz4cxqf!19sChIJn2UypgrIRIgRyuRWO1ypozk,The Greg & Noreen Wells Bluegrass Hospice Care Center,4.8,20,Hospice,"101 Dennis Sandlin MD Cove, Hazard, KY 41701, United States","7QFC+H2 Hazard, Kentucky, USA",https://www.bgcarenav.org/,+1 606-487-2800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP08Wtf0772JChHn9UaGXpeyTJks8Z41Hb5tWiT=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Berea+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-18T00:10:49.713Z,,
https://www.google.com/maps/place/Hospice+Heritage+Inc/data=!4m7!3m6!1s0x88429a7f71e2a6bd:0x6561864eab739b9a!8m2!3d37.6476445!4d-84.7742119!16s%2Fg%2F1261mytwy!19sChIJvabicX-aQogRmptzq06GYWU,Hospice Heritage Inc,,,Hospice,"337 W Broadway St, Danville, KY 40422, United States","J6XG+38 Danville, Kentucky, USA",https://heritagehospice.com/,+1 800-203-6633,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSDZulmP4Rrub9oMqj4CAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.2317705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-18T00:10:59.619Z,,
https://www.google.com/maps/place/Windsor+Care+Center/data=!4m7!3m6!1s0x8843ae1de8f568ff:0x4b933a83181cdbe5!8m2!3d38.0469758!4d-83.9397526!16s%2Fg%2F1tffvmc_!19sChIJ_2j16B2uQ4gR5dscGIM6k0s,Windsor Care Center,3.8,85,Nursing home,"125 Sterling Way, Mt Sterling, KY 40353, United States","23W6+Q3 Mt Sterling, Kentucky, USA",https://windsorcare.com/,+1 859-498-3343,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPRKgna-CjMrZc553zBhe3AV5OxJ7A1Vw8k4OEAPpZiLf33C97WP56cZpr_xyWZRNMkOV2wWVi3q-hD3aYpn2TyUr5rgHya7UeA9ISFb3LaiXIc7djSBv7KO9GgzxJI3bM4X_5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:11:13.236Z,,
https://www.google.com/maps/place/Sterling+Crossroads/data=!4m7!3m6!1s0x8843bde1f9c44645:0xc4cc46598d345e!8m2!3d38.0669743!4d-83.956849!16s%2Fg%2F1v0llggy!19sChIJRUbE-eG9Q4gRXjSNWUbMxAA,Sterling Crossroads,3.1,30,Community health center,"103 Commonwealth Dr, Mt Sterling, KY 40353, United States","328V+Q7 Mt Sterling, Kentucky, USA",https://www.sterlingcrossroads.org/,+1 888-991-1476,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPEhB2ORUgTOT3DVoT7gK7b83zDhYuqE0OClzIZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:11:17.670Z,,
https://www.google.com/maps/place/Sterling+Health+Care+-+Mt.+Sterling/data=!4m7!3m6!1s0x8843bdedeee27657:0x854ceb850e79421c!8m2!3d38.073161!4d-83.9474018!16s%2Fg%2F1q69xq4lp!19sChIJV3bi7u29Q4gRHEJ5DoXrTIU,Sterling Health Care - Mt. Sterling,3.7,88,Community health center,"633 Maysville Rd, Mt Sterling, KY 40353, United States","33F3+72 Mt Sterling, Kentucky, USA",https://www.sterlinghealthky.org/,+1 859-404-7686,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7dwSx8smj01pHwP7KlirQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.88331&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:11:22.072Z,,
