placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Northwest+Sports+and+Exercise+Medicine/data=!4m7!3m6!1s0x549e18632a33279f:0xed36b61bcf10494f!8m2!3d47.6640747!4d-117.3958648!16s%2Fg%2F12619dvts!19sChIJnyczKmMYnlQRT0kQzxu2Nu0,Northwest Sports and Exercise Medicine,4.9,48,Sports medicine clinic,"730 N Hamilton St, Spokane, WA 99202, United States","MJ73+JM Spokane, Washington, USA",https://nwsemedicine.com/,+1 509-703-7866,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4ko1BzkQq-3J8gWXw3CX61WhTxFTI-nT-EL-X=w408-h306-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:14.559Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Providence+Liver+and+Pancreas+Center/data=!4m7!3m6!1s0x549e187c5bc0540b:0x327bf867271ea99c!8m2!3d47.6479068!4d-117.4133591!16s%2Fg%2F11cnc676m5!19sChIJC1TAW3wYnlQRnKkeJ2f4ezI,Providence Liver and Pancreas Center,,,Medical Center,"105 W 8th Ave Suite 7050, Spokane, WA 99204, United States","JHXP+5M Spokane, Washington, USA",https://www.providence.org/locations/wa/sacred-heart-medical-center/liver-and-pancreas?ls=location&y_source=1_OTU3Njk2Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-252-1711,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X4RGSmjjj8gR9L6qfwi6zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.47794&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:19.666Z,,,
https://www.google.com/maps/place/Reignite+Health+NW/data=!4m7!3m6!1s0x5361c7c39b87b58d:0xacaa42f2e571ef23!8m2!3d47.7127478!4d-116.7910214!16s%2Fg%2F11rz4n0gm3!19sChIJjbWHm8PHYVMRI-9x5fJCqqw,Reignite Health NW,5.0,24,Wellness program,"296 W Sunset Ave #10, Coeur d'Alene, ID 83815, United States","P675+3H Coeur d'Alene, Idaho, USA",http://www.reignitehealthnw.com/,+1 208-618-8787,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNATBg8XKtrxUVOVz7eixctsC4xRUuqEWxWRBWA=w408-h306-k-no,true,Closed,9 am–3:30 pm,Closed,9 am–6 pm,Closed,9 am–4:30 pm,10 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:24.479Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Providence+Rheumatology/data=!4m7!3m6!1s0x5361dfa2efcb7e57:0x603699b17a8a78b1!8m2!3d47.6483437!4d-117.4141504!16s%2Fg%2F11c59wljzx!19sChIJV37L76LfYVMRsXiKerGZNmA,Providence Rheumatology,3.5,19,Medical clinic,"105 W 8th Ave #7010, Spokane, WA 99204, United States","JHXP+88 Spokane, Washington, USA",https://www.providence.org/locations/wa/sacred-heart-medical-center/rheumatology?ls=location&y_source=1_MjA5MDkyMDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-474-7117,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mmb-yOVCRYuVhWcz9FQmdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.43018&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:27.118Z,,,
https://www.google.com/maps/place/Molina+Healthcare+of+Washington+Regional+Office/data=!4m7!3m6!1s0x549e18f10397fc7f:0x98395a8ebaadb0bc!8m2!3d47.6695521!4d-117.4164362!16s%2Fg%2F11c2qkx8dn!19sChIJf_yXA_EYnlQRvLCtuo5aOZg,Molina Healthcare of Washington Regional Office,1.8,52,Medical Center,"1330 N Washington St Ste 4000, Spokane, WA 99201, United States","MH9M+RC Spokane, Washington, USA",http://www.molinahealthcare.com/,+1 800-869-7175,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5zE_2QBcE9B6VeagPHtmRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.2395&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:30.046Z,,,
https://www.google.com/maps/place/Renew+Vitality+Testosterone+Clinic+of+Spokane/data=!4m7!3m6!1s0x549e19418558057d:0x18956b6e8135330b!8m2!3d47.6594342!4d-117.4183926!16s%2Fg%2F11vqm209xv!19sChIJfQVYhUEZnlQRCzM1gW5rlRg,Renew Vitality Testosterone Clinic of Spokane,5.0,2,Medical clinic,"203 N Washington St Suite 200H, Spokane, WA 99201, United States","MH5J+QJ Spokane, Washington, USA",https://www.vitalityhrt.com/location/testosterone-clinic-of-spokane-wa/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_term=vitalityhrt&utm_content=spokane-wa,+1 509-410-4340,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5y8oQNWln90liDY_NB3Tag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.83003&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:34.937Z,,,
https://www.google.com/maps/place/Dermatherapie+Skin+Spa/data=!4m7!3m6!1s0x549e1861d2bb3885:0xaaec7d571d1f3b58!8m2!3d47.6582863!4d-117.4177797!16s%2Fg%2F11c2y7vx94!19sChIJhTi70mEYnlQRWDsfHVd97Ko,Dermatherapie Skin Spa,4.8,23,Facial spa,"108 N Washington St Suite 202, Spokane, WA 99201, United States","MH5J+8V Spokane, Washington, USA",http://www.dermatherapiespokane.com/,+1 509-990-8147,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7wvwUWr23P96rSmqy0HKb4D5Nl6Mxcq9nqGXiu_nASdpgCRsLy571wfMNSjKJGL_-hgRxHig1hVQ3btPKf0SFane0fMA3xq9F2CxAbCs3AWVXnljYPR0PrdomGvj1MCuhmqG9Kg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:37.990Z,,,
https://www.google.com/maps/place/KayDee+Reanne+Esthetics+LLC/data=!4m7!3m6!1s0x549e195df00aaf65:0x127f37e4dee8ae6e!8m2!3d47.6519548!4d-117.4057712!16s%2Fg%2F11jnx6th_n!19sChIJZa8K8F0ZnlQRbq7o3uQ3fxI,KayDee Reanne Esthetics LLC,5.0,51,Facial spa,"351 E 5th Ave, Spokane, WA 99202, United States","MH2V+QM Spokane, Washington, USA",http://kdreanneesthetics.com/,+1 509-449-3963,Closed ⋅ Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMepyJd2-JzRrcxusKgt4MOfAz0uh-6OAapsQJj=w408-h612-k-no,true,Closed,Closed,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:43.016Z,,,
https://www.google.com/maps/place/Frontier+Behavioral+Health/data=!4m7!3m6!1s0x549e18622ccdf077:0x895470909e56f3d0!8m2!3d47.6557899!4d-117.4109394!16s%2Fg%2F11ddwyhbb0!19sChIJd_DNLGIYnlQR0PNWnpBwVIk,Frontier Behavioral Health,2.3,31,Mental health service,"131 S Division St, Spokane, WA 99202, United States","MH4Q+8J Spokane, Washington, USA",https://fbhwa.org/,+1 509-838-4651,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ql8T4XkwhthI_X8qvGQhNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.10039&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:47.844Z,,,
https://www.google.com/maps/place/Imagine+Counseling+Spokane/data=!4m7!3m6!1s0x549e20332828fdff:0x272b2f76b8f5e73!8m2!3d47.6550456!4d-117.3966035!16s%2Fg%2F11cs5v0rmq!19sChIJ__0oKDMgnlQRc16Pa_eycgI,Imagine Counseling Spokane,3.7,9,Mental health service,"901 E 2nd Ave #206, Spokane, WA 99202, United States","MJ43+29 Spokane, Washington, USA",https://imaginecounselingspokane.com/,+1 509-822-3709,"Open ⋅ Closes 8 pm

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=flfENRCg3Qc4ser7khyFeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.8673&pitch=0&thumbfov=100,true,12–8 pm,12–8 pm,12–8 pm,Closed,Closed,Closed,12–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:52.896Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Providence+Pediatric+Hematology+and+Oncology/data=!4m7!3m6!1s0x549e187c5d366d11:0x67b4e4412b063163!8m2!3d47.6490402!4d-117.4114571!16s%2Fg%2F1ts1mbw5!19sChIJEW02XXwYnlQRYzEGK0HktGc,Providence Pediatric Hematology and Oncology,3.7,3,Cancer treatment center,"101 W 8th Ave Third Floor, East Tower, Spokane, WA 99204, United States","JHXQ+JC Spokane, Washington, USA",https://www.providence.org/locations/wa/sacred-heart-childrens-hospital/pediatric-oncology-and-hematology?ls=location&y_source=1_OTU3Njk0OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-474-2777,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdwkf0u_wPZMnNteptdCn0kY2aMFUoWrZtqytt=w408-h283-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:43:57.934Z,,,
https://www.google.com/maps/place/Spokane+Urology/data=!4m7!3m6!1s0x549e194a2333249b:0xb413c26df78526df!8m2!3d47.6622551!4d-117.3895723!16s%2Fg%2F1263w0jyx!19sChIJmyQzI0oZnlQR3yaF923CE7Q,Spokane Urology,4.5,1882,Urology clinic,"1401 E Trent Ave #200, Spokane, WA 99202, United States","MJ66+W5 Spokane, Washington, USA",https://www.spokaneurology.com/location/wa/spokane?utm_source=gmb&utm_medium=organic&utm_campaign=spokane-urology&utm_content=location,+1 509-747-3147,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMKwx3HYkTssd5ClwC8D26uc_6rxkcAdKt-ZF0=w491-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:03.110Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Riverview+Retirement+Community/data=!4m7!3m6!1s0x549e18cefe94516b:0x36514f027f3185be!8m2!3d47.6776733!4d-117.3826141!16s%2Fg%2F1tgvdbt_!19sChIJa1GU_s4YnlQRvoUxfwJPUTY,Riverview Retirement Community,4.5,180,Retirement community,"1801 E Upriver Dr, Spokane, WA 99207, United States","MJH8+3X Spokane, Washington, USA",http://riverviewretirement.org/,+1 509-483-6483,Closes soon ⋅ 5 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM40-2TZHfpSG_6I_jqLTxQseosrWVtNPNnxj25=w428-h240-k-no,true,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:08.322Z,,,
"https://www.google.com/maps/place/Inspire+Physical+%26+Hand+Therapy+-+Downtown,+Spokane,+WA/data=!4m7!3m6!1s0x549e1864e42ffdb5:0x78c05c4dc1b3d19d!8m2!3d47.6511196!4d-117.4216192!16s%2Fg%2F11ckb_6_wp!19sChIJtf0v5GQYnlQRndGzwU1cwHg","Inspire Physical & Hand Therapy - Downtown, Spokane, WA",5.0,268,Physical therapy clinic,"601 W 5th Ave UNIT 308, Spokane, WA 99204, United States","MH2H+C9 Spokane, Washington, USA",https://therapypartnersgroup.com/location/601-w-5th-ave/?utm_source=google&utm_medium=organic&utm_campaign=gmb_inspire_downtown,+1 509-624-2353,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN_V_NqYstaheMrF5n7VXcKGcqQJj31AlYY-ka8=w408-h544-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:13.425Z,,,
https://www.google.com/maps/place/New+Chapter+TMS/data=!4m7!3m6!1s0x549e19ea27a2fc93:0xab4b9d532a7543b3!8m2!3d47.6549809!4d-117.3958358!16s%2Fg%2F11vjlr7ysw!19sChIJk_yiJ-oZnlQRs0N1KlOdS6s,New Chapter TMS,5.0,5,Mental health service,"140 S Arthur St Suite 506, Spokane, WA 99202, United States","MJ33+XM Spokane, Washington, USA",http://newchaptertms.org/,+1 509-934-0245,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOK0i4dAOT34Wq_ExQloydoYpt9GrZ399De_w_P=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:18.501Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Providence+General+%26+Specialty+Surgery+-+Spokane/data=!4m7!3m6!1s0x549e194a1546f90f:0xfb7cb6c953e31d59!8m2!3d47.6657474!4d-117.4151799!16s%2Fg%2F1tjz7nwk!19sChIJD_lGFUoZnlQRWR3jU8m2fPs,Providence General & Specialty Surgery - Spokane,3.2,74,Surgical center,"217 W Cataldo Ave, Spokane, WA 99201, United States","MH8M+7W Spokane, Washington, USA",https://www.providence.org/locations/wa/cataldo-health-center/general-and-specialty-surgery,+1 509-747-6194,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWIPRkHSFurL0YlY0jq6SOVwQj5AMYsndwJsOb=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:23.714Z,,,
https://www.google.com/maps/place/Premier+Body+and+Laser/data=!4m7!3m6!1s0x549e207a2512c2b9:0x992de2b1606c16a3!8m2!3d47.6501207!4d-117.4170826!16s%2Fg%2F11hbc4h82d!19sChIJucISJXognlQRoxZsYLHiLZk,Premier Body and Laser,4.8,137,Medical spa,"307 W 6th Ave Suite 104, Spokane, WA 99204, United States","MH2M+25 Spokane, Washington, USA",https://premierbodyandlaser.com/?utm_source=DigitAll&utm_medium=GBP,+1 509-904-9000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPThcLIDXH5YlzAb7sLCkPazGFX-Q1d_-gvvMnQ=w408-h272-k-no,true,Closed,"8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:28.619Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Spokane+Emergency+Physicians/data=!4m7!3m6!1s0x549e187c5d366d11:0xee61150e58cafb4a!8m2!3d47.6490617!4d-117.4135201!16s%2Fg%2F1tmgc49m!19sChIJEW02XXwYnlQRSvvKWA4VYe4,Spokane Emergency Physicians,1.1,66,Medical clinic,"101 W 8th Ave, Spokane, WA 99204, United States","JHXP+JH Spokane, Washington, USA",,+1 509-474-3344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bWbsQqTYA2lYt1hyAGFjIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.1415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:31.350Z,,,
https://www.google.com/maps/place/Frontier+Behavioral+Health+Clinic/data=!4m7!3m6!1s0x549e19eed874ed39:0x97e957a1a8f8b92a!8m2!3d47.6562578!4d-117.4109404!16s%2Fg%2F11jlms1n5k!19sChIJOe102O4ZnlQRKrn4qKFX6Zc,Frontier Behavioral Health Clinic,2.2,19,Mental health clinic,"107 S Division St, Spokane, WA 99202, United States","MH4Q+GJ Spokane, Washington, USA",https://fbhwa.org/,+1 509-838-4651,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-IAWwTAFjg3I1kqZ7nrPcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.02231&pitch=0&thumbfov=100,false,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:36.240Z,,,
https://www.google.com/maps/place/EMILY+FARISH+ACUPUNCTURE/data=!4m7!3m6!1s0x549e186f3a462cb9:0x9f34ed6e5e94b49!8m2!3d47.6517099!4d-117.4301027!16s%2Fg%2F11f1gwgh3f!19sChIJuSxGOm8YnlQRSUvp5dZO8wk,EMILY FARISH ACUPUNCTURE,5.0,52,Acupuncture clinic,"400 S Jefferson St STE 203, Spokane, WA 99204, United States","MH29+MX Spokane, Washington, USA",http://www.emilyfarishacupuncture.com/,+1 509-217-9262,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM16j284UYuJdw4W66tgGvFXF5OHtmHyDImIVuI=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:41.418Z,,,
https://www.google.com/maps/place/Lifted+Skin+Restoration/data=!4m7!3m6!1s0x549e19a1053f0487:0x82f2a7af1784c2f3!8m2!3d47.6569539!4d-117.4207884!16s%2Fg%2F11kbrsvkff!19sChIJhwQ_BaEZnlQR88KEF6-n8oI,Lifted Skin Restoration,5.0,2,Beauty salon,"7 S Howard St, Spokane, WA 99201, United States","MH4H+QM Spokane, Washington, USA",https://liftedskinrestoration.com/,+1 509-464-6520,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IICckE03D7edJOweKbQaAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.41533&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,6–9 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:46.588Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CHAS+Perry+Street+Medical+Clinic/data=!4m7!3m6!1s0x549e1882ae14da6d:0xd12586bd45c0352a!8m2!3d47.6479422!4d-117.3891463!16s%2Fg%2F11bwl3h5f0!19sChIJbdoUroIYnlQRKjXARb2GJdE,CHAS Perry Street Medical Clinic,3.8,70,Medical clinic,"817 S Perry St Suite B, Spokane, WA 99202, United States","JJX6+58 Spokane, Washington, USA",https://chas.org/location/perry-street-clinic/,+1 509-444-8200,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjJwkSUTeOAN6fZxeVRYl1XuuiZ1l2836QnynA=w459-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:51.650Z,,,
https://www.google.com/maps/place/Kootenai+Clinic+Cancer+Services+-+Coeur+d%27Alene/data=!4m7!3m6!1s0x5361c6c1c6306533:0x728cdf1e9842bae5!8m2!3d47.6937182!4d-116.7932337!16s%2Fg%2F1tfd21p5!19sChIJM2UwxsHGYVMR5bpCmB7fjHI,Kootenai Clinic Cancer Services - Coeur d'Alene,4.8,122,Oncologist,"700 W Ironwood Dr STE 130, Coeur d'Alene, ID 83814, United States","M6V4+FP Coeur d'Alene, Idaho, USA",https://www.kh.org/cancer,+1 208-625-4700,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPW8GfafHqt9CVReXgYJ3IGndFe-Xh-792gU6s=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:44:56.566Z,,,
https://www.google.com/maps/place/Dynamic+Bracing+and+Physical+Therapy/data=!4m7!3m6!1s0x549e187d5f0a44df:0x3cc034147d31b4da!8m2!3d47.6559242!4d-117.4047325!16s%2Fg%2F1tltm2dk!19sChIJ30QKX30YnlQR2rQxfRQ0wDw,Dynamic Bracing and Physical Therapy,5.0,83,Physical therapist,"405 E Pacific Ave, Spokane, WA 99202, United States","MH4W+94 Spokane, Washington, USA",http://www.dynamicbracing.com/,+1 509-325-9144,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMfO7QTpJwEzAXn4Yr97tYDW7qZpZBiU3SM584W=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:45:01.521Z,Identifies as women-owned,,
https://www.google.com/maps/place/Longevity+Health+Center/data=!4m7!3m6!1s0x549e1865dece76b5:0x327e3d554dd76d9!8m2!3d47.6641002!4d-117.4379608!16s%2Fg%2F1v2kx4kd!19sChIJtXbO3mUYnlQR2XbdVNXjJwM,Longevity Health Center,4.6,20,Acupuncture clinic,"1801 W Broadway Ave Suite 1, Spokane, WA 99201, United States","MH76+JR Spokane, Washington, USA",https://longevityhcspokane.com/,+1 509-838-1770,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipORufsNwJ7B0koiF99cW87sWgbRSRqNCSTqTzR2=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:45:06.501Z,,,
https://www.google.com/maps/place/New+Horizon+Care+Center/data=!4m7!3m6!1s0x549e188f56fee849:0xaff04362a5e5f1d1!8m2!3d47.6538244!4d-117.4003172!16s%2Fg%2F1jkv_8_5f!19sChIJSej-Vo8YnlQR0fHlpWJD8K8,New Horizon Care Center,3.4,38,Counselor,"701 E 3rd Ave, Spokane, WA 99202, United States","MH3X+GV Spokane, Washington, USA",https://www.nhccspokane.org/,+1 509-838-6092,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PhN9QjRWDwCyL6g8-6ssdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.03445&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:45:11.846Z,,,
https://www.google.com/maps/place/Providence+Family+Medicine+Residency+Clinic+-+Spokane/data=!4m7!3m6!1s0x549e1862d65d2ba9:0x88503d652ed3c981!8m2!3d47.6598689!4d-117.4013796!16s%2Fg%2F1tdy_pbx!19sChIJqStd1mIYnlQRgcnTLmU9UIg,Providence Family Medicine Residency Clinic - Spokane,3.2,29,Medical clinic,"624 E Front St, Spokane, WA 99202, United States","MH5X+WC Spokane, Washington, USA",https://www.providence.org/locations/wa/family-medicine-residency-clinic-spokane?ls=location&y_source=1_OTU3Njk5MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-626-9900,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nor6kaFcJXdFuxb418HyVo4hWu-ARTg5DrASbx3SlIp20aop6XRwbJaFswqETd2pgOpozkTMXH5QQwBKMinaQ11Rw1xB8UJbJzrQzmkQlk7xsa7JAOaDdgFoht1WqE25eQbI41z=w408-h725-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coeur+d'Alene+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-28T23:45:17.028Z,,,
