placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Bristol+Apartments/data=!4m7!3m6!1s0x87ad1f183c3cdf71:0xce14e250b9a8f49c!8m2!3d34.6061245!4d-98.421022!16s%2Fg%2F11b8t77xqy!19sChIJcd88PBgfrYcRnPSouVDiFM4,The Bristol Apartments,4.2,426,Apartment complex,"2202 SW B Ave, Lawton, OK 73501, United States","JH4H+CH Lawton, Oklahoma, USA",https://www.bristolaptslawton.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=Google&utm_medium=GMB&utm_campaign=GMB_Listing,+1 833-970-1941,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOq6l3Qs859H84J-hehy-DbEEgnoXpJZB_CcjAm=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:57:38.463Z,,· Dogs allowed,,
https://www.google.com/maps/place/The+Wright+Team/data=!4m7!3m6!1s0x87ad1edc5258f039:0x774f0e94bdfade9f!8m2!3d34.599434!4d-98.422503!16s%2Fg%2F1pp2txkbc!19sChIJOfBYUtwerYcRn976vZQOT3c,The Wright Team,5.0,75,Real estate agent,"1011 SW Sheridan Rd, Lawton, OK 73505, United States","HHXG+QX Lawton, Oklahoma, USA",https://lawton-home.com/?utm_source=gbp&utm_medium=organic,+1 580-699-7999,,https://lh3.googleusercontent.com/p/AF1QipPiLqM1HKoQdzXAJ_oysknYnUBV6nksnmfu7kcN=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:57:44.134Z,,,,
https://www.google.com/maps/place/Town+and+Country+Home+Pros/data=!4m7!3m6!1s0x87ad1f321a2eaaab:0x834e67798b7afa00!8m2!3d34.6054085!4d-98.3970442!16s%2Fg%2F11vhf_cdvn!19sChIJq6ouGjIfrYcRAPp6i3lnToM,Town and Country Home Pros,5.0,10,Real estate agency,"601 SW C Ave #101, Lawton, OK 73501, United States","JJ43+55 Lawton, Oklahoma, USA",https://lawton-homepros.com/,+1 580-951-8026,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMCNW-PRnfo8GrQCRRMgfolsT1lewAvdKkJzhY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:57:49.274Z,,,,
https://www.google.com/maps/place/Scoggins+Realty/data=!4m7!3m6!1s0x87ad1f25b1aff65b:0x38e5f39d14a620f6!8m2!3d34.6090006!4d-98.4098035!16s%2Fg%2F1tjyp6p3!19sChIJW_avsSUfrYcR9iCmFJ3z5Tg,Scoggins Realty,3.3,34,Real estate agency,"1401 W Gore Blvd, Lawton, OK 73501, United States","JH5R+J3 Lawton, Oklahoma, USA",https://www.scogginsrealty.com/,+1 580-357-5500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_eC94AW0LzLJk6M1yTlIug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.23944&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:57:54.953Z,,,,
https://www.google.com/maps/place/Insight+Commercial+Real+Estate+Brokerage/data=!4m7!3m6!1s0x87ad1f32e080e1f1:0x83723cfd12f7248b!8m2!3d34.6038429!4d-98.3978457!16s%2Fg%2F1ts3lq3v!19sChIJ8eGA4DIfrYcRiyT3Ev08coM,Insight Commercial Real Estate Brokerage,4.5,26,Real estate agency,"622 SW D Ave, Lawton, OK 73501, United States","JJ32+GV Lawton, Oklahoma, USA",https://insightbrokers.com/,+1 580-353-6100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhwCFT87JJOA_fyNhjCQOI6Oye1sO4TsUu2SYH=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:00.284Z,,,,
https://www.google.com/maps/place/Lawton+Realty+Group/data=!4m7!3m6!1s0x87ad1f258fcf4327:0xe4f38c05e02c72ff!8m2!3d34.6132549!4d-98.3906885!16s%2Fg%2F11c3kcf4mp!19sChIJJ0PPjyUfrYcR_3Is4AWM8-Q,Lawton Realty Group,3.7,37,Real estate agency,"308 NW 2nd St, Lawton, OK 73507, United States","JJ75+8P Lawton, Oklahoma, USA",https://lawtonrentals.managebuilding.com/,+1 580-355-3355,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gx-M4D93sRjEVX1qwx6Stw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.6687&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:05.503Z,,,,
https://www.google.com/maps/place/Colonial+Realty/data=!4m7!3m6!1s0x87ad1f302d04dd79:0x7064e36ccbb519c3!8m2!3d34.6056518!4d-98.4054946!16s%2Fg%2F1tf36gj7!19sChIJed0ELTAfrYcRwxm1y2zjZHA,Colonial Realty,3.7,46,Real estate agency,"1103 SW C Ave #9, Lawton, OK 73501, United States","JH4V+7R Lawton, Oklahoma, USA",,+1 580-355-3222,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ooPVfwDkdmHEd8eveDv9NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.8849&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:10.803Z,,,,
https://www.google.com/maps/place/Chance+Realty/data=!4m7!3m6!1s0x87ad1efa5577c39b:0x2e43a666cd8d0228!8m2!3d34.6091434!4d-98.4115937!16s%2Fg%2F1tcwrn88!19sChIJm8N3VfoerYcRKAKNzWamQy4,Chance Realty,3.6,29,Real estate agency,"1509 W Gore Blvd, Lawton, OK 73501, United States","JH5Q+M9 Lawton, Oklahoma, USA",http://www.teresachance.com/,+1 580-250-1177,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z01uY8Lez1vyRS260-DuLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.6700673&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:16.214Z,,,,
"https://www.google.com/maps/place/OKEY+Realty+Group+-+Tammy+Neuwirth,+Broker/data=!4m7!3m6!1s0x87ad1ff1babb9917:0x99ab882062bf0549!8m2!3d34.6083039!4d-98.400988!16s%2Fg%2F11f9xksgr8!19sChIJF5m7uvEfrYcRSQW_YiCIq5k","OKEY Realty Group - Tammy Neuwirth, Broker",5.0,6,Real estate agency,"812 W Gore Blvd a, Lawton, OK 73501, United States","JH5X+8J Lawton, Oklahoma, USA",https://www.facebook.com/lawtonhomeseller/,+1 580-699-3456,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPoEXfFIG82nJgHBDnXDFEsQe7rK-fy3FgwWgag=w408-h508-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:21.612Z,,,,
https://www.google.com/maps/place/Alisha+Nottingham+Associate/data=!4m7!3m6!1s0x87ad1f1e3e0e50db:0xaf4c3b9c8def969!8m2!3d34.6148556!4d-98.4230059!16s%2Fg%2F11xcd3pl_!19sChIJ21AOPh4frYcRafneyLnD9Ao,Alisha Nottingham Associate,,,Apartment rental agency,"502 NW Sheridan Rd Suite #3, Lawton, OK 73505, United States","JH7G+WQ Lawton, Oklahoma, USA",,+1 580-355-4200,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-D5NYpjmf9C1wRIFO6oMSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.72012&pitch=0&thumbfov=100,false,8:30 am–7 pm,8:30 am–7 pm,10 am–3 pm,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:26.646Z,,,,
https://www.google.com/maps/place/NextHome+Tri-Covenant+Realty/data=!4m7!3m6!1s0x87ad1f7d5df164d1:0x2007213954cc3e82!8m2!3d34.6067446!4d-98.4037238!16s%2Fg%2F11l2c43527!19sChIJ0WTxXX0frYcRgj7MVDkhByA,NextHome Tri-Covenant Realty,3.9,20,Real estate rental agency,"1001 SW B Ave Suite 150-160, Lawton, OK 73501, United States","JH4W+MG Lawton, Oklahoma, USA",http://www.nexthometcr.com/,+1 580-699-7653,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPG8T8vGvcSEKDDpiYJGm9aXLzfC9vXvjbOzXuv=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:31.912Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Jones+Management/data=!4m7!3m6!1s0x87ad1f27e30c46d7:0xe9c37be1e3ac5ed3!8m2!3d34.6158074!4d-98.4076929!16s%2Fg%2F1tj4hkbw!19sChIJ10YM4ycfrYcR016s4-F7w-k,Jones Management,4.5,10,Janitorial service,"1216 NW Ferris Ave, Lawton, OK 73507, United States","JH8R+8W Lawton, Oklahoma, USA",,+1 580-355-8843,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P7U4b7mozd-kT0-TivtF2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.06342&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:35.140Z,,,,
https://www.google.com/maps/place/Sasseen+Realty+Group+@+Remax+Professionals/data=!4m7!3m6!1s0x87ad1edc544f5ef9:0xfc2827fb4a610033!8m2!3d34.624028!4d-98.4154454!16s%2Fg%2F11fnyp7ldl!19sChIJ-V5PVNwerYcRMwBhSvsnKPw,Sasseen Realty Group @ Remax Professionals,4.3,29,Real estate rental agency,"1702 NW Lawton Ave, Lawton, OK 73507, United States","JHFM+JR Lawton, Oklahoma, USA",https://sasseenrealtygroup.com/,+1 580-248-8817,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WBHAqoeUfKK3enUbEPFfzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.47125&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:40.074Z,,,,
https://www.google.com/maps/place/Riley%27s+property+management+solutions/data=!4m7!3m6!1s0x87ad1f40a201b8c9:0x606e84863f6b8c0!8m2!3d34.6217824!4d-98.4139355!16s%2Fg%2F11wwxw1ymf!19sChIJybgBokAfrYcRwLj2Y0joBgY,Riley's property management solutions,,,Property maintenance,"833 NW 17th St, Lawton, OK 73507, United States","JHCP+PC Lawton, Oklahoma, USA",,+1 580-951-9952,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IwP84MN6EiyDIWmSEosVeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.05511&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:44.894Z,,,,
https://www.google.com/maps/place/Woodgate+Apartments/data=!4m7!3m6!1s0x87ad1f11c786fb1d:0xa989ca76a79108df!8m2!3d34.5992061!4d-98.4291378!16s%2Fg%2F11c59t0xs0!19sChIJHfuGxxEfrYcR3wiRp3bKiak,Woodgate Apartments,4.7,3,Apartment building,"2524 SW G Ave, Lawton, OK 73505, United States","HHXC+M8 Lawton, Oklahoma, USA",,+1 580-357-2450,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vtRXzHA3FgARRztnlLPzuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.1944&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:49.977Z,,,,
https://www.google.com/maps/place/Total+Resource+Team/data=!4m7!3m6!1s0x87ad1edc4ce7e615:0x2841169612b67bdc!8m2!3d34.6236811!4d-98.4155083!16s%2Fg%2F1tjz8g5h!19sChIJFebnTNwerYcR3Hu2EpYWQSg,Total Resource Team,,,Property management company,"1701 NW Cache Rd, Lawton, OK 73507, United States","JHFM+FQ Lawton, Oklahoma, USA",,+1 580-353-5252,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EQhUT3kpYI_oksJgVv0FWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.01106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:52.940Z,,,,
https://www.google.com/maps/place/Rock+Jeanne/data=!4m7!3m6!1s0x87ad1edc4d7c1cff:0x9dadafedb0fd3569!8m2!3d34.6236811!4d-98.4155083!16s%2Fg%2F1tgj9b3t!19sChIJ_xx8TdwerYcRaTX9sO2vrZ0,Rock Jeanne,2.8,28,Real estate agency,"1701 NW Cache Rd, Lawton, OK 73507, United States","JHFM+FQ Lawton, Oklahoma, USA",,+1 580-355-7625,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EQhUT3kpYI_oksJgVv0FWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.01106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:58:56.203Z,,,,
https://www.google.com/maps/place/Pam+%26+Barry%27s+Team+RE%2FMAX+Professionals/data=!4m7!3m6!1s0x87ad1e4e99911163:0xaea1a3417407d8a!8m2!3d34.618316!4d-98.4416822!16s%2Fg%2F1vzg2rcr!19sChIJYxGRmU4erYcRin1AFzQa6go,Pam & Barry's Team RE/MAX Professionals,4.6,184,Real estate agency,"3908 NW Elm Ave #200, Lawton, OK 73505, United States","JH95+88 Lawton, Oklahoma, USA",http://pamandbarry.com/,+1 580-248-8800,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNBFUYHgpE2NFeFsNbAEF9XmBm3P7Kt0wyq-a4m=w408-h271-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:01.533Z,,,,
https://www.google.com/maps/place/RE%2FMAX+Professionals:+Chris+Weaver/data=!4m7!3m6!1s0x87ad1edc5258ab89:0xf2fa858bd8045f9c!8m2!3d34.6236432!4d-98.4155437!16s%2Fg%2F11clvwbb2j!19sChIJiatYUtwerYcRnF8E2IuF-vI,RE/MAX Professionals: Chris Weaver,5.0,3,Real estate agent,"1701 NW Cache Rd, Lawton, OK 73507, United States","JHFM+FQ Lawton, Oklahoma, USA",,+1 580-353-7496,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPjSi6YX145Jog9g-gXLAlvxyQh42ZpUquN8Lh6=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:06.561Z,,,,
https://www.google.com/maps/place/STEFANIE+JOHNSON+Broker+Associate+REALTOR+Military+Relocation+Professional/data=!4m7!3m6!1s0x87ad1eda3e8b7679:0x3134f8c1e6133130!8m2!3d34.6228951!4d-98.4094529!16s%2Fg%2F12nq92w21!19sChIJeXaLPtoerYcRMDET5sH4NDE,STEFANIE JOHNSON Broker Associate REALTOR Military Relocation Professional,5.0,284,Real estate agent,"1158 NW Cache Rd, Lawton, OK 73507, United States","JHFR+56 Lawton, Oklahoma, USA",http://www.sellinglawton.com/,+1 580-583-5238,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOe739_dM1E_YPLpg1Y3gwtmLu_qNWzCayapow-=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:11.823Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Carson+Rentals/data=!4m7!3m6!1s0x87ad1edadb61fc91:0x1230b1db0ac4969!8m2!3d34.6229613!4d-98.4119867!16s%2Fg%2F1wn345b3!19sChIJkfxh29oerYcRaUmssB0LIwE,Carson Rentals,2.4,20,Apartment building,"1224 NW Cache Rd, Lawton, OK 73507, United States","JHFQ+56 Lawton, Oklahoma, USA",,+1 580-353-0510,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3i3AZPtQh_tDhe0WNGL3Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.38557&pitch=0&thumbfov=100,false,9 am–5:30 pm,9 am–5:30 pm,9 am–12:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:16.779Z,,,,
https://www.google.com/maps/place/Clover+Realty+Inc/data=!4m7!3m6!1s0x87ad1eddb85658a7:0x671eff12ee91f744!8m2!3d34.6229558!4d-98.4165372!16s%2Fg%2F12hw6xnjl!19sChIJp1hWuN0erYcRRPeR7hL_Hmc,Clover Realty Inc,2.8,28,Real estate agency,"1902 NW Cache Rd, Lawton, OK 73507, United States","JHFM+59 Lawton, Oklahoma, USA",,+1 580-248-5550,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gj6XlD4Vt2t_HrkneZl_XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.44254&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:22.373Z,,,,
https://www.google.com/maps/place/Coldwell+Banker+Salute/data=!4m7!3m6!1s0x87ad1f259013c411:0x9e66677bb1a774ff!8m2!3d34.6090235!4d-98.4084243!16s%2Fg%2F11bzvwr4nl!19sChIJEcQTkCUfrYcR_3SnsXtnZp4,Coldwell Banker Salute,4.5,25,Real estate agency,"1305 W Gore Blvd a, Lawton, OK 73501, United States","JH5R+JJ Lawton, Oklahoma, USA",https://cbsaluteok.com/,+1 580-713-2500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNp63bAciX5nhvU9WcaOa1f79G1ZWRGHWIwZ1rb=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:27.578Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Real+Estate+Experts,+LLC/data=!4m7!3m6!1s0x87ad1eda3e8b7679:0x5a11d699e7db79e5!8m2!3d34.603904!4d-98.3885156!16s%2Fg%2F1thsrwzc!19sChIJeXaLPtoerYcR5Xnb55nWEVo","Real Estate Experts, LLC",4.7,67,Real estate agency,"22 SW D Ave #1, Lawton, OK 73501, United States","JJ36+HH Lawton, Oklahoma, USA",https://www.staceandreedy.com/,+1 580-248-2600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq8XA15p0Iey2Mda1ZWoe86il8OIZxEQbf3P_oTRdHwRPcznX8thUIfgRNTWOF6r5Y2vuyqZD7_qtB2rhrvNLBQ7nyVJQZDTeCp_eUgbEJlthAOTekHECs0GVAIlOKGr0iC4NlffA=w408-h347-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:32.724Z,,,,
"https://www.google.com/maps/place/Remax+Professionals-Heesun+Stanfield,+Broker+Associate/data=!4m7!3m6!1s0x87ad1edc5258ab89:0x3775a18fdee45afd!8m2!3d34.6236811!4d-98.4155083!16s%2Fg%2F11c2nk4955!19sChIJiatYUtwerYcR_Vrk3o-hdTc","Remax Professionals-Heesun Stanfield, Broker Associate",4.9,49,Real estate agent,"1701 NW Cache Rd, Lawton, OK 73507, United States","JHFM+FQ Lawton, Oklahoma, USA",http://heesunstanfield1.remaxprofessionalslawton.com/,+1 580-585-2068,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipPfybl-S-80AuvQFXIfDpfaKTDChHa9UCn6ZWqZ=w408-h504-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,12–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:38.007Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sherwood+Village/data=!4m7!3m6!1s0x87ad185662108989:0x5526e1b6d1c42ea4!8m2!3d34.614055!4d-98.349971!16s%2Fg%2F1tq6d_d7!19sChIJiYkQYlYYrYcRpC7E0bbhJlU,Sherwood Village,3.5,204,Mobile home dealer,"601 NE Flower Mound Rd, Lawton, OK 73507, United States","JM72+J2 Lawton, Oklahoma, USA",https://yescommunities.com/community/sherwood-village,+1 580-353-0077,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNzgN73RcQPMCb8DCF5UVINBiBS-q4cW9WLmuu9=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:43.354Z,,,,
https://www.google.com/maps/place/Lorie+Canada+-+Town+and+Country+Home+Pros/data=!4m7!3m6!1s0x87ad1edc52faaaab:0x5365d80b76da6461!8m2!3d34.6054085!4d-98.3970442!16s%2Fg%2F11g6_2bnps!19sChIJq6r6UtwerYcRYWTadgvYZVM,Lorie Canada - Town and Country Home Pros,5.0,4,Real estate agency,"601 SW C Ave #101, Lawton, OK 73501, United States","JJ43+55 Lawton, Oklahoma, USA",https://lawtonrealtor.com/,+1 580-591-2982,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN05tdEaC15D3jcZAf3NhZfwCCEybtX7OErBssy=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:48.291Z,,,,
https://www.google.com/maps/place/Embassy+Apartments/data=!4m7!3m6!1s0x87ad1efa2998ced9:0x196659bca02523b0!8m2!3d34.6219104!4d-98.4357754!16s%2Fg%2F1tgmwsxj!19sChIJ2c6YKfoerYcRsCMloLxZZhk,Embassy Apartments,4.4,15,Apartment complex,"3146 NW Cache Rd, Lawton, OK 73505, United States","JHC7+QM Lawton, Oklahoma, USA",http://embassyapartments.net/,+1 580-353-4725,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMq4YHYovjaSCONozbv0cvEiBrN3ovvBkOCx8Bf=w451-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:53.640Z,LGBTQ+ friendly,· Dogs allowed,,
https://www.google.com/maps/place/Stone+Ridge+Apartments/data=!4m7!3m6!1s0x87ad18584698fe2d:0x98840d1383f43bc6!8m2!3d34.6079202!4d-98.3513676!16s%2Fg%2F1tkp08zs!19sChIJLf6YRlgYrYcRxjv0gxMNhJg,Stone Ridge Apartments,4.0,57,Apartment building,"3011 E Gore Blvd, Lawton, OK 73501, United States","JJ5X+5F Lawton, Oklahoma, USA",https://www.stoneridgeoflawton.com/,+1 580-250-8042,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMrEBJYNE8TC8xZgxWPn3AKBqrTZzlUv4DG2yyk=w507-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-25T17:59:59.324Z,,,,
