placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Martinez+used+tires/data=!4m7!3m6!1s0x88531f71ca42caf5:0xa9fb617a68b632cb!8m2!3d36.1179009!4d-79.7541617!16s%2Fg%2F11dxddtg18!19sChIJ9cpCynEfU4gRyzK2aHph-6k,Martinez used tires,4.5,170,Tire shop,"3121 N O.Henry Blvd, Greensboro, NC 27405, United States","469W+58 Greensboro, North Carolina, USA",,+1 336-362-5347,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprWmnRpZAmJSrVPYWtZDfYVOmZ9TNFr7FQsS-7yiBY8vFXVWP6L7VxEWMMPF9C9FoIl3e-x2J25bwhDxPhL0PmEiEOfMznqYa-Ls7EK-exFoutpPvE6jlnjOFcjKq5jk6FIe8=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:33:48.081Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Recos+Tires/data=!4m7!3m6!1s0x885318ace8e77b11:0x5380f155577fe237!8m2!3d36.0819823!4d-79.7622458!16s%2Fg%2F11gcjb55xz!19sChIJEXvn6KwYU4gRN-J_V1XxgFM,Recos Tires,3.2,86,Used tire shop,"820 Winston St, Greensboro, NC 27405, United States","36JQ+Q4 Greensboro, North Carolina, USA",,+1 336-740-2761,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzbjvhYD6fcZgEX-chDPTb8-mM9GJ0HuOMtZDiK7s4cQurdDmETycH0rX_YnvGBzNYYpuYqQdyCagTILqW1aWgdKSBf_MuYwlMtjNZJYBNzXg5s5W9RTBVj-Q3RG5EgfcZC3hN9g=w408-h725-k-no,true,11 am–5 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–5 pm,1–4:30 pm,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:33:59.506Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88531e588e6a648b:0xbbc1d7713418d665!8m2!3d36.1313964!4d-79.7995195!16s%2Fg%2F1ptzdgdg5!19sChIJi2RqjlgeU4gRZdYYNHHXwbs,Firestone Complete Auto Care,4.4,638,Tire shop,"512 Pisgah Church Rd, Greensboro, NC 27455, United States","46J2+H5 Greensboro, North Carolina, USA",https://www.firestonecompleteautocare.com/north-carolina/greensboro/512-pisgah-church-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 336-937-7318,"Open · Closes 7 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1a_zHT27AAhm2XL65yU-wjxGEHqwQGwQvJQSn-Za0NntwZuoXsdxFWhEPdWnCvj7F5th0ktdAdPS45h-pB0v25x0Ob1rUHSqzyd6IZdrU0G2L0QFbjRCW-Mvj51u4O_YGZaveDRLSl9f-=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:04.471Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,,
https://www.google.com/maps/place/Express+Oil+Change+%26+Tire+Engineers/data=!4m7!3m6!1s0x88531eb1e545e565:0xbf7878587a376fa8!8m2!3d36.0950777!4d-79.8171528!16s%2Fg%2F11bbrnl31_!19sChIJZeVF5bEeU4gRqG83elh4eL8,Express Oil Change & Tire Engineers,4.8,1205,Oil change service,"1601 Westover Terrace, Greensboro, NC 27408, United States","35WM+24 Greensboro, North Carolina, USA",https://www.expressoil.com/stores/greensboro/nc/6230/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=6230,+1 336-676-5527,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqgCQ7baZTSdRsfkYSxrvtIn92T461d2Fr8LyZaGKJyK5dKBouUFfsxyBqRtUdWuT5B3rs3kRgAr2uOEsDQQIOb7916aBJnUjh9YxIFgxoHXmulIQhl8kRzzooL4VlWoPIYbEP5LD9Vgo=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:09.341Z,,,,
https://www.google.com/maps/place/Solis+Mobile+Tire+%26+Roadside/data=!4m7!3m6!1s0x87955b9b89e13e2b:0x5b79f406f9e77d4f!8m2!3d35.9323895!4d-79.6907626!16s%2Fg%2F11x7ty59r9!19sChIJKz7hiZtblYcRT33n-Qb0eVs,Solis Mobile Tire & Roadside,5.0,128,Tire service,,,https://www.facebook.com/profile.php?id=61575630522869&mibextid=wwXIfr&mibextid=wwXIfr,+1 336-516-6763,Open · Closes 11:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLVzzcsZuEkt95pYtqdqhhfHUYk9_tlzrK2Ev-a8ym_9sGv92SYJ_ORQNZo8aXGEPn8jn_clzRE_cnWks0i7o10j2PLyMSmqHnY_krXQ4_WbjhbAK-iPQOJeY-5uox3mJqDh-E=w408-h544-k-no,true,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,1–11:30 pm,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:13.793Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/Precision+Tune+Auto+Care/data=!4m7!3m6!1s0x885319a69745a265:0x8bd1dba6c8929469!8m2!3d36.0397403!4d-79.8000252!16s%2Fg%2F1tdw4575!19sChIJZaJFl6YZU4gRaZSSyKbb0Ys,Precision Tune Auto Care,4.4,717,Auto repair shop,"2349 Randleman Rd, Greensboro, NC 27406, United States","25QX+VX Greensboro, North Carolina, USA",http://www.precisiontune.com/GreensboroNC_RandelmanRd,+1 336-379-8863,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerY0cZAWDeiqKLr-hOUgHbTT8RltYe2T9dkRxzvnwVwEAHMwfqfIb1OFcveDpP2y10Ld_Wzs-aypDY9KgISDuoiEKBtbnHV4M-roszFzf0iyKx0smefPzZ6Y3l55_t1en4kzMQEWKHDXsrT=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:18.882Z,,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88531f69594cc4dd:0x4279e67b56c34db2!8m2!3d36.1095059!4d-79.75709!16s%2Fg%2F1tqg10q8!19sChIJ3cRMWWkfU4gRsk3DVnvmeUI,Walmart Auto Care Center,2.8,142,Oil change service,"2107 Pyramids Village Blvd, Greensboro, NC 27405, United States","465V+R5 Greensboro, North Carolina, USA",https://www.walmart.com/store/3658-greensboro-nc/auto-care-center/?veh=seo_loc,+1 336-375-3158,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyn6aK9dQ4FylweaLFDdE5Bphaf935gnFnzt5bxu6g7AYRcW0DqYptOPdMmdP7iVi-sweK8uaulF5ogc5i01Dtpd8QY9vu0gqNYfmsg4zo4oJdmw5kZtSv7_BmR_Em7Wf6uyN3eQ=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:24.416Z,,,,
https://www.google.com/maps/place/Luizito+Tire+Shop+Used+%26+New/data=!4m7!3m6!1s0x8853191820cb5ffb:0xdc9bb824b3733777!8m2!3d36.0439127!4d-79.7917988!16s%2Fg%2F12hkfjwvy!19sChIJ-1_LIBgZU4gRdzdzsyS4m9w,Luizito Tire Shop Used & New,4.4,75,Used tire shop,"2402 S Elm-Eugene St, Greensboro, NC 27406, United States","26V5+H7 Greensboro, North Carolina, USA",,+1 336-687-8791,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKl0ksNWCaY0bJI1KEJTlqudF2OfXs1bag4nPHf18LA94kYLjg624REi5vohiqYVOQ85U8ksKp7C8xzRavanstV-B-DP79N1PZQ5rr-SMSIAta4bF1y2bgDhC_7B_JruEn4NQ9NARMUXsW=w408-h306-k-no,true,9:15 am–7 pm,9:15 am–7 pm,9:15 am–7 pm,9:15 am–7 pm,9:15 am–7 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:29.142Z,,,,
https://www.google.com/maps/place/Cardinal+Tire+%26+Automotive/data=!4m7!3m6!1s0x88531cba058296a7:0xdbfcf54b1ddb37ef!8m2!3d36.1122219!4d-79.9074121!16s%2Fg%2F11b6x54lns!19sChIJp5aCBbocU4gR7zfbHUv1_Ns,Cardinal Tire & Automotive,4.4,61,Auto repair shop,"5595 Garden Village Way, Greensboro, NC 27410, United States","436V+V2 Greensboro, North Carolina, USA",https://cardinalauto.mycarsonline.com/,+1 336-763-0393,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkBUBIe9hPxb2zOJlSTMAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.5313&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:34.288Z,,,,
https://www.google.com/maps/place/East+Market+Street+Autoworld+%2F+Muffler+World/data=!4m7!3m6!1s0x885318b7c4ba4739:0xda29efb920aea51b!8m2!3d36.0751503!4d-79.7616666!16s%2Fg%2F1tdzxf5t!19sChIJOUe6xLcYU4gRG6WuILnvKdo,East Market Street Autoworld / Muffler World,4.2,174,Muffler shop,"2041 E Market St, Greensboro, NC 27401, United States","36GQ+38 Greensboro, North Carolina, USA",,+1 336-275-6000,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerK6Rz1tIb7dHgYoVvnirEDdsDt6pGEAtgEmpppBM--HC-ODoSDQhP5Htyhsf5Xy3z3A-kNRXNANZT1izAS9T5Spott041T80lZ16_bUtJ6wsuhaXpk7hgl_GMk5M0hkWAQwbY=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:39.436Z,· In-store pick-up,,,
https://www.google.com/maps/place/Everything+Automotive/data=!4m7!3m6!1s0x8852fdfc5e4b3bc5:0xda1200a9f615872a!8m2!3d36.1987282!4d-80.0046833!16s%2Fg%2F11f11p1mlz!19sChIJxTtLXvz9UogRKocV9qkAEto,Everything Automotive,5.0,1,Auto repair shop,"8429 W Harrell Rd, Oak Ridge, NC 27310, United States","5XXW+F4 Oak Ridge, North Carolina, USA",,,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq19deYd-2TyWT6Z2_jb6sojT1Py8OqtcQ_GU9K_oqFpcorroKL4NHAtrA1XOQPyQpOHV9e7_xotKDUcQwHvPowI34dDkgewphN92_Lbz1rY4ro_KiTz9jDFfdKOzKPjBUWUgDjXw=w408-h544-k-no,true,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:44.009Z,,,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x885c2f225fedc14f:0xd81f031d1be277ff!8m2!3d35.8964519!4d-84.175566!16s%2Fg%2F11h2hft703!19sChIJT8HtXyIvXIgR_3fiGx0DH9g,Tire Discounters,4.7,435,Tire shop,"711 N Campbell Station Rd, Knoxville, TN 37934, United States","VRWF+HQ Knoxville, Tennessee, USA",https://tirediscounters.com/pages/locations/farragut-tn?y_source=1_MTIyOTM0ODctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 865-672-7060,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcAPq3KuhPlvpDe3FhJAc0Uh-TV4cf4dMbEg0cusA4r-ZOyN5sVkzUwY9ZR8oqGNErtJlFXws-DVX-p2CBMsjHti-x0BpU7FkyrIJzPuDABb-l1V8Sp5BcxP8ry5coOqcp2JUv-TEtK4VR=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,12–5 pm,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:48.780Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aycock+Frame+%26+Body+Shop/data=!4m7!3m6!1s0x88531998cfe131d1:0xd750adadde548177!8m2!3d36.0615581!4d-79.8151602!16s%2Fg%2F1tfl0xn_!19sChIJ0THhz5gZU4gRd4FU3q2tUNc,Aycock Frame & Body Shop,4.6,220,Auto body shop,"811 S Josephine Boyd St, Greensboro, NC 27403, United States","356M+JW Greensboro, North Carolina, USA",https://www.aycockframeandbodyshop.com/,+1 336-272-1313,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-bVwTcSCZpYIq2C4iKoKfsFSBAKD-d4a7QdjSTKZT69aAExHxudWsic-IquqdqK7GoDmXaNbzGOlJHwPOEdy85RhbCFKcrHsH4HhBsviihv5QssYhMUYxP8ELGlKaCbXTKJAb5g=w921-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:54.001Z,,,,
https://www.google.com/maps/place/Durham+Service+Center/data=!4m7!3m6!1s0x885318c61ae2f331:0xd279d7ae510f7a35!8m2!3d36.0730685!4d-79.767152!16s%2Fg%2F1tf24snn!19sChIJMfPiGsYYU4gRNXoPUa7XedI,Durham Service Center,4.7,18,Auto repair shop,"1900 E Market St, Greensboro, NC 27401, United States","36FM+64 Greensboro, North Carolina, USA",,+1 336-275-7121,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnlvge1ypiL5XuBssEA7VLWA_ppT4-Fz9Yf8TI2UwIIxSZyCYGAnmBQrnRHxjaVZ748WgBrpWJ6PupUywCY5g33MiGNr-yXVL3g2V2uaIxkeazfPhxHDcDluWAdg85or-K69ex=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:34:57.118Z,,,,
https://www.google.com/maps/place/Jeep+Guys/data=!4m7!3m6!1s0x8853192fa077914f:0xd141ab670f03bc56!8m2!3d36.0774444!4d-79.7930772!16s%2Fg%2F1tg16fbq!19sChIJT5F3oC8ZU4gRVrwDD2erQdE,Jeep Guys,4.6,265,Auto repair shop,"419 Battleground Ave, Greensboro, NC 27401, United States","36G4+XQ Greensboro, North Carolina, USA",http://www.theautotrends.com/Jeep-Guys,+1 336-791-1567,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6KjM1NzcX5G4dv0Py_cMbfwyH5cZxuvOW0-59HV_b7CYLDfaobI3Nnh4UO-tGdmM8vT3TxY7Dda_Ec54pl0cuGj-ARIp228s0aAGvONhwW2i2kQjTR-csASvgrgdoID5a5Ha8=w533-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:01.869Z,,,,
https://www.google.com/maps/place/Keep+it+clean+Please+Mobile+Car+Washing+and+Detailing/data=!4m7!3m6!1s0xa0c2a24c0495c38d:0xcedba32b5e2df3fa!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11tfnxw55j!19sChIJjcOVBEyiwqAR-vMtXiuj284,Keep it clean Please Mobile Car Washing and Detailing,,,Car detailing service,,,http://keepitcleanplease.com/,+1 336-772-8816,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoChVU6CFSkNFuTVDMGBs3uBxxR-7MkjFNuFUdPZxgYpdOD47YOs9qi_81A57PgcrX8kxl6BqW-a-jSsBQbDWQBE7A02bY3eHXHupteZm_ZCGMJOAUb5pUDUnUKjZEBdrqPtYxTxU4oMzRF=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:06.112Z,,,,
https://www.google.com/maps/place/Foreign+Accents+at+College+Hill/data=!4m7!3m6!1s0x8853191294d4e40b:0xcca713813d5856ad!8m2!3d36.0644343!4d-79.8175443!16s%2Fg%2F11x2kttch7!19sChIJC-TUlBIZU4gRrVZYPYETp8w,Foreign Accents at College Hill,5.0,125,Auto repair shop,"1616 Spring Garden St, Greensboro, NC 27403, United States","357J+QX Greensboro, North Carolina, USA",https://foraccents.com/foreign-accents-at-college-hill/?utm_source=GMB&utm_medium=Website&utm_campaign=mapstakeover,+1 336-704-8141,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovJfPfELKwGvCD4Dc02bgEGUL2k0ohyd_SUNuAcL7qR6sEabB_4K3RvkHFCaDr3PR1Lm9jja9Qz5VWnGCTFWFe11yF-UfsHMu9iUqcHyJfhLF8jjn_UuNIJLsOiTRk2K3kwJzJ=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:10.635Z,,,,
https://www.google.com/maps/place/Valvoline+Express+Care/data=!4m7!3m6!1s0x88531cc58ec45c79:0xcc79eee038fc13af!8m2!3d36.1252981!4d-79.9077672!16s%2Fg%2F1ttpb_rs!19sChIJeVzEjsUcU4gRrxP8OODuecw,Valvoline Express Care,4.4,280,Oil change service,"5710 Inman Rd, Greensboro, NC 27410, United States","43GR+4V Greensboro, North Carolina, USA",http://www.expresscare.com/,+1 336-668-0120,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL5Lr3fouvpjRbQgQzeLHUgSQ5on0452inQxTTH_pNwAoH5b6C2GYb-9-wqbqk8XD7ulRnDFRvZPBE5BGXj2R2z2cu5QoOX0q1OdItuUmw3pqzov8VBh8sox9mNgBTS1_rYJeJhw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:15.881Z,,,,
https://www.google.com/maps/place/Good+Year/data=!4m7!3m6!1s0x88531928ca565551:0xc7ae7d0e2e0dd08c!8m2!3d36.0773386!4d-79.7902516!16s%2Fg%2F11f656_llk!19sChIJUVVWyigZU4gRjNANLg59rsc,Good Year,,,Tire shop,"W Lindsay St, Greensboro, NC 27401, United States","36G5+WV Greensboro, North Carolina, USA",,,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HI2F8VvY_d9fQO3B4bV1Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.96277&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:20.188Z,,,,
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x88531f32575ec62d:0xc6336f18ba176248!8m2!3d36.083922!4d-79.769449!16s%2Fg%2F1tdml5fh!19sChIJLcZeVzIfU4gRSGIXuhhvM8Y,NAPA Auto Parts,4.4,67,Auto parts store,"890 E Lindsay St, Greensboro, NC 27405, United States","36MJ+H6 Greensboro, North Carolina, USA",https://www.napaonline.com/en/NC/Greensboro/store/31347?cid=pl_gpc_google_dac_31347_ao,+1 336-235-4070,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwermLlIb8zaLcKwHuIP0_YvEcG3B3EIYdidbU2BvH2XbWRsXnLs4E1eXanPppykDqI66OCaK6HwUDikw6aJqAksXg0oudJzRea6omLiMJ1lwSc8g3HUPhDVtQh_4wQqCU8u9lDCRiXnADw7v=w408-h272-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:24.660Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Cycles+de+ORO/data=!4m7!3m6!1s0x88531eb4d8fe3e9f:0xc47c118bd0e9e81b!8m2!3d36.0812067!4d-79.8002382!16s%2Fg%2F1tf_1sd3!19sChIJnz7-2LQeU4gRG-jp0IsRfMQ,Cycles de ORO,4.5,131,Bicycle repair shop,"701 A Hill St, Greensboro, NC 27408, United States","35JX+FW Greensboro, North Carolina, USA",http://www.cyclesdeoro.com/,+1 336-274-5959,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSDLiDy-nOZ6YZlvf64EIoQ3G12hKy580UnwId33hi5ekclyPN0ZRLq82vvVAkquhL36d7_5KEbTg9ygCJKhPWyu_R2JUa_KRP-LZGPhpOAr3LwZTfoyHM3BdWd7pb3VSwyCfE=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:29.202Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Priority+Towing/data=!4m7!3m6!1s0xaf012e8a831087bb:0xc3c862cdfbe139a7!8m2!3d36.0785174!4d-79.8790197!16s%2Fg%2F11nnv66_zb!19sChIJu4cQg4ouAa8Rpznh-81iyMM,Priority Towing,5.0,13,Towing service,,,https://prioritytowingnc.com/?utm_source=omg-gbp&utm_medium=webclick,+1 336-457-3729,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaf-LAbc-sNLtzORMjNMCNhpPDM8hq8HQT4p2EqBFZVo78MWi0rmdEadnTdQangqvoUpJTDUA8fV43gNebaDESh4wii6D-H7kxUeu2n1HFXmV_DGZ1dldSa9yQ2JIJ-2q0fkdGRpGx1iY4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:33.500Z,,,,
https://www.google.com/maps/place/Jay+Dalton+Auto+Tech/data=!4m7!3m6!1s0x885318ccc98d9441:0xc3b20a47953980dc!8m2!3d36.0845442!4d-79.7695573!16s%2Fg%2F1td7twwv!19sChIJQZSNycwYU4gR3IA5lUcKssM,Jay Dalton Auto Tech,4.3,153,Auto repair shop,"902 E Lindsay St, Greensboro, NC 27405, United States","36MJ+R5 Greensboro, North Carolina, USA",,+1 336-272-1207,Closed · Opens 1:15 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOX05cDbf-EaN7wHqmK7qwr3HLvslkVerBIQASIT2m9SUZGuwPx_66ZEhqO3gMRPdDrqeYDmtOU8mqpYI51GffkkiPDo7Zdtho2nTQTU5qru0YDSek--MgC_vfIJy28LM75dJezQ=w533-h240-k-no,true,"8 am–12 pm, 1:15–5 pm","8 am–12 pm, 1:15–5 pm","8 am–12 pm, 1:15–5 pm","8 am–12 pm, 1:15–5 pm","8 am–12 pm, 1:15–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:38.512Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Jaffe%27s+Automotive/data=!4m7!3m6!1s0x88531b228b6c2741:0xbd7a32c0a7131ca3!8m2!3d36.0593962!4d-79.8204383!16s%2Fg%2F11jsm0vbtg!19sChIJQSdsiyIbU4gRoxwTp8Ayer0,Jaffe's Automotive,4.6,54,Auto repair shop,"1707 Holbrook St, Greensboro, NC 27403, United States","355H+QR Greensboro, North Carolina, USA",,+1 336-897-6232,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovrG5MDhY8i3IZ1zpE3p-YNCBZcV8PMMETk7cMTP7EB7VA_uUuqNTrhkAaQYFNb23iLKdg0EIKAyPVrHPvV5bvaIvl37Uj-6QC2tDunv0iT44i0qdMZZf-VJf03iEOIsuxW0-4jQ=w408-h544-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",2026-03-23T16:35:42.981Z,,LGBTQ+ friendly,,
