placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/TMS+Provider+Services+of+America/data=!4m7!3m6!1s0x1469146331d7ae4f:0xa08f45fdf8ef536!8m2!3d27.6314996!4d-80.3802362!16s%2Fg%2F11b6b6ksqk!19sChIJT67XMWMUaRQRNvWO31_0CAo,TMS Provider Services of America,5.0,2,Psychiatrist,"333 17th St C, Vero Beach, FL 32960, United States","JJJ9+HW Vero Beach, Florida, USA",http://www.tmspsa.com/,+1 772-770-1151,Closed · Opens 9:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOXFzcqc27qct0Rzi3vzDo-_RURrjAU6Q5gmct3=w408-h306-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:09.130Z,,,
"https://www.google.com/maps/place/Seaside+Psychological+Services,+Llc/data=!4m7!3m6!1s0x88de5f0268b1aa29:0xdce4b1072fe5018b!8m2!3d27.6690174!4d-80.361791!16s%2Fg%2F11j03bxkhg!19sChIJKaqxaAJf3ogRiwHlLwex5Nw","Seaside Psychological Services, Llc",5.0,3,Psychologist,"4625 Jimmy Buffett Mem Hwy Ste 8, Vero Beach, FL 32963, United States","MJ9Q+J7 Vero Beach, Florida, USA",,+1 772-925-1121,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2g5ZVF1DH_QLHfXbzUhPlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.6694&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:14.085Z,,,
"https://www.google.com/maps/place/Aspire+Wellness+Counseling,+LLC/data=!4m7!3m6!1s0x88de5f9f90b2f595:0x36be887d1366c18a!8m2!3d27.6384931!4d-80.4050032!16s%2Fg%2F11h79n2d22!19sChIJlfWykJ9f3ogRisFmE32IvjY","Aspire Wellness Counseling, LLC",5.0,1,Psychotherapist,"1925 20th St, Vero Beach, FL 32960, United States","JHQV+9X Vero Beach, Florida, USA",https://aspirewellnesscounseling.com/,+1 772-529-2278,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SQbCzHLN4ecAn6CzdqhKOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.45255&pitch=0&thumbfov=100,true,Closed,10 am–9 pm,Closed,Closed,10 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:19.117Z,,,
https://www.google.com/maps/place/Orchid+Island+Wellness+and+Counseling/data=!4m7!3m6!1s0x4364ce6b364ac0fb:0x7c90ee25797731f2!8m2!3d27.6225878!4d-80.3958875!16s%2Fg%2F11w9rgtfg4!19sChIJ-8BKNmvOZEMR8jF3eSXukHw,Orchid Island Wellness and Counseling,5.0,3,Mental health service,"1125 12th St Suite G, Vero Beach, FL 32960, United States","JJF3+2J Vero Beach, Florida, USA",https://www.orchidislandwellness.com/,+1 772-255-3555,"Closed · Opens 7 am Tue

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipME9kVEAxuIgHLKP1VR6_xQCKxiT6ASrWXF0Fyu=w467-h240-k-no,true,Closed,7 am–2 pm,7 am–8 pm,12–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:24.346Z,,,
https://www.google.com/maps/place/Dr.+Molly+Snell/data=!4m7!3m6!1s0x88de5f3e8f8cefb3:0xeed99a42aa2726cd!8m2!3d27.6618227!4d-80.3921101!16s%2Fg%2F1thl1p58!19sChIJs--Mjz5f3ogRzSYnqkKa2e4,Dr. Molly Snell,5.0,3,Doctor,"1000 37th Pl Ste. 101, Vero Beach, FL 32960, United States","MJ65+P5 Vero Beach, Florida, USA",https://drmollysnell.com/,+1 772-696-4893,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOVqd6pxL7ZCgoEE8bqUI-U8iY9OeSAo8fhkwHw=w408-h402-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:29.374Z,,,
https://www.google.com/maps/place/Transcendence+Counseling+Center+LLC/data=!4m7!3m6!1s0x88de5fd5129e1ceb:0xdc2991563726afa!8m2!3d27.630242!4d-80.379533!16s%2Fg%2F11g1lmrn6x!19sChIJ6xyeEtVf3ogR-mpyYxWZwg0,Transcendence Counseling Center LLC,5.0,1,Mental health service,"1575 Indian River Blvd C-110, Vero Beach, FL 32960, United States","JJJC+35 Vero Beach, Florida, USA",http://www.transcendencecounselingfl.com/,+1 772-888-0212,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNLU-a8MjcJXXwf-jK8KeS4o2s8CHPYpz-PRUDw=w408-h282-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:34.333Z,,,
https://www.google.com/maps/place/Treasure+Coast+Community+Health+%7CTCCH+%7C+Gifford+Health+Center+%7C+Medical/data=!4m7!3m6!1s0x88de5f89dc2bcc9d:0x7ce99b2572a5dd78!8m2!3d27.6777173!4d-80.4150144!16s%2Fg%2F11j2xkz0tq!19sChIJncwr3Ilf3ogReN2lciWb6Xw,Treasure Coast Community Health |TCCH | Gifford Health Center | Medical,4.4,47,Medical Center,"4675 28th Ct, Vero Beach, FL 32967, United States","MHHM+3X Vero Beach, Florida, USA",https://www.tcchinc.org/,+1 772-257-8224,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMgY_O7D55l_zKjc29_SC0AQWfru6GvmDP1uwiv=w408-h305-k-no,true,8 am–6 pm,8 am–7 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:39.269Z,,,
https://www.google.com/maps/place/Indian+River+Learning+Center+at+New+Horizons/data=!4m7!3m6!1s0x88de5ee1c2a5d0c5:0x7bc5bc43b04a9ff8!8m2!3d27.638638!4d-80.39229!16s%2Fg%2F11gbz27ppw!19sChIJxdClwuFe3ogR-J9KsEO8xXs,Indian River Learning Center at New Horizons,5.0,3,Mental health clinic,"937 20th Pl, Vero Beach, FL 32960, United States","JJQ5+F3 Vero Beach, Florida, USA",,+1 772-801-7162,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AZEAjALrLDv4y1x-LYMtWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.54399&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:42.120Z,,,
https://www.google.com/maps/place/Treasure+Coast+Community+Health%7CTCCH+%7C+United+Against+Poverty+%7C+Medical/data=!4m7!3m6!1s0x88de5f662d0ebd09:0x8e1e71d6b53409e9!8m2!3d27.647565!4d-80.4013853!16s%2Fg%2F11t5rb7drm!19sChIJCb0OLWZf3ogR6Qk0tdZxHo4,Treasure Coast Community Health|TCCH | United Against Poverty | Medical,5.0,102,Medical Center,"1400 27th St, Vero Beach, FL 32960, United States","JHXX+2C Vero Beach, Florida, USA",https://www.tcchinc.org/,+1 772-257-8224,"Closed · Opens 8:30 am Tue

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMhQzOA8_VxRJoS5dcD4Mf9zxnxtSyTG2eMijuL=w408-h571-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:47.155Z,,,
https://www.google.com/maps/place/Vero+Counseling+Services+Inc./data=!4m7!3m6!1s0x88de5f7644b800db:0x3add4e9907e97b81!8m2!3d27.6368153!4d-80.3926902!16s%2Fg%2F1tmklssn!19sChIJ2wC4RHZf3ogRgXvpB5lO3To,Vero Counseling Services Inc.,5.0,2,Psychologist,"1940 10th Ave suite b, Vero Beach, FL 32960, United States","JJP4+PW Vero Beach, Florida, USA",https://www.verocounselingservices.com/,+1 772-778-5414,,,https://lh3.googleusercontent.com/p/AF1QipP_XAQ3c8rdaG1oWY-Ex_l48i9ifRmyk4w3YqYl=w640-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:50.070Z,,,
https://www.google.com/maps/place/Paul+Hebig/data=!4m7!3m6!1s0x88de5eeb34f211ab:0x5a335b0037f09023!8m2!3d27.6609101!4d-80.3920653!16s%2Fg%2F11qgb6z28r!19sChIJqxHyNOte3ogRI5DwNwBbM1o,Paul Hebig,5.0,3,Psychiatrist,"981 37th Pl, Vero Beach, FL 32960, United States","MJ65+95 Vero Beach, Florida, USA",https://wfhcfl.org/providers/paul-hebig-md/,+1 772-252-4014,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VazGUrw8v5NbqKKpIAk41w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.7195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:52.953Z,,,
"https://www.google.com/maps/place/iMind+Mental+Health+Solutions/@27.6318823,-80.3873671,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5f6131546b2d:0x66e1bf985ae56cdb!8m2!3d27.6318823!4d-80.3873671!16s%2Fg%2F11xt2fgkwd",iMind Mental Health Solutions,,,Mental health service,"705 17th St, Vero Beach, FL 32960, United States","JJJ7+Q3 Vero Beach, Florida, USA",https://imindmental.com/,+1 772-303-1987,Closed · Opens 9 am Tue,,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:48:59.696Z,,,
"https://www.google.com/maps/place/Suggestible+Mind,+LLC/data=!4m7!3m6!1s0x88de5fe658f252bf:0xde453ad531c9efbf!8m2!3d27.6314983!4d-80.3802129!16s%2Fg%2F11gj731467!19sChIJv1LyWOZf3ogRv-_JMdU6Rd4","Suggestible Mind, LLC",4.4,7,Mental health clinic,"333 17th St u, Vero Beach, FL 32960, United States","JJJ9+HW Vero Beach, Florida, USA",http://www.suggestiblemind.com/,+1 772-559-2355,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNaFQ9gMo70IFRKmVk6EvnmUjGUoQRlavxzHnmV=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:04.471Z,,,
https://www.google.com/maps/place/DoctorsRx+-+Marijuana+Doctors/data=!4m7!3m6!1s0x88de5f312117f9d7:0xa4ed5340ad73cc97!8m2!3d27.6476943!4d-80.3811155!16s%2Fg%2F11j_qkss_9!19sChIJ1_kXITFf3ogRl8xzrUBT7aQ,DoctorsRx - Marijuana Doctors,4.8,49,Medical clinic,"2770 Indian River Blvd Rd, Vero Beach, FL 32960, United States","JJX9+3H Vero Beach, Florida, USA",https://doctorsrxmed.com/,+1 844-840-3094,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aWIMfSvO3rFQ96lmkit0Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.438515&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:09.592Z,,,
https://www.google.com/maps/place/Choose+Wellness+Counseling/data=!4m7!3m6!1s0x88de5f7eea5790fb:0x41eb7910c7af5fbe!8m2!3d27.6476698!4d-80.3811032!16s%2Fg%2F11mrzkqvn5!19sChIJ-5BX6n5f3ogRvl-vxxB560E,Choose Wellness Counseling,,,Mental health service,"2770 Indian River Blvd Suite 400-G, Vero Beach, FL 32960, United States","JJX9+3H Vero Beach, Florida, USA",https://www.choosewellnesscounseling.com/,+1 605-545-0941,"Closed · Opens 1 pm Tue

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipN-DW2_p7J5I8xRllLVMytGjbKP9qrzRjRNpHX4=w408-h326-k-no,true,1–5 pm,1–5 pm,9 am–3 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:14.504Z,,,
https://www.google.com/maps/place/Lori+Nelson+LMHC+Inc/data=!4m7!3m6!1s0x88de5937040ab123:0x824df4bf3fbe5cfa!8m2!3d27.6386877!4d-80.3906482!16s%2Fg%2F11cm04mgkc!19sChIJI7EKBDdZ3ogR-ly-P7_0TYI,Lori Nelson LMHC Inc,5.0,12,Psychotherapist,"847 20th Pl, Vero Beach, FL 32960, United States","JJQ5+FP Vero Beach, Florida, USA",https://www.lorinelsoncounseling.com/,+1 772-532-8007,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOvRaJ-TNwsv_x_vGvCYFvO-fyMswTz6iuKG6Zn=w408-h433-k-no,true,10 am–5 pm,10 am–6 pm,9 am–6 pm,10 am–6 pm,10 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:19.492Z,,,
https://www.google.com/maps/place/Sun+Point+Wellness+Center/data=!4m7!3m6!1s0x88de5f8b03cd2c3d:0x70deb2548424a4c4!8m2!3d27.630242!4d-80.379533!16s%2Fg%2F11yctfy6p0!19sChIJPSzNA4tf3ogRxKQkhFSy3nA,Sun Point Wellness Center,5.0,4,Mental health service,"1575 Indian River Blvd C-110, Vero Beach, FL 32960, United States","JJJC+35 Vero Beach, Florida, USA",https://www.sunpointwellness.com/marcus-lewis,+1 717-208-2302,"Closed · Opens 10 am Tue

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPrBhW_IXOcZwEYg1eYgLohOVlD7LmWbhHJnTal=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:24.278Z,,,
https://www.google.com/maps/place/The+Connected+Mind+Therapy/data=!4m7!3m6!1s0x88de5f63af3977bb:0x2b9e697723693494!8m2!3d27.6415853!4d-80.399666!16s%2Fg%2F11tmr_m1x7!19sChIJu3c5r2Nf3ogRlDRpI3dpnis,The Connected Mind Therapy,5.0,6,Mental health service,"2239 14th Ave Suite 1, Vero Beach, FL 32960, United States","JJR2+J4 Vero Beach, Florida, USA",http://theconnectedmindtherapy.com/,+1 772-205-6643,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx00gL0LVM5eRSuaNfKg8momTtMSjMBcGEBGpkD4wsVwTTWzCcvTAad-XmsOHuwqLZ88AEs1gS_m3IR-1w3RU8ekF2OfmbYI3ItkavR13tpWaEykO_fmRA07013DXUp4azb_dcL0Jflqvm3=w408-h725-k-no,true,9 am–3 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:29.164Z,,,
https://www.google.com/maps/place/Marcy+Purdy+Consultant/data=!4m7!3m6!1s0x88de5f1ccdde9043:0xabfe14ce9fe3d974!8m2!3d27.6345454!4d-80.3989352!16s%2Fg%2F1tkvbl0j!19sChIJQ5DezRxf3ogRdNnjn84U_qs,Marcy Purdy Consultant,5.0,1,Mental health service,"1365 18th St, Vero Beach, FL 32960, United States","JJM2+RC Vero Beach, Florida, USA",,+1 772-538-5532,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZwSXkjppUhFTAk2ne0UZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.90439&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:31.909Z,,,
https://www.google.com/maps/place/Purhealth+and+Wellness/data=!4m7!3m6!1s0x88de5f9aa3bb7e57:0xef9c8bd787a74f8b!8m2!3d27.6309542!4d-80.3969389!16s%2Fg%2F11wqp9n5qb!19sChIJV367o5pf3ogRi0-nh9eLnO8,Purhealth and Wellness,4.4,41,Addiction treatment center,"1581 Old Dixie Hwy, Vero Beach, FL 32960, United States","JJJ3+96 Vero Beach, Florida, USA",https://purhealth.us/,+1 772-584-3067,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOP5DjQOuN4lgZmCZhbW6PhvjWZUZH2HwI0cVk-=w408-h690-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:37.518Z,,,
https://www.google.com/maps/place/Insight+Psychiatry+and+Wellness+LLC/data=!4m7!3m6!1s0x88de59c0a92e37cd:0x7581235695d3f196!8m2!3d27.6706269!4d-80.3620388!16s%2Fg%2F11wthpvm8b!19sChIJzTcuqcBZ3ogRlvHTlVYjgXU,Insight Psychiatry and Wellness LLC,,,Mental health service,"4877 Jimmy Buffett Mem Hwy, Vero Beach, FL 32963, United States","MJCQ+75 Vero Beach, Florida, USA",http://www.insightpsychiatrywellness.com/,+1 480-864-3870,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ptctGKkdxtyByziKwUNn2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.92087&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:42.254Z,,,
https://www.google.com/maps/place/Vero+Beach+Medical+Spa/data=!4m7!3m6!1s0x88de5f553be42695:0x61d42eec85a8f092!8m2!3d27.6706269!4d-80.3620388!16s%2Fg%2F11lkyc6n4v!19sChIJlSbkO1Vf3ogRkvCohewu1GE,Vero Beach Medical Spa,4.5,16,Medical spa,"4877 Jimmy Buffett Mem Hwy, Vero Beach, FL 32963, United States","MJCQ+75 Vero Beach, Florida, USA",https://www.verobeachmedicalspa.com/,+1 772-907-5848,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOz6ZPYkTLO_GLdzu71LimoUNI1ddrT2Mr2uWxz=w408-h521-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:47.431Z,,,
https://www.google.com/maps/place/Treasure+Coast+Community+Health+%7CTCCH+%7C+Administration+Office/data=!4m7!3m6!1s0x88de5ee22b8ae065:0xf55928a34531bd15!8m2!3d27.6296774!4d-80.3795392!16s%2Fg%2F11b7fq6rn1!19sChIJZeCKK-Je3ogRFb0xRaMoWfU,Treasure Coast Community Health |TCCH | Administration Office,2.8,9,Medical Center,"1555 Indian River Blvd suite b-210, Vero Beach, FL 32960, United States","JJHC+V5 Vero Beach, Florida, USA",http://www.tcchinc.org/,+1 772-257-8224,"Closed · Opens 8 am Tue

Updated by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P-LCyjg1FloGPsFM5ZJe2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.08368&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:52.344Z,,,
https://www.google.com/maps/place/Bibiana%27s+Medical+Concierge+and+IV+Lounge/data=!4m7!3m6!1s0x88de5f57c3139929:0xb3f52b5b9c30244d!8m2!3d27.6313242!4d-80.3994845!16s%2Fg%2F11s3df5w19!19sChIJKZkTw1df3ogRTSQwnFsr9bM,Bibiana's Medical Concierge and IV Lounge,4.8,20,Medical clinic,"1414 16th St, Vero Beach, FL 32960, United States","JJJ2+G6 Vero Beach, Florida, USA",,+1 772-584-3873,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOkjvD17WS2DHtH705D0DrMmy1p3ok2Gk-jRICV=w671-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:49:57.535Z,,,
"https://www.google.com/maps/place/LORA+BETH+HEARN+APRN,+PMHNP-BC/data=!4m7!3m6!1s0x88de58d77a455555:0xb8d58675d06ff337!8m2!3d27.6325342!4d-80.3560789!16s%2Fg%2F11ss7wpdzp!19sChIJVVVFetdY3ogRN_Nv0HWG1bg","LORA BETH HEARN APRN, PMHNP-BC",5.0,4,Nurse practitioner,"1702 Club Dr, Vero Beach, FL 32963, United States","JJMV+2H Vero Beach, Florida, USA",,+1 772-222-5001,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xpv6rcXxUKEJhReHv6AIew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.81727&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:50:02.483Z,,,
https://www.google.com/maps/place/Vero+Beach+VA+Clinic/data=!4m7!3m6!1s0x88de5f268d1e3f7f:0xd67063a9316bb7f1!8m2!3d27.6331831!4d-80.3804024!16s%2Fg%2F1tk9rl11!19sChIJfz8ejSZf3ogR8bdrMaljcNY,Vero Beach VA Clinic,2.5,58,Medical clinic,"372 17th St, Vero Beach, FL 32960, United States","JJM9+7R Vero Beach, Florida, USA",http://www.va.gov/,+1 772-299-4623,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqiyxiR7BhuzWOVtOaQeiRmQ2s_rR80QEwBN8dIl1dTu8TkLzSM9gu0snk0EG5w-ourPtmYvyEtEdZ1G_BFkCC3gE8paB6tEQhTNwDnAtM8uB9_mj8pTBXPx7t3n2Gn7bItNdAk1xMBOve=w408-h408-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:50:07.395Z,,,
https://www.google.com/maps/place/Wieleba+Kimberlee/data=!4m7!3m6!1s0x88de5edb446f2fdf:0x18fa072836815617!8m2!3d27.6476939!4d-80.3811418!16s%2Fg%2F1tgpy__s!19sChIJ3y9vRNte3ogRF1aBNigH-hg,Wieleba Kimberlee,5.0,1,Mental health service,"2770 Indian River Blvd #324, Vero Beach, FL 32960, United States","JJX9+3G Vero Beach, Florida, USA",,+1 772-299-3655,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aWIMfSvO3rFQ96lmkit0Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.608574&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:50:10.055Z,,,
https://www.google.com/maps/place/Spark+of+Divine+LLC+Metaphysical+Shop+and+Healing+Center/data=!4m7!3m6!1s0x88de5f1ce7ee8495:0x5d9e4722a681793d!8m2!3d27.6344656!4d-80.3981602!16s%2Fg%2F1hc8l7ghy!19sChIJlYTu5xxf3ogRPXmBpiJHnl0,Spark of Divine LLC Metaphysical Shop and Healing Center,4.7,47,Metaphysical supply store,"1789 Old Dixie Hwy, Vero Beach, FL 32960, United States","JJM2+QP Vero Beach, Florida, USA",http://www.sparkofdivine.com/,+1 772-257-6499,"Closed · Opens 11 am Tue

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5E6n8IIcVOj2xJQHNSqExP1Q3O99hpCaMvj_o2RMWXqH6p0aALF-VZ-oyj2euRetRmcDHrf1XAsjtqg5ys61CRWEN_xY70XuzSutrBEXEnS6zq0C3-NtoBSZMKrVzd-KRZKfr=w408-h306-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,12–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-12-16T01:50:15.035Z,,,
