placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Highland+Body+Shop/data=!4m7!3m6!1s0x8811e0b6be640877:0x343d0ac88f9292de!8m2!3d41.5581208!4d-87.4660587!16s%2Fg%2F1tgvf6z1!19sChIJdwhkvrbgEYgR3pKSj8gKPTQ,Highland Body Shop,4.9,195,Auto body shop,,"8529 1st St, Highland, IN 46322, United States","HG5M+6H Highland, Indiana, USA",https://highlandbodyshopin.com/,+1 219-972-3441,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdCsJMtwfmSlaZHWO0jcrhCGrtseGaDF5ADDJYvTZs21tx-Npx_LAX3qmes1RadDmSnXSgRHR766pycNTFhbc5MwiLFCahMtwm17L1ixFtpzv37fhQNQ7puQw4I-rsKckIBoM2rQ=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:51:53.770Z,,
https://www.google.com/maps/place/Freeway+Insurance/data=!4m7!3m6!1s0x8811de4a5adf5ec9:0xf8433b0f27113c64!8m2!3d41.5960902!4d-87.4973408!16s%2Fg%2F1tfr10k1!19sChIJyV7fWkreEYgRZDwRJw87Q_g,Freeway Insurance,4.9,700,Auto insurance agency,,"1305 E 165th St, Hammond, IN 46320, United States","HGW3+C3 Hammond, Indiana, USA",https://locations.freeway.com/hammond-car-insurance-46320-in?utm_medium=directory&utm_source=google&utm_campaign=IINHAM_Hammond_IN,+1 219-747-7003,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpEkhk8GPuSHH-mnek_eugNPY7-DzKFFlFumxmTCZe_te5GPqgME6T-zpPvEu-ilv0l00kOZnyEVic1NDahFpqzSZN4P_bm46GOdU5gIpCKAV5AL1O3dpJQJ4K7fuYqLvpI3Ty=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:51:58.146Z,,
https://www.google.com/maps/place/SOS+Truck+and+Trailer+Repair/data=!4m7!3m6!1s0x8811e75fa3f40229:0xa05d5cc47cfef736!8m2!3d41.5711424!4d-87.4409238!16s%2Fg%2F11byv72dsq!19sChIJKQL0o1_nEYgRNvf-fMRcXaA,SOS Truck and Trailer Repair,4.2,89,Truck repair shop,,"3640 179th St, Hammond, IN 46323, United States","HHC5+FJ Hammond, Indiana, USA",http://www.sostruckandtrailer.com/,+1 219-750-1402,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjSsdTFl85pp2ZXwa4sUA8qZJgWocq8esZfaYgiOrWKcmybyOeTpLv51s205WP2Rmlna5cz9yZ3hsBW3RlxyP3_uadspz8RwzHiv2AeP-IgsFn3V5_O-0WElDhAUbOZxs20oEp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:02.815Z,,
https://www.google.com/maps/place/Just+Tires/data=!4m7!3m6!1s0x880e2019265f1229:0x88b20df86954da48!8m2!3d41.581518!4d-87.5564191!16s%2Fg%2F1tdrxx7y!19sChIJKRJfJhkgDogRSNpUafgNsog,Just Tires,4.0,209,Tire shop,· In-store shopping · In-store pick-up,"2500 173rd St, Lansing, IL 60438, United States","HCJV+JC Lansing, Illinois, USA",https://www.justtires.com/,+1 708-474-1446,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_BKWVE-WirMmGxvCodoBEHWhUgpoQdAPcHMWrT4X26-xHqPSsUmtrtwQ-iZsIjw7RbSeJBJv2y20tptuFyd7PlOtJF1aM-stsVvb7nnrcOfkbhXEUb8OIzWRVeYF-rTXR_p8n=w408-h323-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:07.177Z,,
https://www.google.com/maps/place/Oil+Quickly+Oil+Change+%26+Lube/data=!4m7!3m6!1s0x8811df1dfb7e00dd:0xa6e7e0906e5ab3bd!8m2!3d41.6286349!4d-87.5005588!16s%2Fg%2F1tdfcq4d!19sChIJ3QB--x3fEYgRvbNabpDg56Y,Oil Quickly Oil Change & Lube,4.1,386,Oil change service,,"1142 Chicago St, Hammond, IN 46327, United States","JFHX+FQ Hammond, Indiana, USA",http://www.oilquickly.com/,+1 219-937-2895,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq322297jIelao7SUCC-FridNn8jwj0iIMpmA3J8utkxO652F156SWBIczgxRRbu3J42_GLVCxUlLlRu_eklptqqhMDFOc4UCu2efb1N3UIINElqEckDObOSnmWmeDhYD4J13Zv=w426-h240-k-no,false,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:11.478Z,,
https://www.google.com/maps/place/rivera+tire+shop/data=!4m7!3m6!1s0x8811df7e29e698a5:0x19f7e64ad6793062!8m2!3d41.6175556!4d-87.5394164!16s%2Fg%2F1ptw9k2xy!19sChIJpZjmKX7fEYgRYjB51krm9xk,rivera tire shop,4.4,199,Tire shop,· In-store pick-up,"617 Burnham Ave, Calumet City, IL 60409, United States","JF96+26 Calumet City, Illinois, USA",,+1 708-782-8236,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprVJPYnyWfDR6ut_YAThK4itRDNPqo58U7e_0EpK9t4-n8zgaGEdyhdYZyIFFGtWa-oS-kg2NK0Ymwo33ogn5l32752BvfISGDsiMCEYit3uyVHjUaBo_Gl635w8UL4zRYOJW6=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:15.759Z,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x880e2017e53ba2ad:0x31eab4bd3ee5d40a!8m2!3d41.585705!4d-87.557853!16s%2Fg%2F1tfr0_yc!19sChIJraI75RcgDogRCtTlPr206jE,Pep Boys Auto Service & Tires,4.5,2387,Tire shop,· In-store shopping · In-store pick-up,"17015 Torrence Ave, Lansing, IL 60438, United States","HCPR+7V Lansing, Illinois, USA",https://www.pepboys.com/stores/il/lansing/17015-torrence-ave?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 708-858-0768,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoll8PB7hffj-jJiSqOFFvwzYkZFq-YcdYwMJL-LWjn203z_1qXsZhq9c0en2hzcT3nAZ29-CYO6-v1YkgzMeLcCbfwYhDPOVMhbafqQujbHFleWV3ADfkXTJ_F96j2cWI5HhvMSajXIKw=w531-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:20.186Z,,
https://www.google.com/maps/place/Tire+Shop+Express/data=!4m7!3m6!1s0x8811deeccf5b4eef:0xda8cc16833df12d!8m2!3d41.6266144!4d-87.4803178!16s%2Fg%2F1x5qtcr_!19sChIJ705bz-zeEYgRLfE9gxbMqA0,Tire Shop Express,4.4,167,Tire shop,,"4815 Indianapolis Blvd, East Chicago, IN 46312, United States","JGG9+JV East Chicago, Indiana, USA",,+1 219-392-9999,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOeCd5GmX4MktNjYcPqfIybGupeuCpXWkLDaKCweLV5_vuK_ApAfN2JlkRcxbEYMY4UWGmnvSyPfhvwWBKy3vKc4oe0d6Jt4-drtK9-VO8HnfKHyknVTOjdTCcyGr9iSSuA9E0Cw=w408-h306-k-no,false,8 am–6 pm,8:30 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:24.761Z,,
https://www.google.com/maps/place/Absolute+Motors/data=!4m7!3m6!1s0x8811dfd0eb3ba43f:0xbfec493729ca47ab!8m2!3d41.5806749!4d-87.5085804!16s%2Fg%2F1tdcs3xj!19sChIJP6Q769DfEYgRq0fKKTdJ7L8,Absolute Motors,4.5,371,Used car dealer,,"7301 Calumet Ave, Hammond, IN 46324, United States","HFJR+7H Hammond, Indiana, USA",http://www.absolutemotor.net/,+1 219-937-7897,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqz8nfJ76Y9r1YvDaigexDaiS6z_y7YqKQw0PibFjHBMZgbr3npXV6n4_yf2ib1GyaaqXlMN4J_xgO7Ji0cdluXJ_Z-E9TJuQQPFKlO6SbAx2_IVIW0nMLk_YLXiWE42pYxjOUQ7w=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:29.059Z,,
https://www.google.com/maps/place/Ray%27s+Towing+%26+Auto+Repair/data=!4m7!3m6!1s0x880e2000a9496ab7:0xcb361a903d68e1f2!8m2!3d41.5795854!4d-87.5398946!16s%2Fg%2F11hctkty02!19sChIJt2pJqQAgDogR8uFoPZAaNss,Ray's Towing & Auto Repair,4.0,21,Auto repair shop,,"17356 Burnham Ave, Lansing, IL 60438, United States","HFH6+R2 Lansing, Illinois, USA",,+1 708-895-9742,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_bEj85r9etk47SQw-qIW1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.41586&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:33.536Z,,
https://www.google.com/maps/place/Sunrise+Liquors/data=!4m7!3m6!1s0x8811dfb03f856d5b:0xb6e224f97aed3e0a!8m2!3d41.6029792!4d-87.5085098!16s%2Fg%2F1wfcprd6!19sChIJW22FP7DfEYgRCj7tevkk4rY,Sunrise Liquors,4.2,391,Liquor store,· In-store shopping,"6045 Calumet Ave, Hammond, IN 46320, United States","JF3R+5H Hammond, Indiana, USA",,+1 219-937-4957,Open · Closes 1 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZ1tk0lnVwLWEE348qWodofG9837D_BGzBQOvrTQhYE1SjrtO3-dNXF8dOhtaV0U3N0-cE8JgODV_FwZs2mEO8rsIY6socU47_RHAXU35s9bUn6kL-mI-7xfDWjwgoRkP-FxpegA=w408-h306-k-no,true,8 am–1 am,8 am–1 am,8 am–1 am,8 am–1 am,8 am–1 am,8 am–1 am,12–8 pm,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:37.900Z,,
https://www.google.com/maps/place/Rainstorm+Car+Wash/data=!4m7!3m6!1s0x8811dfd03e23b799:0x93221a72a68656da!8m2!3d41.5832642!4d-87.5084947!16s%2Fg%2F12637nsl5!19sChIJmbcjPtDfEYgR2laGpnIaIpM,Rainstorm Car Wash,3.9,800,Self service car wash,,"7141 Calumet Ave, Hammond, IN 46324, United States","HFMR+8J Hammond, Indiana, USA",https://rainstormcarwash.com/locations/indiana/hammond-car-wash/,+1 219-937-7335,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercEznVTGMVm3XMljZwLmWo1_n-26yyXMVh-SDyEd4MD7sLunchXiLZeHg0W5MiQp2lkXD35xm3e717XckiBSb2CLyNJMuEd4mTJKLLlWWIIxjXmn2XW2hbD5pRiDC2GOL7ukmmsnTB4f9V=w648-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:42.253Z,,
https://www.google.com/maps/place/Ramon%27s+Tire+Shop/data=!4m7!3m6!1s0x8811dee61d3a3167:0x4be7e6c53e3365bb!8m2!3d41.6294157!4d-87.4902085!16s%2Fg%2F11cs6lj35x!19sChIJZzE6HebeEYgRu2UzPsXm50s,Ramon's Tire Shop,4.3,99,Tire shop,,"1412 W Chicago Ave, East Chicago, IN 46312, United States","JGH5+QW East Chicago, Indiana, USA",https://ramonstireshopec.com/,+1 219-810-7883,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1ZhQhhYis2BMhXSsLDkpLfw64Qb7PKrKDB-iciUNkA_uDp6SI9v3jWq5smrXjxhC4eDwk3wDZBNCKIZkn2c4V2Boi6ZY12zO_hP7X-KZofh7ptMiHfYjO7YnrRSmWRQaAefeSnA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:46.937Z,,
https://www.google.com/maps/place/Northlake+Auto+Recyclers+Inc/data=!4m7!3m6!1s0x8811df7253c09bd9:0x766dd80eda891beb!8m2!3d41.6220588!4d-87.5218124!16s%2Fg%2F1tdzx9zr!19sChIJ2ZvAU3LfEYgR6xuJ2g7YbXY,Northlake Auto Recyclers Inc,4.8,722,Used auto parts store,· In-store shopping · Kerbside pickup · Delivery,"105 Industrial Rd, Hammond, IN 46320, United States","JFCH+R7 Hammond, Indiana, USA",http://www.narparts.com/,+1 219-937-3960,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4ydg3sDd3qplYAE4TsQgGERMKjYtsRyS0jIO6T9hQYEiXvtHmSU14KoFSsoqV6XbbLk7yMOAlgjfjRdWt6hiX_g5dnjMT0J9mvEzrl2tcK7WsMBZ9qekaO7ojUHlF6Tkey2A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:51.331Z,,
https://www.google.com/maps/place/Rent-A-Wreck/data=!4m7!3m6!1s0x8811de0776eafad1:0xf99028bc56ea4ef9!8m2!3d41.580499!4d-87.461219!16s%2Fg%2F1tcx28cm!19sChIJ0frqdgfeEYgR-U7qVrwokPk,Rent-A-Wreck,4.2,225,Car rental agency,,"7315 Kennedy Ave, Hammond, IN 46323, United States","HGJQ+5G Hammond, Indiana, USA",http://www.rentawreck.com/cheap-car-rental-hammond-IN.htm,+1 219-554-1695,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq77f26yEZRVhcSvyM42qtkTr2qu-vAyVQPokV2AtJkILlj-Put8FFCqjtTVr3RTfSw0o1elC7ElW9LLu2VGzj2Iu0a2t4IfkVmCdiVTK0l73GRfRRpfJt45c8kSmNxue0OpnJdbCZJC10=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,11 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:52:55.682Z,,
https://www.google.com/maps/place/Lindys+Ace+Hardware/data=!4m7!3m6!1s0x5362878ea2ab1891:0xc2d06921c39adf0e!8m2!3d41.6004696!4d-87.4618658!16s%2Fg%2F1td5xrsp!19sChIJkRiroo6HYlMRDt-awyFp0MI,Lindys Ace Hardware,4.7,559,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up","6220 Kennedy Ave, Hammond, IN 46323, United States","JG2Q+57 Hammond, Indiana, USA",http://www.acehardware.com/store-details/00401?utm_source=google&utm_medium=localstore&utm_campaign=,+1 219-844-4520,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhC8Xv_vtCFLMczzDC7MVdMFCcrmmcXV62lbk1YZk-QdjZkCIRK2DGNC5FEmMOg-I6CDsCn0_LnGDv27yjT6oMjkhwz7fszoLmeOpAYE00bz6Dd0Va7xN_T0Bz9ezG04HK1YFM=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:00.165Z,,
https://www.google.com/maps/place/Stanfa+Tire+and+Auto/data=!4m7!3m6!1s0x880e1fed662eb593:0x80cb0701b64048d6!8m2!3d41.5650706!4d-87.5578337!16s%2Fg%2F1thq5whx!19sChIJk7UuZu0fDogR1khAtgEHy4A,Stanfa Tire and Auto,4.7,222,Auto repair shop,,"2420 Ridge Rd, Lansing, IL 60438, United States","HC8R+2V Lansing, Illinois, USA",http://stanfatire.com/,+1 708-474-9293,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepE3j04YxbZ8Gz73ymdI7fieRJvPBrOe4J7rwUtBKiwzBqrg4bA6hA3fXnuobVuU863q9e6gq9d2pu42xXXTD_smjMol0H1Wxq4llQVXcLpzAFvtXUBINZISKc87ZnaR8-PxHa_=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:04.544Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Bass+Pro+Shops%2FCabela%E2%80%99s+Boating+Center/data=!4m7!3m6!1s0x8811e1f2799000ef:0xeb6908cbd0376517!8m2!3d41.5727872!4d-87.482596!16s%2Fg%2F11lgsz945x!19sChIJ7wCQefLhEYgRF2U30MsIaes,Bass Pro Shops/Cabela’s Boating Center,4.6,148,Boat dealer,,"7700 Cabela Dr, Hammond, IN 46324, United States","HGF8+4X Hammond, Indiana, USA",https://www.bassproboatingcenters.com/locations/hammond.html?y_source=1_MTg3MjA5NzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 219-845-9167,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj22zMi5ffuJJtqBVaDvf2MY4isp_7OEOFV-5fi_5YICAr-6h6VVfsU4yEWSueoqVX5x35SmBoRVR3FzOPvyUdIdkKn0gAswWywU3CX6BYiDsK6Tk5m6sS8qTamc-s0LyUwqJBTw=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:09.244Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x8811e127cb5a4119:0xa5e287c178026721!8m2!3d41.5297074!4d-87.4722311!16s%2Fg%2F1tdftr9g!19sChIJGUFayyfhEYgRIWcCeMGH4qU,Discount Tire,4.2,1153,Tire shop,· In-store shopping · Kerbside pickup,"10128 Indianapolis Blvd, Highland, IN 46322, United States","GGHH+V4 Highland, Indiana, USA",https://www.discounttire.com/store/in/highland/s/1707,+1 219-922-8127,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJaQ4upl620dI0LxmDO-8J3TbcI3csz_hKBK8yoEcgNm4Ktdp6rMr6F3eutQTeD7SLOKqfg-xNhTXAohq6PPBL3siJQ8ZgxwMoZWHu_HCZot_HmCgK7srvFsIIGLdmgdo4tOw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:13.678Z,,
https://www.google.com/maps/place/Bragg%27s+Automotive+Inc/data=!4m7!3m6!1s0x880e200390f77959:0xee43e25970a98ddd!8m2!3d41.5794229!4d-87.5462362!16s%2Fg%2F1v3gsh1c!19sChIJWXn3kAMgDogR3Y2pcFniQ-4,Bragg's Automotive Inc,4.6,224,Auto repair shop,,"2910 Bernice Rd, Lansing, IL 60438, United States","HFH3+QG Lansing, Illinois, USA",http://braggsautomotiveinc.com/,+1 708-895-0091,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0Fb7khW27eXofStRdROpmACjiD8GP3WuUzAHT5rLwTc6vdBzswP21mdOG6PiAc_lCwfP_vY27NE0dCC6iSpU2jdxOnI5PETso1QcvifLPn-Yj9y3ZygMFz88DFVN1d4xRfQ9N5A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:17.971Z,,
"https://www.google.com/maps/place/Wonderland+Tire+-+Calumet+City,+IL/data=!4m7!3m6!1s0x880e22177f40db49:0x875bd2f4c0627b5d!8m2!3d41.588684!4d-87.565746!16s%2Fg%2F1tgpysnj!19sChIJSdtAfxciDogRXXtiwPTSW4c","Wonderland Tire - Calumet City, IL",4.9,21,Tire shop,,"1550 Huntington Dr, Calumet City, IL 60409, United States","HCQM+FP Calumet City, Illinois, USA",https://wonderlandtire.com/,+1 708-331-5700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotDPdmPtlWIN3-m9z4BsHMXGiBJR4j2loWqQfqoemuDMe_aXmKbsvsDe-81y8JLHbzuQ18BuuTRNTi_IYdtXjdjHRxXtT1rysKAjFIZOBK_KgKoFknsz5aSWVz7OjvVCzgawZxbw=w408-h279-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:22.475Z,,
https://www.google.com/maps/place/U-Haul+Moving+%26+Storage+of+Hammond/data=!4m7!3m6!1s0x8811dfc19729bbb3:0x9bae4742089f0166!8m2!3d41.5954279!4d-87.5074733!16s%2Fg%2F11rsdt2h6m!19sChIJs7spl8HfEYgRZgGfCEJHrps,U-Haul Moving & Storage of Hammond,4.0,142,Truck rental agency,,"822 E 165th St, Hammond, IN 46324, United States","HFWV+52 Hammond, Indiana, USA",https://www.uhaul.com/Locations/Truck-Rentals-near-Hammond-IN-46324/759022/?utm_source=gmb&utm_medium=primary&utm_campaign=uhaulsmlm&utm_content=759022,+1 219-937-1454,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowuo2EqPHYBFBXaRKXEH57nMGHQmOaqJTtmRxPe59EseiwToypZZpU0O5BqfBgQKQYh4dTnwPUqQERmVa1ov3okxiuoxNfqQIJ8CTpJa4Oi6_EIW8_PLT5O3yOhr8nMd5jFW_D=w408-h610-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–8 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:26.991Z,,
https://www.google.com/maps/place/Greenway+Bikehouse/data=!4m7!3m6!1s0x8811e11bd0abc093:0x8fda306c4771289c!8m2!3d41.5627992!4d-87.5177854!16s%2Fg%2F11rvd6gwqs!19sChIJk8Cr0BvhEYgRnChxR2ww2o8,Greenway Bikehouse,5.0,197,Bicycle store,· In-store shopping · In-store pick-up,"417 Ridge Rd Suite E, Munster, IN 46321, United States","HF7J+4V Munster, Indiana, USA",https://www.greenwaybikehouse.com/,+1 219-224-2741,Closed · Opens 12 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqC5aHbLsat4D1UdmnktlXOo15MHVYSYl7xiSjsQvI0QeXNzP2BWKCCKt0soIVNTjN95XqbzV8x-V9XjJiHhhmOahEI3H3gKWAac8surnheT1qIpMScjhEZ4y2JFBc7dt4EpeTyeBjkdy9Y=w408-h306-k-no,true,Closed,12–6 pm,12–6 pm,12–6 pm,12–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:31.637Z,,
https://www.google.com/maps/place/Psz+Trucking+Inc./data=!4m7!3m6!1s0x880e4f52afca4589:0x86d7b023564f1c7!8m2!3d41.5911537!4d-87.5448803!16s%2Fg%2F11f1tp_1jk!19sChIJiUXKr1JPDogRx_FkNQJ7bQg,Psz Trucking Inc.,4.6,74,Truck repair shop,,"16730 Chicago Ave, Lansing, IL 60438, United States","HFR4+F2 Lansing, Illinois, USA",http://www.psztrucking.com/,+1 773-679-5865,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeqvZQOc7BoR8vT_LQFJuXXzHuc-zBj-v8OIgXP5VDT7OC8oq_Ac5JiMbzLxSJ7E3r6J1NO9HQmJxGYqwoaxV0TwHL_SoRAcaWHpnXUmW51EgGdxiNMSAqOp-hi8K_tlKAbW76=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:35.988Z,,
https://www.google.com/maps/place/Circle+Tool+Supply/data=!4m7!3m6!1s0x8811e5eba0e5e97f:0xf74c8c66c4cb12d1!8m2!3d41.5974305!4d-87.4739156!16s%2Fg%2F113k5n913!19sChIJf-nloOvlEYgR0RLLxGaMTPc,Circle Tool Supply,4.0,4,Hardware store,,"2237 Summer St, Hammond, IN 46320, United States","HGWG+XC Hammond, Indiana, USA",http://www.circletoolsupply.com/,+1 219-440-7369,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UwYlc0jHjwZv3Ncxy36TIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.18505&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hammond+IN+IN/@41.5833688,-87.5000412,14z",2026-03-23T17:53:40.287Z,,
