placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
"https://www.google.com/maps/place/Wilson+Clinical+Services,+PLLC./data=!4m7!3m6!1s0x5490559f8b8fbd3b:0x70beae64f9451179!8m2!3d47.252875!4d-122.436758!16s%2Fg%2F11ckh3qxm3!19sChIJO72Pi59VkFQReRFF-WSuvnA","Wilson Clinical Services, PLLC.",3.4,5,Mental health service,"1117 A St, Tacoma, WA 98402, United States","7H37+47 Tacoma, Washington, USA",http://www.wilsonclinical.com/,+1 253-200-0255,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNYyf4U3YgCHI7G9RX4n5xIUOUwQaUJGsHvVsDr=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:08:56.116Z,
"https://www.google.com/maps/place/Brad+L.+Bates,+PhD/data=!4m7!3m6!1s0x54905457b4a874d7:0xee89c31ab62c3814!8m2!3d47.2668487!4d-122.5150306!16s%2Fg%2F1tg6ptl1!19sChIJ13SotFdUkFQRFDgsthrDie4","Brad L. Bates, PhD",5.0,2,Psychologist,"1919 N Pearl St Suite C-2, Tacoma, WA 98406, United States","7F8M+PX Tacoma, Washington, USA",https://www.tacomapsychology.com/our-providers/,+1 253-383-0101,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EIz66FIoSOIClK-2U-DPtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.520226&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:08:58.803Z,
https://www.google.com/maps/place/Center+for+Discovery+-+Tacoma/data=!4m7!3m6!1s0x54905556c372b355:0xc93833d5d819f146!8m2!3d47.2377097!4d-122.4767624!16s%2Fg%2F11fz9l06s1!19sChIJVbNyw1ZVkFQRRvEZ2NUzOMk,Center for Discovery - Tacoma,3.7,6,Eating disorder treatment center,"2202 S Cedar St Suite 175, Tacoma, WA 98405, United States","6GQF+37 Tacoma, Washington, USA",https://centerfordiscovery.com/locations/tacoma-outpatient/,+1 253-650-1792,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dq7udxYNGLEDAVhnMu6jQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.38017&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:03.647Z,
https://www.google.com/maps/place/Dr.+Albert+Nguyen/data=!4m7!3m6!1s0x54905574bc400001:0x18a371663813225d!8m2!3d47.2499232!4d-122.4433833!16s%2Fg%2F11ty7v2y3s!19sChIJAQBAvHRVkFQRXSITOGZxoxg,Dr. Albert Nguyen,1.0,1,Psychiatrist,"1305 Tacoma Ave S # 305, Tacoma, WA 98402, United States","6HX4+XJ Tacoma, Washington, USA",,+1 253-396-5800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PflwrjG37c167ZRnPdVrVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.29633&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:06.562Z,
https://www.google.com/maps/place/Northwest+ABA+Development+Center+-Tacoma/data=!4m7!3m6!1s0x5490ff8d10edb797:0x264b899072244459!8m2!3d47.2244347!4d-122.4767562!16s%2Fg%2F11bz0s8s34!19sChIJl7ftEI3_kFQRWUQkcpCJSyY,Northwest ABA Development Center -Tacoma,5.0,14,Mental health service,"3680 S Cedar St Suite A, Tacoma, WA 98409, United States","6GFF+Q7 Tacoma, Washington, USA",http://www.northwestaba.com/,+1 206-313-8840,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOpjBBUp7LjA8PXtrizSDudrEdgOxV18KWMIlmE=w430-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:11.409Z,
https://www.google.com/maps/place/Tacoma+Multicare+Counseling/data=!4m7!3m6!1s0x5490557680764d9b:0x73df977d04222699!8m2!3d47.258861!4d-122.4519601!16s%2Fg%2F11gw2jvtlq!19sChIJm012gHZVkFQRmSYiBH2X33M,Tacoma Multicare Counseling,5.0,1,Hospital,"998-914 S 5th St, Tacoma, WA 98405, United States","7G5X+G6 Tacoma, Washington, USA",https://www.multicare.org/services-and-departments/behavioral-health/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lI1yZto4HsZAeU-gcdQMNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.3729&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:14.119Z,
https://www.google.com/maps/place/University+Place+TMS+Clinic/data=!4m7!3m6!1s0x266b7cf30a1e106f:0x2d876b1f5b42f911!8m2!3d47.2206412!4d-122.535362!16s%2Fg%2F11v3z005z4!19sChIJbxAeCvN8ayYREflCWx9rhy0,University Place TMS Clinic,5.0,13,Mental health clinic,"4007 Bridgeport Way W suite b, University Place, WA 98466, United States","6FC7+7V University Place, Washington, USA",http://www.uptms.com/,+1 253-234-4199,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMS2IaQy4q2n83EzrNoN97MRdyVvtwrlaowO0In=w438-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:18.895Z,
https://www.google.com/maps/place/Full+Circle+Psychotherapy/data=!4m7!3m6!1s0x5491ab278e1aaaa9:0x9cee24ef6252d0b9!8m2!3d47.2646152!4d-122.4505268!16s%2Fg%2F11ghf7vrt5!19sChIJqaoajierkVQRudBSYu8k7pw,Full Circle Psychotherapy,5.0,1,Mental health service,"615 N 2nd St, Tacoma, WA 98403, United States","7G7X+RQ Tacoma, Washington, USA",http://fullcirclepsychotherapy.org/,+1 253-686-4681,Closed · Opens 1 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jMrhqLImJ50PV46p19VXCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.1312&pitch=0&thumbfov=100,true,12–7 pm,1–7 pm,1–6 pm,1–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:23.675Z,
https://www.google.com/maps/place/Thrive+Mental+Wellness/data=!4m7!3m6!1s0x54910b38300ef72f:0x17894f18632d5bbb!8m2!3d47.2749949!4d-122.4643363!16s%2Fg%2F11fk0bd887!19sChIJL_cOMDgLkVQRu1stYxhPiRc,Thrive Mental Wellness,,,Wellness center,"2111 N 30th St, Tacoma, WA 98403, United States","7GFP+X7 Tacoma, Washington, USA",https://thrivementalwellness.org/contact,+1 360-791-1234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0vkyvfbiryCF9fK-hvUXtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.815658&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:26.320Z,
https://www.google.com/maps/place/Jessy+A+Ang+Md/data=!4m7!3m6!1s0x549055407e54522d:0x78f234b0c2f31f8e!8m2!3d47.2428549!4d-122.4685601!16s%2Fg%2F1tr8l8b_!19sChIJLVJUfkBVkFQRjh_zwrA08ng,Jessy A Ang Md,,,Psychiatrist,"2411 S 19th St, Tacoma, WA 98405, United States","6GVJ+4H Tacoma, Washington, USA",,+1 253-627-6606,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GJ5NDF1oiBwSCIVS1-lboQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.97232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:29.142Z,
https://www.google.com/maps/place/Bright+Star+Behavior+Services/data=!4m7!3m6!1s0x549055bb4e9156df:0x511d91a7855eead!8m2!3d47.2556856!4d-122.4439263!16s%2Fg%2F11ft480hk0!19sChIJ31aRTrtVkFQRre5VeBrZEQU,Bright Star Behavior Services,5.0,2,Mental health clinic,"744 Fawcett Ave, Tacoma, WA 98402, United States","7H44+7C Tacoma, Washington, USA",http://brightstaraba.com/,+1 425-292-9171,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q4uRaRP-kqEJQXThaYvy-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.26395&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:33.896Z,
https://www.google.com/maps/place/Dr.+Joy+Jones/data=!4m7!3m6!1s0x549055720c0f21cb:0x5d2a232b5e28fdaa!8m2!3d47.2452477!4d-122.4478328!16s%2Fg%2F11p079x8g5!19sChIJyyEPDHJVkFQRqv0oXisjKl0,Dr. Joy Jones,,,Psychiatrist,"1717 S J St, Tacoma, WA 98405, United States","6HW2+3V Tacoma, Washington, USA",,+1 253-426-4101,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lSr-0Oycp8SP0fJPK0AbkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.6975362&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:36.669Z,
https://www.google.com/maps/place/Conquering+Today+Therapy+PLLC/data=!4m7!3m6!1s0x5490555cd206801b:0x93345bc08f2af5ef!8m2!3d47.2531531!4d-122.4374856!16s%2Fg%2F11h12rg8r5!19sChIJG4AG0lxVkFQR7_Uqj8BbNJM,Conquering Today Therapy PLLC,4.6,9,Mental health service,"1102 A St Suite 402, Tacoma, WA 98402, United States","7H37+72 Tacoma, Washington, USA",http://www.conqueringtodaytherapy.com/,+1 253-234-5595,Closes soon · 7:30 pm · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMM_S32anjyo3oRPxgpVLzJTjN3YV99ja5JjF-n=w425-h240-k-no,true,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:41.531Z,
https://www.google.com/maps/place/Neighborhood+Clinic/data=!4m7!3m6!1s0x549055099ff9fd51:0x7cef94656bd49753!8m2!3d47.2496849!4d-122.4463279!16s%2Fg%2F1td4zkbl!19sChIJUf35nwlVkFQRU5fUa2WU73w,Neighborhood Clinic,4.4,26,Medical clinic,"1323 S Yakima Ave, Tacoma, WA 98405, United States","6HX3+VF Tacoma, Washington, USA",http://neighborhoodclinictacoma.org/,+1 253-627-6353,Closes soon · 8 pm · Opens 5 pm Thu,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyg2PsxbNxILy_4dy8H58bZXJT-LDOsBUtCvk038z6R3OLegdXE5zuEm3cMPtrey41xmGjyQHPuGPkFgbVLDl9-AcbeGHcyubuqs04bLqY3sU1Xg_Z-zGTKR3QPIOVl-mYtEEkA=w426-h240-k-no,false,5–8 pm,Closed,Closed,5–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:46.304Z,
https://www.google.com/maps/place/Girasol+Counseling+PLLC/data=!4m7!3m6!1s0x549055ea14b2328d:0xde759885c932070c!8m2!3d47.2572407!4d-122.4451288!16s%2Fg%2F11y3bwrlv6!19sChIJjTKyFOpVkFQRDAcyyYWYdd4,Girasol Counseling PLLC,4.6,10,Mental health service,"621 Tacoma Ave S, Tacoma, WA 98402, United States","7H43+VW Tacoma, Washington, USA",http://www.girasolcounselingpllc.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tiUqeWo0AOexbx3Jqhau3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.48497&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:49.218Z,
https://www.google.com/maps/place/Tacoma+Recovery+Cafe/data=!4m7!3m6!1s0x5490550eb1a55555:0xec3f178a59b43308!8m2!3d47.2431072!4d-122.4661321!16s%2Fg%2F11hcn_c4tj!19sChIJVVWlsQ5VkFQRCDO0WYoXP-w,Tacoma Recovery Cafe,4.6,55,Addiction treatment center,"2201 S 19th St #101, Tacoma, WA 98405, United States","6GVM+6G Tacoma, Washington, USA",https://www.tacomarecoverycenter.org/,+1 253-533-9361,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPrWKH6Xe_ANz_qetX6vAwYVrghlKTAZqOrKXsO=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:54.115Z,
https://www.google.com/maps/place/Grit+City+Psychology+PLLC/data=!4m7!3m6!1s0x549055c06553da5b:0xa029ee39e26356d9!8m2!3d47.2558312!4d-122.4425946!16s%2Fg%2F11r400f7n9!19sChIJW9pTZcBVkFQR2VZj4jnuKaA,Grit City Psychology PLLC,5.0,1,Psychologist,"748 Market St #81, Tacoma, WA 98402, United States","7H44+8X Tacoma, Washington, USA",http://www.gritcitypsych.com/,+1 253-345-9293,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNq1ukpSqAbqsEUT15-PpEBMlySHQE1UomMmhw_=w408-h611-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:09:58.880Z,
"https://www.google.com/maps/place/Deanne+Caron,+Counselor/data=!4m7!3m6!1s0x54905574fe9e6e37:0x7ca127bb2d1c2135!8m2!3d47.237871!4d-122.4824937!16s%2Fg%2F11vlr93kry!19sChIJN26e_nRVkFQRNSEcLbsnoXw","Deanne Caron, Counselor",5.0,5,Psychotherapist,"2420 S Union Ave #100, Tacoma, WA 98405, United States","6GQ9+42 Tacoma, Washington, USA",https://lifestance.com/provider/therapist/wa/tacoma/deanne-caron/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 253-201-3831,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP10tzx59aHad-TK1xUeP5NLgqVM3vH-WNDtrPq=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:03.874Z,
"https://www.google.com/maps/place/Dr.+Stephen+N.+Schilt,+MD/data=!4m7!3m6!1s0x54905525140071a5:0x91d475d2f4a484fb!8m2!3d47.2493859!4d-122.4884243!16s%2Fg%2F1tfsmppz!19sChIJpXEAFCVVkFQR-4Sk9NJ11JE","Dr. Stephen N. Schilt, MD",4.0,1,Psychiatrist,"1201 S Proctor St, Tacoma, WA 98405, United States","6GX6+QJ Tacoma, Washington, USA",,+1 253-396-5800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eMmfRdrHVp3hQNuBP72WOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.023495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:06.578Z,
"https://www.google.com/maps/place/LEEF+Mental+Health,+PLLC/data=!4m7!3m6!1s0x644bbaec24fcf147:0x2a7b2d2412de74e7!8m2!3d47.2240074!4d-122.4657907!16s%2Fg%2F11p7686mql!19sChIJR_H8JOy6S2QR53TeEiQteyo","LEEF Mental Health, PLLC",,,Mental health service,"15 S Oregon Ave #101, Tacoma, WA 98409, United States","6GFM+JM Tacoma, Washington, USA",http://www.leefmentalhealth.com/,+1 253-693-0003,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I1byIsocLhM0So_VxtgQ4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.192726&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:09.153Z,
https://www.google.com/maps/place/Gregory+Sidell/data=!4m7!3m6!1s0x5491000032c00001:0x292280ac87a33faf!8m2!3d47.21777!4d-122.471286!16s%2Fg%2F11rwxfmr7y!19sChIJAQDAMgAAkVQRrz-jh6yAIik,Gregory Sidell,5.0,3,Psychiatrist,"4301 S Pine St Ste 31, Tacoma, WA 98409, United States",,,+1 253-476-6500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B9s4wg_uJibQwvrI9aINXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.05445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:12.010Z,
https://www.google.com/maps/place/Liberating+Jasper/data=!4m7!3m6!1s0x549055c9aa897e55:0xadefa0d12cb160c1!8m2!3d47.2617262!4d-122.4433582!16s%2Fg%2F11fn6vwg73!19sChIJVX6JqslVkFQRwWCxLNGg760,Liberating Jasper,4.0,9,Mental health service,"240 S Stadium Way, Tacoma, WA 98402, United States","7H64+MM Tacoma, Washington, USA",http://www.liberatingjasper.com/,+1 253-444-2311,Closed · Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sHK1heW1I7LPRLkbckuofw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.8491&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:17.014Z,
"https://www.google.com/maps/place/Winona+Wallace,+Counselor/data=!4m7!3m6!1s0x549055fada9e90a7:0xbfc9f8b371913997!8m2!3d47.2377828!4d-122.4825035!16s%2Fg%2F11q2tk1thb!19sChIJp5Ce2vpVkFQRlzmRcbP4yb8","Winona Wallace, Counselor",5.0,8,Psychotherapist,"2420 S Union Ave #100, Tacoma, WA 98405, United States","6GQ8+4X Tacoma, Washington, USA",https://lifestance.com/provider/therapist/wa/tacoma/winona-wallace/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 253-201-3831,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPA97qnjYDc_iQuQI5GA03D62jffybbEfKVDvTl=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:21.847Z,
https://www.google.com/maps/place/Dr.+Breck+Lebegue/data=!4m7!3m6!1s0x5490557286ddbdbb:0x94d1622acc98de58!8m2!3d47.2465841!4d-122.4494456!16s%2Fg%2F11sd2yb9qx!19sChIJu73dhnJVkFQRWN6YzCpi0ZQ,Dr. Breck Lebegue,1.0,8,Psychiatrist,"1608 S J St, Tacoma, WA 98405, United States","6HW2+J6 Tacoma, Washington, USA",,+1 253-274-7503,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vcX-WEtAl5siNcpXd2V8vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.33215&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:24.715Z,
"https://www.google.com/maps/place/Chloe+Johnson,+Counselor/data=!4m7!3m6!1s0x549055e5e3ebfb59:0x5e4c4b709d7b4b7c!8m2!3d47.2378082!4d-122.4825457!16s%2Fg%2F11xfkk4jk4!19sChIJWfvr4-VVkFQRfEt7nXBLTF4","Chloe Johnson, Counselor",5.0,3,Psychotherapist,"2420 S Union Ave #100, Tacoma, WA 98405, United States","6GQ8+4X Tacoma, Washington, USA",https://lifestance.com/provider/therapist/wa/tacoma/chloe-johnson/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 253-201-3831,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNWBC1H7IFv9ErEse6MXTlVeAuoHvUtu2j3O_sH=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:29.466Z,
"https://www.google.com/maps/place/Edwin+L.+Hill,+PhD/data=!4m7!3m6!1s0x5490556a99987add:0x74fe9476cad19909!8m2!3d47.2431367!4d-122.4635634!16s%2Fg%2F1wcxcsz2!19sChIJ3XqYmWpVkFQRCZnRynaU_nQ","Edwin L. Hill, PhD",4.5,2,Psychologist,"2013 S 19th St, Tacoma, WA 98405, United States","6GVP+7H Tacoma, Washington, USA",,+1 253-383-3355,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2Yg5UXo1Bp9XPJAO2IkvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.63907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:32.115Z,
https://www.google.com/maps/place/Al%27ta+Counseling+%26+Testing/data=!4m7!3m6!1s0x5490ffe0f15d098b:0x2042e4e2cdf4024d!8m2!3d47.2559081!4d-122.4621735!16s%2Fg%2F12631qlzr!19sChIJiwld8eD_kFQRTQL0zeLkQiA,Al'ta Counseling & Testing,4.4,29,Counselor,"1712 6th Ave, Tacoma, WA 98405, United States","7G4Q+94 Tacoma, Washington, USA",http://altacounseling.com/,+1 253-473-7586,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zmk8aQiLgkMVLsVn84sytw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.19237&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:36.943Z,
https://www.google.com/maps/place/Behavior+Therapy+Center+of+Tacoma/data=!4m7!3m6!1s0x54905457b07ce363:0x16431c2fcf9ec521!8m2!3d47.2708062!4d-122.4886852!16s%2Fg%2F11b826gtvy!19sChIJY-N8sFdUkFQRIcWezy8cQxY,Behavior Therapy Center of Tacoma,,,Psychologist,"2517 N Proctor St STE 1, Tacoma, WA 98406, United States","7GC6+8G Tacoma, Washington, USA",http://behaviortherapytacoma.com/,+1 253-212-0750,Closes soon · 8 pm · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=90EzqAD1GVazLvg7bIaYxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.935524&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:41.832Z,
https://www.google.com/maps/place/Multicare+Mental+Health+Matters/data=!4m7!3m6!1s0x549054ef1c96ee5f:0x5d549ba2f042add9!8m2!3d47.2717397!4d-122.4883955!16s%2Fg%2F11fj10k1my!19sChIJX-6WHO9UkFQR2a1C8KKbVF0,Multicare Mental Health Matters,,,Medical clinic,"2621 N Proctor St, Tacoma, WA 98407, United States","7GC6+MJ Tacoma, Washington, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EA12w6ttc4UALZ1wSo83EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.328384&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:44.523Z,
"https://www.google.com/maps/place/Destiny+Psychology,+PLLC/data=!4m7!3m6!1s0x6e49d86bc55b0d19:0xd0212cdbcef8ad34!8m2!3d47.2536832!4d-122.4389574!16s%2Fg%2F11xll5hc4w!19sChIJGQ1bxWvYSW4RNK34ztssIdA","Destiny Psychology, PLLC",5.0,1,Mental health service,"950 Pacific Ave Suite 703, Tacoma, WA 98402, United States","7H36+FC Tacoma, Washington, USA",https://www.destinypsychology.com/,+1 206-752-5264,"Closed · Opens 9 am Tue

Updated by phone call 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOkX86RgpLe4O81Ohh2UFgmMJkt-7jnT1ryJFmE=w408-h544-k-no,true,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–7 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:49.422Z,true
https://www.google.com/maps/place/John+Wanwig/data=!4m7!3m6!1s0x5490553845555555:0xecec4baddab340f!8m2!3d47.2419539!4d-122.4784453!16s%2Fg%2F11rwxfzjdq!19sChIJVVVVRThVkFQRDzSr3brEzg4,John Wanwig,,,Psychiatrist,"ALLENMORE MEDICAL CENTER, 1901 S Union Ave STE A305, Tacoma, WA 98405, United States",,,+1 253-272-3031,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pe0AEuZUETt4R9XNAOL5Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.63632&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-12-16T03:10:52.204Z,
