placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Grand+Hyatt+Deer+Valley+Parking+(Propark)/@40.6206231,-111.4419276,17z/data=!3m1!4b1!4m6!3m5!1s0x87520db15014de99:0x229808c414222d03!8m2!3d40.6206231!4d-111.4419276!16s%2Fg%2F11lyrljh4c",Grand Hyatt Deer Valley Parking (Propark),5.0,2,Valet parking service,"1702 Glencoe Mountain Wy, Park City, UT 84060, United States","JHC5+66 Park City, Utah, USA",http://propark.com/,+1 435-574-1234,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:44:25.738Z,,,,
https://www.google.com/maps/place/Deer+Valley+Free+Parking+-+Top/data=!4m7!3m6!1s0x87527339dafe9859:0xf86bb37b0bccac9d!8m2!3d40.637972!4d-111.4785809!16s%2Fg%2F11lgwvsgkg!19sChIJWZj-2jlzUocRnazMC3uza_g,Deer Valley Free Parking - Top,5.0,1,Parking lot,"Deer Valley Dr S, Park City, UT 84060, United States","JGQC+5H Park City, Utah, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kYGq5TYeNjG8EMcHK15UFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.977398&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:44:28.706Z,,,,
https://www.google.com/maps/place/T-Mobile+Authorized+Retailer/data=!4m7!3m6!1s0x87528c9c7910550f:0xddfcb5e90cdbbf85!8m2!3d40.6930063!4d-111.9558277!16s%2Fg%2F1tflmxsk!19sChIJD1UQeZyMUocRhb_bDOm1_N0,T-Mobile Authorized Retailer,4.0,463,Cell phone store,"3601 S 2700 W B116, West Valley City, UT 84119, United States","M2VV+6M West Valley City, Utah, USA",https://www.t-mobile.com/stores/bd/t-mobile-west-valley-ut-84119-1923?utm_source=google&utm_medium=lastmile&utm_campaign=1923,+1 801-966-5561,"Open ⋅ Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmv-SsXOpbbnkAcm0Hp8sxBOa4BUqt6UZSPZh7=w408-h544-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–9 pm,11 am–9 pm,12–6 pm,11 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:44:34.373Z,LGBTQ+ friendly,,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Full+Service+Storage/data=!4m7!3m6!1s0x8752f300c4736e99:0xabe1738708905a79!8m2!3d40.7310666!4d-111.9733589!16s%2Fg%2F11c1ww574y!19sChIJmW5zxADzUocReVqQCIdz4as,Full Service Storage,4.6,97,Boat storage facility,"3490 W 1820 S Suite B, Salt Lake City, UT 84104, United States","P2JG+CM Salt Lake City, Utah, USA",http://www.fullservicestorage.com/,+1 801-373-3855,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNRxpsbQJ3_nsF5d1Z9cAml4VYRBgLduKtIoouW=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:44:39.707Z,,,,
https://www.google.com/maps/place/Huntsman+%26+CNC+Parking/data=!4m7!3m6!1s0x87525f977859410d:0x52b364f195f54096!8m2!3d40.7731301!4d-111.836106!16s%2Fg%2F1tglncp3!19sChIJDUFZeJdfUocRlkD1lfFks1I,Huntsman & CNC Parking,4.0,9,Parking lot,"Medical Dr N, Salt Lake City, UT 84112, United States","Q5F7+7H Salt Lake City, Utah, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwR5y6X8bK9lOt5xhi1vRQNsAS5Y9zm0gOLOcuIV7uuqFwRy7YrP1lAO3-movgqQba6dOe3teTKR7RqIcbBbWcxCIvRmentQQsEYqwndcrOwrjXWJBX4xf14wPAH1Ql2XLyyCCa9g=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:44:42.855Z,,,,
https://www.google.com/maps/place/Onsite+Fleet+Services/data=!4m7!3m6!1s0x8752f504393d744d:0xedab19e7841fefe0!8m2!3d40.7229778!4d-111.9464265!16s%2Fg%2F11s5smh2b3!19sChIJTXQ9OQT1UocR4O8fhOcZq-0,Onsite Fleet Services,5.0,9,Oil change service,"2113 W 2200 S, West Valley City, UT 84119, United States","P3F3+5C West Valley City, Utah, USA",http://onsitefleetservices.com/,+1 801-874-5040,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOtpqXxSEO4x5MIBMlfmlK5XbwaZEP3BE6q0iX2i0sG74HdziR9MPmT1khb3kATABJfbG5299ufdX_myXCqV9dDPlXOm7pqHgt8BCSsH4QPE6s60alC7SyhcAhdZBNNGWqlTQlHx--VNt4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:44:48.161Z,,,,
https://www.google.com/maps/place/Lot+50+-+North+Medical+Garage/data=!4m7!3m6!1s0x87525f96e534e4bd:0xb5193b06d1f5450c!8m2!3d40.7717973!4d-111.8379784!16s%2Fg%2F11csbn_gw8!19sChIJveQ05ZZfUocRDEX10QY7GbU,Lot 50 - North Medical Garage,3.7,21,Parking garage,"50 Medical Dr N, Salt Lake City, UT 84132, United States","Q5C6+PR Salt Lake City, Utah, USA",http://commuterservices.utah.edu/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzk8JnHBJmpLWWdFP7g-fQh6zGn4nqeJGD_8zClrdQbkVZbjgo2HrGge1nMw5ZOe0U18mM3vPpvLOcfFovgFABc5glw_ewwPtdwVqltRrCvkIVJk5fYn9NYTp3HARwVGC6_G6h8NA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:44:51.526Z,,,,
"https://www.google.com/maps/place/A-Plus+Valet+-+Utah+Valet/@40.448576,-111.781228,17z/data=!3m1!4b1!4m6!3m5!1s0x87527f5eeed2590f:0x7c2e0ed9a9710ec4!8m2!3d40.448576!4d-111.781228!16s%2Fg%2F1th7ncp1",A-Plus Valet - Utah Valet,4.4,7,Valet parking service,"165 W Canyon Crest Rd #330, Alpine, UT 84004, United States","C6X9+CG Alpine, Utah, USA",http://www.aplusvalet.com/,+1 801-755-3408,Open ⋅ Closes 11:30 pm,,false,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,8 am–11:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:44:58.613Z,,,,
https://www.google.com/maps/place/Canyons+Village+%28Free%29+Parking/data=!4m7!3m6!1s0x87526dc54b2c668f:0x7f06a1d67bac713a!8m2!3d40.6857629!4d-111.5463667!16s%2Fg%2F11mw6q6jzx!19sChIJj2YsS8VtUocROnGse9ahBn8,Canyons Village (Free) Parking,4.5,43,Parking lot,"Park City, UT 84098, United States","MFP3+8F Park City, Utah, USA",,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTlSkz5fCZNY71DrtU5KRASkDAz-SE3BGHv4NrhN4K93G7kDBk-nnR8raMCjx45L7X3jILE7Uzd0b4aUrudLMXWzh1yoKARfO7A5X2AGrUh9CNJ38wg8nJ8D5u4ysnp_2Dhmo=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-28T18:45:03.960Z,,,,
https://www.google.com/maps/place/Goldstar+Management/data=!4m7!3m6!1s0x874d9ac61e39323d:0x2ac7cd0d843cf81f!8m2!3d40.2968979!4d-111.6946475!16s%2Fg%2F1263_ryqg!19sChIJPTI5HsaaTYcRH_g8hA3Nxyo,Goldstar Management,1.0,1,Valet parking service,"Orem, UT 84058, United States",,https://goldstarmanagementllc.com/,+1 317-429-6781,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N0Goym9yuwcl-F73jUYJ4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.66867&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Orem+UT/@40.2968979,-111.6946475,14z",2025-10-28T18:45:16.326Z,,,,
"https://www.google.com/maps/place/Admin+parking+lot/@40.2916783,-111.68471,17z/data=!3m1!4b1!4m6!3m5!1s0x874d9bcb0db11c59:0xe91b368431b1c55!8m2!3d40.2916783!4d-111.68471!16s%2Fg%2F11kb8yfjwk",Admin parking lot,,,Parking lot,"434 E 300 S St, Orem, UT 84097, United States","78R8+M4 Orem, Utah, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Orem+UT/@40.2968979,-111.6946475,14z",2025-10-28T18:45:21.024Z,,,,
https://www.google.com/maps/place/University+Parking+Enforcement/data=!4m7!3m6!1s0x874d9a75bbd8f403:0x6ef64f4bc95538a6!8m2!3d40.4590875!4d-111.8191045!16s%2Fg%2F1trxf593!19sChIJA_TYu3WaTYcRpjhVyUtP9m4,University Parking Enforcement,1.4,687,Towing service,,,http://www.utahparkingauthority.com/,+1 801-377-8200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMlKEKyv_pzuQM8_O2z5xfYn3uGXvQwA3kyu9ly=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Orem+UT/@40.2968979,-111.6946475,14z",2025-10-28T18:45:25.885Z,,,,
"https://www.google.com/maps/place/Parking+Garage/@40.5649781,-111.8389726,14z/data=!4m6!3m5!1s0x875289a15176bd09:0x80fa299c8e9a0118!8m2!3d40.582402!4d-111.8880641!16s%2Fg%2F11t310pyl0",Parking Garage,5.0,2,Parking garage,"9286 S 130 E, Sandy, UT 84070, United States","H4J6+XQ Sandy, Utah, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oIOcYR8cLVwT8ZwITqAa6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.1936936&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sandy+UT/@40.5649781,-111.8389726,14z",2025-10-28T18:45:32.565Z,,,,
"https://www.google.com/maps/place/Red+Lion+Hotel+%26+Conference+Center+St.+George,+UT/data=!4m10!3m9!1s0x80ca45265b8efa01:0x4b92d787bc6ba749!5m2!4m1!1i2!8m2!3d37.093571!4d-113.587233!16s%2Fg%2F11bwfj3wrc!19sChIJAfqOWyZFyoARSadrvIfXkks","Red Lion Hotel & Conference Center St. George, UT",3.9,2127,,"850 S Bluff St, St. George, UT 84770, United States","3CV7+C4 St. George, Utah, USA",https://www.sonesta.com/red-lion-hotels/ut/st-george/red-lion-hotel-conference-center-st-george-ut?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 435-628-4235,,https://lh3.googleusercontent.com/p/AF1QipMO0JFwNgtu6YsXqgd0dTzK6zjZKkvHTzV2588W=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+George+UT/@37.0965278,-113.5684164,14z",2025-10-28T18:45:45.011Z,,,,
https://www.google.com/maps/place/Staybridge+Suites+St+George+by+IHG/data=!4m10!3m9!1s0x80ca4531785c8c2f:0x600dbb013990391!5m2!4m1!1i2!8m2!3d37.085906!4d-113.579397!16s%2Fg%2F11gpg5zvqt!19sChIJL4xceDFFyoARkQOZE7DbAAY,Staybridge Suites St George by IHG,4.7,617,,"1301 Sunland Dr, St. George, UT 84790, United States","3CPC+96 St. George, Utah, USA",https://www.ihg.com/staybridge/hotels/us/en/st-george/sgutg/hoteldetail?cm_mmc=GoogleMaps-_-SB-_-US-_-SGUTG,+1 435-688-8900,,https://lh3.googleusercontent.com/p/AF1QipMtdoyIFZOGflfK5feqxAvjQ0FizZ-LtqO-j3pG=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+George+UT/@37.0965278,-113.5684164,14z",2025-10-28T18:45:48.268Z,,,,
"https://www.google.com/maps/place/The+Advenire,+Autograph+Collection/data=!4m10!3m9!1s0x80ca44cf9ac0af75:0x5d2d4a8f38cd79b7!5m2!4m1!1i2!8m2!3d37.1095824!4d-113.5839363!16s%2Fg%2F11h3vbz80d!19sChIJda_Ams9EyoARt3nNOI9KLV0","The Advenire, Autograph Collection",4.3,261,,"25 W St George Blvd, St. George, UT 84770, United States","4C58+RC St. George, Utah, USA",https://www.marriott.com/en-us/hotels/sguak-the-advenire-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 435-522-5022,,https://lh3.googleusercontent.com/p/AF1QipMuT37bjHry6F_vVg3sMJVhYqGE4S4Bb8-JTW6O=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+George+UT/@37.0965278,-113.5684164,14z",2025-10-28T18:45:51.324Z,,,,
https://www.google.com/maps/place/St.+George+Ghost+Tours/data=!4m7!3m6!1s0x80ca45e932b8aa69:0xfee0a28c222c6c54!8m2!3d37.11046!4d-113.5841147!16s%2Fg%2F11mcx43p7r!19sChIJaaq4MulFyoARVGwsIoyi4P4,St. George Ghost Tours,4.9,33,Tourist attraction,"2 W St George Blvd #47, St. George, UT 84770, United States","4C68+59 St. George, Utah, USA",https://www.stgeorgeghosttours.com/,+1 435-252-1147,Closed ⋅ Opens 7 pm Thu,https://lh3.googleusercontent.com/p/AF1QipP_mXoassuECnFum8xNyaNTiHaqSgRSHg6XuO6R=w408-h544-k-no,true,Closed,Closed,7–11:30 pm,7–11:30 pm,7–11:30 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+George+UT/@37.0965278,-113.5684164,14z",2025-10-28T18:45:56.259Z,,,,
https://www.google.com/maps/place/Makerspace+at+Utah+Tech/data=!4m7!3m6!1s0x80ca5b1b133ad665:0x3d97cfd1e5761062!8m2!3d37.100351!4d-113.5695258!16s%2Fg%2F11tp9l527_!19sChIJZdY6ExtbyoARYhB25dHPlz0,Makerspace at Utah Tech,4.9,65,Makerspace,"453 S 600 E, St. George, UT 84770, United States","4C2J+45 St. George, Utah, USA",https://innovation.utahtech.edu/makerspace/,+1 435-879-4532,"Open ⋅ Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNE0JjUUw-yz7EC12Ys98xuFippYboF3EoRDZUb=w408-h271-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,Closed,12–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+George+UT/@37.0965278,-113.5684164,14z",2025-10-28T18:46:01.573Z,,,,
https://www.google.com/maps/place/Intermountain+Health+St+George+Regional+Hospital/data=!4m7!3m6!1s0x80ca5bcc7a1446a3:0x1071fae29451f24d!8m2!3d37.0968017!4d-113.5539707!16s%2Fm%2F03csgbz!19sChIJo0YUesxbyoARTfJRlOL6cRA,Intermountain Health St George Regional Hospital,3.9,677,Hospital,"1380 E Medical Center Dr, St. George, UT 84790, United States","3CWW+PC St. George, Utah, USA",https://intermountainhealthcare.org/locations/st-george-regional-hospital?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 435-251-1000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTonlm__4rIgIDlHRPjJNKuKCGTk_OhVkssNAxxvVY1JegniyN0zim2KojEY6iKg15gJZvk7Re68MSfJnkbVdEMNNMi7A3HgpcQQiNjvHeEtYb8DmVchPpYZ8-ce3-6ynivW6D4g=w408-h328-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+George+UT/@37.0965278,-113.5684164,14z",2025-10-28T18:46:06.863Z,,,,
https://www.google.com/maps/place/Pilot+Travel+Center/data=!4m7!3m6!1s0x80ca455703455c65:0x8a5dbcfc2abf28e4!8m2!3d37.0599477!4d-113.581869!16s%2Fg%2F1tfjq_1x!19sChIJZVxFA1dFyoAR5Ci_Kvy8XYo,Pilot Travel Center,3.8,1621,Truck stop,"2841 S 60 E, St. George, UT 84790, United States","3C59+X7 St. George, Utah, USA",https://locations.pilotflyingj.com/us/ut/saint-george/2841-s-60-e,+1 435-319-4138,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSya3DFyvDDPkndfPfGkAQy39GCjXmPvdq1nYUlOgvAAhG6hhRmWVAvXrVNdKHyIwy2SKyHIpxGLbn0fVL4Vp0us4fyIgspbqh8psyHIh_sWiKdgTQJdUePpWp0KpKH0P9Juuk5lbYNJ7t0L=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+George+UT/@37.0965278,-113.5684164,14z",2025-10-28T18:46:12.386Z,,,,
https://www.google.com/maps/place/PM+Storage+%26+RV+Parking/data=!4m7!3m6!1s0x80ca51d7d6977331:0x38aa0a93dfcdf4e1!8m2!3d37.0314501!4d-113.5662218!16s%2Fg%2F11hzmst9rl!19sChIJMXOX1tdRyoAR4fTN35MKqjg,PM Storage & RV Parking,4.8,36,Storage facility,"4491 Mill Circle, St. George, UT 84790, United States","2CJM+HG St. George, Utah, USA",https://www.pmstorage.net/,+1 435-200-3840,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN9qa6EhWy2dH5MejUMJJGf9lEdNorj6fa5xyUC=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+George+UT/@37.0965278,-113.5684164,14z",2025-10-28T18:46:17.300Z,,,,
"https://www.google.com/maps/place/Layton+Towing/@41.0602216,-111.9710529,14z/data=!4m6!3m5!1s0x875303cb4c4b4117:0x5fcc06e1790d5055!8m2!3d41.0648968!4d-111.9710709!16s%2Fg%2F11f110zxh9",Layton Towing,4.7,24,Towing service,"301 N Main St Suite 99, Layton, UT 84041, United States","327H+XH Layton, Utah, USA",http://www.towinglayton.com/,+1 801-845-9514,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPsOb0S4WTj0xiNw4lQLm_hosxzkt3yi5ZTSL9i=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Layton+UT/@41.0602216,-111.9710529,14z",2025-10-28T18:46:26.015Z,,,,
"https://www.google.com/maps/place/Downtown+Parking+Enforcement/@40.6668916,-111.8879909,14z/data=!4m6!3m5!1s0x8752601e52dfedb7:0x55c62e8aedab0bbb!8m2!3d40.6794397!4d-111.8984785!16s%2Fg%2F11cls7bqtb",Downtown Parking Enforcement,1.1,41,Government office,"4255 S 300 W #7, Murray, UT 84107, United States","M4H2+QJ Murray, Utah, USA",,+1 866-889-4124,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Murray+UT/@40.6668916,-111.8879909,14z",2025-10-28T18:46:32.587Z,,,,Already found
"https://www.google.com/maps/place/Parking+Solutions/@40.5246711,-111.8638226,14z/data=!4m6!3m5!1s0x87528660aced28c9:0xd71c94824f5000f5!8m2!3d40.5374114!4d-111.9287981!16s%2Fg%2F11fll66255",Parking Solutions,1.1,135,Parking lot,"1282 W, 1282 Greasewood Dr, Riverton, UT 84065, United States","G3PC+XF Riverton, Utah, USA",https://utahjustice.com/booted-by-parking-solutions-in-salt-lake-city-utah,+1 801-671-1803,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxved8AyRjrK8MZIsxg3n8U31r0KGErJXBs-I4WnNUDvs2B2dIo80PfdAXjXF0RwbfCswFd3foHcXuTk3XQEicoxt-GYDZzL5b21jGl509ilsmNZfEv9rjPxIBt8_JQOxexf81Y=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Draper+UT/@40.5246711,-111.8638226,14z",2025-10-28T18:46:39.611Z,,,,Already found
https://www.google.com/maps/place/Lehi+Tech+Apartments/data=!4m7!3m6!1s0x874d8143dfa1a349:0xc846a68153324018!8m2!3d40.3845634!4d-111.8290267!16s%2Fg%2F11k62_ycvy!19sChIJSaOh30OBTYcRGEAyU4GmRsg,Lehi Tech Apartments,3.7,243,Apartment building,"200 S 1350 E St, Lehi, UT 84043, United States","95MC+R9 Lehi, Utah, USA",https://www.lehitechapartments.com/?utm_campaign=gmb,+1 833-448-6699,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPl1V1wHGqfmRo3_oEd86xpkj6INOkA0bsg95vA=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lehi+UT/@40.3916172,-111.8507662,14z",2025-10-28T18:46:54.504Z,,,· Dogs allowed,
"https://www.google.com/maps/place/Parking+Solutions/@40.521893,-111.9391023,14z/data=!4m6!3m5!1s0x87528660aced28c9:0xd71c94824f5000f5!8m2!3d40.5374114!4d-111.9287981!16s%2Fg%2F11fll66255",Parking Solutions,1.1,135,Parking lot,"1282 W, 1282 Greasewood Dr, Riverton, UT 84065, United States","G3PC+XF Riverton, Utah, USA",https://utahjustice.com/booted-by-parking-solutions-in-salt-lake-city-utah,+1 801-671-1803,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxved8AyRjrK8MZIsxg3n8U31r0KGErJXBs-I4WnNUDvs2B2dIo80PfdAXjXF0RwbfCswFd3foHcXuTk3XQEicoxt-GYDZzL5b21jGl509ilsmNZfEv9rjPxIBt8_JQOxexf81Y=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Riverton+UT/@40.521893,-111.9391023,14z",2025-10-28T18:47:08.549Z,,,,Already found
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x8752f7d5aa4c896b:0x812b56f0c433459c!8m2!3d40.885402!4d-111.8940622!16s%2Fg%2F11jzxr77zz!19sChIJa4lMqtX3UocRnEUzxPBWK4E,Parking lot,1.0,1,Parking lot,"570 W 500 S, West Bountiful, UT 84010, United States","V4P4+59 West Bountiful, Utah, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hyYdRi36T_uQthnzzIuEgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.37827&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bountiful+UT/@40.8893895,-111.880771,14z",2025-10-28T18:47:20.819Z,,,,
https://www.google.com/maps/place/Renaissance+Place+Apartments/data=!4m7!3m6!1s0x8752f7b973ea500f:0x5ded41233f80b5da!8m2!3d40.8744675!4d-111.8871173!16s%2Fg%2F11n_87qzdz!19sChIJD1Dqc7n3UocR2rWAPyNB7V0,Renaissance Place Apartments,4.2,69,Apartment complex,"1509 S Renaissance Towne Dr, Bountiful, UT 84010, United States","V4F7+Q5 Bountiful, Utah, USA",https://www.liveatrenaissanceplace.com/,+1 385-300-9156,"Open ⋅ Closes 5 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipMj_6HgKnWedmp6JvBTGSyAGI5iGyme_9MbOVYD=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bountiful+UT/@40.8893895,-111.880771,14z",2025-10-28T18:47:26.010Z,,,· Dogs allowed,
https://www.google.com/maps/place/Dewaal+%26+Sons+Towing/data=!4m7!3m6!1s0x8752f82d12f0d363:0xd2c3c36e6fa3236!8m2!3d40.8943354!4d-111.9028691!16s%2Fg%2F1td4q5lc!19sChIJY9PwEi34UocRNjL65jY8LA0,Dewaal & Sons Towing,4.7,431,Towing service,"423 N 800 W, West Bountiful, UT 84087, United States","V3VW+PV West Bountiful, Utah, USA",http://www.dewaalandsons.com/,+1 801-292-8036,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOOk7MY0JVw8DNmvnMFTVJKaPXfeh9H3kwZ-G8f=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bountiful+UT/@40.8893895,-111.880771,14z",2025-10-28T18:47:31.161Z,,,,
