placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Nilipour+Oriental+Rugs+-+Birmingham,+AL/data=!4m7!3m6!1s0x8889197d32ca490d:0x3ff520231aa6e43c!8m2!3d33.4845277!4d-86.7921616!16s%2Fg%2F1thxrdj5!19sChIJDUnKMn0ZiYgRPOSmGiMg9T8","Nilipour Oriental Rugs - Birmingham, AL",4.7,96,Oriental rug store,"2544 18th St S, Homewood, AL 35209, United States","F6M5+R4 Homewood, Alabama, USA",http://www.nilipour.com/,+1 205-870-4444,Open ⋅ Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipPiNPkcU15h-pSuFaQmj4jTZvt1QIDSbMA2cimg=w408-h328-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,10 am–3 pm,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:03:42.430Z,· Delivery,
https://www.google.com/maps/place/Furniture+Masters/data=!4m7!3m6!1s0x888919391050d92f:0x1a8413baa2b346d9!8m2!3d33.4629794!4d-86.8207005!16s%2Fg%2F11qn0rrlhc!19sChIJL9lQEDkZiYgR2UazoroThBo,Furniture Masters,4.8,72,Furniture store,"430 Green Springs Hwy, Homewood, AL 35209, United States","F57H+5P Homewood, Alabama, USA",http://www.furnituremastersal.com/,+1 205-728-2689,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipONfCOoSW9a7Ldet06f8i0h9XNfPiClPMwVV6lM=w690-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:03:48.568Z,· Delivery,
https://www.google.com/maps/place/AccelAbility+Balance+%26+Therapy+-+Homewood/data=!4m7!3m6!1s0x88891911701ebc0b:0x39f0e5545c590192!8m2!3d33.473239!4d-86.7853109!16s%2Fg%2F11g0klc5ns!19sChIJC7wecBEZiYgRkgFZXFTl8Dk,AccelAbility Balance & Therapy - Homewood,5.0,3,Physical therapist,"3401 Independence Dr Ste 211, Homewood, AL 35209, United States","F6F7+7V Homewood, Alabama, USA",http://www.accelability.com/,+1 205-802-8537,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J2qFi-54_xJws6kZe7bd6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.804802&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:03:53.877Z,,
https://www.google.com/maps/place/American+Family+Care+Vestavia/data=!4m7!3m6!1s0x8889220ea1374f87:0xf88c51cd3ebb99d0!8m2!3d33.4469427!4d-86.7913904!16s%2Fg%2F1tg_gtvb!19sChIJh083oQ4iiYgR0Jm7Ps1RjPg,American Family Care Vestavia,4.7,1143,Urgent care center,"708 Montgomery Hwy #101, Vestavia Hills, AL 35216, United States","C6W5+QC Vestavia Hills, Alabama, USA",https://www.afcurgentcare.com/vestavia/,+1 205-438-9679,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNHi_-UbFoIEshuGmqRO1wIUCkOXVQEltdBiO8c=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:03:59.342Z,,
https://www.google.com/maps/place/Inside-Out/data=!4m7!3m6!1s0x88891964dcecab1d:0x96a2d3d889ba171!8m2!3d33.478816!4d-86.7930553!16s%2Fg%2F1wt3p5k0!19sChIJHavs3GQZiYgRcaGbiD0tagk,Inside-Out,5.0,1,House cleaning service,"2902 Linden Ave, Birmingham, AL 35209, United States","F6H4+GQ Birmingham, Alabama, USA",,+1 205-871-0931,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipP5zC6NnqerhjWivMz9SyeS160Qjb73PUQwFcub=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:04.271Z,,
https://www.google.com/maps/place/Optima+Physical+Therapy/data=!4m7!3m6!1s0x888919b3b592712d:0x246e7ff48e64b7fb!8m2!3d33.4781803!4d-86.7704755!16s%2Fg%2F11vkp2szmr!19sChIJLXGStbMZiYgR-7dkjvR_biQ,Optima Physical Therapy,5.0,66,Physical therapy clinic,"10 Office Park Cir #100, Birmingham, AL 35223, United States","F6HH+7R Birmingham, Alabama, USA",https://www.optimapt.com/,+1 659-837-8750,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BYWQRE5CL2qoBDg7txTYcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.97208&pitch=0&thumbfov=100,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:09.785Z,,
https://www.google.com/maps/place/Intrepid+Services+LLC/data=!4m7!3m6!1s0x88891a1546c8bd93:0xfcc4bca56ebd6238!8m2!3d33.5072216!4d-86.7607059!16s%2Fg%2F1tk1nrpr!19sChIJk73IRhUaiYgROGK9bqW8xPw,Intrepid Services LLC,,,Home health care service,"3918 Montclair Rd # 202, Mountain Brook, AL 35213, United States","G64Q+VP Mountain Brook, Alabama, USA",,+1 205-877-3403,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OdEIKEFmF7zWikpy8ong6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.47086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:12.705Z,,
https://www.google.com/maps/place/Just+Like+Family+Adult+Care+LLC/data=!4m7!3m6!1s0x888917ed0b321453:0xcecf2af1e8964675!8m2!3d32.9023325!4d-86.8665779!16s%2Fg%2F11nh4cjc2t!19sChIJUxQyC-0XiYgRdUaW6PEqz84,Just Like Family Adult Care LLC,5.0,7,Home health care service,,,,+1 205-650-2552,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO_nV25wLj57eBQ2jeMQLziAycVJFt8EXlv0pib=w408-h350-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:17.977Z,,true
https://www.google.com/maps/place/Visual+Comfort+%26+Co./data=!4m7!3m6!1s0x8889191219434141:0xf8aa87f815cf0304!8m2!3d33.480847!4d-86.792051!16s%2Fg%2F11tchzyzyf!19sChIJQUFDGRIZiYgRBAPPFfiHqvg,Visual Comfort & Co.,4.9,28,Lighting store,"2808 18th St S, Homewood, AL 35209, United States","F6J5+85 Homewood, Alabama, USA",https://visualcomfort.com/us/showrooms/birmingham?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=birmingham,+1 205-847-5330,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPkgtvQHDmNV4ECrTTS5wNQasu9g7j0j7r3THja=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:24.271Z,"Resource for designer lighting options such as floor & table lamps, wall sconces & chandeliers. · Delivery",
https://www.google.com/maps/place/Iron+City+OT/data=!4m7!3m6!1s0x88891f6c42c6da37:0xda884ae8b4807e9f!8m2!3d33.4616256!4d-86.836231!16s%2Fg%2F11vr0hk_66!19sChIJN9rGQmwfiYgRn36AtOhKiNo,Iron City OT,5.0,17,Pediatric clinic,"135 Gemini Cir Suite 201, Birmingham, AL 35209, United States","F567+MG Birmingham, Alabama, USA",https://ironcityot.com/,+1 205-558-6393,Open ⋅ Closes 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxoy2SmLxnZgi67nrQA9CwxkAYZ1SLQPQeLTgAqfOo0vkLWYkLVRvGC1hyeQ3_ALEszVyK4UbJQNZ_fddZ4crrQbirp5xA6mAdHQEtkH1uQE9d3AqmF4OxtPPqm6imQlN0JsA=w408-h505-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:29.639Z,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers+-+Homewood/data=!4m7!3m6!1s0x888919d45e0f9ab7:0xbbfd462e6349bfac!8m2!3d33.4647969!4d-86.7812815!16s%2Fg%2F11xp44wg5l!19sChIJt5oPXtQZiYgRrL9JYy5G_bs,FYZICAL Therapy & Balance Centers - Homewood,,,Physical therapy clinic,"10 Old Montgomery Hwy #200, Homewood, AL 35209, United States","F679+WF Homewood, Alabama, USA",https://www.fyzical.com/homewood-al,,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YiJWB6XRS-0VgDjWjUb0aQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.378883&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:34.604Z,,
"https://www.google.com/maps/place/Hanover+Health+%26+Rehabilitation/@33.4574468,-86.7977518,17z/data=!3m1!4b1!4m6!3m5!1s0x88891bc980c95037:0x1a5c2c6b1ab7a796!8m2!3d33.4574468!4d-86.7977518!16s%2Fg%2F1xtf2b9p",Hanover Health & Rehabilitation,2.3,3,Occupational health service,"501 University Park Dr, Birmingham, AL 35209, United States","F642+XV Birmingham, Alabama, USA",,+1 205-933-1828,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:39.558Z,,
https://www.google.com/maps/place/New+Life+Wellness+LLC/data=!4m7!3m6!1s0x8889194d29c967d9:0x749b0eb1f3fb5450!8m2!3d33.4777253!4d-86.8209696!16s%2Fg%2F11g8_0ykr0!19sChIJ2WfJKU0ZiYgRUFT787EOm3Q,New Life Wellness LLC,5.0,198,Chiropractor,"600 Beacon Pkwy W Suite 113, Birmingham, AL 35209, United States","F5HH+3J Birmingham, Alabama, USA",https://www.willifordchiropractic.com/,+1 205-909-7373,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PLX5fbI80S0vsP_wqEegUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.26451&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:45.720Z,,true
https://www.google.com/maps/place/Encore+Rehabilitation-Vestavia/data=!4m7!3m6!1s0x88891f1fc119559d:0xc0fcc50d95621e6a!8m2!3d33.445776!4d-86.7895783!16s%2Fg%2F11c1vqkhx9!19sChIJnVUZwR8fiYgRah5ilQ3F_MA,Encore Rehabilitation-Vestavia,4.9,135,Physical therapy clinic,"2020 Canyon Rd, Vestavia Hills, AL 35216, United States","C6W6+85 Vestavia Hills, Alabama, USA",http://www.encorerehab.com/,+1 205-354-2442,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMFUw1txXzXN_xbpFDpvo8yinueSc99PzbloBtT=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:51.123Z,,
https://www.google.com/maps/place/American+HomePatient/data=!4m7!3m6!1s0x88891fa9584a8931:0xc1a6a9e39d9924f0!8m2!3d33.4383904!4d-86.8660237!16s%2Fg%2F1260cn4pc!19sChIJMYlKWKkfiYgR8CSZneOppsE,American HomePatient,1.0,2,Home health care service,"100 Frankfurt Cir ste i, Birmingham, AL 35211, United States","C4QM+9H Birmingham, Alabama, USA",http://www.ahom.com/,+1 205-942-9400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VKqW0_13k1lI3k0nkPiD_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.13284&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:53.944Z,,
https://www.google.com/maps/place/Grayson+%26+Associates/data=!4m7!3m6!1s0x8889199fd1f1f5f3:0xcdc4119ecf10d663!8m2!3d33.466364!4d-86.7812748!16s%2Fg%2F1tdqcbfy!19sChIJ8_Xx0Z8ZiYgRY9YQz54RxM0,Grayson & Associates,1.9,183,Mental health clinic,"2200 Lakeshore Dr # 150, Birmingham, AL 35209, United States","F689+GF Birmingham, Alabama, USA",http://www.graysonmentalhealth.com/,+1 205-871-6926,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5XiaY0GmPAYy-INsVR2gzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.87411&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:04:59.013Z,,
https://www.google.com/maps/place/Four+Points+by+Sheraton+Birmingham+Homewood/data=!4m7!3m6!1s0x88891ff55932072b:0xb359d5e292b720c4!8m2!3d33.447391!4d-86.8318974!16s%2Fg%2F11fnvrt639!19sChIJKwcyWfUfiYgRxCC3kuLVWbM,Four Points by Sheraton Birmingham Homewood,3.7,301,,"492 Wildwood Cir N, Homewood, AL 35209, United States","C5W9+X6 Homewood, Alabama, USA",https://www.marriott.com/en-us/hotels/bhmpw-four-points-birmingham-homewood/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 205-942-6070,,,https://lh3.googleusercontent.com/p/AF1QipPciYJlwzxW11mmWwrkZahEEjzE35B6Y7PcL7TT=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:05:02.734Z,,
https://www.google.com/maps/place/Alabama+Women%27s+Specialists/data=!4m7!3m6!1s0x888919987c52628b:0x7d19793e955d8b68!8m2!3d33.463385!4d-86.777086!16s%2Fg%2F1tgptcv5!19sChIJi2JSfJgZiYgRaItdlT55GX0,Alabama Women's Specialists,4.3,32,Women's health clinic,"2006 Brookwood Medical Center Dr, Birmingham, AL 35209, United States","F67F+95 Birmingham, Alabama, USA",https://www.alwomens.com/,+1 205-877-2121,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nr7Qk3UFzDwiTJoLqNmRCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.16174&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:05:07.886Z,,
"https://www.google.com/maps/place/Paragon+Senior+Care,+LLC./data=!4m7!3m6!1s0x67d1f24df4edb6bf:0x869491de72ec67b7!8m2!3d33.4559385!4d-86.8504715!16s%2Fg%2F11ptsn51hk!19sChIJv7bt9E3y0WcRt2fsct6RlIY","Paragon Senior Care, LLC.",,,Home health care service,,,https://paragonseniorcare.us/,+1 205-760-3143,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOrKZsnodmlioaWUW8u6TLBJhm3B6LhJHHdAdit=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"9 am–5 pm, 11:30 pm–12 am","https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:05:13.102Z,,
"https://www.google.com/maps/place/Medical+Resources,+Inc./data=!4m7!3m6!1s0x88891bec451ee8dd:0x70342b7c15cb2392!8m2!3d33.5054911!4d-86.8078984!16s%2Fg%2F12hppxxfn!19sChIJ3egeRewbiYgRkiPLFXwrNHA","Medical Resources, Inc.",4.1,11,Medical equipment supplier,"1516 5th Ave S, Birmingham, AL 35233, United States","G54R+5R Birmingham, Alabama, USA",http://www.mdr.net/,+1 205-521-7337,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqNyCDCC7W2YIXCKbGQzGmUiXUKwgZTsk2G0fSBcUX3oe6GO0PHE1j8XEhDqnIJ82-sfmMIiHf75S4fuZF6MlgZZMgxMA6AtlAfNQnEKqMnVsaycHG0ztiCIpUl4SFTf4LoIL9vqg=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-10T18:05:18.511Z,,
https://www.google.com/maps/place/Village+Healthcare/data=!4m7!3m6!1s0x88891b6d60816921:0xd4bf0e0aa2c4b6fd!8m2!3d33.4949404!4d-86.7808161!16s%2Fg%2F11tmfz5c_m!19sChIJIWmBYG0biYgR_bbEogoOv9Q,Village Healthcare,5.0,6,Urgent care center,"600 Olde English Ln Suite 100, Mountain Brook, AL 35223, United States","F6V9+XM Mountain Brook, Alabama, USA",http://www.combsvillagehealthcare.com/,+1 205-407-4707,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPVRN1xmAMBkZOrimushnQHMMIFH0skVOEfGpLs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:05:41.747Z,,
https://www.google.com/maps/place/Fair+Haven/data=!4m7!3m6!1s0x8889108ea56fc721:0xfbee52478834f554!8m2!3d33.5234997!4d-86.7280681!16s%2Fg%2F1vr3dyfm!19sChIJIcdvpY4QiYgRVPU0iEdS7vs,Fair Haven,3.1,81,Assisted living facility,"1424 Montclair Rd, Birmingham, AL 35210, United States","G7FC+9Q Birmingham, Alabama, USA",https://www.methodisthomes.org/senior-living/al/birmingham/fair-haven/?utm_source=GBP&utm_medium=organic,+1 205-578-6517,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPP6ncURcXH0Hk5j-nGNIqM-77-SAlkBkmXJkk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:05:47.923Z,,
https://www.google.com/maps/place/TherapySouth+Crestline%2FMountain+Brook/data=!4m7!3m6!1s0x88891a140565c351:0x9178b9fa27340774!8m2!3d33.5026308!4d-86.7580222!16s%2Fg%2F1vb9dv0f!19sChIJUcNlBRQaiYgRdAc0J_q5eJE,TherapySouth Crestline/Mountain Brook,5.0,105,Physical therapy clinic,"205 Country Clb Pk, Birmingham, AL 35213, United States","G63R+3Q Birmingham, Alabama, USA",https://therapysouth.com/locations/crestline-mountain-brook/?utm_source=gmb&utm_medium=Yext,+1 205-871-0777,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNMuWf1LfCOerOOdmJ127-dR5sloXcTVHg7Sc2J=w408-h272-k-no,true,6 am–6 pm,7 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:05:53.987Z,,
https://www.google.com/maps/place/The+Brook/data=!4m7!3m6!1s0x88891744ad5e8c09:0x1cd458b06de9f340!8m2!3d33.4687292!4d-86.7317477!16s%2Fg%2F1ts300vl!19sChIJCYxerUQXiYgRQPPpbbBY1Bw,The Brook,4.5,8,Assisted living facility,"3776 Crosshaven Dr, Birmingham, AL 35223, United States","F799+F8 Birmingham, Alabama, USA",http://thebrookbhm.com/,+1 205-690-5621,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP56WxnvizGl4I1V7KxfM7NBdmxyrThH3-zW28y=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:05:59.234Z,,
https://www.google.com/maps/place/American+Family+Care+Montclair/data=!4m7!3m6!1s0x888910f4fce73a5b:0x1925f276c6e4e123!8m2!3d33.5267108!4d-86.7199426!16s%2Fg%2F1tj1svwz!19sChIJWzrn_PQQiYgRI-HkxnbyJRk,American Family Care Montclair,4.3,1542,Urgent care center,"1652 Montclair Rd, Birmingham, AL 35210, United States","G7GJ+M2 Birmingham, Alabama, USA",https://www.afcurgentcare.com/montclair/?utm_source=GMB&utm_medium=organic&utm_campaign=Montclair,+1 205-956-9192,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN-s8EsOTARAfo5tW-VsGgwNSnHiFp8iHEST8x7=w408-h655-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:06:04.771Z,,
https://www.google.com/maps/place/The+Retreat+at+Mountain+Brook/data=!4m7!3m6!1s0x8889109328550eb3:0x4a515a182c75e0e5!8m2!3d33.518228!4d-86.71724!16s%2Fg%2F1tdb515v!19sChIJsw5VKJMQiYgR5eB1LBhaUUo,The Retreat at Mountain Brook,4.3,214,Apartment complex,"1600 Sharpsburg Cir, Birmingham, AL 35213, United States","G79M+74 Birmingham, Alabama, USA",http://www.retreatatmountainbrook.net/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 205-973-4592,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOBjXhnWDtMtCqkPqkK2sWdIYfgnIVm49nVpJYw=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:06:10.107Z,· Dogs allowed,
https://www.google.com/maps/place/Res+Care+Inc/data=!4m7!3m6!1s0x888910f83a734eab:0xa3d30a76bca20e4a!8m2!3d33.5272345!4d-86.7106243!16s%2Fg%2F1264km811!19sChIJq05zOvgQiYgRSg6ivHYK06M,Res Care Inc,3.0,1,Home health care service,"145 Deer Park Dr, Irondale, AL 35210, United States","G7GQ+VQ Irondale, Alabama, USA",https://www.rescare.com/about/privacy-policy/,+1 205-956-1003,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WiPeVXywMoMJzwhP82Q_Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.76263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:06:13.221Z,,
https://www.google.com/maps/place/Redmont+Gardens/data=!4m7!3m6!1s0x88891a2d1b039b6f:0xdcdef6cd1ab51794!8m2!3d33.495371!4d-86.7798682!16s%2Fg%2F1tdvqhw2!19sChIJb5sDGy0aiYgRlBe1Gs323tw,Redmont Gardens,3.2,67,Apartment complex,"2829 Thornhill Rd, Mountain Brook, AL 35213, United States","F6WC+43 Mountain Brook, Alabama, USA",http://redmontgardens.redmontproperties.com/,+1 205-871-3488,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMvtklwfiDLVBfy6MRXe6fO8NZVH5K2nmHGtl7Z=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:06:18.739Z,,
"https://www.google.com/maps/place/Grand+Bohemian+Mountain+Brook,+Autograph+Collection/data=!4m10!3m9!1s0x88891a29b5293411:0xb284711f0721eaa1!5m2!4m1!1i2!8m2!3d33.4877821!4d-86.7740589!16s%2Fg%2F11b6xm6hw0!19sChIJETQptSkaiYgRoeohBx9xhLI","Grand Bohemian Mountain Brook, Autograph Collection",4.5,1091,,"2655 Lane Park Rd, Birmingham, AL 35223, United States","F6QG+49 Birmingham, Alabama, USA",https://www.marriott.com/en-us/hotels/bhmag-grand-bohemian-mountain-brook-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 205-414-0505,,,https://lh3.googleusercontent.com/p/AF1QipNAEwwGnpWRap5M5pxjfSbL--Fsinz9z_FHgJcP=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-09-10T18:06:22.349Z,,
