placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
"https://www.google.com/maps/place/Hospice+of+Northwest+Ohio/@41.7529088,-83.624201,14z/data=!4m6!3m5!1s0x883c80678555bcb3:0xc25b0f32c6c45d7!8m2!3d41.7624454!4d-83.6255855!16s%2Fg%2F1tcvpykz",Hospice of Northwest Ohio,,,Hospice,"8132 Secor Rd, Lambertville, MI 48144, United States","Q96F+XQ Lambertville, Michigan, USA",http://www.hospicenwo.org/,+1 734-568-6801,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=160UXQ3fTl7h12oC9mHhqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.346725&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-17T23:46:40.471Z,,Already found
"https://www.google.com/maps/place/Kristen+Massingill,+CNP/@41.7130498,-83.6839555,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7d0af4bf7991:0x5e8c41d19155fc89!8m2!3d41.7130498!4d-83.6839555!16s%2Fg%2F11vwlv1z96","Kristen Massingill, CNP",,,Hospice,"5855 Monroe St, Sylvania, OH 43560, United States","P878+6C Sylvania, Ohio, USA",,+1 419-824-7465,Closed ⋅ Opens 9 am Thu,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2025-09-17T23:46:59.930Z,,
https://www.google.com/maps/place/Advanced+Healthcare+Center/data=!4m7!3m6!1s0x883c787e46885799:0xebbf7b8f656fbfc7!8m2!3d41.6208298!4d-83.5957412!16s%2Fg%2F11bbydk4w7!19sChIJmVeIRn54PIgRx79vZY97v-s,Advanced Healthcare Center,2.5,47,Nursing home,"955 Garden Lake Pkwy, Toledo, OH 43614, United States","JCC3+8P Toledo, Ohio, USA",https://communicarehealth.com/location/advanced-healthcare-center/?utm_source=google&utm_medium=organic&utm_campaign=gbp-advanced-healthcare-center,+1 419-382-2200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOF-LOU_l4ZKCjjz-jRRD-P4f2BHZVjQSpN-dhf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-17T23:47:22.007Z,,
https://www.google.com/maps/place/Ohio+Living+Swan+Creek/data=!4m7!3m6!1s0x883c79f2d571fde5:0x33bf0b0caea3c837!8m2!3d41.610236!4d-83.6691614!16s%2Fg%2F1pp2txhq3!19sChIJ5f1x1fJ5PIgRN8ijrgwLvzM,Ohio Living Swan Creek,3.9,11,Retirement community,"5916 Cresthaven Ln, Toledo, OH 43614, United States","J86J+38 Toledo, Ohio, USA",https://www.ohioliving.org/communities/ohio-living-swan-creek/,+1 419-865-4445,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP_QOCFiRQb5H1u4W-3yvbYvzzvOmMP7yUR3afq=w614-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-17T23:47:27.116Z,,
https://www.google.com/maps/place/Emerald+Home+Healthcare+Services+LLC/data=!4m7!3m6!1s0x883c79838e13859d:0xda00fddadb227605!8m2!3d41.6000358!4d-83.6703946!16s%2Fg%2F11y8t6g0sp!19sChIJnYUTjoN5PIgRBXYi29r9ANo,Emerald Home Healthcare Services LLC,,,Home health care service,"5425 Southwyck Blvd Suite 250, Toledo, OH 43614, United States","J82H+2R Toledo, Ohio, USA",https://www.emeraldhhsvs.com/,+1 419-491-1133,Closed ⋅ Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipNqemJleXJ_PryC4ZP5JOfCg--cgZV30u_Ki8UE=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-17T23:47:31.936Z,,
https://www.google.com/maps/place/Empatia+Palliative+Care/data=!4m7!3m6!1s0x883c6f65bb096fc5:0xb092988fbcd16c6e!8m2!3d41.5175696!4d-83.7871067!16s%2Fg%2F11vhrsy7dx!19sChIJxW8Ju2VvPIgRbmzRvI-YkrA,Empatia Palliative Care,,,Home health care service,"10220 Waterville St, Whitehouse, OH 43571, United States","G697+25 Whitehouse, Ohio, USA",http://www.empatiacare.com/,+1 419-216-2181,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipObK-PRdwLRMP_RsEF13UeAcg5QE5jaJn5AcDuZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-17T23:47:36.867Z,,
https://www.google.com/maps/place/Area+Office+On+Aging/data=!4m7!3m6!1s0x883c7880abb2f1d5:0xddc8caa35f44651f!8m2!3d41.6226621!4d-83.5960548!16s%2Fg%2F1vlzc0t1!19sChIJ1fGyq4B4PIgRH2VEX6PKyN0,Area Office On Aging,3.9,95,Social services organization,"2155 Arlington Ave, Toledo, OH 43609, United States","JCF3+3H Toledo, Ohio, USA",http://www.areaofficeonaging.com/,+1 419-382-0624,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNtVYXkaWzViAiv23DyZOAkTfMB8Mac-oZZdRkh=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-17T23:47:42.674Z,,
https://www.google.com/maps/place/The+University+of+Toledo+Medical+Center/data=!4m7!3m6!1s0x883c785c32bfc717:0xe84c000897e46942!8m2!3d41.6178936!4d-83.6166561!16s%2Fg%2F1tdmfk9p!19sChIJF8e_Mlx4PIgRQmnklwgATOg,The University of Toledo Medical Center,2.9,223,University hospital,"3000 Arlington Ave, Toledo, OH 43614, United States","J99M+58 Toledo, Ohio, USA",http://utmc.utoledo.edu/,+1 419-383-4000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrAIjYwiREZvTjZN8XTPo3CeDAQoddrIPX-CX9pB24cvYJt0SqwEQ9JmC5QlFLhlECDACRAXxY37sKsLYBPxbpqyR21sNm6mzT110CL4FeZqQWJFli-dD9ZSz03n8ZNIY1r8kEj=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-17T23:47:48.775Z,LGBTQ+ friendly,
https://www.google.com/maps/place/ProMedica+Toledo+Hospital/data=!4m7!3m6!1s0x883c7f59b02948d7:0xbb002e8a78975617!8m2!3d41.67217!4d-83.5952364!16s%2Fm%2F02y_ddv!19sChIJ10gpsFl_PIgRF1aXeIouALs,ProMedica Toledo Hospital,2.8,565,Hospital,"Hospital Campus, 2142 N Cove Blvd, Toledo, OH 43606, United States","MCC3+VW Toledo, Ohio, USA",https://www.promedica.org/locations-and-doctors/location/hospital/promedica-toledo-hospital,+1 419-291-4000,,https://lh3.googleusercontent.com/p/AF1QipPKD8h7rTBRl97CDMx_N3jedfdU85nHFGXSGa7y=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-17T23:47:53.896Z,,
https://www.google.com/maps/place/Bridge+Hospice+Care+Center/data=!4m7!3m6!1s0x883c0be657098e4f:0xe9f6850660b7ccb8!8m2!3d41.3763179!4d-83.6660102!16s%2Fg%2F11h53kh3qd!19sChIJT44JV-YLPIgRuMy3YAaF9uk,Bridge Hospice Care Center,5.0,2,Hospice,"950 W Wooster St, Bowling Green, OH 43402, United States","98GM+GH Bowling Green, Ohio, USA",https://www.bvhealthsystem.org/education-resources/hospice/bridge-home-health-hospice,+1 419-353-7802,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CzGtnKC17pZJ_FXLQKcgoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.42557&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2025-09-17T23:48:04.153Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-09-17T23:48:20.146Z,,No new results found
https://www.google.com/maps/place/ProMedica+Ebeid+Center/data=!4m7!3m6!1s0x883b87dd9dafb317:0x2851b839b0f6be93!8m2!3d41.6575032!4d-83.5471263!16s%2Fg%2F11hf5v_dl4!19sChIJF7Ovnd2HO4gRk772sDm4USg,ProMedica Ebeid Center,4.6,13,Community center,"1806 Madison Ave, Toledo, OH 43604, United States","MF53+24 Toledo, Ohio, USA",https://www.promedica.org/locations-and-doctors/location/clinics/promedica-ebeid-institute,+1 567-585-0469,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipN6Mukn3RIcrRh9eDmFUhcLDhblCt4EQ9uVPsIf=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-17T23:48:42.496Z,,
"https://www.google.com/maps/place/Mercy+St.+Vincent+Medical+Center+-+Emergency+Medicine+Residency+Program/@41.668096,-83.5427459,17z/data=!3m1!4b1!4m6!3m5!1s0x883b812f6942aba3:0x64d461dbec63c2e9!8m2!3d41.668096!4d-83.5427459!16s%2Fg%2F11b782yk7w",Mercy St. Vincent Medical Center - Emergency Medicine Residency Program,4.0,116,Medical school,"2213 Cherry St, Toledo, OH 43608, United States","MF94+6W Toledo, Ohio, USA",http://mercymedicalresidency.org/,+1 419-251-4724,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-17T23:48:49.574Z,,
https://www.google.com/maps/place/Nexus+Healthcare/data=!4m7!3m6!1s0x883b86d69fc42781:0x29d39f02bd14ab22!8m2!3d41.6543433!4d-83.5452957!16s%2Fg%2F11c509f6vp!19sChIJgSfEn9aGO4gRIqsUvQKf0yk,Nexus Healthcare,3.7,43,Community health center,"1415 Jefferson Ave, Toledo, OH 43604, United States","MF33+PV Toledo, Ohio, USA",https://nhainc.org/nexus-health-care/,+1 419-214-5700,,https://lh3.googleusercontent.com/p/AF1QipM6tyDRAxwQYLFCm4HMhsQjvT3TzuBZYj7FZnIf=w408-h261-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-17T23:49:15.659Z,,
https://www.google.com/maps/place/Majestic+Care+of+Toledo/data=!4m7!3m6!1s0x883b840ae8ec2c51:0xfbe33f57a1ad2fc!8m2!3d41.6538075!4d-83.4872094!16s%2Fg%2F1vyk357k!19sChIJUSzs6AqEO4gR_NIaevUzvg8,Majestic Care of Toledo,3.9,120,Nursing home,"131 N Wheeling St, Toledo, OH 43605, United States","MG37+G4 Toledo, Ohio, USA",https://www.majesticcare.com/location/toledo/,+1 419-724-1414,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5W8TSLETroECMllCzmtFCoPueyKNgKqURfh3Q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-09-17T23:49:20.459Z,,
https://www.google.com/maps/place/Orchard+Villa/data=!4m7!3m6!1s0x883b8446aa71ac0f:0xe0692f078d2f74cd!8m2!3d41.6316221!4d-83.4799502!16s%2Fg%2F1tdy0kdz!19sChIJD6xxqkaEO4gRzXQvjQcvaeA,Orchard Villa,3.2,119,Nursing home,"2841 Munding Dr, Oregon, OH 43616, United States","JGJC+J2 Oregon, Ohio, USA",http://www.lhshealth.com/orchard-villa/,+1 419-697-4100,"Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN9hSnW3-wx5hjxaE4KtUnAKfS_dDJfQ9dIzacm=w408-h265-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-09-17T23:49:40.889Z,,
