placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Waco+Family+Medicine+-+Pharmacy/data=!4m7!3m6!1s0x864f83a3df98f7a9:0xb9fe41490be397e8!8m2!3d31.5590074!4d-97.1525193!16s%2Fg%2F11bbx0gvxy!19sChIJqfeY36ODT4YR6JfjC0lB_rk,Waco Family Medicine - Pharmacy,3.8,76,Pharmacy,"1600 Providence Dr, Waco, TX 76707, United States","HR5W+JX Waco, Texas, USA",https://wacofamilymedicine.org/services-pharmacy/,+1 254-313-4307,Closes soon · 5:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOe2lXMYUWWTyqkqf6SJLKhHOa9AORJhWCgMDFW=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:42:23.381Z,,,· Delivery,
https://www.google.com/maps/place/Dr.+Manish+Patel/data=!4m7!3m6!1s0x864f822124e130bd:0x8b58233fed80eb01!8m2!3d31.5250342!4d-97.118927!16s%2Fg%2F11rwxgh1cc!19sChIJvTDhJCGCT4YRAeuA7T8jWIs,Dr. Manish Patel,,,Family practice physician,"1800 Gurley Ln, Waco, TX 76706, United States",,,+1 254-313-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_X4jtmvgNFnV-W2SVT0aFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.37665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:42:25.941Z,,,,
"https://www.google.com/maps/place/Chesney+D.+Castleberry,+MD/data=!4m7!3m6!1s0x864f87b39574016b:0x2441c6ffcfb33ff5!8m2!3d31.5101547!4d-97.1955431!16s%2Fg%2F11ybmd_nvw!19sChIJawF0lbOHT4YR9T-zz__GQSQ","Chesney D. Castleberry, MD",,,Pediatric cardiologist,"6101 Woodway Dr Suite 220, Waco, TX 76712, United States","GR63+3Q Waco, Texas, USA",https://healthcare.ascension.org/find-care/provider/1801055843/chesney-castleberry?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 512-777-2917,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNEpH1TiX3DtZXj7AwehCx0yadmpailalhLVUjO=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:42:30.717Z,,,,
"https://www.google.com/maps/place/Jeannine+M.+Schuman+McCoy,+MD/data=!4m7!3m6!1s0x864f87b160082205:0x8c0e467fa5e85531!8m2!3d31.5101547!4d-97.1955431!16s%2Fg%2F11ychyyzsq!19sChIJBSIIYLGHT4YRMVXopX9GDow","Jeannine M. Schuman McCoy, MD",,,Pediatric cardiologist,"6101 Woodway Dr Suite 220, Waco, TX 76712, United States","GR63+3Q Waco, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFGPN9iQjG065cAoBKiTFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.4606&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2026-02-10T22:42:33.169Z,,,,
https://www.google.com/maps/place/Hillcrest+Clinic-Bellmead:+Sammons+Denise+M+MD/data=!4m7!3m6!1s0x864f82af8e230017:0x87c3fdb375fdf074!8m2!3d31.6027165!4d-97.1019933!16s%2Fg%2F1hc1y2g3p!19sChIJFwAjjq-CT4YRdPD9dbP9w4c,Hillcrest Clinic-Bellmead: Sammons Denise M MD,,,Doctor,"851 TX-340 Loop, Waco, TX 76705, United States","JV3X+36 Waco, Texas, USA",https://www.bswhealth.com/locations/bellmead-hillcrest-clinic,+1 254-202-7500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FhiqpUI2PXxn6Nz9AYAUjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.55635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-10T22:42:54.339Z,,,,
https://www.google.com/maps/place/ACE+Dental+of+Bellmead/data=!4m7!3m6!1s0x864f8382a036bc27:0xb6895dde4389d840!8m2!3d31.5882404!4d-97.1080446!16s%2Fg%2F11ql6fq1rn!19sChIJJ7w2oIKDT4YRQNiJQ95dibY,ACE Dental of Bellmead,4.5,211,Dentist,"901 I 35 N Frontage Rd Ste 111, Bellmead, TX 76705, United States","HVQR+7Q Bellmead, Texas, USA",https://bellmead.acedentaloftexas.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 254-978-5940,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPxLZI8_gmlH4mgCZrTYsgXL9hnbEqtjOP0a_yX=w590-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-10T22:43:04.648Z,,,,
"https://www.google.com/maps/place/Amy+Coker,+FNP/@31.4875528,-97.1577373,17z/data=!3m1!4b1!4m6!3m5!1s0x864f8189e17baad1:0x6140ee6a4b0bb595!8m2!3d31.4875528!4d-97.1577373!16s%2Fg%2F11yyzsgjl7","Amy Coker, FNP",,,Pediatrician,"120 Hillcrest Medical Blvd Bldg II, #200, Waco, TX 76712, United States","FRQR+2W Waco, Texas, USA",https://www.bswhealth.com/allied-health-professional/amy-coker?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9753960-1699241844,+1 877-724-5437,Open · Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–12 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-10T22:43:18.926Z,,,,
"https://www.google.com/maps/place/Kristina+Kight,+PNP/data=!4m7!3m6!1s0x864f81bb3d5b19cb:0xdeed604077295636!8m2!3d31.4875624!4d-97.1577944!16s%2Fg%2F11wfqqky1n!19sChIJyxlbPbuBT4YRNlYpd0Bg7d4","Kristina Kight, PNP",,,Pediatrician,"120 Hillcrest Medical Blvd Bldg II, #100, Waco, TX 76712, United States","FRQR+2V Waco, Texas, USA",https://www.bswhealth.com/nurse-practitioner/kristina-kight?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717627-1447822994,+1 254-202-6100,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOOX_Q3BKN31ch9SuwMU3qN-GVV6KnqH4INDqQr=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-10T22:43:29.202Z,,,,
"https://www.google.com/maps/place/Danny+Little,+MD/data=!4m7!3m6!1s0x864f81f8fbf29ff3:0xeee2d738b90c5f79!8m2!3d31.487599!4d-97.1577729!16s%2Fg%2F11qh8zqr5c!19sChIJ85_y-_iBT4YReV8MuTjX4u4","Danny Little, MD",,,Pediatric surgeon,"120 Hillcrest Medical Blvd Bldg II, Ste 101, Waco, TX 76712, United States","FRQR+2V Waco, Texas, USA",https://www.bswhealth.com/physician/danny-little?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717798-1235261181,+1 877-724-5437,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNxOIUvDxVLvWFrrWQUoniBCRdxhlXoGX6BV7Bt=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-10T22:43:33.987Z,,,,
"https://www.google.com/maps/place/Ali+Kurady,+MD/data=!4m7!3m6!1s0x864f81b430001ac1:0x1fa7baf87bee4e82!8m2!3d31.487599!4d-97.1577729!16s%2Fg%2F11lnlp5bgq!19sChIJwRoAMLSBT4YRgk7ue_i6px8","Ali Kurady, MD",,,Pediatrician,"120 Hillcrest Medical Blvd Bldg II, Ste 101, Waco, TX 76712, United States","FRQR+2V Waco, Texas, USA",https://www.bswhealth.com/physician/ali-kurady?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717798-1093154379,+1 877-724-5437,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6g52yiP6HxwJtYERw5m8jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.64554&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-10T22:43:39.139Z,,,,
"https://www.google.com/maps/place/Dr.+Amy+L.+Richardson,+MD/data=!4m7!3m6!1s0x864f813de67ea87d:0x3f753254928b96d4!8m2!3d31.4875696!4d-97.1578175!16s%2Fg%2F1hc8m50wr!19sChIJfah-5j2BT4YR1JaLklQydT8","Dr. Amy L. Richardson, MD",,,Pediatrician,"120 Hillcrest Medical Blvd, Waco, TX 76712, United States","FRQR+2V Waco, Texas, USA",,+1 254-202-6100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wwTUOIjcV9hqH7OzHtTzAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.74997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",2026-02-10T22:43:42.368Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Family+Medicine+at+Woodway/data=!4m7!3m6!1s0x864f86a28fbffecf:0xa4b68cd3389a4978!8m2!3d31.5101411!4d-97.1955043!16s%2Fg%2F11b5zq1fw9!19sChIJz_6_j6KGT4YReEmaONOMtqQ,Ascension Medical Group Providence Family Medicine at Woodway,4.8,441,Medical clinic,"6101 Woodway Dr #200, Waco, TX 76712, United States","GR63+3Q Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-medical-group-providence-family-medicine-at-woodway?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6300,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNJUeyLJgtl9goiiEaApVyxLwv3UXFXADoUE6GU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:44:02.192Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Primary+Care+-+Bosque+Ridge/data=!4m7!3m6!1s0x864f8739afe38e05:0xf274b3c833cd82b7!8m2!3d31.4883333!4d-97.2447766!16s%2Fg%2F11v0036mth!19sChIJBY7jrzmHT4YRt4LNM8izdPI,Ascension Medical Group Providence Primary Care - Bosque Ridge,4.9,88,Medical clinic,"13701 Woodway Dr #2, Woodway, TX 76712, United States","FQQ4+83 Woodway, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/woodway-ascension-medical-group-providence-primary-care-bosque-ridge?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6900,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM-U4CVEAqDaxzKNa_BAG8yIG81zxAz7TTBD7_y=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:44:13.741Z,,,,
https://www.google.com/maps/place/Hewitt+Kids+Dental/data=!4m7!3m6!1s0x864f8732bebe6cf9:0x631efacef754e0a2!8m2!3d31.4968793!4d-97.2259961!16s%2Fg%2F11sht8756z!19sChIJ-Wy-vjKHT4YRouBU9876HmM,Hewitt Kids Dental,4.9,174,Pediatric dentist,"113 Burnett Ct, Woodway, TX 76712, United States","FQWF+QJ Woodway, Texas, USA",https://www.hewittkidsdental.com/,+1 254-224-6008,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM6ngBdehCKRor9zs6ZwITfnqnYUG7vx3vmosvJ=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:44:26.459Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Express+Care+at+Woodway/data=!4m7!3m6!1s0x864f8774d16043ad:0x50abfcee729e4400!8m2!3d31.5083244!4d-97.2001229!16s%2Fg%2F11jfq7t0km!19sChIJrUNg0XSHT4YRAESecu78q1A,Ascension Medical Group Providence Express Care at Woodway,4.6,461,Urgent care center,"7003 Woodway Dr # 311, Waco, TX 76712, United States","GQ5X+8X Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-medical-group-providence-express-care-at-woodway?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6000,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMlojUFL4gAbb-kZLQqo_aB0Ap-XmnvuQ-wSWkF=w861-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:44:31.713Z,,,,
"https://www.google.com/maps/place/Clint+W.+McHenry,+DO/data=!4m7!3m6!1s0x864f84a38575d957:0x4fd126e678d865ba!8m2!3d31.4883516!4d-97.2447444!16s%2Fg%2F11cs6b6t39!19sChIJV9l1haOET4YRumXYeOYm0U8","Clint W. McHenry, DO",5.0,193,Family practice physician,"13701 Woodway Dr #2, Woodway, TX 76712, United States","FQQ4+84 Woodway, Texas, USA",https://healthcare.ascension.org/find-care/provider/1396008611/clint-mchenry?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 254-537-6900,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOML481667Pu8H38mLqUk4I4nTpy7K8vnLOmPiF=w408-h512-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:44:44.429Z,,,,
https://www.google.com/maps/place/Woodway+Medical+Plaza/data=!4m7!3m6!1s0x864f86a3f8284067:0x1092123833f35df9!8m2!3d31.5104112!4d-97.1956062!16s%2Fg%2F11glx1jw7_!19sChIJZ0Ao-KOGT4YR-V3zMzgSkhA,Woodway Medical Plaza,4.7,6,Medical clinic,"Old McGregor Rd, Woodway, TX 76712, United States","GR63+5Q Woodway, Texas, USA",,+1 254-751-4133,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweou6_Laf4AAmYeDM_lO-PrCP8U3uoHlVo8NN5_-VtnLMDvzoHhnDshE6_ftF81eG_d2ho6Y9g_mblcLDX0KVYH7-HuPig-g1Cvu1qmzYygAT3YK6WfNxZJ-_ofXOwSMb5P4zQVl=w730-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:44:49.467Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+at+Londonderry/data=!4m7!3m6!1s0x864f86a03583498b:0x78d03f82fdb1e5eb!8m2!3d31.5082092!4d-97.2000424!16s%2Fg%2F1th63swf!19sChIJi0mDNaCGT4YR6-Wx_YI_0Hg,Ascension Medical Group Providence at Londonderry,4.8,74,Medical clinic,"7003 Woodway Dr #312, Waco, TX 76712, United States","GQ5X+7X Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-medical-group-providence-at-londonderry?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-772-7300,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3bRNayPVJINCmvvjiv_KjSNSDVCVsG2GV1i1P=w861-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:44:54.258Z,,,,
"https://www.google.com/maps/place/Todd+E.+Blattman,+MD/data=!4m7!3m6!1s0x864f86a3f5653069:0x94b5117321bdde15!8m2!3d31.5101173!4d-97.1954439!16s%2Fg%2F11cs6b0y6p!19sChIJaTBl9aOGT4YRFd69IXMRtZQ","Todd E. Blattman, MD",5.0,43,Family practice physician,"6101 Woodway Dr #210, Waco, TX 76712, United States","GR63+2R Waco, Texas, USA",https://healthcare.ascension.org/find-care/provider/1295709319/todd-blattman?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 254-537-6250,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOfxkDyIvbcWMGL7IA9vRexllNDn9N5EbjeQ2u4=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:44:59.108Z,,,,
"https://www.google.com/maps/place/Jessica+K.+Cook,+MD/data=!4m7!3m6!1s0x864f87d233121c0d:0xa1a6d1ebbe2a217e!8m2!3d31.5077749!4d-97.1998778!16s%2Fg%2F11kqw2qshs!19sChIJDRwSM9KHT4YRfiEqvuvRpqE","Jessica K. Cook, MD",4.9,33,Family practice physician,"7003 Woodway Dr # 311, Waco, TX 76712, United States","GR52+42 Waco, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WDEPKqEosuUolx792MSRQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.62837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:45:01.793Z,,,,
"https://www.google.com/maps/place/Tory+A.+Meyer,+MD/data=!4m7!3m6!1s0x864f879705e9411f:0x43ad74d79cdc68c8!8m2!3d31.5101173!4d-97.1954439!16s%2Fg%2F11m5k0xrxl!19sChIJH0HpBZeHT4YRyGjcnNd0rUM","Tory A. Meyer, MD",,,Pediatric surgeon,"6101 Woodway Dr, Waco, TX 76712, United States","GR63+2R Waco, Texas, USA",https://healthcare.ascension.org/find-care/provider/1205828407/tory-meyer,+1 512-708-1234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFGPN9iQjG065cAoBKiTFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.78268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2026-02-10T22:45:04.369Z,,,,
"https://www.google.com/maps/place/Garret+S.+Pool,+MD/data=!4m7!3m6!1s0x864f83b65c1b36d3:0x258af8d47b31dbd8!8m2!3d31.4605176!4d-97.1747669!16s%2Fg%2F11c1xfhfxg!19sChIJ0zYbXLaDT4YR2Nsxe9T4iiU","Garret S. Pool, MD",4.8,73,Doctor,"729 Sun Valley Blvd, Hewitt, TX 76643, United States","FR6G+63 Hewitt, Texas, USA",,,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepA_fitUkGUN_qgEJcgrFylfH_KP1KCB0iWLDERMSKFzu-eBQpa4UiNpFNskXIaCDouM8YvDh31mH6TD3pm8iwP4cKrgf5Lv3dBVfRMv8HVbl_FzMNd394GufZNTgH8ANkXKTcA=w408-h613-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2026-02-10T22:45:24.744Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Family+Medicine+Hewitt/data=!4m7!3m6!1s0x864f81159f004099:0xd6134908387017d8!8m2!3d31.4605176!4d-97.1747669!16s%2Fg%2F11n0sxgtbz!19sChIJmUAAnxWBT4YR2BdwOAhJE9Y,Ascension Medical Group Providence Family Medicine Hewitt,4.7,97,Medical clinic,"729 Sun Valley Blvd Suite A, Hewitt, TX 76643, United States","FR6G+63 Hewitt, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/hewitt-ascension-medical-group-providence-family-medicine-hewitt?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6700,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOpwaYwIUx2K9HZ1uMTlH2kDNPeKMnCjPEIqNpI=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2026-02-10T22:45:29.560Z,,,,
"https://www.google.com/maps/place/Maria+Otazo,+MD/data=!4m7!3m6!1s0x864f876c93b69041:0x7d5e5043bdb86e49!8m2!3d31.4725797!4d-97.2007912!16s%2Fg%2F11gzr9bv55!19sChIJQZC2k2yHT4YRSW64vUNQXn0","Maria Otazo, MD",4.7,12,Family practice physician,"510 N Hewitt Dr, Hewitt, TX 76643, United States","FQFX+2M Hewitt, Texas, USA",https://www.bswhealth.com/physician/maria-otazo?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717635-1992192330,+1 254-420-5000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNaiZG8ubNQsHZtYd3POY-dHlfTe0V-_H6xbS0L=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2026-02-10T22:45:34.352Z,,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Express+Care+Hewitt/data=!4m7!3m6!1s0x864f811227645191:0x969a6686df08156e!8m2!3d31.4605176!4d-97.1747669!16s%2Fg%2F11jz8trjsn!19sChIJkVFkJxKBT4YRbhUI34ZmmpY,Ascension Medical Group Providence Express Care Hewitt,4.6,137,Urgent care center,"729 Sun Valley Blvd Suite B, Hewitt, TX 76643, United States","FR6G+63 Hewitt, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/hewitt-ascension-medical-group-providence-express-care-hewitt?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6000,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMt9ZcOqOAs8nZ2P4P5s3tGSvocVE-ARDMkuV5Q=w577-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–4 pm,10 am–4 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2026-02-10T22:45:39.280Z,,,,
https://www.google.com/maps/place/Hillcrest+Clinic-Hewitt:+Loe+Robin+A+MD/data=!4m7!3m6!1s0x864f86f188413b29:0x241a0ffa8af7c193!8m2!3d31.488062!4d-97.2130213!16s%2Fg%2F1hc3n0l2_!19sChIJKTtBiPGGT4YRk8H3ivoPGiQ,Hillcrest Clinic-Hewitt: Loe Robin A MD,5.0,1,Doctor,"1001 Hewitt Dr Ste B, Waco, TX 76712, United States","FQQP+6Q Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-hewitt,+1 254-202-7800,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb-TdV3yq078umS-IRzFmGC0qQcmpxEcLYS6QFkhtVBWpJ-8e1fcEktUViGdmKpRymFwbdY2Lv0n4tVPB-bC5npiWn8VsnbcJV-b73j0tY9Rocq0ZvKgk5Z2UEPQg5r718Bvuq=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2026-02-10T22:45:42.082Z,,,,
"https://www.google.com/maps/place/Jason+Paltjon,+MD/data=!4m7!3m6!1s0x864f82af3ebed9e9:0x8f89b2c4f191f3dd!8m2!3d31.4725797!4d-97.2007912!16s%2Fg%2F1tfg3hjs!19sChIJ6dm-Pq-CT4YR3fOR8cSyiY8","Jason Paltjon, MD",4.9,19,Family practice physician,"510 N Hewitt Dr, Hewitt, TX 76643, United States","FQFX+2M Hewitt, Texas, USA",https://www.bswhealth.com/physician/jason-paltjon?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717635-1336100114,+1 254-420-5000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM_lzxHeo8lJrmtPQt9sPqJgwuxBKb3d0D58yAs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2026-02-10T22:45:47.111Z,,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Urgent+Care%2B+Waco+%28Hewitt%29/data=!4m7!3m6!1s0x864f86f1bdbc0d73:0x58e0063df277ea5f!8m2!3d31.4861031!4d-97.2125703!16s%2Fg%2F1wfcpk9k!19sChIJcw28vfGGT4YRX-p38j0G4Fg,Baylor Scott & White Urgent Care+ Waco (Hewitt),4.5,1334,Urgent care center,"1201 Hewitt Dr # 203, Waco, TX 76712, United States","FQPP+CX Waco, Texas, USA",https://www.bswhealth.com/locations/urgent-care/uc-plus-waco-hewitt?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=UC+WacoHewitt&utm_content=main-website,+1 254-666-3627,,https://lh3.googleusercontent.com/p/AF1QipPNIw3iSviCZdLf3tBBV3HWho37TwzG1IpP9Tis=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2026-02-10T22:45:52.132Z,,,,
