placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Huck+Finn+Home/data=!4m7!3m6!1s0x89de0979a0e2fbf5:0x14dc0a2e10f617b1!8m2!3d42.6634919!4d-73.7387079!16s%2Fg%2F1vvyz21z!19sChIJ9fvioHkJ3okRsRf2EC4K3BQ,Huck Finn Home,4.6,1347,Furniture store,"25 Erie Blvd, Albany, NY 12204, United States","M776+9G Albany, New York, USA",http://huckfinnhome.com/,+1 518-465-3373,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOxYGPoUhzO-YIXLboKZ7Zsjr_a_G50lMEN7zTQ=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–5 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:18.589Z,"Expansive warehouse carrying a large selection of home, office & baby furniture, plus mattresses. · In-store shopping · Kerbside pickup · Delivery",LGBTQ+ friendly,
"https://www.google.com/maps/place/St.+Peter%27s+Health+Partners+Medical+Associates,+P.C./data=!4m7!3m6!1s0x89de0b0ef1348df7:0xfd77326d506f159f!8m2!3d42.6838428!4d-73.8032989!16s%2Fg%2F11g6vn26xf!19sChIJ94008Q4L3okRnxVvUG0yd_0","St. Peter's Health Partners Medical Associates, P.C.",5.0,1,Medical clinic,"400 Patroon Creek Blvd #100, Albany, NY 12206, United States","M5MW+GM Albany, New York, USA",https://www.sphpma.com/,+1 518-618-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LNn5mCvM8YoD8EJJunBXyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.532734&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:21.664Z,,,
"https://www.google.com/maps/place/Bennett+Contracting,+LLC/data=!4m7!3m6!1s0x89de0a0a5014e9e7:0xa145a1d002a4b39e!8m2!3d42.6296535!4d-73.7670914!16s%2Fg%2F1tm69ymf!19sChIJ5-kUUAoK3okRnrOkAtChRaE","Bennett Contracting, LLC",4.8,243,Kitchen remodeler,"693 S Pearl St, Albany, NY 12202, United States","J6HM+V5 Albany, New York, USA",https://bennettcontracting.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 518-462-6731,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMRSryKAV9iTIEFLQ4LgexQFJap94sPD7Hzwq7I=w674-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:26.743Z,· Delivery,,
https://www.google.com/maps/place/Albany+Medical+Center/data=!4m7!3m6!1s0x89de0a46b177b895:0xd2651da19fb0d9e7!8m2!3d42.6531159!4d-73.7760539!16s%2Fm%2F04g3qrm!19sChIJlbh3sUYK3okR59mwn6EdZdI,Albany Medical Center,2.4,1114,Medical Center,"43 New Scotland Ave, Albany, NY 12208, United States","M63F+6H Albany, New York, USA",http://www.albanymed.org/,+1 518-262-3125,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqD6fcKwa60ig16tj6Yq-YP-5Q0iyGFYmkz6nvZq4QkoKFG-YD0LHDOcp4655_eX455rvcQGpvBTZLGES_cxwbqRaXKwbJL9aDMr6v0QqeoZTXRleptDQwy7U9_VtqX-WsnaSdbpQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:31.963Z,,,
"https://www.google.com/maps/place/Whitney+M.+Young,+Jr.+Health+Center/data=!4m7!3m6!1s0x89de0a2aaa652511:0xba8e01aa61b64ad3!8m2!3d42.6628477!4d-73.7480359!16s%2Fg%2F1262ll_mk!19sChIJESVlqioK3okR00q2YaoBjro","Whitney M. Young, Jr. Health Center",2.7,120,Dental clinic,"900 Lark Dr, Albany, NY 12207, United States","M772+4Q Albany, New York, USA",http://wmyhealth.org/,+1 518-465-6330,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOI0tEnfNYXC-SX-h8dOV0R-Zx6hX38iGCOHNA0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:37.298Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Kingdom+Drug+R%EF%BB%BFeha%EF%BB%BFb+Group+NY/data=!4m7!3m6!1s0x89de0b49d59be399:0xcc2cdc7bed936159!8m2!3d42.6754033!4d-73.749394!16s%2Fg%2F11l6qh3ttb!19sChIJmeOb1UkL3okRWWGT7XvcLMw,Kingdom Drug R﻿eha﻿b Group NY,5.0,17,Medical group,"350 Northern Blvd #302, Albany, NY 12204, United States","M7G2+56 Albany, New York, USA",https://sites.google.com/birmingham.io.vn/kingdomdrugrehabgroupny/home,+1 518-290-2455,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM1Ow-ev3fch3J-d3aTWiRaI8hT9hDeff0Wwncr=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:42.191Z,,,
"https://www.google.com/maps/place/SERVPRO+of+East+Albany,+East+Greenbush/data=!4m7!3m6!1s0x89de0bb370ccc1e9:0x591f4094b9366ee5!8m2!3d42.6548231!4d-73.7605185!16s%2Fg%2F11vwr0yxjj!19sChIJ6cHMcLML3okR5W42uZRAH1k","SERVPRO of East Albany, East Greenbush",4.9,28,Water damage restoration service,"130 Washington Ave Suite L, Albany, NY 12210, United States","M63Q+WQ Albany, New York, USA",https://www.servpro.com/locations/ny/servpro-of-east-albany-east-greenbush?utm_medium=yext&utm_source=gmb,+1 518-336-0926,,https://lh3.googleusercontent.com/p/AF1QipONlE34EC_zqTmnISz5xDdCU4S4l0cmqEwLJEA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:47.712Z,,,
https://www.google.com/maps/place/Whitney+M+Young+Rehab+Clinic/data=!4m7!3m6!1s0x89de09812a6d9d9b:0x6d500e0c76c9c67c!8m2!3d42.6580657!4d-73.7447727!16s%2Fg%2F11cs01jtdp!19sChIJm51tKoEJ3okRfMbJdgwOUG0,Whitney M Young Rehab Clinic,5.0,10,Medical clinic,"10 Dewitt St, Albany, NY 12207, United States","M754+63 Albany, New York, USA",http://wmyhealth.org/,+1 518-463-3882,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p3l-L0D2JSh1Po7PA5FaYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.53926&pitch=0&thumbfov=100,false,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–12 pm,Closed,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:52.889Z,,,
"https://www.google.com/maps/place/Philip+Sternklar,+PA/data=!4m7!3m6!1s0x89de0b16a3772529:0xeacfe57f790f09ac!8m2!3d42.686678!4d-73.8135252!16s%2Fg%2F1wj_70g4!19sChIJKSV3oxYL3okRrAkPeX_lz-o","Philip Sternklar, PA",4.9,187,Physician assistant,"1375 Washington Ave Suite 101, Albany, NY 12206, United States","M5PP+MH Albany, New York, USA",https://albanygi.com/physicians/philip-sternklar-pa/,+1 518-533-5000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w7lKZOt0to7UlrHDMN9E2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.301136&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:03:58.156Z,,,
https://www.google.com/maps/place/Capitol+District+Supply+Albany/data=!4m7!3m6!1s0x89de0980f2ddd41d:0x304d547088894b86!8m2!3d42.6600216!4d-73.7462453!16s%2Fg%2F1tfrc5b0!19sChIJHdTd8oAJ3okRhkuJiHBUTTA,Capitol District Supply Albany,4.8,26,Plumbing supply store,"850 Broadway, Albany, NY 12207, United States","M763+2G Albany, New York, USA",http://www.capitoldistrictsupply.com/,+1 518-465-3421,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZNTHwOoi2UZeJH1xyLe9Vx8kDCfgHbtL5ZstmBY2H9EX2Prq5EeCDwqFFBZ2y3QHpVgBZ9dH87j1_0o4NiIfWn84XqRNyT-29hHh365sgZIecsKPE6zEfg2X_XMgrASMU_zB2ng=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:03.329Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Noteworthy+Resources/data=!4m7!3m6!1s0x89de0a396e375e45:0x70057cf47c292e5a!8m2!3d42.6615287!4d-73.7447353!16s%2Fg%2F11g6r1l2nh!19sChIJRV43bjkK3okRWi4pfPR8BXA,Noteworthy Resources,5.0,4,Mental health service,"930 Broadway Suite 1, Albany, NY 12207, United States","M764+J4 Albany, New York, USA",http://www.nwralbany.org/,,"Open ⋅ Closes 5 pm

Updated by this business 3 days ago",https://lh3.googleusercontent.com/p/AF1QipM2lrqIquw9VU-GkzPJrecEOQSBNBgcModk4Qsi=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:08.585Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Park+South+Apartments/data=!4m7!3m6!1s0x89de0a470290c15b:0x226ea5bb2a0c444d!8m2!3d42.6535431!4d-73.7739142!16s%2Fg%2F11f123z2n8!19sChIJW8GQAkcK3okRTUQMKrulbiI,Park South Apartments,4.8,16,Apartment complex,"33 New Scotland Ave #109, Albany, NY 12208, United States","M63G+CC Albany, New York, USA",http://parksouthapartments.com/,+1 518-314-8144,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNucqzf0h88yWSxfzT7pvn8JuaxfhtUUAhtU8Kj=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,10 am–4 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:13.667Z,,,
https://www.google.com/maps/place/Capital+Cardiology+Associates/data=!4m7!3m6!1s0x89de0bc078192b49:0xfb514ccdb53a244a!8m2!3d42.6836088!4d-73.7711861!16s%2Fg%2F1tl8lq76!19sChIJSSsZeMAL3okRSiQ6tc1MUfs,Capital Cardiology Associates,4.8,2377,Medical clinic,"7 Southwoods Blvd, Albany, NY 12211, United States","M6MH+CG Albany, New York, USA",http://www.capitalcardiology.com/,+1 518-292-6000,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN2n7UeamxofhyaNcfuTBBev4b_R542VS_D2uXx=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:18.735Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Albany+Medical+Center+Emergency+Room/data=!4m7!3m6!1s0x89de0a46b1dfffb7:0x1fef3226f96860ca!8m2!3d42.6536323!4d-73.7756835!16s%2Fg%2F1jkz1nnfh!19sChIJt__fsUYK3okRymBo-SYy7x8,Albany Medical Center Emergency Room,1.6,237,Emergency room,"43 New Scotland Ave, Albany, NY 12208, United States","M63F+FP Albany, New York, USA",http://www.amc.edu/patient/services/emergency_medicine/index.cfm,+1 518-262-3131,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobh1YMfI2tqYenKdgzB3oBMk3wSj-RMTK5kDbSlYE-mtKP-XvCeTvM2E4VKY7zzb6yHgcn61QX7FW9lPxRrjvBzth2hJFh0E9xuC-eIJLh-Mg8Khool_EoTIUCdgTsGwFsqRRY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:23.618Z,,,
https://www.google.com/maps/place/Pure+Elegance:Home-Care+%26+Maintenance/data=!4m7!3m6!1s0x42415f93bbe95e51:0x437e03a4aa1679b5!8m2!3d42.6536729!4d-73.807451!16s%2Fg%2F11r_tbqrzg!19sChIJUV7pu5NfQUIRtXkWqqQDfkM,Pure Elegance:Home-Care & Maintenance,5.0,12,Cleaning service,,,https://pureelegances.com/,+1 518-888-6077,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO5QeyQ5gTsOX0_-Soj6bkGzjRwuEs1kIL6ndJ9=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:28.789Z,,,
https://www.google.com/maps/place/The+Bone+%26+Joint+Center/data=!4m7!3m6!1s0x89de0b16b8ffe151:0xd31d4e6c370ab615!8m2!3d42.6864712!4d-73.8115794!16s%2Fg%2F1tjprhj7!19sChIJUeH_uBYL3okRFbYKN2xOHdM,The Bone & Joint Center,4.4,1484,Orthopedic clinic,"1367 Washington Ave Suite 200, Albany, NY 12206, United States","M5PQ+H9 Albany, New York, USA",https://www.theboneandjointcenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 518-489-2666,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMD9KAapoRvrrEPqymsheDXtiZcnVMCXiBR7NA=w541-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:33.884Z,,,
"https://www.google.com/maps/place/Capital+District+Psychiatric+Center/@42.6544523,-73.7800073,17z/data=!3m1!4b1!4m6!3m5!1s0x89de0a4466d5cffd:0xe08e049bf2653a54!8m2!3d42.6544523!4d-73.7800073!16s%2Fm%2F04g3d_v",Capital District Psychiatric Center,2.2,48,Psychiatric hospital,"75 New Scotland Ave, Albany, NY 12208, United States","M639+QX Albany, New York, USA",https://www.omh.ny.gov/omhweb/facilities/cdpc/,+1 518-549-6000,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:46.530Z,,,
https://www.google.com/maps/place/Dr.+Jeffrey+R.+Gerson/data=!4m7!3m6!1s0x89de74d1553bcbd5:0x6fff97c20a35d13a!8m2!3d42.6865518!4d-73.813525!16s%2Fg%2F1wg5y__5!19sChIJ1cs7VdF03okROtE1CsKX_28,Dr. Jeffrey R. Gerson,4.9,46,Gastroenterologist,"1375 Washington Ave Suite 101, Albany, NY 12206, United States","M5PP+JH Albany, New York, USA",,+1 518-533-5000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JngdxqAhD8iHcFldXXfsMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.43869&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:51.944Z,,,
https://www.google.com/maps/place/CVS/data=!4m7!3m6!1s0x89de0a473b3b980b:0x4f38ed6f85efee05!8m2!3d42.6534282!4d-73.7732419!16s%2Fg%2F1td18vfh!19sChIJC5g7O0cK3okRBe7vhW_tOE8,CVS,3.0,85,Drug store,"16 New Scotland Ave, Albany, NY 12208, United States","M63G+9P Albany, New York, USA",https://www.cvs.com/store-locator/albany-ny-pharmacies/16-new-scotland-ave-albany-ny-12208/storeid=134?WT.mc_id=LS_GOOGLE_FS_134,+1 518-434-0677,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqlw65Mrb8ERce9kzpf4IEOSKulp2XsZXl6mmyBuv85US7YdUEFp6D7JvKDVGOCqASo_7g9eqiVjfZGcaMU96lonN6Jd2LE7YE7PaZqN6suDRE8s6-IOcPKk-EGOxxG-jiVYrP5=w408-h437-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–9 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:04:57.408Z,"Drugstore chain selling a variety of beauty & health products, plus some grocery & household items. · In-store shopping · Delivery",LGBTQ+ friendly,
"https://www.google.com/maps/place/Crisafulli+Bros.+Plumbing+%26+Heating+Contractors,+Inc./data=!4m7!3m6!1s0x89de0bcbb1ebb20b:0x75de832c89be1412!8m2!3d42.677956!4d-73.774208!16s%2Fg%2F1vq75vyh!19sChIJC7LrscsL3okREhS-iSyD3nU","Crisafulli Bros. Plumbing & Heating Contractors, Inc.",4.8,5085,Plumber,"25 Industrial Park Rd, Albany, NY 12206, United States","M6HG+58 Albany, New York, USA",https://www.crisbro.com/?utm_source=google_gbp&utm_medium=organic_search&utm_campaign=1seo_albany,+1 518-254-8310,,https://lh3.googleusercontent.com/p/AF1QipPWiAf0DniPbBIcmOnEGwxxFlj7AhjaHYYbH31R=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:05:02.526Z,,Identifies as women-owned,
https://www.google.com/maps/place/Keystone+Physical+Therapy/data=!4m7!3m6!1s0x89de0d25c23a9ae7:0x865b4c59da7466c5!8m2!3d42.717937!4d-73.798515!16s%2Fg%2F11trmq5n4j!19sChIJ55o6wiUN3okRxWZ02llMW4Y,Keystone Physical Therapy,5.0,30,Physical therapy clinic,"12 Metro Park Rd Suite 208, Albany, NY 12205, United States","P692+5H Albany, New York, USA",http://keystoneptny.com/,+1 518-304-6006,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPCtNohdQvkMJXhzjHZn4XBg6fhBrVYrYj4-wMg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,9 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:05:07.792Z,,,
https://www.google.com/maps/place/LasikPlus/data=!4m7!3m6!1s0x89e64d86bc95da9d:0xe800999fb0ec31cd!8m2!3d42.68549!4d-73.765652!16s%2Fg%2F1tgny79k!19sChIJndqVvIZN5okRzTHssJ-ZAOg,LasikPlus,4.9,896,Lasik surgeon,"12 Corporate Woods Blvd, Albany, NY 12211, United States","M6PM+5P Albany, New York, USA",https://www.lasikplus.com/center/albany-ny-lasik/?encSource=15779&utm_source=googlemaps&utm_medium=organic&utm_campaign=LP-Organic-Referral-Listings-GoogleMaps-Organic-National-SearchListing,+1 866-921-2392,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNwfleBh6fGgXDHCfpEnkjsjyANZBMz83NxuT4L=w408-h362-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,7 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:05:12.897Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/McGreevy+ProLab+%26+ProPress+Inc./data=!4m7!3m6!1s0x89de0a20fafd5e19:0xa8b6bc32b5254e3e!8m2!3d42.6474502!4d-73.7505053!16s%2Fg%2F1wnf20xy!19sChIJGV79-iAK3okRPk4ltTK8tqg,McGreevy ProLab & ProPress Inc.,4.7,76,Photo lab,"376 Broadway, Albany, NY 12207, United States","J6WX+XQ Albany, New York, USA",http://mcgreevyprolab.com/,+1 518-426-1039,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPULgiuyEUM-i5YlqYC-fYg80kdjZtJdyoRFgyD=w408-h272-k-no,true,10 am–6 pm,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,10 am–4:30 pm,10 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:05:17.858Z,,,
"https://www.google.com/maps/place/OrthoNY+Orthopedic+Injury+Clinic+-+Albany,+NY/data=!4m7!3m6!1s0x89de0b92c824cf23:0x6887be7146626ca3!8m2!3d42.693961!4d-73.771927!16s%2Fg%2F11bzs3j0lq!19sChIJI88kyJIL3okRo2xiRnG-h2g","OrthoNY Orthopedic Injury Clinic - Albany, NY",4.4,766,Orthopedic clinic,"121 Everett Rd 1st Floor, Albany, NY 12205, United States","M6VH+H6 Albany, New York, USA",https://www.orthony.com/injuryclinic?utm_source=GMBSocialClimb&utm_medium=OrthoNYOrthopedicInjuryClinic-Albany,+1 518-489-2663,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr4bZKFqEahkiI9DjZPHto8bZczNyZbcjwoLLhEzAmgj5LpvwFTjN_9yQIl27bptsv5at7PdTaiJXNk5XCfW_lDUr9hmtcyvG75UFduI9rxEsUzem_hWnG0Nm55PP8Q19XN_J4i=w408-h306-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:05:22.857Z,,,
https://www.google.com/maps/place/Peelz+On+Wheelz/data=!4m7!3m6!1s0x89de74c2b74e40cf:0xed13c4b8ef0b29c1!8m2!3d42.678783!4d-73.7958283!16s%2Fg%2F11b6gkrkkp!19sChIJz0BOt8J03okRwSkL77jEE-0,Peelz On Wheelz,4.8,60,Skin care clinic,"40 Colvin Ave #100, Albany, NY 12206, United States","M6H3+GM Albany, New York, USA",http://www.peelzonwheelz.com/,+1 518-713-4745,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMGbe3pxtb-OsIZ6vGhdfytPdyOy6_MW8hcHxJQ=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–4 pm,9 am–4 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:05:27.661Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Shaker+Place+Rehabilitation+%26+Nursing+Center/data=!4m7!3m6!1s0x89de0da4dfb320b1:0x9d50a17d5c5cb553!8m2!3d42.7434001!4d-73.8136692!16s%2Fg%2F11fm5n70gl!19sChIJsSCz36QN3okRU7VcXH2hUJ0,Shaker Place Rehabilitation & Nursing Center,3.8,40,Nursing home,"100 Heritage Ln, Albany, NY 12211, United States","P5VP+9G Albany, New York, USA",https://www.shakerplace.org/,+1 518-869-2231,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNODpVJeFWoSh-B5kHix7lq0p7Fw-u1wqcijlg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:05:32.890Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Keisha+Kare+LLC/@42.7831421,-74.017734,9z/data=!3m1!4b1!4m6!3m5!1s0xcbb9f3b7fa87731:0x38dd5a52420ddd30!8m2!3d42.7831421!4d-74.017734!16s%2Fg%2F11sbx6t3rz",Keisha Kare LLC,,,Home health care service,,,,+1 518-337-6725,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-09-10T18:05:39.738Z,,,
https://www.google.com/maps/place/CCRM+Free+Clinic/data=!4m7!3m6!1s0x89de0a19ac492521:0xbbafbd4646da5d62!8m2!3d42.6427605!4d-73.7571189!16s%2Fg%2F11ddx50xs1!19sChIJISVJrBkK3okRYl3aRka9r7s,CCRM Free Clinic,5.0,6,Free clinic,"88 Trinity Pl, Albany, NY 12202, United States","J6VV+45 Albany, New York, USA",https://capitalcityrescuemission.org/how-we-help/homeless-services/health-clinic/,+1 518-462-0459,Closed ⋅ Opens 5 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gL9ggCaRaQOtt4dfabV_7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.671936&pitch=0&thumbfov=100,false,Closed,5–6 pm,8:45 am–3 pm,Closed,Closed,Closed,8:45 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",2025-09-10T18:06:11.809Z,,,
