placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Harbor+Realty+and+Management+Group/data=!4m7!3m6!1s0x87f75f81b12800fb:0x10c97495e4ee60fe!8m2!3d44.0325486!4d-92.4633115!16s%2Fg%2F11hbtd_7tb!19sChIJ-wAosYFf94cR_mDu5JV0yRA,Harbor Realty and Management Group,3.5,116,Real estate agency,"905 N Broadway Ave, Rochester, MN 55901, United States","2GMP+2M Rochester, Minnesota, USA",,+1 507-550-0300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-9-JKavDTV5Ux-mWdFc2wTqBCBFqNjepiwtyiczbq3cu_ors625LlVDz9nKzIRitXcesuPyB4dRuC_D2b6bKoxL82skqBBYHS9aD0HfQLSTCSgYwZ9JRg9yqnwodI-s42czMqKA=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:09.990Z,,,,
https://www.google.com/maps/place/Titan+Development+%26+Investments/data=!4m7!3m6!1s0x87f7578b2894f403:0x96dd4b62becdf879!8m2!3d44.002325!4d-92.4863!16s%2Fg%2F1263yynxd!19sChIJA_SUKItX94cRefjNvmJL3ZY,Titan Development & Investments,2.5,6,Real estate developer,"1544 Greenview Dr SW #100, Rochester, MN 55902, United States","2G27+WF Rochester, Minnesota, USA",https://titandevelopment.us/,+1 877-848-2634,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYWUq4Mr7W4sjNJuiCLNcBsQvUbWZ0oHBHDOw-=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:14.482Z,,,,
https://www.google.com/maps/place/Buckingham+Team+at+KW+Premier+Realty/data=!4m7!3m6!1s0x87f75f8e7cbfd4a7:0xd09c804b9cf564dd!8m2!3d44.053189!4d-92.521926!16s%2Fg%2F11b6hnkc11!19sChIJp9S_fI5f94cR3WT1nEuAnNA,Buckingham Team at KW Premier Realty,4.9,44,Real estate agency,"2765 Commerce Dr NW, Rochester, MN 55901, United States","3F3H+76 Rochester, Minnesota, USA",http://buckinghamteam.com/,+1 507-226-8282,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzgr5sBhMVZyR8P9VAC48woabUHBlYF5lrGhl8=w408-h256-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:19.399Z,,,,
https://www.google.com/maps/place/Jay+Christenson+-+Loam+Commercial+Real+Estate/data=!4m7!3m6!1s0x87f9e10d098cde3b:0xaa1522e56f274bf6!8m2!3d44.0451211!4d-92.4680884!16s%2Fg%2F11j4r0458m!19sChIJO96MCQ3h-YcR9ksnb-UiFao,Jay Christenson - Loam Commercial Real Estate,4.5,8,Commercial real estate agency,"315 Elton Hills Dr NW #300, Rochester, MN 55901, United States","2GWJ+2Q Rochester, Minnesota, USA",https://loamcommercial.com/,+1 507-251-4853,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C_6umapMZEDOkO7U5x6QvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.90009&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:21.985Z,,,,
https://www.google.com/maps/place/Minnesota%27s+Best+Home+Inspections/data=!4m7!3m6!1s0x87f75f22c603100f:0xd04a39142b8189fa!8m2!3d44.0128811!4d-92.4843066!16s%2Fg%2F124ynprk0!19sChIJDxADxiJf94cR-omBKxQ5StA,Minnesota's Best Home Inspections,5.0,18,Home inspector,"970 17th Ave SW #2, Rochester, MN 55902, United States","2G78+57 Rochester, Minnesota, USA",https://mnbestinspections.com/,,,https://lh3.googleusercontent.com/p/AF1QipN_vHutFlgRGpfVBUi_gFVxPh2II5MWL7xcqCVz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:26.396Z,Identifies as indigenous-owned,,,
"https://www.google.com/maps/place/33rd+Company,+Inc./data=!4m7!3m6!1s0x87f9e01d04eb4cf7:0xaccd98370a7a9016!8m2!3d44.0583078!4d-92.4583139!16s%2Fg%2F1hc3sghbm!19sChIJ90zrBB3g-YcRFpB6CjeYzaw","33rd Company, Inc.",,,Property management company,"3240 E River Rd NE, Rochester, MN 55906, United States","3G5R+8M Rochester, Minnesota, USA",,+1 507-933-4500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d5MMtD7ZdqoACRo1K0DovA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.7348&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:30.863Z,,,,
https://www.google.com/maps/place/Bessler+Management/data=!4m7!3m6!1s0x87f742550a9aaaab:0xdb72b6ee43a22fcd!8m2!3d44.0294626!4d-92.6599981!16s%2Fg%2F11q2y_x57c!19sChIJq6qaClVC94cRzS-iQ-62cts,Bessler Management,2.3,3,Property management company,"957 Frontage Rd NW, Byron, MN 55920, United States","28HR+Q2 Byron, Minnesota, USA",https://besslermanagement.com/contact/,+1 507-775-2109,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W_BpIDI6luckyUoRn5P1Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.323426&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:33.358Z,,,,
https://www.google.com/maps/place/Nogo+Homes/data=!4m7!3m6!1s0x87f9e57bd907f311:0x6f68fd3409662e81!8m2!3d43.9428182!4d-92.3552407!16s%2Fg%2F11ll7hfhr9!19sChIJEfMH2Xvl-YcRgS5mCTT9aG8,Nogo Homes,5.0,22,Short term apartment rental agency,"6233 55th St SE, Rochester, MN 55904, United States","WJVV+4W Rochester, Minnesota, USA",http://nogohomesmn.com/,+1 507-271-4427,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO5czBtif3DP0czBd8tb-C4OOe2G7PV8aoA8X9q=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:37.834Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Realty+Growth+Inc/data=!4m7!3m6!1s0x87f75e5e9fa4ffe7:0xd561fee292a2d348!8m2!3d44.061213!4d-92.525209!16s%2Fg%2F1v2yzf4g!19sChIJ5_-kn15e94cRSNOikuL-YdU,Realty Growth Inc,4.6,22,Real estate agency,"3660 Sarah Pl NW Suite 201, Rochester, MN 55901, United States","3F6F+FW Rochester, Minnesota, USA",http://rgi-group.com/,+1 507-289-8000,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPkJWk5wpItL9Jc0JTsPQIJKE1jHN_7O_YKGBGM=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:42.566Z,,,,
https://www.google.com/maps/place/RGI+Lodging+LLC/data=!4m7!3m6!1s0x87f75e5e9fa4ffe7:0xd87c0a35885f2bba!8m2!3d44.0184441!4d-92.4626478!16s%2Fg%2F1tnms8sq!19sChIJ5_-kn15e94cRuitfiDUKfNg,RGI Lodging LLC,,,Property management company,"416 Broadway Ave S, Rochester, MN 55904, United States","2G9P+9W Rochester, Minnesota, USA",,+1 507-282-5556,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TS527Sbefg56VVucJOQQeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.95876&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:45.693Z,,,,
https://www.google.com/maps/place/Hamilton+INH+Management/data=!4m7!3m6!1s0x87f75f65f420be99:0x85c9e21f830090b2!8m2!3d44.017995!4d-92.4700892!16s%2Fg%2F11h1hnlbvg!19sChIJmb4g9GVf94cRspAAgx_iyYU,Hamilton INH Management,3.4,9,Real estate agency,"510 5th St SW, Rochester, MN 55902, United States","2G9H+5X Rochester, Minnesota, USA",https://hamiltoninhmanagement.com/,+1 507-993-7810,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=en7An8yEgOXDDsvTrmBd6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.1679&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:50.351Z,,,,
https://www.google.com/maps/place/Eagle+Properties/data=!4m7!3m6!1s0x87f75f004d037aef:0x2d6838d7d16303cf!8m2!3d44.0128893!4d-92.4842573!16s%2Fg%2F11x7rqt_vs!19sChIJ73oDTQBf94cRzwNj0dc4aC0,Eagle Properties,,,Property management company,"970 17th Ave SW, Rochester, MN 55902, United States","2G78+57 Rochester, Minnesota, USA",http://www.eagleproperties.us/,+1 507-316-0339,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENF1R6SNUQaay4kesjDeEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.33536&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:54.740Z,,,,
https://www.google.com/maps/place/Prow+Company/data=!4m7!3m6!1s0x87f75fa07765cf1d:0xd57328aaaae75f27!8m2!3d44.0313161!4d-92.4820233!16s%2Fg%2F11d_w66yqz!19sChIJHc9ld6Bf94cRJ1_nqqooc9U,Prow Company,3.0,2,Commercial real estate agency,"1312 7th St NW, Rochester, MN 55901, United States","2GJ9+G5 Rochester, Minnesota, USA",https://www.loopnet.com/looplink/search/?siteid=6908,+1 507-261-6041,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrr6349kBd8sBDH3jYKJW3n47kCbFDqf9qZg1D88j-tFqe-SgJvS9J_k9rEE3z-IJN48bh0R5rn70eLc-UN7lmPFgJh9lUbXJ8u-yfGvlWjEpYoRegAjNtTteomAv6AAIrhzLXK=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:12:59.185Z,,,,
https://www.google.com/maps/place/Meadow+Park+Apts/data=!4m7!3m6!1s0x87f9e1fa4a28cb01:0x31529ec598ae92dd!8m2!3d44.0029381!4d-92.4561144!16s%2Fg%2F11xn5r4h03!19sChIJAcsoSvrh-YcR3ZKumMWeUjE,Meadow Park Apts,5.0,24,Apartment complex,"1426 4th Ave SE, Rochester, MN 55904, United States","2G3V+5H Rochester, Minnesota, USA",https://www.meadowparkapts.com/,+1 507-218-2071,"Open ⋅ Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmKTrxErDbJB1I-vYTrXpnw8uqhT_ONvw4-vze=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:03.686Z,,,,
https://www.google.com/maps/place/Five+Star+Properties/data=!4m7!3m6!1s0x87f75f5f99497b33:0xf458856fb323fecd!8m2!3d44.0104654!4d-92.461407!16s%2Fg%2F11hbn21hlj!19sChIJM3tJmV9f94cRzf4js2-FWPQ,Five Star Properties,4.4,8,Real estate agency,"Rochester, MN 55904, United States","2G6Q+5C Rochester, Minnesota, USA",,+1 507-252-9143,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-hlEgYjhJ3UEQOKYCGV6zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.76883&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:08.434Z,,,,
https://www.google.com/maps/place/Integrated+Home+Services/data=!4m7!3m6!1s0x87f75e45c85a5fd9:0x10e02ee8e56e8b6f!8m2!3d43.9978521!4d-92.4582786!16s%2Fg%2F11c58pzx52!19sChIJ2V9ayEVe94cRb4tu5egu4BA,Integrated Home Services,3.0,6,Property maintenance,"1704 3rd Ave SE #2, Rochester, MN 55904, United States","XGXR+4M Rochester, Minnesota, USA",http://www.ihsrochester.com/contact.html,+1 507-412-6000,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p5Fpq3aeVQjaEyPr3k_gbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.410034&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:12.928Z,,,,
https://www.google.com/maps/place/Burke+Management+Company/data=!4m7!3m6!1s0x87f7290259a4cacf:0x30669c035e1610cb!8m2!3d43.8632512!4d-93.0503181!16s%2Fg%2F1z44y618x!19sChIJz8qkWQIp94cRyxAWXgOcZjA,Burke Management Company,1.0,1,Property management company,"437 3rd St SE, Blooming Prairie, MN 55917, United States","VW7X+8V Blooming Prairie, Minnesota, USA",,+1 507-583-0011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E5cR1POlE_LrVeQ3QlGXfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.43916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:15.313Z,,,,
https://www.google.com/maps/place/Gassen+HOA+Management/data=!4m7!3m6!1s0x87f621e456c4db59:0x8bf76a824fc86020!8m2!3d44.886551!4d-93.41248!16s%2Fg%2F1tdcbc9n!19sChIJWdvEVuQh9ocRIGDIT4Jq94s,Gassen HOA Management,3.0,506,Property management company,"6438 City W Pkwy, Eden Prairie, MN 55344, United States","VHPQ+J2 Eden Prairie, Minnesota, USA",https://www.gassen.com/,+1 952-922-5575,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNnQ0_bSsFjsO3vnHqWDZOFHChj4Q7WnxFfQ6hT=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:19.862Z,,,,
https://www.google.com/maps/place/Opportunity+Realty/data=!4m7!3m6!1s0x87f75fa4270e9745:0x3e3797625d909410!8m2!3d44.0443857!4d-92.5124827!16s%2Fg%2F1q2w9q4gj!19sChIJRZcOJ6Rf94cREJSQXWKXNz4,Opportunity Realty,3.7,28,Real estate rental agency,"3265 19th St NW Box #219, Rochester, MN 55901, United States","2FVQ+Q2 Rochester, Minnesota, USA",http://opportunityrealtyllc.com/,+1 507-202-8686,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP-17NxX7590n4FF39oboSsYQjxTqYttEqBx-Hg=w697-h240-k-no,true,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:24.409Z,,,,
https://www.google.com/maps/place/The+Parker/data=!4m7!3m6!1s0x87f75f7d6b61e4d9:0x56862f9367417c8e!8m2!3d44.0235978!4d-92.4613882!16s%2Fg%2F1t_hzk35!19sChIJ2eRha31f94cRjnxBZ5MvhlY,The Parker,4.9,133,Apartment building,"101 E Center St, Rochester, MN 55904, United States","2GFQ+CC Rochester, Minnesota, USA",https://www.residentproperties.us/property-page-template/the-parker-,+1 507-923-0828,,https://lh3.googleusercontent.com/p/AF1QipPjTrt5JtZWMEi4fdwAtZ18K2Acj33lnPJ24v9j=w408-h448-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:26.970Z,,,,
https://www.google.com/maps/place/Diversified+Property+Management+Services/data=!4m7!3m6!1s0x87f6e7ba8ef32145:0xf45a105229e622e8!8m2!3d44.0984928!4d-93.2381332!16s%2Fg%2F11s7qg66hk!19sChIJRSHzjrrn9ocR6CLmKVIQWvQ,Diversified Property Management Services,1.0,2,Property management company,"1330 State Ave, Owatonna, MN 55060, United States","3QX6+9P Owatonna, Minnesota, USA",https://divproms.com/,+1 507-414-8090,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM71Hx_t0S-BFrq1KMQZNPrmyd3uYTVigAIStE5=w546-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:31.561Z,,,,
https://www.google.com/maps/place/Ben+Kall+-+Legacy+Realty+Group/data=!4m7!3m6!1s0x87f75fb2538cdb7d:0x6af79271e29e418!8m2!3d44.0515925!4d-92.5230825!16s%2Fg%2F11rq7k2c4m!19sChIJfduMU7Jf94cRGOQpHid5rwY,Ben Kall - Legacy Realty Group,4.4,7,Real estate agent,"4123 26th St NW, Rochester, MN 55901, United States","3F2G+JQ Rochester, Minnesota, USA",http://legacycompaniesmn.com/,+1 507-250-5964,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sFuCBvDaxErxt1FZLDyLUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.602144&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:35.981Z,,,,
"https://www.google.com/maps/place/Lasson+Management,+Inc./data=!4m7!3m6!1s0x87f6e7cb6df8f9eb:0x9a448ae11c6c58a7!8m2!3d44.0867228!4d-93.2423748!16s%2Fg%2F1vb9dmf0!19sChIJ6_n4bcvn9ocRp1hsHOGKRJo","Lasson Management, Inc.",1.4,7,Property management company,"345 Florence Ave Suite 102, Owatonna, MN 55060, United States","3QP5+M3 Owatonna, Minnesota, USA",,+1 507-451-0055,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPIrBB1egptIyNeWC6jtvQsp4G_50JoK0UwZ9_P=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:40.315Z,,,,
https://www.google.com/maps/place/Cobalt+Building/data=!4m7!3m6!1s0x87f9e1953490007b:0x5f4167687a605f59!8m2!3d44.0115241!4d-92.4405233!16s%2Fg%2F11hy9pb2wv!19sChIJewCQNJXh-YcRWV9gemhnQV8,Cobalt Building,3.0,11,Apartment building,"1609 10th St SE, Rochester, MN 55904, United States","2H65+JQ Rochester, Minnesota, USA",https://cobaltmanagers.com/,+1 507-401-4663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7n_rHLxmpjHitrzjl0VMBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.964334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:42.806Z,,· Dogs allowed,,
https://www.google.com/maps/place/North+Rock+Real+Estate/data=!4m7!3m6!1s0x87f75f3a020cc6e7:0xce66be4aaec747d3!8m2!3d44.034233!4d-92.5025385!16s%2Fg%2F11bzzyjpmm!19sChIJ58YMAjpf94cR00fHrkq-Zs4,North Rock Real Estate,4.9,14,Commercial real estate agency,"2705 US-14, Rochester, MN 55901, United States","2FMW+MX Rochester, Minnesota, USA",http://northrockre.com/,+1 507-516-7130,,https://lh3.googleusercontent.com/p/AF1QipN9RyyeBuMgQcRmRfTHxiAG8BOGAG0QXDaM08Jy=w408-h258-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:47.325Z,,,,
https://www.google.com/maps/place/DM+Downtown+Rochester+Communities/data=!4m7!3m6!1s0x87f75f6fd1c43b8f:0xb6409d7761a529ea!8m2!3d44.0212698!4d-92.4723703!16s%2Fg%2F11f0kt1pls!19sChIJjzvE0W9f94cR6imlYXedQLY,DM Downtown Rochester Communities,2.9,16,Apartment complex,"620 2nd St SW, Rochester, MN 55902, United States","2GCH+G3 Rochester, Minnesota, USA",https://www.2ndstreetvillas.com/,+1 507-216-2891,,https://lh3.googleusercontent.com/p/AF1QipPWUSBSe-UyTqhodMw0_HPIFRWCPQJFKRxufowq=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:49.937Z,,· Dogs allowed,,
https://www.google.com/maps/place/Prosper+-+South+East+Minnesota/data=!4m7!3m6!1s0x87f0d31c17b5d383:0xe4cde5c9e82df714!8m2!3d43.6745484!4d-92.9929875!16s%2Fg%2F11h_46stfz!19sChIJg9O1FxzT8IcRFPct6MnlzeQ,Prosper - South East Minnesota,1.0,1,Property management company,"900 14th St NW APT 118, Austin, MN 55912, United States","M2F4+RR Austin, Minnesota, USA",,+1 507-440-2959,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mgM3Kpy_kb--PrZ4WaXoqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.21822&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:54.490Z,,,,
https://www.google.com/maps/place/Real+Estate+Directory/data=!4m7!3m6!1s0x87f75f7fe14804a7:0x7084a80aa43c49ac!8m2!3d44.0307304!4d-92.4606731!16s%2Fg%2F1v1vdrng!19sChIJpwRI4X9f94cRrEk8pAqohHA,Real Estate Directory,3.4,14,Real estate agency,"109 7th St NE, Rochester, MN 55906, United States","2GJQ+7P Rochester, Minnesota, USA",http://www.rochesterrealestatedirectory.com/,+1 507-289-4505,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMyl7HPImURuXABMbKiT9LyyiVST400GDlA6t1K=w426-h240-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:13:59.052Z,Identifies as women-owned,,,
https://www.google.com/maps/place/American+Property+Management+%26+Services+of+Rochester+Inc./data=!4m7!3m6!1s0x87f9e3934aeddeb5:0x99eb21ef13d681e2!8m2!3d44.0067764!4d-92.4521523!16s%2Fg%2F11by_hfg2z!19sChIJtd7tSpPj-YcR4oHWE-8h65k,American Property Management & Services of Rochester Inc.,,,Janitorial service,,,http://www.apmofrochester.com/,+1 507-280-6297,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2XpljUzyrsZD4l8IxeI_D2Ja9NaxnYwHe06re=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:14:03.589Z,,,,
https://www.google.com/maps/place/Progressive+Real+Estate+Services/data=!4m7!3m6!1s0x87f75f606020190f:0x9cd68bbb6fb02b27!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tk687gs!19sChIJDxkgYGBf94cRJyuwb7uL1pw,Progressive Real Estate Services,4.0,4,Real estate agent,,,http://searchprogressive.com/,+1 507-288-3333,,https://lh3.googleusercontent.com/p/AF1QipNKBpZMGGi2-IR09m9sWUyEAvP5XN84U835ZXL0=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:14:05.908Z,,,,
https://www.google.com/maps/place/Covered+by+Faith+Short+Term+Rentals/data=!4m10!3m9!1s0x87f75feebb0c8c6f:0x6a4ead6b073de06b!5m2!4m1!1i2!8m2!3d44.0236965!4d-92.4838901!16s%2Fg%2F11h6rtyg8x!19sChIJb4wMu-5f94cRa-A9B2utTmo,Covered by Faith Short Term Rentals,4.9,181,,"1307 W Center St, Rochester, MN 55902, United States","2GF8+FC Rochester, Minnesota, USA",https://www.coveredbyfaithrentals.com/,+1 507-246-6050,,https://lh3.googleusercontent.com/p/AF1QipP3eHypBZpPaVBGFxCTN4990MGt-eEMm-Xxt9-g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-25T19:14:08.422Z,,,,
