placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Jennings+Mark+O+MD/data=!4m7!3m6!1s0x886063f788cfc3df:0xba70b0efdca13f84!8m2!3d35.0378647!4d-85.1453511!16s%2Fg%2F1vd3wjdp!19sChIJ38PPiPdjYIgRhD-h3O-wcLo,Jennings Mark O MD,3.0,8,Child psychiatrist,"7446 Shallowford Rd #112, Chattanooga, TN 37421, United States","2VQ3+4V Chattanooga, Tennessee, USA",http://youthbehavior.com/,+1 423-443-3336,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=22HmW2Ydonyhz9aKaxbTkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.574615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:47:40.352Z,,,,
https://www.google.com/maps/place/Dr.+Mohsin+Ali/data=!4m7!3m6!1s0x88605e1b847512db:0xdc52c28302927201!8m2!3d35.0493354!4d-85.277832!16s%2Fg%2F11rwxg57gk!19sChIJ2xJ1hBteYIgRAXKSAoPCUtw,Dr. Mohsin Ali,,,Psychiatrist,"801 N Holtzclaw Ave #101, Chattanooga, TN 37404, United States","2PXC+PV Chattanooga, Tennessee, USA",,+1 423-697-5950,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H16n_O1OaZoy9hZ-lsPjaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.54727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:47:43.114Z,,,,
https://www.google.com/maps/place/Hopebridge+Autism+Therapy+Center/data=!4m7!3m6!1s0x88606104e8771325:0x84f5a4968d1aaf0c!8m2!3d35.0767911!4d-85.2658774!16s%2Fg%2F11hksn6whv!19sChIJJRN36ARhYIgRDK8ajZak9YQ,Hopebridge Autism Therapy Center,4.2,11,Applied behavior analysis therapist,"2826 Amnicola Hwy, Chattanooga, TN 37406, United States","3PGM+PJ Chattanooga, Tennessee, USA",https://www.hopebridge.com/centers/chattanooga-tn/,+1 423-212-9637,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOx9JhgX1r9Q20Ahz5T6hhk7dSfNb0f7rCoN5rS=w408-h261-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:47:47.961Z,,,,
https://www.google.com/maps/place/Acorn+Health+ABA+Therapy+-+Chattanooga/data=!4m7!3m6!1s0x886063a1c9effca3:0xb4544f5aa8016780!8m2!3d35.0517329!4d-85.1831503!16s%2Fg%2F11rvfyv3fn!19sChIJo_zvyaFjYIgRgGcBqFpPVLQ,Acorn Health ABA Therapy - Chattanooga,1.0,1,Mental health service,"6116 Shallowford Rd #119, Chattanooga, TN 37421, United States","3R28+MP Chattanooga, Tennessee, USA",https://acornhealth.com/locations/chattanooga-tn/,+1 423-556-3714,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNjwjoqmbO20cTd4XpPlpCTlxRDDhi0LTF4ign0=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:47:52.711Z,,,,
https://www.google.com/maps/place/Heather+Mellis+MFT/data=!4m7!3m6!1s0x886063899b3b47b9:0x35f8e3ab2efe6080!8m2!3d35.0509405!4d-85.1820012!16s%2Fg%2F11l34cnj1j!19sChIJuUc7m4ljYIgRgGD-Lqvj-DU,Heather Mellis MFT,5.0,1,Psychotherapist,"6170 Shallowford Rd Suite 103, Chattanooga, TN 37421, United States","3R29+95 Chattanooga, Tennessee, USA",https://www.heathermellismft.com/,+1 423-225-5814,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o3p6OhLyNUp5FHql9pwJGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.21332&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:47:57.661Z,,,,
https://www.google.com/maps/place/Erlanger+Community+Health+Center/data=!4m7!3m6!1s0x886060bb4deaaaa9:0xae8518785f6a1ad!8m2!3d35.0504445!4d-85.2616094!16s%2Fg%2F11f60y3k2m!19sChIJqarqTbtgYIgRraH2hYdR6Ao,Erlanger Community Health Center,3.2,81,Community health center,"1200 Dodson Ave #51, Chattanooga, TN 37406, United States","3P2Q+59 Chattanooga, Tennessee, USA",http://www.erlanger.org/,+1 423-778-2800,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNyLpSMKjXkY5yCne9357SWeXD-DhEORy69oEyu=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:02.853Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chattanooga+VA+Clinic/data=!4m7!3m6!1s0x886066ea90c0fe23:0xbebe01beb1cd1c60!8m2!3d35.0522754!4d-85.1758273!16s%2Fg%2F1tgh3q89!19sChIJI_7AkOpmYIgRYBzNsb4Bvr4,Chattanooga VA Clinic,3.9,152,Medical clinic,"6401 Shallowford Rd, Chattanooga, TN 37421, United States","3R2F+WM Chattanooga, Tennessee, USA",https://www.va.gov/tennessee-valley-health-care/locations/chattanooga-va-clinic/,+1 423-893-6500,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyit6HP20qpQU6yGmOzEyARAW3_j01CHJehJohP3fM3SJVpJC98YtyVJsgBhmBM5UaLSJbhYb4eKE3jPtHwoeRxAfTvXbddMbhlNKh7ZgkR8RqiKku1Vql37shdV-agGluuNgbQpg=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:07.763Z,,,,
https://www.google.com/maps/place/Chandler+Leslie/data=!4m7!3m6!1s0x88605e371a7fdd3f:0xf3402c9d23489af7!8m2!3d35.0706973!4d-85.2894537!16s%2Fg%2F1wfvncmr!19sChIJP91_GjdeYIgR95pII50sQPM,Chandler Leslie,,,Mental health service,"1307 Hixson Pike, Chattanooga, TN 37405, United States","3PC6+76 Chattanooga, Tennessee, USA",,+1 423-266-2248,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ScYPxisMW4QP39F7j6obg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.51126&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:10.614Z,,,,
https://www.google.com/maps/place/Henegar+Counseling+Center/data=!4m7!3m6!1s0x88605e008a696015:0x74343e5d65e77d16!8m2!3d35.036336!4d-85.274882!16s%2Fg%2F1td544mz!19sChIJFWBpigBeYIgRFn3nZV0-NHQ,Henegar Counseling Center,3.4,29,Counselor,"1815 McCallie Ave, Chattanooga, TN 37404, United States","2PPG+G2 Chattanooga, Tennessee, USA",http://henegarcc.com/,+1 423-756-2894,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q6y6v8k3hnXp28sQ8LBz9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.61038&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:15.416Z,,,,
"https://www.google.com/maps/place/Eric+Hudson+CSAT,+LPC-MHSP/data=!4m7!3m6!1s0x886063b6661625b1:0x1481c7385cadd768!8m2!3d35.0493693!4d-85.1560989!16s%2Fg%2F11gy6k90bh!19sChIJsSUWZrZjYIgRaNetXDjHgRQ","Eric Hudson CSAT, LPC-MHSP",,,Mental health service,"7151 Lee Hwy # 400, Chattanooga, TN 37421, United States","2RXV+PH Chattanooga, Tennessee, USA",https://erichudsontherapy.com/,+1 423-451-6007,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPLwbkMbJq8PezOCkvYAWuXMphMJ89zXhXwfWtG=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:20.059Z,,,,
"https://www.google.com/maps/place/Dr.+Jonathan+S.+Cohen,+MD/data=!4m7!3m6!1s0x886063ff215b1e19:0x1f9735395c110283!8m2!3d35.0340501!4d-85.1853212!16s%2Fg%2F1tfyf90t!19sChIJGR5bIf9jYIgRgwIRXDk1lx8","Dr. Jonathan S. Cohen, MD",4.3,3,Psychiatrist,"6216 Airpark Dr, Chattanooga, TN 37421, United States","2RM7+JV Chattanooga, Tennessee, USA",,+1 423-899-0024,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JnNzJAJ5v4xxDWQG-3XRnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.5946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:23.008Z,,,,
https://www.google.com/maps/place/Ever+Human+Therapy/data=!4m7!3m6!1s0x8ee9d34f5edf0e8b:0x4ff826e9aa6fa5d1!8m2!3d35.1102656!4d-85.2954072!16s%2Fg%2F11vx0hnk9x!19sChIJiw7fXk_T6Y4R0aVvqukm-E8,Ever Human Therapy,,,Mental health service,"3317 Dayton Blvd Unit 15781, Chattanooga, TN 37415, United States","4P63+4R Chattanooga, Tennessee, USA",https://www.everhumantherapy.com/,+1 423-827-5300,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x6bDwNpkHnWpnKDUCHhE1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.96072&pitch=0&thumbfov=100,true,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:27.602Z,,,,
https://www.google.com/maps/place/Journey+Mental+Health/data=!4m7!3m6!1s0x8860679954a9f5dd:0x42777589390ff740!8m2!3d35.0095596!4d-85.2099151!16s%2Fg%2F11hz8n68dw!19sChIJ3fWpVJlnYIgRQPcPOYl1d0I,Journey Mental Health,4.1,14,Counselor,"5721 Marlin Rd # 3800, Chattanooga, TN 37411, United States","2Q5R+R2 Chattanooga, Tennessee, USA",https://www.journeytennessee.com/,+1 423-521-5678,Closes soon · 8 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7hA_H89FwRETNtJcaTLkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.00906&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:32.476Z,,,,
"https://www.google.com/maps/place/Jason+C.+Pooler,+MD/data=!4m7!3m6!1s0x88605e13dd9f48e3:0x261575301ecfde0!8m2!3d35.0291275!4d-85.3162401!16s%2Fg%2F1tl1jmcg!19sChIJ40if3RNeYIgR4P3sAVNXYQI","Jason C. Pooler, MD",4.5,8,Psychiatrist,"2435 Broad St, Chattanooga, TN 37408, United States","2MHM+MG Chattanooga, Tennessee, USA",https://www.infusionketamine.com/,+1 423-680-6030,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNXvXzIaNwP7TSXYKcpM_MVvrBRRAAFsVRTh9WC=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:37.140Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lucid+Therapeutic/data=!4m7!3m6!1s0x8860639137ed6a3b:0x65b6622c85b1dc33!8m2!3d35.0461062!4d-85.1596684!16s%2Fg%2F11yg7cj3my!19sChIJO2rtN5FjYIgRM9yxhSxitmU,Lucid Therapeutic,5.0,4,Mental health service,"7030 Lee Hwy Suite 102, Chattanooga, TN 37421, United States","2RWR+C4 Chattanooga, Tennessee, USA",https://lucidtherapeutic.com/,+1 423-456-5697,,https://lh3.googleusercontent.com/p/AF1QipNX0VxUdTDxJtFSTgxTsH_Yhs7PC-VKI9_7P1Do=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:39.948Z,,,,
"https://www.google.com/maps/place/Joylene+K.+Green,+LMFT/data=!4m7!3m6!1s0x88600b136742a971:0x2eddc87e6e915b46!8m2!3d35.0707265!4d-85.2894502!16s%2Fg%2F1vd7215c!19sChIJcalCZxMLYIgRRluRbn7I3S4","Joylene K. Green, LMFT",5.0,1,Counselor,"1307 Hixson Pike, Chattanooga, TN 37405, United States","3PC6+76 Chattanooga, Tennessee, USA",,+1 706-313-5677,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ScYPxisMW4QP39F7j6obg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.81674&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:44.591Z,,,,
https://www.google.com/maps/place/Behavior+Frontiers/data=!4m7!3m6!1s0x88605f5edece5dd1:0x7e56b1c5e32dec18!8m2!3d35.045278!4d-85.3114676!16s%2Fg%2F11mx5fppq_!19sChIJ0V3O3l5fYIgRGOwt48WxVn4,Behavior Frontiers,,,Mental health service,"200 W M.L.K. Blvd Suit 1000, Chattanooga, TN 37402, United States","2MWQ+4C Chattanooga, Tennessee, USA",https://www.behaviorfrontiers.com/,+1 888-922-2843,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iWN5hjwB-aTBIfG7T9RblQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.6687&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:49.504Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bhushan+Prameet+MD/data=!4m7!3m6!1s0x886063ff215b1e19:0x289a2ca83aba7cd9!8m2!3d35.0340501!4d-85.1853211!16s%2Fg%2F1tdch2kq!19sChIJGR5bIf9jYIgR2Xy6Oqgsmig,Bhushan Prameet MD,5.0,1,Psychiatrist,"6098 Debra Rd Suite 5200 Bldg 6200, Chattanooga, TN 37411, United States","2RM7+JV Chattanooga, Tennessee, USA",https://www.tennesseevalley.va.gov/locations/Chattanooga.asp,+1 423-893-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JnNzJAJ5v4xxDWQG-3XRnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.5837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:52.264Z,,,,
"https://www.google.com/maps/place/M.+Henderson+Therapy/@35.0520974,-85.2861096,17z/data=!3m1!4b1!4m6!3m5!1s0x88605ff0cac26dd9:0xb34a07a2ffd103e8!8m2!3d35.0520974!4d-85.2861096!16s%2Fg%2F11t45q4k_0",M. Henderson Therapy,,,Psychotherapist,"251 Waterwalk Pl, Chattanooga, TN 37406, United States","3P27+RH Chattanooga, Tennessee, USA",https://sites.google.com/d/1883qf4arF619rscsOlzmVjggqLw-gV9K/p/1RgYqxsTTFCT2Noh4BpS2Q8OHQjncZXAr/edit,+1 267-664-3005,Closes soon · 8 pm · Opens 5:30 pm Tue,,false,5:30–8 pm,5:30–8 pm,5:30–8 pm,5:30–8 pm,5:30–8 pm,10 am–5 pm,1–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:48:58.951Z,,,,
"https://www.google.com/maps/place/J.+Christopher+Young,+Ph.D./data=!4m7!3m6!1s0x88605e133d7b0325:0x5991f7a22dae9f5c!8m2!3d35.0497953!4d-85.2920496!16s%2Fg%2F1hf41cmxn!19sChIJJQN7PRNeYIgRXJ-uLaL3kVk","J. Christopher Young, Ph.D.",2.8,4,Neurophysiologist,"1 Siskin Dr, Chattanooga, TN 37403, United States","2PX5+W5 Chattanooga, Tennessee, USA",,+1 423-634-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wiYUZw5ek9aaqDZigadvdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.83844&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:49:01.701Z,,,,
"https://www.google.com/maps/place/Thomas+Bishop,+Psy+D,+MA/data=!4m7!3m6!1s0x88605f8e2942bc1d:0x874251461239d603!8m2!3d35.0460522!4d-85.288096!16s%2Fg%2F11w3rfttsh!19sChIJHbxCKY5fYIgRA9Y5EkZRQoc","Thomas Bishop, Psy D, MA",,,Psychologist,"1100 E 3rd St, Chattanooga, TN 37403, United States","2PW6+CQ Chattanooga, Tennessee, USA",https://www.erlanger.org/efm,+1 423-778-8837,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOgkxSgK_I7mX5ZKVqVHjwOr0Z5599nRD77idb7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-12-16T00:49:06.333Z,,,,
"https://www.google.com/maps/place/River+City+Counseling,+PC/data=!4m7!3m6!1s0x88605bed94b47b01:0x6ed5234f0059bdec!8m2!3d35.0199068!4d-85.3721821!16s%2Fg%2F11s2j1zrc2!19sChIJAXu0lO1bYIgR7L1ZAE8j1W4","River City Counseling, PC",3.5,13,Mental health service,"3309 Cummings Hwy #110, Chattanooga, TN 37419, United States","2J9H+X4 Chattanooga, Tennessee, USA",https://rivercitycounseling.net/,+1 423-933-2575,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9-0cX42UFvVnLZeilYTesq8GHmG3oigwPorGp=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-12-16T00:49:27.045Z,,,,
https://www.google.com/maps/place/Riverside+Psychotherapy/data=!4m7!3m6!1s0x88605c46a418577d:0x6a19931a92d38087!8m2!3d35.0101095!4d-85.3282058!16s%2Fg%2F11c2p_xvrk!19sChIJfVcYpEZcYIgRh4DTkhqTGWo,Riverside Psychotherapy,4.4,7,Mental health clinic,"3914 St Elmo Ave ste c, Chattanooga, TN 37409, United States","2M6C+2P Chattanooga, Tennessee, USA",,+1 423-802-6943,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QBYuLgA_hoeB7cau36ygOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.0817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-12-16T00:49:30.088Z,,,,
https://www.google.com/maps/place/Ironwood+Summit+Counseling/data=!4m7!3m6!1s0x88605bcd29afcbc1:0xeb125980146025db!8m2!3d35.0223182!4d-85.3867011!16s%2Fg%2F11xvtmyvsr!19sChIJwcuvKc1bYIgR2yVgFIBZEus,Ironwood Summit Counseling,,,Mental health service,"8 Francis St Suite A, Chattanooga, TN 37419, United States","2JC7+W8 Chattanooga, Tennessee, USA",https://www.ironwoodsummitcounseling.com/,+1 423-362-0503,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPDAlliN2J61d3LJzHL_Z3ZQJrYxidXYqXTMPq9=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-12-16T00:49:34.741Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/American+Family+Care+Lookout+Valley/data=!4m7!3m6!1s0x88605beabd6867d3:0x3dc8322673ddf2d!8m2!3d35.018325!4d-85.374891!16s%2Fg%2F1pwfcwlds!19sChIJ02dovepbYIgRLd89ZyKD3AM,American Family Care Lookout Valley,4.6,1351,Urgent care center,"3520 Cummings Hwy, Chattanooga, TN 37419, United States","2J9G+82 Chattanooga, Tennessee, USA",https://www.afcurgentcare.com/lookout-valley/?utm_source=gmb&utm_medium=organic&utm_campaign=lookout-valley,+1 423-822-5942,"Closed · Opens 8 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhDZNPAZa-BmGJ0OK1bltMTaG0jaNCjuJUaTCqNLUoF7aALbu77zXmW2EfovcboWCpyek5RjXA3jwt8XGBwQ5H8vBjSgzQOMdDcYPumox_c4UJLphttsJxv48kushC_FV47-BQ=w408-h288-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-12-16T00:49:39.818Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Elbow+Tree+Christian+Counseling,+LLC/data=!4m7!3m6!1s0x88605c316b51ce43:0x475a9c9f878df02b!8m2!3d35.0220648!4d-85.3200132!16s%2Fg%2F1v27w6t3!19sChIJQ85RazFcYIgRK_CNh5-cWkc","Elbow Tree Christian Counseling, LLC",5.0,4,Counselor,"3069 Broad St, Chattanooga, TN 37408, United States","2MCH+RX Chattanooga, Tennessee, USA",http://www.elbowtree.com/,+1 423-517-7070,Closes soon · 8 pm · Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNAovw1KpAtOjKJeUre2P8aQZH5eN2UTg0lWUrn=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-12-16T00:49:44.877Z,,,,
https://www.google.com/maps/place/Chattanooga+Counseling+and+Consulting/data=!4m7!3m6!1s0x88605da0f8cb8b35:0xbbad8c669b9d38dc!8m2!3d35.0108287!4d-85.3280943!16s%2Fg%2F11j91z59nh!19sChIJNYvL-KBdYIgR3Didm2aMrbs,Chattanooga Counseling and Consulting,5.0,7,Counselor,"3800 St Elmo Ave #221, Chattanooga, TN 37409, United States","2M6C+8Q Chattanooga, Tennessee, USA",http://www.chattanoogacounselingandconsulting.com/,+1 423-417-3161,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOGog_5zTnximbPajUU3hLEODcK7lAvrsn8GcdR=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-12-16T00:49:49.659Z,,,,
"https://www.google.com/maps/place/Stephanie+Edmondson,+LPC-MHSP/data=!4m7!3m6!1s0x88605ef9e4ca70fd:0x28a7ecd53b230c49!8m2!3d35.0220648!4d-85.3200132!16s%2Fg%2F11b5pjkvxq!19sChIJ_XDK5PleYIgRSQwjO9Xspyg","Stephanie Edmondson, LPC-MHSP",5.0,2,Mental health service,"3069 Broad St #7i, Chattanooga, TN 37408, United States","2MCH+RX Chattanooga, Tennessee, USA",,+1 423-284-5926,Closed · Opens 9:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FPO9z1ASYTQ2ZRUGb5Tcgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.85294&pitch=0&thumbfov=100,false,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-12-16T00:49:54.659Z,,,,
https://www.google.com/maps/place/Mr.+Brian+Clinton/data=!4m7!3m6!1s0x88605cf3a34fffff:0xa5a17c66a6f9989a!8m2!3d34.9861603!4d-85.3311188!16s%2Fg%2F11qgb7jspb!19sChIJ__9Po_NcYIgRmpj5pmZ8oaU,Mr. Brian Clinton,5.0,1,Psychotherapist,"5613 Tennessee Ave, Chattanooga, TN 37409, United States","XMP9+FH Chattanooga, Tennessee, USA",http://brianjclinton.me/,+1 423-290-0358,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lhJ8stBlyC-JZ2qJkAsncg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.87723&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-12-16T00:49:59.641Z,,,,
