placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
"https://www.google.com/maps/place/Nawal+Zeitouni,+MD/data=!4m7!3m6!1s0x86fe71ee15776525:0xb032162a19a8fe40!8m2!3d33.5255094!4d-101.9044112!16s%2Fg%2F1tm69cv3!19sChIJJWV3Fe5x_oYRQP6oGSoWMrA","Nawal Zeitouni, MD",4.4,13,Pediatrician,"7501 Quaker Ave 2nd Floor, Lubbock, TX 79424, United States","G3GW+66 Lubbock, Texas, USA",https://findadoc.umchealthsystem.com/provider/Nawal+Zeitouni/2001411,+1 806-793-7257,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMvDWpeohLLWWgHMXiFXY3dqhNns5sNGj1ObgY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:13.755Z,,
"https://www.google.com/maps/place/Cheyene+N.+Bownds,+MD/data=!4m7!3m6!1s0x86fe73cf8b8762cd:0x3977d4ea356a7765!8m2!3d33.5042125!4d-101.9247335!16s%2Fg%2F11v9vrnt6n!19sChIJzWKHi89z_oYRZXdqNerUdzk","Cheyene N. Bownds, MD",4.9,65,Pediatrician,"9812 Slide Rd, Lubbock, TX 79424, United States","G33G+M4 Lubbock, Texas, USA",https://www.providence.org/doctors/pediatrics/tx/lubbock/cheyene-bownds-1962026377?ls=provider&y_source=1_MTAxMDYwNDIyNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-725-8750,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotfm7sh5s4bXaKuUFAxjLGAS9eRymnsfDXv3w71y1HYzNJAfJee-c5hwKIN7RwZBLRlfWfLMAd-tr0yzK8JWTuQCgSo7mhVZcb4nmNLY3FWiO90kAr8IdvrNYkuPYb5CROU7LF2A=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:18.662Z,,
"https://www.google.com/maps/place/Douglas+Klepper,+MD/data=!4m7!3m6!1s0x86fe726443a50521:0x18e06393fcb3422!8m2!3d33.5255094!4d-101.9044112!16s%2Fg%2F1tf6h2dl!19sChIJIQWlQ2Ry_oYRIjTLPzkGjgE","Douglas Klepper, MD",4.7,14,Pediatrician,"7501 Quaker Ave 2nd Floor, Lubbock, TX 79424, United States","G3GW+66 Lubbock, Texas, USA",https://findadoc.umchealthsystem.com/provider/Douglas+Klepper/2001511,+1 806-793-7257,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kJPHByrMpGh8BAiFQaMYkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.358776&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:23.339Z,,
"https://www.google.com/maps/place/Dr.+Pedro+N.+Chavez,+MD/data=!4m7!3m6!1s0x86fe72ab1547f1f3:0xbcd4bba0769cb146!8m2!3d33.5764237!4d-101.8934009!16s%2Fg%2F1v9lc6wd!19sChIJ8_FHFaty_oYRRrGcdqC71Lw","Dr. Pedro N. Chavez, MD",5.0,1,Pediatrician,"3606 21st St #103, Lubbock, TX 79410, United States","H4G4+HJ Lubbock, Texas, USA",http://www.covenanthealth.org/,+1 806-725-0000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UmZhhuXKHZqcfA8HP5h2zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.751828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:26.176Z,,
"https://www.google.com/maps/place/Dr.+Yasodhara+M.+Reddy,+MD/@33.573439,-101.902143,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe72b242fa1e1b:0x556afdbb114895e5!8m2!3d33.573439!4d-101.902143!16s%2Fg%2F1tflmww1","Dr. Yasodhara M. Reddy, MD",3.0,1,Pediatrician,"4102 24th St, Lubbock, TX 79410, United States","H3FX+94 Lubbock, Texas, USA",http://www.covenanthealth.org/,+1 806-725-7750,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:30.779Z,,
"https://www.google.com/maps/place/Dr.+Lesley+C.+Motheral,+MD/data=!4m7!3m6!1s0x86fe72705cf21553:0xae9c5849612f09c!8m2!3d33.5205984!4d-101.8982676!16s%2Fg%2F1w96h5n5!19sChIJUxXyXHBy_oYRnPASloTF6Qo","Dr. Lesley C. Motheral, MD",4.4,17,Pediatrician,"4004 82nd St, Lubbock, TX 79423, United States","G4C2+6M Lubbock, Texas, USA",https://rymap.org/business/dr-lesley-c-motheral-md-g29slz,+1 806-743-7800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WeUKpn4GYruAKVCgdt-bnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.17558&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:33.450Z,,
https://www.google.com/maps/place/UMC+Children%27s+at+KingsPark/data=!4m7!3m6!1s0x86fe73844179f1c7:0x52852ebebb2308d0!8m2!3d33.5255094!4d-101.9044112!16s%2Fg%2F11sg8b09db!19sChIJx_F5QYRz_oYR0Agju74uhVI,UMC Children's at KingsPark,4.2,6,Medical group,"7501 Quaker Ave, Lubbock, TX 79424, United States","G3GW+66 Lubbock, Texas, USA",https://www.umchealthsystem.com/locations/umc-childrens-at-kingspark/,+1 806-788-3306,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNluSdeMwQTaqpNvFOcPkIWJcoXo6yrrQ3ohHc=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,1–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:38.163Z,,
"https://www.google.com/maps/place/Adaobi+Kanu,+MD/data=!4m7!3m6!1s0x8701517a147716b1:0x36ed72dd94e703fa!8m2!3d33.5731267!4d-101.9015532!16s%2Fg%2F11rt_6l2cn!19sChIJsRZ3FHpRAYcR-gPnlN1y7TY","Adaobi Kanu, MD",5.0,5,Pulmonologist,"Covenant Medical Office Building, 4102 24th St Ste., 507, Lubbock, TX 79410, United States","H3FX+79 Lubbock, Texas, USA",https://www.texastechphysicians.com/clinics/lubbock/pediatrics/default.aspx?utm_medium=AdaobiKanu%2CMD&utm_source=GMBSocialClimb,+1 806-743-7335,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOa0TEKQLHvGRYTUunp1pLG2SjsCMMplzecwhwD=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:42.905Z,,
https://www.google.com/maps/place/Dr.+Michael+Foreman/data=!4m7!3m6!1s0x86fe73792672072b:0x2212e162ec1d2082!8m2!3d33.5733413!4d-101.9019412!16s%2Fg%2F11svz3mm4s!19sChIJKwdyJnlz_oYRgiAd7GLhEiI,Dr. Michael Foreman,5.0,2,Pediatric gastroenterologist,"4102 24th St #401, Lubbock, TX 79410, United States","H3FX+86 Lubbock, Texas, USA",https://www.cookchildrens.org/doctors/gastroenterology/dr-michael-foreman?utm_source=google&utm_medium=OrganicSearch&utm_campaign=yext&y_source=1_MTAwNDc5MDAxNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 806-725-5830,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ohU7DIKMLvDpY5pGFDRrMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9530714&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:47.499Z,,
https://www.google.com/maps/place/Benjamin+Wolcott/data=!4m7!3m6!1s0x86fe0d57c2e153e5:0x88fd2a80cf633e96!8m2!3d33.5877205!4d-101.8899948!16s%2Fg%2F11qgb6v44c!19sChIJ5VPhwlcN_oYRlj5jz4Aq_Yg,Benjamin Wolcott,,,Pediatrician,"808 Joliet Ave #220, Lubbock, TX 79415, United States","H4Q6+32 Lubbock, Texas, USA",https://findadoc.umchealthsystem.com/provider/benjamin-wolcott/2001522,+1 806-761-0536,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7uotenMuD66mFVx0pX7giw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.31253&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:50.319Z,,
"https://www.google.com/maps/place/Tanya+Russell,+MSN,+RN,+CPNP/data=!4m7!3m6!1s0x86fe731fc746306b:0xdafe4214fb2cb74b!8m2!3d33.5714491!4d-101.9082358!16s%2Fg%2F11t4yg5rlx!19sChIJazBGxx9z_oYRS7cs-xRC_to","Tanya Russell, MSN, RN, CPNP",,,Pediatrician,"4515 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","H3CR+HP Lubbock, Texas, USA",https://www.providence.org/doctors/pediatrics/tx/lubbock/tanya-russell-1225452600?ls=provider&y_source=1_NDQxMzU5NjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-744-7223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S40OzFeWildMyjfafsyqzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.86896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:52.939Z,,
"https://www.google.com/maps/place/Fortunato+Perez-Benavides,+MD/data=!4m7!3m6!1s0x86fe12a7eb127fdf:0xa205c0ac9c46822f!8m2!3d33.5880703!4d-101.8912391!16s%2Fg%2F1td33hhj!19sChIJ338S66cS_oYRL4JGnKzABaI","Fortunato Perez-Benavides, MD",,,Neonatal physician,"602 Indiana Ave, Lubbock, TX 79415, United States","H4Q5+6G Lubbock, Texas, USA",https://providers.umchealthsystem.com/details/50411/fortunato-perez-benavides-pediatrics-lubbock,+1 806-775-8200,Open · Closes 2 am,https://lh3.googleusercontent.com/p/AF1QipO38vMKXwiPsPSyquxaYiTymOgjmyZdB93iLlgE=w426-h240-k-no,true,Open 24 hours,12–2 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:20:57.508Z,,
https://www.google.com/maps/place/Badru+Faidah/data=!4m7!3m6!1s0x86fe73acc07594b1:0x68ae4061c5656afb!8m2!3d33.5733782!4d-101.9006617!16s%2Fg%2F11zkjkcl6w!19sChIJsZR1wKxz_oYR-2plxWFArmg,Badru Faidah,,,Pediatric surgeon,"4002 24th St, Lubbock, TX 79410, United States","H3FX+9P Lubbock, Texas, USA",https://www.providence.org/doctors/pediatric-general-surgery/tx/lubbock/badru-faidah-1740613629?ls=provider&y_source=1_MjAyOTI2NTgxNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 806-725-0000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fNZzSm3L8qLsQZjF7bRRGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.69502&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:00.052Z,,
https://www.google.com/maps/place/Cook+Children%27s+Gastroenterology+%28Lubbock%29/data=!4m7!3m6!1s0x86fe731429ff6667:0x4299806684bbb826!8m2!3d33.5733413!4d-101.9019412!16s%2Fg%2F11v15khljn!19sChIJZ2b_KRRz_oYRJri7hGaAmUI,Cook Children's Gastroenterology (Lubbock),,,Pediatric gastroenterologist,"4102 24th St #401, Lubbock, TX 79410, United States","H3FX+86 Lubbock, Texas, USA",https://www.cookchildrens.org/services/gastroenterology/contact-us/lubbock/?utm_source=google&utm_medium=OrganicSearch&utm_campaign=yext&y_source=1_MTAwNDcxMTYxNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-725-5830,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ohU7DIKMLvDpY5pGFDRrMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9530714&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:04.746Z,,
"https://www.google.com/maps/place/Athos+G.+Colon+MD+PA/@33.5734935,-101.8922967,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe72abcc12ca75:0x1b8617f9069b889d!8m2!3d33.5734935!4d-101.8922967!16s%2Fg%2F1pty6z391",Athos G. Colon MD PA,4.2,19,Pediatric cardiologist,"3602 23rd St, Lubbock, TX 79410, United States","H4F5+93 Lubbock, Texas, USA",https://athoscolonmd.com/,+1 806-368-8723,Closes soon · 5 pm · Opens 8 am Wed,,true,"8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:11.369Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Dharmendra+Kumar/data=!4m7!3m6!1s0x86fe72b2743fffff:0xb429ed6a3fe9ecd4!8m2!3d33.5732846!4d-101.9008463!16s%2Fg%2F11qgb78r2c!19sChIJ__8_dLJy_oYR1OzpP2rtKbQ,Dharmendra Kumar,1.0,1,Neonatal physician,"Covenant Children's Hospital, 4000 24th St, Lubbock, TX 79410, United States",,,+1 806-725-6241,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fNZzSm3L8qLsQZjF7bRRGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.29509&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:14.163Z,,
https://www.google.com/maps/place/Bliss+Dental+and+Orthodontics+-+Lubbock/data=!4m7!3m6!1s0x86fe6d1aa0734a37:0x72593882a1afda12!8m2!3d33.5493888!4d-101.8543179!16s%2Fg%2F11zg6lsm9!19sChIJN0pzoBpt_oYREtqvoYI4WXI,Bliss Dental and Orthodontics - Lubbock,4.4,960,Dentist,"4819 Avenue Q, Lubbock, TX 79412, United States","G4XW+Q7 Lubbock, Texas, USA",http://www.blisssmiles.com/?utm_source=google.com&utm_medium=business+profile&utm_campaign=,+1 806-686-6722,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPVIdpi-SXjJX7NQN8Mv9kVTRv2CJPiVoRUxcup=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:18.945Z,,
"https://www.google.com/maps/place/Dr.+Lynne+C.+Wurts,+MD/@33.573439,-101.902143,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe72b242fa1e1b:0x98ce1659ea1d58d9!8m2!3d33.573439!4d-101.902143!16s%2Fg%2F113gr246y","Dr. Lynne C. Wurts, MD",5.0,1,Pediatric dermatologist,"4102 24th St, Lubbock, TX 79410, United States","H3FX+94 Lubbock, Texas, USA",,+1 806-725-6451,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:23.553Z,,
"https://www.google.com/maps/place/Muhittin+Belirgen,+MD/data=!4m7!3m6!1s0x86fe72b242fa1e1b:0xca12b76aaa4789cc!8m2!3d33.573439!4d-101.902143!16s%2Fg%2F11b7kjykj_!19sChIJGx76QrJy_oYRzIlHqmq3Eso","Muhittin Belirgen, MD",5.0,3,Pediatrician,"Texas Tech Physicians Pediatric Neurosciences Clinic, Medical Office Building, 4102 24th St #504, Lubbock, TX 79410, United States","H3FX+94 Lubbock, Texas, USA",https://www.texastechphysicians.com/clinics/lubbock/pediatrics/default.aspx?utm_medium=MuhittinBelirgen%2CMD&utm_source=GMBSocialClimb,+1 806-743-7700,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM9d0aP_n1EpRm9gwVPnMQggh1vlwmuxrLd2xaB=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:28.200Z,,
"https://www.google.com/maps/place/Audra+G+Bowman,+MD/data=!4m7!3m6!1s0x86fe0d93f65649f5:0x4e9661c24eee95aa!8m2!3d33.5880703!4d-101.8912391!16s%2Fg%2F11jps85dc2!19sChIJ9UlW9pMN_oYRqpXuTsJhlk4","Audra G Bowman, MD",5.0,1,Pediatrician,"602 Indiana Ave, Lubbock, TX 79415, United States","H4Q5+6G Lubbock, Texas, USA",https://www.texastechphysicians.com/directory/Bio-Directory/bowman_audra?utm_source=GMBSocialClimb&utm_medium=AudraGBowman%2CMD,+1 806-743-2244,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=maxQlONvEds5gQbuM0BDkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.22919&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:30.768Z,,
"https://www.google.com/maps/place/Andrew+Robinson,+MD/data=!4m7!3m6!1s0x86fe72ab1547f1f3:0xedcfee9e44539e3f!8m2!3d33.5744216!4d-101.9013048!16s%2Fg%2F1tfh_0xj!19sChIJ8_FHFaty_oYRP55TRJ7uz-0","Andrew Robinson, MD",4.3,20,Pediatric cardiologist,"4102 22nd Pl, Lubbock, TX 79410, United States","H3FX+QF Lubbock, Texas, USA",https://www.providence.org/doctors/pediatric-cardiology/tx/lubbock/andrew-robinson-1487611562?ls=provider&y_source=1_NDQxMzM3OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-725-0779,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wQbYPBqFeWqWJKWzHA-8oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.37967&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:35.607Z,,
"https://www.google.com/maps/place/Adaobi+C+Kanu,+MD/data=!4m7!3m6!1s0x86fe0d58535f631b:0x4b5e451a7cfd0770!8m2!3d33.5894624!4d-101.8918248!16s%2Fg%2F1vpfj_5h!19sChIJG2NfU1gN_oYRcAf9fBpFXks","Adaobi C Kanu, MD",3.7,6,Pediatric pulmonologist,"3601 4th St Third Floor, Lubbock, TX 79430, United States","H4Q5+Q7 Lubbock, Texas, USA",http://texastechphysicians.com/,+1 806-743-7334,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w80iHb8ucyTerxs8Q1ozrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.40964&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:40.388Z,,
https://www.google.com/maps/place/UMC+Children%27s+at+98th+and+Frankford/data=!4m7!3m6!1s0x86fe73eb595b9bb1:0xb1db71c54b25be10!8m2!3d33.5058026!4d-101.939166!16s%2Fg%2F11tmsm1ymh!19sChIJsZtbWetz_oYREL4lS8Vx27E,UMC Children's at 98th and Frankford,4.6,8,Medical clinic,"9615 Frankford Ave 1st Floor, Lubbock, TX 79424, United States","G346+88 Lubbock, Texas, USA",https://www.umchealthsystem.com/locations/umc-childrens-at-98th-and-frankford/,+1 806-761-0265,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM9b0seCkK7Mh9t5qKVJAjlSGAVI1eso9L3RNjZ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:44.990Z,,
https://www.google.com/maps/place/Grace+Clinic+of+Lubbock/data=!4m7!3m6!1s0x86fe139aa9805fa1:0x47837853ad585ba3!8m2!3d33.5718777!4d-101.9082902!16s%2Fg%2F11fv4fh86f!19sChIJoV-AqZoT_oYRo1tYrVN4g0c,Grace Clinic of Lubbock,3.0,59,Medical clinic,"4515 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","H3CR+QM Lubbock, Texas, USA",https://gracehealthsystem.com/,+1 806-744-7223,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ik_InAWjGPDc5MBi2A4WHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.88123&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,12–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:49.794Z,,
https://www.google.com/maps/place/CHCL+West+Medical+and+Dental+Clinic/data=!4m7!3m6!1s0x86fe0d2bbff47ba1:0x3e7ddfa1c0d6c8b3!8m2!3d33.5783983!4d-101.9306228!16s%2Fg%2F1263rjwpk!19sChIJoXv0vysN_oYRs8jWwKHffT4,CHCL West Medical and Dental Clinic,4.5,82,Community health center,"5424 19th St #200, Lubbock, TX 79407, United States","H3H9+9Q Lubbock, Texas, USA",https://www.chclubbock.org/,+1 806-765-2611,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPU8t-ibNNOYx5DWb9WR8S0LRYYccqfqBWuhIdh=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:54.531Z,,
https://www.google.com/maps/place/Mary+Ramsey/data=!4m7!3m6!1s0x86fe72b288100001:0xb781f2d451f3d864!8m2!3d33.574409!4d-101.901334!16s%2Fg%2F11rwxd_lpx!19sChIJAQAQiLJy_oYRZNjzUdTygbc,Mary Ramsey,,,Pediatrician,"4102 22nd Pl, Lubbock, TX 79410, United States","H3FX+QF Lubbock, Texas, USA",,+1 806-725-0237,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BCrqdOMVo_We1vgjtJ9SbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.22528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:21:56.918Z,,
"https://www.google.com/maps/place/Usiakimi+Igbaseimokumo,+MD/data=!4m7!3m6!1s0x86fe73fd397d524d:0xc4bc9f271926feba!8m2!3d33.573439!4d-101.902143!16s%2Fg%2F11j64vbx9k!19sChIJTVJ9Of1z_oYRuv4mGSefvMQ","Usiakimi Igbaseimokumo, MD",5.0,14,Neurosurgeon,"4102 24th St #504, Lubbock, TX 79410, United States","H3FX+94 Lubbock, Texas, USA",https://www.texastechphysicians.com/clinics/lubbock/pediatrics/default.aspx?utm_medium=UsiakimiIgbaseimokumo%2CMD&utm_source=GMBSocialClimb,+1 806-743-7700,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN2dIOTyU-uVieemTta4puC7C62VCDBjyhhYCv9=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:22:01.926Z,,
https://www.google.com/maps/place/West+Texas+Pediatrics+Llc:+Guetersloh+Amanda+M+MD/data=!4m7!3m6!1s0x86fe72379077aa6f:0xc7983b16acff412!8m2!3d33.5065104!4d-101.9242708!16s%2Fg%2F1tf_1jgw!19sChIJb6p3kDdy_oYREvTParGDeQw,West Texas Pediatrics Llc: Guetersloh Amanda M MD,5.0,2,Pediatrician,"5215 96th St Ste 200, Lubbock, TX 79424, United States","G34G+J7 Lubbock, Texas, USA",http://www.westtexaspediatrics.com/,+1 806-780-6868,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQDgKNETTib-09b2TbEsbnUclYuCLUXx3VbL2D9NyzJ0ScqxxDHKdVkQTCM5Ge3GUm0r3i-FIIi9nxZzhl8hrCnSchwPSgHIinoBtTwruSuTF75iZKMq3DMQwS_iPjhVPGuzV_=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-02-10T22:22:04.412Z,,
