placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/M%26M+Property+Service./data=!4m7!3m6!1s0x4cae4dbdfa76f1db:0x944975080ff7c4da!8m2!3d44.7883108!4d-68.7282914!16s%2Fg%2F11hv27fxqp!19sChIJ2_F2-r1NrkwR2sT3Dwh1SZQ,M&M Property Service.,3.3,7,Lawn care service,"220 Pierce Rd, Brewer, ME 04412, United States","Q7QC+8M Brewer, Maine, USA",,+1 207-478-7676,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SIQhbp-GMMJauWw3m6RU7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.61057&pitch=0&thumbfov=100,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,7 am–12 pm,Closed,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:09.819Z,,,,
https://www.google.com/maps/place/Sprague%27s+Nursery+%26+Garden+Center/data=!4m7!3m6!1s0x4cafb54da2f99553:0x71a8d7462070638d!8m2!3d44.8279126!4d-68.8334796!16s%2Fg%2F1v_smvfs!19sChIJU5X5ok21r0wRjWNwIEbXqHE,Sprague's Nursery & Garden Center,4.6,141,Garden center,"1664 Union St, Bangor, ME 04401, United States","R5H8+5J Bangor, Maine, USA",https://www.spraguesnursery.com/,+1 207-942-1394,"Closed · Opens 8 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRUtKywI5L6oYqeVU0Q7i_Q0U3K0fTn6Ia8EPGqUWM8TTl14jO-jy6nzbK7nB2I-p7cTEUbB7CIVxMfkeLtNEeT5XsXgNReXRPQvt8ZcKu_7dkXOGy73T-ElXYeuuepimSVnE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:14.673Z,,"Large, long-running nursery offering plants, trees & shrubs, plus gardening supplies & gifts. · In-store pick-up",,
https://www.google.com/maps/place/Eastern+Maine+Excavation/data=!4m7!3m6!1s0x82e1a0aebfb65c25:0x9c21be333013dd7b!8m2!3d44.7996485!4d-68.8028045!16s%2Fg%2F11vj_70sdr!19sChIJJVy2v66g4YIRe90TMDO-IZw,Eastern Maine Excavation,5.0,16,Excavating contractor,,,https://www.easternmaineexcavation.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 207-299-7865,Closes soon · 6 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6JBObxvDLjz3N368UuyxbSQrLqLwQ86lueNDpkc9q-xXb23CJM5OOO5Z9Ucw2oyANJXXQD60tVHmq_QB4t77zLfMfYFb-Kw1qaTwjLR1QP8k2gugchjGZV01dUGDURq8UQgyL=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:19.787Z,,,,
"https://www.google.com/maps/place/T%26T+Property+Services/@44.8240625,-68.7763649,17z/data=!3m1!4b1!4m6!3m5!1s0x4cafb4c8e13799d3:0xf29a8cc4aa83af1c!8m2!3d44.8240625!4d-68.7763649!16s%2Fg%2F11b7216ry0",T&T Property Services,4.6,5,Property maintenance,"625 Broadway, Bangor, ME 04401, United States","R6FF+JF Bangor, Maine, USA",,+1 207-307-9383,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:26.487Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Ronin+Landscaping+%26+Lawn+Care/data=!4m7!3m6!1s0x4cafb3ea59fab227:0x5fe9935d1d9937b9!8m2!3d44.8651051!4d-68.6676072!16s%2Fg%2F11pxx5wkw9!19sChIJJ7L6Weqzr0wRuTeZHV2T6V8,Ronin Landscaping & Lawn Care,5.0,19,Lawn care service,"849 Main St, Bradley, ME 04411, United States","V88J+2X Bradley, Maine, USA",https://www.roninlandscapinglawncare.com/,+1 207-570-9688,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZalS4RAn4sOZH_MBD7td0NHK-raX4meGNFNIACBgKalfNYzK1P32B4wFeRs6DFzW9OjiRdFdNSKFXXcC3sj7LtycFhD3B6NKLC9eiDtOjxOF42ZAD7YQr-JEc6uB6DmWO2iYj=w408-h315-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:31.333Z,,,,
https://www.google.com/maps/place/Hodgdon-Tyler+Family+Landscaping/data=!4m7!3m6!1s0x4cae4bd0cd108093:0x4908da2ed02cfb91!8m2!3d44.7863646!4d-68.8729162!16s%2Fg%2F1x5f9z3k!19sChIJk4AQzdBLrkwRkfss0C7aCEk,Hodgdon-Tyler Family Landscaping,4.1,7,Landscaper,"5 Crab Apple Ln, Hermon, ME 04401, United States","Q4PG+GR Hermon, Maine, USA",http://www.mainelawncareservices.com/,+1 207-299-6171,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFH1hIeaKledPOt0uROujsi-mQpDG7oIhUrHj3Zq0Yw-btxN83nQzuKfUJ9a0gV3BH8fc-xpX-O6GT1xYRdsVoG-lpLJ2JgzVLJ8ERwAOj6wwRPhBNlXbe3LrO9VedE0hu0QbDO=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:36.180Z,,,,
https://www.google.com/maps/place/Murphy%27s+Lawn+Care+LLC/data=!4m7!3m6!1s0x4cafb6b815489cd5:0xc0555c52ea4f21e9!8m2!3d44.8989692!4d-68.6960145!16s%2Fg%2F1tdw31_t!19sChIJ1ZxIFbi2r0wR6SFP6lJcVcA,Murphy's Lawn Care LLC,4.0,24,Landscaper,"32 Stillwater Ave, Orono, ME 04473, United States","V8X3+HH Orono, Maine, USA",https://murphyslawncarellc.com/,+1 207-827-4357,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKqr-0rC09J-AWzC_XmQaF_0QfpfhgS7Emc84EpqugmJvnVNw1aDXeLFgBq6PdTudG-wkDiKUyoVnEeUclSLoubpeqdoNpPj1M2A7bnnnmkFvx_cpIy5KAcfkYogGli8tnG0pOig=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:41.538Z,,,,
https://www.google.com/maps/place/EFA+Earthworks/data=!4m7!3m6!1s0xaed847caef00d929:0xd56a4d5679d08099!8m2!3d44.781733!4d-68.800866!16s%2Fg%2F11xdlf1fjd!19sChIJKdkA78pH2K4RmYDQeVZNatU,EFA Earthworks,,,Earth works company,"38 Nadine's Way, Hampden, ME 04444, United States","Q5JX+MM Hampden, Maine, USA",https://www.efaearth.com/?utm_source=google&utm_medium=mybusiness,+1 207-252-8829,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpyUCepgVT_FeSat7-Jllhl-X9CxYtotuxQDpziAV5p7aPo5VOI_98a29dJDQ10_gvDpSako-rtQeVlKbqI1I6nn4ze-FX1uYtuT6ZTrT2-_88xcwGq8h-Nvtzgs7mseHif1hw2e_A-asi=w582-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:46.127Z,,,,
https://www.google.com/maps/place/4+Seasons+Property+Maintenance/data=!4m7!3m6!1s0x4cafb51387a23a31:0x5a4128f75cfcd7b7!8m2!3d44.8364847!4d-68.8037427!16s%2Fg%2F1q2w33bp9!19sChIJMTqihxO1r0wRt9f8XPcoQVo,4 Seasons Property Maintenance,2.1,7,Lawn care service,"1141 Kenduskeag Ave, Bangor, ME 04401, United States","R5PW+HG Bangor, Maine, USA",http://www.4seasonsbangor.com/,+1 207-356-0378,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-22ROumaBLtID7xcur4BrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.62357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:49.113Z,,,,
https://www.google.com/maps/place/Levant+Landscaping/data=!4m7!3m6!1s0x4cafcb620155fb55:0xecb1e62ed9cfa391!8m2!3d44.8697431!4d-68.9339992!16s%2Fg%2F1txfnrj8!19sChIJVftVAWLLr0wRkaPP2S7msew,Levant Landscaping,4.6,82,Landscaper,"3511 Union St, Levant, ME 04456, United States","V398+VC Levant, Maine, USA",,+1 207-884-7121,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxtATSX0F14UF8heqgOcY3qZKgK5V3IFCUHrJBAkhpUOu6mwmMQbe31kX_bChUljSyahC8DNlbJtOUBm92aMB2JtG8XDO-dJg0lVFOm3f_st1qvz2HgNH6uSKGuGqSuCLybS9P=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:54.184Z,,,,
https://www.google.com/maps/place/Davis+Lawn+and+Landscape/data=!4m7!3m6!1s0x66ca4b993d085661:0xa9ea9de28f8a021f!8m2!3d44.916862!4d-68.8459606!16s%2Fg%2F11vl44k8y_!19sChIJYVYIPZlLymYRHwKKj-Kd6qk,Davis Lawn and Landscape,5.0,15,Landscaper,"Glenburn, ME 04401, United States","W583+PJ Glenburn, Maine, USA",https://davislawnandlandscape.jobbersites.com/,+1 207-570-7494,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1ngiGw884_VjXCrLDIlLvgJC4KsJn2r68jrb_vaFZPkqEKxm56BeTEwNP6slhR2gYYFeISxV1jwQ-Jc4hJuElGoczTeUOw1ubIC-1Gvn7WSBlfuqxLooCDt882PPIrlUKL6H6=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:20:59.223Z,,,,
https://www.google.com/maps/place/Construction+Summary+of+Maine/data=!4m7!3m6!1s0x4cae4b441e2f4409:0x8a2315ad8d451c5f!8m2!3d44.8011821!4d-68.7778138!16s%2Fg%2F1vfwcf_5!19sChIJCUQvHkRLrkwRXxxFja0VI4o,Construction Summary of Maine,,,General contractor,"Bangor, ME 04401, United States",,http://www.constructionsummary.com/,+1 207-990-1156,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U9gFleVkeA-fiJnaNZschA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.38196&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:01.967Z,,,,
https://www.google.com/maps/place/Cascade+Park/data=!4m7!3m6!1s0x4cafb355c8818d23:0xd98cebf6b6cd9115!8m2!3d44.8113134!4d-68.7458284!16s%2Fg%2F1tg2k8gr!19sChIJI42ByFWzr0wRFZHNtvbrjNk,Cascade Park,4.5,891,Park,"600 State St, Bangor, ME 04401, United States","R763+GM Bangor, Maine, USA",https://www.bangormaine.gov/714/Parks-Amenities,+1 207-992-4490,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6ipOZcj7Yqveq16i5_YMkmFv5b5RMxGiweJmABXhxgXv_treZ4P3XA__X5a2I8F2OuIKsDnOZPAIbLCiMQu5V4FJH999LNOfoocdtaZk-bFin3YrwnI7AW6ymNTkSZe0mc-ai=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:04.869Z,,"Scenic park featuring a picnic area & fountain, plus trails through a variety of pine trees. · Dogs allowed",,
https://www.google.com/maps/place/207+Seasonal+Services/data=!4m7!3m6!1s0x4a3af763b887d453:0xb7b0281c932a7888!8m2!3d44.810129!4d-68.771831!16s%2Fg%2F11w3hcg2q4!19sChIJU9SHuGP3OkoRiHgqkxwosLc,207 Seasonal Services,5.0,5,Lawn care service,,,https://207seasonalservices.com/,+1 207-949-2767,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3gXbDI4H8p6ubSq97fC1c2raB2k5CCSMQ5qa5R45Ry0Fi6wIYpZZr0CR1YH8vWN77MX4Qp_qaxrJ3hgWziVlA4e95Gah_gZJ6_zeVYG5ktIrt_051atlUFmeMup7kQ7uiaU4=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:09.626Z,,,,
https://www.google.com/maps/place/Brewer+Riverwalk/data=!4m7!3m6!1s0x4cae4b60de93cc09:0x16bc1ab4d99ff62e!8m2!3d44.7971568!4d-68.7642847!16s%2Fg%2F11b76r_1x2!19sChIJCcyT3mBLrkwRLvaf2bQavBY,Brewer Riverwalk,4.7,275,Park,"2 Penobscot St, Brewer, ME 04412, United States","Q6WP+V7 Brewer, Maine, USA",http://www.brewermaine.gov/,+1 207-989-5199,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFlULnOnX9ELc8UAy3NPye1v2jmpAaYrp1HiYO4xopFw3Bsg2vwcTKtOXIBqHYvAqr-nBYfLUEE8QweUNTKFE4kSbpqvzkh9JnCmf5q0bpu-FilujHjbdO87Ee_5Cb5g9U34cqD=w408-h306-k-no,false,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:14.722Z,,· Dogs allowed,,
https://www.google.com/maps/place/Patriot+Landscaping+and+Construction/data=!4m7!3m6!1s0x4cafb31257bbffff:0x17f63ae5e6579343!8m2!3d45.1884795!4d-68.9846725!16s%2Fg%2F11hd9lwwm6!19sChIJ__-7VxKzr0wRQ5NX5uU69hc,Patriot Landscaping and Construction,3.9,19,Construction company,,,https://patriotlandscapingmaine.com/,+1 207-356-5400,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHK4AKL2WHkuk8O4X3L4mhExLxWD4SLOS7pFFVdrZcnnV70JpnPMVR7RR477xH5aZpK88BwhnIBEGsuQAq3hlVP-j6vtpbVZZlHFMSqETTLv8zdPc2oHdvAFjwK8U82q-K-uQsswpaTyKs=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:19.496Z,,,,
https://www.google.com/maps/place/Central+Maine+Landscaping/data=!4m7!3m6!1s0x26f2973008966115:0x411cd7cf5718bac0!8m2!3d44.8209565!4d-68.7599901!16s%2Fg%2F11vyr6p84p!19sChIJFWGWCDCX8iYRwLoYV8_XHEE,Central Maine Landscaping,,,Landscaper,,,http://www.centralmainelandscaping.com/,+1 207-659-1410,Open · Closes 6 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGI4EI91CTsJws3rKsYa2CyBpv4zN2BpOMTpHOp226Scys_Sb9DzjrBgla2RTeW-Bd57JjgLBSUmh_py_r907DSS810J7GVBFhRlKs4YlPLXs9CiQIACpKvSiVyhkQjgSBV1MgTTQ=w408-h543-k-no,true,"12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","12–6 am, 8 am–12 am",12–6 am,Closed,8 am–12 am,"12–6 am, 8 am–12 am","https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:24.545Z,,,,
https://www.google.com/maps/place/Messinger%E2%80%99s+Hardscape+Landscaping+and+design/data=!4m7!3m6!1s0x4498e387fec11b2f:0x1f04c6686ddb11f!8m2!3d44.878497!4d-68.8894844!16s%2Fg%2F11w_tg430f!19sChIJLxvB_ofjmEQRH7HdhmZM8AE,Messinger’s Hardscape Landscaping and design,4.8,28,Landscaper,,,http://www.messingershardscape.com/,+1 207-852-8363,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxKjo4ml2qDoBtEIaizmqSDfmyCnJUfOgUnwjXM5_KMrJjG7XB5WliOeS0TLq7Wx6uJxCA-YbznXVbnPz6L-_5wY85hoVev8L_0nJpZNqg1kVehoybeX7eUkHCGkTUY71XgTCOnhcqdCNB=w408-h541-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:29.337Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Advanced+Development/data=!4m7!3m6!1s0x4cae4a8b5b3c7391:0xd9ed05459e6c250b!8m2!3d44.7941331!4d-68.8497844!16s%2Fg%2F11g7zg4bt_!19sChIJkXM8W4tKrkwRCyVsnkUF7dk,Advanced Development,5.0,4,Excavating contractor,"8 Liberty Dr, Hermon, ME 04401, United States","Q5V2+M3 Hermon, Maine, USA",https://advanceddevelopment.co/,+1 207-949-2023,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7hrrcS-Vv6iUWdD-R2hO-cxb0ITQXWk8RLHRSX_bFYHICBzahDgFJPfRLw9PxJsu9QL_aiJrgwhy3ZFxvmKDNuqhlx5wvhUQH0xD2Pskc_6Z68caHh4D7uFAKh1CoJAlCoIHK=w585-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:34.110Z,,,,
https://www.google.com/maps/place/Granville+Stone+%26+Hearth/data=!4m7!3m6!1s0x4cae4d7565e3705b:0xba3f93c81e0adc4!8m2!3d44.7600329!4d-68.6962662!16s%2Fg%2F1tn05d9t!19sChIJW3DjZXVNrkwRxK3ggTz5ows,Granville Stone & Hearth,4.1,67,Fireplace store,"205 Main Rd, Holden, ME 04429, United States","Q863+2F Holden, Maine, USA",http://www.granvillestone.com/,+1 207-989-7570,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEO9zhwBlqynYDvar0fSpWn_6J9XUhoR9MHsrbCSRGt41H5g7NiSrWiO0JbtgeoKIPo2tf7lHU2mPJsfAiBlar4p4WZIKq7GMaW9p9kriwnW554O23YzpsRHZbcJDetbv3AiVvboQ=w408-h357-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:39.053Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Unitil/data=!4m7!3m6!1s0x4cae4b44ce4b4b43:0xbde552e72d2b801c!8m2!3d44.812907!4d-68.8060708!16s%2Fg%2F1pp2vjvdj!19sChIJQ0tLzkRLrkwRHIArLedS5b0,Unitil,2.7,20,Gas company,"498 Maine Ave, Bangor, ME 04401, United States","R57V+5H Bangor, Maine, USA",http://www.bangorgas.com/,+1 207-941-9595,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VQvjrWggm0yw9RGT7orWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.36478&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:43.923Z,,,,
https://www.google.com/maps/place/Casey%27s+Lawn+Service+LLC/data=!4m7!3m6!1s0x4cafb598910501eb:0x193a4c0414c354a3!8m2!3d44.8740556!4d-68.7051623!16s%2Fg%2F11s3343phc!19sChIJ6wEFkZi1r0wRo1TDFARMOhk,Casey's Lawn Service LLC,5.0,10,Landscaper,"119 Kelley Rd, Orono, ME 04473, United States","V7FV+JW Orono, Maine, USA",,+1 207-991-3478,Closed · Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3X3FuRDi8A_rtZFuh3sKqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.50041&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:48.966Z,,,,
"https://www.google.com/maps/place/Coldbrook+Lawn+Service/@44.7569694,-68.838585,17z/data=!3m1!4b1!4m6!3m5!1s0x4cae4bd1a16c6bc7:0xdd7f36ec129a1298!8m2!3d44.7569694!4d-68.838585!16s%2Fg%2F1tgz9yyv",Coldbrook Lawn Service,4.3,6,Lawn care service,"12 Ruth Ave, Hampden, ME 04444, United States","Q546+QH Hampden, Maine, USA",https://www.facebook.com/Coldbrooklawnservice,+1 207-862-6648,Open · Closes 6:30 pm,,false,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,9 am–5 pm,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:21:55.671Z,,,,
https://www.google.com/maps/place/Henry%27s+Landscaping+LLC/data=!4m7!3m6!1s0x855d7c70f7ce3c4d:0x1ca1879029e2504e!8m2!3d44.7638706!4d-68.8258414!16s%2Fg%2F11x5hzj1yn!19sChIJTTzO93B8XYURTlDiKZCHoRw,Henry's Landscaping LLC,5.0,31,Landscaper,,,http://henryslandscapingbangor.com/,+1 207-356-2552,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDxlutprfRFhb8JD6sWZRCZqg7TB-CpSFNBBi6aCPSIowhDqqfwSeP60YusVKPsD2Q5ji5nd8Lfd6ltosjXDyEmxpl2PwWHvjZNZJNI_3zHm6hL-f7K8H31-SxHKRvkL3-PN2N7zTG6Mc9=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:22:00.276Z,,,,
https://www.google.com/maps/place/Gagne+%26+Son/data=!4m7!3m6!1s0x4cae4d0611caf491:0xb152878dfc67c896!8m2!3d44.7593442!4d-68.6916845!16s%2Fg%2F11bbyhlygz!19sChIJkfTKEQZNrkwRlshn_I2HUrE,Gagne & Son,5.0,13,Landscaping supply store,"252 Main Rd, Holden, ME 04429, United States","Q855+P8 Holden, Maine, USA",http://gagneandson.com/,+1 207-992-5660,"Closed · Opens 7 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEC-lE3AkRxKoIpuc2Ce-7XTO413MMoWMJFrWMXwfvUuGPH7uRxHGZtN_maEn-8vqDmlpt6h8v6lSeodS-B8DDf_aNUqYD0JYkN-ByBxUK0hJlwheHzH-MzJnO65yFrEpV9lDymA=w408-h330-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:22:05.142Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Turf+Logix/data=!4m7!3m6!1s0x4f4b5080eaeb0583:0x2dd37666e1105d6a!8m2!3d44.60125!4d-68.8019145!16s%2Fg%2F11zj8gnlpx!19sChIJgwXr6oBQS08Ral0Q4WZ20y0,Turf Logix,5.0,5,Lawn care service,,,https://www.turflogixmaine.com/,+1 207-300-5152,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzkXXJ4ZN1nQwUL7153Km-ipXAEOoRW7CLmva0IPMGhslqfNUEisHiYfCu9HK1jN2iLivXoX2l1t63mySNluJnKeLff8x6ibv5HcUyo9Nki1tBUmrtmz3NsSMxrpNvnGI-DyMafS1BgnLe=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:22:09.964Z,,,,
https://www.google.com/maps/place/TruGreen+Weed+Control+Of+Bangor/data=!4m7!3m6!1s0x4cae4a6df1491e15:0xd641165f077a98aa!8m2!3d44.7795802!4d-68.8732585!16s%2Fg%2F11f63x845_!19sChIJFR5J8W1KrkwRqph6B18WQdY,TruGreen Weed Control Of Bangor,4.5,32,Lawn care service,"53 Dave's Way, Hermon, ME 04401, United States","Q4HG+RM Hermon, Maine, USA",http://www.trugreenbangor.com/,+1 207-848-3335,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHd5K3ISN27Okz0N1CE-tqju0ZDtie6BgJFDVPdGXLxuQHMXQahf_651NthqeKB8YJoXHhn2uZ_Zlq8zPnZ22PYbxWrjEctmeFPj-Azxx0Pto4oC4iPhoJCcJxfGb-qnXj010Q5sg=w480-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-04-29T21:22:14.774Z,,,,
