placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x88fc79fa9e5faf49:0xbba98569db0f2eb0!8m2!3d32.1556013!4d-80.7613457!16s%2Fg%2F11fq9pdp86!19sChIJSa9fnvp5_IgRsC4P22mFqbs,SYNERGY HomeCare,5.0,89,Home health care service,"2 Corpus Christi Pl, Hilton Head Island, SC 29928, United States","564Q+6F Hilton Head Island, South Carolina, USA",https://www.synergyhomecare.com/sc-hilton-head-29928/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4104,+1 843-310-1078,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGnshXJhaokI1M-ICdBS-AXeGEj26sk6cdhZJK=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-09-18T00:08:31.895Z,,
https://www.google.com/maps/place/Memorial+Health+University+Medical+Center/data=!4m7!3m6!1s0x88fb75ee5dbbc3e7:0x3bf6b668a92225d6!8m2!3d32.0303424!4d-81.089434!16s%2Fm%2F04g3nmj!19sChIJ58O7Xe51-4gR1iUiqWi29js,Memorial Health University Medical Center,4.3,6414,Hospital,"4700 Waters Ave, Savannah, GA 31404, United States","2WJ6+46 Savannah, Georgia, USA",https://www.memorialhealth.com/locations/memorial-health-university-medical-center?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 912-350-8000,,https://lh3.googleusercontent.com/p/AF1QipPBOzSRZZyZi7A2aokGFMmqVRWiLshMwn0Hcmex=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-18T00:08:57.305Z,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x88fba7dbce3bb649:0x1f85f25fb2e308c4!8m2!3d32.1343798!4d-81.2595838!16s%2Fg%2F11h70ql8zq!19sChIJSbY7ztun-4gRxAjjsl_yhR8,Enhabit Home Health,4.0,4,Home health care service,"125 Southern Jct Blvd Suite 207, Pooler, GA 31322, United States","4PMR+Q5 Pooler, Georgia, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 912-330-7394,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nh0xIPiYw2x4x-C0c3HtVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.9438&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-18T00:09:02.273Z,Identifies as women-owned,
https://www.google.com/maps/place/Ogeechee+Area+Hospice/data=!4m7!3m6!1s0x88fa475168eb2811:0x6fac38599dc1d7a5!8m2!3d32.4417202!4d-81.7729198!16s%2Fg%2F1tfz0zg5!19sChIJESjraFFH-ogRpdfBnVk4rG8,Ogeechee Area Hospice,4.4,29,Hospice,"200 Donehoo St, Statesboro, GA 30458, United States","C6RG+MR Statesboro, Georgia, USA",http://www.oahospice.org/,+1 912-764-8441,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqSN86yg5Y1cHUyG1lQeyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.6028&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-09-18T00:09:13.975Z,,
https://www.google.com/maps/place/Hospice+Advantage/data=!4m7!3m6!1s0x88fb744cec9033e5:0x26780ca36f86ef96!8m2!3d32.0049062!4d-81.107725!16s%2Fg%2F125__x5r4!19sChIJ5TOQ7Ex0-4gRlu-Gb6MMeCY,Hospice Advantage,,,,"310 Commercial Dr, Savannah, GA 31406, United States","2V3R+XW Savannah, Georgia, USA",,+1 912-354-3727,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iN88x8-1aOG8M8ciwwgupA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.4759&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-09-18T00:09:27.612Z,,
https://www.google.com/maps/place/Riverview+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x88fb767b9c76d22b:0x8f7d73e3d82a4888!8m2!3d32.0024408!4d-81.0651366!16s%2Fg%2F1wc322ww!19sChIJK9J2nHt2-4gRiEgq2ONzfY8,Riverview Health & Rehabilitation Center,2.7,46,Rehabilitation center,"6711 La Roche Ave, Savannah, GA 31406, United States","2W2M+XW Savannah, Georgia, USA",http://www.riverviewhealth.net/,+1 912-354-8225,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodg5Uz8dyoNAW-EBqWGkYVN72xSXvk7bPhnPQgfMUADciXcNiG0pNV3QJdibW-YSQyKIlbg_Nej5VOotrVOCUtRhUavAKXA-gy5oaHZ_-DLHElpyVCkqdLtucompdhuRLA1Mca=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-18T00:09:42.339Z,,
https://www.google.com/maps/place/St.+Joseph%27s+Hospital/data=!4m7!3m6!1s0x88fb9e163ad3a10d:0xee6c071765172534!8m2!3d31.9853909!4d-81.1553605!16s%2Fg%2F11csplywk0!19sChIJDaHTOhae-4gRNCUXZRcHbO4,St. Joseph's Hospital,4.4,5689,Heart hospital,"11705 Mercy Boulevard, Savannah, GA 31419, United States","XRPV+5V Savannah, Georgia, USA",https://www.sjchs.org/hospitals-and-facilities/hospitals#stjosephshospital,+1 912-819-4100,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqqniBtoO6xsJjC7S343xGTa5EeKBJ91uzrYS4cUVwAyxhVSNX7dhFEUzYi7MHD0LeJaLsygOCJNXc9VnwPtvpSBxQlxIJc1ujbYkYLZu0Pd171vdiDiBuEuDGIpU2UG-gNbhVc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-18T00:09:54.047Z,,
https://www.google.com/maps/place/Candler+Hospital/data=!4m7!3m6!1s0x88fb75930f9fbda5:0xa75705dd13d7e333!8m2!3d32.0281014!4d-81.1003141!16s%2Fg%2F11cn9k6mw2!19sChIJpb2fD5N1-4gRM-PXE90FV6c,Candler Hospital,4.6,8299,Hospital,"5353 Reynolds St, Savannah, GA 31405, United States","2VHX+6V Savannah, Georgia, USA",https://www.sjchs.org/hospitals-and-facilities/hospitals?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing#candlerhospital,+1 912-819-6000,,https://lh3.googleusercontent.com/p/AF1QipPHKsauuDKFg7wKxTAmtVRsUxANa6TO6Gz8MoUH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-18T00:09:59.423Z,,
"https://www.google.com/maps/place/Savannah+Specialty+Home+Care,+LLC/data=!4m7!3m6!1s0x88fb7565b26f22e9:0x74342f75fd8b9a93!8m2!3d32.0064915!4d-81.1072962!16s%2Fg%2F11jxfs0clz!19sChIJ6SJvsmV1-4gRk5qL_XUvNHQ","Savannah Specialty Home Care, LLC",5.0,3,Home health care service,"18 Commerce Pl Ste. B, Savannah, GA 31406, United States","2V4V+H3 Savannah, Georgia, USA",https://savannahspecialtyhomecare.com/,+1 912-659-3451,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-KTJymP3xBuLqItSwVAUHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.70245&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-18T00:10:15.750Z,,
https://www.google.com/maps/place/Encompass+Health+Rehabilitation+Hospital+of+Savannah/data=!4m7!3m6!1s0x88fb75ee478b56f9:0x4c44c070255220bd!8m2!3d32.0081941!4d-81.0945601!16s%2Fg%2F11btx06skm!19sChIJ-VaLR-51-4gRvSBSJXDAREw,Encompass Health Rehabilitation Hospital of Savannah,4.7,223,Rehabilitation center,"6510 Seawright Dr, Savannah, GA 31406, United States","2W54+75 Savannah, Georgia, USA",https://www.encompasshealth.com/locations/savannah-rehab?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 912-235-6000,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPCt9XTbfTr01omcLsuTJbeWLKYJ59qAsZsRU_Q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-09-18T00:10:20.848Z,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x88fb75ac46774969:0xd7cf26773cf900a0!8m2!3d32.0376229!4d-81.0572251!16s%2Fg%2F1tdfjjsn!19sChIJaUl3Rqx1-4gRoAD5PHcmz9c,CenterWell Home Health,4.6,44,Home health care service,"2280 E Victory Dr B, Thunderbolt, GA 31404, United States","2WQV+24 Thunderbolt, Georgia, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-savannah/?utm_source=Organic&utm_medium=GBP,+1 912-355-3409,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOYo-7HlQKegJgCzDd5HtZI8f3Ypw_ZXszqTl6u=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-09-18T00:10:35.474Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Marshes+of+Skidaway+Island/data=!4m7!3m6!1s0x88fb714998707e8d:0x71128c6aa12bc3ff!8m2!3d31.9439045!4d-81.0581254!16s%2Fg%2F1thl68r5!19sChIJjX5wmElx-4gR_8MroWqMEnE,Marshes of Skidaway Island,4.9,128,Retirement home,"95 Skidaway Island Park Rd, Savannah, GA 31411, United States","WWVR+HP Savannah, Georgia, USA",http://www.marshesofskidaway.org/,+1 912-598-5030,"Open 24 hours

Confirmed by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipMMKSo9RFhpHXCC0VXe9Tq4FVUbP0AU8GxEpUHz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-18T00:10:56.226Z,,
https://www.google.com/maps/place/Coastal+Hospice+of+Georgia/data=!4m7!3m6!1s0x88e4d11fbc86554f:0xb6856389ad10bc97!8m2!3d31.2191927!4d-81.4869583!16s%2Fg%2F11ns9398yq!19sChIJT1WGvB_R5IgRl7wQrYljhbY,Coastal Hospice of Georgia,5.0,10,Hospice,"106 Shoppers Way Suite 111, Brunswick, GA 31525, United States","6G97+M6 Brunswick, Georgia, USA",http://www.coastalhospice.com/,+1 912-434-9810,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxxdIGIJbeJF3myJSgcgS7oB6mfYYA_qh1uybvMCFBAzGB7axC8wcnTtG9ma3IyR8sVVotHHUpYaS9500_pjjWTGgQFmBvSdc2jD3tYx2QtUUUBmIHHM5tmKTvwHZXnDqEQ9A-6T-l_yr6=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-18T00:11:32.403Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Chatham+County+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-18T00:11:45.930Z,,No new results found
https://www.google.com/maps/place/Buckingham+South/data=!4m7!3m6!1s0x88fb759635296557:0xbfbc4e86e306686f!8m2!3d32.0253166!4d-81.1087962!16s%2Fg%2F1tfhh7zs!19sChIJV2UpNZZ1-4gRb2gG44ZOvL8,Buckingham South,4.6,47,Assisted living facility,"5450 Abercorn St, Savannah, GA 31405, United States","2VGR+4F Savannah, Georgia, USA",https://www.buckinghamsouth.com/,+1 912-355-5550,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npSVsvIHJsNOaVC4VEAZviHDEk4W9qAwRje5fc4nNYYyXAi8crRbrhgjxaV1Qvpo4JtZacU2k7bJtH9ZVmTtfcnGYdda7ZdeZmrNSo3eRNQrjSa6Lt-KXwhwP-sEpcWPBRhIcI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Southside+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-18T00:12:01.050Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-09-18T00:12:47.125Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+West+Chatham+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-18T00:13:14.966Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Isle+of+Hope+Savannah+GA/@31.9818802,-81.0609446,14z",2025-09-18T00:13:42.442Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Ebenezer+Creek+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-18T00:14:04.681Z,,No new results found
https://www.google.com/maps/place/United+Way+of+the+Coastal+Empire/data=!4m7!3m6!1s0x88fb9e696494182b:0xa9d286d07b5bc70c!8m2!3d32.0714254!4d-81.0940631!16s%2Fg%2F1tk8czr5!19sChIJKxiUZGme-4gRDMdbe9CG0qk,United Way of the Coastal Empire,4.6,54,Non-profit organization,"428 Bull St, Savannah, GA 31401, United States","3WC4+H9 Savannah, Georgia, USA",https://www.uwce.org/,+1 912-651-7700,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nryb1nkhJrdaZbcDpmdAz4k6MZEY9htGXRReaSKfOJfu0NT4506PR4gEw38yoqG5_UNHC62GqLJ0868282MzH_knBdtPB5BiT2AYlMCNispf5lqhfVGDkAy2ixFtLbiIGQBz40y=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Highpoint+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-18T00:14:32.936Z,,
https://www.google.com/maps/place/Full+Circle+Grief+%26+Loss+Center/data=!4m7!3m6!1s0x88fba001b83105bd:0xf15812283101f52c!8m2!3d32.0513801!4d-81.164725!16s%2Fg%2F1w6_pp37!19sChIJvQUxuAGg-4gRLPUBMSgSWPE,Full Circle Grief & Loss Center,,,Counselor,"6000 Business Center Dr, Savannah, GA 31405, United States","3R2P+H4 Savannah, Georgia, USA",https://www.hospicesavannah.org/fullcircle/,+1 912-303-9442,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MPSthzUskRHLbiltBAxYwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.7879&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Highpoint+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-18T00:14:37.838Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Kensington+Park+Savannah+GA/@32.0221243,-81.1016779,14z",2025-09-18T00:14:58.556Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Hill+Savannah+GA/@32.0294632,-81.0804117,14z",2025-09-18T00:15:25.900Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Berwick+Savannah+GA/@31.9961882,-81.1412583,14z",2025-09-18T00:15:54.452Z,,No new results found
