placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Sorimar+Estrada+at+Mindful+Serenity+Healing/data=!4m7!3m6!1s0x89e7cfcbfd70e8e1:0x1bf981fd63cf509d!8m2!3d31.6549006!4d-77.7485474!16s%2Fg%2F11j9kl28wg!19sChIJ4ehw_cvP54kRnVDPY_2B-Rs,Sorimar Estrada at Mindful Serenity Healing,5.0,17,Holistic medicine practitioner,,,http://www.sorimar.com/,,Open · Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipMOBazlAm6sQqPoWFStIT6S0Bk9VUkVdOZhYP-c=w408-h271-k-no,true,11 am–3 pm,"12:30–1:30 pm, 2–7:30 pm","11 am–2 pm, 2:15–7:30 pm","11 am–12:30 pm, 2:30–6 pm",11 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:28.484Z,,,
"https://www.google.com/maps/place/TAO+Vitality+LLC,+Naturopathic+Doctors/data=!4m7!3m6!1s0x89e65d3b0767458f:0xf7bc6b1237037af6!8m2!3d41.6589358!4d-72.3637398!16s%2Fg%2F12649cmsn!19sChIJj0VnBztd5okR9noDNxJrvPc","TAO Vitality LLC, Naturopathic Doctors",4.4,38,Naturopathic practitioner,"27 Main St, Hebron, CT 06248, United States","MJ5P+HG Hebron, Connecticut, USA",https://www.taovitality.com/,+1 860-228-1287,Open · Closes 2 pm · Reopens 3 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMDkugSKvTM-ZwnNRlDAzMMx00BLK82vkvKJhC-=w426-h240-k-no,true,"9 am–2 pm, 3–6 pm",9 am–1 pm,"9 am–2 pm, 3–6 pm","9 am–2 pm, 3–6 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:32.888Z,,,
"https://www.google.com/maps/place/Jen+Tartakoff,+L.Ac+@+The+New+Haven+Wellness+Collective/data=!4m7!3m6!1s0x89e7d9b57eecf8b7:0x8848bcbd071ae76f!8m2!3d41.3080224!4d-72.9226768!16s%2Fg%2F11cjs9j1gf!19sChIJt_jsfrXZ54kRb-caB728SIg","Jen Tartakoff, L.Ac @ The New Haven Wellness Collective",,,Acupuncture clinic,"59 Elm St #500, New Haven, CT 06510, United States","835G+6W New Haven, Connecticut, USA",,+1 860-269-4577,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vQicSTiRvZpbZYRp3DTHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.928417&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:35.078Z,,,
"https://www.google.com/maps/place/Chiropractic+Health+Care+Center+of+Hamden,+LLC/data=!4m7!3m6!1s0x89e7da871d835555:0xd47d4c11d63f57b4!8m2!3d41.3837217!4d-72.9067183!16s%2Fg%2F1tfsp0b_!19sChIJVVWDHYfa54kRtFc_1hFMfdQ","Chiropractic Health Care Center of Hamden, LLC",5.0,75,Chiropractor,"2821 Old Dixwell Ave, Hamden, CT 06518, United States","93MV+F8 Hamden, Connecticut, USA",https://drbryanbarry.com/,+1 203-288-2821,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPI__0s8mzg44d7GYfbfR4oz6kiOyCfskadcN5V=w408-h544-k-no,true,9 am–5 pm,"9 am–1 pm, 3–6 pm",9 am–5 pm,"9 am–1 pm, 3–6 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:39.485Z,,,
https://www.google.com/maps/place/Healthcore+Lifestyle+Medicine+%26+Physical+Therapy/data=!4m7!3m6!1s0x89e7d92ae1a2cf05:0xdd468a8fdd0fe8a6!8m2!3d41.3054385!4d-72.9290312!16s%2Fg%2F11lkhz9f0l!19sChIJBc-i4SrZ54kRpugP3Y-KRt0,Healthcore Lifestyle Medicine & Physical Therapy,5.0,1,Physical therapy clinic,"216 Crown St, New Haven, CT 06510, United States","834C+59 New Haven, Connecticut, USA",https://www.myhealthcore.com/,+1 203-772-8820,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMgyUP6zJda8XJ7YqsqudTEj9emJJKl1R9ZPtrs=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:43.764Z,,,
"https://www.google.com/maps/place/Healing+Hands+Chiropractic,+llc/data=!4m7!3m6!1s0x89e7ce926f05f361:0x6928acf37719a8ca!8m2!3d41.4561407!4d-72.8220742!16s%2Fg%2F1hhxg6qkd!19sChIJYfMFb5LO54kRyqgZd_OsKGk","Healing Hands Chiropractic, llc",5.0,219,Chiropractor,"100 Center St, Wallingford, CT 06492, United States","F54H+F5 Wallingford, Connecticut, USA",http://www.healinghandsdc.com/,+1 203-626-9994,Closes soon · 1 pm · Reopens 3 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXhxPlZWKWvPraZcVOG6M97HvFJ_cprbTRJCLYOPp84qjKgj2Stn7xY50b4BmT49uUttGLjWSsVP1VRCDOM_id0UpUR4PwapuBAsLmK9hB-qLcD1sV7-BdWlwAFWDHWkzZ9l9i=w408-h529-k-no,true,"9:30 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9:30 am–1 pm, 3–6 pm",9 am–1 pm,"9:30 am–1 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:48.104Z,,,
https://www.google.com/maps/place/The+Holistic+Medical+Center/data=!4m7!3m6!1s0x89e8745d6b93aeff:0xd5b22591cefb02d4!8m2!3d41.2255041!4d-73.0303159!16s%2Fg%2F1tj7xdwd!19sChIJ_66Ta1106IkR1AL7zpElstU,The Holistic Medical Center,,,Medical clinic,"550 New Haven Ave, Milford, CT 06460, United States","6XG9+6V Milford, Connecticut, USA",,+1 203-424-1121,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=30rSyFb3T1peqqjHFTc-dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.54997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:50.303Z,,,
https://www.google.com/maps/place/ArthroWell+Naturopathic/data=!4m7!3m6!1s0x89e87493e334fe8d:0x55c32b831bd1504f!8m2!3d41.2229882!4d-73.0743824!16s%2Fg%2F1ptvqtg5z!19sChIJjf4045N06IkRT1DRG4Mrw1U,ArthroWell Naturopathic,5.0,8,Alternative medicine practitioner,"57 Plains Rd UNIT 1A, Milford, CT 06461, United States","6WFG+56 Milford, Connecticut, USA",http://www.arthrowellnaturopathic.com/,+1 203-806-5138,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5cdvylpCJaOHmwpjKumbKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.44595&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:52.658Z,,,
"https://www.google.com/maps/place/Olympic+Health+%26+Sports+Therapy,+PC,+Eric+D+Meyers+D.C./data=!4m7!3m6!1s0x89e7da82166a2c17:0x3a8514f8ff944bb4!8m2!3d41.3768095!4d-72.8836236!16s%2Fg%2F1tdz0_2h!19sChIJFyxqFoLa54kRtEuU__gUhTo","Olympic Health & Sports Therapy, PC, Eric D Meyers D.C.",4.7,18,Chiropractor,"262 State St Suite B, North Haven, CT 06473, United States","94G8+PH North Haven, Connecticut, USA",https://www.olympictherapy.com/,+1 203-287-8524,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPtKIHKiuCV41RUvBbr3b3vC_-vL4gln0e8Xuou=w408-h274-k-no,true,8:30 am–12 pm,8:30 am–4:30 pm,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:56.920Z,,,
https://www.google.com/maps/place/Metzger+James+Dr/data=!4m7!3m6!1s0x89e7d19fc4d6e381:0xbe02959463859a5f!8m2!3d41.3909363!4d-72.8617633!16s%2Fg%2F11j149xy_h!19sChIJgePWxJ_R54kRX5qFY5SVAr4,Metzger James Dr,3.7,3,Chiropractor,"15 Maiden Ln, North Haven, CT 06473, United States","94RQ+97 North Haven, Connecticut, USA",,+1 203-239-5980,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XkQrOdqSk2nXZvnioO_qLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.40767&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:41:59.067Z,,,
https://www.google.com/maps/place/Nautilus+Integrative+Medicine/data=!4m7!3m6!1s0x89e622a8ddab6b4b:0x5ba2e9037d6d4007!8m2!3d41.322868!4d-72.197431!16s%2Fg%2F1tdmr22b!19sChIJS2ur3agi5okRB0BtfQPpols,Nautilus Integrative Medicine,5.0,7,Doctor,"377 Main St UNIT 102, Niantic, CT 06357, United States","8RF3+42 Niantic, East Lyme, CT, USA",http://www.nautilusintegrative.com/,+1 860-451-9650,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMHKD-0ezDUX9mVvJvQHpubca9rEhS1-mcxPbl3=w408-h336-k-no,true,9:30 am–4 pm,Closed,9:30 am–5 pm,9:30 am–4 pm,9:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:03.418Z,,,
"https://www.google.com/maps/place/Maren+E.+Cornish,+ND/data=!4m7!3m6!1s0x89e81c27b7855e51:0x7200e980cfe2934a!8m2!3d41.1180705!4d-73.4075612!16s%2Fg%2F1td61rxz!19sChIJUV6Ftycc6IkRSpPiz4DpAHI","Maren E. Cornish, ND",5.0,3,Alternative medicine practitioner,"83 East Ave #309, Norwalk, CT 06851, United States","4H9R+6X Norwalk, Connecticut, USA",http://www.sante-living.com/,+1 203-354-9849,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q4FmJ3Y48J1oSbvUEPLXhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.54776&pitch=0&thumbfov=100,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,Closed,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:07.599Z,,,
https://www.google.com/maps/place/Xilin+Feng+Jordan+Acupuncture+and+Oriental+Medicine/data=!4m7!3m6!1s0x89e7d0aba5d49fa9:0xf02afdcaff4ec1cf!8m2!3d41.3432899!4d-72.8948697!16s%2Fg%2F1tf1pw7m!19sChIJqZ_UpavQ54kRz8FO_8r9KvA,Xilin Feng Jordan Acupuncture and Oriental Medicine,5.0,36,Acupuncturist,"2295 State St # B, Hamden, CT 06517, United States","84V4+83 Hamden, Connecticut, USA",http://www.acutherapy.us/,+1 203-605-2094,Closed · Opens 9:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNzx03VQLpyA8XVnDz37oeRILuoCv_Eb5xNMuuz=w408-h306-k-no,true,10 am–12 pm,"9:30 am–12 pm, 2–5 pm",Closed,"9:30 am–12 pm, 2–5 pm","9:30 am–12 pm, 2–5 pm",9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:11.860Z,,,
https://www.google.com/maps/place/Spiritual+Enlightenment+%26+Healing/data=!4m7!3m6!1s0x89e7d09a1090f06d:0xb42ec446aeb3330!8m2!3d41.3645116!4d-72.8879762!16s%2Fg%2F11ghr1b9_8!19sChIJbfCQEJrQ54kRMDPrakTsQgs,Spiritual Enlightenment & Healing,,,Alternative medicine practitioner,"410 State St, North Haven, CT 06473, United States","9476+RR North Haven, Connecticut, USA",,+1 203-627-7966,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N00rBLrcnPLKPh7oFpvnLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.71008&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:14.293Z,,,
https://www.google.com/maps/place/Miriam+Schwartz+APRN+%7C+Revolution+Integrative+Health/data=!4m7!3m6!1s0x89e7af6630b546ed:0xa8d6813906c9549a!8m2!3d41.8151996!4d-72.7348643!16s%2Fg%2F11f5tcv9px!19sChIJ7Ua1MGav54kRmlTJBjmB1qg,Miriam Schwartz APRN | Revolution Integrative Health,4.3,11,Holistic medicine practitioner,"701 Cottage Grove Rd F210, Bloomfield, CT 06002, United States","R788+33 Bloomfield, Connecticut, USA",http://www.revolutionintegrativehealth.com/,+1 860-969-3433,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cYmax_xUCQAdIkqpw1N_Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.19733&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–2 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:18.633Z,,,
https://www.google.com/maps/place/Dr.+John+Cianciolo+Chiropractic+Physician/data=!4m7!3m6!1s0x89e7d9c8bd40f54b:0x6009bd512cabd4f4!8m2!3d41.314161!4d-72.917918!16s%2Fg%2F1ts3m76d!19sChIJS_VAvcjZ54kR9NSrLFG9CWA,Dr. John Cianciolo Chiropractic Physician,5.0,24,Chiropractor,"500 Orange St, New Haven, CT 06511, United States","837J+MR New Haven, Connecticut, USA",http://www.drcianciolo.com/,+1 203-495-6800,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipOJOe7Fn7FKtAAkWgH1tF3vmEUjHPhndxvecgDH=w408-h404-k-no,true,"8:45 am–12 pm, 2–5:30 pm",8:45 am–12 pm,"8:45 am–12 pm, 2–5:30 pm",1:45–5:30 pm,8:45 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:22.908Z,,,
https://www.google.com/maps/place/Body+%26+Mind+Acupuncture/data=!4m7!3m6!1s0x89e7d1000c590c23:0xe74c309c39cd973c!8m2!3d41.3890756!4d-72.8621733!16s%2Fg%2F11y4t2_vpq!19sChIJIwxZDADR54kRPJfNOZwwTOc,Body & Mind Acupuncture,5.0,2,Oriental medicine clinic,"16 Broadway, North Haven, CT 06473, United States","94QQ+J4 North Haven, Connecticut, USA",http://www.bodyandmindacupuncture.com/,+1 203-980-9898,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOVCJ-F55_hciln0rIr-BPMr6TQmStpAaGHMM-f=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:31.567Z,,,
https://www.google.com/maps/place/Dr.+Lindsay+Chimileski/data=!4m7!3m6!1s0x89e7d00a11be2705:0x9d30d50492f8ab10!8m2!3d41.4034926!4d-72.897961!16s%2Fg%2F11qgb7k0pz!19sChIJBSe-EQrQ54kREKv4kgTVMJ0,Dr. Lindsay Chimileski,,,Alternative medicine practitioner,"2969 Whitney Ave, Hamden, CT 06518, United States","C432+9R Hamden, Connecticut, USA",https://hawthornholistichealth.com/,+1 203-553-7392,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fWJ9wnhEzkBz65wcjFMNBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.85423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:33.651Z,,,
https://www.google.com/maps/place/Dr.+Jasmine+Manning/data=!4m7!3m6!1s0x89e7d7b4ef25a329:0xe258e2890f8f42ee!8m2!3d41.2789052!4d-72.8534468!16s%2Fg%2F11rxhz_qmj!19sChIJKaMl77TX54kR7kKPD4niWOI,Dr. Jasmine Manning,,,Naturopathic practitioner,"250 W Main St, Branford, CT 06405, United States","74HW+HJ Branford, Connecticut, USA",https://nfhholistic.com/drjasminemanning,+1 203-315-6246,Open · Closes 6 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UBA4bFw2Tv2_V9gVIGzISQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.80618&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,9 am–5 pm,10 am–6 pm,10:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:38.262Z,,,
https://www.google.com/maps/place/Yale+New+Haven+Health+Heart+and+Vascular+Center+-+North+Haven/data=!4m7!3m6!1s0x89e7d0639320c1d9:0xb0e7d29377fe7ad9!8m2!3d41.3820149!4d-72.8790032!16s%2Fg%2F11b8tcv9hh!19sChIJ2cEgk2PQ54kR2Xr-d5PS57A,Yale New Haven Health Heart and Vascular Center - North Haven,2.4,20,Medical clinic,"2 Devine St, North Haven, CT 06473, United States","94JC+R9 North Haven, Connecticut, USA",https://www.ynhh.org/locations/north-haven-2-devine-street,+1 203-747-7300,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vIiVrIcuFlXtspubjANRLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.9713&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:42.628Z,,,
https://www.google.com/maps/place/Winchester+Center+for+Lung+Disease+-+North+Haven/data=!4m7!3m6!1s0x89e7d1462c1320ab:0xddd4296f95d1652b!8m2!3d41.3821354!4d-72.8806244!16s%2Fg%2F11rc924dx0!19sChIJqyATLEbR54kRK2XRlW8p1N0,Winchester Center for Lung Disease - North Haven,3.0,2,Medical clinic,"6 Devine St 3rd Floor, North Haven, CT 06473, United States","94J9+VQ North Haven, Connecticut, USA",https://www.ynhh.org/locations/north-haven-6-devine-street-lung-disease.aspx,+1 203-495-2410,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QAsG4va1Al3HjDIFOoiEng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.0827&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:46.890Z,,,
"https://www.google.com/maps/place/Robin+B.+Levine+Ritterman,+ND/data=!4m7!3m6!1s0x89e7d009e375f903:0xaa3d79c7ac6eeb5c!8m2!3d41.3842936!4d-72.9061271!16s%2Fg%2F1td_cqf1!19sChIJA_l14wnQ54kRXOturMd5Pao","Robin B. Levine Ritterman, ND",,,Alternative medicine practitioner,"2838 Old Dixwell Ave, Hamden, CT 06518, United States","93MV+PG Hamden, Connecticut, USA",https://weence.com/medical/doctors/hamden/robin-b-levine-ritterman-nd-2/,+1 203-288-8283,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=05g0ire_81lFIcOMoT0G3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.893522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:49.161Z,,,
"https://www.google.com/maps/place/Keli+D.+Samuelson,+ND/data=!4m7!3m6!1s0x89e64a8d950d5589:0x5cb8580d94bc431b!8m2!3d41.5504727!4d-72.6495998!16s%2Fg%2F1vbnqfkq!19sChIJiVUNlY1K5okRG0O8lA1YuFw","Keli D. Samuelson, ND",5.0,1,Alternative medicine practitioner,"210 S Main St, Middletown, CT 06457, United States","H922+55 Middletown, Connecticut, USA",http://www.yournaturalhealth.com/,+1 860-347-8600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bz0dUWmpFoERQwFPpaK4fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.97031&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:51.393Z,,,
"https://www.google.com/maps/place/Lauri+Ingram:+Awakened+Pathways,+Empowered+Spiritual+Transformation/data=!4m7!3m6!1s0x89e7c5f0abd1f069:0x632e15bf7224f126!8m2!3d41.3833203!4d-72.9035133!16s%2Fg%2F11h_gvdmsj!19sChIJafDRq_DF54kRJvEkcr8VLmM","Lauri Ingram: Awakened Pathways, Empowered Spiritual Transformation",5.0,24,Life coach,"2911 Dixwell Ave, Hamden, CT 06518, United States","93MW+8H Hamden, Connecticut, USA",http://www.lauriingram.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=1471037822976020130,+1 203-435-5650,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMHWv8xsbkGdgBSR7ppby_9xXGxNiCPR__JDGVX=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:53.650Z,,,
https://www.google.com/maps/place/Back+to+Balance+Chiropractic+%26+Family+Wellness/data=!4m7!3m6!1s0x89e7db0027d13d69:0x9d9254ec37894888!8m2!3d41.4069554!4d-72.9004429!16s%2Fg%2F11y6d8z7lf!19sChIJaT3RJwDb54kRiEiJN-xUkp0,Back to Balance Chiropractic & Family Wellness,5.0,19,Chiropractor,"3074 Whitney Ave Building 2, Hamden, CT 06518, United States","C34X+QR Hamden, Connecticut, USA",https://www.backtobalancechiroct.com/hamden/?utm_source=GBP&utm_medium=organic,+1 203-533-1130,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMXqy7LM1TsnWRjGPgcB0SKyu90BZvunS-cSpV2=w408-h544-k-no,true,Closed,9 am–6 pm,Closed,Closed,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:42:57.914Z,,,
https://www.google.com/maps/place/Tobin+Family+Chiropractic/data=!4m7!3m6!1s0x89e7d0490534ace9:0xd8d1e96e122d4f5d!8m2!3d41.3900224!4d-72.859317!16s%2Fg%2F1tc_g8rw!19sChIJ6aw0BUnQ54kRXU8tEm7p0dg,Tobin Family Chiropractic,5.0,5,Chiropractor,"Parking lot, 28 Washington Ave, North Haven, CT 06473, United States","94RR+27 North Haven, Connecticut, USA",http://www.tobincenter.com/,+1 203-234-2664,Closed · Opens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDF4cu9lzcq5NrahrxuBKqgqBJedKi6gM0W-Q7oTMmxJhu42gdd9xjsX-pXqVuiko2Uas5_4mVsYUeYgxIWYcgkIsViWe2l77XROZrUl3-PBcgBdR5_y6LmBCS_FzGiFyOyjK7=w426-h240-k-no,false,"9 am–12 pm, 3–6 pm",3–6 pm,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:43:02.407Z,,,
"https://www.google.com/maps/place/Keystone+Chiropractic,+LLC/data=!4m7!3m6!1s0x89e7d09a0cf3c60f:0x4de248d0aef58da4!8m2!3d41.3533544!4d-72.8918376!16s%2Fg%2F1ty758y_!19sChIJD8bzDJrQ54kRpI31rtBI4k0","Keystone Chiropractic, LLC",5.0,176,Chiropractor,"2660 State St, Hamden, CT 06517, United States","9435+87 Hamden, Connecticut, USA",http://www.keystonechiroct.com/,+1 203-675-1644,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNiqcXJhJGgn0yircJpBWRqpM-uQmxj_Uf-K-Hm=w408-h278-k-no,true,9 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:43:06.813Z,,,
https://www.google.com/maps/place/Hands+of+Touch/data=!4m7!3m6!1s0x89e7da81c6c22b9d:0xc63d120eae453aed!8m2!3d41.4067953!4d-72.900422!16s%2Fg%2F11qgylt_x7!19sChIJnSvCxoHa54kR7TpFrg4SPcY,Hands of Touch,5.0,5,Alternative medicine practitioner,"3074 Whitney Ave, Hamden, CT 06518, United States","C34X+PR Hamden, Connecticut, USA",,+1 475-999-2117,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0jyWo2vFX6EDRvszOvAQYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:43:08.988Z,,,
https://www.google.com/maps/place/Alternative+Therapy+LLC/data=!4m7!3m6!1s0x89e7da62f17c89a9:0x3f232cf9d728b36b!8m2!3d41.3832929!4d-72.9035283!16s%2Fg%2F1tffktjk!19sChIJqYl88WLa54kRa7Mo1_ksIz8,Alternative Therapy LLC,4.4,45,Mental health service,"2911 Dixwell Ave STE 301, Hamden, CT 06518, United States","93MW+8H Hamden, Connecticut, USA",https://therapyandprofessionalcounseling.com/?utm_source=Google&utm_medium=GMB&utm_campaign=Click,+1 203-281-0300,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOaxzo4XD05mYy_hF3RIq5xEBi3JFwhomJ9hyH9=w408-h272-k-no,true,8 am–5 pm,8 am–8 pm,8 am–5 pm,8 am–8 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+North+Haven+New+Haven+CT/@41.3909139,-72.8595447,14z",2026-02-23T17:43:13.312Z,,,
