placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/General+Car+%26+Exhaust/data=!4m7!3m6!1s0x54ae4c6aeaee013f:0xe75ec6cfec1f311a!8m2!3d43.5763196!4d-116.5556473!16s%2Fg%2F1tf5kc9f!19sChIJPwHu6mpMrlQRGjEf7M_GXuc,General Car & Exhaust,4.4,85,Auto repair shop,,"1524 1st St S, Nampa, ID 83651, United States","HCGV+GP Nampa, Idaho, USA",,+1 208-467-9160,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkQw12JwxVsK9BJh0BgLR_KFKAUselBGmDwafMOJ872_6U-5FS33NemncHBWqlQVBaVxHhqUyRhus1s1hc08hG4_WCdwMYwYVkBo_Q4CI2JtI3P3rz5TCZ5A_y3eQ_bUznQ51khuEBqxDZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:58:19.656Z,,,
https://www.google.com/maps/place/Nampa+Total+Car+Care/data=!4m7!3m6!1s0x54ae4dff2eeb55b5:0x81206218ca470f6f!8m2!3d43.571075!4d-116.5703256!16s%2Fg%2F11h9klyb9n!19sChIJtVXrLv9NrlQRbw9HyhhiIIE,Nampa Total Car Care,4.8,129,Auto repair shop,,"1111 12th Ave S, Nampa, ID 83651, United States","HCCH+CV Nampa, Idaho, USA",http://nampatotalcarcare.com/,+1 208-466-9754,Opens soon · 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsZzD_B95_RgcILiavpYjJTAa86yYTu9GJwNOc5wb971KctJ2gNYUPuOQQFWHkvqE93MG6htGErmVo4CLYtXmIQV7WDzVDAl1cR-xASPaCFfRRKaZar-Jcfxdw81zp-x125DUtlWwVdaF3=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:58:24.802Z,,,
https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto/data=!4m7!3m6!1s0x54ae4ca5ead2c399:0xab8e80aa8080de1!8m2!3d43.6092279!4d-116.6080555!16s%2Fg%2F1tgwmdqp!19sChIJmcPS6qVMrlQR4Q0IqArouAo,Gills Point S Tire & Auto,4.6,356,Tire shop,· In-store shopping · In-store pick-up,"2216 Caldwell Blvd, Nampa, ID 83651, United States","J95R+MQ Nampa, Idaho, USA",https://gillspointstire.com/locations/2216-caldwell-blvd-tire-store-5094?utm_source=gmb&utm_medium=Yext,+1 208-467-4601,"Open · Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxWFI0OX_ebslOiVFIBIkDAVHXqP8Fob8yiND4QRQW5SsVJASp1I19DLbZtszr-Q4tQGCbwSTlS4Ojq2sOYrMfmIc47vorXPQ0xbJKHOZGhAhEPHnC9b4DZdxeenA6dcapVMHS_FQCGVQ=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:58:29.867Z,,,
https://www.google.com/maps/place/Rich%27s+Reliable+Rides+Auto+Repair+%26+Sales/data=!4m7!3m6!1s0x54ae4df85dfa3df7:0xe62f3e2548ea5244!8m2!3d43.5850653!4d-116.5339207!16s%2Fg%2F11l1pycj4v!19sChIJ9z36XfhNrlQRRFLqSCU-L-Y,Rich's Reliable Rides Auto Repair & Sales,5.0,102,Auto repair shop,,"201 N Kings Rd #115, Nampa, ID 83687, United States","HFP8+2C Nampa, Idaho, USA",https://richsreliablerides.godaddysites.com/,+1 208-984-0830,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7gKlh1c0sPKb96FYEWe6pSkGA5MhDPg-FKhYPB24Z_2WW3U77Bv-qCAJ-YLFyIGEOoIZYN3bEwutArTJ-n9ozXu_xw3RjMdH_1yRsxPsibEKIY-xn7BgfSw83-GSQLN-WVhZ8IA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:58:35.084Z,,,
https://www.google.com/maps/place/Wayne%27s+Automotive/data=!4m7!3m6!1s0x54ae4c89ac9716e5:0x9e60888967649afb!8m2!3d43.5902146!4d-116.5796662!16s%2Fg%2F1tfkkxcr!19sChIJ5RaXrIlMrlQR-5pkZ4mIYJ4,Wayne's Automotive,4.5,76,Auto repair shop,,"114 Pfe Dr, Nampa, ID 83651, United States","HCRC+34 Nampa, Idaho, USA",,+1 208-466-1357,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpKekLPgK3HCnTXCIsZZ2TZDl47i34LZzahU59xUsnvDi34cOY3NxEjFqJz7FQIi7ng2Xqoc8lmkyDyJJ6UiHKG64jmT5vTNJl2chXEHFTs3dyX4en6jF4TIkUqSA0yLOux6rb=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:58:40.194Z,,,
https://www.google.com/maps/place/Anything+Suspension/data=!4m7!3m6!1s0x54ae4d7a3e1c405d:0x29e880dec1dc9f2!8m2!3d43.577816!4d-116.5137136!16s%2Fg%2F11nfb1k9r5!19sChIJXUAcPnpNrlQR8skd7A2IngI,Anything Suspension,4.8,37,Auto repair shop,,"23 N Happy Valley Rd, Nampa, ID 83687, United States","HFHP+4G Nampa, Idaho, USA",https://anythingsuspension.com/?fbclid=IwY2xjawFzljFleHRuA2FlbQIxMAABHYZfKXbLgnSjJ13hCd1_1BDz61GiFJyRryvvjSfprLE8HAoNtf77VsUJuw_aem_wmkOmDCA1tO6gIGusJo-qQ,+1 208-250-4522,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2DdqNPr-bv8UEDTBkCz7IQ4LBXrYcA7eyny_WsQDcPda8ijIR0vQkGgXx3yrfhYsBGYilI4t3zu5y6SbwkBjrNhlqmSdLG_1VGpqudkEYCeJ77lfxLsb4hUNgxWl9kQFOAsuHY09nf9GS=w465-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:58:45.297Z,,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x54ae4c99ad8e68f5:0xd07a34210ef67572!8m2!3d43.6007369!4d-116.5966923!16s%2Fg%2F1tj9bqpb!19sChIJ9WiOrZlMrlQRcnX2DiE0etA,Meineke Car Care Center,4.5,856,Auto repair shop,,"1227 Caldwell Blvd, Nampa, ID 83651, United States","JC23+78 Nampa, Idaho, USA",https://www.meineke.com/locations/id/nampa-4393/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 208-505-8611,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOPbOPufDK5EigsHezS-MeGNPMVvjZUF8LeKGragDT1MHjSa_OIOIQNVOjCrXn9Fg5nFWoR-tzuU2KyEtQKYOForI0nm_WZMqzsoKgIBNeEC_14Q2O8AHyI2hr1dZ_pfPXUURNH9n0aL4=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:58:50.510Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Automotive+Repair+Specialist/data=!4m7!3m6!1s0x54ae4db071484e93:0xe4752e78202b34a5!8m2!3d43.5912218!4d-116.5228825!16s%2Fg%2F1tf7m8p8!19sChIJk05IcbBNrlQRpTQrIHgudeQ,Automotive Repair Specialist,4.1,40,Auto repair shop,,"3906 Summit Ln, Nampa, ID 83687, United States","HFRG+FR Nampa, Idaho, USA",http://automotiverepairspecialistnampa.com/,+1 208-461-1330,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraxgvBCMVbpq_hozXpW9hC10ixzD3TW76W86aL-GKdHuZj6rhzj0OQII69_qb1IqvGYxpL2hzv50xEFPICA7h9zahogLVdktABES9IM9hP3G2RVyGrPps-GPZ4x-V5bWySPnv7=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:58:55.696Z,,,
https://www.google.com/maps/place/Marv%27s+Tire+Service/data=!4m7!3m6!1s0x54ae48fe571b17af:0x8274170e2cb378a4!8m2!3d43.5097329!4d-116.5751006!16s%2Fg%2F1tgz5640!19sChIJrxcbV_5IrlQRpHizLA4XdII,Marv's Tire Service,4.7,192,Tire shop,,"9111 Lake Shore Dr, Nampa, ID 83686, United States","GC5F+VX Nampa, Idaho, USA",https://www.marvstireservice.com/,+1 208-467-7969,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH2AKZH7REyX_98lXVqAmY62K4AUAbpUSfd8kt91zEtrHuAHCXlCJA13APbIcC8JmXnejhwBo1Y3wlA0aYdqbjj3FdAHRWG03VfbhF217FCXPLDoeOe5NIuchjE-__4Qf_NT31TQ=w408-h356-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:00.801Z,,,
https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x54ae4bf7bcc00977:0x6d0ff6f466e45d70!8m2!3d43.562222!4d-116.57332!16s%2Fg%2F12609jbhc!19sChIJdwnAvPdLrlQRcF3kZvT2D20,AAMCO Transmissions & Total Car Care,4.3,209,Transmission shop,,"705 12th Ave Rd, Nampa, ID 83686, United States","HC6G+VM Nampa, Idaho, USA",https://www.aamcoboise.com/nampa?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 208-580-7324,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxGof8Fo820TOzz-33eLRK9J3Vrtrz_N4971lJAAje-JkiDssoK_8lX0g9lIUF1KZrSuuF5VzhQw-Du8tkhkzGYsnJRiJUSwSqVEb-sKvVdfse0FnIs1kYW3LDZYt0XwmfvAce=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:05.661Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ae49435a1120fd:0x99731165587b5eb2!8m2!3d43.5411394!4d-116.5734713!16s%2Fg%2F1wj_5rts!19sChIJ_SARWkNJrlQRsl57WGURc5k,Les Schwab Tire Center,4.2,664,Tire shop,· In-store shopping · In-store pick-up,"2901 12th Ave Rd, Nampa, ID 83686, United States","GCRG+FJ Nampa, Idaho, USA",https://www.lesschwab.com/stores/id/nampa/2901-12th-ave-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 208-468-4121,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPvct__tbm8fCvD-HHJnnzSCsTgpnfjrKeeOuCRDa7lOMjkNWx-OQbd5lXK-l_FxXEFX6DO5h7QxRoxK4ilof5ncSFyxg6uQlfESU3f4lMQwYkN70_sB5L0_mszcbaIqwfrwl9=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:10.789Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x54ae4bf7805f05d1:0x6c0fb966cfbd0490!8m2!3d43.560564!4d-116.5725786!16s%2Fg%2F1tdw_7v4!19sChIJ0QVfgPdLrlQRkAS9z2a5D2w,Jiffy Lube,4.2,485,Oil change service,,"824 12th Ave Rd, Nampa, ID 83686, United States","HC6G+6X Nampa, Idaho, USA",https://www.jiffylube.com/locations/id/nampa/2318,+1 208-465-4431,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepF9HgT6wm7JL4G7Jpk7SShaUeZ1NP4-5fgkzHZFwH70ASMLmHcw2H4m1X9hK7xgzeAWGz1sO1triLGudHihELeT3CgHm6HsMIYcXThGR2fRTSVMgICdKz7MgyFLHjhtheh6w6m3xZrLMM_=w408-h331-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:16.373Z,,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x54ae4c99c714c517:0x1fa11c37920dc6ad!8m2!3d43.6005983!4d-116.5951862!16s%2Fg%2F1tf313fp!19sChIJF8UUx5lMrlQRrcYNkjccoR8,Jiffy Lube,4.3,464,Oil change service,,"1130 Caldwell Blvd, Nampa, ID 83651, United States","JC23+6W Nampa, Idaho, USA",https://www.jiffylube.com/locations/id/nampa/2315,+1 208-467-7310,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFQHjflvVtkOY0ObPx7sGhZilqMkN8dWAFTA1tcSZGOx_sE_eosZBzabdOAC_51v_fTM2mjRJ5gACt8rLpLtkhYy4XCbCMlc_xg_2OK_YLMlLmExH6I3LXktif7aQuHD0mDBqz14PSo3A=w408-h273-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:21.633Z,,,
https://www.google.com/maps/place/DC+Auto+Care+LLC/data=!4m7!3m6!1s0x54ae4d0cacdf1ed9:0x8f334d8b3b081bc9!8m2!3d43.5979977!4d-116.5244073!16s%2Fg%2F11vpmh2v88!19sChIJ2R7frAxNrlQRyRsIO4tNM48,DC Auto Care LLC,5.0,31,Auto repair shop,,"3800 E Flamingo Ave, Nampa, ID 83687, United States","HFXG+56 Nampa, Idaho, USA",https://www.facebook.com/profile.php?id=61550252173610&mibextid=LQQJ4d,+1 208-906-5996,Opens soon · 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjjBvG-fmKmd1Q49ehRMW9v0JZZVqJkhrspFHdQGp_AEFUDSK8qgei-CT1bVl4pssRA3GOBdVU-B9ZD3S1gM4BoGvqz69eKGWkRaC8Elm44e0txT-uVFYSmmfXxYMEe-OqQQJC=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:26.760Z,,,
https://www.google.com/maps/place/Code+Red+Towing/data=!4m7!3m6!1s0x54afb3b1ff14582b:0xac6d227d8ede56c6!8m2!3d43.5922476!4d-116.5691564!16s%2Fg%2F11f7tm490m!19sChIJK1gU_7Gzr1QRxlbejn0ibaw,Code Red Towing,4.8,804,Towing service,,"338 1st Ave N, Nampa, ID 83687, United States","HCRJ+V8 Nampa, Idaho, USA",https://coderedtowing.com/?utm_source=omg-gbp&utm_medium=webclick,+1 208-899-5654,"Open 24 hours

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoH8DnPSTUuImdYrXXwcHIDZ3yEcXFbHvDgKyUoV_2ccW7wfkdGY7SgwI2QnzieRCjDNgr21QJC9LWJaX3EbxSoNbk8E99sX9WSPmEUdoD-4GCbaEzEAa3nxVNL1YLWAnH3Xp39=w532-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:32.140Z,,,
https://www.google.com/maps/place/Chevron+Nampa/data=!4m7!3m6!1s0x54ae4c09fa49cc13:0x2df35edf6c67fc36!8m2!3d43.565227!4d-116.572489!16s%2Fg%2F1tg9sdp4!19sChIJE8xJ-glMrlQRNvxnbN9e8y0,Chevron Nampa,3.9,130,Auto repair shop,,"404 12th Ave Rd, Nampa, ID 83686, United States","HC8H+32 Nampa, Idaho, USA",https://www.chevronwithtechron.com/station/404-12th-Ave-Rd-Nampa-ID-83686-id98628,+1 208-466-7314,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ugCHBWxDSbN6t2YFGS2rVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.16644&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:37.487Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x54ae4bb81d871c7f:0x6e077763a6963852!8m2!3d43.5616!4d-116.57262!16s%2Fg%2F11lgl2djcn!19sChIJfxyHHbhLrlQRUjiWpmN3B24,Valvoline Instant Oil Change,4.6,710,Oil change service,,"720 12th Ave Rd, Nampa, ID 83686, United States","HC6G+JX Nampa, Idaho, USA",https://store.vioc.com/id/nampa/720-12th-ave-rd?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 208-546-0412,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvpXyYuIdBPE0NnD9gpb0FRCO-lihMt3MBhi6ZHN_t1K6KKhuKMKyJG4tKr37vW1NcovOIyJZJi1IlvvHZa63taFjre-BrkrUVgwNcBr28Cx1FiqHi2FGm53pd4ooqT8HmnlZCog-tp_xx=w426-h240-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:42.557Z,,,
https://www.google.com/maps/place/F+N+S+Truck+Repair/data=!4m7!3m6!1s0x54ae4c25b1abf65d:0x1d81755377d78d9d!8m2!3d43.565858!4d-116.5334001!16s%2Fg%2F1260j1pq8!19sChIJXfarsSVMrlQRnY3Xd1N1gR0,F N S Truck Repair,4.7,113,Truck repair shop,,"317 S Kings Rd, Nampa, ID 83687, United States","HF88+8J Nampa, Idaho, USA",,+1 208-400-3399,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEKCLYSDs6m24z7zaO_-hSKCfy00GtMrKdpaOZQ1-ZaakSWNwJAqGZnN0-KSMJwEHZHUIrQ03ohSyYNRjWsVqPJps_hEICwfKO36s9hNNxdbWuUfqD-QqMSry8-k865_bIUfXK=w408-h725-k-no,true,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,10:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:47.691Z,,,
https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x54ae49026d17c6d9:0xaca24da040ddb5b!8m2!3d43.5133336!4d-116.573606!16s%2Fg%2F1tdmdl_q!19sChIJ2cYXbQJJrlQRW9sNBNokygo,Gills Point S Tire & Auto Service,4.7,602,Tire shop,· In-store shopping · In-store pick-up,"9717 ID-45, Nampa, ID 83686, United States","GC7G+8H Nampa, Idaho, USA",https://gillspointstire.com/locations/9717-id-45-tire-store-5003,+1 208-467-5882,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZXx-ouDEzX7icRNSope-vaki-05KrVvdTyWjOplQJGdzV6lIQfh6Sqik_citXiYNCsUhJLuKkD_3COiK2zC0_aVOBRw1EbrqMl704aqGsl7BXgWzPXd0P7bfY5TnG97RL6DKp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:52.677Z,,,
https://www.google.com/maps/place/Duran+Truck+and+Auto/data=!4m7!3m6!1s0x54ae4d3c4494a677:0xbc12886a97dbe76d!8m2!3d43.5726979!4d-116.5525287!16s%2Fg%2F11h2hxbkb7!19sChIJd6aURDxNrlQRbefbl2qIErw,Duran Truck and Auto,4.8,76,Auto repair shop,,"1924 2nd St S, Nampa, ID 83651, United States","HCFW+3X Nampa, Idaho, USA",,+1 208-466-8923,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7TmpdwZuI5zkeHRydqsIBPjmZYmM2FJvXYCPOWFmWbHRGMazn8Ve4iVY8o0f0L0UCKZbzHqQy3DMsgSYlpoUpMHnDOQrCHY4qjvF3MdIBlf5frWHy8lzHdUdMzg8LWgp4leJn=w408-h302-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T14:59:57.990Z,,,
https://www.google.com/maps/place/Perfect+Fit+Auto+Body+%26+Repair/data=!4m7!3m6!1s0x54ae4c6898c66a6f:0xd9b48e007ebac9b4!8m2!3d43.5819175!4d-116.5649248!16s%2Fg%2F1tj7_pt2!19sChIJb2rGmGhMrlQRtMm6fgCOtNk,Perfect Fit Auto Body & Repair,4.6,60,Auto body shop,,"711 1st St S, Nampa, ID 83651, United States","HCJP+Q2 Nampa, Idaho, USA",,+1 208-461-1946,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4yPXE9jXTpvDjK0MadE_yfRn_gdHq3pd4iYlG_QqNeOkJVvEeBtdG8FDC8D3LFDdI98bWW7DRaS_aAIQWpQoz4K11lwWWH2zjzxa_5kRl0Ci01JpIMDf0j3EbyZ-aMeOTBQ4otA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T15:00:02.975Z,,,
https://www.google.com/maps/place/R%26A+Fleet+Solutions+LLC/data=!4m7!3m6!1s0x54ae4d7b5b6dc421:0x235eb077b29fcfb7!8m2!3d43.5957834!4d-116.5241203!16s%2Fg%2F11q89_4018!19sChIJIcRtW3tNrlQRt8-fsnewXiM,R&A Fleet Solutions LLC,4.4,7,Truck repair shop,,"3806 E Newby St Ste #105, Nampa, ID 83687, United States","HFWG+89 Nampa, Idaho, USA",,+1 208-812-2137,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TYx0LWbb77F05aob9_8IWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.95364&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T15:00:08.463Z,,,
https://www.google.com/maps/place/Kendall+INFINITIof+Nampa+Service+Center/data=!4m7!3m6!1s0x54ae4d15334d7e71:0xf8abd0260456cfb2!8m2!3d43.6019991!4d-116.5142717!16s%2Fg%2F11t7dzkbd1!19sChIJcX5NMxVNrlQRss9WBCbQq_g,Kendall INFINITIof Nampa Service Center,4.9,22,Auto repair shop,,"15675 N Idaho Center Blvd, Nampa, ID 83687, United States","JF2P+Q7 Nampa, Idaho, USA",https://www.broncomotorsinfiniti.com/Service_D,+1 208-287-5296,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ezTYnynEsiz--NvitFSLYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.87482&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T15:00:13.652Z,,,
https://www.google.com/maps/place/Corwin+Ford+Nampa+Service/data=!4m7!3m6!1s0x54ae4d5db7c92d9f:0x956c9cc59fb402b8!8m2!3d43.6011383!4d-116.5077411!16s%2Fg%2F11h6k735_h!19sChIJny3Jt11NrlQRuAK0n8WcbJU,Corwin Ford Nampa Service,4.6,1229,Auto repair shop,,"5707 E Gate Blvd, Nampa, ID 83687, United States","JF2R+FW Nampa, Idaho, USA",https://www.corwinfordnampa.com/service/?utm_campaign=gbp-website-button&utm_medium=organic&utm_source=google,+1 208-505-0484,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJdgvIWaVchgXGoVaYzghUZFT9HCv2FrWX15IKcLj9x52PP-UC4V6yqb4pAvGilOywEyHPTX2BMRTLukBED2cXpG95msGhJMQKBWNuxfzQlpp3HbiXNu7lh_nrZCFk6E6YJ7ARTV0FdCE=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",2026-03-23T15:00:19.013Z,,,
